时间,市值,资金,持仓
0,109000,100000,1000
1,114000,114000,0
2,114000,114000,0
3,114000,114000,0
4,114000,114000,0
5,114000,114000,0
6,114000,114000,0
7,114000,114000,0
8,114000,114000,0
9,114000,114000,0
10,114000,114000,0
11,114000,114000,0
12,114000,114000,0
13,114000,114000,0
14,114000,114000,0
15,114000,114000,0
16,114000,114000,0
17,114000,114000,0
18,114000,114000,0
19,114000,114000,0
20,114000,114000,0
21,114000,7500,750
22,118500,7500,750
23,122250,7500,750
24,126000,7500,750
25,129000,7500,750
26,132000,7500,750
27,135750,7500,750
28,138750,138750,0
29,138750,138750,0
30,138750,2250,750
31,141750,2250,750
32,145500,2250,750
33,149250,149250,0
34,149250,149250,0
35,149250,1466,728
36,153618,153618,0
37,153618,153618,0
38,153618,153618,0
39,153618,153618,0
40,153618,2289,691
41,155691,2289,691
42,159146,2289,691
43,159146,2289,691
44,160528,160528,0
45,160528,160528,0
46,160528,6066,649
47,161177,6066,649
48,162475,6066,649
49,164422,6066,649
50,165720,6066,649
51,166369,166369,0
52,166369,166369,0
53,166369,166369,0
54,166369,166369,0
55,166369,166369,0
56,166369,166369,0
57,166369,7649,620
58,166369,481,648
59,166369,481,648
60,167017,481,648
61,166369,481,648
62,165721,226,649
63,166370,226,649
64,166370,226,649
65,166370,226,649
66,167019,167019,0
67,167019,167019,0
68,167019,167019,0
69,167019,13690,583
70,167602,13690,583
71,169351,1141,630
72,169981,69,634
73,169981,69,634
74,171249,69,634
75,171883,69,634
76,171883,69,634
77,173785,69,634
78,173785,69,634
79,175687,69,634
80,177589,69,634
81,177589,69,634
82,177589,69,634
83,177589,69,634
84,177589,69,634
85,178857,178857,0
86,178857,9133,604
87,178253,453,635
88,177618,174,636
89,177618,174,636
90,178890,174,636
91,179526,174,636
92,178890,174,636
93,179526,174,636
94,178890,174,636
95,176346,174,636
96,175074,174,636
97,174438,174,636
98,174438,174,636
99,173802,174,636
100,173166,174,636
101,174438,174,636
102,175074,174,636
103,173802,174,636
104,173166,174,636
105,174438,174,636
106,175074,174,636
107,174438,174,636
108,173802,174,636
109,174438,174,636
110,175074,174,636
111,176346,174,636
112,176982,176982,0
113,176982,176982,0
114,176982,176982,0
115,176982,176982,0
116,176982,176982,0
117,176982,14002,580
118,177562,177562,0
119,177562,9805,597
120,176965,285,631
121,176334,285,631
122,175703,285,631
123,176334,6,632
124,176966,176966,0
125,176966,176966,0
126,176966,176966,0
127,176966,6920,603
128,178172,388,626
129,178172,104,627
130,177545,104,627
131,177545,104,627
132,176291,104,627
133,176291,104,627
134,177545,104,627
135,175664,104,627
136,175037,104,627
137,174410,104,627
138,173783,104,627
139,175664,104,627
140,175664,104,627
141,174410,104,627
142,173783,104,627
143,175037,104,627
144,175664,104,627
145,175037,104,627
146,174410,104,627
147,173156,104,627
148,174410,174410,0
149,174410,174410,0
150,174410,7888,599
151,173212,160,627
152,172585,160,627
153,172585,172585,0
154,172585,12229,581
155,172585,172585,0
156,172585,7731,593
157,172585,7731,593
158,171992,529,619
159,172611,529,619
160,171992,252,620
161,173232,252,620
162,173232,252,620
163,173852,252,620
164,173232,252,620
165,173852,252,620
166,173232,252,620
167,173232,252,620
168,173232,173232,0
169,173232,173232,0
170,173232,173232,0
171,173232,10079,589
172,173232,384,624
173,173856,106,625
174,172606,106,625
175,172606,106,625
176,172606,106,625
177,172606,106,625
178,172606,106,625
179,172606,106,625
180,172606,106,625
181,173231,106,625
182,173231,106,625
183,173856,106,625
184,174481,106,625
185,173856,106,625
186,173856,106,625
187,175106,175106,0
188,175106,175106,0
189,175106,175106,0
