时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,13800,4448
4,151688,13800,4448
5,182824,13800,4448
6,213960,13800,4448
7,240648,240648,0
8,240648,15327,3819
9,263562,15327,3819
10,297933,15327,3819
11,320847,15327,3819
12,343761,1223,3983
13,371642,1223,3983
14,403506,403506,0
15,403506,403506,0
16,403506,403506,0
17,403506,403506,0
18,403506,403506,0
19,403506,26246,2902
20,420918,420918,0
21,420918,420918,0
22,420918,420918,0
23,420918,420918,0
24,420918,420918,0
25,420918,420918,0
26,420918,420918,0
27,420918,420918,0
28,420918,29268,2238
29,427632,29268,2238
30,436584,29268,2238
31,445536,29268,2238
32,456726,1191,2385
33,468651,1191,2385
34,475806,196,2390
35,485366,196,2390
36,499706,196,2390
37,504486,504486,0
38,504486,504486,0
39,504486,4662,2314
40,511428,4662,2314
41,518370,4662,2314
42,529940,4662,2314
43,529940,4662,2314
44,534568,4662,2314
45,546138,216,2333
46,555470,216,2333
47,557803,216,2333
48,562469,216,2333
49,569468,569468,0
50,569468,569468,0
51,569468,569468,0
52,569468,569468,0
53,569468,569468,0
54,569468,569468,0
55,569468,44125,2093
56,571561,44125,2093
57,579933,44125,2093
58,579933,93,2265
59,579933,93,2265
60,582198,93,2265
61,579933,93,2265
62,577668,93,2265
63,579933,93,2265
64,579933,93,2265
65,579933,579933,0
66,579933,26098,2155
67,582088,556,2254
68,588850,556,2254
69,593358,556,2254
70,595612,556,2254
71,602374,602374,0
72,602374,28050,2143
73,602374,28050,2143
74,606660,28050,2143
75,608803,28050,2143
76,608803,28050,2143
77,615232,1472,2240
78,615232,1472,2240
79,621952,87,2245
80,628687,87,2245
81,628687,87,2245
82,628687,628687,0
83,628687,38167,2109
84,628687,3167,2234
85,633155,3167,2234
86,630921,357,2244
87,628677,357,2244
88,626433,78,2245
89,626433,78,2245
90,630923,78,2245
91,633168,78,2245
92,630923,78,2245
93,633168,78,2245
94,630923,78,2245
95,621943,78,2245
96,617453,617453,0
97,617453,617453,0
98,617453,617453,0
99,617453,617453,0
100,617453,617453,0
101,617453,617453,0
102,617453,617453,0
103,617453,617453,0
104,617453,30477,2158
105,621769,1981,2262
106,624031,624031,0
107,624031,2325,2269
108,621762,2325,2269
109,624031,2325,2269
110,626300,2325,2269
111,630838,2325,2269
112,633107,101,2277
113,630830,630830,0
114,630830,630830,0
115,630830,8950,2221
116,633051,8950,2221
117,633051,239,2252
118,635303,239,2252
119,633051,239,2252
120,630799,239,2252
121,628547,239,2252
122,626295,239,2252
123,628547,239,2252
124,630799,239,2252
125,633051,239,2252
126,637555,239,2252
127,635303,239,2252
128,639807,239,2252
129,639807,239,2252
130,637555,239,2252
131,637555,239,2252
132,633051,239,2252
133,633051,239,2252
134,637555,239,2252
135,630799,239,2252
