时间,市值,资金,持仓
0,109000,100000,1000
1,114000,114000,0
2,114000,114000,0
3,114000,114000,0
4,114000,114000,0
5,114000,114000,0
6,114000,114000,0
7,114000,114000,0
8,114000,1900,1900
9,125400,125400,0
10,125400,125400,0
11,125400,125400,0
12,125400,8182,1363
13,134941,556,1445
14,146501,51,1450
15,155201,155201,0
16,155201,155201,0
17,155201,5142,1261
18,162767,5142,1261
19,169072,5142,1261
20,176638,5142,1261
21,184204,5142,1261
22,191770,191770,0
23,191770,12913,1169
24,197615,12913,1169
25,202291,763,1244
26,207267,99,1248
27,213507,99,1248
28,218499,218499,0
29,218499,26081,1081
30,222823,222823,0
31,222823,222823,0
32,222823,222823,0
33,222823,222823,0
34,222823,222823,0
35,222823,222823,0
36,222823,222823,0
37,222823,222823,0
38,222823,222823,0
39,222823,15463,960
40,225703,15463,960
41,228583,15463,960
42,233383,15463,960
43,233383,15463,960
44,235303,15463,960
45,240103,15463,960
46,243943,1421,1019
47,244962,1421,1019
48,247000,1421,1019
49,250057,1421,1019
50,252095,191,1024
51,253119,191,1024
52,253119,191,1024
53,253119,191,1024
54,255167,191,1024
55,257215,191,1024
56,258239,191,1024
57,262335,191,1024
58,262335,191,1024
59,262335,191,1024
60,263359,191,1024
61,262335,191,1024
62,261311,191,1024
63,262335,262335,0
64,262335,19903,947
65,262335,19903,947
66,263282,19903,947
67,264229,19903,947
68,267070,1372,1018
69,269106,1372,1018
70,270124,1372,1018
71,273178,273178,0
72,273178,273178,0
73,273178,14558,965
74,275108,1058,1015
75,276123,245,1018
76,276123,245,1018
77,279177,245,1018
78,279177,245,1018
79,282231,245,1018
80,285285,245,1018
81,285285,245,1018
82,285285,285285,0
83,285285,285285,0
84,285285,11725,977
85,287239,11725,977
86,286262,11725,977
87,285285,1085,1015
88,284270,284270,0
89,284270,7223,993
90,286256,479,1017
91,287273,479,1017
92,286256,479,1017
93,287273,197,1018
94,286255,197,1018
95,282183,197,1018
96,280147,197,1018
97,279129,197,1018
98,279129,197,1018
99,278111,197,1018
100,277093,197,1018
101,279129,197,1018
102,280147,197,1018
103,278111,197,1018
104,277093,197,1018
105,279129,279129,0
106,279129,5229,996
107,278133,5229,996
108,277137,5229,996
109,278133,5229,996
110,279129,5229,996
111,281121,5229,996
112,282117,503,1013
113,281104,503,1013
114,281104,226,1014
115,284146,226,1014
116,285160,226,1014
117,285160,226,1014
118,286174,226,1014
119,285160,226,1014
120,284146,284146,0
121,284146,284146,0
122,284146,30,1022
123,285168,30,1022
124,286190,286190,0
125,286190,6033,997
126,288184,373,1017
127,287167,91,1018
128,289203,91,1018
129,289203,289203,0
130,289203,289203,0
131,289203,289203,0
132,289203,289203,0
133,289203,4269,1014
134,291231,307,1028
135,288147,288147,0
136,288147,288147,0
137,288147,8201,1007
138,287140,168,1036
139,290248,168,1036
140,290248,168,1036
141,288176,168,1036
142,287140,168,1036
143,289212,168,1036
144,290248,168,1036
145,289212,168,1036
146,288176,288176,0
147,288176,10244,1007
148,290190,236,1043
149,289147,236,1043
150,290190,290190,0
151,290190,44550,890
152,289300,44550,890
153,289300,289300,0
154,289300,19648,977
155,289300,328,1047
156,291394,291394,0
157,291394,291394,0
158,291394,291394,0
159,291394,291394,0
160,291394,291394,0
161,291394,291394,0
162,291394,291394,0
163,291394,291394,0
164,291394,291394,0
165,291394,291394,0
166,291394,291394,0
167,291394,3187,1033
168,291394,3187,1033
169,290361,407,1043
170,289318,289318,0
171,289318,25060,954
172,289318,289318,0
173,289318,3256,1029
174,287260,220,1040
175,287260,220,1040
176,287260,220,1040
177,287260,220,1040
