时间,市值,资金,持仓
136,335709,72,1203
137,334506,72,1203
138,333303,333303,0
139,333303,333303,0
140,333303,5983,1169
141,330965,5983,1169
142,329796,5983,1169
143,332134,5983,1169
144,333303,5983,1169
145,332134,403,1189
146,330945,403,1189
147,328567,127,1190
148,330947,127,1190
149,329757,127,1190
150,330947,127,1190
151,328567,127,1190
152,327377,127,1190
153,327377,127,1190
154,328567,127,1190
155,328567,127,1190
156,330947,127,1190
157,330947,127,1190
158,329757,127,1190
159,330947,127,1190
160,329757,127,1190
161,332137,127,1190
162,332137,127,1190
163,333327,127,1190
164,332137,127,1190
165,333327,127,1190
166,332137,332137,0
167,332137,332137,0
168,332137,332137,0
169,332137,332137,0
170,332137,332137,0
171,332137,332137,0
172,332137,35470,1071
173,333208,1276,1194
174,330820,330820,0
175,330820,330820,0
176,330820,172,1198
177,330820,172,1198
178,330820,172,1198
179,330820,172,1198
180,330820,172,1198
181,332018,172,1198
182,332018,172,1198
183,333216,172,1198
184,334414,172,1198
185,333216,172,1198
186,333216,172,1198
187,335612,172,1198
188,336810,172,1198
189,336810,172,1198
190,336810,172,1198
191,334414,172,1198
192,334414,172,1198
193,334414,172,1198
194,335612,172,1198
195,334414,172,1198
196,334414,172,1198
197,334414,172,1198
198,330820,172,1198
199,332018,172,1198
200,333216,172,1198
201,334414,172,1198
202,333216,172,1198
203,336810,172,1198
204,338008,172,1198
205,338008,172,1198
206,336810,336810,0
207,336810,336810,0
208,336810,336810,0
209,336810,336810,0
210,336810,3600,1149
211,335661,421,1160
212,334501,133,1161
213,333340,133,1161
214,334501,334501,0
215,334501,334501,0
216,334501,334501,0
217,334501,334501,0
218,334501,13471,1107
219,332287,13471,1107
220,331180,13471,1107
221,330073,13471,1107
222,330073,887,1151
223,331224,887,1151
224,331224,313,1153
225,328918,313,1153
226,328918,328918,0
227,328918,7998,1130
228,326658,102,1158
229,328974,328974,0
230,328974,328974,0
231,328974,11199,1115
232,332319,332319,0
233,332319,10335,1118
234,331201,10335,1118
235,328965,645,1152
236,327813,77,1154
237,330121,77,1154
238,330121,77,1154
239,327813,77,1154
240,324351,324351,0
241,324351,22611,1070
242,322211,211,1150
243,325661,211,1150
244,326811,211,1150
245,325661,211,1150
246,325661,211,1150
247,325661,211,1150
248,326811,211,1150
249,325661,211,1150
250,326811,211,1150
251,326811,211,1150
252,325661,211,1150
253,324511,324511,0
254,324511,2461,1130
255,324511,2461,1130
256,325641,2461,1130
257,324511,2461,1130
258,325641,2461,1130
259,326771,2461,1130
260,327901,2461,1130
261,329031,149,1138
262,330169,330169,0
263,330169,330169,0
264,330169,13369,1100
265,331269,1231,1142
266,330127,79,1146
267,331273,79,1146
268,330127,79,1146
269,331273,79,1146
270,332419,79,1146
271,330127,79,1146
272,331273,79,1146
273,331273,79,1146
274,331273,79,1146
275,328981,79,1146
276,328981,79,1146
277,328981,79,1146
278,330127,79,1146
279,330127,79,1146
280,330127,79,1146
281,328981,79,1146
282,327835,327835,0
283,327835,5851,1118
284,326717,685,1136
285,327853,685,1136
286,326717,111,1138
287,327855,111,1138
288,325579,111,1138
289,325579,111,1138
290,324441,111,1138
291,321027,111,1138
292,321027,111,1138
293,321027,111,1138
294,323303,111,1138
295,323303,111,1138
296,322165,111,1138
297,322165,111,1138
298,321027,111,1138
299,318751,111,1138
300,321027,321027,0
301,321027,321027,0
302,321027,16423,1084
303,322111,913,1139
304,319833,319833,0
305,319833,319833,0
306,319833,319833,0
307,319833,319833,0
308,319833,13262,1091
309,318742,13262,1091
310,319833,1741,1132
311,318701,1741,1132
312,320965,49,1138
313,322103,49,1138
314,323241,323241,0
315,323241,323241,0
316,323241,3457,1126
317,324367,3457,1126
318,326619,300,1137
319,328893,300,1137
320,328893,300,1137
321,330030,300,1137
322,331167,331167,0
323,331167,11001,1089
324,332256,11001,1089
325,333345,11001,1089
326,332256,332256,0
327,332256,332256,0
328,332256,332256,0
329,332256,332256,0
330,332256,332256,0
331,332256,332256,0
332,332256,332256,0
333,332256,332256,0
334,332256,332256,0
335,332256,2459,1103
336,331153,2459,1103
337,332256,2459,1103
338,333359,359,1110
339,332249,359,1110
340,332249,359,1110
341,332249,359,1110
342,327809,359,1110
343,326699,359,1110
344,324479,359,1110
345,322259,69,1111
346,322259,69,1111
347,321148,321148,0
348,321148,321148,0
349,321148,16938,1049
350,321148,16938,1049
351,322197,16938,1049
352,323246,16938,1049
353,323246,878,1104
354,322142,296,1106
355,322142,296,1106
356,322142,296,1106
357,321036,296,1106
358,317718,9,1107
359,322146,9,1107
360,323253,9,1107
361,322146,9,1107
362,322146,9,1107
363,321039,9,1107
364,323253,9,1107
365,324360,9,1107
366,325467,9,1107
367,323253,323253,0
368,323253,323253,0
369,323253,323253,0
370,323253,323253,0
371,323253,323253,0
372,323253,323253,0
373,323253,323253,0
374,323253,323253,0
375,323253,5721,1126
376,322127,382,1145
377,320982,102,1146
378,320982,102,1146
379,322128,102,1146
380,322128,322128,0
381,322128,322128,0
382,322128,24668,1070
383,324268,24668,1070
384,323198,24668,1070
385,323198,24668,1070
386,323198,953,1155
387,323198,953,1155
388,323198,323198,0
389,323198,323198,0
390,323198,15730,1106
391,323198,15730,1106
392,322092,15730,1106
393,323198,1274,1158
394,325514,154,1162
395,327838,327838,0
396,327838,19862,1096
397,326742,19862,1096
398,324550,19862,1096
399,324550,324550,0
400,324550,324550,0
401,324550,7150,1150
402,328000,7150,1150
403,323400,825,1173
404,324573,825,1173
405,323400,275,1175
406,328100,275,1175
407,325750,275,1175
408,324575,275,1175
409,323400,275,1175
410,322225,275,1175
411,321050,321050,0
412,321050,321050,0
413,321050,321050,0
414,321050,321050,0
415,321050,29450,1080
416,322130,29450,1080
417,321050,29450,1080
418,324290,29450,1080
419,325370,29450,1080
420,328610,29450,1080
421,329690,538,1184
422,327322,262,1185
423,329692,262,1185
424,329692,262,1185
425,330877,262,1185
426,334432,262,1185
427,334432,262,1185
428,335617,262,1185
429,335617,262,1185
430,334432,262,1185
431,335617,262,1185
432,334432,262,1185
433,333247,262,1185
434,334432,262,1185
435,332062,262,1185
436,330877,262,1185
437,335617,262,1185
438,337987,262,1185
439,339172,339172,0
440,339172,339172,0
441,339172,339172,0
442,339172,5965,1161
443,339172,5965,1161
444,340333,340333,0
445,340333,340333,0
446,340333,340333,0
447,340333,340333,0
448,340333,340333,0
449,340333,23647,1123
450,339210,605,1205
451,341620,322,1206
452,339208,41,1207
453,340415,41,1207
454,339208,41,1207
455,338001,41,1207
456,334380,41,1207
457,334380,41,1207
458,335587,41,1207
459,336794,41,1207
460,336794,41,1207
461,336794,41,1207
462,340415,41,1207
463,342829,41,1207
464,340415,41,1207
465,338001,41,1207
466,336794,41,1207
467,338001,41,1207
468,338001,338001,0
469,338001,338001,0
470,338001,338001,0
471,338001,1231,1190
472,339191,95,1194
473,337997,95,1194
474,339191,95,1194
475,337997,95,1194
476,334415,95,1194
477,335609,95,1194
478,335609,95,1194
479,335609,95,1194
480,336803,95,1194
481,335609,335609,0
482,335609,11591,1149
483,336758,11591,1149
484,335609,11591,1149
485,333311,951,1187
486,335685,335685,0
487,335685,335685,0
488,335685,335685,0
489,335685,335685,0
490,335685,9444,1161
491,335685,9444,1161
492,334524,9444,1161
493,335685,171,1194
494,334491,171,1194
495,341655,171,1194
496,340461,171,1194
497,341655,171,1194
498,345237,345237,0
499,345237,345237,0
500,345237,345237,0
501,345237,2457,1182
502,345237,345237,0
503,345237,345237,0
504,345237,345237,0
505,345237,4767,1170
506,347577,4767,1170
507,347577,4767,1170
508,346407,4767,1170
509,347577,4767,1170
510,347577,372,1185
511,344022,344022,0
512,344022,31542,1085
513,344022,1590,1189
514,342833,1590,1189
515,339266,1590,1189
516,339266,1590,1189
517,339266,170,1194
518,338072,170,1194
519,335684,170,1194
520,339266,170,1194
521,341654,170,1194
522,339266,170,1194
523,336878,170,1194
524,334490,170,1194
525,335684,170,1194
526,336878,170,1194
527,336878,336878,0
528,336878,336878,0
529,336878,336878,0
530,336878,53468,1005
531,336878,53468,1005
532,337883,2528,1185
533,337883,264,1193
534,335497,264,1193
535,335497,264,1193
536,336690,264,1193
537,336690,264,1193
538,339076,264,1193
539,339076,264,1193
540,336690,264,1193
541,336690,264,1193
542,335497,264,1193
543,339076,264,1193
544,339076,264,1193
545,339076,264,1193
546,336690,264,1193
547,337883,264,1193
548,337883,264,1193
549,339076,264,1193
550,336690,264,1193
551,336690,264,1193
552,337883,264,1193
553,336690,336690,0
554,336690,336690,0
555,336690,336690,0
556,336690,336690,0
557,336690,336690,0
558,336690,336690,0
559,336690,336690,0
560,336690,336690,0
561,336690,33165,1065
562,335625,2493,1173
563,334452,2493,1173
564,335625,505,1180
565,335625,221,1181
566,337987,221,1181
567,335625,221,1181
568,336806,221,1181
569,337987,221,1181
570,340349,340349,0
571,340349,340349,0
572,340349,340349,0
573,340349,340349,0
574,340349,340349,0
575,340349,340349,0
576,340349,1439,1185
577,342719,342719,0
578,342719,7190,1161
579,343880,520,1184
580,346248,228,1185
581,347433,228,1185
582,348618,348618,0
583,348618,348618,0
584,348618,348618,0
585,348618,348618,0
586,348618,17198,1135
587,347483,17198,1135
588,346348,17198,1135
589,344078,17198,1135
590,344078,17198,1135
591,344078,17198,1135
592,344078,344078,0
593,344078,3636,1178
594,340544,3636,1178
595,341722,3636,1178
596,341722,192,1190
597,339342,192,1190
598,339342,192,1190
599,340532,192,1190
600,341722,192,1190
601,341722,192,1190
602,341722,192,1190
603,340532,192,1190
604,340532,192,1190
605,341722,192,1190
606,342912,192,1190
607,341722,192,1190
608,340532,192,1190
609,340532,192,1190
610,342912,192,1190
611,342912,342912,0
612,342912,342912,0
613,342912,342912,0
614,342912,29508,1092
615,344004,29508,1092
616,344004,29508,1092
617,341820,29508,1092
618,345096,1186,1190
619,343906,1186,1190
620,342716,1186,1190
621,342716,1186,1190
622,345096,319,1193
623,345096,319,1193
624,342710,32,1194
625,343904,32,1194
626,343904,32,1194
627,345098,32,1194
628,343904,32,1194
629,346292,32,1194
630,343904,32,1194
631,346292,32,1194
632,343904,32,1194
633,345098,32,1194
634,346292,32,1194
635,346292,346292,0
636,346292,346292,0
637,346292,346292,0
638,346292,11636,1162
639,348616,11636,1162
640,349778,349778,0
641,349778,349778,0
642,349778,349778,0
643,349778,349778,0
644,349778,349778,0
645,349778,349778,0
646,349778,349778,0
647,349778,349778,0
648,349778,8168,1158
649,348620,8168,1158
650,349778,349778,0
651,349778,8150,1162
652,352102,8150,1162
653,350940,480,1188
654,353316,183,1189
655,355694,183,1189
656,355694,183,1189
657,355694,183,1189
658,355694,183,1189
659,355694,183,1189
660,353316,183,1189
661,349749,183,1189
662,350938,183,1189
663,348560,183,1189
664,347371,183,1189
665,347371,183,1189
666,346182,183,1189
667,344993,183,1189
668,344993,183,1189
669,344993,183,1189
670,344993,183,1189
671,344993,183,1189
672,344993,183,1189
673,340237,183,1189
674,336670,183,1189
675,336670,183,1189
676,336670,183,1189
677,333103,183,1189
678,333103,183,1189
679,336670,183,1189
680,337859,183,1189
681,339048,183,1189
682,339048,183,1189
683,340237,340237,0
684,340237,340237,0
685,340237,340237,0
686,340237,340237,0
687,340237,340237,0
688,340237,340237,0
689,340237,340237,0
690,340237,12370,1119
691,337999,439,1160
692,335679,150,1161
693,335679,150,1161
694,339162,150,1161
695,339162,150,1161
696,339162,150,1161
697,338001,150,1161
698,342645,150,1161
699,344967,150,1161
700,342645,150,1161
701,342645,150,1161
702,341484,150,1161
703,342645,342645,0
704,342645,3663,1153
705,339186,753,1163
706,340349,169,1165
707,342679,169,1165
708,345009,169,1165
709,343844,169,1165
710,345009,169,1165
711,343844,169,1165
712,340349,169,1165
713,338019,338019,0
714,338019,14669,1115
715,338019,1619,1160
716,336859,1619,1160
717,335699,335699,0
718,335699,335699,0
719,335699,335699,0
720,335699,19955,1104
721,333491,643,1172
722,332319,643,1172
723,331147,79,1174
724,329973,79,1174
725,329973,79,1174
726,328799,79,1174
727,328799,79,1174
728,331147,79,1174
729,332321,79,1174
730,333495,79,1174
731,332321,79,1174
732,329973,79,1174
733,329973,79,1174
734,327625,79,1174
735,327625,79,1174
736,328799,79,1174
737,325277,79,1174
738,324103,79,1174
739,325277,79,1174
740,326451,79,1174
741,328799,79,1174
742,327625,79,1174
743,328799,79,1174
744,331147,79,1174
745,331147,331147,0
746,331147,331147,0
747,331147,331147,0
748,331147,331147,0
749,331147,331147,0
750,331147,331147,0
751,331147,52132,979
752,332126,366,1160
753,330966,330966,0
754,330966,40150,1024
755,330966,1242,1161
756,328644,114,1165
757,330974,114,1165
758,332139,114,1165
759,332139,332139,0
760,332139,332139,0
761,332139,17825,1099
762,332139,17825,1099
763,334337,17825,1099
764,333238,1753,1155
765,335548,308,1160
766,334388,20,1161
767,334388,20,1161
768,333227,333227,0
769,333227,333227,0
770,333227,333227,0
771,333227,5771,1137
772,332090,318,1156
773,329778,33,1157
774,329778,33,1157
775,328621,33,1157
776,327464,33,1157
777,327464,33,1157
778,325150,33,1157
779,326307,33,1157
780,326307,33,1157
781,326307,33,1157
782,323993,33,1157
783,323993,33,1157
784,325150,33,1157
785,327464,33,1157
786,327464,33,1157
787,330935,33,1157
788,330935,33,1157
789,333249,33,1157
790,332092,33,1157
791,334406,33,1157
792,334406,33,1157
793,333249,33,1157
794,330935,33,1157
795,333249,33,1157
796,337877,33,1157
797,335563,33,1157
798,333249,33,1157
799,334406,33,1157
800,334406,33,1157
801,334406,33,1157
802,330935,330935,0
803,330935,330935,0
804,330935,24915,1070
805,330935,24915,1070
806,330935,24915,1070
807,333075,24915,1070
808,333075,333075,0
809,333075,29523,1054
810,329913,1308,1153
811,331066,1308,1153
812,332219,1308,1153
813,329913,1308,1153
814,333372,1308,1153
815,332219,1308,1153
816,334525,152,1157
817,331054,152,1157
818,333368,152,1157
819,334525,152,1157
820,332211,152,1157
821,332211,152,1157
822,332211,152,1157
823,332211,332211,0
824,332211,332211,0
825,332211,332211,0
826,332211,332211,0
827,332211,332211,0
828,332211,16929,1122
829,331089,409,1181
830,333451,127,1182
831,333451,127,1182
832,333451,127,1182
833,332269,127,1182
834,332269,332269,0
835,332269,16987,1122
836,330025,16987,1122
837,332269,1532,1177
838,333446,1532,1177
839,333446,122,1182
840,331082,122,1182
841,333446,122,1182
842,336992,122,1182
843,338174,338174,0
844,338174,8124,1150
845,339324,348,1177
846,339324,60,1178
847,338146,60,1178
848,338146,60,1178
849,338146,60,1178
850,336968,60,1178
851,336968,60,1178
852,336968,336968,0
853,336968,336968,0
854,336968,4628,1146
855,335822,4628,1146
856,335822,4628,1146
857,334676,4628,1146
858,339260,4628,1146
859,340406,4628,1146
860,340406,4628,1146
861,340406,4628,1146
862,338114,263,1161
863,340436,263,1161
864,336953,263,1161
865,336953,263,1161
866,339275,263,1161
867,338114,263,1161
868,334631,263,1161
869,334631,263,1161
870,334631,263,1161
871,335792,263,1161
872,335792,263,1161
873,335792,263,1161
874,334631,263,1161
875,335792,263,1161
876,335792,263,1161
877,334631,263,1161
878,336953,336953,0
879,336953,2580,1157
880,335796,564,1164
881,336960,275,1165
882,335795,275,1165
883,339290,275,1165
884,335795,275,1165
885,336960,336960,0
886,336960,336960,0
887,336960,27936,1073
888,338033,27936,1073
889,340179,340179,0
890,340179,2338,1169
891,341348,308,1176
892,343700,308,1176
893,341348,308,1176
894,342524,308,1176
895,341348,18,1177
896,338994,18,1177
897,340171,18,1177
898,337817,18,1177
899,337817,337817,0
900,337817,337817,0
901,337817,337817,0
902,337817,10361,1137
903,336680,10361,1137
904,337817,10361,1137
905,335543,637,1171
906,334372,637,1171
907,335543,351,1172
908,337887,337887,0
909,337887,337887,0
910,337887,337887,0
911,337887,337887,0
912,337887,13629,1122
913,335643,13629,1122
914,335643,140,1169
915,334474,140,1169
916,332136,140,1169
917,333305,140,1169
918,334474,140,1169
919,335643,140,1169
920,336812,140,1169
921,333305,140,1169
922,335643,140,1169
923,334474,140,1169
924,333305,140,1169
925,336812,336812,0
926,336812,24167,1097
927,335715,1163,1178
928,335715,1163,1178
929,334537,1163,1178
930,336893,1163,1178
931,338071,338071,0
932,338071,4906,1169
933,336902,336902,0
934,336902,336902,0
935,336902,280,1177
936,338079,280,1177
937,336902,280,1177
938,338079,280,1177
939,339256,280,1177
940,341610,280,1177
941,341610,280,1177
942,341610,280,1177
943,340433,280,1177
944,339256,280,1177
945,336902,280,1177
946,332194,280,1177
947,331017,280,1177
948,328663,280,1177
949,331017,280,1177
950,332194,280,1177
951,332194,280,1177
952,332194,280,1177
953,327486,280,1177
954,328663,280,1177
955,327486,327486,0
956,327486,327486,0
957,327486,327486,0
958,327486,327486,0
959,327486,15846,1113
960,327486,15846,1113
961,324147,334,1169
962,325316,334,1169
963,326485,334,1169
964,328823,53,1170
965,329993,53,1170
966,331163,53,1170
967,329993,53,1170
968,329993,53,1170
969,327653,53,1170
970,327653,53,1170
971,329993,53,1170
972,328823,328823,0
973,328823,328823,0
974,328823,328823,0
975,328823,1421,1161
976,332306,1421,1161
977,332306,281,1165
978,333471,281,1165
979,333471,281,1165
980,333471,333471,0
981,333471,333471,0
982,333471,5745,1134
983,335739,216,1153
984,334586,334586,0
985,334586,2536,1145
986,335731,2536,1145
987,333441,2536,1145
988,335731,2536,1145
989,335731,2536,1145
990,333441,224,1153
991,334594,224,1153
992,329982,224,1153
993,328829,328829,0
994,328829,18519,1085
995,329914,329914,0
996,329914,329914,0
997,329914,329914,0
998,329914,2447,1141
999,331055,2447,1141
1000,333337,127,1149
1001,331039,127,1149
1002,332188,127,1149
1003,332188,127,1149
1004,333337,127,1149
1005,333337,127,1149
1006,335635,127,1149
1007,335635,127,1149
1008,335635,335635,0
1009,335635,335635,0
1010,335635,1279,1122
1011,333391,391,1125
1012,331141,391,1125
1013,328891,391,1125
1014,331141,391,1125
1015,331141,391,1125
1016,327766,100,1126
1017,327766,100,1126
1018,331144,100,1126
1019,334522,100,1126
1020,335648,335648,0
1021,335648,22313,1055
1022,335648,22313,1055
1023,336703,22313,1055
1024,334593,22313,1055
1025,336703,857,1127
1026,337830,857,1127
1027,334449,265,1129
1028,335578,265,1129
1029,337836,265,1129
1030,334449,265,1129
1031,332191,265,1129
1032,329933,265,1129
1033,327675,265,1129
1034,326546,326546,0
1035,326546,326546,0
1036,326546,326546,0
1037,326546,11026,1088
1038,326546,11026,1088
1039,327634,11026,1088
1040,328722,11026,1088
1041,330898,330898,0
1042,330898,330898,0
1043,330898,330898,0
1044,330898,330898,0
1045,330898,330898,0
1046,330898,330898,0
1047,330898,30004,1034
1048,330898,330898,0
1049,330898,330898,0
1050,330898,330898,0
1051,330898,330898,0
1052,330898,15688,1106
1053,330898,298,1160
1054,329738,298,1160
1055,330898,13,1161
1056,330898,13,1161
1057,328576,13,1161
1058,327415,13,1161
1059,327415,13,1161
1060,326254,13,1161
1061,327415,327415,0
1062,327415,327415,0
1063,327415,327415,0
1064,327415,327415,0
1065,327415,327415,0
1066,327415,327415,0
1067,327415,327415,0
1068,327415,327415,0
1069,327415,327415,0
1070,327415,327415,0
1071,327415,17318,1073
1072,328488,17318,1073
1073,330634,17318,1073
1074,330634,17318,1073
1075,327415,327415,0
1076,327415,327415,0
1077,327415,327415,0
1078,327415,327415,0
1079,327415,327415,0
1080,327415,327415,0
1081,327415,327415,0
1082,327415,327415,0
1083,327415,327415,0
1084,327415,327415,0
1085,327415,327415,0
1086,327415,22539,1066
1087,329547,329547,0
1088,329547,17427,1080
1089,329547,329547,0
1090,329547,329547,0
1091,329547,6734,1117
1092,326196,6734,1117
1093,327313,420,1139
1094,330730,420,1139
1095,330730,130,1140
1096,329590,130,1140
1097,326170,130,1140
1098,327310,130,1140
1099,329590,130,1140
1100,329590,130,1140
1101,330730,130,1140
1102,329590,130,1140
1103,329590,130,1140
1104,326170,130,1140
1105,325030,130,1140
1106,325030,130,1140
1107,322750,130,1140
1108,322750,130,1140
1109,322750,130,1140
1110,323890,130,1140
1111,322750,130,1140
1112,325030,325030,0
1113,325030,325030,0
1114,325030,325030,0
1115,325030,325030,0
1116,325030,5926,1152
1117,327334,67,1173
1118,328507,67,1173
1119,332026,67,1173
1120,332026,67,1173
1121,334372,67,1173
1122,336718,67,1173
1123,335545,67,1173
1124,336718,67,1173
1125,335545,67,1173
1126,337891,67,1173
1127,339064,67,1173
1128,339064,67,1173
1129,337891,67,1173
1130,337891,67,1173
1131,335545,67,1173
1132,334372,67,1173
1133,332026,67,1173
1134,335545,67,1173
1135,335545,67,1173
1136,336718,67,1173
1137,337891,67,1173
1138,337891,67,1173
1139,335545,67,1173
1140,335545,67,1173
1141,334372,67,1173
1142,334372,67,1173
1143,332026,67,1173
1144,333199,67,1173
1145,332026,332026,0
1146,332026,332026,0
1147,332026,14798,1117
1148,333143,14798,1117
1149,333143,14798,1117
1150,333143,263,1168
1151,331975,263,1168
1152,333143,263,1168
1153,329639,263,1168
1154,326135,263,1168
1155,327303,263,1168
1156,329639,263,1168
1157,327303,263,1168
1158,328471,263,1168
1159,328471,263,1168
1160,330807,263,1168
1161,328471,263,1168
1162,327303,263,1168
1163,329639,263,1168
1164,333143,263,1168
1165,333143,333143,0
1166,333143,239,1164
1167,331979,239,1164
1168,329651,239,1164
1169,329651,239,1164
1170,328487,328487,0
1171,328487,328487,0
1172,328487,328487,0
1173,328487,25960,1069
1174,328487,25960,1069
1175,327418,25960,1069
1176,328487,25960,1069
1177,328487,25960,1069
1178,328487,25960,1069
1179,327418,2272,1153
1180,326265,305,1160
1181,327425,327425,0
1182,327425,5937,1136
1183,326289,579,1155
1184,326289,326289,0
1185,326289,326289,0
1186,326289,4801,1136
1187,326289,4801,1136
1188,324017,324017,0
1189,324017,324017,0
1190,324017,4793,1128
1191,325145,4793,1128
1192,325145,249,1144
1193,325145,249,1144
1194,325145,249,1144
1195,325145,249,1144
1196,324001,249,1144
1197,325145,249,1144
1198,325145,325145,0
1199,325145,325145,0
1200,325145,5921,1132
1201,321749,5921,1132
1202,320617,5921,1132
1203,321749,1178,1149
1204,320600,66,1153
1205,321753,66,1153
1206,320600,66,1153
1207,320600,66,1153
1208,319447,66,1153
1209,318294,66,1153
1210,320600,66,1153
1211,320600,66,1153
1212,319447,66,1153
1213,319447,66,1153
1214,319447,66,1153
1215,318294,66,1153
1216,322906,66,1153
1217,324059,66,1153
1218,324059,66,1153
1219,327518,327518,0
1220,327518,16501,1099
1221,326419,326419,0
1222,326419,18515,1088
1223,331859,1811,1146
1224,330713,1811,1146
1225,328421,1811,1146
1226,328421,101,1152
1227,324965,101,1152
1228,321509,101,1152
1229,321509,101,1152
1230,322661,322661,0
1231,322661,28764,1061
1232,326905,326905,0
1233,326905,326905,0
1234,326905,4660,1155
1235,326905,196,1171
1236,330418,330418,0
1237,330418,330418,0
1238,330418,4670,1147
1239,329271,329271,0
1240,329271,329271,0
1241,329271,329271,0
1242,329271,329271,0
1243,329271,329271,0
1244,329271,27876,1065
1245,327141,27876,1065
1246,328206,328206,0
1247,328206,328206,0
1248,328206,10392,1127
1249,327079,10392,1127
1250,327079,276,1163
1251,325916,325916,0
1252,325916,2447,1143
1253,325916,183,1151
1254,325916,183,1151
1255,323614,183,1151
1256,323614,183,1151
1257,323614,183,1151
1258,323614,183,1151
1259,324765,183,1151
1260,325916,183,1151
1261,328218,183,1151
1262,329369,183,1151
1263,328218,183,1151
1264,325916,183,1151
1265,327067,183,1151
1266,327067,183,1151
1267,325916,183,1151
1268,324765,183,1151
1269,324765,183,1151
1270,323614,183,1151
1271,324765,183,1151
1272,322463,183,1151
1273,323614,183,1151
1274,324765,324765,0
1275,324765,11181,1112
1276,322541,11181,1112
1277,325877,144,1151
1278,322424,322424,0
1279,322424,322424,0
1280,322424,322424,0
1281,322424,322424,0
1282,322424,322424,0
1283,322424,14284,1085
1284,324594,324594,0
1285,324594,324594,0
1286,324594,28194,1040
1287,327714,327714,0
1288,327714,327714,0
1289,327714,4552,1126
1290,327714,4552,1126
1291,326588,4552,1126
1292,327714,4552,1126
1293,327714,4552,1126
1294,327714,247,1141
1295,328855,247,1141
1296,326573,247,1141
1297,327714,247,1141
1298,328855,328855,0
1299,328855,328855,0
1300,328855,328855,0
1301,328855,3567,1114
1302,325513,3567,1114
1303,325513,3567,1114
1304,324399,324399,0
1305,324399,2453,1114
1306,322171,157,1122
1307,322171,157,1122
1308,322171,157,1122
1309,322171,157,1122
1310,323293,157,1122
1311,325537,157,1122
1312,325537,325537,0
1313,325537,325537,0
1314,325537,1279,1122
1315,325537,325537,0
1316,325537,325537,0
1317,325537,325537,0
1318,325537,325537,0
1319,325537,30049,1026
1320,325537,30049,1026
1321,324511,2497,1122
1322,327877,177,1130
1323,327877,177,1130
1324,326747,177,1130
1325,326747,177,1130
1326,326747,177,1130
1327,327877,177,1130
1328,325617,177,1130
1329,327877,327877,0
1330,327877,327877,0
1331,327877,327877,0
1332,327877,327877,0
1333,327877,327877,0
