时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,3125,4125
5,159875,3125,4125
6,188750,3125,4125
7,213500,213500,0
8,213500,213500,0
9,213500,213500,0
10,213500,213500,0
11,213500,2700,2635
12,229310,2700,2635
13,247755,2700,2635
14,268835,2700,2635
15,284645,239,2658
16,300593,239,2658
17,316541,239,2658
18,332489,239,2658
19,345779,239,2658
20,361727,361727,0
21,361727,5165,2511
22,376793,725,2541
23,389498,725,2541
24,402203,402203,0
25,402203,402203,0
26,402203,402203,0
27,402203,24464,2209
28,411039,24464,2209
29,417666,1858,2336
30,427010,220,2345
31,436390,220,2345
32,448115,220,2345
33,459840,220,2345
34,466875,220,2345
35,476255,17,2346
36,490331,17,2346
37,495023,17,2346
38,499715,17,2346
39,506753,17,2346
40,513791,513791,0
41,513791,513791,0
42,513791,513791,0
43,513791,513791,0
44,513791,513791,0
45,513791,4373,2177
46,522499,4373,2177
47,524676,310,2194
48,529064,310,2194
49,535646,310,2194
50,540034,64,2195
51,542229,64,2195
52,542229,64,2195
53,542229,64,2195
54,546619,64,2195
55,551009,64,2195
56,553204,64,2195
57,561984,561984,0
58,561984,23360,2104
59,561984,561984,0
60,561984,561984,0
61,561984,561984,0
62,561984,561984,0
63,561984,561984,0
64,561984,561984,0
65,561984,4416,2178
66,564162,4416,2178
67,566340,546,2193
68,572919,572919,0
69,572919,572919,0
70,572919,572919,0
71,572919,12753,2098
72,575017,693,2143
73,575017,693,2143
74,579303,153,2145
75,581448,153,2145
76,581448,581448,0
77,581448,53998,1925
78,581448,581448,0
79,581448,581448,0
80,581448,10248,2040
81,581448,10248,2040
82,581448,448,2075
83,581448,168,2076
84,581448,168,2076
85,585600,168,2076
86,583524,168,2076
87,581448,168,2076
88,579372,168,2076
89,579372,168,2076
90,583524,583524,0
91,583524,583524,0
92,583524,583524,0
93,583524,583524,0
94,583524,583524,0
95,583524,583524,0
96,583524,46999,1951
97,581573,581573,0
98,581573,581573,0
99,581573,581573,0
100,581573,581573,0
101,581573,581573,0
102,581573,581573,0
103,581573,581573,0
104,581573,581573,0
105,581573,581573,0
106,581573,4348,2099
107,579474,238,2114
108,577360,238,2114
109,579474,238,2114
110,581588,581588,0
111,581588,70246,1846
112,583434,70246,1846
113,581588,996,2096
114,581588,996,2096
115,587876,996,2096
116,589972,996,2096
117,589972,996,2096
118,592068,996,2096
119,589972,153,2099
120,587873,587873,0
121,587873,587873,0
122,587873,6297,2092
123,589965,6297,2092
124,592057,137,2114
125,594171,594171,0
126,594171,26190,2007
127,592164,3630,2087
128,596338,3630,2087
129,596338,3630,2087
130,594251,234,2099
131,594251,234,2099
132,590053,234,2099
133,590053,234,2099
134,594251,234,2099
135,587954,234,2099
136,585855,585855,0
