时间,市值,资金,持仓
0,109000,100000,1000
1,114000,114000,0
2,114000,114000,0
3,114000,114000,0
4,114000,114000,0
5,114000,114000,0
6,114000,4875,2425
7,128550,4875,2425
8,147950,745,2495
9,162920,30,2506
10,185474,30,2506
11,200510,30,2506
12,215546,215546,0
13,215546,215546,0
14,215546,215546,0
15,215546,15028,1874
16,226790,790,2000
17,238790,238790,0
18,238790,238790,0
19,238790,238790,0
20,238790,238790,0
21,238790,238790,0
22,238790,238790,0
23,238790,238790,0
24,238790,238790,0
25,238790,19118,1356
26,244214,2020,1459
27,251509,2020,1459
28,257345,2020,1459
29,261722,240,1469
30,267598,240,1469
31,273474,240,1469
32,280819,49,1470
33,288169,49,1470
34,292579,49,1470
35,298459,49,1470
36,307279,49,1470
37,310219,49,1470
38,313159,49,1470
39,317569,49,1470
40,321979,49,1470
41,326389,49,1470
42,333739,49,1470
43,333739,49,1470
44,336679,49,1470
45,344029,49,1470
46,349909,49,1470
47,351379,49,1470
48,354319,49,1470
49,358729,49,1470
50,361669,361669,0
51,361669,361669,0
52,361669,361669,0
53,361669,361669,0
54,361669,361669,0
55,361669,361669,0
56,361669,361669,0
57,361669,361669,0
58,361669,361669,0
59,361669,361669,0
60,361669,1612,1401
61,360268,1612,1401
62,358867,1612,1401
63,360268,1612,1401
64,360268,1612,1401
65,360268,332,1406
66,361674,332,1406
67,363080,74,1407
68,367301,74,1407
69,370115,74,1407
70,371522,371522,0
71,371522,371522,0
72,371522,371522,0
73,371522,36522,1250
74,374022,2232,1377
75,375399,375399,0
76,375399,375399,0
77,375399,375399,0
78,375399,375399,0
79,375399,375399,0
80,375399,375399,0
81,375399,375399,0
82,375399,375399,0
83,375399,6639,1317
84,375399,6639,1317
85,378033,6639,1317
86,376716,6639,1317
87,375399,6639,1317
88,374082,6639,1317
89,374082,6639,1317
90,376716,6639,1317
91,378033,378033,0
92,378033,16948,1285
93,379318,1156,1341
94,377977,377977,0
95,377977,377977,0
96,377977,7002,1349
97,376628,376628,0
98,376628,19606,1303
99,375325,496,1373
100,373952,496,1373
101,376698,496,1373
102,378071,221,1374
103,375323,221,1374
104,373949,221,1374
105,376697,221,1374
106,378071,221,1374
107,376697,221,1374
108,375323,221,1374
109,376697,221,1374
110,378071,221,1374
111,380819,221,1374
112,382193,221,1374
113,380819,380819,0
114,380819,20996,1299
115,384716,20996,1299
116,386015,20996,1299
117,386015,202,1373
118,387388,202,1373
119,386015,202,1373
120,384642,202,1373
121,383269,202,1373
122,381896,202,1373
123,383269,202,1373
124,384642,202,1373
125,386015,202,1373
126,388761,202,1373
127,387388,202,1373
128,390134,202,1373
129,390134,202,1373
130,388761,202,1373
131,388761,202,1373
132,386015,202,1373
133,386015,202,1373
134,388761,202,1373
135,384642,202,1373
136,383269,202,1373
137,381896,381896,0
138,381896,381896,0
139,381896,23216,1281
140,381896,23216,1281
141,379334,379334,0
142,379334,379334,0
143,379334,8264,1330
144,380664,8264,1330
145,379334,452,1358
146,377976,174,1359
147,375258,174,1359
148,377976,377976,0
149,377976,377976,0
150,377976,377976,0
151,377976,18348,1303
152,376673,376673,0
153,376673,376673,0
154,376673,31397,1251
155,376673,31397,1251
156,379175,31397,1251
157,379175,539,1362
158,377813,539,1362
159,379175,261,1363
160,377812,261,1363
161,380538,261,1363
162,380538,261,1363
163,381901,261,1363
164,380538,261,1363
165,381901,261,1363
166,380538,261,1363
167,380538,261,1363
168,380538,261,1363
169,379175,261,1363
170,377812,261,1363
171,377812,377812,0
172,377812,377812,0
173,377812,26698,1263
174,375286,26698,1263
175,375286,2686,1350
