时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,125000,0
4,125000,125000,0
5,125000,125000,0
6,125000,7820,2604
7,140624,7820,2604
8,161456,7820,2604
9,177080,7820,2604
10,200516,7820,2604
11,216140,216140,0
12,216140,216140,0
13,216140,19073,2119
14,233092,19073,2119
15,245806,1846,2280
16,259486,259486,0
17,259486,259486,0
18,259486,259486,0
19,259486,259486,0
20,259486,259486,0
21,259486,259486,0
22,259486,259486,0
23,259486,32740,1482
24,266896,34,1689
25,273652,34,1689
26,280408,34,1689
27,288853,34,1689
28,295609,34,1689
29,300676,34,1689
30,307432,34,1689
31,314188,314188,0
32,314188,314188,0
33,314188,314188,0
34,314188,314188,0
35,314188,314188,0
36,314188,314188,0
37,314188,22164,1384
38,316956,316956,0
39,316956,14124,1402
40,321162,14124,1402
41,325368,14124,1402
42,332378,14124,1402
43,332378,1412,1458
44,335294,267,1463
45,342609,33,1464
46,348465,33,1464
47,349929,33,1464
48,352857,33,1464
49,357249,357249,0
50,357249,357249,0
51,357249,35408,1303
52,357249,35408,1303
53,357249,35408,1303
54,359855,35408,1303
55,362461,35408,1303
56,363764,35408,1303
57,368976,336,1440
58,368976,80,1441
59,368976,80,1441
60,370417,80,1441
61,368976,80,1441
62,367535,80,1441
63,368976,80,1441
64,368976,80,1441
65,368976,80,1441
66,370417,80,1441
67,371858,80,1441
68,376181,80,1441
69,379063,80,1441
70,380504,80,1441
71,384827,80,1441
72,386268,80,1441
73,386268,80,1441
74,389150,80,1441
75,390591,80,1441
76,390591,80,1441
77,394914,80,1441
78,394914,80,1441
79,399237,399237,0
80,399237,399237,0
81,399237,43357,1271
82,399237,43357,1271
83,399237,1917,1419
84,399237,399237,0
85,399237,17691,1353
86,397884,1112,1412
87,396472,272,1415
88,395057,272,1415
89,395057,272,1415
90,397887,272,1415
91,399302,272,1415
92,397887,272,1415
93,399302,399302,0
94,399302,399302,0
95,399302,399302,0
96,399302,399302,0
97,399302,399302,0
98,399302,399302,0
99,399302,399302,0
100,399302,399302,0
101,399302,5838,1436
102,400738,5838,1436
103,397866,5838,1436
104,396430,126,1457
105,399344,399344,0
106,399344,7194,1426
107,397918,7194,1426
108,396492,642,1450
109,397942,642,1450
110,399392,399392,0
111,399392,16855,1381
112,400773,1565,1436
113,399337,180,1441
114,399337,399337,0
115,399337,399337,0
116,399337,399337,0
117,399337,399337,0
118,399337,399337,0
119,399337,399337,0
120,399337,399337,0
121,399337,21850,1353
122,397984,397984,0
123,397984,397984,0
124,397984,39864,1279
125,399263,39864,1279
126,401821,39864,1279
127,400542,400542,0
128,400542,400542,0
129,400542,17710,1348
130,399194,17710,1348
131,399194,17710,1348
132,396498,396498,0
133,396498,15181,1357
134,399212,15181,1357
135,395141,15181,1357
