时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,100000,1000
6,145000,100000,1000
7,151000,100000,1000
8,159000,100000,1000
9,165000,100000,1000
10,174000,100000,1000
11,180000,100000,1000
12,186000,100000,1000
13,193000,100000,1000
14,201000,100000,1000
15,207000,207000,0
16,207000,207000,0
17,207000,207000,0
18,207000,207000,0
19,207000,207000,0
20,207000,207000,0
21,207000,207000,0
22,207000,207000,0
23,207000,207000,0
24,207000,8868,1254
25,212016,282,1307
26,217244,282,1307
27,223779,282,1307
28,229007,229007,0
29,229007,229007,0
30,229007,4965,1231
31,233931,4965,1231
32,240086,572,1254
33,246356,572,1254
34,250118,572,1254
35,255134,572,1254
36,262658,572,1254
37,265166,572,1254
38,267674,572,1254
39,271436,572,1254
40,275198,134,1256
41,278966,134,1256
42,285246,134,1256
43,285246,285246,0
44,285246,7469,1213
45,291311,7469,1213
46,296163,7469,1213
47,297376,538,1242
48,299860,538,1242
49,303586,303586,0
50,303586,9616,1195
51,304781,230,1233
52,304781,230,1233
53,304781,230,1233
54,307247,230,1233
55,309713,230,1233
56,310946,230,1233
57,315878,230,1233
58,315878,230,1233
59,315878,230,1233
60,317111,230,1233
61,315878,230,1233
62,314645,230,1233
63,315878,315878,0
64,315878,315878,0
65,315878,315878,0
66,315878,315878,0
67,315878,315878,0
68,315878,315878,0
69,315878,315878,0
70,315878,315878,0
71,315878,17,1183
72,317061,17,1183
73,317061,317061,0
74,317061,317061,0
75,317061,317061,0
76,317061,12457,1124
77,320433,401,1168
78,320433,127,1169
79,323940,127,1169
80,327447,127,1169
81,327447,127,1169
82,327447,127,1169
83,327447,127,1169
84,327447,127,1169
85,329785,127,1169
86,328616,127,1169
87,327447,127,1169
88,326278,127,1169
89,326278,326278,0
90,326278,326278,0
91,326278,326278,0
92,326278,8186,1132
93,327410,290,1160
94,326250,290,1160
95,321610,13,1161
96,319288,13,1161
97,318127,13,1161
98,318127,13,1161
99,316966,13,1161
100,315805,13,1161
101,318127,13,1161
102,319288,13,1161
103,316966,316966,0
104,316966,316966,0
105,316966,14470,1104
106,318070,14470,1104
107,316966,316966,0
108,316966,316966,0
109,316966,1318,1152
110,318118,1318,1152
111,320422,1318,1152
112,321574,1318,1152
113,320422,1318,1152
114,320422,210,1156
115,323890,210,1156
116,325046,210,1156
117,325046,210,1156
118,326202,210,1156
119,325046,210,1156
120,323890,210,1156
121,322734,210,1156
122,321578,210,1156
123,322734,210,1156
124,323890,323890,0
125,323890,323890,0
126,323890,323890,0
127,323890,323890,0
128,323890,323890,0
129,323890,323890,0
130,323890,138,1144
131,323890,138,1144
132,321602,138,1144
133,321602,138,1144
134,323890,138,1144
135,320458,138,1144
136,319314,319314,0
137,319314,319314,0
