时间,市值,资金,持仓
137,478989,478989,0
138,478989,8643,1698
139,484083,8643,1698
140,484083,484083,0
141,484083,484083,0
142,484083,484083,0
143,484083,38520,1597
144,485680,38520,1597
145,484083,2529,1726
146,482357,2529,1726
147,478905,45,1735
148,482375,45,1735
149,480640,45,1735
150,482375,45,1735
151,478905,45,1735
152,477170,45,1735
153,477170,45,1735
154,478905,45,1735
155,478905,45,1735
156,482375,45,1735
157,482375,45,1735
158,480640,480640,0
159,480640,19994,1657
160,478983,19994,1657
161,482297,19994,1657
162,482297,19994,1657
163,483954,19994,1657
164,482297,19994,1657
165,483954,2074,1721
166,482233,121,1728
167,482233,121,1728
168,482233,121,1728
169,480505,480505,0
170,480505,10436,1697
171,480505,187,1734
172,480505,187,1734
173,482239,187,1734
174,478771,187,1734
175,478771,187,1734
176,478771,187,1734
177,478771,187,1734
178,478771,187,1734
179,478771,187,1734
180,478771,187,1734
181,480505,187,1734
182,480505,480505,0
183,480505,20137,1656
184,482161,482161,0
185,482161,482161,0
186,482161,482161,0
187,482161,482161,0
188,482161,482161,0
189,482161,482161,0
190,482161,5304,1697
191,478767,5304,1697
192,478767,478767,0
193,478767,478767,0
194,478767,478767,0
195,478767,478767,0
196,478767,478767,0
197,478767,478767,0
198,478767,478767,0
199,478767,15069,1674
200,480441,1725,1722
201,482163,1725,1722
202,480441,1725,1722
203,485607,1725,1722
204,487329,487329,0
205,487329,36975,1597
206,485732,485732,0
207,485732,25844,1608
208,487340,25844,1608
209,492164,25844,1608
210,492164,324,1696
211,490468,35,1697
212,488771,35,1697
213,487074,35,1697
214,488771,35,1697
215,490468,35,1697
216,490468,490468,0
217,490468,28935,1597
218,492065,28935,1597
219,488871,1575,1692
220,487179,140,1697
221,485482,140,1697
222,485482,140,1697
223,487179,140,1697
224,487179,487179,0
225,487179,487179,0
226,487179,6954,1685
227,485494,138,1709
228,482076,482076,0
229,482076,482076,0
230,482076,482076,0
231,482076,482076,0
232,482076,10044,1639
233,482076,10044,1639
234,480437,1147,1670
235,477097,1147,1670
236,475427,1147,1670
237,478767,478767,0
238,478767,31463,1564
239,475639,791,1672
240,470623,791,1672
241,472295,227,1674
242,468947,227,1674
243,473969,227,1674
244,475643,227,1674
245,473969,227,1674
246,473969,227,1674
247,473969,227,1674
248,475643,227,1674
249,473969,227,1674
250,475643,227,1674
251,475643,227,1674
252,473969,473969,0
253,473969,17975,1617
254,478820,17975,1617
255,478820,17975,1617
256,480437,243,1679
257,478758,243,1679
258,480437,243,1679
259,482116,243,1679
260,483795,243,1679
261,485474,243,1679
262,487153,243,1679
263,490511,243,1679
264,483795,243,1679
265,485474,243,1679
266,483795,243,1679
267,485474,243,1679
268,483795,243,1679
269,485474,243,1679
270,487153,487153,0
271,487153,487153,0
272,487153,487153,0
273,487153,487153,0
274,487153,487153,0
275,487153,18195,1634
276,487153,487153,0
277,487153,11881,1656
278,488809,649,1695
279,488809,649,1695
280,488809,73,1697
281,487112,73,1697
282,485415,73,1697
283,488809,73,1697
284,487112,73,1697
285,488809,73,1697
286,487112,73,1697
287,488809,73,1697
288,485415,73,1697
289,485415,73,1697
290,483718,73,1697
291,478627,73,1697
292,478627,73,1697
293,478627,73,1697
294,482021,73,1697
295,482021,73,1697
296,480324,73,1697
297,480324,73,1697
298,478627,73,1697
299,475233,73,1697
300,478627,73,1697
301,478627,73,1697
302,476930,73,1697
303,478627,73,1697
304,475233,73,1697
305,473536,473536,0
306,473536,34669,1573
307,478255,34669,1573
308,476682,34669,1573
309,475109,34669,1573
310,476682,34669,1573
311,475109,475109,0
312,475109,475109,0
313,475109,475109,0
314,475109,475109,0
315,475109,475109,0
316,475109,17869,1610
317,476719,484,1671
318,480061,197,1672
319,483405,197,1672
320,483405,483405,0
321,483405,265,1666
322,485071,265,1666
323,490069,265,1666
324,491735,265,1666
325,493401,265,1666
326,491735,265,1666
327,490069,265,1666
328,493401,265,1666
329,498399,265,1666
330,495067,495067,0
331,495067,495067,0
332,495067,495067,0
333,495067,495067,0
334,495067,495067,0
335,495067,495067,0
336,495067,495067,0
337,495067,495067,0
338,495067,6667,1628
339,493439,6667,1628
340,493439,6667,1628
341,493439,388,1649
342,486843,388,1649
343,485194,388,1649
344,481896,388,1649
345,478598,98,1650
346,478598,98,1650
347,476948,98,1650
348,476948,98,1650
349,478598,478598,0
350,478598,478598,0
351,478598,478598,0
352,478598,26582,1548
353,478598,26582,1548
354,477050,1556,1634
355,477050,101,1639
356,477050,101,1639
357,475411,101,1639
358,470494,101,1639
359,477050,477050,0
360,477050,477050,0
361,477050,477050,0
362,477050,477050,0
363,477050,477050,0
364,477050,477050,0
365,477050,477050,0
366,477050,182,1622
367,473806,182,1622
368,473806,182,1622
369,470562,182,1622
370,468940,182,1622
371,467318,182,1622
372,464074,182,1622
373,460830,182,1622
374,457586,457586,0
375,457586,23306,1540
376,456046,1107,1619
377,454427,454427,0
378,454427,23227,1540
379,455967,23227,1540
380,455967,23227,1540
381,452887,1465,1618
382,451269,1465,1618
383,454505,65,1623
384,452882,452882,0
385,452882,3413,1611
386,452882,3413,1611
387,452882,3413,1611
388,452882,3413,1611
389,452882,3413,1611
390,451271,451271,0
391,451271,451271,0
392,451271,8071,1600
393,452871,8071,1600
394,456071,231,1628
395,459327,231,1628
396,457699,231,1628
397,456071,231,1628
398,452815,231,1628
399,452815,452815,0
400,452815,8230,1605
401,451210,502,1633
402,456109,223,1634
403,449573,223,1634
404,451207,223,1634
405,449573,449573,0
406,449573,449573,0
407,449573,1664,1617
408,447956,447956,0
409,447956,23356,1544
410,446412,23356,1544
411,444868,23356,1544
412,444868,23356,1544
413,444868,23356,1544
414,440236,23356,1544
415,440236,23356,1544
416,441780,23356,1544
417,440236,23356,1544
418,444868,444868,0
419,444868,444868,0
420,444868,444868,0
421,444868,63174,1373
422,442122,63174,1373
423,444868,2014,1593
424,444868,2014,1593
425,446461,2014,1593
426,451240,40,1600
427,451240,40,1600
428,452840,40,1600
429,452840,40,1600
430,451240,40,1600
431,452840,40,1600
432,451240,40,1600
433,449640,40,1600
434,451240,40,1600
435,448040,40,1600
436,446440,40,1600
437,452840,40,1600
438,456040,40,1600
439,457640,40,1600
440,459240,40,1600
441,460840,40,1600
442,459240,40,1600
443,459240,40,1600
444,460840,460840,0
445,460840,460840,0
446,460840,460840,0
447,460840,460840,0
448,460840,15964,1572
449,459268,15964,1572
450,457696,15964,1572
451,460840,15964,1572
452,457696,15964,1572
453,459268,1018,1625
454,457643,1018,1625
455,456018,456018,0
456,456018,456018,0
457,456018,456018,0
458,456018,456018,0
459,456018,21894,1556
460,456018,21894,1556
461,456018,690,1632
462,460914,126,1634
463,464182,126,1634
464,460914,126,1634
465,457646,457646,0
466,457646,457646,0
467,457646,33446,1515
468,457646,1806,1628
469,460902,1806,1628
470,459274,1806,1628
471,462530,108,1634
472,464164,464164,0
473,464164,464164,0
474,464164,18852,1568
475,462596,18852,1568
476,457892,1212,1631
477,459523,1212,1631
478,459523,88,1635
479,459523,88,1635
480,461158,88,1635
481,459523,88,1635
482,461158,88,1635
483,462793,88,1635
484,461158,461158,0
485,461158,1678,1641
486,464440,1678,1641
487,467722,1678,1641
488,469363,1678,1641
489,464440,268,1646
490,462794,268,1646
491,462794,268,1646
492,461148,268,1646
493,462794,268,1646
494,461148,461148,0
495,461148,461148,0
496,461148,461148,0
497,461148,461148,0
498,461148,461148,0
499,461148,14172,1552
500,462700,300,1600
501,464300,300,1600
502,464300,300,1600
503,462700,300,1600
504,467500,300,1600
505,465900,300,1600
506,469100,300,1600
507,469100,300,1600
508,467500,467500,0
509,467500,36790,1470
510,467500,467500,0
511,467500,15680,1558
512,464384,128,1612
513,464384,128,1612
514,462772,128,1612
515,457936,128,1612
516,457936,128,1612
517,457936,457936,0
518,457936,457936,0
519,457936,457936,0
520,457936,457936,0
521,457936,11204,1562
522,454812,11204,1562
523,451688,206,1601
524,448486,206,1601
525,450087,206,1601
526,451688,206,1601
527,451688,206,1601
528,450087,206,1601
529,451688,206,1601
530,451688,206,1601
531,451688,206,1601
532,453289,206,1601
533,453289,206,1601
534,450087,206,1601
535,450087,206,1601
536,451688,451688,0
537,451688,30098,1495
538,454678,30098,1495
539,454678,1982,1594
540,451490,1982,1594
541,451490,1982,1594
542,449896,449896,0
543,449896,449896,0
544,449896,449896,0
545,449896,449896,0
546,449896,21538,1519
547,451415,1162,1591
548,451415,451415,0
549,451415,24279,1504
550,448407,24279,1504
551,448407,1437,1585
552,449992,22,1590
553,448402,22,1590
554,445222,22,1590
555,445222,22,1590
556,448402,22,1590
557,451582,451582,0
558,451582,48060,1406
559,450176,48060,1406
560,450176,48060,1406
561,448770,448770,0
562,448770,448770,0
563,448770,448770,0
564,448770,448770,0
565,448770,6298,1558
566,451886,6298,1558
567,448770,50,1580
568,450350,50,1580
569,451930,451930,0
570,451930,451930,0
571,451930,16762,1511
572,454952,16762,1511
573,453441,16762,1511
574,453441,1156,1565
575,453441,289,1568
576,448737,289,1568
577,451873,289,1568
578,453441,289,1568
579,455009,289,1568
580,458145,289,1568
581,459713,289,1568
582,461281,289,1568
583,458145,289,1568
584,459713,289,1568
585,458145,289,1568
586,458145,289,1568
587,456577,456577,0
588,456577,456577,0
589,456577,456577,0
590,456577,29761,1482
591,456577,29761,1482
592,456577,456577,0
593,456577,456577,0
594,456577,25861,1506
595,458083,892,1593
596,458083,318,1595
597,454893,318,1595
598,454893,318,1595
599,456488,318,1595
600,458083,31,1596
601,458083,31,1596
602,458083,31,1596
603,456487,31,1596
604,456487,31,1596
605,458083,31,1596
606,459679,31,1596
607,458083,31,1596
608,456487,31,1596
609,456487,31,1596
610,459679,459679,0
611,459679,31,1596
612,454891,31,1596
613,454891,31,1596
614,458083,31,1596
615,459679,459679,0
616,459679,459679,0
617,459679,20097,1537
618,464290,2179,1599
619,462691,2179,1599
620,461092,170,1606
621,461092,170,1606
622,464304,170,1606
623,464304,170,1606
624,461092,170,1606
625,462698,170,1606
626,462698,462698,0
627,462698,462698,0
628,462698,462698,0
629,462698,462698,0
630,462698,3338,1595
631,465888,3338,1595
632,462698,3338,1595
633,464293,159,1606
634,465899,159,1606
635,465899,159,1606
636,462687,462687,0
637,462687,462687,0
638,462687,1887,1600
639,465887,147,1606
640,467493,147,1606
641,467493,467493,0
642,467493,38583,1479
643,470451,2375,1603
644,468848,2375,1603
645,470451,2375,1603
646,468848,2375,1603
647,475260,2375,1603
648,475260,475260,0
649,475260,475260,0
650,475260,475260,0
651,475260,475260,0
652,475260,38660,1475
653,473785,3555,1594
654,476973,3555,1594
655,480161,3555,1594
656,480161,480161,0
657,480161,480161,0
658,480161,480161,0
659,480161,480161,0
660,480161,480161,0
661,480161,480161,0
662,480161,480161,0
663,480161,480161,0
664,480161,480161,0
665,480161,480161,0
666,480161,20672,1579
667,478582,20672,1579
668,478582,20672,1579
669,478582,20672,1579
670,478582,20672,1579
671,478582,20672,1579
672,478582,1242,1646
673,471998,98,1650
674,467048,98,1650
675,467048,98,1650
676,467048,98,1650
677,462098,98,1650
678,462098,98,1650
679,467048,98,1650
680,468698,98,1650
681,470348,98,1650
682,470348,98,1650
683,471998,98,1650
684,473648,98,1650
685,478598,98,1650
686,478598,98,1650
687,478598,98,1650
688,485198,98,1650
689,480248,98,1650
690,483548,98,1650
691,480248,98,1650
692,476948,98,1650
693,476948,98,1650
694,481898,98,1650
695,481898,98,1650
696,481898,98,1650
697,480248,98,1650
698,486848,98,1650
699,490148,490148,0
700,490148,490148,0
701,490148,9888,1628
702,488520,9888,1628
703,490148,9888,1628
704,488520,9888,1628
705,483636,285,1661
706,485297,285,1661
707,488619,488619,0
708,488619,488619,0
709,488619,26649,1566
710,490185,1193,1652
711,488533,1193,1652
712,483577,1193,1652
713,480273,1193,1652
714,480273,480273,0
715,480273,480273,0
716,480273,480273,0
717,480273,480273,0
718,480273,79,1679
719,478594,478594,0
720,478594,478594,0
721,478594,56570,1486
722,477108,477108,0
723,477108,477108,0
724,477108,477108,0
725,477108,477108,0
726,477108,477108,0
727,477108,16508,1645
728,480398,998,1700
729,482098,998,1700
730,483798,146,1703
731,482095,146,1703
732,478689,146,1703
733,478689,146,1703
734,475283,146,1703
735,475283,146,1703
736,476986,146,1703
737,471877,146,1703
738,470174,470174,0
739,470174,105,1697
740,471871,105,1697
741,475265,105,1697
742,473568,105,1697
743,475265,105,1697
744,478659,105,1697
745,478659,478659,0
746,478659,38743,1549
747,480208,38743,1549
748,478659,403,1684
749,480343,480343,0
750,480343,14938,1633
751,480343,14938,1633
752,481976,14938,1633
753,480343,14938,1633
754,478710,1022,1682
755,478710,478710,0
756,478710,16512,1639
757,481988,1460,1692
758,483680,1460,1692
759,483680,483680,0
760,483680,483680,0
761,483680,10064,1656
762,483680,10064,1656
763,486992,10064,1656
764,485336,10064,1656
765,488648,238,1690
766,486958,238,1690
767,486958,238,1690
768,485268,238,1690
769,485268,238,1690
770,488648,238,1690
771,486958,238,1690
772,485268,238,1690
773,481888,238,1690
774,481888,238,1690
775,480198,238,1690
776,478508,478508,0
777,478508,478508,0
778,478508,478508,0
779,478508,478508,0
780,478508,478508,0
781,478508,478508,0
782,478508,478508,0
783,478508,6988,1684
784,480192,6988,1684
785,483560,6988,1684
786,483560,196,1708
787,488684,196,1708
788,488684,196,1708
789,492100,196,1708
790,490392,196,1708
791,493808,196,1708
792,493808,196,1708
793,492100,196,1708
794,488684,196,1708
795,492100,196,1708
796,498932,196,1708
797,495516,196,1708
798,492100,196,1708
799,493808,196,1708
800,493808,196,1708
801,493808,196,1708
802,488684,196,1708
803,488684,196,1708
804,488684,196,1708
805,488684,196,1708
806,488684,196,1708
807,492100,196,1708
808,492100,196,1708
809,492100,196,1708
810,486976,196,1708
811,488684,196,1708
812,490392,196,1708
813,486976,196,1708
814,492100,196,1708
815,490392,196,1708
816,493808,196,1708
817,488684,196,1708
818,492100,196,1708
819,493808,493808,0
820,493808,493808,0
821,493808,42644,1572
822,493808,1603,1715
823,493808,168,1720
824,488648,168,1720
825,490368,168,1720
826,490368,168,1720
827,486928,168,1720
828,483488,168,1720
829,481768,168,1720
830,485208,168,1720
831,485208,168,1720
832,485208,168,1720
833,483488,168,1720
834,483488,168,1720
835,483488,168,1720
836,480048,168,1720
837,483488,168,1720
838,485208,168,1720
839,485208,168,1720
840,481768,168,1720
841,485208,168,1720
842,490368,168,1720
843,492088,168,1720
844,493808,168,1720
845,495528,168,1720
846,495528,168,1720
847,493808,493808,0
848,493808,493808,0
849,493808,493808,0
850,493808,493808,0
851,493808,493808,0
852,493808,493808,0
853,493808,172,1726
854,500712,172,1726
855,498986,172,1726
856,498986,172,1726
857,497260,497260,0
858,497260,10204,1668
859,498928,10204,1668
860,498928,10204,1668
861,498928,10204,1668
862,495592,601,1701
863,498994,601,1701
864,493891,311,1702
865,493891,21,1703
866,497297,21,1703
867,495594,21,1703
868,490485,490485,0
869,490485,490485,0
870,490485,24501,1618
871,492103,24501,1618
872,492103,24501,1618
873,492103,514,1701
874,490402,226,1702
875,492104,492104,0
876,492104,492104,0
877,492104,8552,1679
878,495462,8552,1679
879,493783,1038,1705
880,492078,1038,1705
881,493783,171,1708
882,492075,492075,0
883,492075,1740,1685
884,487020,300,1690
885,488710,300,1690
886,492090,9,1691
887,487017,9,1691
888,488708,9,1691
889,492090,9,1691
890,488708,9,1691
891,490399,9,1691
892,493781,9,1691
893,490399,9,1691
894,492090,492090,0
895,492090,63760,1477
896,489136,4720,1682
897,490818,96,1698
898,487422,96,1698
899,487422,96,1698
900,487422,96,1698
901,490818,96,1698
902,489120,96,1698
903,487422,96,1698
904,489120,96,1698
905,485724,96,1698
906,484026,96,1698
907,485724,96,1698
908,489120,96,1698
909,489120,96,1698
910,490818,96,1698
911,490818,96,1698
912,490818,490818,0
913,490818,23008,1630
914,490818,490818,0
915,490818,490818,0
916,490818,490818,0
917,490818,490818,0
918,490818,54954,1524
919,492342,54954,1524
920,493866,493866,0
921,493866,493866,0
922,493866,493866,0
923,493866,27972,1629
924,492237,27972,1629
925,497124,1188,1722
926,491958,333,1725
927,490233,49,1726
928,490233,49,1726
929,488507,49,1726
930,491959,49,1726
931,493685,49,1726
932,491959,49,1726
933,490233,49,1726
934,493685,49,1726
935,493685,493685,0
936,493685,493685,0
937,493685,8629,1696
938,495381,8629,1696
939,497077,497077,0
940,497077,497077,0
941,497077,497077,0
942,497077,497077,0
943,497077,10112,1685
944,495392,320,1719
945,491954,320,1719
946,485078,485078,0
947,485078,485078,0
948,485078,485078,0
949,485078,485078,0
950,485078,1730,1714
951,485078,38,1720
952,485078,38,1720
953,478198,38,1720
954,479918,38,1720
955,478198,38,1720
956,474758,38,1720
957,474758,38,1720
958,479918,38,1720
959,481638,38,1720
960,481638,38,1720
961,476478,38,1720
962,478198,38,1720
963,479918,38,1720
964,483358,38,1720
965,485078,38,1720
966,486798,486798,0
967,486798,486798,0
968,486798,486798,0
969,486798,486798,0
970,486798,486798,0
971,486798,486798,0
972,486798,486798,0
973,486798,486798,0
974,486798,486798,0
975,486798,11910,1684
976,491850,11910,1684
977,491850,11910,1684
978,493534,184,1725
979,493534,184,1725
980,493534,184,1725
981,495259,184,1725
982,498709,184,1725
983,502159,184,1725
984,500434,184,1725
985,500434,184,1725
986,502159,184,1725
987,498709,184,1725
988,502159,184,1725
989,502159,184,1725
990,498709,184,1725
991,500434,500434,0
992,500434,32824,1635
993,498799,4039,1736
994,500535,4039,1736
995,502271,308,1749
996,502271,308,1749
997,505769,308,1749
998,502271,308,1749
999,504020,20,1750
1000,507520,20,1750
1001,504020,504020,0
1002,504020,504020,0
1003,504020,504020,0
1004,504020,15370,1685
1005,504020,15370,1685
1006,507390,478,1736
1007,507390,478,1736
1008,507390,478,1736
1009,512598,478,1736
1010,517806,478,1736
1011,514334,478,1736
1012,510862,478,1736
1013,507390,507390,0
1014,507390,507390,0
1015,507390,507390,0
1016,507390,51684,1566
1017,507390,51684,1566
1018,512088,51684,1566
1019,516786,897,1737
1020,518523,897,1737
1021,516786,303,1739
1022,516786,303,1739
1023,518525,303,1739
1024,515047,303,1739
1025,518525,303,1739
1026,520264,303,1739
1027,515047,303,1739
1028,516786,303,1739
1029,520264,303,1739
1030,515047,303,1739
1031,511569,303,1739
1032,508091,303,1739
1033,504613,303,1739
1034,502874,14,1740
1035,504614,14,1740
1036,504614,14,1740
1037,504614,504614,0
1038,504614,20314,1670
1039,506284,20314,1670
1040,507954,20314,1670
1041,511294,20314,1670
1042,511294,20314,1670
1043,509624,20314,1670
1044,511294,20314,1670
1045,511294,1792,1733
1046,507828,332,1738
1047,506090,332,1738
1048,506090,41,1739
1049,504351,41,1739
1050,500873,41,1739
1051,497395,41,1739
1052,495656,41,1739
1053,495656,41,1739
1054,493917,41,1739
1055,495656,41,1739
1056,495656,41,1739
1057,492178,492178,0
1058,492178,492178,0
1059,492178,20110,1674
1060,490504,490504,0
1061,490504,17026,1679
1062,490504,952,1736
1063,493976,952,1736
1064,492240,952,1736
1065,493976,100,1739
1066,493976,100,1739
1067,495715,495715,0
1068,495715,495715,0
1069,495715,495715,0
1070,495715,495715,0
1071,495715,26090,1625
1072,497340,26090,1625
1073,500590,26090,1625
1074,500590,500590,0
1075,500590,10446,1696
1076,500590,10446,1696
1077,497198,497198,0
1078,497198,497198,0
1079,497198,497198,0
1080,497198,497198,0
1081,497198,24683,1635
1082,498833,33,1720
1083,498833,33,1720
1084,502273,502273,0
1085,502273,16993,1685
1086,498903,498903,0
1087,498903,498903,0
1088,498903,32457,1614
1089,498903,32457,1614
1090,497289,201,1726
1091,499015,499015,0
1092,499015,499015,0
1093,499015,499015,0
1094,499015,11815,1680
1095,499015,11815,1680
1096,497335,255,1720
1097,492175,255,1720
1098,493895,255,1720
1099,497335,497335,0
1100,497335,497335,0
1101,497335,275,1714
1102,495621,275,1714
1103,495621,275,1714
1104,490479,275,1714
1105,488765,275,1714
1106,488765,275,1714
1107,485337,275,1714
1108,485337,275,1714
1109,485337,275,1714
1110,487051,275,1714
1111,485337,275,1714
1112,488765,275,1714
1113,485337,275,1714
1114,481909,275,1714
1115,476767,275,1714
1116,475053,275,1714
1117,478481,275,1714
1118,480195,275,1714
1119,485337,275,1714
1120,485337,275,1714
1121,488765,275,1714
1122,492193,275,1714
1123,490479,275,1714
1124,492193,275,1714
1125,490479,275,1714
1126,493907,275,1714
1127,495621,275,1714
1128,495621,275,1714
1129,493907,275,1714
1130,493907,493907,0
1131,493907,16859,1668
1132,492239,16859,1668
1133,488903,488903,0
1134,488903,488903,0
1135,488903,488903,0
1136,488903,488903,0
1137,488903,488903,0
1138,488903,488903,0
1139,488903,3561,1697
1140,488903,129,1709
1141,487194,129,1709
1142,487194,129,1709
1143,483776,129,1709
1144,485485,129,1709
1145,483776,129,1709
1146,487194,129,1709
1147,485485,129,1709
1148,487194,129,1709
1149,487194,129,1709
1150,487194,129,1709
1151,485485,485485,0
1152,485485,61120,1489
1153,481018,61120,1489
1154,476551,61120,1489
1155,478040,61120,1489
1156,481018,2464,1697
1157,477624,224,1705
1158,479329,479329,0
1159,479329,26076,1613
1160,482555,26076,1613
1161,479329,26076,1613
1162,477716,26076,1613
1163,480942,480942,0
1164,480942,14967,1635
1165,480942,432,1686
1166,482628,146,1687
1167,480941,146,1687
1168,477567,146,1687
1169,477567,146,1687
1170,475880,146,1687
1171,479254,146,1687
1172,475880,146,1687
1173,477567,146,1687
1174,477567,477567,0
1175,477567,477567,0
1176,477567,477567,0
1177,477567,477567,0
1178,477567,477567,0
1179,477567,477567,0
1180,477567,477567,0
1181,477567,18189,1629
1182,479196,479196,0
1183,479196,46326,1535
1184,479196,46326,1535
1185,480731,4442,1683
1186,480731,4442,1683
1187,480731,4442,1683
1188,477365,4442,1683
1189,482414,4442,1683
1190,480731,197,1698
1191,482429,197,1698
1192,482429,482429,0
1193,482429,482429,0
1194,482429,482429,0
1195,482429,3605,1686
1196,480743,209,1698
1197,482441,209,1698
1198,482441,482441,0
1199,482441,482441,0
1200,482441,3605,1698
1201,477347,3605,1698
1202,475649,269,1710
1203,477359,269,1710
1204,475649,269,1710
1205,477359,269,1710
1206,475649,269,1710
1207,475649,269,1710
1208,473939,269,1710
1209,472229,269,1710
1210,475649,269,1710
1211,475649,269,1710
1212,473939,473939,0
1213,473939,473939,0
1214,473939,473939,0
1215,473939,473939,0
1216,473939,473939,0
1217,473939,24058,1601
1218,473939,24058,1601
1219,478742,24058,1601
1220,477141,24058,1601
1221,475540,24058,1601
1222,477141,24058,1601
1223,485146,24058,1601
1224,483545,483545,0
1225,483545,483545,0
1226,483545,483545,0
1227,483545,483545,0
1228,483545,483545,0
1229,483545,7013,1708
1230,485253,7013,1708
1231,480129,7013,1708
1232,486961,7013,1708
1233,483545,7013,1708
1234,483545,7013,1708
1235,483545,7013,1708
1236,488669,488669,0
1237,488669,488669,0
1238,488669,189,1720
1239,486949,189,1720
1240,485229,189,1720
1241,488669,189,1720
1242,486949,189,1720
1243,486949,189,1720
1244,486949,189,1720
1245,483509,483509,0
1246,483509,50921,1534
1247,481975,903,1712
1248,483687,483687,0
1249,483687,483687,0
1250,483687,483687,0
1251,483687,483687,0
1252,483687,483687,0
1253,483687,19850,1639
1254,483687,2870,1699
1255,480289,2870,1699
1256,480289,341,1708
1257,480289,341,1708
1258,480289,341,1708
1259,481997,59,1709
1260,483706,59,1709
1261,487124,59,1709
1262,488833,59,1709
1263,487124,59,1709
1264,483706,483706,0
1265,483706,483706,0
1266,483706,483706,0
1267,483706,483706,0
1268,483706,483706,0
1269,483706,483706,0
1270,483706,483706,0
1271,483706,483706,0
1272,483706,15266,1673
1273,485379,935,1724
1274,487103,89,1727
1275,487103,89,1727
1276,483649,89,1727
1277,488830,89,1727
1278,483649,89,1727
1279,487103,89,1727
1280,488830,89,1727
1281,494011,89,1727
1282,492284,492284,0
1283,492284,8632,1703
1284,495690,624,1731
1285,493959,624,1731
1286,493959,54,1733
1287,499158,54,1733
1288,499158,499158,0
1289,499158,37088,1610
1290,499158,1500,1734
1291,497424,356,1738
1292,499162,356,1738
1293,499162,499162,0
1294,499162,499162,0
1295,499162,499162,0
1296,499162,26690,1652
1297,500814,26690,1652
1298,502466,26690,1652
1299,504118,26690,1652
1300,509074,26690,1652
1301,509074,26690,1652
1302,504118,26690,1652
1303,504118,1836,1738
1304,502380,1836,1738
1305,504118,1836,1738
1306,500642,500642,0
1307,500642,500642,0
1308,500642,500642,0
1309,500642,500642,0
1310,500642,18530,1674
1311,503990,18530,1674
1312,503990,18530,1674
1313,500642,674,1736
1314,502378,674,1736
1315,502378,502378,0
1316,502378,13679,1691
1317,502378,674,1736
1318,498906,100,1738
1319,500644,100,1738
1320,500644,100,1738
1321,498906,100,1738
1322,504120,100,1738
1323,504120,100,1738
1324,502382,100,1738
1325,502382,100,1738
1326,502382,502382,0
1327,502382,502382,0
1328,502382,502382,0
1329,502382,502382,0
