时间,市值,资金,持仓
176,302311,91,1095
177,302311,91,1095
178,302311,91,1095
179,302311,91,1095
180,302311,91,1095
181,303406,91,1095
182,303406,91,1095
183,304501,91,1095
184,305596,91,1095
185,304501,91,1095
186,304501,91,1095
187,306691,306691,0
188,306691,306691,0
189,306691,306691,0
190,306691,306691,0
191,306691,306691,0
192,306691,306691,0
193,306691,27133,1002
194,307693,533,1097
195,306596,254,1098
196,306596,254,1098
197,306596,254,1098
198,303302,254,1098
199,304400,254,1098
200,305498,254,1098
201,306596,254,1098
202,305498,254,1098
203,308792,254,1098
204,309890,254,1098
205,309890,254,1098
206,308792,254,1098
207,314282,254,1098
208,315380,254,1098
209,318674,318674,0
210,318674,318674,0
211,318674,318674,0
212,318674,6770,1083
213,317591,317591,0
214,317591,317591,0
215,317591,317591,0
216,317591,317591,0
217,317591,11829,1058
218,318649,318649,0
219,318649,318649,0
220,318649,21030,1037
221,317612,438,1109
222,317612,317612,0
223,317612,317612,0
224,317612,5643,1087
225,315438,315438,0
226,315438,315438,0
227,315438,315438,0
228,315438,15954,1062
229,317562,15954,1062
230,318624,279,1117
231,318624,279,1117
232,321975,279,1117
233,321975,279,1117
234,320858,279,1117
235,318624,279,1117
236,317507,279,1117
237,319741,279,1117
238,319741,279,1117
239,317507,279,1117
240,314156,279,1117
241,315273,315273,0
242,315273,6713,1102
243,318579,6713,1102
244,319681,6713,1102
245,318579,487,1124
246,318579,204,1125
247,318579,204,1125
248,319704,204,1125
249,318579,204,1125
250,319704,204,1125
251,319704,204,1125
252,318579,204,1125
253,317454,204,1125
254,320829,204,1125
255,320829,204,1125
256,321954,321954,0
257,321954,321954,0
258,321954,321954,0
259,321954,7689,1095
260,323049,489,1120
261,324169,200,1121
262,325290,200,1121
263,327532,200,1121
264,323048,200,1121
265,324169,200,1121
266,323048,323048,0
267,323048,323048,0
268,323048,323048,0
269,323048,5726,1098
270,324146,5726,1098
271,321950,5726,1098
272,323048,5726,1098
273,323048,5726,1098
274,323048,1102,1114
275,320820,1102,1114
276,320820,1102,1114
277,320820,1102,1114
278,321934,1102,1114
279,321934,1102,1114
280,321934,238,1117
281,320817,238,1117
282,319700,238,1117
283,321934,321934,0
284,321934,321934,0
285,321934,321934,0
286,321934,321934,0
287,321934,321934,0
288,321934,321934,0
289,321934,27926,1028
290,320906,851,1123
291,317537,317537,0
292,317537,317537,0
293,317537,317537,0
294,317537,317537,0
295,317537,5705,1098
296,316439,5705,1098
297,316439,5705,1098
298,315341,5705,1098
299,313145,5705,1098
300,315341,347,1117
301,315341,65,1118
302,314223,65,1118
303,315341,65,1118
304,313105,65,1118
305,311987,65,1118
306,311987,65,1118
307,315341,65,1118
308,314223,65,1118
309,313105,65,1118
310,314223,65,1118
311,313105,65,1118
312,315341,65,1118
313,316459,65,1118
314,317577,65,1118
315,317577,65,1118
316,317577,65,1118
317,318695,65,1118
318,320931,65,1118
319,323167,65,1118
320,323167,65,1118
321,324285,324285,0
322,324285,324285,0
323,324285,324285,0
324,324285,324285,0
325,324285,324285,0
326,324285,10700,1063
327,323222,10700,1063
328,325348,10700,1063
329,328537,10700,1063
330,326411,10700,1063
331,327474,568,1097
332,326377,568,1097
333,326377,568,1097
334,326377,271,1098
335,328573,271,1098
336,327475,271,1098
337,328573,271,1098
338,329671,271,1098
339,328573,271,1098
340,328573,271,1098
341,328573,271,1098
342,324181,271,1098
343,323083,323083,0
344,323083,323083,0
345,323083,323083,0
346,323083,323083,0
347,323083,323083,0
348,323083,323083,0
349,323083,323083,0
350,323083,323083,0
351,323083,323083,0
352,323083,323083,0
353,323083,323083,0
354,323083,323083,0
355,323083,323083,0
356,323083,21898,1035
357,322048,322048,0
358,322048,322048,0
359,322048,322048,0
360,322048,322048,0
361,322048,322048,0
362,322048,322048,0
363,322048,322048,0
364,322048,322048,0
365,322048,322048,0
366,322048,20698,1025
367,319998,20698,1025
368,319998,20698,1025
369,317948,20698,1025
370,316923,20698,1025
371,315898,1978,1090
372,313718,1978,1090
373,311538,311538,0
374,311538,311538,0
375,311538,11772,1063
376,310475,813,1102
377,309373,813,1102
378,309373,253,1104
379,310477,253,1104
380,310477,253,1104
381,308269,253,1104
382,307165,307165,0
383,307165,307165,0
384,307165,31792,987
385,307165,31792,987
386,307165,31792,987
387,307165,31792,987
388,307165,31792,987
389,307165,1660,1095
390,306070,270,1100
391,306070,270,1100
392,304970,270,1100
393,306070,270,1100
394,308270,270,1100
395,310470,310470,0
396,310470,310470,0
397,310470,17870,1045
398,308380,17870,1045
399,308380,912,1106
400,307274,81,1109
401,306165,81,1109
402,309492,309492,0
403,309492,309492,0
404,309492,309492,0
405,309492,309492,0
406,309492,19890,1038
407,307416,19890,1038
408,306378,570,1108
409,305270,570,1108
410,304162,304162,0
411,304162,304162,0
412,304162,304162,0
413,304162,304162,0
414,304162,304162,0
415,304162,2302,1118
416,305280,2302,1118
417,304162,412,1125
418,307537,412,1125
419,308662,412,1125
420,312037,312037,0
421,312037,312037,0
422,312037,312037,0
423,312037,34037,1000
424,312037,312037,0
425,312037,5695,1098
426,315331,5695,1098
427,315331,337,1117
428,316448,54,1118
429,316448,54,1118
430,315330,54,1118
431,316448,54,1118
432,315330,315330,0
433,315330,315330,0
434,315330,16974,1058
435,313214,174,1118
436,312096,174,1118
437,316568,174,1118
438,318804,174,1118
439,319922,174,1118
440,321040,174,1118
441,322158,174,1118
442,321040,174,1118
443,321040,174,1118
444,322158,174,1118
445,319922,174,1118
446,318804,174,1118
447,317686,174,1118
448,316568,174,1118
449,315450,174,1118
450,314332,174,1118
451,316568,174,1118
452,314332,174,1118
453,315450,174,1118
454,314332,174,1118
455,313214,174,1118
456,309860,174,1118
457,309860,174,1118
458,310978,174,1118
459,312096,174,1118
460,312096,174,1118
461,312096,174,1118
462,315450,174,1118
463,317686,174,1118
464,315450,174,1118
465,313214,174,1118
466,312096,174,1118
467,313214,174,1118
468,313214,174,1118
469,315450,174,1118
470,314332,174,1118
471,316568,174,1118
472,317686,174,1118
473,316568,174,1118
474,317686,174,1118
475,316568,174,1118
476,313214,174,1118
477,314332,174,1118
478,314332,174,1118
479,314332,174,1118
480,315450,174,1118
481,314332,174,1118
482,315450,174,1118
483,316568,174,1118
484,315450,174,1118
485,313214,174,1118
486,315450,174,1118
487,317686,174,1118
488,318804,174,1118
489,315450,174,1118
490,314332,174,1118
491,314332,174,1118
492,313214,174,1118
493,314332,314332,0
494,314332,2412,1114
495,321016,410,1121
496,319895,410,1121
497,321016,410,1121
498,324379,121,1122
499,323257,121,1122
500,324379,324379,0
501,324379,21909,1043
502,324379,1319,1114
503,323265,163,1118
504,326619,163,1118
505,325501,163,1118
506,327737,163,1118
507,327737,163,1118
508,326619,163,1118
509,327737,163,1118
510,327737,163,1118
511,324383,163,1118
512,322147,163,1118
513,322147,163,1118
514,321029,163,1118
515,317675,163,1118
516,317675,163,1118
517,317675,163,1118
518,316557,316557,0
519,316557,316557,0
520,316557,54709,922
521,318401,54709,922
522,316557,5009,1097
523,314363,5009,1097
524,312169,5009,1097
525,313266,313266,0
526,313266,16038,1054
527,313266,16038,1054
528,312212,16038,1054
529,313266,528,1109
530,313266,313266,0
531,313266,11808,1069
532,314335,205,1110
533,314335,314335,0
534,314335,22938,1037
535,314335,22938,1037
536,315372,378,1117
537,315372,315372,0
538,315372,10924,1072
539,315372,132,1110
540,313152,132,1110
541,313152,132,1110
542,312042,312042,0
543,312042,16682,1040
544,312042,494,1097
545,312042,312042,0
546,312042,14814,1054
547,313096,1796,1100
548,313096,98,1106
549,314202,98,1106
550,311990,311990,0
551,311990,7712,1079
552,313069,7712,1079
553,311990,662,1104
554,309782,102,1106
555,309782,102,1106
556,311994,102,1106
557,314206,314206,0
558,314206,314206,0
559,314206,23630,1016
560,314206,23630,1016
561,313190,23630,1016
562,312174,342,1098
563,311076,59,1099
564,312175,59,1099
565,312175,59,1099
566,314373,59,1099
567,312175,59,1099
568,313274,313274,0
569,313274,313274,0
570,313274,1370,1083
571,313274,1370,1083
572,315440,1370,1083
573,314357,214,1087
574,314357,214,1087
575,314357,214,1087
576,311096,214,1087
577,313270,214,1087
578,314357,214,1087
579,315444,214,1087
580,317618,214,1087
581,318705,214,1087
582,319792,319792,0
583,319792,2388,1087
584,320879,2388,1087
585,319792,319792,0
586,319792,319792,0
587,319792,319792,0
588,319792,319792,0
589,319792,319792,0
590,319792,319792,0
591,319792,319792,0
592,319792,319792,0
593,319792,319792,0
594,319792,319792,0
595,319792,16146,1058
596,319792,16146,1058
597,317676,16146,1058
598,317676,756,1112
599,318788,184,1114
600,319902,184,1114
601,319902,184,1114
602,319902,184,1114
603,318788,184,1114
604,318788,184,1114
605,319902,184,1114
606,321016,184,1114
607,319902,184,1114
608,318788,184,1114
609,318788,184,1114
610,321016,184,1114
611,321016,184,1114
612,317674,317674,0
613,317674,23839,1031
614,319736,592,1112
615,320848,592,1112
616,320848,16,1114
617,318620,16,1114
618,321962,16,1114
619,320848,16,1114
620,319734,16,1114
621,319734,16,1114
622,321962,16,1114
623,321962,16,1114
624,319734,16,1114
625,320848,320848,0
626,320848,320848,0
627,320848,320848,0
628,320848,320848,0
629,320848,24758,1021
630,318806,24758,1021
631,320848,24758,1021
632,318806,2582,1098
633,319904,319904,0
634,319904,319904,0
635,319904,319904,0
636,319904,319904,0
637,319904,319904,0
638,319904,9728,1077
639,322058,1318,1106
640,323164,154,1110
641,323164,154,1110
642,322054,154,1110
643,324274,154,1110
644,323164,323164,0
645,323164,323164,0
646,323164,323164,0
647,323164,323164,0
648,323164,5449,1077
649,322087,451,1094
650,323181,451,1094
651,322087,451,1094
652,324275,324275,0
653,324275,70,1099
654,326473,70,1099
655,328671,70,1099
656,328671,70,1099
657,328671,70,1099
658,328671,328671,0
659,328671,16814,1043
660,326585,16814,1043
661,323456,350,1099
662,324555,350,1099
663,322357,57,1100
664,321257,57,1100
665,321257,321257,0
666,321257,321257,0
667,321257,321257,0
668,321257,10957,1070
669,321257,10957,1070
670,321257,10957,1070
671,321257,10957,1070
672,321257,10957,1070
673,316977,375,1107
674,313656,375,1107
675,313656,375,1107
676,313656,92,1108
677,310332,92,1108
678,310332,92,1108
679,313656,313656,0
680,313656,313656,0
681,313656,313656,0
682,313656,19821,1031
683,314687,659,1098
684,315785,659,1098
685,319079,79,1100
686,319079,319079,0
687,319079,319079,0
688,319079,319079,0
689,319079,319079,0
690,319079,319079,0
691,319079,319079,0
692,319079,32969,990
693,319079,32969,990
694,322049,2017,1096
695,322049,265,1102
696,322049,265,1102
697,320947,265,1102
698,325355,325355,0
699,325355,325355,0
700,325355,325355,0
701,325355,27405,1010
702,324345,324345,0
703,324345,324345,0
704,324345,26523,1013
705,321306,26523,1013
706,322319,1119,1100
707,324519,1119,1100
708,326719,1119,1100
709,325619,234,1103
710,326722,234,1103
711,325619,325619,0
712,325619,325619,0
713,325619,325619,0
714,325619,325619,0
715,325619,9809,1089
716,324530,561,1121
717,323409,273,1122
718,321165,273,1122
719,320043,273,1122
720,321165,273,1122
721,318921,273,1122
722,317799,317799,0
723,317799,317799,0
724,317799,317799,0
725,317799,317799,0
726,317799,317799,0
727,317799,317799,0
728,317799,317799,0
729,317799,6782,1099
730,318898,250,1122
731,317776,250,1122
732,315532,250,1122
733,315532,250,1122
734,313288,250,1122
735,313288,250,1122
736,314410,250,1122
737,311044,250,1122
738,309922,250,1122
739,311044,250,1122
740,312166,250,1122
741,314410,250,1122
742,313288,250,1122
743,314410,250,1122
744,316654,316654,0
745,316654,316654,0
746,316654,9934,1080
747,317734,244,1114
748,316620,244,1114
749,317734,244,1114
750,317734,244,1114
751,317734,317734,0
752,317734,317734,0
753,317734,317734,0
754,317734,317734,0
755,317734,317734,0
756,317734,317734,0
757,317734,6754,1095
758,318829,6754,1095
759,318829,484,1117
760,319946,484,1117
761,319946,198,1118
762,319946,198,1118
763,322182,198,1118
764,321064,198,1118
765,323300,198,1118
766,322182,322182,0
767,322182,322182,0
768,322182,322182,0
769,322182,4473,1107
770,324396,427,1121
771,323275,427,1121
772,322154,427,1121
773,319912,142,1122
774,319912,142,1122
775,318790,142,1122
776,317668,142,1122
777,317668,142,1122
778,315424,142,1122
779,316546,316546,0
780,316546,36802,992
781,316546,36802,992
782,314562,962,1120
783,314562,122,1123
784,315685,122,1123
785,317931,317931,0
786,317931,317931,0
787,317931,25639,1022
788,317931,25639,1022
789,319975,583,1109
790,318866,296,1110
791,321086,296,1110
792,321086,296,1110
793,319976,296,1110
794,317756,296,1110
795,319976,296,1110
796,324416,296,1110
797,322196,296,1110
798,319976,319976,0
799,319976,319976,0
800,319976,319976,0
801,319976,319976,0
802,319976,319976,0
803,319976,319976,0
804,319976,15958,1063
805,319976,15958,1063
806,319976,15958,1063
807,322102,1558,1113
808,322102,1558,1113
809,322102,118,1118
810,318748,118,1118
811,319866,118,1118
812,320984,118,1118
813,318748,118,1118
814,322102,118,1118
815,320984,118,1118
816,323220,118,1118
817,319866,118,1118
818,322102,118,1118
819,323220,118,1118
820,320984,118,1118
821,320984,118,1118
822,320984,320984,0
823,320984,320984,0
824,320984,320984,0
825,320984,320984,0
826,320984,320984,0
827,320984,320984,0
828,320984,2330,1134
829,319850,90,1142
830,322134,90,1142
831,322134,90,1142
832,322134,322134,0
833,322134,322134,0
834,322134,322134,0
835,322134,322134,0
836,322134,322134,0
837,322134,322134,0
838,322134,322134,0
839,322134,322134,0
840,322134,322134,0
841,322134,322134,0
842,322134,1224,1126
843,323260,80,1130
844,324390,324390,0
845,324390,324390,0
846,324390,324390,0
847,324390,324390,0
848,324390,21318,1056
849,324390,21318,1056
850,323334,154,1130
851,323334,154,1130
852,323334,154,1130
853,323334,154,1130
854,327854,154,1130
855,326724,154,1130
856,326724,154,1130
857,325594,154,1130
858,330114,154,1130
859,331244,154,1130
860,331244,331244,0
861,331244,331244,0
862,331244,2414,1130
863,333504,2414,1130
864,330114,2414,1130
865,330114,94,1138
866,332390,332390,0
867,332390,32078,1032
868,329294,329294,0
869,329294,329294,0
870,329294,329294,0
871,329294,15440,1086
872,329294,412,1138
873,329294,123,1139
874,328155,328155,0
875,328155,328155,0
876,328155,24416,1051
877,327104,24416,1051
878,329206,24416,1051
879,328155,24416,1051
880,327104,24416,1051
881,328155,24416,1051
882,327104,24416,1051
883,330257,24416,1051
884,327104,24416,1051
885,328155,24416,1051
886,330257,2591,1126
887,326879,287,1134
888,328013,287,1134
889,330281,287,1134
890,328013,287,1134
891,329147,287,1134
892,331415,331415,0
893,331415,13285,1097
894,332512,481,1141
895,331371,481,1141
896,329089,481,1141
897,330230,330230,0
898,330230,14530,1100
899,330230,1041,1147
900,330230,1041,1147
901,332524,1041,1147
902,331377,177,1150
903,330227,177,1150
904,331377,177,1150
905,329077,177,1150
906,327927,177,1150
907,329077,177,1150
908,331377,177,1150
909,331377,177,1150
910,332527,177,1150
911,332527,177,1150
912,332527,177,1150
913,330227,177,1150
914,330227,177,1150
915,329077,177,1150
916,326777,177,1150
917,327927,177,1150
918,329077,177,1150
919,330227,330227,0
920,330227,330227,0
921,330227,9032,1127
922,332481,332481,0
923,332481,332481,0
924,332481,332481,0
925,332481,332481,0
926,332481,9291,1134
927,331347,1055,1163
928,331347,1055,1163
929,330184,330184,0
930,330184,4714,1142
931,331326,4714,1142
932,330184,4714,1142
933,329042,170,1158
934,331358,170,1158
935,331358,170,1158
936,332516,170,1158
937,331358,170,1158
938,332516,332516,0
939,332516,332516,0
940,332516,332516,0
941,332516,332516,0
942,332516,332516,0
943,332516,332516,0
944,332516,16580,1097
945,330322,16580,1097
946,325934,506,1154
947,324780,225,1155
948,322470,225,1155
949,324780,225,1155
950,325935,225,1155
951,325935,225,1155
952,325935,225,1155
953,321315,225,1155
954,322470,225,1155
955,321315,321315,0
956,321315,12471,1119
957,321315,321315,0
958,321315,321315,0
959,321315,321315,0
960,321315,2395,1139
961,317898,2395,1139
962,319037,171,1147
963,320184,171,1147
964,322478,171,1147
965,323625,171,1147
966,324772,171,1147
967,323625,171,1147
968,323625,171,1147
969,321331,171,1147
970,321331,321331,0
971,321331,321331,0
972,321331,321331,0
973,321331,12259,1096
974,323523,12259,1096
975,321331,12259,1096
976,324619,289,1138
977,324619,289,1138
978,325757,289,1138
979,325757,289,1138
980,325757,289,1138
981,326895,289,1138
982,329171,289,1138
983,331447,289,1138
984,330309,289,1138
985,330309,289,1138
986,331447,289,1138
987,329171,289,1138
988,331447,289,1138
989,331447,289,1138
990,329171,289,1138
991,330309,289,1138
992,325757,289,1138
993,324619,4,1139
994,325758,4,1139
995,326897,4,1139
996,326897,4,1139
997,329175,4,1139
998,326897,326897,0
999,326897,326897,0
1000,326897,9057,1096
1001,324705,129,1127
1002,325832,129,1127
1003,325832,129,1127
1004,326959,129,1127
1005,326959,129,1127
1006,329213,129,1127
1007,329213,329213,0
1008,329213,329213,0
1009,329213,2353,1108
1010,332537,267,1115
1011,330307,267,1115
1012,328077,267,1115
1013,325847,267,1115
1014,328077,267,1115
1015,328077,267,1115
1016,324732,267,1115
1017,324732,267,1115
1018,328077,267,1115
1019,331422,267,1115
1020,332537,332537,0
1021,332537,194,1119
1022,332537,194,1119
1023,333656,194,1119
1024,331418,194,1119
1025,333656,194,1119
1026,334775,194,1119
1027,331418,194,1119
1028,332537,194,1119
1029,334775,194,1119
1030,331418,331418,0
1031,331418,331418,0
1032,331418,331418,0
1033,331418,331418,0
1034,331418,331418,0
1035,331418,331418,0
1036,331418,331418,0
1037,331418,331418,0
1038,331418,28368,1045
1039,332463,28368,1045
1040,333508,920,1139
1041,335786,38,1142
1042,335786,38,1142
1043,334644,38,1142
1044,335786,335786,0
1045,335786,4742,1126
1046,333534,4742,1126
1047,332408,377,1141
1048,332408,86,1142
1049,331266,331266,0
1050,331266,331266,0
1051,331266,331266,0
1052,331266,331266,0
1053,331266,9216,1130
1054,330136,412,1161
1055,331297,127,1162
1056,331297,127,1162
1057,328973,127,1162
1058,327811,127,1162
1059,327811,127,1162
1060,326649,127,1162
1061,327811,127,1162
1062,327811,127,1162
1063,330135,127,1162
1064,328973,328973,0
1065,328973,5781,1138
1066,328973,101,1158
1067,330131,101,1158
1068,332447,332447,0
1069,332447,332447,0
1070,332447,15414,1097
1071,332447,386,1149
1072,333596,96,1150
1073,335896,96,1150
1074,335896,96,1150
1075,332446,96,1150
1076,332446,96,1150
1077,330146,96,1150
1078,330146,96,1150
1079,332446,96,1150
1080,333596,96,1150
1081,332446,332446,0
1082,332446,332446,0
1083,332446,332446,0
1084,332446,11246,1100
1085,328046,11246,1100
1086,325846,378,1138
1087,328122,90,1139
1088,329261,90,1139
1089,329261,90,1139
1090,328122,90,1139
1091,329261,90,1139
1092,325844,90,1139
1093,326983,90,1139
1094,330400,90,1139
1095,330400,90,1139
1096,329261,90,1139
1097,325844,325844,0
1098,325844,6700,1112
1099,328068,631,1133
1100,328068,631,1133
1101,329201,329201,0
1102,329201,329201,0
1103,329201,329201,0
1104,329201,19749,1082
1105,328119,1794,1145
1106,328119,84,1151
1107,325817,84,1151
1108,325817,84,1151
1109,325817,84,1151
1110,326968,326968,0
1111,326968,3499,1143
1112,329254,3499,1143
1113,326968,3499,1143
1114,324682,127,1155
1115,321217,321217,0
1116,321217,321217,0
1117,321217,321217,0
1118,321217,321217,0
1119,321217,321217,0
1120,321217,321217,0
1121,321217,321217,0
1122,321217,321217,0
1123,321217,13195,1077
1124,322294,567,1121
1125,321173,567,1121
1126,323415,567,1121
1127,324536,567,1121
1128,324536,567,1121
1129,323415,567,1121
1130,323415,567,1121
1131,321173,567,1121
1132,320052,567,1121
1133,317810,567,1121
1134,321173,281,1122
1135,321173,321173,0
1136,321173,28720,1019
1137,322192,28720,1019
1138,322192,28720,1019
1139,320154,28720,1019
1140,320154,28720,1019
1141,319135,790,1117
1142,319135,790,1117
1143,316901,316901,0
1144,316901,316901,0
1145,316901,14940,1067
1146,319035,319035,0
1147,319035,25947,1032
1148,320067,2292,1115
1149,320067,320067,0
1150,320067,320067,0
1151,320067,320067,0
1152,320067,320067,0
1153,320067,14379,1084
1154,316815,1266,1131
1155,317946,146,1135
1156,320216,146,1135
1157,317946,146,1135
1158,319081,146,1135
1159,319081,146,1135
1160,321351,146,1135
1161,319081,146,1135
1162,317946,146,1135
1163,320216,146,1135
1164,323621,146,1135
1165,323621,146,1135
1166,324756,146,1135
1167,323621,146,1135
1168,321351,146,1135
1169,321351,146,1135
1170,320216,146,1135
1171,322486,146,1135
1172,320216,146,1135
1173,321351,321351,0
1174,321351,321351,0
1175,321351,321351,0
1176,321351,321351,0
1177,321351,5806,1115
1178,321351,321351,0
1179,321351,321351,0
1180,321351,10003,1108
1181,322459,10003,1108
1182,323567,381,1142
1183,322425,381,1142
1184,322425,381,1142
1185,323567,98,1143
1186,323567,98,1143
1187,323567,98,1143
1188,321281,98,1143
1189,324710,98,1143
1190,323567,98,1143
1191,324710,98,1143
1192,324710,98,1143
1193,324710,98,1143
1194,324710,98,1143
1195,324710,98,1143
1196,323567,98,1143
1197,324710,98,1143
1198,324710,98,1143
1199,323567,98,1143
1200,322424,98,1143
1201,318995,318995,0
1202,318995,2353,1139
1203,320134,400,1146
1204,318988,122,1147
1205,320135,122,1147
1206,318988,122,1147
1207,318988,122,1147
1208,317841,122,1147
1209,316694,122,1147
1210,318988,122,1147
1211,318988,318988,0
1212,318988,318988,0
1213,318988,28415,1049
1214,318988,28415,1049
1215,317939,815,1149
1216,322535,255,1151
1217,323686,255,1151
1218,323686,255,1151
1219,327139,255,1151
1220,325988,255,1151
1221,324837,255,1151
1222,325988,255,1151
1223,331743,255,1151
1224,330592,255,1151
1225,328290,255,1151
1226,328290,255,1151
1227,324837,255,1151
1228,321384,255,1151
1229,321384,255,1151
1230,322535,255,1151
1231,319082,255,1151
1232,323686,323686,0
1233,323686,323686,0
1234,323686,25714,1068
1235,323686,2278,1152
1236,327142,2278,1152
1237,328294,297,1159
1238,329453,297,1159
1239,328294,297,1159
1240,327135,297,1159
1241,329453,329453,0
1242,329453,10229,1128
1243,329453,329453,0
1244,329453,329453,0
1245,329453,329453,0
1246,329453,12485,1124
1247,328329,683,1166
1248,329495,329495,0
1249,329495,329495,0
1250,329495,32759,1056
1251,328439,32759,1056
1252,331607,1063,1168
1253,331607,214,1171
1254,331607,214,1171
1255,329265,214,1171
1256,329265,214,1171
1257,329265,214,1171
1258,329265,214,1171
1259,330436,214,1171
1260,331607,214,1171
1261,333949,214,1171
1262,335120,214,1171
1263,333949,214,1171
1264,331607,214,1171
1265,332778,214,1171
1266,332778,214,1171
1267,331607,214,1171
1268,330436,214,1171
1269,330436,214,1171
1270,329265,329265,0
1271,329265,1299,1163
1272,326939,326939,0
1273,326939,12500,1119
1274,328058,12500,1119
1275,328058,938,1160
1276,325738,938,1160
1277,329218,329218,0
1278,329218,329218,0
1279,329218,5764,1147
1280,330365,5764,1147
1281,333806,5764,1147
1282,332659,5764,1147
1283,331512,84,1167
1284,333846,84,1167
1285,332679,84,1167
1286,332679,84,1167
1287,336180,336180,0
1288,336180,336180,0
1289,336180,12444,1128
1290,336180,964,1168
1291,335012,964,1168
1292,336180,103,1171
1293,336180,336180,0
1294,336180,336180,0
1295,336180,336180,0
1296,336180,336180,0
1297,336180,8139,1143
1298,337323,363,1170
1299,338493,74,1171
1300,342006,74,1171
1301,342006,74,1171
1302,338493,74,1171
1303,338493,74,1171
1304,337322,74,1171
1305,338493,74,1171
1306,336151,74,1171
1307,336151,74,1171
1308,336151,74,1171
1309,336151,74,1171
1310,337322,74,1171
1311,339664,74,1171
1312,339664,74,1171
1313,337322,74,1171
1314,338493,338493,0
1315,338493,12501,1128
1316,338493,12501,1128
1317,338493,338493,0
1318,338493,338493,0
1319,338493,338493,0
1320,338493,338493,0
1321,338493,2416,1171
1322,342006,2416,1171
1323,342006,96,1179
1324,340827,96,1179
1325,340827,96,1179
1326,340827,96,1179
1327,342006,96,1179
1328,339648,96,1179
1329,342006,96,1179
1330,340827,96,1179
1331,340827,96,1179
1332,338469,96,1179
1333,340827,96,1179
1334,339648,96,1179
1335,339648,96,1179
1336,340827,96,1179
1337,340827,96,1179
