时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,119000,0
3,119000,119000,0
4,119000,119000,0
5,119000,119000,0
6,119000,119000,0
7,119000,119000,0
8,119000,119000,0
9,119000,119000,0
10,119000,119000,0
11,119000,15560,1293
12,126758,424,1469
13,137041,137041,0
14,137041,137041,0
15,137041,137041,0
16,137041,137041,0
17,137041,137041,0
18,137041,137041,0
19,137041,14191,945
20,142711,14191,945
21,148381,148381,0
22,148381,148381,0
23,148381,148381,0
24,148381,148381,0
25,148381,148381,0
26,148381,148381,0
27,148381,148381,0
28,148381,6631,810
29,150811,6631,810
30,154051,154051,0
31,154051,6367,794
32,158021,6367,794
33,161991,291,825
34,164466,164466,0
35,164466,164466,0
36,164466,164466,0
37,164466,164466,0
38,164466,164466,0
39,164466,164466,0
40,164466,14451,685
41,166521,687,747
42,170256,687,747
43,170256,233,749
44,171754,233,749
45,175499,233,749
46,178495,233,749
47,179244,179244,0
48,179244,179244,0
49,179244,179244,0
50,179244,179244,0
51,179244,179244,0
52,179244,3627,711
53,179244,416,724
54,180692,167,725
55,182142,167,725
56,182867,182867,0
57,182867,12883,664
58,182867,851,711
59,182867,339,713
60,183580,339,713
61,182867,339,713
62,182154,339,713
63,182867,83,714
64,182867,83,714
65,182867,83,714
66,183581,83,714
67,184295,83,714
68,186437,186437,0
69,186437,186437,0
70,186437,186437,0
71,186437,186437,0
72,186437,186437,0
73,186437,14917,640
74,187717,14917,640
75,188357,14917,640
76,188357,14917,640
77,190277,14917,640
78,190277,121,694
79,192359,121,694
80,194441,121,694
81,194441,121,694
82,194441,121,694
83,194441,121,694
84,194441,121,694
85,195829,121,694
86,195135,121,694
87,194441,121,694
88,193747,121,694
89,193747,121,694
90,195135,121,694
91,195829,121,694
92,195135,121,694
93,195829,121,694
94,195135,121,694
95,192359,121,694
96,190971,121,694
97,190277,121,694
98,190277,121,694
99,189583,121,694
100,188889,121,694
101,190277,121,694
102,190971,121,694
103,189583,121,694
104,188889,121,694
105,190277,121,694
106,190971,121,694
107,190277,121,694
108,189583,121,694
109,190277,121,694
110,190971,121,694
111,192359,192359,0
112,192359,192359,0
113,192359,192359,0
114,192359,9262,661
115,194342,9262,661
116,195003,9262,661
117,195003,9262,661
118,195664,238,693
119,194971,238,693
120,194278,238,693
121,193585,238,693
122,192892,238,693
123,193585,193585,0
124,193585,193585,0
125,193585,11216,649
126,194883,11216,649
127,194234,11216,649
128,195532,11216,649
129,195532,11216,649
130,194883,11216,649
131,194883,194883,0
132,194883,194883,0
133,194883,3522,681
134,196245,3522,681
135,194202,442,692
136,193510,442,692
137,192818,442,692
138,192126,442,692
139,194202,162,693
140,194202,162,693
141,192816,162,693
142,192123,162,693
143,193509,162,693
144,194202,162,693
145,193509,162,693
146,192816,162,693
