时间,市值,资金,持仓
145,265613,284,951
146,264662,264662,0
147,264662,264662,0
148,264662,4732,935
149,263727,4732,935
150,264662,284,951
151,262760,284,951
152,261809,284,951
153,261809,284,951
154,262760,284,951
155,262760,284,951
156,264662,284,951
157,264662,284,951
158,263711,284,951
159,264662,264662,0
160,264662,8437,925
161,266512,8437,925
162,266512,625,953
163,267465,625,953
164,266512,67,955
165,267467,67,955
166,266512,67,955
167,266512,266512,0
168,266512,22108,876
169,265636,22108,876
170,264760,1333,951
171,264760,225,955
172,264760,225,955
173,265715,225,955
174,263805,225,955
175,263805,263805,0
176,263805,263805,0
177,263805,6573,932
178,263805,501,954
179,263805,501,954
180,263805,225,955
181,264760,225,955
182,264760,225,955
183,265715,225,955
184,266670,225,955
185,265715,225,955
186,265715,225,955
187,267625,225,955
188,268580,225,955
189,268580,225,955
190,268580,225,955
191,266670,225,955
192,266670,225,955
193,266670,225,955
194,267625,225,955
195,266670,225,955
196,266670,225,955
197,266670,225,955
198,263805,225,955
199,264760,225,955
200,265715,225,955
201,266670,225,955
202,265715,225,955
203,268580,225,955
204,269535,225,955
205,269535,269535,0
206,269535,2023,952
207,274295,2023,952
208,275247,301,958
209,278121,11,959
210,278121,278121,0
211,278121,278121,0
212,278121,278121,0
213,278121,278121,0
214,278121,278121,0
215,278121,278121,0
216,278121,3860,949
217,278121,103,962
218,279083,103,962
219,277159,103,962
220,276197,103,962
221,275235,103,962
222,275235,103,962
223,276197,103,962
224,276197,103,962
225,274273,103,962
226,274273,103,962
227,273311,273311,0
228,273311,273311,0
229,273311,273311,0
230,273311,273311,0
231,273311,273311,0
232,273311,273311,0
233,273311,79775,672
234,272639,79775,672
235,271295,4250,937
236,270358,270358,0
237,270358,270358,0
238,270358,24112,861
239,268636,1676,940
240,265816,1676,940
241,266756,266756,0
242,266756,7476,926
243,269534,401,951
244,270485,401,951
245,269534,401,951
246,269534,401,951
247,269534,118,952
248,270486,118,952
249,269534,118,952
250,270486,118,952
251,270486,270486,0
252,270486,270486,0
253,270486,270486,0
254,270486,270486,0
255,270486,270486,0
256,270486,270486,0
257,270486,270486,0
258,270486,270486,0
259,270486,270486,0
260,270486,270486,0
261,270486,270486,0
262,270486,270486,0
263,270486,14110,878
264,266974,574,925
265,267899,285,926
266,266973,285,926
267,267899,267899,0
268,267899,267899,0
269,267899,10111,892
270,268791,268791,0
271,268791,268791,0
272,268791,268791,0
273,268791,268791,0
274,268791,268791,0
275,268791,15083,884
276,268791,15083,884
277,268791,1307,932
278,269723,155,936
279,269723,155,936
280,269723,155,936
281,268787,155,936
282,267851,155,936
283,269723,269723,0
284,269723,20033,870
285,270593,737,937
286,269656,737,937
287,270593,737,937
288,268719,165,939
289,268719,165,939
290,267780,165,939
291,264963,165,939
292,264963,165,939
293,264963,165,939
294,266841,165,939
295,266841,165,939
296,265902,165,939
297,265902,165,939
298,264963,165,939
299,263085,165,939
300,264963,165,939
301,264963,264963,0
302,264963,264963,0
303,264963,6651,916
304,263131,6651,916
305,262215,6651,916
306,262215,6651,916
307,264963,6651,916
308,264047,6651,916
309,263131,491,938
310,264069,491,938
311,263131,211,939
312,265009,211,939
313,265948,211,939
314,266887,211,939
315,266887,211,939
316,266887,266887,0
317,266887,29197,834
318,268555,268555,0
319,268555,27529,834
320,268555,941,926
321,269481,941,926
322,270407,68,929
323,273194,68,929
324,274123,274123,0
325,274123,274123,0
326,274123,3903,916
327,273207,375,928
328,275063,375,928
329,277847,76,929
330,275989,275989,0
331,275989,275989,0
332,275989,4828,913
333,275989,4828,913
334,275989,275989,0
335,275989,275989,0
336,275989,6597,904
337,276893,318,925
338,277818,277818,0
339,277818,277818,0
340,277818,47,929
341,277818,47,929
342,274102,47,929
343,273173,47,929
344,271315,47,929
345,269457,47,929
346,269457,47,929
347,268528,47,929
348,268528,47,929
349,269457,47,929
350,269457,47,929
351,270386,47,929
352,271315,47,929
353,271315,47,929
354,270386,47,929
355,270386,47,929
356,270386,47,929
357,269457,47,929
358,266670,47,929
359,270386,47,929
360,271315,47,929
361,270386,47,929
362,270386,47,929
363,269457,47,929
364,271315,47,929
365,272244,47,929
366,273173,47,929
367,271315,47,929
368,271315,47,929
369,269457,47,929
370,268528,47,929
371,267599,47,929
372,265741,47,929
373,263883,47,929
374,262025,47,929
375,262025,47,929
376,261096,47,929
377,260167,47,929
378,260167,47,929
379,261096,261096,0
380,261096,261096,0
381,261096,261096,0
382,261096,10062,903
383,262902,542,937
384,261965,263,938
385,261965,263,938
386,261965,263,938
387,261965,263,938
388,261965,263,938
389,261965,263,938
390,261027,263,938
391,261027,263,938
392,260089,263,938
393,261027,263,938
394,262903,263,938
395,264779,263,938
396,263841,263,938
397,262903,263,938
398,261027,263,938
399,261027,263,938
400,260089,263,938
401,259151,263,938
402,261965,263,938
403,258213,263,938
404,259151,263,938
405,258213,258213,0
406,258213,258213,0
407,258213,258213,0
408,258213,258213,0
409,258213,1088,935
410,257278,266,938
411,256340,266,938
412,256340,266,938
413,256340,266,938
414,253526,266,938
415,253526,266,938
416,254464,266,938
417,253526,266,938
418,256340,266,938
419,257278,266,938
420,260092,266,938
421,261030,266,938
422,259154,266,938
423,261030,266,938
424,261030,266,938
425,261968,266,938
426,264782,266,938
427,264782,266,938
428,265720,266,938
429,265720,266,938
430,264782,266,938
431,265720,265720,0
432,265720,10228,906
433,264814,10228,906
434,265720,358,941
435,263838,78,942
436,262896,78,942
437,266664,78,942
438,268548,78,942
439,269490,78,942
440,270432,270432,0
441,270432,3744,926
442,269506,587,937
443,269506,269506,0
444,269506,269506,0
445,269506,269506,0
446,269506,11866,904
447,268602,1074,942
448,267660,225,945
449,266715,225,945
450,265770,225,945
451,267660,225,945
452,265770,225,945
453,266715,225,945
454,265770,225,945
455,264825,225,945
456,261990,225,945
457,261990,225,945
458,262935,225,945
459,263880,263880,0
460,263880,263880,0
461,263880,24219,859
462,266457,24219,859
463,268175,268175,0
464,268175,268175,0
465,268175,11975,915
466,267260,1094,954
467,268214,254,957
468,268214,254,957
469,270128,254,957
470,269171,254,957
471,271085,254,957
472,272042,254,957
473,271085,254,957
474,272042,254,957
475,271085,254,957
476,268214,254,957
477,269171,254,957
478,269171,254,957
479,269171,254,957
480,270128,254,957
481,269171,254,957
482,270128,254,957
483,271085,254,957
484,270128,254,957
485,268214,254,957
486,270128,270128,0
487,270128,270128,0
488,270128,1943,941
489,267305,251,947
490,266358,251,947
491,266358,251,947
492,265411,251,947
493,266358,251,947
494,265411,251,947
495,271093,271093,0
496,271093,271093,0
497,271093,271093,0
498,271093,271093,0
499,271093,271093,0
500,271093,271093,0
501,271093,271093,0
502,271093,271093,0
503,271093,21686,863
504,273682,21686,863
505,272819,21686,863
506,274545,21686,863
507,274545,1469,932
508,273613,1469,932
509,274545,1469,932
510,274545,1469,932
511,271749,19,937
512,269875,19,937
513,269875,19,937
514,268938,19,937
515,266127,19,937
516,266127,19,937
517,266127,19,937
518,265190,265190,0
519,265190,17067,883
520,267839,17067,883
521,269605,269605,0
522,269605,6621,926
523,267753,6621,926
524,265901,6621,926
525,266827,6621,926
526,267753,417,948
527,267753,417,948
528,266805,136,949
529,267754,136,949
530,267754,136,949
531,267754,136,949
532,268703,136,949
533,268703,136,949
534,266805,136,949
535,266805,136,949
536,267754,136,949
537,267754,136,949
538,269652,136,949
539,269652,269652,0
540,269652,269652,0
541,269652,269652,0
542,269652,19843,889
543,272319,19843,889
544,272319,19843,889
545,272319,247,958
546,270403,270403,0
547,270403,270403,0
548,270403,270403,0
549,270403,270403,0
550,270403,9271,926
551,270403,529,957
552,271360,246,958
553,270402,246,958
554,268486,246,958
555,268486,246,958
556,270402,246,958
557,272318,272318,0
558,272318,272318,0
559,272318,272318,0
560,272318,272318,0
561,272318,15533,901
562,271417,197,955
563,270462,270462,0
564,270462,9466,919
565,270462,270462,0
566,270462,21928,869
567,268724,2332,938
568,269662,2332,938
569,270600,330,945
570,272490,330,945
571,272490,330,945
572,274380,330,945
573,273435,273435,0
574,273435,273435,0
575,273435,1197,942
576,270609,270609,0
577,270609,270609,0
578,270609,270609,0
579,270609,270609,0
580,270609,270609,0
581,270609,270609,0
582,270609,270609,0
583,270609,270609,0
584,270609,2807,914
585,269695,179,923
586,269695,179,923
587,268772,179,923
588,267849,179,923
589,266003,179,923
590,266003,266003,0
591,266003,266003,0
592,266003,266003,0
593,266003,11683,880
594,263363,11683,880
595,264243,1351,916
596,264243,264243,0
597,264243,264243,0
598,264243,6603,904
599,265147,25,927
600,266074,25,927
601,266074,25,927
602,266074,25,927
603,265147,25,927
604,265147,25,927
605,266074,266074,0
606,266074,266074,0
607,266074,266074,0
608,266074,266074,0
609,266074,266074,0
610,266074,11770,883
611,266074,11770,883
612,263425,263425,0
613,263425,14050,875
614,265175,274,923
615,266098,266098,0
616,266098,266098,0
617,266098,266098,0
618,266098,266098,0
619,266098,266098,0
620,266098,266098,0
621,266098,266098,0
622,266098,266098,0
623,266098,266098,0
624,266098,266098,0
625,266098,266098,0
626,266098,266098,0
627,266098,4553,905
628,265193,521,919
629,267031,231,920
630,265191,265191,0
631,265191,265191,0
632,265191,15783,866
633,266057,1333,916
634,266973,1333,916
635,266973,1333,916
636,265141,1333,916
637,265141,265141,0
638,265141,1045,917
639,266975,266975,0
640,266975,266975,0
641,266975,266975,0
642,266975,10035,886
643,268747,10035,886
644,267861,141,920
645,268781,141,920
646,267861,141,920
647,271541,141,920
648,271541,141,920
649,270621,141,920
650,271541,141,920
651,270621,270621,0
652,270621,3629,902
653,269719,384,913
654,271545,384,913
655,273371,273371,0
656,273371,273371,0
657,273371,8158,887
658,273371,273371,0
659,273371,273371,0
660,273371,273371,0
661,273371,31409,823
662,274194,31409,823
663,272548,3281,919
664,271629,3281,919
665,271629,3281,919
666,270710,3281,919
667,269791,381,929
668,269791,381,929
669,269791,381,929
670,269791,269791,0
671,269791,269791,0
672,269791,269791,0
673,269791,269791,0
674,269791,2922,943
675,269791,2922,943
676,269791,2922,943
677,266962,122,953
678,266962,122,953
679,269821,122,953
680,270774,122,953
681,271727,122,953
682,271727,122,953
683,272680,122,953
684,273633,122,953
685,276492,122,953
686,276492,122,953
687,276492,122,953
688,280304,122,953
689,277445,122,953
690,279351,122,953
691,277445,122,953
692,275539,122,953
693,275539,122,953
694,278398,122,953
695,278398,122,953
696,278398,122,953
697,277445,277445,0
698,277445,277445,0
699,277445,277445,0
700,277445,277445,0
701,277445,277445,0
702,277445,277445,0
703,277445,18730,877
704,276568,18730,877
705,273937,979,938
706,274875,979,938
707,276751,97,941
708,278633,97,941
709,277692,97,941
710,278633,97,941
711,277692,277692,0
712,277692,277692,0
713,277692,277692,0
714,277692,277692,0
715,277692,277692,0
716,277692,277692,0
717,277692,277692,0
718,277692,277692,0
719,277692,7797,947
720,278639,7797,947
721,276745,7797,947
722,275798,275798,0
723,275798,275798,0
724,275798,275798,0
725,275798,275798,0
726,275798,5878,964
727,275798,838,982
728,277762,838,982
729,278744,838,982
730,279726,838,982
731,278744,838,982
732,276780,276,984
733,276780,276,984
734,274812,276,984
735,274812,276,984
736,275796,275796,0
737,275796,275796,0
738,275796,19668,928
739,276724,1,999
740,277723,1,999
741,279721,279721,0
742,279721,279721,0
743,279721,5041,981
744,281683,281683,0
745,281683,281683,0
746,281683,16143,935
747,282618,282618,0
748,282618,10546,958
749,283576,10546,958
750,283576,571,993
751,283576,286,994
752,284570,286,994
753,283576,286,994
754,282582,282582,0
755,282582,282582,0
756,282582,282582,0
757,282582,282582,0
758,282582,13257,945
759,282582,13257,945
760,283527,101,991
761,283527,101,991
762,283527,101,991
763,285509,101,991
764,284518,101,991
765,286500,101,991
766,285509,101,991
767,285509,101,991
768,284518,101,991
769,284518,101,991
770,286500,286500,0
771,286500,286500,0
772,286500,286500,0
773,286500,286500,0
774,286500,286500,0
775,286500,286500,0
776,286500,286500,0
777,286500,14537,961
778,284578,768,1010
779,285588,285588,0
780,285588,4998,995
781,285588,4998,995
782,283598,4998,995
783,283598,238,1012
784,284610,238,1012
785,286634,238,1012
786,286634,238,1012
787,289670,238,1012
788,289670,238,1012
789,291694,238,1012
790,290682,238,1012
791,292706,238,1012
792,292706,238,1012
793,291694,238,1012
794,289670,238,1012
795,291694,238,1012
796,295742,238,1012
797,293718,238,1012
798,291694,238,1012
799,292706,292706,0
800,292706,8908,982
801,292706,527,1011
802,289673,241,1012
803,289673,241,1012
804,289673,241,1012
805,289673,241,1012
806,289673,289673,0
807,289673,289673,0
808,289673,289673,0
809,289673,289673,0
810,289673,289673,0
811,289673,13683,965
812,290638,194,1012
813,288614,194,1012
814,291650,194,1012
815,290638,194,1012
816,292662,194,1012
817,289626,194,1012
818,291650,291650,0
819,291650,291650,0
820,291650,291650,0
821,291650,10103,981
822,291650,58,1016
823,291650,58,1016
824,288602,58,1016
825,289618,58,1016
826,289618,58,1016
827,287586,58,1016
828,285554,58,1016
829,284538,58,1016
830,286570,58,1016
831,286570,58,1016
832,286570,58,1016
833,285554,58,1016
834,285554,58,1016
835,285554,58,1016
836,283522,58,1016
837,285554,58,1016
838,286570,58,1016
839,286570,58,1016
840,284538,58,1016
841,286570,286570,0
842,286570,286570,0
843,286570,8006,974
844,287544,257,1001
845,288545,288545,0
846,288545,6881,978
847,287567,6881,978
848,287567,280,1001
849,287567,287567,0
850,287567,287567,0
851,287567,13579,958
852,287567,287567,0
853,287567,287567,0
854,287567,14387,942
855,286625,226,991
856,286625,226,991
857,285634,285634,0
858,285634,14074,930
859,286564,14074,930
860,286564,14074,930
861,286564,286564,0
862,286564,22045,909
863,288382,1242,980
864,285442,82,984
865,285442,285442,0
866,285442,17678,917
867,284525,17678,917
868,281774,281774,0
869,281774,281774,0
870,281774,281774,0
871,281774,281774,0
872,281774,281774,0
873,281774,6935,951
874,280823,6935,951
875,281774,288,974
876,281774,288,974
877,280800,288,974
878,282748,288,974
879,281774,288,974
880,280800,288,974
881,281774,288,974
882,280800,288,974
883,283722,288,974
884,280800,288,974
885,281774,288,974
886,283722,288,974
887,280800,288,974
888,281774,288,974
889,283722,288,974
890,281774,288,974
891,282748,288,974
892,284696,288,974
893,282748,288,974
894,283722,288,974
895,282748,288,974
896,280800,288,974
897,281774,288,974
898,279826,288,974
899,279826,288,974
900,279826,288,974
901,281774,288,974
902,280800,288,974
903,279826,288,974
904,280800,288,974
905,278852,288,974
906,277878,277878,0
907,277878,1030,968
908,279814,1030,968
909,279814,1030,968
910,280782,1030,968
911,280782,280782,0
912,280782,280782,0
913,280782,280782,0
914,280782,280782,0
915,280782,280782,0
916,280782,280782,0
917,280782,28557,885
918,281667,28557,885
919,282552,718,982
920,283534,718,982
921,280588,280588,0
922,280588,280588,0
923,280588,280588,0
924,280588,15823,929
925,283375,283375,0
926,283375,14335,944
927,282431,14335,944
928,282431,135,994
929,281437,135,994
930,283425,135,994
931,284419,135,994
932,283425,135,994
933,282431,135,994
934,284419,135,994
935,284419,135,994
936,285413,285413,0
937,285413,285413,0
938,285413,5875,974
939,286387,5875,974
940,288335,365,993
941,288335,365,993
942,288335,365,993
943,287342,76,994
944,286348,286348,0
945,286348,286348,0
946,286348,286348,0
947,286348,286348,0
948,286348,17392,964
949,288276,17392,964
950,289240,17392,964
951,289240,17392,964
952,289240,17392,964
953,285384,17392,964
954,286348,17392,964
955,285384,156,1026
956,283332,156,1026
957,283332,156,1026
958,286410,156,1026
959,287436,287436,0
960,287436,11916,984
961,284484,11916,984
962,285468,1630,1021
963,286489,235,1026
964,288541,235,1026
965,289567,235,1026
966,290593,235,1026
967,289567,235,1026
968,289567,235,1026
969,287515,235,1026
970,287515,235,1026
971,289567,289567,0
972,289567,289567,0
973,289567,289567,0
974,289567,289567,0
975,289567,289567,0
976,289567,289567,0
977,289567,1147,1012
978,290579,289,1015
979,290579,289,1015
980,290579,289,1015
981,291594,289,1015
982,293624,289,1015
983,295654,289,1015
984,294639,289,1015
985,294639,289,1015
986,295654,289,1015
987,293624,289,1015
988,295654,289,1015
989,295654,289,1015
990,293624,289,1015
991,294639,289,1015
992,290579,289,1015
993,289564,289,1015
994,290579,290579,0
995,290579,290579,0
996,290579,290579,0
997,290579,3024,995
998,288589,288589,0
999,288589,288589,0
1000,288589,288589,0
1001,288589,3181,991
1002,289580,3181,991
1003,289580,3181,991
1004,290571,3181,991
1005,290571,290571,0
1006,290571,290571,0
1007,290571,290571,0
1008,290571,34487,877
1009,293202,34487,877
1010,295833,34487,877
1011,294079,294079,0
1012,294079,22423,924
1013,292231,231,1000
1014,294231,231,1000
1015,294231,231,1000
1016,291231,231,1000
1017,291231,231,1000
1018,294231,231,1000
1019,297231,231,1000
1020,298231,231,1000
1021,297231,297231,0
1022,297231,297231,0
1023,297231,297231,0
1024,297231,33199,892
1025,299015,299015,0
1026,299015,5098,983
1027,296066,5098,983
1028,297049,346,999
1029,299047,47,1000
1030,296047,47,1000
1031,294047,47,1000
1032,292047,47,1000
1033,290047,47,1000
1034,289047,47,1000
1035,290047,47,1000
1036,290047,47,1000
1037,290047,47,1000
1038,290047,47,1000
1039,291047,47,1000
1040,292047,47,1000
1041,294047,47,1000
1042,294047,47,1000
1043,293047,47,1000
1044,294047,47,1000
1045,294047,47,1000
1046,292047,47,1000
1047,291047,47,1000
1048,291047,47,1000
1049,290047,47,1000
1050,288047,47,1000
1051,286047,47,1000
1052,285047,47,1000
1053,285047,47,1000
1054,284047,47,1000
1055,285047,47,1000
1056,285047,47,1000
1057,283047,47,1000
1058,282047,47,1000
1059,282047,47,1000
1060,281047,47,1000
1061,282047,47,1000
1062,282047,47,1000
1063,284047,47,1000
1064,283047,47,1000
1065,284047,47,1000
1066,284047,47,1000
1067,285047,47,1000
1068,287047,47,1000
1069,287047,47,1000
1070,289047,289047,0
1071,289047,4960,983
1072,290030,4960,983
1073,291996,288,999
1074,291996,288,999
1075,288999,288,999
1076,288999,288,999
1077,287001,288,999
1078,287001,287001,0
1079,287001,287001,0
1080,287001,17881,928
1081,286073,17881,928
1082,287001,17881,928
1083,287001,17881,928
1084,288857,1821,983
1085,284925,1821,983
1086,282959,1821,983
1087,284925,284925,0
1088,284925,284925,0
1089,284925,1994,979
1090,283946,1994,979
1091,284925,1994,979
1092,281988,278,985
1093,282973,278,985
1094,285928,278,985
1095,285928,278,985
1096,284943,278,985
1097,281988,278,985
1098,282973,278,985
1099,284943,278,985
1100,284943,278,985
1101,285928,278,985
1102,284943,284943,0
1103,284943,1145,982
1104,281997,281997,0
1105,281997,281997,0
1106,281997,281997,0
1107,281997,281997,0
1108,281997,281997,0
1109,281997,281997,0
1110,281997,281997,0
1111,281997,281997,0
1112,281997,11532,949
1113,280099,11532,949
1114,278201,854,987
1115,275240,854,987
1116,274253,300,989
1117,276231,300,989
1118,277220,300,989
1119,280187,280187,0
1120,280187,280187,0
1121,280187,280187,0
1122,280187,280187,0
1123,280187,280187,0
1124,280187,6676,953
1125,279234,279234,0
1126,279234,17442,909
1127,280143,969,966
1128,280143,969,966
1129,279177,969,966
1130,279177,105,969
1131,277239,105,969
1132,276270,105,969
1133,274332,105,969
1134,277239,277239,0
1135,277239,277239,0
1136,277239,277239,0
1137,277239,277239,0
1138,277239,11127,924
1139,275391,831,960
1140,275391,831,960
1141,274431,261,962
1142,274431,261,962
1143,272507,261,962
1144,273469,261,962
1145,272507,261,962
1146,274431,261,962
1147,273469,261,962
1148,274431,274431,0
1149,274431,1116,959
1150,274431,261,962
1151,273469,261,962
1152,274431,261,962
1153,271545,261,962
1154,268659,261,962
1155,269621,261,962
1156,271545,261,962
1157,269621,261,962
1158,270583,261,962
1159,270583,261,962
1160,272507,261,962
1161,270583,261,962
1162,269621,261,962
1163,271545,261,962
1164,274431,261,962
1165,274431,261,962
1166,275393,261,962
1167,274431,261,962
1168,272507,261,962
1169,272507,261,962
1170,271545,261,962
1171,273469,261,962
1172,271545,271545,0
1173,271545,14581,908
1174,271545,148,959
1175,270586,148,959
1176,271545,148,959
1177,271545,148,959
1178,271545,148,959
1179,270586,270586,0
1180,270586,270586,0
1181,270586,6634,936
1182,271522,6634,936
1183,270586,430,958
1184,270586,430,958
1185,271544,430,958
1186,271544,430,958
1187,271544,430,958
1188,269628,269628,0
1189,269628,7496,923
1190,268705,7496,923
1191,269628,7496,923
1192,269628,680,947
1193,269628,680,947
1194,269628,269628,0
1195,269628,269628,0
1196,269628,269628,0
1197,269628,15448,895
1198,269628,15448,895
1199,268733,166,949
1200,267784,166,949
1201,264937,264937,0
1202,264937,264937,0
1203,264937,264937,0
1204,264937,264937,0
1205,264937,23602,865
1206,264072,23602,865
1207,264072,264072,0
1208,264072,17819,889
1209,263183,17819,889
1210,264961,264961,0
1211,264961,11981,910
1212,264051,70,953
1213,264051,70,953
1214,264051,70,953
1215,263098,70,953
1216,266910,70,953
1217,267863,70,953
1218,267863,70,953
1219,270722,70,953
1220,269769,70,953
1221,268816,70,953
1222,269769,70,953
1223,274534,70,953
1224,273581,70,953
1225,271675,70,953
1226,271675,70,953
1227,268816,70,953
1228,265957,70,953
1229,265957,265957,0
1230,265957,265957,0
1231,265957,265957,0
1232,265957,265957,0
1233,265957,21274,877
1234,265957,1465,948
1235,265957,1465,948
1236,268801,268801,0
1237,268801,268801,0
1238,268801,14337,896
1239,267905,14337,896
1240,267009,14337,896
1241,268801,421,945
1242,267856,267856,0
1243,267856,14571,895
1244,267856,14571,895
1245,266066,266066,0
1246,266066,2960,933
1247,265133,150,943
1248,266076,150,943
1249,265133,150,943
1250,265133,150,943
1251,264190,150,943
1252,267019,150,943
1253,267019,150,943
1254,267019,150,943
1255,265133,150,943
1256,265133,150,943
1257,265133,150,943
1258,265133,150,943
1259,266076,150,943
1260,267019,150,943
1261,268905,150,943
1262,269848,150,943
1263,268905,150,943
1264,267019,150,943
1265,267962,150,943
1266,267962,150,943
1267,267019,150,943
1268,266076,150,943
1269,266076,150,943
1270,265133,150,943
1271,266076,150,943
1272,264190,264190,0
1273,264190,264190,0
1274,264190,264190,0
1275,264190,23362,854
1276,262482,682,935
1277,265287,682,935
1278,262482,122,937
1279,264356,122,937
1280,265293,122,937
1281,268104,268104,0
1282,268104,9324,908
1283,267196,9324,908
1284,269012,458,939
1285,268073,268073,0
1286,268073,11858,899
1287,270770,11858,899
1288,270770,11858,899
1289,269871,11858,899
1290,269871,952,937
1291,268934,952,937
1292,269871,952,937
1293,269871,952,937
1294,269871,91,940
1295,270811,270811,0
1296,270811,5689,927
1297,271738,5689,927
1298,272665,505,945
1299,273610,273610,0
1300,273610,12562,894
1301,273610,12562,894
1302,270928,135,937
1303,270928,135,937
1304,269991,135,937
1305,270928,135,937
1306,269054,135,937
1307,269054,135,937
1308,269054,135,937
1309,269054,135,937
1310,269991,269991,0
1311,269991,27841,835
1312,269991,27841,835
1313,268321,27841,835
1314,269156,1542,926
1315,269156,269156,0
1316,269156,269156,0
1317,269156,269156,0
1318,269156,16883,879
1319,270035,270035,0
1320,270035,270035,0
1321,270035,2838,931
1322,272828,2838,931
1323,272828,2838,931
1324,271897,2838,931
1325,271897,526,939
1326,271897,526,939
1327,272836,526,939
1328,270958,238,940
1329,272838,238,940
1330,271898,238,940
1331,271898,238,940
1332,270018,238,940
1333,271898,238,940
1334,270958,238,940
1335,270958,238,940
1336,271898,238,940
1337,271898,271898,0
1338,271898,271898,0
1339,271898,11876,906
1340,274616,856,944
1341,275560,856,944
1342,275560,856,944
1343,277448,270,946
1344,277448,270,946
1345,274610,270,946
1346,270826,270826,0
1347,270826,270826,0
1348,270826,270826,0
1349,270826,20266,870
1350,269086,20266,870
1351,269086,818,938
1352,267210,250,940
1353,268150,250,940
1354,267210,250,940
1355,267210,250,940
1356,267210,250,940
1357,268150,250,940
1358,268150,250,940
1359,267210,250,940
1360,267210,250,940
1361,267210,250,940
1362,266270,250,940
1363,268150,250,940
1364,268150,250,940
1365,267210,250,940
1366,266270,250,940
1367,266270,250,940
1368,265330,250,940
1369,265330,250,940
1370,265330,265330,0
1371,265330,265330,0
1372,265330,12611,893
1373,265330,725,935
1374,265330,725,935
1375,268135,725,935
1376,268135,725,935
1377,269070,151,937
1378,270944,151,937
1379,269070,151,937
1380,269070,151,937
1381,269070,151,937
1382,270007,151,937
1383,268133,151,937
1384,269070,151,937
1385,273755,151,937
1386,273755,151,937
1387,271881,151,937
1388,271881,151,937
1389,272818,151,937
1390,271881,151,937
1391,272818,151,937
1392,270944,151,937
1393,270944,151,937
1394,271881,151,937
1395,273755,151,937
1396,273755,151,937
1397,273755,273755,0
1398,273755,273755,0
1399,273755,32729,834
1400,274589,274589,0
1401,274589,274589,0
1402,274589,274589,0
1403,274589,274589,0
1404,274589,274589,0
1405,274589,17045,882
1406,275471,17045,882
1407,272825,17045,882
1408,271943,861,938
1409,271005,285,940
1410,271005,285,940
1411,271945,285,940
1412,271005,285,940
1413,270065,285,940
1414,270065,270065,0
1415,270065,270065,0
1416,270065,270065,0
1417,270065,14348,891
