时间,市值,资金,持仓
177,511656,511656,0
178,511656,5748,1833
179,511656,511656,0
180,511656,511656,0
181,511656,511656,0
182,511656,21366,1770
183,513426,21366,1770
184,515196,21366,1770
185,513426,513426,0
186,513426,513426,0
187,513426,5506,1814
188,515240,5506,1814
189,515240,167,1833
190,515240,167,1833
191,511574,167,1833
192,511574,511574,0
193,511574,511574,0
194,511574,511574,0
195,511574,35879,1705
196,511574,3236,1822
197,511574,3236,1822
198,506108,476,1832
199,507940,476,1832
200,509772,509772,0
201,509772,509772,0
202,509772,12708,1788
203,515136,12708,1788
204,516924,1146,1829
205,516924,1146,1829
206,515095,1146,1829
207,524240,288,1832
208,526072,288,1832
209,531568,288,1832
210,531568,288,1832
211,529736,529736,0
212,529736,529736,0
213,529736,529736,0
214,529736,529736,0
215,529736,31211,1725
216,529736,288,1832
217,529736,288,1832
218,531568,288,1832
219,527904,288,1832
220,526072,288,1832
221,524240,524240,0
222,524240,524240,0
223,524240,1900,1820
224,524240,465,1825
225,520590,465,1825
226,520590,465,1825
227,518765,465,1825
228,515115,183,1826
229,518767,183,1826
230,520593,183,1826
231,520593,183,1826
232,526071,183,1826
233,526071,183,1826
234,524245,183,1826
235,520593,183,1826
236,518767,183,1826
237,522419,183,1826
238,522419,183,1826
239,518767,183,1826
240,513289,183,1826
241,515115,515115,0
242,515115,515115,0
243,515115,515115,0
244,515115,26067,1722
245,513393,1163,1810
246,513393,314,1813
247,513393,31,1814
248,515207,31,1814
249,513393,513393,0
250,513393,24345,1722
251,513393,489,1806
252,511587,489,1806
253,509781,509781,0
254,509781,509781,0
255,509781,509781,0
256,509781,36451,1655
257,508126,3676,1770
258,509896,244,1782
259,511678,244,1782
260,513460,244,1782
261,515242,244,1782
262,517024,244,1782
263,520588,244,1782
264,513460,244,1782
265,515242,244,1782
266,513460,244,1782
267,515242,244,1782
268,513460,244,1782
269,515242,244,1782
270,517024,244,1782
271,513460,244,1782
272,515242,244,1782
273,515242,244,1782
274,515242,244,1782
275,511678,244,1782
276,511678,511678,0
277,511678,511678,0
278,511678,511678,0
279,511678,511678,0
280,511678,17182,1717
281,509961,536,1775
282,508186,536,1775
283,511736,536,1775
284,509961,536,1775
285,511736,511736,0
286,511736,14078,1734
287,513470,1406,1778
288,509914,262,1782
289,509914,509914,0
290,509914,23989,1705
291,504799,2557,1781
292,504799,301,1789
293,504799,504799,0
294,504799,504799,0
295,504799,504799,0
296,504799,33321,1666
297,504799,33321,1666
298,503133,33321,1666
299,499801,5041,1767
300,503335,247,1784
301,503335,247,1784
302,501551,247,1784
303,503335,247,1784
304,499767,247,1784
305,497983,247,1784
306,497983,247,1784
307,503335,247,1784
308,501551,247,1784
309,499767,247,1784
310,501551,247,1784
311,499767,247,1784
312,503335,247,1784
313,505119,247,1784
314,506903,247,1784
315,506903,247,1784
316,506903,247,1784
317,508687,247,1784
318,512255,247,1784
319,515823,247,1784
320,515823,247,1784
321,517607,247,1784
322,519391,247,1784
323,524743,247,1784
324,526527,526527,0
325,526527,526527,0
326,526527,2017,1778
327,524749,253,1784
328,528317,253,1784
329,533669,253,1784
330,530101,253,1784
331,531885,253,1784
332,530101,253,1784
333,530101,253,1784
334,530101,253,1784
335,533669,253,1784
336,531885,253,1784
337,533669,253,1784
338,535453,253,1784
339,533669,253,1784
340,533669,253,1784
341,533669,253,1784
342,526533,253,1784
343,524749,524749,0
344,524749,524749,0
345,524749,524749,0
346,524749,524749,0
347,524749,76221,1552
348,524749,76221,1552
349,526301,76221,1552
350,526301,76221,1552
351,527853,76221,1552
352,529405,529405,0
353,529405,529405,0
354,529405,21028,1747
355,529405,529405,0
356,529405,32668,1707
357,527698,2798,1810
358,522268,215,1819
359,529544,529544,0
360,529544,529544,0
361,529544,529544,0
362,529544,529544,0
363,529544,14504,1776
364,533096,780,1823
365,534919,780,1823
366,536742,192,1825
367,533092,192,1825
368,533092,192,1825
369,529442,192,1825
370,527617,192,1825
371,525792,192,1825
372,522142,192,1825
373,518492,192,1825
374,514842,192,1825
375,514842,192,1825
376,513017,513017,0
377,513017,513017,0
378,513017,513017,0
379,513017,513017,0
380,513017,513017,0
381,513017,16118,1781
382,511236,272,1838
383,514912,272,1838
384,513074,272,1838
385,513074,272,1838
386,513074,272,1838
387,513074,272,1838
388,513074,272,1838
389,513074,272,1838
390,511236,511236,0
391,511236,511236,0
392,511236,43937,1687
393,512923,512923,0
394,512923,512923,0
395,512923,512923,0
396,512923,512923,0
397,512923,1923,1825
398,509273,1923,1825
399,509273,255,1831
400,507442,255,1831
401,505611,255,1831
402,511104,511104,0
403,511104,511104,0
404,511104,511104,0
405,511104,511104,0
406,511104,511104,0
407,511104,45467,1681
408,509423,2135,1838
409,507585,507585,0
410,507585,68911,1601
411,505984,68911,1601
412,505984,1480,1848
413,505984,115,1853
414,500425,500425,0
415,500425,500425,0
416,500425,7476,1819
417,498606,7476,1819
418,504063,651,1844
419,505907,651,1844
420,511439,651,1844
421,513283,95,1846
422,509591,95,1846
423,513283,95,1846
424,513283,95,1846
425,515129,95,1846
426,520667,95,1846
427,520667,95,1846
428,522513,95,1846
429,522513,522513,0
430,522513,522513,0
431,522513,522513,0
432,522513,10965,1814
433,520699,10965,1814
434,522513,813,1850
435,518813,813,1850
436,516963,255,1852
437,524371,255,1852
438,528075,255,1852
439,529927,255,1852
440,531779,255,1852
441,533631,255,1852
442,531779,255,1852
443,531779,255,1852
444,533631,255,1852
445,529927,255,1852
446,528075,255,1852
447,526223,255,1852
448,524371,255,1852
449,522519,255,1852
450,520667,255,1852
451,524371,255,1852
452,520667,255,1852
453,522519,255,1852
454,520667,255,1852
455,518815,255,1852
456,513259,255,1852
457,513259,255,1852
458,515111,255,1852
459,516963,255,1852
460,516963,255,1852
461,516963,255,1852
462,522519,255,1852
463,526223,255,1852
464,522519,255,1852
465,518815,255,1852
466,516963,255,1852
467,518815,255,1852
468,518815,255,1852
469,522519,255,1852
470,520667,255,1852
471,524371,255,1852
472,526223,255,1852
473,524371,255,1852
474,526223,255,1852
475,524371,255,1852
476,518815,255,1852
477,520667,255,1852
478,520667,520667,0
479,520667,14586,1801
480,522468,486,1851
481,520617,205,1852
482,522469,205,1852
483,524321,524321,0
484,524321,38153,1724
485,520873,38153,1724
486,524321,647,1857
487,528035,79,1859
488,529894,79,1859
489,524317,79,1859
490,522458,79,1859
491,522458,522458,0
492,522458,39738,1724
493,524182,4332,1850
494,522332,4332,1850
495,533432,533432,0
496,533432,13022,1826
497,535258,152,1871
498,540871,540871,0
499,540871,540871,0
500,540871,16336,1815
501,542686,16336,1815
502,542686,1546,1866
503,540820,390,1870
504,546430,98,1871
505,544559,544559,0
506,544559,544559,0
507,544559,3974,1845
508,542714,470,1857
509,544571,177,1858
510,544571,177,1858
511,538997,177,1858
512,535281,177,1858
513,535281,177,1858
514,533423,533423,0
515,533423,533423,0
516,533423,3763,1865
517,533423,3763,1865
518,531558,3763,1865
519,527828,527828,0
520,527828,41336,1713
521,531254,531254,0
522,531254,531254,0
523,531254,531254,0
524,531254,531254,0
525,531254,14776,1838
526,533092,14776,1838
527,533092,14776,1838
528,531254,445,1889
529,533143,163,1890
530,533143,163,1890
531,533143,163,1890
532,535033,163,1890
533,535033,163,1890
534,531253,163,1890
535,531253,163,1890
536,533143,163,1890
537,533143,533143,0
538,533143,533143,0
539,533143,533143,0
540,533143,533143,0
541,533143,533143,0
542,533143,5706,1877
543,538774,594,1895
544,538774,538774,0
545,538774,538774,0
546,538774,538774,0
547,538774,538774,0
548,538774,538774,0
549,538774,30698,1789
550,535196,30698,1789
551,535196,524,1896
552,537092,524,1896
553,535196,524,1896
554,531404,531404,0
555,531404,13124,1851
556,535106,13124,1851
557,538808,13124,1851
558,544361,496,1895
559,542466,542466,0
560,542466,40536,1755
561,540711,40536,1755
562,538956,2196,1890
563,537066,215,1897
564,538963,215,1897
565,538963,215,1897
566,542757,215,1897
567,538963,215,1897
568,540860,215,1897
569,542757,215,1897
570,546551,215,1897
571,546551,215,1897
572,550345,215,1897
573,548448,215,1897
574,548448,215,1897
575,548448,215,1897
576,542757,215,1897
577,546551,546551,0
578,546551,16525,1834
579,548385,16525,1834
580,552053,173,1890
581,553943,173,1890
582,555833,173,1890
583,552053,173,1890
584,553943,553943,0
585,553943,553943,0
586,553943,21919,1822
587,552121,385,1896
588,550225,95,1897
589,546431,95,1897
590,546431,95,1897
591,546431,95,1897
592,546431,95,1897
593,548328,95,1897
594,542637,95,1897
595,544534,95,1897
596,544534,95,1897
597,540740,95,1897
598,540740,95,1897
599,542637,95,1897
600,544534,95,1897
601,544534,95,1897
602,544534,544534,0
603,544534,544534,0
604,544534,544534,0
605,544534,544534,0
606,544534,544534,0
607,544534,544534,0
608,544534,544534,0
609,544534,544534,0
610,544534,544534,0
611,544534,544534,0
612,544534,544534,0
613,544534,48919,1739
614,548012,3860,1896
615,549908,3860,1896
616,549908,3860,1896
617,546116,546116,0
618,546116,546116,0
619,546116,546116,0
620,546116,546116,0
621,546116,546116,0
622,546116,546116,0
623,546116,13200,1844
624,542428,13200,1844
625,544272,13200,1844
626,544272,13200,1844
627,546116,13200,1844
628,544272,13200,1844
629,547960,13200,1844
630,544272,816,1887
631,548046,236,1889
632,544268,236,1889
633,546157,236,1889
634,548046,236,1889
635,548046,236,1889
636,544268,236,1889
637,544268,236,1889
638,544268,236,1889
639,548046,236,1889
640,549935,236,1889
641,549935,236,1889
642,548046,236,1889
643,551824,236,1889
644,549935,236,1889
645,551824,236,1889
646,549935,236,1889
647,557491,236,1889
648,557491,557491,0
649,557491,557491,0
650,557491,25311,1804
651,555687,25311,1804
652,559295,559295,0
653,559295,559295,0
654,559295,23507,1804
655,562903,23507,1804
656,562903,562903,0
657,562903,562903,0
658,562903,562903,0
659,562903,45035,1732
660,559439,45035,1732
661,554243,554243,0
662,554243,554243,0
663,554243,554243,0
664,554243,554243,0
665,554243,554243,0
666,554243,554243,0
667,554243,554243,0
668,554243,554243,0
669,554243,30793,1805
670,554243,554243,0
671,554243,554243,0
672,554243,554243,0
673,554243,554243,0
674,554243,554243,0
675,554243,554243,0
676,554243,31542,1847
677,548702,2422,1951
678,548702,462,1958
679,554576,462,1958
680,556534,462,1958
681,558492,462,1958
682,558492,462,1958
683,560450,462,1958
684,562408,462,1958
685,568282,172,1959
686,568282,172,1959
687,568282,172,1959
688,576118,172,1959
689,570241,172,1959
690,574159,172,1959
691,570241,172,1959
692,566323,172,1959
693,566323,172,1959
694,572200,172,1959
695,572200,172,1959
696,572200,172,1959
697,570241,172,1959
698,578077,172,1959
699,581995,172,1959
700,578077,172,1959
701,578077,172,1959
702,576118,576118,0
703,576118,576118,0
704,576118,11638,1920
705,570358,570358,0
706,570358,570358,0
707,570358,570358,0
708,570358,16838,1870
709,568488,16838,1870
710,570358,854,1924
711,568434,854,1924
712,562662,270,1926
713,558810,270,1926
714,558810,270,1926
715,558810,270,1926
716,556884,270,1926
717,554958,270,1926
718,551106,270,1926
719,549180,270,1926
720,551106,270,1926
721,547254,270,1926
722,545328,270,1926
723,543402,270,1926
724,541476,270,1926
725,541476,270,1926
726,539550,270,1926
727,539550,270,1926
728,543402,270,1926
729,545328,270,1926
730,547254,270,1926
731,545328,270,1926
732,541476,270,1926
733,541476,541476,0
734,541476,541476,0
735,541476,541476,0
736,541476,541476,0
737,541476,541476,0
738,541476,6036,1940
739,543416,6036,1940
740,545356,476,1960
741,549276,196,1961
742,547315,196,1961
743,549276,549276,0
744,549276,549276,0
745,549276,549276,0
746,549276,549276,0
747,549276,549276,0
748,549276,549276,0
749,549276,549276,0
750,549276,549276,0
751,549276,39411,1789
752,551065,551065,0
753,551065,18685,1868
754,549197,549197,0
755,549197,26069,1842
756,545513,1817,1928
757,549369,1817,1928
758,551297,107,1934
759,551297,551297,0
760,551297,551297,0
761,551297,24199,1843
762,551297,24199,1843
763,554983,1159,1923
764,553060,1159,1923
765,556906,556906,0
766,556906,5962,1913
767,556906,556906,0
768,556906,556906,0
769,556906,556906,0
770,556906,52601,1745
771,555161,52601,1745
772,553416,553416,0
773,553416,15336,1888
774,553416,801,1939
775,551477,233,1941
776,549536,233,1941
777,549536,233,1941
778,545654,233,1941
779,547595,233,1941
780,547595,547595,0
781,547595,547595,0
782,547595,26235,1862
783,547595,26235,1862
784,549457,26235,1862
785,553181,26235,1862
786,553181,553181,0
787,553181,553181,0
788,553181,553181,0
789,553181,24125,1837
790,551344,24125,1837
791,555018,24125,1837
792,555018,555018,0
793,555018,555018,0
794,555018,555018,0
795,555018,555018,0
796,555018,82562,1618
797,551782,82562,1618
798,548546,82562,1618
799,550164,82562,1618
800,550164,6844,1880
801,550164,486,1902
802,544458,486,1902
803,544458,200,1903
804,544458,544458,0
805,544458,544458,0
806,544458,544458,0
807,544458,544458,0
808,544458,38730,1756
809,544458,544458,0
810,544458,39153,1773
811,546231,39153,1773
812,548004,39153,1773
813,544458,544458,0
814,544458,544458,0
815,544458,23840,1814
816,548086,23840,1814
817,542644,2104,1890
818,546424,546424,0
819,546424,54546,1702
820,543020,2599,1883
821,543020,543020,0
822,543020,7478,1866
823,543020,7478,1866
824,537422,378,1891
825,539313,378,1891
826,539313,378,1891
827,535531,378,1891
828,531749,97,1892
829,529857,97,1892
830,533641,97,1892
831,533641,97,1892
832,533641,97,1892
833,531749,531749,0
834,531749,531749,0
835,531749,531749,0
836,531749,531749,0
837,531749,531749,0
838,531749,531749,0
839,531749,531749,0
840,531749,54629,1704
841,535157,54629,1704
842,540269,54629,1704
843,541973,541973,0
844,541973,2126,1881
845,543854,398,1887
846,543854,110,1888
847,541966,541966,0
848,541966,11303,1849
849,541966,11303,1849
850,540117,1293,1884
851,540117,149,1888
852,540117,149,1888
853,540117,149,1888
854,547669,149,1888
855,545781,545781,0
856,545781,545781,0
857,545781,11253,1856
858,553205,553205,0
859,553205,32251,1778
860,553205,553205,0
861,553205,45143,1734
862,549737,45143,1734
863,553205,45143,1734
864,548003,193,1889
865,548003,193,1889
866,551781,193,1889
867,549892,193,1889
868,544225,193,1889
869,544225,193,1889
870,544225,193,1889
871,546114,546114,0
872,546114,7707,1863
873,546114,7707,1863
874,544251,7707,1863
875,546114,546114,0
876,546114,546114,0
877,546114,16770,1838
878,549790,16770,1838
879,547952,16770,1838
880,546114,16770,1838
881,547952,586,1894
882,546058,298,1895
883,551743,551743,0
884,551743,551743,0
885,551743,18538,1845
886,555433,18538,1845
887,549898,18538,1845
888,551743,18538,1845
889,555433,555433,0
890,555433,555433,0
891,555433,16903,1857
892,559147,259,1914
893,555319,259,1914
894,557233,259,1914
895,555319,259,1914
896,551491,259,1914
897,553405,259,1914
898,549577,259,1914
899,549577,259,1914
900,549577,259,1914
901,553405,259,1914
902,551491,259,1914
903,549577,259,1914
904,551491,259,1914
905,547663,259,1914
906,545749,259,1914
907,547663,259,1914
908,551491,259,1914
909,551491,259,1914
910,553405,259,1914
911,553405,259,1914
912,553405,259,1914
913,549577,259,1914
914,549577,259,1914
915,547663,259,1914
916,543835,259,1914
917,545749,259,1914
918,547663,259,1914
919,549577,259,1914
920,551491,259,1914
921,545749,259,1914
922,549577,259,1914
923,547663,259,1914
924,545749,259,1914
925,551491,259,1914
926,545749,259,1914
927,543835,543835,0
928,543835,42575,1765
929,542070,42575,1765
930,545600,42575,1765
931,547365,3107,1903
932,545462,257,1913
933,543549,257,1913
934,547375,257,1913
935,547375,547375,0
936,547375,27331,1812
937,545563,1019,1904
938,547467,547467,0
939,547467,14955,1849
940,551165,14955,1849
941,551165,455,1899
942,551165,165,1900
943,549265,165,1900
944,547365,165,1900
945,543565,165,1900
946,535965,535965,0
947,535965,535965,0
948,535965,17025,1860
949,539685,539685,0
950,539685,44211,1757
951,539685,44211,1757
952,539685,2757,1904
953,532069,255,1913
954,533982,255,1913
955,532069,255,1913
956,528243,528243,0
957,528243,7707,1886
958,533901,174,1913
959,535814,174,1913
960,535814,174,1913
961,530075,174,1913
962,531988,174,1913
963,533901,174,1913
964,537727,174,1913
965,539640,174,1913
966,541553,174,1913
967,539640,174,1913
968,539640,174,1913
969,535814,174,1913
970,535814,174,1913
971,539640,174,1913
972,537727,174,1913
973,539640,539640,0
974,539640,539640,0
975,539640,539640,0
976,539640,45165,1735
977,539640,45165,1735
978,541375,45165,1735
979,541375,541375,0
980,541375,263,1892
981,543267,263,1892
982,547051,263,1892
983,550835,550835,0
984,550835,16655,1842
985,550835,16655,1842
986,552677,1232,1895
987,548887,1232,1895
988,552677,1232,1895
989,552677,359,1898
990,548881,359,1898
991,550779,69,1899
992,543183,69,1899
993,541284,69,1899
994,543183,543183,0
995,543183,543183,0
996,543183,16538,1835
997,546853,1221,1888
998,543077,73,1892
999,544969,73,1892
1000,548753,73,1892
1001,544969,73,1892
1002,546861,73,1892
1003,546861,73,1892
1004,548753,73,1892
1005,548753,73,1892
1006,552537,73,1892
1007,552537,73,1892
1008,552537,73,1892
1009,558213,73,1892
1010,563889,563889,0
1011,563889,563889,0
1012,563889,563889,0
1013,563889,563889,0
1014,563889,563889,0
1015,563889,291,1917
1016,558138,558138,0
1017,558138,558138,0
1018,558138,558138,0
1019,558138,558138,0
1020,558138,558138,0
1021,558138,558138,0
1022,558138,19974,1812
1023,559950,902,1876
1024,556198,310,1878
1025,559954,310,1878
1026,561832,561832,0
1027,561832,561832,0
1028,561832,561832,0
1029,561832,561832,0
1030,561832,561832,0
1031,561832,561832,0
1032,561832,561832,0
1033,561832,561832,0
1034,561832,16,1944
1035,563776,16,1944
1036,563776,16,1944
1037,563776,16,1944
1038,563776,16,1944
1039,565720,16,1944
1040,567664,16,1944
1041,571552,16,1944
1042,571552,16,1944
1043,569608,16,1944
1044,571552,16,1944
1045,571552,16,1944
1046,567664,16,1944
1047,565720,565720,0
1048,565720,11656,1904
1049,563816,636,1942
1050,559932,60,1944
1051,556044,60,1944
1052,554100,554100,0
1053,554100,554100,0
1054,554100,554100,0
1055,554100,554100,0
1056,554100,554100,0
1057,554100,24607,1871
1058,552229,24607,1871
1059,552229,24607,1871
1060,550358,1565,1953
1061,552311,1565,1953
1062,552311,155,1958
1063,556227,556227,0
1064,556227,17395,1904
1065,558131,17395,1904
1066,558131,1775,1959
1067,560090,1775,1959
1068,564008,1775,1959
1069,564008,53,1965
1070,567938,53,1965
1071,567938,53,1965
1072,569903,53,1965
1073,573833,53,1965
1074,573833,53,1965
1075,567938,53,1965
1076,567938,53,1965
1077,564008,53,1965
1078,564008,564008,0
1079,564008,564008,0
1080,564008,9818,1911
1081,562097,281,1944
1082,564041,281,1944
1083,564041,281,1944
1084,567929,281,1944
1085,560153,281,1944
1086,556265,281,1944
1087,560153,281,1944
1088,562097,281,1944
1089,562097,281,1944
1090,560153,281,1944
1091,562097,281,1944
1092,556265,281,1944
1093,558209,281,1944
1094,564041,281,1944
1095,564041,281,1944
1096,562097,281,1944
1097,556265,281,1944
1098,558209,281,1944
1099,562097,281,1944
1100,562097,281,1944
1101,564041,281,1944
1102,562097,281,1944
1103,562097,281,1944
1104,556265,281,1944
1105,554321,281,1944
1106,554321,281,1944
1107,550433,281,1944
1108,550433,550433,0
1109,550433,550433,0
1110,550433,550433,0
1111,550433,550433,0
1112,550433,15203,1878
1113,546677,15203,1878
1114,542921,15203,1878
1115,537287,469,1931
1116,535356,192,1932
1117,539220,192,1932
1118,541152,192,1932
1119,546948,192,1932
1120,546948,192,1932
1121,550812,192,1932
1122,554676,192,1932
1123,552744,192,1932
1124,554676,554676,0
1125,554676,554676,0
1126,554676,554676,0
1127,554676,554676,0
1128,554676,7599,1893
1129,552783,7599,1893
1130,552783,7599,1893
1131,548997,7599,1893
1132,547104,7599,1893
1133,543318,241,1919
1134,549075,241,1919
1135,549075,241,1919
1136,550994,241,1919
1137,552913,241,1919
1138,552913,241,1919
1139,549075,241,1919
1140,549075,241,1919
1141,547156,241,1919
1142,547156,241,1919
1143,543318,241,1919
1144,545237,241,1919
1145,543318,241,1919
1146,547156,547156,0
1147,547156,547156,0
1148,547156,547156,0
1149,547156,3946,1906
1150,547156,3946,1906
1151,545250,3946,1906
1152,547156,241,1919
1153,541399,541399,0
1154,541399,541399,0
1155,541399,541399,0
1156,541399,541399,0
1157,541399,541399,0
1158,541399,5813,1906
1159,541399,5813,1906
1160,545211,5813,1906
1161,541399,193,1926
1162,539473,193,1926
1163,543325,543325,0
1164,543325,543325,0
1165,543325,543325,0
1166,543325,9363,1867
1167,541458,528,1898
1168,537662,537662,0
1169,537662,62222,1680
1170,535982,62222,1680
1171,539342,539342,0
1172,539342,23846,1828
1173,541170,541170,0
1174,541170,5734,1892
1175,539278,5734,1892
1176,541170,923,1909
1177,541170,74,1912
1178,541170,74,1912
1179,539258,74,1912
1180,537346,74,1912
1181,539258,539258,0
1182,539258,539258,0
1183,539258,539258,0
1184,539258,539258,0
1185,539258,30707,1797
1186,539258,30707,1797
1187,539258,539258,0
1188,539258,9573,1885
1189,544913,485,1917
1190,542996,202,1918
1191,544914,202,1918
1192,544914,202,1918
1193,544914,202,1918
1194,544914,202,1918
1195,544914,202,1918
1196,542996,202,1918
1197,544914,202,1918
1198,544914,202,1918
1199,542996,202,1918
1200,541078,202,1918
1201,535324,202,1918
1202,533406,202,1918
1203,535324,202,1918
1204,533406,202,1918
1205,535324,202,1918
1206,533406,202,1918
1207,533406,202,1918
1208,531488,202,1918
1209,529570,202,1918
1210,533406,202,1918
1211,533406,202,1918
1212,531488,202,1918
1213,531488,202,1918
1214,531488,202,1918
1215,529570,202,1918
1216,537242,537242,0
1217,537242,537242,0
1218,537242,537242,0
1219,537242,11274,1852
1220,535390,520,1890
1221,533500,238,1891
1222,535391,238,1891
1223,544846,238,1891
1224,542955,238,1891
1225,539173,238,1891
1226,539173,238,1891
1227,533500,533500,0
1228,533500,533500,0
1229,533500,533500,0
1230,533500,533500,0
1231,533500,15233,1871
1232,540984,15233,1871
1233,537242,445172,330
1234,537242,445172,330
1235,537242,12443,1881
1236,542885,12443,1881
1237,544766,12443,1881
1238,546647,1083,1921
1239,544726,234,1924
1240,542802,234,1924
1241,546650,234,1924
1242,544726,544726,0
1243,544726,42684,1774
1244,544726,42684,1774
1245,541178,42684,1774
1246,542952,42684,1774
1247,541178,42684,1774
1248,542952,384,1924
1249,541028,103,1925
1250,541028,103,1925
1251,539103,103,1925
1252,544878,544878,0
1253,544878,53873,1735
1254,544878,53873,1735
1255,541408,6665,1903
1256,541408,764,1924
1257,541408,202,1926
1258,541408,202,1926
1259,543334,202,1926
1260,545260,202,1926
1261,549112,202,1926
1262,551038,202,1926
1263,549112,202,1926
1264,545260,202,1926
1265,547186,202,1926
1266,547186,202,1926
1267,545260,202,1926
1268,543334,202,1926
1269,543334,543334,0
1270,543334,15054,1880
1271,545214,15054,1880
1272,541454,214,1933
1273,543387,214,1933
1274,545320,214,1933
1275,545320,214,1933
1276,541454,214,1933
1277,547253,547253,0
1278,547253,547253,0
1279,547253,15119,1887
1280,549140,15119,1887
1281,554801,15119,1887
1282,552914,1439,1935
1283,550979,1439,1935
1284,554849,1439,1935
1285,552914,299,1939
1286,552914,299,1939
1287,558731,299,1939
1288,558731,299,1939
1289,556792,299,1939
1290,556792,556792,0
1291,556792,556792,0
1292,556792,556792,0
1293,556792,44784,1784
1294,556792,3169,1929
1295,558721,577,1938
1296,554845,577,1938
1297,556783,556783,0
1298,556783,29455,1831
1299,558614,29455,1831
1300,564107,29455,1831
1301,564107,29455,1831
1302,558614,555,1931
1303,558614,266,1932
1304,556682,266,1932
1305,558614,266,1932
1306,554750,266,1932
1307,554750,266,1932
1308,554750,266,1932
1309,554750,266,1932
1310,556682,266,1932
1311,560546,266,1932
1312,560546,266,1932
1313,556682,266,1932
1314,558614,266,1932
1315,558614,266,1932
1316,558614,266,1932
1317,558614,558614,0
1318,558614,558614,0
1319,558614,558614,0
1320,558614,558614,0
1321,558614,558614,0
1322,558614,558614,0
1323,558614,20664,1855
1324,556759,723,1924
1325,556759,145,1926
1326,556759,145,1926
1327,558685,145,1926
1328,554833,145,1926
1329,558685,145,1926
1330,556759,145,1926
1331,556759,145,1926
1332,552907,552907,0
1333,552907,11321,1874
1334,551033,665,1911
