时间,市值,资金,持仓
147,179371,247,649
148,180669,180669,0
149,180669,12807,606
150,181275,297,651
151,179973,297,651
152,179322,22,652
153,179322,22,652
154,179974,22,652
155,179974,22,652
156,181278,181278,0
157,181278,181278,0
158,181278,181278,0
159,181278,18926,584
160,180694,18926,584
161,181862,791,649
162,181862,233,651
163,182513,233,651
164,181862,233,651
165,182513,233,651
166,181862,233,651
167,181862,233,651
168,181862,233,651
169,181211,233,651
170,180560,233,651
171,180560,233,651
172,180560,233,651
173,181211,233,651
174,179909,233,651
175,179909,233,651
176,179909,233,651
177,179909,233,651
178,179909,233,651
179,179909,233,651
180,179909,233,651
181,180560,233,651
182,180560,233,651
183,181211,233,651
184,181862,233,651
185,181211,233,651
186,181211,233,651
187,182513,233,651
188,183164,233,651
189,183164,233,651
190,183164,183164,0
191,183164,183164,0
192,183164,140,656
193,183164,140,656
194,183820,140,656
195,183164,140,656
196,183164,140,656
197,183164,183164,0
198,183164,183164,0
199,183164,183164,0
200,183164,183164,0
201,183164,183164,0
202,183164,8858,627
203,185045,8858,627
204,185672,8858,627
205,185672,8858,627
206,185045,8858,627
207,188180,8858,627
208,188807,8858,627
209,190688,8858,627
210,190688,8858,627
211,190061,8858,627
212,189434,506,656
213,188778,506,656
214,189434,218,657
215,190091,218,657
216,190091,218,657
217,190091,218,657
218,190748,218,657
219,189434,218,657
220,188777,218,657
221,188120,218,657
222,188120,218,657
223,188777,218,657
224,188777,218,657
225,187463,218,657
226,187463,218,657
227,186806,218,657
228,185492,218,657
229,186806,218,657
230,187463,218,657
231,187463,218,657
232,189434,218,657
233,189434,189434,0
234,189434,189434,0
235,189434,189434,0
236,189434,189434,0
237,189434,189434,0
238,189434,189434,0
239,189434,189434,0
240,189434,189434,0
241,189434,6134,650
242,188134,534,670
243,190144,251,671
244,190815,251,671
245,190144,190144,0
246,190144,190144,0
247,190144,190144,0
248,190144,716,667
249,189477,189477,0
250,189477,189477,0
251,189477,189477,0
252,189477,189477,0
253,189477,189477,0
254,189477,16482,607
255,189477,16482,607
256,190084,190084,0
257,190084,190084,0
258,190084,190084,0
259,190084,190084,0
260,190084,190084,0
261,190084,190084,0
262,190084,190084,0
263,190084,190084,0
264,190084,11812,619
265,190703,11812,619
266,190084,11812,619
267,190703,11812,619
268,190084,190084,0
269,190084,789,655
270,190739,789,655
271,189429,213,657
272,190086,213,657
273,190086,213,657
274,190086,213,657
275,188772,213,657
276,188772,213,657
277,188772,213,657
278,189429,213,657
279,189429,189429,0
280,189429,7125,633
281,188796,1098,654
282,188142,240,657
283,189456,240,657
284,188799,188799,0
285,188799,188799,0
286,188799,188799,0
287,188799,159,655
288,187489,159,655
289,187489,159,655
290,186834,159,655
291,184869,159,655
292,184869,159,655
293,184869,159,655
294,186179,186179,0
295,186179,186179,0
296,186179,8455,628
297,186179,8455,628
298,185551,8455,628
299,184295,184295,0
300,184295,184295,0
301,184295,184295,0
302,184295,7827,628
303,184923,213,655
304,183613,183613,0
305,183613,183613,0
306,183613,4495,642
307,185539,4495,642
308,184897,4495,642
309,184255,295,657
310,184912,295,657
311,184255,295,657
312,185569,185569,0
313,185569,14637,604
314,186173,1005,652
315,186173,153,655
316,186173,153,655
317,186828,153,655
318,188138,188138,0
319,188138,188138,0
320,188138,9536,618
321,188756,546,649
322,189405,189405,0
323,189405,189405,0
324,189405,189405,0
325,189405,189405,0
326,189405,189405,0
327,189405,189405,0
328,189405,189405,0
329,189405,189405,0
330,189405,15363,586
331,189991,1059,634
332,189357,168,637
333,189357,168,637
334,189357,168,637
335,190631,168,637
336,189994,168,637
337,190631,168,637
338,191268,168,637
339,190631,168,637
340,190631,168,637
341,190631,190631,0
342,190631,190631,0
343,190631,190631,0
344,190631,190631,0
345,190631,190631,0
346,190631,190631,0
347,190631,11451,620
348,190631,758,657
349,191288,178,659
350,191288,178,659
351,191947,178,659
352,192606,178,659
353,192606,178,659
354,191947,178,659
355,191947,178,659
356,191947,178,659
357,191288,178,659
358,189311,178,659
359,191947,178,659
360,192606,178,659
361,191947,191947,0
362,191947,191947,0
363,191947,4027,648
364,193243,4027,648
365,193891,193891,0
366,193891,193891,0
367,193891,193891,0
368,193891,193891,0
369,193891,193891,0
370,193891,3440,659
371,193232,3440,659
372,191914,580,669
373,190576,296,670
374,189236,296,670
375,189236,14,671
376,188565,14,671
377,187894,14,671
378,187894,14,671
379,188565,188565,0
380,188565,188565,0
381,188565,188565,0
382,188565,188565,0
383,188565,4605,657
384,187908,4605,657
385,187908,187908,0
386,187908,187908,0
387,187908,187908,0
388,187908,25809,581
389,187908,1257,669
390,187239,145,673
391,187239,145,673
392,186566,145,673
393,187239,145,673
394,188585,145,673
395,189931,145,673
396,189258,145,673
397,188585,145,673
398,187239,145,673
399,187239,145,673
400,186566,145,673
401,185893,145,673
402,187912,145,673
403,185220,145,673
404,185893,145,673
405,185220,145,673
406,187912,145,673
407,186566,145,673
408,185893,145,673
409,185220,145,673
410,184547,145,673
411,183874,145,673
412,183874,145,673
413,183874,145,673
414,181855,145,673
415,181855,145,673
416,182528,145,673
417,181855,145,673
418,183874,145,673
419,184547,184547,0
420,184547,184547,0
421,184547,184547,0
422,184547,184547,0
423,184547,184547,0
424,184547,14689,611
425,185158,185158,0
426,185158,15112,603
427,185158,448,655
428,185813,448,655
429,185813,185813,0
430,185813,821,656
431,186469,821,656
432,185813,185813,0
433,185813,1477,656
434,186469,1477,656
435,185157,77,661
436,184496,77,661
437,187140,77,661
438,188462,77,661
439,189123,77,661
440,189784,77,661
441,190445,77,661
442,189784,77,661
443,189784,77,661
444,190445,77,661
445,189123,77,661
446,188462,77,661
447,187801,77,661
448,187140,77,661
449,186479,186479,0
450,186479,186479,0
451,186479,831,656
452,185167,831,656
453,185823,831,656
454,185167,269,658
455,184509,269,658
456,182535,269,658
457,182535,269,658
458,183193,183193,0
459,183193,183193,0
460,183193,183193,0
461,183193,183193,0
462,183193,183193,0
463,183193,5125,627
464,181939,181939,0
465,181939,181939,0
466,181939,181939,0
467,181939,181939,0
468,181939,181939,0
469,181939,181939,0
470,181939,2099,640
471,183219,118,647
472,183866,118,647
473,183219,118,647
474,183866,118,647
475,183219,118,647
476,181278,181278,0
477,181278,181278,0
478,181278,2562,636
479,181278,314,644
480,181922,314,644
481,181278,33,645
482,181923,181923,0
483,181923,181923,0
484,181923,181923,0
485,181923,181923,0
486,181923,181923,0
487,181923,181923,0
488,181923,7503,612
489,180087,735,636
490,179451,735,636
491,179451,735,636
492,178815,175,638
493,179453,179453,0
494,179453,11453,600
495,183053,11453,600
496,182453,11453,600
497,183053,1157,636
498,184961,290,639
499,184322,290,639
500,184961,290,639
501,185600,185600,0
502,185600,185600,0
503,185600,6420,620
504,187460,6420,620
505,186840,6420,620
506,188080,267,641
507,188080,267,641
508,187439,267,641
509,188080,267,641
510,188080,267,641
511,186157,267,641
512,184875,267,641
513,184875,267,641
514,184234,267,641
515,182311,267,641
516,182311,267,641
517,182311,267,641
518,181670,267,641
519,180388,267,641
520,182311,267,641
521,183593,267,641
522,182311,267,641
523,181029,267,641
524,179747,179747,0
525,179747,179747,0
526,179747,179747,0
527,179747,179747,0
528,179747,11990,597
529,180344,180344,0
530,180344,17912,576
531,180344,180344,0
532,180344,180344,0
533,180344,10261,601
534,179142,179142,0
535,179142,179142,0
536,179142,3738,622
537,179142,3738,622
538,180386,330,634
539,180386,180386,0
540,180386,4982,622
541,180386,180386,0
542,180386,180386,0
543,180386,180386,0
544,180386,9702,601
545,180386,180386,0
546,180386,6956,615
547,181001,6956,615
548,181001,6956,615
549,181616,181616,0
550,181616,5648,624
551,181616,5648,624
552,182240,5648,624
553,181616,5648,624
554,180368,328,643
555,180368,180368,0
556,180368,180368,0
557,180368,180368,0
558,180368,132,628
559,179740,132,628
560,179740,132,628
561,179112,132,628
562,178484,178484,0
563,178484,16325,573
564,179057,989,627
565,179057,989,627
566,180311,989,627
567,179057,989,627
568,179684,134,630
569,180314,134,630
570,181574,134,630
571,181574,134,630
572,182834,134,630
573,182204,134,630
574,182204,134,630
575,182204,134,630
576,180314,134,630
577,181574,181574,0
578,181574,181574,0
579,181574,5544,607
580,182788,5544,607
581,183395,5544,607
582,184002,184002,0
583,184002,184002,0
584,184002,9667,595
585,183407,9667,595
586,183407,323,627
587,182780,323,627
588,182153,33,628
589,180897,33,628
590,180897,33,628
591,180897,33,628
592,180897,33,628
593,181525,33,628
594,179641,33,628
595,180269,33,628
596,180269,33,628
597,179013,33,628
598,179013,33,628
599,179641,33,628
600,180269,33,628
601,180269,33,628
602,180269,33,628
603,179641,33,628
604,179641,33,628
605,180269,33,628
606,180897,33,628
607,180269,33,628
608,179641,179641,0
609,179641,179641,0
610,179641,179641,0
611,179641,3673,611
612,177808,3673,611
613,177808,3673,611
614,179030,179030,0
615,179030,179030,0
616,179030,3062,611
617,177808,3062,611
618,179641,172,621
619,179020,172,621
620,178399,172,621
621,178399,172,621
622,179641,172,621
623,179641,172,621
624,178399,172,621
625,179020,172,621
626,179020,172,621
627,179641,179641,0
628,179641,179641,0
629,179641,179641,0
630,179641,179641,0
631,179641,179641,0
632,179641,15481,570
633,180211,453,622
634,180833,453,622
635,180833,453,622
636,179589,165,623
637,179589,165,623
638,179589,165,623
639,180835,165,623
640,181458,165,623
641,181458,165,623
642,180835,165,623
643,182081,165,623
644,181458,165,623
645,182081,165,623
646,181458,165,623
647,183950,165,623
648,183950,165,623
649,183327,165,623
650,183950,165,623
651,183327,165,623
652,184573,165,623
653,183950,165,623
654,185196,165,623
655,186442,165,623
656,186442,165,623
657,186442,165,623
658,186442,165,623
659,186442,165,623
660,185196,165,623
661,183327,165,623
662,183950,165,623
663,182704,165,623
664,182081,165,623
665,182081,165,623
666,181458,165,623
667,180835,180835,0
668,180835,2485,615
669,180835,2485,615
670,180835,2485,615
671,180835,2485,615
672,180835,2485,615
673,178375,2485,615
674,176530,221,623
675,176530,221,623
676,176530,221,623
677,174661,221,623
678,174661,174661,0
679,174661,174661,0
680,174661,174661,0
681,174661,174661,0
682,174661,174661,0
683,174661,174661,0
684,174661,13080,563
685,176350,176350,0
686,176350,176350,0
687,176350,176350,0
688,176350,176350,0
689,176350,176350,0
690,176350,176350,0
691,176350,176350,0
692,176350,176350,0
693,176350,176350,0
694,176350,8158,576
695,176350,8158,576
696,176350,858,601
697,175749,858,601
698,178153,858,601
699,179355,858,601
700,178153,268,603
701,178153,178153,0
702,178153,871,603
703,178756,281,605
704,178151,281,605
705,176336,176336,0
706,176336,4348,589
707,177514,4348,589
708,178692,178692,0
709,178692,178692,0
710,178692,178692,0
711,178692,11427,567
712,176991,915,603
713,175785,335,605
714,175785,335,605
715,175785,335,605
716,175180,46,606
717,174574,46,606
718,173362,46,606
719,172756,46,606
720,173362,46,606
721,172150,46,606
722,171544,46,606
723,170938,170938,0
724,170938,5991,587
725,170938,371,607
726,170331,91,608
727,170331,91,608
728,171547,91,608
729,172155,91,608
730,172763,91,608
731,172155,91,608
732,170939,91,608
733,170939,91,608
734,169723,91,608
735,169723,91,608
736,170331,91,608
737,168507,91,608
738,167899,91,608
739,168507,91,608
740,169115,91,608
741,170331,91,608
742,169723,91,608
743,170331,91,608
744,171547,91,608
745,171547,91,608
746,172763,91,608
747,173371,91,608
748,172763,172763,0
749,172763,172763,0
750,172763,172763,0
751,172763,2048,599
752,173362,332,605
753,172757,47,606
754,172151,47,606
755,172151,172151,0
756,172151,172151,0
757,172151,172151,0
758,172151,9416,571
759,172151,296,603
760,172754,296,603
761,172754,296,603
762,172754,296,603
763,173960,296,603
764,173357,296,603
765,174563,296,603
766,173960,296,603
767,173960,296,603
768,173357,296,603
769,173357,9,604
770,174565,9,604
771,173961,9,604
772,173357,9,604
773,172149,9,604
774,172149,9,604
775,171545,9,604
776,170941,9,604
777,170941,9,604
778,169733,169733,0
779,169733,169733,0
780,169733,169733,0
781,169733,6455,579
782,168575,6455,579
783,168575,168575,0
784,168575,168575,0
785,168575,11793,554
786,168575,11793,554
787,170237,11793,554
788,170237,170237,0
789,170237,170237,0
790,170237,2916,583
791,171403,315,592
792,171403,315,592
793,170811,170811,0
794,170811,170811,0
795,170811,170811,0
796,170811,170811,0
797,170811,10731,552
798,169707,939,586
799,170293,939,586
800,170293,939,586
801,170293,939,586
802,168535,939,586
803,168535,939,586
804,168535,81,589
805,168535,81,589
806,168535,81,589
807,169713,81,589
808,169713,81,589
809,169713,81,589
810,167946,81,589
811,168535,81,589
812,169124,81,589
813,167946,81,589
814,169713,81,589
815,169124,81,589
816,170302,81,589
817,168535,168535,0
818,168535,10999,547
819,169082,306,584
820,167914,306,584
821,167914,19,585
822,167914,19,585
823,167914,19,585
824,166159,19,585
825,166744,19,585
826,166744,166744,0
827,166744,10245,553
828,165638,10245,553
829,165085,445,588
830,166261,163,589
831,166261,163,589
832,166261,166261,0
833,166261,166261,0
834,166261,166261,0
835,166261,8058,563
836,165135,804,589
837,166313,804,589
838,166902,804,589
839,166902,804,589
840,165724,804,589
841,166902,240,591
842,168675,168675,0
843,168675,168675,0
844,168675,168675,0
845,168675,771,583
846,168675,195,585
847,168090,195,585
848,168090,195,585
849,168090,195,585
850,167505,167505,0
851,167505,767,583
852,167505,767,583
853,167505,767,583
854,169837,767,583
855,169254,767,583
856,169254,169254,0
857,169254,169254,0
858,169254,169254,0
859,169254,3416,566
860,169254,169254,0
861,169254,169254,0
862,169254,169254,0
863,169254,3123,567
864,167553,3123,567
865,167553,3123,567
866,168687,203,577
867,168110,203,577
868,166379,203,577
869,166379,166379,0
870,166379,6251,556
871,166935,471,576
872,166935,471,576
873,166935,182,577
874,166358,182,577
875,166935,182,577
876,166935,182,577
877,166358,182,577
878,167512,182,577
879,166935,182,577
880,166358,182,577
881,166935,182,577
882,166358,182,577
883,168089,168089,0
884,168089,168089,0
885,168089,758,579
886,169247,758,579
887,167510,182,581
888,168091,182,581
889,169253,182,581
890,168091,182,581
891,168672,182,581
892,169834,182,581
893,168672,182,581
894,169253,182,581
895,168672,182,581
896,167510,182,581
897,168091,182,581
898,166929,182,581
899,166929,166929,0
900,166929,166929,0
901,166929,166929,0
902,166929,6801,556
903,166373,6801,556
904,166929,6801,556
905,165817,223,579
906,165238,223,579
907,165817,165817,0
908,165817,165817,0
909,165817,165817,0
910,165817,165817,0
911,165817,165817,0
912,165817,165817,0
913,165817,9976,543
914,165817,9976,543
915,165274,9976,543
916,164188,320,577
917,164765,320,577
918,165342,34,578
919,165920,34,578
920,166498,34,578
921,164764,34,578
922,165920,34,578
923,165342,34,578
924,164764,34,578
925,166498,34,578
926,164764,34,578
927,164186,34,578
928,164186,34,578
929,163608,34,578
930,164764,34,578
931,165342,34,578
932,164764,34,578
933,164186,164186,0
934,164186,164186,0
935,164186,164186,0
936,164186,164186,0
937,164186,1166,570
938,164756,1166,570
939,165326,1166,570
940,166466,296,573
941,166466,296,573
942,166466,296,573
943,165893,296,573
944,165320,296,573
945,164174,10,574
946,161878,10,574
947,161304,10,574
948,160156,10,574
949,161304,10,574
950,161878,10,574
951,161878,10,574
952,161878,10,574
953,159582,10,574
954,160156,160156,0
955,160156,10314,539
956,159078,930,573
957,159078,930,573
958,160797,930,573
959,161370,930,573
960,161370,930,573
961,159651,99,576
962,160227,99,576
963,160803,99,576
964,161955,99,576
965,162531,162531,0
966,162531,162531,0
967,162531,162531,0
968,162531,162531,0
969,162531,162531,0
970,162531,162531,0
971,162531,162531,0
972,162531,8262,549
973,163080,163080,0
974,163080,5744,554
975,161972,386,573
976,163691,101,574
977,163691,101,574
978,164265,101,574
979,164265,101,574
980,164265,101,574
981,164839,101,574
982,165987,101,574
983,167135,101,574
984,166561,166561,0
985,166561,166561,0
986,166561,166561,0
987,166561,97,576
988,167713,97,576
989,167713,97,576
990,166561,97,576
991,167137,97,576
992,164833,97,576
993,164257,97,576
994,164833,97,576
995,165409,97,576
996,165409,97,576
997,166561,166561,0
998,166561,166561,0
999,166561,166561,0
1000,166561,166561,0
1001,166561,1249,574
1002,167135,93,578
1003,167135,93,578
1004,167713,93,578
1005,167713,167713,0
1006,167713,167713,0
1007,167713,167713,0
1008,167713,167713,0
1009,167713,167713,0
1010,167713,167713,0
1011,167713,1953,560
1012,166593,189,566
1013,165461,189,566
1014,166593,189,566
1015,166593,189,566
1016,164895,189,566
1017,164895,189,566
1018,166593,189,566
1019,168291,189,566
1020,168857,189,566
1021,168291,189,566
1022,168291,189,566
1023,168857,168857,0
1024,168857,1321,566
1025,169989,1321,566
1026,170555,1321,566
1027,168857,1321,566
1028,169423,1321,566
1029,170555,170555,0
1030,170555,170555,0
1031,170555,170555,0
1032,170555,170555,0
1033,170555,170555,0
1034,170555,1201,586
1035,171141,1201,586
1036,171141,1201,586
1037,171141,171141,0
1038,171141,171141,0
1039,171141,7017,564
1040,171705,593,586
1041,172877,299,587
1042,172877,299,587
1043,172290,299,587
1044,172877,299,587
1045,172877,299,587
1046,171703,299,587
1047,171116,299,587
1048,171116,299,587
1049,170529,299,587
1050,169355,169355,0
1051,169355,169355,0
1052,169355,169355,0
1053,169355,9755,560
1054,168795,383,593
1055,169388,383,593
1056,169388,383,593
1057,168202,383,593
1058,167609,101,594
1059,167609,167609,0
1060,167609,13340,549
1061,168158,13340,549
1062,168158,13340,549
1063,169256,13340,549
1064,168707,13340,549
1065,169256,13340,549
1066,169256,560,594
1067,169850,560,594
1068,171038,273,595
1069,171038,171038,0
1070,171038,9776,558
1071,171038,9776,558
1072,171596,9776,558
1073,172712,9776,558
1074,172712,140,591
1075,170939,140,591
1076,170939,170939,0
1077,170939,170939,0
1078,170939,170939,0
1079,170939,170939,0
1080,170939,170939,0
1081,170939,5342,573
1082,171512,5342,573
1083,171512,122,591
1084,172694,122,591
1085,170330,122,591
1086,169148,122,591
1087,170330,122,591
1088,170921,122,591
1089,170921,122,591
1090,170330,122,591
1091,170921,122,591
1092,169148,122,591
1093,169739,122,591
1094,171512,122,591
1095,171512,122,591
1096,170921,170921,0
1097,170921,11333,558
1098,171479,11333,558
1099,172595,172595,0
1100,172595,172595,0
1101,172595,172595,0
1102,172595,14512,547
1103,172595,14512,547
1104,170954,14512,547
1105,170407,14512,547
1106,170407,14512,547
1107,169313,362,597
1108,169313,362,597
1109,169313,169313,0
1110,169313,169313,0
1111,169313,1777,592
1112,170497,1777,592
1113,169313,79,598
1114,168117,79,598
1115,166323,79,598
1116,165725,79,598
1117,166921,79,598
1118,167519,79,598
1119,169313,79,598
1120,169313,79,598
1121,170509,79,598
1122,171705,171705,0
1123,171705,171705,0
1124,171705,171705,0
1125,171705,171705,0
1126,171705,2361,588
1127,172293,338,595
1128,172293,49,596
1129,171697,49,596
1130,171697,49,596
1131,170505,49,596
1132,169909,49,596
1133,168717,49,596
1134,170505,170505,0
1135,170505,7485,570
1136,171075,7485,570
1137,171645,7485,570
1138,171645,285,595
1139,170455,285,595
1140,170455,285,595
1141,169860,285,595
1142,169860,285,595
1143,168670,285,595
1144,169265,285,595
1145,168670,285,595
1146,169860,285,595
1147,169265,285,595
1148,169860,285,595
1149,169860,285,595
1150,169860,285,595
1151,169265,285,595
1152,169860,285,595
1153,168075,285,595
1154,166290,285,595
1155,166885,5,596
1156,168077,5,596
1157,166885,5,596
1158,167481,5,596
1159,167481,5,596
1160,168673,5,596
1161,167481,5,596
1162,166885,5,596
1163,168077,5,596
1164,169865,5,596
1165,169865,5,596
1166,170461,5,596
1167,169865,5,596
1168,168673,5,596
1169,168673,5,596
1170,168077,168077,0
1171,168077,168077,0
1172,168077,11849,554
1173,168631,11849,554
1174,168631,168631,0
1175,168631,168631,0
1176,168631,168631,0
1177,168631,168631,0
1178,168631,168631,0
1179,168631,5353,579
1180,168052,5353,579
1181,168631,559,596
1182,169227,559,596
1183,168631,277,597
1184,168631,277,597
1185,169228,277,597
1186,169228,277,597
1187,169228,277,597
1188,168034,277,597
1189,169825,277,597
1190,169228,277,597
1191,169825,277,597
1192,169825,277,597
1193,169825,277,597
1194,169825,277,597
1195,169825,277,597
1196,169228,277,597
1197,169825,169825,0
1198,169825,169825,0
1199,169825,11911,558
1200,169267,67,600
1201,167467,67,600
1202,166867,67,600
1203,167467,67,600
1204,166867,67,600
1205,167467,67,600
1206,166867,67,600
1207,166867,67,600
1208,166267,67,600
1209,165667,67,600
1210,166867,67,600
1211,166867,67,600
1212,166267,67,600
1213,166267,166267,0
1214,166267,16410,541
1215,165726,16410,541
1216,167890,1570,594
1217,168484,1570,594
1218,168484,168484,0
1219,168484,168484,0
1220,168484,168484,0
1221,168484,168484,0
1222,168484,24437,509
1223,171029,533,592
1224,170437,533,592
1225,169253,169253,0
1226,169253,169253,0
1227,169253,169253,0
1228,169253,169253,0
1229,169253,169253,0
1230,169253,169253,0
1231,169253,169253,0
1232,169253,169253,0
1233,169253,169253,0
1234,169253,169253,0
1235,169253,169253,0
1236,169253,169253,0
1237,169253,169253,0
1238,169253,1977,589
1239,168664,279,595
1240,168069,279,595
1241,169259,279,595
1242,168664,279,595
1243,168664,279,595
1244,168664,168664,0
1245,168664,168664,0
1246,168664,20614,525
1247,168139,20614,525
1248,168664,20614,525
1249,168139,20614,525
1250,168139,20614,525
1251,167614,20614,525
1252,169189,20614,525
1253,169189,169189,0
1254,169189,169189,0
1255,169189,4804,585
1256,169189,4804,585
1257,169189,4804,585
1258,169189,4804,585
1259,169774,4804,585
1260,170359,276,601
1261,171561,276,601
1262,172162,276,601
1263,171561,276,601
1264,170359,276,601
1265,170960,276,601
1266,170960,276,601
1267,170359,276,601
1268,169758,169758,0
1269,169758,169758,0
1270,169758,169758,0
1271,169758,169758,0
1272,169758,22198,527
1273,170285,22198,527
1274,170812,22198,527
1275,170812,22198,527
1276,169758,638,604
1277,171570,72,606
1278,169752,72,606
1279,170964,72,606
1280,171570,171570,0
1281,171570,171570,0
1282,171570,171570,0
1283,171570,171570,0
1284,171570,171570,0
1285,171570,171570,0
1286,171570,2565,593
1287,173349,2565,593
1288,173349,261,601
1289,172748,261,601
1290,172748,261,601
1291,172147,172147,0
1292,172147,172147,0
1293,172147,172147,0
1294,172147,172147,0
1295,172147,787,595
1296,170957,787,595
1297,171552,171552,0
1298,171552,4800,579
1299,172131,172131,0
1300,172131,172131,0
1301,172131,172131,0
1302,172131,4222,581
1303,172131,465,594
1304,171537,177,595
1305,172132,177,595
1306,170942,177,595
1307,170942,177,595
1308,170942,177,595
1309,170942,177,595
1310,171537,177,595
1311,172727,177,595
1312,172727,177,595
1313,171537,177,595
1314,172132,177,595
1315,172132,177,595
1316,172132,177,595
1317,172132,177,595
1318,170942,177,595
1319,171537,177,595
1320,171537,177,595
1321,170942,177,595
1322,172727,177,595
1323,172727,177,595
1324,172132,177,595
1325,172132,177,595
1326,172132,177,595
1327,172727,177,595
1328,171537,177,595
1329,172727,177,595
1330,172132,177,595
1331,172132,177,595
1332,170942,177,595
1333,172132,177,595
1334,171537,177,595
1335,171537,177,595
1336,172132,177,595
1337,172132,177,595
1338,172132,177,595
1339,170942,177,595
1340,172727,177,595
1341,173322,177,595
1342,173322,177,595
1343,174512,177,595
1344,174512,174512,0
1345,174512,18492,538
1346,172360,172360,0
1347,172360,172360,0
1348,172360,172360,0
1349,172360,172360,0
1350,172360,5336,584
1351,172360,5336,584
1352,171192,5336,584
1353,171776,206,602
1354,171174,206,602
1355,171174,206,602
1356,171174,206,602
1357,171776,206,602
1358,171776,206,602
1359,171174,206,602
1360,171174,206,602
1361,171174,206,602
1362,170572,206,602
1363,171776,206,602
1364,171776,206,602
1365,171174,206,602
1366,170572,206,602
1367,170572,206,602
1368,169970,169970,0
1369,169970,1334,598
1370,169970,1334,598
1371,169970,206,602
1372,170572,206,602
1373,170572,206,602
1374,170572,206,602
1375,172378,206,602
1376,172378,206,602
1377,172980,206,602
1378,174184,206,602
1379,172980,206,602
1380,172980,172980,0
1381,172980,172980,0
1382,172980,172980,0
1383,172980,172980,0
1384,172980,172980,0
1385,172980,172980,0
1386,172980,3620,580
1387,171820,140,592
1388,171820,140,592
1389,172412,140,592
1390,171820,140,592
1391,172412,140,592
1392,171228,140,592
1393,171228,140,592
1394,171820,140,592
1395,173004,140,592
1396,173004,140,592
1397,173004,140,592
1398,171820,140,592
1399,171228,140,592
1400,171820,171820,0
1401,171820,9468,556
1402,172376,9468,556
1403,172932,354,587
1404,172345,61,588
1405,171757,61,588
1406,172345,61,588
1407,170581,61,588
1408,169993,61,588
1409,169405,169405,0
1410,169405,169405,0
1411,169405,2941,576
1412,168829,168829,0
1413,168829,73,588
1414,168829,73,588
1415,170005,73,588
1416,169417,73,588
1417,168829,73,588
1418,168241,73,588
1419,167065,73,588
1420,165301,73,588
1421,165889,73,588
1422,165889,73,588
1423,166477,73,588
1424,167653,73,588
1425,167065,73,588
1426,165889,73,588
1427,165301,73,588
1428,165301,73,588
1429,165889,165889,0
1430,165889,165889,0
1431,165889,18926,523
1432,166412,166412,0
1433,166412,166412,0
