时间,市值,资金,持仓
137,350522,520,1259
138,349263,520,1259
139,353040,520,1259
140,353040,353040,0
141,353040,353040,0
142,353040,353040,0
143,353040,7638,1238
144,354278,7638,1238
145,353040,7638,1238
146,351802,7638,1238
147,349326,738,1263
148,351852,182,1265
149,350587,182,1265
150,351852,182,1265
151,349322,349322,0
152,349322,34447,1145
153,349322,2547,1261
154,350583,2547,1261
155,350583,339,1269
156,353121,339,1269
157,353121,61,1270
158,351851,61,1270
159,353121,61,1270
160,351851,61,1270
161,354391,61,1270
162,354391,61,1270
163,355661,355661,0
164,355661,14723,1222
165,356883,14723,1222
166,355661,355661,0
167,355661,355661,0
168,355661,355661,0
169,355661,355661,0
170,355661,13843,1234
171,355661,1101,1280
172,355661,270,1283
173,356944,356944,0
174,356944,76,1293
175,356944,356944,0
176,356944,356944,0
177,356944,356944,0
178,356944,31816,1178
179,356944,352,1292
180,356944,352,1292
181,358236,75,1293
182,358236,75,1293
183,359529,75,1293
184,360822,75,1293
185,359529,75,1293
186,359529,75,1293
187,362115,75,1293
188,363408,75,1293
189,363408,75,1293
190,363408,75,1293
191,360822,75,1293
192,360822,75,1293
193,360822,75,1293
194,362115,75,1293
195,360822,75,1293
196,360822,75,1293
197,360822,75,1293
198,356943,75,1293
199,358236,75,1293
200,359529,75,1293
201,360822,75,1293
202,359529,359529,0
203,359529,359529,0
204,359529,359529,0
205,359529,359529,0
206,359529,359529,0
207,359529,359529,0
208,359529,359529,0
209,359529,359529,0
210,359529,359529,0
211,359529,2614,1235
212,358294,310,1243
213,357051,23,1244
214,358295,23,1244
215,359539,23,1244
216,359539,23,1244
217,359539,23,1244
218,360783,360783,0
219,360783,360783,0
220,360783,360783,0
221,360783,9861,1227
222,360783,137,1261
223,362044,137,1261
224,362044,137,1261
225,359522,137,1261
226,359522,137,1261
227,358261,137,1261
228,355739,355739,0
229,355739,12383,1209
230,356948,413,1251
231,356948,413,1251
232,360701,413,1251
233,360701,413,1251
234,359450,126,1252
235,356946,126,1252
236,355694,126,1252
237,358198,126,1252
238,358198,126,1252
239,355694,355694,0
240,355694,355694,0
241,355694,355694,0
242,355694,355694,0
243,355694,355694,0
244,355694,20290,1181
245,354513,20290,1181
246,354513,1329,1248
247,354513,1329,1248
248,355761,1329,1248
249,354513,197,1252
250,355765,355765,0
251,355765,355765,0
252,355765,1449,1252
253,354513,1449,1252
254,358269,1449,1252
255,358269,1449,1252
256,359521,1449,1252
257,358269,1449,1252
258,359521,359521,0
259,359521,359521,0
260,359521,359521,0
261,359521,359521,0
262,359521,8621,1210
263,361941,445,1238
264,356989,445,1238
265,358227,156,1239
266,356988,156,1239
267,358227,358227,0
268,358227,18963,1178
269,359405,18963,1178
270,360583,983,1240
271,358103,119,1243
272,359346,119,1243
273,359346,119,1243
274,359346,119,1243
275,356860,119,1243
276,356860,356860,0
277,356860,356860,0
278,356860,356860,0
279,356860,35740,1115
280,356860,35740,1115
281,355745,35740,1115
282,354630,35740,1115
283,356860,316,1238
284,355622,316,1238
285,356860,316,1238
286,355622,29,1239
287,356861,29,1239
288,354383,29,1239
289,354383,29,1239
290,353144,29,1239
291,349427,349427,0
292,349427,349427,0
293,349427,9899,1204
294,351835,527,1237
295,351835,527,1237
296,350598,244,1238
297,350598,244,1238
298,349360,244,1238
299,346884,244,1238
300,349360,244,1238
301,349360,349360,0
302,349360,25367,1153
303,350513,269,1242
304,348029,269,1242
305,346787,269,1242
306,346787,269,1242
307,350513,269,1242
308,349271,269,1242
309,348029,269,1242
310,349271,269,1242
311,348029,269,1242
312,350513,269,1242
313,351755,269,1242
314,352997,269,1242
315,352997,269,1242
316,352997,269,1242
317,354239,269,1242
318,356723,269,1242
319,359207,359207,0
320,359207,13274,1197
321,360404,13274,1197
322,361601,179,1242
323,365327,179,1242
324,366569,179,1242
325,367811,179,1242
326,366569,366569,0
327,366569,366569,0
328,366569,6337,1217
329,370220,6337,1217
330,367786,6337,1217
331,369003,79,1238
332,367765,79,1238
333,367765,79,1238
334,367765,79,1238
335,370241,79,1238
336,369003,369003,0
337,369003,37711,1108
338,370111,1111,1230
339,368881,1111,1230
340,368881,1111,1230
341,368881,1111,1230
342,363961,226,1233
343,362728,226,1233
344,360262,226,1233
345,357796,226,1233
346,357796,226,1233
347,356563,226,1233
348,356563,226,1233
349,357796,226,1233
350,357796,226,1233
351,359029,226,1233
352,360262,226,1233
353,360262,226,1233
354,359029,226,1233
355,359029,226,1233
356,359029,226,1233
357,357796,226,1233
358,354097,226,1233
359,359029,226,1233
360,360262,226,1233
361,359029,226,1233
362,359029,226,1233
363,357796,226,1233
364,360262,226,1233
365,361495,226,1233
366,362728,226,1233
367,360262,226,1233
368,360262,226,1233
369,357796,226,1233
370,356563,226,1233
371,355330,226,1233
372,352864,226,1233
373,350398,226,1233
374,347932,226,1233
375,347932,226,1233
376,346699,226,1233
377,345466,226,1233
378,345466,226,1233
379,346699,226,1233
380,346699,226,1233
381,344233,226,1233
382,343000,226,1233
383,345466,226,1233
384,344233,226,1233
385,344233,226,1233
386,344233,226,1233
387,344233,226,1233
388,344233,226,1233
389,344233,226,1233
390,343000,343000,0
391,343000,13292,1186
392,341814,13292,1186
393,343000,13292,1186
394,345372,132,1233
395,347838,347838,0
396,347838,347838,0
397,347838,347838,0
398,347838,11180,1211
399,347838,11180,1211
400,346627,11180,1211
401,345416,345416,0
402,345416,345416,0
403,345416,345416,0
404,345416,16700,1191
405,344225,16700,1191
406,348989,16700,1191
407,346607,346607,0
408,346607,346607,0
409,346607,346607,0
410,346607,346607,0
411,346607,5084,1251
412,346607,346607,0
413,346607,346607,0
414,346607,346607,0
415,346607,21797,1203
416,347810,21797,1203
417,346607,21797,1203
418,350216,21797,1203
419,351419,21797,1203
420,355028,1853,1275
421,356303,463,1280
422,353743,187,1281
423,356305,187,1281
424,356305,187,1281
425,357586,187,1281
426,361429,187,1281
427,361429,187,1281
428,362710,187,1281
429,362710,187,1281
430,361429,187,1281
431,362710,187,1281
432,361429,187,1281
433,360148,187,1281
434,361429,361429,0
435,361429,8909,1259
436,360170,360170,0
437,360170,360170,0
438,360170,6485,1241
439,361411,6485,1241
440,362652,171,1263
441,363915,171,1263
442,362652,171,1263
443,362652,171,1263
444,363915,171,1263
445,361389,171,1263
446,360126,171,1263
447,358863,171,1263
448,357600,171,1263
449,356337,171,1263
450,355074,171,1263
451,357600,171,1263
452,355074,171,1263
453,356337,171,1263
454,355074,171,1263
455,353811,171,1263
456,350022,171,1263
457,350022,171,1263
458,351285,171,1263
459,352548,171,1263
460,352548,171,1263
461,352548,171,1263
462,356337,171,1263
463,358863,171,1263
464,356337,171,1263
465,353811,171,1263
466,352548,171,1263
467,353811,171,1263
468,353811,171,1263
469,356337,171,1263
470,355074,355074,0
471,355074,355074,0
472,355074,355074,0
473,355074,355074,0
474,355074,355074,0
475,355074,120750,828
476,352590,8470,1229
477,353819,353819,0
478,353819,353819,0
479,353819,353819,0
480,353819,2729,1245
481,352574,2729,1245
482,353819,191,1254
483,355073,191,1254
484,353819,353819,0
485,353819,353819,0
486,353819,13445,1207
487,356233,949,1251
488,357484,949,1251
489,353731,103,1254
490,352477,103,1254
491,352477,103,1254
492,351223,103,1254
493,352477,103,1254
494,351223,103,1254
495,358747,103,1254
496,357493,103,1254
497,358747,358747,0
498,358747,358747,0
499,358747,358747,0
500,358747,1254,1237
501,359984,94,1241
502,359984,94,1241
503,358743,358743,0
504,358743,42507,1083
505,357660,42507,1083
506,359826,901,1225
507,359826,359826,0
508,359826,359826,0
509,359826,359826,0
510,359826,3831,1215
511,356181,356181,0
512,356181,356181,0
513,356181,356181,0
514,356181,356181,0
515,356181,356181,0
516,356181,6293,1232
517,356181,6293,1232
518,354949,354949,0
519,354949,32361,1148
520,358393,1973,1255
521,360903,360903,0
522,360903,32599,1156
523,358591,2425,1263
524,356065,2425,1263
525,357328,357328,0
526,357328,34,1267
527,357328,34,1267
528,356061,356061,0
529,356061,356061,0
530,356061,356061,0
531,356061,356061,0
532,356061,356061,0
533,356061,15895,1202
534,353657,159,1258
535,353657,159,1258
536,354915,159,1258
537,354915,354915,0
538,354915,3891,1236
539,354915,3891,1236
540,352443,3891,1236
541,352443,225,1249
542,351194,351194,0
543,351194,351194,0
544,351194,351194,0
545,351194,31694,1125
546,348944,348944,0
547,348944,348944,0
548,348944,2552,1224
549,350168,280,1232
550,347704,280,1232
551,347704,280,1232
552,348936,280,1232
553,347704,280,1232
554,345240,280,1232
555,345240,280,1232
556,347704,280,1232
557,350168,280,1232
558,353864,280,1232
559,352632,352632,0
560,352632,352632,0
561,352632,12057,1195
562,351437,697,1235
563,350202,131,1237
564,351439,131,1237
565,351439,131,1237
566,353913,131,1237
567,351439,351439,0
568,351439,351439,0
569,351439,1375,1224
570,353887,353887,0
571,353887,25279,1141
572,356169,629,1226
573,354943,51,1228
574,354943,51,1228
575,354943,354943,0
576,354943,9741,1207
577,357357,9741,1207
578,358564,493,1239
579,359803,493,1239
580,362281,493,1239
581,363520,200,1240
582,364760,364760,0
583,364760,5016,1232
584,365992,5016,1232
585,364760,5016,1232
586,364760,344,1248
587,363512,344,1248
588,362264,344,1248
589,359768,56,1249
590,359768,56,1249
591,359768,359768,0
592,359768,359768,0
593,359768,359768,0
594,359768,359768,0
595,359768,359768,0
596,359768,359768,0
597,359768,359768,0
598,359768,359768,0
599,359768,359768,0
600,359768,359768,0
601,359768,11063,1215
602,359768,11063,1215
603,358553,11063,1215
604,358553,11063,1215
605,359768,359768,0
606,359768,36056,1124
607,358644,358644,0
608,358644,358644,0
609,358644,358644,0
610,358644,358644,0
611,358644,84,1245
612,354909,84,1245
613,354909,84,1245
614,357399,84,1245
615,358644,84,1245
616,358644,84,1245
617,356154,84,1245
618,359889,84,1245
619,358644,358644,0
620,358644,358644,0
621,358644,12235,1207
622,361058,12235,1207
623,361058,361058,0
624,361058,12,1258
625,362316,12,1258
626,362316,12,1258
627,363574,12,1258
628,362316,362316,0
629,362316,362316,0
630,362316,36300,1132
631,364580,36300,1132
632,362316,36300,1132
633,363448,2198,1250
634,364698,2198,1250
635,364698,2198,1250
636,362198,182,1257
637,362198,182,1257
638,362198,182,1257
639,364712,182,1257
640,365969,182,1257
641,365969,182,1257
642,364712,182,1257
643,367226,367226,0
644,367226,367226,0
645,367226,367226,0
646,367226,367226,0
647,367226,367226,0
648,367226,367226,0
649,367226,367226,0
650,367226,26796,1154
651,366072,2100,1238
652,368548,28,1245
653,367303,28,1245
654,369793,28,1245
655,372283,28,1245
656,372283,28,1245
657,372283,28,1245
658,372283,28,1245
659,372283,372283,0
660,372283,5191,1236
661,368575,368575,0
662,368575,368575,0
663,368575,368575,0
664,368575,368575,0
665,368575,368575,0
666,368575,368575,0
667,368575,6365,1249
668,368575,565,1269
669,368575,275,1270
670,368575,275,1270
671,368575,275,1270
672,368575,368575,0
673,368575,2781,1279
674,364738,234,1288
675,364738,234,1288
676,364738,234,1288
677,360874,234,1288
678,360874,234,1288
679,364738,234,1288
680,366026,234,1288
681,367314,234,1288
682,367314,234,1288
683,368602,368602,0
684,368602,21906,1208
685,372226,446,1282
686,372226,156,1283
687,372226,156,1283
688,377358,377358,0
689,377358,377358,0
690,377358,377358,0
691,377358,377358,0
692,377358,377358,0
693,377358,31425,1197
694,380949,1057,1301
695,380949,1057,1301
696,380949,1057,1301
697,379648,184,1304
698,384864,384864,0
699,384864,384864,0
700,384864,18769,1241
701,384864,1954,1298
702,383566,484,1303
703,384869,484,1303
704,383566,484,1303
705,379657,193,1304
706,380961,193,1304
707,383569,193,1304
708,386177,193,1304
709,384873,193,1304
710,386177,193,1304
711,384873,384873,0
712,384873,384873,0
713,384873,384873,0
714,384873,384873,0
715,384873,384873,0
716,384873,384873,0
717,384873,384873,0
718,384873,16791,1287
719,383586,16791,1287
720,384873,203,1345
721,382183,382183,0
722,382183,133,1350
723,380833,380833,0
724,380833,380833,0
725,380833,78,1355
726,379478,78,1355
727,379478,78,1355
728,382188,382188,0
729,382188,382188,0
730,382188,382188,0
731,382188,382188,0
732,382188,382188,0
733,382188,27847,1261
734,379666,1063,1357
735,379666,1063,1357
736,381023,1063,1357
737,376952,232,1360
738,375592,232,1360
739,376952,232,1360
740,378312,232,1360
741,381032,232,1360
742,379672,232,1360
743,381032,232,1360
744,383752,232,1360
745,383752,232,1360
746,386472,232,1360
747,387832,232,1360
748,386472,232,1360
749,387832,232,1360
750,387832,232,1360
751,387832,232,1360
752,389192,232,1360
753,387832,232,1360
754,386472,232,1360
755,386472,232,1360
756,383752,232,1360
757,386472,232,1360
758,387832,232,1360
759,387832,232,1360
760,389192,232,1360
761,389192,232,1360
762,389192,232,1360
763,391912,232,1360
764,390552,232,1360
765,393272,232,1360
766,391912,232,1360
767,391912,232,1360
768,390552,232,1360
769,390552,232,1360
770,393272,393272,0
771,393272,393272,0
772,393272,82,1370
773,390532,82,1370
774,390532,82,1370
775,389162,82,1370
776,387792,82,1370
777,387792,82,1370
778,385052,82,1370
779,386422,82,1370
780,386422,82,1370
781,386422,82,1370
782,383682,82,1370
783,383682,82,1370
784,385052,82,1370
785,387792,82,1370
786,387792,82,1370
787,391902,82,1370
788,391902,82,1370
789,394642,82,1370
790,393272,82,1370
791,396012,82,1370
792,396012,82,1370
793,394642,394642,0
794,394642,394642,0
795,394642,394642,0
796,394642,394642,0
797,394642,26922,1268
798,392106,2154,1354
799,393460,420,1360
800,393460,420,1360
801,393460,131,1361
802,389377,131,1361
803,389377,131,1361
804,389377,131,1361
805,389377,131,1361
806,389377,131,1361
807,392099,131,1361
808,392099,131,1361
809,392099,131,1361
810,388016,131,1361
811,389377,131,1361
812,390738,131,1361
813,388016,131,1361
814,392099,131,1361
815,390738,131,1361
816,393460,131,1361
817,389377,131,1361
818,392099,131,1361
819,393460,131,1361
820,390738,390738,0
821,390738,11898,1320
822,390738,11898,1320
823,390738,11898,1320
824,386778,11898,1320
825,388098,11898,1320
826,388098,1068,1358
827,385382,219,1361
828,382660,219,1361
829,381299,219,1361
830,384021,219,1361
831,384021,384021,0
832,384021,384021,0
833,384021,13382,1319
834,384021,13382,1319
835,384021,13382,1319
836,381383,13382,1319
837,384021,13382,1319
838,385340,410,1365
839,385340,410,1365
840,382610,130,1366
841,385342,385342,0
842,385342,385342,0
843,385342,385342,0
844,385342,385342,0
845,385342,286,1337
846,385342,286,1337
847,384005,286,1337
848,384005,286,1337
849,384005,286,1337
850,382668,286,1337
851,382668,286,1337
852,382668,286,1337
853,382668,286,1337
854,388016,286,1337
855,386679,286,1337
856,386679,286,1337
857,385342,286,1337
858,390690,286,1337
859,392027,286,1337
860,392027,286,1337
861,392027,286,1337
862,389353,286,1337
863,392027,286,1337
864,388016,388016,0
865,388016,388016,0
866,388016,9292,1297
867,386719,386719,0
868,386719,223,1342
869,386719,223,1342
870,386719,223,1342
871,388061,388061,0
872,388061,388061,0
873,388061,22765,1264
874,386797,22765,1264
875,388061,801,1340
876,388061,223,1342
877,386719,223,1342
878,389403,223,1342
879,388061,388061,0
880,388061,388061,0
881,388061,388061,0
882,388061,388061,0
883,388061,30713,1228
884,384377,1049,1331
885,385708,1049,1331
886,388370,388370,0
887,388370,6770,1325
888,389695,6770,1325
889,392345,6770,1325
890,389695,701,1346
891,391041,121,1348
892,393737,121,1348
893,391041,121,1348
894,392389,121,1348
895,391041,121,1348
896,388345,121,1348
897,389693,121,1348
898,386997,121,1348
899,386997,121,1348
900,386997,386997,0
901,386997,386997,0
902,386997,386997,0
903,386997,386997,0
904,386997,386997,0
905,386997,19487,1285
906,385712,962,1350
907,387062,104,1353
908,389768,104,1353
909,389768,104,1353
910,391121,104,1353
911,391121,104,1353
912,391121,104,1353
913,388415,104,1353
914,388415,104,1353
915,387062,104,1353
916,384356,104,1353
917,385709,104,1353
918,387062,104,1353
919,388415,388415,0
920,388415,388415,0
921,388415,388415,0
922,388415,1539,1348
923,387067,109,1353
924,385714,109,1353
925,389773,109,1353
926,385714,109,1353
927,384361,384361,0
928,384361,33621,1235
929,383126,383126,0
930,383126,19181,1277
931,384403,19181,1277
932,383126,371,1343
933,381783,381783,0
934,381783,7981,1307
935,381783,7981,1307
936,383090,7981,1307
937,381783,7981,1307
938,383090,806,1332
939,384422,230,1334
940,387090,387090,0
941,387090,387090,0
942,387090,17920,1273
943,385817,17920,1273
944,384544,1216,1331
945,381882,1216,1331
946,376558,1216,1331
947,375227,373,1334
948,372559,373,1334
949,375227,92,1335
950,376562,92,1335
951,376562,92,1335
952,376562,376562,0
953,376562,376562,0
954,376562,16931,1289
955,375273,375273,0
956,375273,375273,0
957,375273,375273,0
958,375273,375273,0
959,375273,375273,0
960,375273,375273,0
961,375273,375273,0
962,375273,10537,1312
963,376585,10537,1312
964,379209,379209,0
965,379209,5559,1325
966,380534,5559,1325
967,379209,483,1343
968,379209,379209,0
969,379209,379209,0
970,379209,23049,1272
971,381753,1335,1349
972,380404,1335,1349
973,381753,1335,1349
974,384451,384451,0
975,384451,384451,0
976,384451,384451,0
977,384451,6826,1325
978,385776,6826,1325
979,385776,248,1348
980,385776,385776,0
981,385776,385776,0
982,385776,385776,0
983,385776,22608,1248
984,384528,858,1323
985,384528,858,1323
986,385851,276,1325
987,383201,276,1325
988,385851,276,1325
989,385851,276,1325
990,383201,276,1325
991,384526,384526,0
992,384526,27598,1248
993,383278,27598,1248
994,384526,27598,1248
995,385774,27598,1248
996,385774,27598,1248
997,388270,27598,1248
998,385774,27598,1248
999,387022,27598,1248
1000,389518,628,1341
1001,386836,52,1343
1002,388179,388179,0
1003,388179,388179,0
1004,388179,388179,0
1005,388179,388179,0
1006,388179,15587,1276
1007,388179,15587,1276
1008,388179,15587,1276
1009,392007,15587,1276
1010,395835,15587,1276
1011,393283,491,1327
1012,390629,491,1327
1013,387975,491,1327
1014,390629,491,1327
1015,390629,197,1328
1016,386645,197,1328
1017,386645,197,1328
1018,390629,390629,0
1019,390629,390629,0
1020,390629,390629,0
1021,390629,390629,0
1022,390629,3935,1302
1023,391931,3935,1302
1024,389327,679,1313
1025,391953,391953,0
1026,391953,5346,1293
1027,388074,388074,0
1028,388074,388074,0
1029,388074,388074,0
1030,388074,388074,0
1031,388074,388074,0
1032,388074,10518,1293
1033,385488,10518,1293
1034,384195,10518,1293
1035,385488,10518,1293
1036,385488,10518,1293
1037,385488,385488,0
1038,385488,40678,1189
1039,386677,3139,1318
1040,387995,3139,1318
1041,390631,199,1328
1042,390631,199,1328
1043,389303,199,1328
1044,390631,199,1328
1045,390631,199,1328
1046,387975,199,1328
1047,386647,386647,0
1048,386647,386647,0
1049,386647,386647,0
1050,386647,386647,0
1051,386647,30005,1247
1052,385400,1790,1346
1053,385400,1790,1346
1054,384054,370,1351
1055,385405,85,1352
1056,385405,85,1352
1057,382701,382701,0
1058,382701,382701,0
1059,382701,1437,1352
1060,381349,381349,0
1061,381349,4033,1338
1062,381349,4033,1338
1063,384025,625,1350
1064,382675,59,1352
1065,384027,59,1352
1066,384027,59,1352
1067,385379,59,1352
1068,388083,59,1352
1069,388083,59,1352
1070,390787,59,1352
1071,390787,59,1352
1072,392139,59,1352
1073,394843,394843,0
1074,394843,394843,0
1075,394843,394843,0
1076,394843,394843,0
1077,394843,394843,0
1078,394843,394843,0
1079,394843,394843,0
1080,394843,394843,0
1081,394843,394843,0
1082,394843,394843,0
1083,394843,394843,0
1084,394843,26631,1261
1085,389799,26631,1261
1086,387277,387277,0
1087,387277,2797,1335
1088,388612,485,1343
1089,388612,485,1343
1090,387269,485,1343
1091,388612,485,1343
1092,384583,199,1344
1093,385927,199,1344
1094,389959,199,1344
1095,389959,199,1344
1096,388615,388615,0
1097,388615,388615,0
1098,388615,388615,0
1099,388615,388615,0
1100,388615,388615,0
1101,388615,388615,0
1102,388615,18117,1282
1103,388615,18117,1282
1104,384769,18117,1282
1105,383487,1587,1340
1106,383487,162,1345
1107,380797,162,1345
1108,380797,162,1345
1109,380797,162,1345
1110,382142,162,1345
1111,380797,380797,0
1112,380797,380797,0
1113,380797,380797,0
1114,380797,20555,1282
1115,376951,1095,1352
1116,375599,375599,0
1117,375599,11783,1304
1118,376903,11783,1304
1119,380815,463,1344
1120,380815,463,1344
1121,383503,463,1344
1122,386191,386191,0
1123,386191,386191,0
1124,386191,386191,0
1125,386191,5525,1331
1126,388853,5525,1331
1127,390184,390184,0
1128,390184,390184,0
1129,390184,5416,1336
1130,390184,232,1354
1131,387476,232,1354
1132,386122,232,1354
1133,383414,232,1354
1134,387476,387476,0
1135,387476,5380,1336
1136,388812,501,1353
1137,390165,501,1353
1138,390165,501,1353
1139,387459,387459,0
1140,387459,387459,0
1141,387459,387459,0
1142,387459,387459,0
1143,387459,387459,0
1144,387459,387459,0
1145,387459,387459,0
1146,387459,387459,0
1147,387459,387459,0
1148,387459,2709,1350
1149,387459,2709,1350
1150,387459,2709,1350
1151,386109,437,1358
1152,387467,437,1358
1153,383393,155,1359
1154,379316,379316,0
1155,379316,379316,0
1156,379316,379316,0
1157,379316,379316,0
1158,379316,379316,0
1159,379316,379316,0
1160,379316,379316,0
1161,379316,15702,1294
1162,378022,302,1349
1163,380720,302,1349
1164,384767,17,1350
1165,384767,17,1350
1166,386117,17,1350
1167,384767,17,1350
1168,382067,17,1350
1169,382067,17,1350
1170,380717,17,1350
1171,383417,17,1350
1172,380717,17,1350
1173,382067,17,1350
1174,382067,17,1350
1175,380717,17,1350
1176,382067,17,1350
1177,382067,17,1350
1178,382067,17,1350
1179,380717,17,1350
1180,379367,17,1350
1181,380717,17,1350
1182,382067,17,1350
1183,380717,17,1350
1184,380717,17,1350
1185,382067,17,1350
1186,382067,17,1350
1187,382067,17,1350
1188,379367,17,1350
1189,383417,17,1350
1190,382067,17,1350
1191,383417,17,1350
1192,383417,17,1350
1193,383417,17,1350
1194,383417,17,1350
1195,383417,17,1350
1196,382067,17,1350
1197,383417,17,1350
1198,383417,17,1350
1199,382067,382067,0
1200,382067,382067,0
1201,382067,382067,0
1202,382067,382067,0
1203,382067,12113,1326
1204,380741,12113,1326
1205,382067,12113,1326
1206,380741,159,1369
1207,380741,159,1369
1208,379372,159,1369
1209,378003,159,1369
1210,380741,380741,0
1211,380741,380741,0
1212,380741,380741,0
1213,380741,380741,0
1214,380741,380741,0
1215,380741,380741,0
1216,380741,380741,0
1217,380741,380741,0
1218,380741,10664,1317
1219,384692,384692,0
1220,384692,9434,1326
1221,383366,9434,1326
1222,384692,9434,1326
1223,391322,506,1357
1224,389965,219,1358
1225,387249,219,1358
1226,387249,219,1358
1227,383175,383175,0
1228,383175,383175,0
1229,383175,383175,0
1230,383175,383175,0
1231,383175,383175,0
1232,383175,42603,1212
1233,380751,474,1363
1234,380751,474,1363
1235,380751,195,1364
1236,384843,195,1364
1237,386207,195,1364
1238,387571,195,1364
1239,386207,195,1364
1240,384843,195,1364
1241,387571,195,1364
1242,386207,195,1364
1243,386207,195,1364
1244,386207,195,1364
1245,383479,195,1364
1246,384843,384843,0
1247,384843,384843,0
1248,384843,384843,0
1249,384843,384843,0
1250,384843,32750,1253
1251,383590,383590,0
1252,383590,383590,0
1253,383590,125,1355
1254,383590,125,1355
1255,380880,125,1355
1256,380880,380880,0
1257,380880,20638,1282
1258,380880,20638,1282
1259,382162,1180,1351
1260,383513,383513,0
1261,383513,383513,0
1262,383513,27443,1245
1263,382268,382268,0
1264,382268,382268,0
1265,382268,7956,1318
1266,382268,7956,1318
1267,380950,881,1343
1268,379607,881,1343
1269,379607,317,1345
1270,378262,36,1346
1271,379608,36,1346
1272,376916,36,1346
1273,378262,36,1346
1274,379608,36,1346
1275,379608,36,1346
1276,376916,36,1346
1277,380954,36,1346
1278,376916,36,1346
1279,379608,36,1346
1280,380954,36,1346
1281,384992,36,1346
1282,383646,36,1346
1283,382300,36,1346
1284,384992,36,1346
1285,383646,36,1346
1286,383646,36,1346
1287,387684,36,1346
1288,387684,36,1346
1289,386338,36,1346
1290,386338,36,1346
1291,384992,36,1346
1292,386338,36,1346
1293,386338,36,1346
1294,386338,36,1346
1295,387684,36,1346
1296,384992,36,1346
1297,386338,36,1346
1298,387684,36,1346
1299,389030,36,1346
1300,393068,36,1346
1301,393068,36,1346
1302,389030,36,1346
1303,389030,36,1346
1304,387684,36,1346
1305,389030,389030,0
1306,389030,389030,0
1307,389030,389030,0
1308,389030,389030,0
1309,389030,389030,0
1310,389030,389030,0
1311,389030,389030,0
1312,389030,2750,1332
1313,386366,2750,1332
1314,387698,2750,1332
1315,387698,2750,1332
1316,387698,2750,1332
1317,387698,438,1340
1318,385018,385018,0
1319,385018,385018,0
1320,385018,385018,0
1321,385018,1586,1336
1322,389026,136,1341
1323,389026,136,1341
1324,387685,387685,0
1325,387685,387685,0
1326,387685,387685,0
1327,387685,387685,0
1328,387685,387685,0
1329,387685,387685,0
1330,387685,387685,0
1331,387685,387685,0
1332,387685,387685,0
1333,387685,387685,0
1334,387685,6661,1323
