时间,市值,资金,持仓
137,468059,3521,1671
138,466388,3521,1671
139,471401,441,1682
140,471401,161,1683
141,468035,161,1683
142,466352,161,1683
143,469718,161,1683
144,471401,161,1683
145,469718,161,1683
146,468035,161,1683
147,464669,161,1683
148,468035,161,1683
149,466352,161,1683
150,468035,161,1683
151,464669,161,1683
152,462986,161,1683
153,462986,161,1683
154,464669,161,1683
155,464669,161,1683
156,468035,161,1683
157,468035,161,1683
158,466352,161,1683
159,468035,161,1683
160,466352,161,1683
161,469718,161,1683
162,469718,161,1683
163,471401,161,1683
164,469718,161,1683
165,471401,161,1683
166,469718,469718,0
167,469718,469718,0
168,469718,469718,0
169,469718,469718,0
170,469718,469718,0
171,469718,469718,0
172,469718,18208,1630
173,471348,471348,0
174,471348,3528,1695
175,471348,471348,0
176,471348,33336,1587
177,471348,471348,0
178,471348,22848,1625
179,471348,22848,1625
180,471348,492,1706
181,473054,215,1707
182,473054,215,1707
183,474761,474761,0
184,474761,44822,1541
185,473220,44822,1541
186,473220,3122,1691
187,476602,322,1701
188,478303,41,1702
189,478303,41,1702
190,478303,41,1702
191,474899,41,1702
192,474899,474899,0
193,474899,474899,0
194,474899,474899,0
195,474899,6737,1678
196,474899,6737,1678
197,474899,320,1701
198,469796,469796,0
199,469796,469796,0
200,469796,469796,0
201,469796,469796,0
202,469796,30278,1581
203,474539,30278,1581
204,476120,30278,1581
205,476120,30278,1581
206,474539,30278,1581
207,482444,30278,1581
208,484025,1004,1683
209,489074,489074,0
210,489074,16374,1630
211,487444,1924,1680
212,485764,1924,1680
213,484084,489,1685
214,485769,489,1685
215,487454,489,1685
216,487454,200,1686
217,487454,200,1686
218,489140,200,1686
219,485768,200,1686
220,484082,200,1686
221,482396,200,1686
222,482396,200,1686
223,484082,200,1686
224,484082,200,1686
225,480710,200,1686
226,480710,200,1686
227,479024,200,1686
228,475652,200,1686
229,479024,200,1686
230,480710,200,1686
231,480710,200,1686
232,485768,200,1686
233,485768,200,1686
234,484082,200,1686
235,480710,200,1686
236,479024,200,1686
237,482396,200,1686
238,482396,200,1686
239,479024,200,1686
240,473966,200,1686
241,475652,200,1686
242,472280,200,1686
243,477338,200,1686
244,479024,479024,0
245,479024,479024,0
246,479024,479024,0
247,479024,479024,0
248,479024,8436,1657
249,477367,477367,0
250,477367,6779,1657
251,477367,477367,0
252,477367,1927,1680
253,475687,475687,0
254,475687,475687,0
255,475687,475687,0
256,475687,475687,0
257,475687,475687,0
258,475687,475687,0
259,475687,475687,0
260,475687,475687,0
261,475687,20512,1575
262,477262,20512,1575
263,480412,20512,1575
264,474112,20512,1575
265,475687,860,1643
266,474044,860,1643
267,475687,860,1643
268,474044,284,1645
269,475689,284,1645
270,477334,284,1645
271,474044,284,1645
272,475689,475689,0
273,475689,475689,0
274,475689,475689,0
275,475689,22229,1580
276,475689,475689,0
277,475689,475689,0
278,475689,475689,0
279,475689,475689,0
280,475689,475689,0
281,475689,475689,0
282,475689,475689,0
283,475689,3369,1640
284,474049,212,1651
285,475700,212,1651
286,474049,212,1651
287,475700,475700,0
288,475700,475700,0
289,475700,26966,1569
290,474131,746,1661
291,469148,182,1663
292,469148,182,1663
293,469148,182,1663
294,472474,182,1663
295,472474,182,1663
296,470811,470811,0
297,470811,470811,0
298,470811,470811,0
299,470811,470811,0
300,470811,470811,0
301,470811,13125,1623
302,469188,13125,1623
303,470811,13125,1623
304,467565,13125,1623
305,465942,1128,1666
306,465942,1128,1666
307,470940,1128,1666
308,469274,1128,1666
309,467608,1128,1666
310,469274,1128,1666
311,467608,467608,0
312,467608,467608,0
313,467608,392047,267
314,467875,392047,267
315,467875,392047,267
316,467875,392047,267
317,468142,5587,1623
318,471388,5587,1623
319,474634,5587,1623
320,474634,5587,1623
321,476257,5587,1623
322,477880,640,1640
323,482800,346,1641
324,484441,484441,0
325,484441,40737,1499
326,482942,27,1637
327,481305,27,1637
328,484579,27,1637
329,489490,27,1637
330,486216,27,1637
331,487853,487853,0
332,487853,487853,0
333,487853,6713,1620
334,487853,6713,1620
335,491093,135,1642
336,489451,135,1642
337,491093,135,1642
338,492735,135,1642
339,491093,135,1642
340,491093,135,1642
341,491093,491093,0
342,491093,491093,0
343,491093,491093,0
344,491093,24185,1599
345,487895,24185,1599
346,487895,1275,1678
347,486217,1275,1678
348,486217,486217,0
349,486217,3367,1665
350,486217,3367,1665
351,487882,3367,1665
352,489547,3367,1665
353,489547,3367,1665
354,487882,3367,1665
355,487882,487882,0
356,487882,487882,0
357,487882,487882,0
358,487882,59965,1491
359,493846,892,1694
360,495540,308,1696
361,493844,308,1696
362,493844,308,1696
363,492148,18,1697
364,495542,18,1697
365,497239,497239,0
366,497239,33307,1578
367,494083,1771,1686
368,494083,1771,1686
369,490711,321,1691
370,489020,32,1692
371,487328,487328,0
372,487328,487328,0
373,487328,487328,0
374,487328,487328,0
375,487328,21746,1651
376,485677,21746,1651
377,484026,21746,1651
378,484026,484026,0
379,484026,484026,0
380,484026,484026,0
381,484026,58272,1526
382,482500,58272,1526
383,485552,58272,1526
384,484026,484026,0
385,484026,484026,0
386,484026,484026,0
387,484026,484026,0
388,484026,484026,0
389,484026,18375,1669
390,482357,18375,1669
391,482357,1139,1731
392,480626,480626,0
393,480626,480626,0
394,480626,480626,0
395,480626,480626,0
396,480626,6860,1686
397,478940,140,1710
398,475520,140,1710
399,475520,140,1710
400,473810,140,1710
401,472100,472100,0
402,472100,472100,0
403,472100,40900,1568
404,473668,473668,0
405,473668,473668,0
406,473668,473668,0
407,473668,473668,0
408,473668,473668,0
409,473668,473668,0
410,473668,11978,1685
411,471983,11978,1685
412,471983,11978,1685
413,471983,11978,1685
414,466928,368,1728
415,466928,368,1728
416,468656,368,1728
417,466928,368,1728
418,472112,368,1728
419,473840,94,1729
420,479027,94,1729
421,480756,94,1729
422,477298,94,1729
423,480756,94,1729
424,480756,94,1729
425,482485,94,1729
426,487672,94,1729
427,487672,94,1729
428,489401,94,1729
429,489401,489401,0
430,489401,26357,1642
431,491043,887,1732
432,489311,887,1732
433,487579,887,1732
434,489311,887,1732
435,485847,887,1732
436,484115,887,1732
437,491043,887,1732
438,494507,887,1732
439,496239,887,1732
440,497971,497971,0
441,497971,11827,1688
442,496283,11827,1688
443,496283,11827,1688
444,497971,883,1726
445,494519,311,1728
446,492791,492791,0
447,492791,492791,0
448,492791,43104,1589
449,491202,1932,1735
450,489467,246,1741
451,492949,246,1741
452,489467,246,1741
453,491208,491208,0
454,491208,491208,0
455,491208,491208,0
456,491208,491208,0
457,491208,60750,1554
458,492762,2926,1762
459,494524,136,1772
460,494524,136,1772
461,494524,136,1772
462,499840,136,1772
463,503384,136,1772
464,499840,136,1772
465,496296,136,1772
466,494524,136,1772
467,496296,136,1772
468,496296,136,1772
469,499840,136,1772
470,498068,136,1772
471,501612,136,1772
472,503384,136,1772
473,501612,136,1772
474,503384,136,1772
475,501612,136,1772
476,496296,136,1772
477,498068,136,1772
478,498068,136,1772
479,498068,136,1772
480,499840,136,1772
481,498068,136,1772
482,499840,136,1772
483,501612,136,1772
484,499840,136,1772
485,496296,136,1772
486,499840,136,1772
487,503384,136,1772
488,505156,136,1772
489,499840,136,1772
490,498068,498068,0
491,498068,498068,0
492,498068,15628,1723
493,499791,15628,1723
494,498068,15628,1723
495,508406,15628,1723
496,506683,15628,1723
497,508406,184,1777
498,513737,184,1777
499,511960,184,1777
500,513737,513737,0
501,513737,5367,1753
502,513737,727,1769
503,511968,149,1771
504,517281,149,1771
505,515510,149,1771
506,519052,149,1771
507,519052,519052,0
508,519052,519052,0
509,519052,15678,1718
510,519052,1614,1766
511,513754,1614,1766
512,510222,174,1771
513,510222,174,1771
514,508451,174,1771
515,503138,174,1771
516,503138,174,1771
517,503138,174,1771
518,501367,174,1771
519,497825,174,1771
520,503138,174,1771
521,506680,506680,0
522,506680,506680,0
523,506680,5566,1777
524,503126,5566,1777
525,504903,5566,1777
526,506680,5566,1777
527,506680,208,1796
528,504884,208,1796
529,506680,208,1796
530,506680,208,1796
531,506680,208,1796
532,508476,508476,0
533,508476,7283,1771
534,504934,504934,0
535,504934,48871,1623
536,506557,3751,1783
537,506557,367,1795
538,510147,83,1796
539,510147,83,1796
540,506555,83,1796
541,506555,83,1796
542,504759,83,1796
543,510147,83,1796
544,510147,83,1796
545,510147,83,1796
546,506555,83,1796
547,508351,83,1796
548,508351,83,1796
549,510147,510147,0
550,510147,510147,0
551,510147,510147,0
552,510147,510147,0
553,510147,510147,0
554,510147,48147,1650
555,510147,6987,1797
556,513741,1065,1818
557,517377,1065,1818
558,522831,204,1821
559,521010,204,1821
560,521010,204,1821
561,519189,204,1821
562,517368,517368,0
563,517368,517368,0
564,517368,517368,0
565,517368,517368,0
566,517368,517368,0
567,517368,40532,1679
568,519047,40532,1679
569,520726,40532,1679
570,524084,40532,1679
571,524084,40532,1679
572,527442,40532,1679
573,525763,525763,0
574,525763,7297,1794
575,525763,7297,1794
576,520381,7297,1794
577,523969,523969,0
578,523969,34114,1695
579,525664,2794,1803
580,529270,166,1812
581,531082,166,1812
582,532894,532894,0
583,532894,532894,0
584,532894,532894,0
585,532894,532894,0
586,532894,2038,1818
587,531076,292,1824
588,529252,292,1824
589,525604,525604,0
590,525604,525604,0
591,525604,525604,0
592,525604,525604,0
593,525604,525604,0
594,525604,525604,0
595,525604,39139,1695
596,525604,2116,1824
597,521956,121,1831
598,521956,121,1831
599,523787,523787,0
600,523787,523787,0
601,523787,523787,0
602,523787,523787,0
603,523787,523787,0
604,523787,523787,0
605,523787,24407,1740
606,525527,525527,0
607,525527,61448,1617
608,523910,61448,1617
609,523910,61448,1617
610,527144,3272,1819
611,527144,680,1828
612,521660,110,1830
613,521660,110,1830
614,525320,110,1830
615,527150,110,1830
616,527150,110,1830
617,523490,110,1830
618,528980,110,1830
619,527150,110,1830
620,525320,110,1830
621,525320,525320,0
622,525320,1941,1811
623,525320,525320,0
624,525320,525320,0
625,525320,40616,1683
626,525320,40616,1683
627,527003,40616,1683
628,525320,296,1823
629,528966,528966,0
630,528966,528966,0
631,528966,528966,0
632,528966,528966,0
633,528966,528966,0
634,528966,19436,1757
635,528966,876,1821
636,525324,876,1821
637,525324,300,1823
638,525324,525324,0
639,525324,525324,0
640,525324,525324,0
641,525324,525324,0
642,525324,525324,0
643,525324,25712,1711
644,523613,25712,1711
645,525324,25712,1711
646,523613,1559,1794
647,530789,1559,1794
648,530789,530789,0
649,530789,17465,1746
650,532535,60,1805
651,530730,60,1805
652,534340,60,1805
653,532535,60,1805
654,536145,60,1805
655,539755,60,1805
656,539755,60,1805
657,539755,60,1805
658,539755,60,1805
659,539755,60,1805
660,536145,60,1805
661,530730,60,1805
662,532535,60,1805
663,528925,60,1805
664,527120,60,1805
665,527120,60,1805
666,525315,60,1805
667,523510,60,1805
668,523510,60,1805
669,523510,523510,0
670,523510,523510,0
671,523510,523510,0
672,523510,523510,0
673,523510,7280,1805
674,518095,7280,1805
675,518095,7280,1805
676,518095,7280,1805
677,512680,560,1829
678,512680,560,1829
679,518167,560,1829
680,519996,276,1830
681,521826,276,1830
682,521826,521826,0
683,521826,521826,0
684,521826,16132,1762
685,527112,1632,1812
686,527112,182,1817
687,527112,182,1817
688,534380,182,1817
689,528929,182,1817
690,532563,182,1817
691,528929,182,1817
692,525295,182,1817
693,525295,182,1817
694,530746,182,1817
695,530746,182,1817
696,530746,182,1817
697,528929,182,1817
698,536197,182,1817
699,539831,182,1817
700,536197,182,1817
701,536197,182,1817
702,534380,182,1817
703,536197,182,1817
704,534380,182,1817
705,528929,182,1817
706,530746,182,1817
707,534380,182,1817
708,538014,182,1817
709,536197,182,1817
710,538014,538014,0
711,538014,35924,1702
712,532908,1176,1821
713,529266,1176,1821
714,529266,529266,0
715,529266,17706,1764
716,527502,527502,0
717,527502,9102,1800
718,523902,9102,1800
719,522102,552,1830
720,523932,266,1831
721,520270,266,1831
722,518439,266,1831
723,516608,266,1831
724,514777,266,1831
725,514777,266,1831
726,512946,266,1831
727,512946,266,1831
728,516608,266,1831
729,518439,266,1831
730,520270,266,1831
731,518439,266,1831
732,514777,266,1831
733,514777,266,1831
734,511115,266,1831
735,511115,266,1831
736,512946,266,1831
737,507453,266,1831
738,505622,266,1831
739,507453,266,1831
740,509284,266,1831
741,512946,266,1831
742,511115,266,1831
743,512946,266,1831
744,516608,516608,0
745,516608,7316,1806
746,520220,7316,1806
747,522026,476,1830
748,520196,476,1830
749,522026,476,1830
750,522026,522026,0
751,522026,522026,0
752,522026,10944,1787
753,520239,10944,1787
754,518452,10944,1787
755,518452,10944,1787
756,514878,228,1825
757,518528,228,1825
758,520353,228,1825
759,520353,228,1825
760,522178,522178,0
761,522178,522178,0
762,522178,31116,1717
763,525612,31116,1717
764,523895,31116,1717
765,527329,527329,0
766,527329,527329,0
767,527329,527329,0
768,527329,29671,1734
769,527329,29671,1734
770,530797,29671,1734
771,529063,2311,1829
772,527234,2311,1829
773,523576,2311,1829
774,523576,2311,1829
775,521747,521747,0
776,521747,521747,0
777,521747,521747,0
778,521747,521747,0
779,521747,9353,1817
780,521747,329,1849
781,521747,329,1849
782,518049,329,1849
783,518049,329,1849
784,519898,48,1850
785,523598,48,1850
786,523598,48,1850
787,529148,48,1850
788,529148,48,1850
789,532848,48,1850
790,530998,48,1850
791,534698,48,1850
792,534698,48,1850
793,532848,48,1850
794,529148,48,1850
795,532848,48,1850
796,540248,48,1850
797,536548,48,1850
798,532848,48,1850
799,534698,48,1850
800,534698,48,1850
801,534698,48,1850
802,529148,48,1850
803,529148,48,1850
804,529148,48,1850
805,529148,48,1850
806,529148,48,1850
807,532848,532848,0
808,532848,36336,1724
809,532848,1200,1846
810,527310,1200,1846
811,529156,1200,1846
812,531002,1200,1846
813,527310,60,1850
814,532860,60,1850
815,531010,60,1850
816,534710,60,1850
817,529160,529160,0
818,529160,48488,1669
819,530829,1381,1832
820,527165,1381,1832
821,527165,1381,1832
822,527165,1381,1832
823,527165,527165,0
824,527165,527165,0
825,527165,527165,0
826,527165,28130,1751
827,523663,523663,0
828,523663,7466,1837
829,521826,7466,1837
830,525500,7466,1837
831,525500,7466,1837
832,525500,7466,1837
833,523663,7466,1837
834,523663,441,1862
835,523663,160,1863
836,519937,160,1863
837,523663,160,1863
838,525526,160,1863
839,525526,160,1863
840,521800,160,1863
841,525526,160,1863
842,531115,531115,0
843,531115,11167,1818
844,532933,11167,1818
845,534751,11167,1818
846,534751,799,1854
847,532897,799,1854
848,532897,225,1856
849,532897,225,1856
850,531041,225,1856
851,531041,225,1856
852,531041,531041,0
853,531041,531041,0
854,531041,531041,0
855,531041,531041,0
856,531041,531041,0
857,531041,12641,1800
858,538241,669,1841
859,540082,669,1841
860,540082,669,1841
861,540082,669,1841
862,536400,536400,0
863,536400,536400,0
864,536400,77620,1582
865,536400,4830,1833
866,540066,4830,1833
867,538233,4830,1833
868,532734,4830,1833
869,532734,222,1849
870,532734,222,1849
871,534583,222,1849
872,534583,222,1849
873,534583,222,1849
874,532734,222,1849
875,534583,222,1849
876,534583,222,1849
877,532734,532734,0
878,532734,532734,0
879,532734,532734,0
880,532734,21534,1775
881,534509,726,1847
882,532662,150,1849
883,538209,150,1849
884,532662,150,1849
885,534511,150,1849
886,538209,150,1849
887,532662,150,1849
888,534511,534511,0
889,534511,534511,0
890,534511,534511,0
891,534511,534511,0
892,534511,534511,0
893,534511,534511,0
894,534511,534511,0
895,534511,534511,0
896,534511,534511,0
897,534511,26449,1758
898,530995,26449,1758
899,530995,26449,1758
900,530995,26449,1758
901,534511,534511,0
902,534511,16399,1799
903,532712,40,1856
904,534568,40,1856
905,530856,40,1856
906,529000,40,1856
907,530856,40,1856
908,534568,40,1856
909,534568,40,1856
910,536424,536424,0
911,536424,536424,0
912,536424,536424,0
913,536424,536424,0
914,536424,536424,0
915,536424,21624,1800
916,532824,2880,1866
917,534690,315,1875
918,536565,315,1875
919,538440,315,1875
920,540315,315,1875
921,534690,30,1876
922,538442,30,1876
923,536566,30,1876
924,534690,30,1876
925,540318,30,1876
926,534690,30,1876
927,532814,30,1876
928,532814,30,1876
929,530938,30,1876
930,534690,30,1876
931,536566,30,1876
932,534690,30,1876
933,532814,30,1876
934,536566,30,1876
935,536566,30,1876
936,538442,30,1876
937,536566,30,1876
938,538442,538442,0
939,538442,538442,0
940,538442,538442,0
941,538442,7452,1831
942,538442,1362,1852
943,536590,206,1856
944,534734,206,1856
945,531022,531022,0
946,531022,531022,0
947,531022,13139,1843
948,527336,2258,1882
949,531100,2258,1882
950,532982,284,1889
951,532982,284,1889
952,532982,284,1889
953,525426,284,1889
954,527315,527315,0
955,527315,227,1896
956,523523,227,1896
957,523523,227,1896
958,529211,227,1896
959,531107,227,1896
960,531107,227,1896
961,525419,227,1896
962,527315,227,1896
963,529211,227,1896
964,533003,227,1896
965,534899,227,1896
966,536795,227,1896
967,534899,227,1896
968,534899,534899,0
969,534899,534899,0
970,534899,13259,1863
971,538625,287,1909
972,536716,287,1909
973,538625,287,1909
974,542443,287,1909
975,538625,287,1909
976,544352,287,1909
977,544352,2,1910
978,546262,2,1910
979,546262,2,1910
980,546262,2,1910
981,548172,2,1910
982,551992,2,1910
983,555812,2,1910
984,553902,2,1910
985,553902,2,1910
986,555812,2,1910
987,551992,2,1910
988,555812,2,1910
989,555812,2,1910
990,551992,551992,0
991,551992,23902,1821
992,544708,544708,0
993,544708,544708,0
994,544708,544708,0
995,544708,544708,0
996,544708,4000,1884
997,548476,4000,1884
998,544708,269,1897
999,546605,269,1897
1000,550399,269,1897
1001,546605,269,1897
1002,548502,269,1897
1003,548502,548502,0
1004,548502,548502,0
1005,548502,548502,0
1006,548502,548502,0
1007,548502,33706,1763
1008,548502,126,1878
1009,554136,126,1878
1010,559770,126,1878
1011,556014,126,1878
1012,552258,126,1878
1013,548502,126,1878
1014,552258,126,1878
1015,552258,126,1878
1016,546624,126,1878
1017,546624,546624,0
1018,546624,546624,0
1019,546624,546624,0
1020,546624,3668,1822
1021,544802,401,1833
1022,544802,544802,0
1023,544802,544802,0
1024,544802,544802,0
1025,544802,23004,1751
1026,546553,23004,1751
1027,541300,23004,1751
1028,543051,543051,0
1029,543051,543051,0
1030,543051,50211,1665
1031,539721,50211,1665
1032,536391,50211,1665
1033,533061,50211,1665
1034,531396,5416,1820
1035,533216,5416,1820
1036,533216,5416,1820
1037,533216,486,1837
1038,533216,486,1837
1039,535053,195,1838
1040,536891,195,1838
1041,540567,195,1838
1042,540567,195,1838
1043,538729,195,1838
1044,540567,195,1838
1045,540567,195,1838
1046,536891,195,1838
1047,535053,195,1838
1048,535053,195,1838
1049,533215,195,1838
1050,529539,195,1838
1051,525863,195,1838
1052,524025,195,1838
1053,524025,195,1838
1054,522187,195,1838
1055,524025,195,1838
1056,524025,195,1838
1057,520349,195,1838
1058,518511,195,1838
1059,518511,195,1838
1060,516673,195,1838
1061,518511,195,1838
1062,518511,195,1838
1063,522187,195,1838
1064,520349,195,1838
1065,522187,195,1838
1066,522187,195,1838
1067,524025,195,1838
1068,527701,195,1838
1069,527701,195,1838
1070,531377,195,1838
1071,531377,195,1838
1072,533215,533215,0
1073,533215,533215,0
1074,533215,533215,0
1075,533215,533215,0
1076,533215,533215,0
1077,533215,533215,0
1078,533215,533215,0
1079,533215,533215,0
1080,533215,533215,0
1081,533215,533215,0
1082,533215,70375,1596
1083,533215,3385,1827
1084,536869,3385,1827
1085,529561,3385,1827
1086,525907,239,1838
1087,529583,239,1838
1088,531421,239,1838
1089,531421,239,1838
1090,529583,239,1838
1091,531421,239,1838
1092,525907,239,1838
1093,527745,527745,0
1094,527745,527745,0
1095,527745,9225,1788
1096,525957,555,1818
1097,520503,269,1819
1098,522322,269,1819
1099,525960,269,1819
1100,525960,269,1819
1101,527779,269,1819
1102,525960,269,1819
1103,525960,269,1819
1104,520503,520503,0
1105,520503,520503,0
1106,520503,520503,0
1107,520503,520503,0
1108,520503,520503,0
1109,520503,57515,1636
1110,522139,57515,1636
1111,520503,520503,0
1112,520503,520503,0
1113,520503,520503,0
1114,520503,23133,1770
1115,515193,23133,1770
1116,513423,1250,1849
1117,517121,134,1853
1118,518974,518974,0
1119,518974,10989,1795
1120,518974,1084,1830
1121,522634,1084,1830
1122,526294,1084,1830
1123,524464,1084,1830
1124,526294,1084,1830
1125,524464,226,1833
1126,528130,226,1833
1127,529963,226,1833
1128,529963,226,1833
1129,528130,226,1833
1130,528130,226,1833
1131,524464,226,1833
1132,522631,226,1833
1133,518965,226,1833
1134,524464,226,1833
1135,524464,226,1833
1136,526297,226,1833
1137,528130,226,1833
1138,528130,226,1833
1139,524464,226,1833
1140,524464,226,1833
1141,522631,226,1833
1142,522631,226,1833
1143,518965,226,1833
1144,520798,226,1833
1145,518965,518965,0
1146,518965,3685,1808
1147,517157,277,1820
1148,518977,277,1820
1149,518977,277,1820
1150,518977,518977,0
1151,518977,518977,0
1152,518977,518977,0
1153,518977,518977,0
1154,518977,24868,1771
1155,520748,1348,1855
1156,524458,524458,0
1157,524458,25218,1783
1158,526241,209,1872
1159,526241,209,1872
1160,529985,209,1872
1161,526241,209,1872
1162,524369,209,1872
1163,528113,209,1872
1164,533729,209,1872
1165,533729,209,1872
1166,535601,209,1872
1167,533729,209,1872
1168,529985,209,1872
1169,529985,209,1872
1170,528113,209,1872
1171,531857,209,1872
1172,528113,209,1872
1173,529985,209,1872
1174,529985,209,1872
1175,528113,528113,0
1176,528113,24939,1778
1177,528113,24939,1778
1178,528113,24939,1778
1179,526335,1533,1861
1180,524474,1533,1861
1181,526335,123,1866
1182,528201,123,1866
1183,526335,123,1866
1184,526335,123,1866
1185,528201,123,1866
1186,528201,123,1866
1187,528201,123,1866
1188,524469,123,1866
1189,530067,123,1866
1190,528201,528201,0
1191,528201,21545,1784
1192,528201,529,1858
1193,528201,529,1858
1194,528201,528201,0
1195,528201,16433,1802
1196,526399,16433,1802
1197,528201,16433,1802
1198,528201,16433,1802
1199,526399,585,1858
1200,524541,21,1860
1201,518961,21,1860
1202,517101,21,1860
1203,518961,21,1860
1204,517101,21,1860
1205,518961,21,1860
1206,517101,21,1860
1207,517101,21,1860
1208,515241,21,1860
1209,513381,21,1860
1210,517101,21,1860
1211,517101,517101,0
1212,517101,16285,1808
1213,517101,773,1864
1214,517101,517101,0
1215,517101,21681,1795
1216,524281,2081,1865
1217,526146,2081,1865
1218,526146,2081,1865
1219,531741,531741,0
1220,531741,30265,1772
1221,529969,30265,1772
1222,531741,30265,1772
1223,540601,2041,1870
1224,538731,319,1876
1225,534979,34,1877
1226,534979,34,1877
1227,529348,34,1877
1228,523717,523717,0
1229,523717,523717,0
1230,523717,523717,0
1231,523717,523717,0
1232,523717,9206,1831
1233,520055,9206,1831
1234,520055,557,1862
1235,520055,520055,0
1236,520055,14429,1793
1237,521848,14429,1793
1238,523641,14429,1793
1239,521848,562,1842
1240,520006,562,1842
1241,523690,278,1843
1242,521847,278,1843
1243,521847,278,1843
1244,521847,278,1843
1245,518161,518161,0
1246,518161,5485,1818
1247,516343,427,1836
1248,518179,518179,0
1249,518179,518179,0
1250,518179,518179,0
1251,518179,518179,0
1252,518179,5666,1811
1253,518179,572,1829
1254,518179,289,1830
1255,514519,514519,0
1256,514519,514519,0
1257,514519,10967,1792
1258,514519,10967,1792
1259,516311,533,1829
1260,518140,533,1829
1261,521798,533,1829
1262,523627,533,1829
1263,521798,248,1830
1264,518138,248,1830
1265,519968,248,1830
1266,519968,248,1830
1267,518138,248,1830
1268,516308,248,1830
1269,516308,248,1830
1270,514478,248,1830
1271,516308,248,1830
1272,512648,248,1830
1273,514478,248,1830
1274,516308,248,1830
1275,516308,248,1830
1276,512648,248,1830
1277,518138,518138,0
1278,518138,518138,0
1279,518138,32816,1721
1280,519859,1686,1831
1281,525352,256,1836
1282,523516,256,1836
1283,521680,256,1836
1284,525352,256,1836
1285,523516,256,1836
1286,523516,256,1836
1287,529024,256,1836
1288,529024,256,1836
1289,527188,256,1836
1290,527188,256,1836
1291,525352,256,1836
1292,527188,256,1836
1293,527188,256,1836
1294,527188,527188,0
1295,527188,527188,0
1296,527188,527188,0
1297,527188,527188,0
1298,527188,62932,1612
1299,528800,219,1829
1300,534287,219,1829
1301,534287,219,1829
1302,528800,219,1829
1303,528800,219,1829
1304,526971,219,1829
1305,528800,219,1829
1306,525142,525142,0
1307,525142,525142,0
1308,525142,525142,0
1309,525142,525142,0
1310,525142,7318,1798
1311,528738,528738,0
1312,528738,528738,0
1313,528738,528738,0
1314,528738,528738,0
1315,528738,528738,0
1316,528738,26167,1739
1317,528738,26167,1739
1318,525260,2633,1821
1319,527081,2633,1821
1320,527081,527081,0
1321,527081,527081,0
1322,527081,527081,0
1323,527081,14361,1768
1324,525313,489,1816
1325,525313,489,1816
1326,525313,200,1817
1327,527130,200,1817
1328,523496,200,1817
1329,527130,200,1817
1330,525313,200,1817
1331,525313,200,1817
