时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,131000,0
5,131000,131000,0
6,131000,131000,0
7,131000,131000,0
8,131000,131000,0
9,131000,131000,0
10,131000,131000,0
11,131000,13320,1471
12,139826,13320,1471
13,150123,13320,1471
14,161891,13320,1471
15,170717,1443,1582
16,180209,1443,1582
17,189701,1443,1582
18,199193,1443,1582
19,207103,1443,1582
20,216595,83,1592
21,226147,83,1592
22,235699,83,1592
23,243659,83,1592
24,251619,83,1592
25,257987,83,1592
26,264355,83,1592
27,272315,83,1592
28,278683,83,1592
29,283459,83,1592
30,289827,83,1592
31,296195,83,1592
32,304155,83,1592
33,312115,83,1592
34,316891,316891,0
35,316891,23353,1446
36,325567,23353,1446
37,328459,1620,1549
38,331557,1620,1549
39,336204,1620,1549
40,340851,87,1556
41,345519,87,1556
42,353299,87,1556
43,353299,87,1556
44,356411,87,1556
45,364191,87,1556
46,370415,87,1556
47,371971,87,1556
48,375083,375083,0
49,375083,20551,1453
50,377989,1117,1532
51,379521,1117,1532
52,379521,1117,1532
53,379521,129,1536
54,382593,129,1536
55,385665,385665,0
56,385665,385665,0
57,385665,24193,1412
58,385665,1921,1499
59,385665,1921,1499
60,387164,387164,0
61,387164,3164,1500
62,385664,3164,1500
63,387164,92,1512
64,387164,387164,0
65,387164,387164,0
66,387164,18883,1433
67,388597,18883,1433
68,392896,18883,1433
69,395762,18883,1433
70,397195,18883,1433
71,401494,18883,1433
72,402927,123,1503
73,402927,123,1503
74,405933,123,1503
75,407436,407436,0
76,407436,39418,1358
77,411510,39418,1358
78,411510,39418,1358
79,415584,415584,0
80,415584,7344,1458
81,415584,344,1483
82,415584,64,1484
83,415584,64,1484
84,415584,64,1484
85,418552,418552,0
86,418552,418552,0
87,418552,55952,1295
88,417257,55952,1295
89,417257,55952,1295
90,419847,3967,1480
91,421327,3967,1480
92,419847,3967,1480
93,421327,421327,0
94,421327,13315,1452
95,415519,850,1497
96,412525,25,1500
97,411025,411025,0
98,411025,411025,0
99,411025,411025,0
100,411025,3025,1500
101,414025,3025,1500
102,415525,275,1510
103,412505,2,1511
104,410994,2,1511
105,414016,2,1511
106,415527,2,1511
107,414016,414016,0
108,414016,414016,0
109,414016,1646,1505
110,415521,1646,1505
111,418531,261,1510
112,420041,261,1510
113,418531,261,1510
114,418531,261,1510
115,423061,261,1510
116,424571,261,1510
117,424571,261,1510
118,426081,426081,0
119,426081,426081,0
120,426081,426081,0
121,426081,426081,0
122,426081,426081,0
123,426081,49989,1348
124,427429,709,1524
125,428953,147,1526
126,432005,147,1526
127,430479,147,1526
128,433531,147,1526
129,433531,147,1526
130,432005,147,1526
131,432005,147,1526
132,428953,147,1526
133,428953,147,1526
134,432005,147,1526
135,427427,147,1526
