时间,市值,资金,持仓
431,465439,19148,1577
432,463862,463862,0
433,463862,463862,0
434,463862,463862,0
435,463862,25102,1567
436,462295,829,1654
437,468911,263,1656
438,472223,263,1656
439,473879,263,1656
440,475535,263,1656
441,477191,263,1656
442,475535,263,1656
443,475535,263,1656
444,477191,263,1656
445,473879,263,1656
446,472223,472223,0
447,472223,472223,0
448,472223,472223,0
449,472223,472223,0
450,472223,472223,0
451,472223,472223,0
452,472223,472223,0
453,472223,472223,0
454,472223,472223,0
455,472223,472223,0
456,472223,472223,0
457,472223,472223,0
458,472223,179,1698
459,473921,179,1698
460,473921,179,1698
461,473921,179,1698
462,479015,179,1698
463,482411,179,1698
464,479015,179,1698
465,475619,179,1698
466,473921,179,1698
467,475619,179,1698
468,475619,475619,0
469,475619,475619,0
470,475619,475619,0
471,475619,179,1680
472,477299,179,1680
473,475619,475619,0
474,475619,475619,0
475,475619,23951,1596
476,470831,431,1680
477,472511,431,1680
478,472511,431,1680
479,472511,150,1681
480,474192,150,1681
481,472511,150,1681
482,474192,150,1681
483,475873,150,1681
484,474192,150,1681
485,470830,150,1681
486,474192,150,1681
487,477554,150,1681
488,479235,150,1681
489,474192,150,1681
490,472511,150,1681
491,472511,150,1681
492,470830,150,1681
493,472511,150,1681
494,470830,150,1681
495,480916,150,1681
496,479235,150,1681
497,480916,150,1681
498,485959,150,1681
499,484278,150,1681
500,485959,150,1681
501,487640,150,1681
502,487640,150,1681
503,485959,485959,0
504,485959,485959,0
505,485959,485959,0
506,485959,32688,1547
507,485959,485959,0
508,485959,485959,0
509,485959,28293,1562
510,485959,1044,1655
511,480994,1044,1655
512,477684,180,1658
513,477684,180,1658
514,476026,180,1658
515,471052,180,1658
516,471052,180,1658
517,471052,180,1658
518,469394,180,1658
519,466078,466078,0
520,466078,466078,0
521,466078,466078,0
522,466078,27866,1543
523,462992,27866,1543
524,459906,27866,1543
525,461449,461449,0
526,461449,461449,0
527,461449,1789,1630
528,459819,1789,1630
529,461449,1789,1630
530,461449,1789,1630
531,461449,97,1636
532,463085,97,1636
533,463085,97,1636
534,459813,97,1636
535,459813,97,1636
536,461449,461449,0
537,461449,461449,0
538,461449,37437,1493
539,461449,801,1622
540,458205,801,1622
541,458205,237,1624
542,456581,237,1624
543,461453,237,1624
544,461453,237,1624
545,461453,237,1624
546,458205,237,1624
547,459829,237,1624
548,459829,237,1624
549,461453,237,1624
550,458205,237,1624
551,458205,237,1624
552,459829,459829,0
553,459829,459829,0
554,459829,459829,0
555,459829,459829,0
556,459829,459829,0
557,459829,459829,0
558,459829,459829,0
559,459829,459829,0
560,459829,459829,0
561,459829,459829,0
562,459829,4861,1602
563,458227,458227,0
564,458227,458227,0
565,458227,458227,0
566,458227,458227,0
567,458227,458227,0
568,458227,458227,0
569,458227,3201,1591
570,461409,609,1600
571,461409,321,1601
572,464611,464611,0
573,464611,35735,1484
574,464611,464611,0
575,464611,464611,0
576,464611,34753,1503
577,467617,34753,1503
578,469120,34753,1503
579,470623,34753,1503
580,473629,1757,1616
581,475245,292,1621
582,476866,292,1621
583,473624,292,1621
584,475245,292,1621
585,473624,473624,0
586,473624,473624,0
587,473624,473624,0
588,473624,12814,1589
589,470446,718,1631
590,470446,718,1631
591,470446,718,1631
592,470446,718,1631
593,472077,140,1633
594,467178,140,1633
595,468811,140,1633
596,468811,140,1633
597,465545,140,1633
598,465545,140,1633
599,467178,140,1633
600,468811,140,1633
601,468811,140,1633
602,468811,140,1633
603,467178,467178,0
604,467178,1856,1627
605,468805,1856,1627
606,470432,1856,1627
607,468805,134,1633
608,467172,134,1633
609,467172,134,1633
610,470438,134,1633
611,470438,134,1633
612,465539,134,1633
613,465539,465539,0
614,465539,9783,1588
615,467127,1431,1617
616,467127,467127,0
617,467127,467127,0
618,467127,24668,1531
619,465596,24668,1531
620,464065,24668,1531
621,464065,1421,1612
622,467289,467289,0
623,467289,467289,0
624,467289,29040,1527
625,468816,29040,1527
626,468816,528,1626
627,470442,528,1626
628,468816,240,1627
629,472070,240,1627
630,468816,240,1627
631,472070,240,1627
632,468816,240,1627
633,470443,240,1627
634,472070,472070,0
635,472070,472070,0
636,472070,472070,0
637,472070,472070,0
638,472070,472070,0
639,472070,472070,0
640,472070,472070,0
641,472070,472070,0
642,472070,472070,0
643,472070,472070,0
644,472070,472070,0
645,472070,4870,1600
646,470470,505,1615
647,476930,505,1615
648,476930,505,1615
649,475315,505,1615
650,476930,505,1615
651,475315,475315,0
652,475315,6451,1584
653,473731,6451,1584
654,476899,6451,1584
655,480067,471,1604
656,480067,471,1604
657,480067,172,1605
658,480067,172,1605
659,480067,172,1605
660,476857,172,1605
661,472042,172,1605
662,473647,172,1605
663,470437,172,1605
664,468832,172,1605
665,468832,172,1605
666,467227,467227,0
667,467227,3227,1600
668,467227,3227,1600
669,467227,3227,1600
670,467227,3227,1600
671,467227,3227,1600
672,467227,327,1610
673,460787,460787,0
674,460787,460787,0
675,460787,4874,1611
676,460787,4874,1611
677,455954,394,1627
678,455954,455954,0
679,455954,455954,0
680,455954,455954,0
681,455954,455954,0
682,455954,455954,0
683,455954,455954,0
684,455954,20001,1519
685,460511,2311,1580
686,460511,2311,1580
687,460511,2311,1580
688,466831,2311,1580
689,462091,274,1587
690,465265,274,1587
691,462091,274,1587
692,458917,274,1587
693,458917,274,1587
694,463678,274,1587
695,463678,274,1587
696,463678,274,1587
697,462091,274,1587
698,468439,274,1587
699,471613,274,1587
700,468439,274,1587
701,468439,274,1587
702,466852,274,1587
703,468439,468439,0
704,468439,468439,0
705,468439,468439,0
706,468439,468439,0
707,468439,468439,0
708,468439,468439,0
709,468439,29774,1487
710,469926,29774,1487
711,468439,1159,1584
712,463687,283,1587
713,460513,283,1587
714,460513,283,1587
715,460513,283,1587
716,458926,283,1587
717,457339,283,1587
718,454165,454165,0
719,454165,454165,0
720,454165,454165,0
721,454165,31289,1489
722,452676,31289,1489
723,451187,269,1599
724,449588,269,1599
725,449588,269,1599
726,447989,269,1599
727,447989,269,1599
728,451187,269,1599
729,452786,269,1599
730,454385,269,1599
731,452786,269,1599
732,449588,449588,0
733,449588,56188,1400
734,446788,6805,1577
735,446788,388,1600
736,448388,388,1600
737,443588,443588,0
738,443588,443588,0
739,443588,51079,1417
740,445005,1873,1594
741,448193,1873,1594
742,446599,199,1600
743,448199,199,1600
744,451399,199,1600
745,451399,199,1600
746,454599,199,1600
747,456199,199,1600
748,454599,199,1600
749,456199,199,1600
750,456199,199,1600
751,456199,199,1600
752,457799,457799,0
753,457799,457799,0
754,457799,457799,0
755,457799,26119,1520
756,454759,1585,1607
757,457973,1585,1607
758,459580,160,1612
759,459580,160,1612
760,461192,160,1612
761,461192,461192,0
762,461192,461192,0
763,461192,461192,0
764,461192,30118,1502
765,464196,464196,0
766,464196,39972,1473
767,464196,39972,1473
768,462723,39972,1473
769,462723,39972,1473
770,465669,39972,1473
771,464196,804,1609
772,462587,804,1609
773,459369,234,1611
774,459369,234,1611
775,457758,234,1611
776,456147,234,1611
777,456147,234,1611
778,452925,234,1611
779,454536,234,1611
780,454536,234,1611
781,454536,234,1611
782,451314,234,1611
783,451314,451314,0
784,451314,451314,0
785,451314,451314,0
786,451314,29927,1489
787,455781,29927,1489
788,455781,1327,1589
789,458959,1327,1589
790,457370,1327,1589
791,460548,460548,0
792,460548,31383,1485
793,459063,2583,1585
794,455893,2583,1585
795,459063,2583,1585
796,465403,2583,1585
797,462233,263,1593
798,459047,263,1593
799,460640,263,1593
800,460640,263,1593
801,460640,460640,0
802,460640,28780,1510
803,460640,3040,1600
804,460640,180,1610
805,460640,180,1610
806,460640,180,1610
807,463860,180,1610
808,463860,180,1610
809,463860,180,1610
810,459030,180,1610
811,460640,180,1610
812,462250,180,1610
813,459030,180,1610
814,463860,180,1610
815,462250,180,1610
816,465470,180,1610
817,460640,460640,0
818,460640,460640,0
819,460640,460640,0
820,460640,460640,0
821,460640,460640,0
822,460640,460640,0
823,460640,33010,1490
824,456170,33010,1490
825,457660,3085,1595
826,457660,520,1604
827,454452,520,1604
828,451244,239,1605
829,449639,239,1605
830,452849,239,1605
831,452849,239,1605
832,452849,452849,0
833,452849,11117,1572
834,452849,11117,1572
835,452849,11117,1572
836,449705,449705,0
837,449705,27081,1504
838,451209,291,1599
839,451209,291,1599
840,448011,291,1599
841,451209,291,1599
842,456006,291,1599
843,457605,291,1599
844,459204,459204,0
845,459204,459204,0
846,459204,4740,1578
847,457626,435,1593
848,457626,148,1594
849,457626,148,1594
850,456032,148,1594
851,456032,148,1594
852,456032,148,1594
853,456032,148,1594
854,462408,462408,0
855,462408,4921,1583
856,462408,297,1599
857,460809,9,1600
858,467209,9,1600
859,468809,9,1600
860,468809,9,1600
861,468809,468809,0
862,468809,55589,1420
863,471649,5193,1592
864,466873,263,1609
865,466873,263,1609
866,470091,263,1609
867,468482,263,1609
868,463655,263,1609
869,463655,263,1609
870,463655,263,1609
871,465264,263,1609
872,465264,263,1609
873,465264,263,1609
874,463655,263,1609
875,465264,263,1609
876,465264,263,1609
877,463655,463655,0
878,463655,463655,0
879,463655,463655,0
880,463655,463655,0
881,463655,9636,1571
882,462084,996,1601
883,466887,123,1604
884,462075,123,1604
885,463679,123,1604
886,466887,123,1604
887,462075,123,1604
888,463679,123,1604
889,466887,123,1604
890,463679,463679,0
891,463679,14179,1550
892,466779,466779,0
893,466779,466779,0
894,466779,466779,0
895,466779,59329,1405
896,463969,59329,1405
897,465374,59329,1405
898,462564,5660,1592
899,462564,207,1611
900,462564,207,1611
901,465786,207,1611
902,464175,207,1611
903,462564,207,1611
904,464175,207,1611
905,460953,207,1611
906,459342,207,1611
907,460953,207,1611
908,464175,207,1611
909,464175,464175,0
910,464175,43680,1455
911,464175,1486,1601
912,464175,1486,1601
913,460973,338,1605
914,460973,51,1606
915,459367,51,1606
916,456155,51,1606
917,457761,51,1606
918,459367,459367,0
919,459367,459367,0
920,459367,459367,0
921,459367,459367,0
922,459367,48670,1431
923,457936,457936,0
924,457936,457936,0
925,457936,10960,1552
926,453280,700,1588
927,451692,700,1588
928,451692,132,1590
929,450102,132,1590
930,453282,132,1590
931,454872,132,1590
932,453282,132,1590
933,451692,451692,0
934,451692,451692,0
935,451692,451692,0
936,451692,7990,1546
937,450146,7990,1546
938,451692,451692,0
939,451692,62316,1352
940,454396,62316,1352
941,454396,2286,1559
942,454396,256,1566
943,452830,256,1566
944,451264,256,1566
945,448132,256,1566
946,441868,256,1566
947,440302,256,1566
948,437170,256,1566
949,440302,256,1566
950,441868,256,1566
951,441868,441868,0
952,441868,441868,0
953,441868,441868,0
954,441868,38992,1444
955,440424,38992,1444
956,437536,38992,1444
957,437536,2836,1575
958,442261,2836,1575
959,443836,2836,1575
960,443836,2836,1575
961,439111,66,1585
962,440696,66,1585
963,442281,66,1585
964,445451,66,1585
965,447036,66,1585
966,448621,66,1585
967,447036,66,1585
968,447036,66,1585
969,443866,66,1585
970,443866,66,1585
971,447036,447036,0
972,447036,4742,1574
973,448610,4742,1574
974,451758,482,1589
975,448580,200,1590
976,453350,200,1590
977,453350,200,1590
978,454940,200,1590
979,454940,200,1590
980,454940,200,1590
981,456530,200,1590
982,459710,459710,0
983,459710,1676,1574
984,458136,226,1579
985,458136,226,1579
986,459715,226,1579
987,456557,226,1579
988,459715,226,1579
989,459715,226,1579
990,456557,226,1579
991,458136,226,1579
992,451820,226,1579
993,450241,226,1579
994,451820,226,1579
995,453399,226,1579
996,453399,453399,0
997,453399,453399,0
998,453399,14002,1531
999,454930,14002,1531
1000,457992,14002,1531
1001,454930,466,1578
1002,456508,466,1578
1003,456508,466,1578
1004,458086,466,1578
1005,458086,466,1578
1006,461242,466,1578
1007,461242,466,1578
1008,461242,466,1578
1009,465976,465976,0
1010,465976,18082,1503
1011,462970,1506,1559
1012,459852,330,1563
1013,456726,330,1563
1014,459852,330,1563
1015,459852,459852,0
1016,459852,28299,1483
1017,459852,28299,1483
1018,464301,28299,1483
1019,468750,28299,1483
1020,470233,287,1577
1021,468656,287,1577
1022,468656,287,1577
1023,470233,287,1577
1024,467079,287,1577
1025,470233,470233,0
1026,470233,470233,0
1027,470233,470233,0
1028,470233,3349,1572
1029,473377,359,1582
1030,468631,359,1582
1031,465467,65,1583
1032,462301,65,1583
1033,459135,459135,0
1034,459135,459135,0
1035,459135,459135,0
1036,459135,459135,0
1037,459135,459135,0
1038,459135,459135,0
1039,459135,459135,0
1040,459135,459135,0
1041,459135,459135,0
1042,459135,23721,1481
1043,457654,23721,1481
1044,459135,23721,1481
1045,459135,23721,1481
1046,456173,23721,1481
1047,454692,1314,1558
1048,454692,1314,1558
1049,453134,154,1562
1050,450010,154,1562
1051,446886,154,1562
1052,445324,445324,0
1053,445324,445324,0
1054,445324,445324,0
1055,445324,445324,0
1056,445324,445324,0
1057,445324,445324,0
1058,445324,13864,1530
1059,445324,13864,1530
1060,443794,13864,1530
1061,445324,445324,0
1062,445324,445324,0
1063,445324,445324,0
1064,445324,3278,1562
1065,446886,3278,1562
1066,446886,3278,1562
1067,448448,3278,1562
1068,451572,451572,0
1069,451572,451572,0
1070,451572,1599,1557
1071,451572,1599,1557
1072,453129,149,1562
1073,456253,149,1562
1074,456253,149,1562
1075,451567,149,1562
1076,451567,149,1562
1077,448443,149,1562
1078,448443,149,1562
1079,451567,149,1562
1080,453129,453129,0
1081,453129,453129,0
1082,453129,4789,1546
1083,453129,149,1562
1084,456253,149,1562
1085,450005,149,1562
1086,446881,149,1562
1087,450005,149,1562
1088,451567,149,1562
1089,451567,149,1562
1090,450005,149,1562
1091,451567,149,1562
1092,446881,149,1562
1093,448443,149,1562
1094,453129,149,1562
1095,453129,149,1562
1096,451567,451567,0
1097,451567,70615,1332
1098,452899,2883,1568
1099,456035,2883,1568
1100,456035,456035,0
1101,456035,456035,0
1102,456035,456035,0
1103,456035,456035,0
1104,456035,31325,1485
1105,454550,31325,1485
1106,454550,454550,0
1107,454550,454550,0
1108,454550,454550,0
1109,454550,454550,0
1110,454550,454550,0
1111,454550,12504,1562
1112,457674,457674,0
1113,457674,1761,1611
1114,454452,1761,1611
1115,449619,93,1617
1116,448002,93,1617
1117,451236,93,1617
1118,452853,93,1617
1119,457704,93,1617
1120,457704,93,1617
1121,460938,93,1617
1122,464172,93,1617
1123,462555,93,1617
1124,464172,93,1617
1125,462555,93,1617
1126,465789,93,1617
1127,467406,467406,0
1128,467406,467406,0
1129,467406,467406,0
1130,467406,42894,1474
1131,464458,42894,1474
1132,462984,42894,1474
1133,460036,42894,1474
1134,464458,42894,1474
1135,464458,42894,1474
1136,465932,42894,1474
1137,467406,467406,0
1138,467406,23310,1542
1139,464322,1860,1617
1140,464322,1860,1617
1141,462705,150,1623
1142,462705,150,1623
1143,459459,150,1623
1144,461082,150,1623
1145,459459,150,1623
1146,462705,150,1623
1147,461082,150,1623
1148,462705,150,1623
1149,462705,150,1623
1150,462705,462705,0
1151,462705,462705,0
1152,462705,3285,1612
1153,457869,183,1623
1154,453000,183,1623
1155,454623,183,1623
1156,457869,183,1623
1157,454623,454623,0
1158,454623,454623,0
1159,454623,454623,0
1160,454623,18520,1541
1161,451541,451541,0
1162,451541,451541,0
1163,451541,32771,1485
1164,455996,1706,1594
1165,455996,1706,1594
1166,457590,457590,0
1167,457590,30090,1500
1168,454590,1507,1601
1169,454590,92,1606
1170,452984,92,1606
1171,456196,92,1606
1172,452984,92,1606
1173,454590,454590,0
1174,454590,23015,1525
1175,453065,23015,1525
1176,454590,23015,1525
1177,454590,941,1603
1178,454590,941,1603
1179,452987,941,1603
1180,451384,941,1603
1181,452987,941,1603
1182,454590,941,1603
1183,452987,941,1603
1184,452987,941,1603
1185,454590,92,1606
1186,454590,92,1606
1187,454590,92,1606
1188,451378,92,1606
1189,456196,92,1606
1190,454590,92,1606
1191,456196,92,1606
1192,456196,92,1606
1193,456196,92,1606
1194,456196,92,1606
1195,456196,92,1606
1196,454590,454590,0
1197,454590,27170,1505
1198,454590,454590,0
1199,454590,92,1606
1200,452984,92,1606
1201,448166,92,1606
1202,446560,446560,0
1203,446560,446560,0
1204,446560,446560,0
1205,446560,446560,0
1206,446560,446560,0
1207,446560,446560,0
1208,446560,446560,0
1209,446560,446560,0
1210,446560,446560,0
1211,446560,446560,0
1212,446560,446560,0
1213,446560,446560,0
1214,446560,446560,0
1215,446560,446560,0
1216,446560,446560,0
1217,446560,446560,0
1218,446560,446560,0
1219,446560,446560,0
1220,446560,446560,0
1221,446560,446560,0
1222,446560,446560,0
1223,446560,446560,0
1224,446560,446560,0
1225,446560,446560,0
1226,446560,25330,1478
1227,442126,514,1566
1228,437428,514,1566
1229,437428,235,1567
1230,438995,235,1567
1231,434294,235,1567
1232,440562,235,1567
1233,437428,235,1567
1234,437428,235,1567
1235,437428,235,1567
1236,442129,235,1567
1237,443696,235,1567
1238,445263,445263,0
1239,445263,18216,1509
1240,443754,18216,1509
1241,446772,892,1570
1242,445202,892,1570
1243,445202,892,1570
1244,445202,43,1573
1245,442056,43,1573
1246,443629,443629,0
1247,443629,443629,0
1248,443629,41497,1426
1249,442203,1876,1567
1250,442203,190,1573
1251,440630,190,1573
1252,445349,190,1573
1253,445349,190,1573
1254,445349,190,1573
1255,442203,190,1573
1256,442203,190,1573
1257,442203,190,1573
1258,442203,190,1573
1259,443776,190,1573
1260,445349,190,1573
1261,448495,190,1573
1262,450068,450068,0
1263,450068,450068,0
1264,450068,450068,0
1265,450068,450068,0
1266,450068,450068,0
1267,450068,450068,0
1268,450068,16916,1536
1269,450068,842,1593
1270,448475,280,1595
1271,450070,280,1595
1272,446880,280,1595
1273,448475,280,1595
1274,450070,280,1595
1275,450070,450070,0
1276,450070,450070,0
1277,450070,19910,1520
1278,445510,1990,1584
1279,448678,1990,1584
1280,450262,292,1590
1281,455032,292,1590
1282,453442,292,1590
1283,451852,292,1590
1284,455032,292,1590
1285,453442,292,1590
1286,453442,292,1590
1287,458212,458212,0
1288,458212,458212,0
1289,458212,458212,0
1290,458212,458212,0
1291,458212,9478,1569
1292,459781,9478,1569
1293,459781,9478,1569
1294,459781,581,1600
1295,461381,293,1601
1296,458179,293,1601
1297,459780,459780,0
1298,459780,459780,0
1299,459780,459780,0
1300,459780,459780,0
1301,459780,459780,0
1302,459780,31193,1483
1303,459780,2004,1584
1304,458196,276,1590
1305,459786,276,1590
1306,456606,456606,0
1307,456606,3433,1579
1308,456606,3433,1579
1309,456606,276,1590
1310,458196,276,1590
1311,461376,276,1590
1312,461376,276,1590
1313,458196,276,1590
1314,459786,276,1590
1315,459786,276,1590
1316,459786,276,1590
1317,459786,276,1590
1318,456606,276,1590
1319,458196,276,1590
1320,458196,276,1590
1321,456606,276,1590
1322,461376,276,1590
1323,461376,276,1590
1324,459786,276,1590
1325,459786,276,1590
1326,459786,459786,0
1327,459786,459786,0
1328,459786,459786,0
1329,459786,459786,0
1330,459786,459786,0
1331,459786,21373,1517
1332,456752,21373,1517
