时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,100000,1000
6,145000,100000,1000
7,151000,100000,1000
8,159000,100000,1000
9,165000,100000,1000
10,174000,100000,1000
11,180000,100000,1000
12,186000,186000,0
13,186000,186000,0
14,186000,186000,0
15,186000,186000,0
16,186000,3279,1617
17,195702,423,1641
18,205548,205548,0
19,205548,17308,1448
20,214236,852,1569
21,223650,852,1569
22,233064,852,1569
23,240909,852,1569
24,248754,852,1569
25,255030,255030,0
26,255030,33420,1335
27,261705,33420,1335
28,267045,33420,1335
29,271050,33420,1335
30,276390,478,1516
31,282454,106,1518
32,290044,106,1518
33,297634,106,1518
34,302188,106,1518
35,308260,106,1518
36,317368,106,1518
37,320404,106,1518
38,323440,106,1518
39,327994,106,1518
40,332548,106,1518
41,337102,106,1518
42,344692,106,1518
43,344692,106,1518
44,347728,106,1518
45,355318,106,1518
46,361390,106,1518
47,362908,106,1518
48,365944,106,1518
49,370498,106,1518
50,373534,106,1518
51,375052,106,1518
52,375052,106,1518
53,375052,106,1518
54,378088,378088,0
55,378088,30704,1384
56,379472,1976,1498
57,385464,1976,1498
58,385464,385464,0
59,385464,250040,529
60,385993,10516,1461
61,384532,10516,1461
62,383071,10516,1461
63,384532,10516,1461
64,384532,10516,1461
65,384532,10516,1461
66,385993,10516,1461
67,387454,454,1500
68,391954,454,1500
69,394954,191,1501
70,396455,191,1501
71,400958,191,1501
72,402459,191,1501
73,402459,402459,0
74,402459,402459,0
75,402459,21162,1407
76,402459,1650,1479
77,406896,280,1484
78,406896,280,1484
79,411348,280,1484
80,415800,280,1484
81,415800,280,1484
82,415800,280,1484
83,415800,280,1484
84,415800,280,1484
85,418768,280,1484
86,417284,280,1484
87,415800,280,1484
88,414316,280,1484
89,414316,280,1484
90,417284,280,1484
91,418768,280,1484
92,417284,280,1484
93,418768,280,1484
94,417284,280,1484
95,411348,280,1484
96,408380,280,1484
97,406896,280,1484
98,406896,280,1484
99,405412,280,1484
100,403928,280,1484
101,406896,280,1484
102,408380,5,1485
103,405410,5,1485
104,403925,403925,0
105,403925,403925,0
106,403925,403925,0
107,403925,44711,1311
108,402614,44711,1311
109,403925,44711,1311
110,405236,44711,1311
111,407858,44711,1311
112,409169,44711,1311
113,407858,44711,1311
114,407858,44711,1311
115,411791,44711,1311
116,413102,44711,1311
117,413102,413102,0
118,413102,413102,0
119,413102,413102,0
120,413102,8782,1444
121,411658,8782,1444
122,410214,8782,1444
123,411658,133,1475
124,413133,133,1475
125,414608,414608,0
126,414608,414608,0
127,414608,414608,0
128,414608,414608,0
129,414608,24960,1372
130,413236,622,1458
131,413236,622,1458
132,410320,410320,0
133,410320,410320,0
134,410320,18082,1386
135,406162,406162,0
