时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,119000,0
3,119000,119000,0
4,119000,119000,0
5,119000,8724,2902
6,139314,8724,2902
7,156726,156726,0
8,156726,156726,0
9,156726,156726,0
10,156726,156726,0
11,156726,156726,0
12,156726,156726,0
13,156726,156726,0
14,156726,156726,0
15,156726,156726,0
16,156726,15137,1253
17,164244,1214,1370
18,172464,1214,1370
19,179314,1214,1370
20,187534,1214,1370
21,195754,195754,0
22,195754,195754,0
23,195754,2668,1262
24,202064,2668,1262
25,207112,2668,1262
26,212160,2668,1262
27,218470,103,1277
28,223578,103,1277
29,227409,103,1277
30,232517,103,1277
31,237625,103,1277
32,244010,103,1277
33,250395,103,1277
34,254226,103,1277
35,259334,103,1277
36,266996,103,1277
37,269550,103,1277
38,272104,103,1277
39,275935,103,1277
40,279766,103,1277
41,283597,103,1277
42,289982,103,1277
43,289982,289982,0
44,289982,289982,0
45,289982,289982,0
46,289982,289982,0
47,289982,17283,1141
48,292264,17283,1141
49,295687,17283,1141
50,297969,17283,1141
51,299110,1228,1206
52,299110,1228,1206
53,299110,1228,1206
54,301522,1228,1206
55,303934,1228,1206
56,305140,305140,0
57,305140,305140,0
58,305140,305140,0
59,305140,305140,0
60,305140,305140,0
61,305140,305140,0
62,305140,33310,1066
63,306206,33310,1066
64,306206,3102,1184
65,306206,286,1195
66,307401,286,1195
67,308596,286,1195
68,312181,25,1196
69,314573,25,1196
70,315769,315769,0
71,315769,315769,0
72,315769,315769,0
73,315769,11589,1135
74,318039,318039,0
75,318039,318039,0
76,318039,318039,0
77,318039,13351,1112
78,318039,13351,1112
79,321375,13351,1112
80,324711,13351,1112
81,324711,13351,1112
82,324711,13351,1112
83,324711,1031,1156
84,324711,1031,1156
85,327023,1031,1156
86,325867,325867,0
87,325867,32707,1047
88,324820,32707,1047
89,324820,1459,1159
90,327138,1459,1159
91,328297,1459,1159
92,327138,1459,1159
93,328297,49,1164
94,327133,327133,0
95,327133,38776,1041
96,325051,2476,1173
97,323878,2476,1173
98,323878,323878,0
99,323878,323878,0
100,323878,10534,1152
101,326182,326182,0
102,326182,326182,0
103,326182,326182,0
104,326182,3590,1186
105,328554,302,1198
106,329752,329752,0
107,329752,329752,0
108,329752,329752,0
109,329752,329752,0
110,329752,329752,0
111,329752,329752,0
112,329752,12554,1141
113,328611,366,1185
114,328611,89,1186
115,332169,89,1186
116,333355,333355,0
117,333355,333355,0
118,333355,333355,0
119,333355,2618,1177
120,332178,2618,1177
121,331001,331001,0
122,331001,331001,0
123,331001,331001,0
124,331001,13761,1133
125,332134,332134,0
126,332134,12627,1129
127,331005,12627,1129
128,333263,12627,1129
129,333263,12627,1129
130,332134,741,1171
131,332134,741,1171
132,329792,179,1173
133,329792,179,1173
134,332138,332138,0
