时间,市值,资金,持仓
143,274638,8751,953
144,275591,275591,0
145,275591,16958,927
146,274664,1390,983
147,272698,1390,983
148,274664,278,987
149,273677,278,987
150,274664,278,987
151,272690,278,987
152,271703,278,987
153,271703,278,987
154,272690,278,987
155,272690,278,987
156,274664,278,987
157,274664,274664,0
158,274664,6805,967
159,275631,275631,0
160,275631,275631,0
161,275631,11418,947
162,275631,537,986
163,276617,537,986
164,275631,258,987
165,276618,258,987
166,275631,258,987
167,275631,258,987
168,275631,258,987
169,274644,258,987
170,273657,258,987
171,273657,258,987
172,273657,258,987
173,274644,258,987
174,272670,258,987
175,272670,258,987
176,272670,258,987
177,272670,258,987
178,272670,258,987
179,272670,258,987
180,272670,258,987
181,273657,258,987
182,273657,258,987
183,274644,274644,0
184,274644,274644,0
185,274644,258,987
186,274644,258,987
187,276618,258,987
188,277605,277605,0
189,277605,277605,0
190,277605,16837,928
191,275749,655,986
192,275749,97,988
193,275749,97,988
194,276737,97,988
195,275749,275749,0
196,275749,275749,0
197,275749,5956,967
198,272848,160,988
199,273836,160,988
200,274824,274824,0
201,274824,274824,0
202,274824,274824,0
203,274824,274824,0
204,274824,10590,937
205,274824,720,972
206,273852,720,972
207,278712,720,972
208,279684,720,972
209,282600,720,972
210,282600,720,972
211,281628,142,974
212,280654,142,974
213,279680,142,974
214,280654,142,974
215,281628,142,974
216,281628,142,974
217,281628,142,974
218,282602,142,974
219,280654,142,974
220,279680,142,974
221,278706,142,974
222,278706,142,974
223,279680,142,974
224,279680,142,974
225,277732,142,974
226,277732,277732,0
227,277732,277732,0
228,277732,277732,0
229,277732,277732,0
230,277732,14962,922
231,277732,14962,922
232,280498,14962,922
233,280498,14962,922
234,279576,14962,922
235,277732,712,972
236,276760,144,974
237,278708,144,974
238,278708,144,974
239,276760,144,974
240,273838,144,974
241,274812,274812,0
242,274812,274812,0
243,274812,2000,964
244,275776,296,970
245,274806,296,970
246,274806,13,971
247,274806,13,971
248,275777,13,971
249,274806,13,971
250,275777,275777,0
251,275777,20745,898
252,274879,20745,898
253,273981,20745,898
254,276675,20745,898
255,276675,20745,898
256,277573,20745,898
257,276675,20745,898
258,277573,1583,965
259,278538,1583,965
260,279503,1583,965
261,280468,1583,965
262,281433,1583,965
263,283363,1583,965
264,279503,279503,0
265,279503,279503,0
266,279503,14831,919
267,280422,14831,919
268,279503,14831,919
269,280422,14831,919
270,281341,281341,0
271,281341,281341,0
272,281341,281341,0
273,281341,20085,904
274,281341,20085,904
275,279533,20085,904
276,279533,856,971
277,279533,856,971
278,280504,856,971
279,280504,280,973
280,280504,280,973
281,279531,280,973
282,278558,280,973
283,280504,280,973
284,279531,280,973
285,280504,280,973
286,279531,280,973
287,280504,280,973
288,278558,280,973
289,278558,280,973
290,277585,280,973
291,274666,280,973
292,274666,280,973
293,274666,280,973
294,276612,280,973
295,276612,280,973
296,275639,280,973
297,275639,280,973
298,274666,280,973
299,272720,280,973
300,274666,280,973
301,274666,280,973
302,273693,280,973
303,274666,280,973
304,272720,272720,0
305,272720,272720,0
306,272720,18272,912
307,275456,788,974
308,274482,274482,0
309,274482,274482,0
310,274482,274482,0
311,274482,2042,973
312,276428,2042,973
313,277401,2042,973
314,278374,2042,973
315,278374,2042,973
316,278374,278374,0
317,278374,278374,0
318,278374,278374,0
319,278374,278374,0
320,278374,278374,0
321,278374,7514,934
322,279308,239,959
323,282185,239,959
324,283144,239,959
325,284103,239,959
326,283144,239,959
327,282185,239,959
328,284103,284103,0
329,284103,53,950
330,282203,53,950
331,283153,53,950
332,282203,53,950
333,282203,282203,0
334,282203,7478,925
335,284053,7478,925
336,283128,7478,925
337,284053,7478,925
338,284978,7478,925
339,284053,284053,0
340,284053,284053,0
341,284053,22727,874
342,280557,22727,874
343,279683,677,949
344,277785,677,949
345,275887,677,949
346,275887,97,951
347,274936,97,951
348,274936,97,951
349,275887,275887,0
350,275887,275887,0
351,275887,275887,0
352,275887,10167,910
353,275887,239,944
354,274943,239,944
355,274943,274943,0
356,274943,274943,0
357,274943,274943,0
358,274943,274943,0
359,274943,274943,0
360,274943,274943,0
361,274943,274943,0
362,274943,274943,0
363,274943,274943,0
364,274943,274943,0
365,274943,5676,919
366,275862,275862,0
367,275862,27370,851
368,275862,27370,851
369,274160,27370,851
370,273309,273309,0
371,273309,273309,0
372,273309,273309,0
373,273309,27933,864
374,271581,27933,864
375,271581,27933,864
376,270717,27933,864
377,269853,773,961
378,269853,213,963
379,270816,213,963
380,270816,213,963
381,268890,213,963
382,267927,267927,0
383,267927,267927,0
384,267927,267927,0
385,267927,267927,0
386,267927,8457,930
387,267927,924,957
388,267927,87,960
389,267927,87,960
390,266967,87,960
391,266967,87,960
392,266007,266007,0
393,266007,10247,920
394,267847,167,956
395,269759,167,956
396,268803,167,956
397,267847,167,956
398,265935,167,956
399,265935,167,956
400,264979,167,956
401,264023,167,956
402,266891,266891,0
403,266891,5916,949
404,267840,5916,949
405,266891,416,969
406,270767,416,969
407,268829,416,969
408,267860,416,969
409,266891,416,969
410,265922,416,969
411,264953,416,969
412,264953,416,969
413,264953,143,970
414,262043,143,970
415,262043,143,970
416,263013,143,970
417,262043,262043,0
418,262043,262043,0
419,262043,2839,946
420,264881,346,955
421,265836,68,956
422,263924,263924,0
423,263924,263924,0
424,263924,7608,922
425,264846,1191,945
426,267681,345,948
427,267681,345,948
428,268629,345,948
429,268629,345,948
430,267681,63,949
431,268630,63,949
432,267681,63,949
433,266732,63,949
434,267681,63,949
435,265783,63,949
436,264834,63,949
437,268630,63,949
438,270528,63,949
439,271477,63,949
440,272426,63,949
441,273375,63,949
442,272426,63,949
443,272426,63,949
444,273375,273375,0
445,273375,273375,0
446,273375,273375,0
447,273375,19763,893
448,272482,19763,893
449,271589,271589,0
450,271589,271589,0
451,271589,271589,0
452,271589,271589,0
453,271589,271589,0
454,271589,271589,0
455,271589,17349,908
456,268865,1283,966
457,268865,1283,966
458,269831,1283,966
459,270797,1283,966
460,270797,1283,966
461,270797,167,970
462,273707,167,970
463,275647,275647,0
464,275647,8593,947
465,273753,473,976
466,272777,473,976
467,273753,473,976
468,273753,193,977
469,275707,275707,0
470,275707,9600,947
471,277601,261,980
472,278581,261,980
473,277601,261,980
474,278581,261,980
475,277601,261,980
476,274661,261,980
477,275641,261,980
478,275641,261,980
479,275641,275641,0
480,275641,275641,0
481,275641,275641,0
482,275641,6895,953
483,276594,103,977
484,275617,103,977
485,273663,103,977
486,275617,275617,0
487,275617,275617,0
488,275617,275617,0
489,275617,25765,886
490,274731,1318,973
491,274731,194,977
492,273754,194,977
493,274731,194,977
494,273754,194,977
495,279616,194,977
496,278639,194,977
497,279616,194,977
498,282547,194,977
499,281570,194,977
500,282547,194,977
501,283524,194,977
502,283524,194,977
503,282547,194,977
504,285478,194,977
505,284501,194,977
506,286455,194,977
507,286455,194,977
508,285478,194,977
509,286455,194,977
510,286455,194,977
511,283524,194,977
512,281570,194,977
513,281570,194,977
514,280593,194,977
515,277662,194,977
516,277662,277662,0
517,277662,277662,0
518,277662,7680,954
519,275754,7680,954
520,278616,7680,954
521,280524,7680,954
522,278616,7680,954
523,276708,7680,954
524,274800,7680,954
525,275754,7680,954
526,276708,630,979
527,276708,276708,0
528,276708,15097,931
529,277639,15097,931
530,277639,277639,0
531,277639,11431,944
532,278583,394,983
533,278583,111,984
534,276615,111,984
535,276615,111,984
536,277599,277599,0
537,277599,7725,957
538,279513,341,983
539,279513,57,984
540,277545,277545,0
541,277545,277545,0
542,277545,9752,953
543,280404,9752,953
544,280404,9752,953
545,280404,9752,953
546,278498,9752,953
547,279451,413,986
548,279451,413,986
549,280437,129,987
550,278463,129,987
551,278463,129,987
552,279450,129,987
553,278463,129,987
554,276489,129,987
555,276489,129,987
556,278463,278463,0
557,278463,278463,0
558,278463,21598,895
559,277568,2722,961
560,277568,277568,0
561,277568,14798,922
562,276646,14798,922
563,275724,14798,922
564,276646,276646,0
565,276646,276646,0
566,276646,276646,0
567,276646,19058,907
568,277553,248,973
569,278526,278526,0
570,278526,278526,0
571,278526,2910,957
572,280440,2910,957
573,279483,2910,957
574,279483,309,966
575,279483,309,966
576,276585,309,966
577,278517,21,967
578,279484,279484,0
579,279484,279484,0
580,279484,279484,0
581,279484,279484,0
582,279484,4888,934
583,277616,4888,934
584,278550,493,949
585,277601,201,950
586,277601,201,950
587,276651,201,950
588,275701,201,950
589,273801,273801,0
590,273801,273801,0
591,273801,273801,0
592,273801,273801,0
593,273801,118,947
594,270960,118,947
595,271907,118,947
596,271907,118,947
597,270013,118,947
598,270013,270013,0
599,270013,270013,0
600,270013,270013,0
601,270013,15157,888
602,270013,15157,888
603,269125,269125,0
604,269125,269125,0
605,269125,269125,0
606,269125,269125,0
607,269125,9964,903
608,268222,240,937
609,268222,240,937
610,270096,240,937
611,270096,240,937
612,267285,240,937
613,267285,240,937
614,269159,269159,0
615,269159,15143,882
616,269159,15143,882
617,267395,15143,882
618,270041,115,934
619,269107,115,934
620,268173,268173,0
621,268173,268173,0
622,268173,268173,0
623,268173,268173,0
624,268173,268173,0
625,268173,7533,905
626,268173,268173,0
627,268173,2871,918
628,267255,279,927
629,269109,269109,0
630,269109,269109,0
631,269109,269109,0
632,269109,269109,0
633,269109,13344,885
634,269994,874,928
635,269994,874,928
636,268138,874,928
637,268138,268138,0
638,268138,268138,0
639,268138,268138,0
640,268138,19042,856
641,268138,268138,0
642,268138,268138,0
643,268138,268138,0
644,268138,268138,0
645,268138,268138,0
646,268138,10021,887
647,271686,10021,887
648,271686,1171,917
649,270769,1171,917
650,271686,286,920
651,270766,286,920
652,272606,286,920
653,271686,286,920
654,273526,286,920
655,275366,286,920
656,275366,286,920
657,275366,275366,0
658,275366,10751,885
659,275366,585,919
660,273528,585,919
661,270771,291,920
662,271691,291,920
663,269851,291,920
664,268931,291,920
665,268931,291,920
666,268011,291,920
667,267091,291,920
668,267091,291,920
669,267091,291,920
670,267091,267091,0
671,267091,2031,914
672,267091,291,920
673,263411,291,920
674,260651,260651,0
675,260651,260651,0
676,260651,20384,849
677,258104,258104,0
678,258104,1064,918
679,260858,1064,918
680,261776,1064,918
681,262694,262694,0
682,262694,262694,0
683,262694,262694,0
684,262694,262694,0
685,262694,262694,0
686,262694,262694,0
687,262694,262694,0
688,262694,262694,0
689,262694,262694,0
690,262694,20676,826
691,261042,20676,826
692,259390,1602,892
693,259390,259390,0
694,259390,259390,0
695,259390,259390,0
696,259390,259390,0
697,259390,8839,861
698,262834,262834,0
699,262834,262834,0
700,262834,262834,0
701,262834,262834,0
702,262834,12934,850
703,263684,12934,850
704,262834,262834,0
705,262834,262834,0
706,262834,262834,0
707,262834,262834,0
708,262834,15970,834
709,262000,15970,834
710,262834,874,885
711,261949,284,887
712,259288,284,887
713,257514,284,887
714,257514,284,887
715,257514,284,887
716,256627,284,887
717,255740,284,887
718,253966,284,887
719,253079,253079,0
720,253079,1113,881
721,251317,261,884
722,250433,261,884
723,249549,249549,0
724,249549,249549,0
725,249549,249549,0
726,249549,11269,851
727,249549,629,889
728,251327,65,891
729,252218,65,891
730,253109,65,891
731,252218,65,891
732,250436,250436,0
733,250436,8776,860
734,248716,8776,860
735,248716,406,890
736,249606,249606,0
737,249606,5292,882
738,248724,5292,882
739,249606,5292,882
740,250488,5292,882
741,252252,252,900
742,251352,252,900
743,252252,252,900
744,254052,252,900
745,254052,252,900
746,255852,252,900
747,256752,252,900
748,255852,252,900
749,256752,252,900
750,256752,256752,0
751,256752,256752,0
752,256752,1926,891
753,255861,216,897
754,254964,216,897
755,254964,216,897
756,253170,216,897
757,254964,216,897
758,255861,216,897
759,255861,216,897
760,256758,216,897
761,256758,216,897
762,256758,216,897
763,258552,216,897
764,257655,216,897
765,259449,259449,0
766,259449,259449,0
767,259449,29049,800
768,258649,29049,800
769,258649,349,900
770,260449,349,900
771,259549,349,900
772,258649,349,900
773,256849,349,900
774,256849,64,901
775,255948,64,901
776,255047,64,901
777,255047,64,901
778,253245,64,901
779,254146,64,901
780,254146,64,901
781,254146,64,901
782,252344,64,901
783,252344,64,901
784,253245,64,901
785,255047,64,901
786,255047,64,901
787,257750,64,901
788,257750,64,901
789,259552,64,901
790,258651,64,901
791,260453,64,901
792,260453,64,901
793,259552,64,901
794,257750,64,901
795,259552,64,901
796,263156,64,901
797,261354,64,901
798,259552,259552,0
799,259552,259552,0
800,259552,30,898
801,259552,30,898
802,256858,30,898
803,256858,30,898
804,256858,30,898
805,256858,30,898
806,256858,30,898
807,258654,30,898
808,258654,30,898
809,258654,258654,0
810,258654,258654,0
811,258654,24706,818
812,259472,1746,898
813,257676,1746,898
814,260370,1746,898
815,259472,1746,898
816,261268,1746,898
817,258574,316,903
818,260380,28,904
819,261284,28,904
820,259476,28,904
821,259476,28,904
822,259476,28,904
823,259476,28,904
824,256764,256764,0
825,256764,2829,891
826,256764,2829,891
827,254982,282,900
828,253182,253182,0
829,253182,253182,0
830,253182,253182,0
831,253182,253182,0
832,253182,253182,0
833,253182,253182,0
834,253182,253182,0
835,253182,253182,0
836,253182,253182,0
837,253182,253182,0
838,253182,253182,0
839,253182,253182,0
840,253182,23862,819
841,254820,738,901
842,257523,257523,0
843,257523,1839,894
844,258417,404,899
845,259316,259316,0
846,259316,259316,0
847,259316,19384,836
848,259316,19384,836
849,259316,19384,836
850,258480,19384,836
851,258480,258480,0
852,258480,258480,0
853,258480,37402,773
854,261572,261572,0
855,261572,261572,0
856,261572,261572,0
857,261572,261572,0
858,261572,12204,854
859,262426,12204,854
860,262426,12204,854
861,262426,12204,854
862,260718,12204,854
863,262426,262426,0
864,262426,7226,880
865,262426,7226,880
866,264186,7226,880
867,263306,242,904
868,260594,242,904
869,260594,242,904
870,260594,242,904
871,261498,242,904
872,261498,242,904
873,261498,242,904
874,260594,242,904
875,261498,242,904
876,261498,242,904
877,260594,242,904
878,262402,242,904
879,261498,242,904
880,260594,242,904
881,261498,242,904
882,260594,242,904
883,263306,242,904
884,260594,242,904
885,261498,242,904
886,263306,242,904
887,260594,242,904
888,261498,242,904
889,263306,242,904
890,261498,261498,0
891,261498,261498,0
892,261498,1910,889
893,259720,1910,889
894,260609,1910,889
895,259720,170,895
896,257930,170,895
897,258825,170,895
898,257035,170,895
899,257035,170,895
900,257035,257035,0
901,257035,1848,883
902,256152,1848,883
903,255269,1848,883
904,256152,120,889
905,254374,120,889
906,253485,120,889
907,254374,120,889
908,256152,120,889
909,256152,120,889
910,257041,120,889
911,257041,120,889
912,257041,120,889
913,255263,120,889
914,255263,255263,0
915,255263,12163,850
916,253563,235,892
917,254455,235,892
918,255347,235,892
919,256239,235,892
920,257131,257131,0
921,257131,257131,0
922,257131,257131,0
923,257131,257131,0
924,257131,257131,0
925,257131,257131,0
926,257131,3766,889
927,256242,256242,0
928,256242,256242,0
929,256242,8051,877
930,257996,8051,877
931,258873,329,904
932,257969,257969,0
933,257969,6345,886
934,259741,6345,886
935,259741,6345,886
936,260627,6345,886
937,259741,6345,886
938,260627,892,905
939,261532,892,905
940,263342,892,905
941,263342,892,905
942,263342,892,905
943,262437,892,905
944,261532,28,908
945,259716,28,908
946,256084,256084,0
947,256084,256084,0
948,256084,256084,0
949,256084,256084,0
950,256084,256084,0
951,256084,17230,847
952,256084,17230,847
953,252696,17230,847
954,253543,17230,847
955,252696,17230,847
956,251002,1222,905
957,251002,1222,905
958,253717,106,909
959,254626,106,909
960,254626,254626,0
961,254626,4772,902
962,255528,4772,902
963,256430,308,918
964,258266,308,918
965,259184,308,918
966,260102,308,918
967,259184,308,918
968,259184,308,918
969,257348,257348,0
970,257348,257348,0
971,257348,9752,878
972,256470,9752,878
973,257348,1010,909
974,259166,259166,0
975,259166,13262,872
976,261782,437,917
977,261782,437,917
978,262699,151,918
979,262699,151,918
980,262699,151,918
981,263617,151,918
982,265453,151,918
983,267289,151,918
984,266371,151,918
985,266371,151,918
986,267289,151,918
987,265453,151,918
988,267289,151,918
989,267289,151,918
990,265453,151,918
991,266371,266371,0
992,266371,26989,837
993,265534,769,929
994,266463,197,931
995,267394,197,931
996,267394,197,931
997,269256,197,931
998,267394,197,931
999,268325,197,931
1000,270187,197,931
1001,268325,197,931
1002,269256,197,931
1003,269256,197,931
1004,270187,197,931
1005,270187,197,931
1006,272049,197,931
1007,272049,272049,0
1008,272049,272049,0
1009,272049,15104,871
1010,274662,15104,871
1011,272920,8,922
1012,271076,8,922
1013,269232,8,922
1014,271076,271076,0
1015,271076,10886,885
1016,268421,10886,885
1017,268421,410,921
1018,271184,410,921
1019,273947,410,921
1020,274868,112,922
1021,273946,112,922
1022,273946,112,922
1023,274868,112,922
1024,273024,112,922
1025,274868,112,922
1026,275790,112,922
1027,273024,112,922
1028,273946,112,922
1029,275790,112,922
1030,273024,112,922
1031,271180,271180,0
1032,271180,271180,0
1033,271180,271180,0
1034,271180,271180,0
1035,271180,271180,0
1036,271180,271180,0
1037,271180,271180,0
1038,271180,12500,892
1039,272072,272072,0
1040,272072,21536,858
1041,273788,21536,858
1042,273788,21536,858
1043,272930,21536,858
1044,273788,956,928
1045,273788,956,928
1046,271932,80,931
1047,271001,80,931
1048,271001,80,931
1049,270070,80,931
1050,268208,80,931
1051,266346,80,931
1052,265415,80,931
1053,265415,80,931
1054,264484,80,931
1055,265415,265415,0
1056,265415,10055,896
1057,263623,433,930
1058,262693,433,930
1059,262693,433,930
1060,261763,152,931
1061,262694,262694,0
1062,262694,11714,890
1063,264474,11714,890
1064,263584,11714,890
1065,264474,922,928
1066,264474,264474,0
1067,264474,264474,0
1068,264474,264474,0
1069,264474,264474,0
1070,264474,264474,0
1071,264474,264474,0
1072,264474,23484,831
1073,266136,266136,0
1074,266136,266136,0
1075,266136,266136,0
1076,266136,7192,896
1077,264344,591,919
1078,264344,591,919
1079,266182,266182,0
1080,266182,266182,0
1081,266182,266182,0
1082,266182,2862,908
1083,266182,2862,908
1084,267998,2862,908
1085,264366,270,917
1086,262532,270,917
1087,264366,270,917
1088,265283,270,917
1089,265283,270,917
1090,264366,270,917
1091,265283,270,917
1092,262532,270,917
1093,263449,270,917
1094,266200,270,917
1095,266200,270,917
1096,265283,270,917
1097,262532,270,917
1098,263449,270,917
1099,265283,270,917
1100,265283,270,917
1101,266200,270,917
1102,265283,270,917
1103,265283,270,917
1104,262532,270,917
1105,261615,270,917
1106,261615,270,917
1107,259781,270,917
1108,259781,270,917
1109,259781,270,917
1110,260698,270,917
1111,259781,270,917
1112,261615,270,917
1113,259781,259781,0
1114,259781,259781,0
1115,259781,9025,902
1116,258879,9025,902
1117,260683,9025,902
1118,261585,9025,902
1119,264291,252,933
1120,264291,264291,0
1121,264291,2946,917
1122,266125,363,926
1123,265199,77,927
1124,266126,77,927
1125,265199,77,927
1126,267053,77,927
1127,267980,77,927
1128,267980,77,927
1129,267053,77,927
1130,267053,77,927
1131,265199,77,927
1132,264272,77,927
1133,262418,77,927
1134,265199,77,927
1135,265199,77,927
1136,266126,77,927
1137,267053,267053,0
1138,267053,267053,0
1139,267053,5649,914
1140,267053,5649,914
1141,266139,234,933
1142,266139,266139,0
1143,266139,266139,0
1144,266139,266139,0
1145,266139,266139,0
1146,266139,2799,924
1147,265215,243,933
1148,266148,243,933
1149,266148,243,933
1150,266148,243,933
1151,265215,243,933
1152,266148,243,933
1153,263349,243,933
1154,260550,243,933
1155,261483,243,933
1156,263349,263349,0
1157,263349,28709,838
1158,264187,28709,838
1159,264187,1733,934
1160,266055,1733,934
1161,264187,1733,934
1162,263253,333,939
1163,265131,51,940
1164,267951,267951,0
1165,267951,267951,0
1166,267951,9121,905
1167,267046,9121,905
1168,265236,9121,905
1169,265236,631,935
1170,264301,631,935
1171,266171,63,937
1172,264297,63,937
1173,265234,265234,0
1174,265234,265234,0
1175,265234,21868,863
1176,266097,360,939
1177,266097,360,939
1178,266097,360,939
1179,265158,360,939
1180,264219,264219,0
1181,264219,264219,0
1182,264219,264219,0
1183,264219,264219,0
1184,264219,19161,869
1185,265088,265088,0
1186,265088,10954,898
1187,265088,200,936
1188,263216,200,936
1189,266024,266024,0
1190,266024,266024,0
1191,266024,22352,858
1192,266024,2188,929
1193,266024,2188,929
1194,266024,200,936
1195,266024,266024,0
1196,266024,26323,847
1197,266871,26323,847
1198,266871,266871,0
1199,266871,266871,0
1200,266871,99,946
1201,264033,99,946
1202,263087,99,946
1203,264033,99,946
1204,263087,99,946
1205,264033,99,946
1206,263087,263087,0
1207,263087,99,946
1208,262141,99,946
1209,261195,99,946
1210,263087,99,946
1211,263087,99,946
1212,262141,99,946
1213,262141,262141,0
1214,262141,12841,900
1215,261241,973,943
1216,265013,973,943
1217,265956,973,943
1218,265956,265956,0
1219,265956,265956,0
1220,265956,265956,0
1221,265956,265956,0
1222,265956,265956,0
1223,265956,5604,904
1224,265052,151,923
1225,263206,151,923
1226,263206,151,923
1227,260437,151,923
1228,257668,151,923
1229,257668,151,923
1230,258591,151,923
1231,255822,151,923
1232,259514,259514,0
1233,259514,259514,0
1234,259514,259514,0
1235,259514,7298,904
1236,262226,530,928
1237,263154,247,929
1238,264083,247,929
1239,263154,247,929
1240,262225,247,929
1241,264083,247,929
1242,263154,247,929
1243,263154,247,929
1244,263154,247,929
1245,261296,247,929
1246,262225,247,929
1247,261296,261296,0
1248,261296,261296,0
1249,261296,12611,885
1250,261296,261296,0
1251,261296,261296,0
1252,261296,261296,0
1253,261296,5464,904
1254,261296,5464,904
1255,259488,125,923
1256,259488,125,923
1257,259488,125,923
1258,259488,125,923
1259,260411,125,923
1260,261334,125,923
1261,263180,125,923
1262,264103,125,923
1263,263180,125,923
1264,261334,125,923
1265,262257,125,923
1266,262257,125,923
1267,261334,125,923
1268,260411,125,923
1269,260411,125,923
1270,259488,125,923
1271,260411,125,923
1272,258565,125,923
1273,259488,125,923
1274,260411,125,923
1275,260411,125,923
1276,258565,125,923
1277,261334,261334,0
1278,261334,261334,0
1279,261334,23608,843
1280,262177,23608,843
1281,264706,23608,843
1282,263863,23608,843
1283,263020,23608,843
1284,264706,23608,843
1285,263863,23608,843
1286,263863,1378,921
1287,266626,226,925
1288,266626,226,925
1289,265701,226,925
1290,265701,226,925
1291,264776,226,925
1292,265701,226,925
1293,265701,226,925
1294,265701,226,925
1295,266626,226,925
1296,264776,226,925
1297,265701,226,925
1298,266626,226,925
1299,267551,226,925
1300,270326,226,925
1301,270326,226,925
1302,267551,226,925
1303,267551,267551,0
1304,267551,2879,919
1305,268470,278,928
1306,266614,278,928
1307,266614,266614,0
1308,266614,14341,879
1309,266614,278,928
1310,267542,278,928
1311,269398,278,928
1312,269398,278,928
1313,267542,267542,0
1314,267542,267542,0
1315,267542,267542,0
1316,267542,267542,0
1317,267542,267542,0
1318,267542,267542,0
1319,267542,267542,0
1320,267542,267542,0
1321,267542,267542,0
1322,267542,267542,0
1323,267542,20462,852
1324,266690,1099,919
1325,266690,266690,0
1326,266690,32600,810
1327,267500,32600,810
1328,265880,32600,810
1329,267500,267500,0
1330,267500,267500,0
1331,267500,267500,0
1332,267500,267500,0
1333,267500,19827,857
1334,266643,19827,857
1335,266643,819,923
1336,267566,241,925
1337,267566,241,925
1338,267566,267566,0
1339,267566,29356,830
1340,270056,29356,830
1341,270886,838,928
1342,270886,256,930
1343,272746,256,930
1344,272746,256,930
1345,269956,256,930
1346,266236,256,930
1347,267166,256,930
1348,268096,256,930
1349,268096,256,930
1350,266236,256,930
1351,266236,266236,0
1352,266236,266236,0
1353,266236,266236,0
1354,266236,266236,0
1355,266236,266236,0
1356,266236,266236,0
1357,266236,266236,0
1358,266236,266236,0
1359,266236,266236,0
1360,266236,13476,890
1361,266236,980,934
1362,265302,980,934
1363,267170,980,934
1364,267170,267170,0
1365,267170,18670,875
1366,266295,18670,875
1367,266295,18670,875
1368,265420,58,941
1369,265420,58,941
1370,265420,58,941
1371,265420,58,941
1372,266361,58,941
1373,266361,58,941
1374,266361,58,941
1375,269184,269184,0
1376,269184,269184,0
1377,269184,269184,0
1378,269184,269184,0
1379,269184,269184,0
1380,269184,269184,0
1381,269184,269184,0
1382,269184,269184,0
1383,269184,5778,921
1384,270105,325,940
1385,274805,325,940
1386,274805,325,940
1387,272925,325,940
1388,272925,325,940
1389,273865,325,940
1390,272925,272925,0
1391,272925,1131,934
1392,271057,264,937
1393,271057,264,937
1394,271994,264,937
1395,273868,273868,0
1396,273868,273868,0
1397,273868,7564,912
1398,272044,604,936
1399,271108,604,936
1400,272044,604,936
1401,273916,604,936
1402,274852,311,937
1403,275789,17,938
1404,274851,17,938
1405,273913,17,938
1406,274851,17,938
1407,272037,17,938
1408,271099,17,938
1409,270161,17,938
1410,270161,270161,0
1411,270161,18442,871
1412,269290,874,932
1413,268358,874,932
1414,268358,874,932
1415,270222,296,934
1416,269288,296,934
1417,268354,268354,0
1418,268354,268354,0
1419,268354,268354,0
1420,268354,1966,948
1421,269302,274,954
1422,269302,274,954
1423,270256,270256,0
