时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,119000,0
3,119000,119000,0
4,119000,119000,0
5,119000,119000,0
6,119000,119000,0
7,119000,119000,0
8,119000,7608,1888
9,130328,130328,0
10,130328,130328,0
11,130328,130328,0
12,130328,130328,0
13,130328,2825,1371
14,141296,2825,1371
15,149522,2825,1371
16,157748,157748,0
17,157748,157748,0
18,157748,1373,1251
19,164003,1373,1251
20,171509,1373,1251
21,179015,1373,1251
22,186521,1373,1251
23,192776,149,1259
24,199071,149,1259
25,204107,204107,0
26,204107,204107,0
27,204107,1301,1186
28,208851,208851,0
29,208851,208851,0
30,208851,208851,0
31,208851,208851,0
32,208851,30839,932
33,213511,30839,932
34,216307,30839,932
35,220035,30839,932
36,225627,325,1078
37,227783,227783,0
38,227783,227783,0
39,227783,119,1054
40,230945,119,1054
41,234107,119,1054
42,239377,119,1054
43,239377,119,1054
44,241485,119,1054
45,246755,119,1054
46,250971,119,1054
47,252025,119,1054
48,254133,119,1054
49,257295,119,1054
50,259403,119,1054
51,260457,119,1054
52,260457,119,1054
53,260457,119,1054
54,262565,119,1054
55,264673,119,1054
56,265727,119,1054
57,269943,119,1054
58,269943,119,1054
59,269943,119,1054
60,270997,119,1054
61,269943,119,1054
62,268889,268889,0
63,268889,268889,0
64,268889,268889,0
65,268889,268889,0
66,268889,268889,0
67,268889,268889,0
68,268889,26159,930
69,270749,26159,930
70,271679,287,1028
71,274763,287,1028
72,275791,287,1028
73,275791,287,1028
74,277847,287,1028
75,278875,16,1029
76,278875,16,1029
77,281962,281962,0
78,281962,281962,0
79,281962,12718,972
80,284878,12718,972
81,284878,12718,972
82,284878,12718,972
83,284878,12718,972
84,284878,12718,972
85,286822,310,1016
86,285806,310,1016
87,284790,30,1017
88,283773,30,1017
89,283773,30,1017
90,285807,285807,0
91,285807,285807,0
92,285807,285807,0
93,285807,6063,992
94,284815,162,1013
95,280763,162,1013
96,278737,162,1013
97,277724,162,1013
98,277724,162,1013
99,276711,162,1013
100,275698,162,1013
101,277724,162,1013
102,278737,162,1013
103,276711,276711,0
104,276711,276711,0
105,276711,276711,0
106,276711,276711,0
107,276711,276711,0
108,276711,276711,0
109,276711,276711,0
110,276711,276711,0
111,276711,276711,0
112,276711,22063,916
113,275795,22063,916
114,275795,180,995
115,278780,278780,0
116,278780,278780,0
117,278780,278780,0
118,278780,13418,941
119,277839,1054,985
120,276854,276854,0
121,276854,276854,0
122,276854,276854,0
123,276854,276854,0
124,276854,276854,0
125,276854,276854,0
126,276854,276854,0
127,276854,7826,954
128,278762,7826,954
129,278762,442,980
130,277782,442,980
131,277782,442,980
132,275822,442,980
133,275822,442,980
134,277782,442,980
135,274842,162,981
136,273861,162,981
137,272880,272880,0
138,272880,272880,0
139,272880,272880,0
