时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,119000,0
3,119000,119000,0
4,119000,16545,3305
5,142135,16545,3305
6,165270,1965,3629
7,187044,180,3664
8,216356,180,3664
9,238340,180,3664
10,271316,180,3664
11,293300,180,3664
12,315284,8,3666
13,340946,8,3666
14,370274,8,3666
15,392270,8,3666
16,414266,8,3666
17,436262,8,3666
18,458258,8,3666
19,476588,476588,0
20,476588,476588,0
21,476588,6710,3309
22,496442,6710,3309
23,512987,590,3349
24,529732,116,3352
25,543140,116,3352
26,556548,116,3352
27,573308,116,3352
28,586716,116,3352
29,596772,116,3352
30,610180,116,3352
31,623588,116,3352
32,640348,116,3352
33,657108,116,3352
34,667164,116,3352
35,680572,116,3352
36,700684,116,3352
37,707388,707388,0
38,707388,707388,0
39,707388,707388,0
40,707388,707388,0
41,707388,707388,0
42,707388,12314,3062
43,707388,707388,0
44,707388,707388,0
45,707388,707388,0
46,707388,707388,0
47,707388,707388,0
48,707388,5837,2911
49,716121,5837,2911
50,721943,721943,0
51,721943,721943,0
52,721943,721943,0
53,721943,721943,0
54,721943,721943,0
55,721943,721943,0
56,721943,721943,0
57,721943,8471,2787
58,721943,791,2817
59,721943,791,2817
60,724760,791,2817
61,721943,721943,0
62,721943,5648,2809
63,724752,5648,2809
64,724752,1040,2827
65,724752,1040,2827
66,727579,727579,0
67,727579,727579,0
68,727579,727579,0
69,727579,727579,0
70,727579,727579,0
71,727579,727579,0
72,727579,727579,0
73,727579,727579,0
74,727579,727579,0
75,727579,18372,2617
76,727579,727579,0
77,727579,13261,2607
78,727579,931,2652
79,735535,931,2652
80,743491,931,2652
81,743491,931,2652
82,743491,931,2652
83,743491,931,2652
84,743491,931,2652
85,748795,748795,0
86,748795,748795,0
87,748795,25835,2582
88,746213,25835,2582
89,746213,25835,2582
90,751377,25835,2582
91,753959,753959,0
92,753959,753959,0
93,753959,61649,2455
94,751504,61649,2455
95,741684,7634,2650
96,736384,1309,2673
97,733711,1309,2673
98,733711,1309,2673
99,731038,731038,0
100,731038,731038,0
101,731038,30694,2556
102,733594,733594,0
103,733594,733594,0
104,733594,733594,0
105,733594,733594,0
106,733594,733594,0
107,733594,733594,0
108,733594,733594,0
109,733594,733594,0
110,733594,91194,2336
111,738266,738266,0
112,738266,738266,0
113,738266,738266,0
114,738266,738266,0
115,738266,738266,0
116,738266,49254,2452
117,738266,2608,2618
118,740884,2608,2618
119,738266,360,2626
120,735640,80,2627
121,733013,80,2627
122,730386,80,2627
123,733013,80,2627
124,735640,80,2627
125,738267,80,2627
126,743521,80,2627
127,740894,80,2627
128,746148,80,2627
129,746148,80,2627
130,743521,80,2627
131,743521,80,2627
132,738267,80,2627
133,738267,80,2627
134,743521,80,2627
135,735640,80,2627
136,733013,80,2627
