时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,125000,0
4,125000,125000,0
5,125000,125000,0
6,125000,125000,0
7,125000,125000,0
8,125000,125000,0
9,125000,125000,0
10,125000,125000,0
11,125000,3080,1524
12,134144,242,1557
13,145043,242,1557
14,157499,40,1559
15,166853,40,1559
16,176207,176207,0
17,176207,176207,0
18,176207,176207,0
19,176207,176207,0
20,176207,5119,1258
21,183755,5119,1258
22,191303,191303,0
23,191303,191303,0
24,191303,15607,1112
25,195751,195751,0
26,195751,37,1179
27,201646,201646,0
28,201646,201646,0
29,201646,22222,1008
30,205678,22222,1008
31,209710,22222,1008
32,214750,22222,1008
33,219790,22222,1008
34,222814,222814,0
35,222814,222814,0
36,222814,222814,0
37,222814,222814,0
38,222814,222814,0
39,222814,222814,0
40,222814,222814,0
41,222814,222814,0
42,222814,222814,0
43,222814,1035,977
44,224768,1035,977
45,229653,1035,977
46,233561,1035,977
47,234538,1035,977
48,236492,236492,0
49,236492,8596,934
50,238360,8596,934
51,239294,198,968
52,239294,198,968
53,239294,198,968
54,241230,198,968
55,243166,198,968
56,244134,198,968
57,248006,198,968
58,248006,198,968
59,248006,198,968
60,248974,198,968
61,248006,198,968
62,247038,198,968
63,248006,198,968
64,248006,198,968
65,248006,198,968
66,248974,198,968
67,249942,198,968
68,252846,198,968
69,254782,198,968
70,255750,198,968
71,258654,198,968
72,259622,198,968
73,259622,198,968
74,261558,198,968
75,262526,198,968
76,262526,198,968
77,265430,198,968
78,265430,198,968
79,268334,198,968
80,271238,198,968
81,271238,198,968
82,271238,198,968
83,271238,271238,0
84,271238,271238,0
85,271238,22232,883
86,270355,22232,883
87,269472,269472,0
88,269472,269472,0
89,269472,269472,0
90,269472,269472,0
91,269472,3828,942
92,268530,175,955
93,269485,175,955
94,268530,175,955
95,264710,264710,0
96,264710,264710,0
97,264710,264710,0
98,264710,22220,885
99,263825,263825,0
100,263825,11409,928
101,265681,11409,928
102,266609,11409,928
103,264753,264753,0
104,264753,264753,0
105,264753,5001,948
106,265701,326,965
107,264736,326,965
108,263771,53,966
109,264737,53,966
110,265703,53,966
111,267635,53,966
112,268601,53,966
113,267635,53,966
114,267635,53,966
115,270533,53,966
116,271499,53,966
117,271499,53,966
118,272465,53,966
119,271499,271499,0
120,271499,271499,0
121,271499,271499,0
122,271499,271499,0
123,271499,271499,0
124,271499,271499,0
125,271499,271499,0
126,271499,28402,859
127,270640,28402,859
128,272358,28402,859
129,272358,1422,954
130,271404,1422,954
131,271404,290,958
132,269488,290,958
133,269488,290,958
134,271404,290,958
135,268530,290,958
136,267572,290,958
137,266614,290,958
138,265656,265656,0
139,265656,265656,0
140,265656,265656,0
141,265656,265656,0
142,265656,4722,942
143,267540,537,957
144,268497,268497,0
