时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,138000,0
6,138000,138000,0
7,138000,138000,0
8,138000,138000,0
9,138000,138000,0
10,138000,138000,0
11,138000,138000,0
12,138000,138000,0
13,138000,138000,0
14,138000,138000,0
15,138000,138000,0
16,138000,11327,1121
17,144726,144726,0
18,144726,7726,1096
19,150206,150206,0
20,150206,150206,0
21,150206,150206,0
22,150206,150206,0
23,150206,150206,0
24,150206,1054,944
25,153982,1054,944
26,157758,58,950
27,162508,58,950
28,166308,58,950
29,169158,58,950
30,172958,58,950
31,176758,58,950
32,181508,58,950
33,186258,186258,0
34,186258,186258,0
35,186258,186258,0
36,186258,186258,0
37,186258,9229,839
38,187936,9229,839
39,190453,9229,839
40,192970,9229,839
41,195487,571,878
42,199877,117,880
43,199877,117,880
44,201637,117,880
45,206037,117,880
46,209557,209557,0
47,209557,9275,838
48,211233,211233,0
49,211233,211233,0
50,211233,15171,797
51,212030,104,858
52,212030,104,858
53,212030,104,858
54,213746,104,858
55,215462,104,858
56,216320,104,858
57,219752,104,858
58,219752,104,858
59,219752,104,858
60,220610,104,858
61,219752,104,858
62,218894,104,858
63,219752,219752,0
64,219752,104,858
65,219752,219752,0
66,219752,219752,0
67,219752,219752,0
68,219752,7559,813
69,221378,221378,0
70,221378,221378,0
71,221378,11783,785
72,222163,527,827
73,222163,527,827
74,223817,257,828
75,224645,257,828
76,224645,257,828
77,227129,257,828
78,227129,257,828
79,229613,229613,0
80,229613,229613,0
81,229613,12613,775
82,229613,293,819
83,229613,293,819
84,229613,293,819
85,231251,293,819
86,230432,293,819
87,229613,293,819
88,228794,228794,0
89,228794,228794,0
90,228794,228794,0
91,228794,4886,794
92,228000,390,810
93,228810,108,811
94,227999,108,811
95,224755,108,811
96,223133,108,811
97,222322,108,811
98,222322,108,811
99,221511,108,811
100,220700,108,811
101,222322,108,811
102,223133,108,811
103,221511,108,811
104,220700,108,811
105,222322,108,811
106,223133,108,811
107,222322,108,811
108,221511,108,811
109,222322,108,811
110,223133,108,811
111,224755,108,811
112,225566,108,811
113,224755,108,811
114,224755,224755,0
115,224755,224755,0
116,224755,12881,754
117,224755,236,799
118,225554,236,799
119,224755,236,799
120,223956,236,799
121,223157,236,799
122,222358,236,799
123,223157,236,799
124,223956,236,799
125,224755,236,799
126,226353,236,799
127,225554,236,799
128,227152,236,799
129,227152,236,799
130,226353,236,799
131,226353,236,799
132,224755,224755,0
133,224755,224755,0
134,224755,224755,0
135,224755,224755,0
136,224755,224755,0
137,224755,224755,0
138,224755,224755,0
139,224755,224755,0
140,224755,17275,741
141,223273,17275,741
142,222532,655,801
143,224134,655,801
144,224935,95,803
145,224132,95,803
146,223329,95,803
147,221723,95,803
