时间,市值,资金,持仓
0,109000,100000,1000
1,114000,114000,0
2,114000,114000,0
3,114000,114000,0
4,114000,114000,0
5,114000,114000,0
6,114000,114000,0
7,114000,114000,0
8,114000,114000,0
9,114000,114000,0
10,114000,114000,0
11,114000,114000,0
12,114000,114000,0
13,114000,114000,0
14,114000,114000,0
15,114000,114000,0
16,114000,114000,0
17,114000,114000,0
18,114000,114000,0
19,114000,114000,0
20,114000,114000,0
21,114000,114000,0
22,114000,5220,735
23,117675,477,766
24,121505,121505,0
25,121505,121505,0
26,121505,121505,0
27,121505,1463,702
28,124313,1463,702
29,126419,1463,702
30,129227,1463,702
31,132035,1463,702
32,135545,135545,0
33,135545,135545,0
34,135545,135545,0
35,135545,135545,0
36,135545,135545,0
37,135545,716,639
38,136823,77,642
39,138749,77,642
40,140675,77,642
41,142601,77,642
42,145811,77,642
43,145811,77,642
44,147095,77,642
45,150305,77,642
46,152873,77,642
47,153515,77,642
48,154799,77,642
49,156725,77,642
50,158009,77,642
51,158651,158651,0
52,158651,158651,0
53,158651,158651,0
54,158651,6761,610
55,159871,486,635
56,160506,486,635
57,163046,486,635
58,163046,486,635
59,163046,486,635
60,163681,163681,0
61,163681,163681,0
62,163681,163681,0
63,163681,163681,0
64,163681,163681,0
65,163681,163681,0
66,163681,163681,0
67,163681,163681,0
68,163681,163681,0
69,163681,163681,0
70,163681,163681,0
71,163681,163681,0
72,163681,163681,0
73,163681,163681,0
74,163681,163681,0
75,163681,7043,578
76,163681,7043,578
77,165415,193,603
78,165415,193,603
79,167224,193,603
80,169033,169033,0
81,169033,169033,0
82,169033,753,601
83,169033,753,601
84,169033,193,603
85,170239,193,603
86,169636,193,603
87,169033,193,603
88,168430,193,603
89,168430,193,603
90,169636,193,603
91,170239,170239,0
92,170239,170239,0
93,170239,170239,0
94,170239,170239,0
95,170239,170239,0
96,170239,14314,567
97,169672,14314,567
98,169672,14314,567
99,169105,169105,0
100,169105,169105,0
101,169105,169105,0
102,169105,169105,0
103,169105,169105,0
104,169105,169105,0
105,169105,169105,0
106,169105,169105,0
107,169105,12651,571
108,168534,639,615
109,169149,91,617
110,169766,91,617
111,171000,91,617
112,171617,91,617
113,171000,91,617
114,171000,91,617
115,172851,91,617
116,173468,91,617
117,173468,91,617
118,174085,91,617
119,173468,91,617
120,172851,91,617
121,172234,91,617
122,171617,91,617
123,172234,91,617
124,172851,91,617
125,173468,91,617
126,174702,91,617
127,174085,91,617
128,175319,91,617
129,175319,91,617
130,174702,91,617
131,174702,91,617
132,173468,91,617
133,173468,91,617
134,174702,91,617
135,172851,91,617
136,172234,172234,0
137,172234,172234,0
138,172234,172234,0
139,172234,172234,0
140,172234,172234,0
141,172234,172234,0
142,172234,172234,0
143,172234,172234,0
144,172234,172234,0
145,172234,172234,0
146,172234,3210,608
147,171018,174,619
148,172256,174,619
149,171637,174,619
150,172256,174,619
151,171018,174,619
152,170399,174,619
153,170399,174,619
154,171018,174,619
155,171018,174,619
156,172256,174,619
157,172256,174,619
158,171637,174,619
159,172256,174,619
160,171637,174,619
161,172875,174,619
162,172875,172875,0
163,172875,172875,0
164,172875,172875,0
165,172875,172875,0
166,172875,12171,576
167,172875,172875,0
168,172875,3801,606
169,172269,3801,606
170,171663,477,618
171,171663,200,619
172,171663,200,619
173,172282,200,619
174,171044,200,619
175,171044,200,619
176,171044,200,619
177,171044,200,619
178,171044,200,619
179,171044,200,619
180,171044,200,619
181,171663,200,619
182,171663,200,619
183,172282,172282,0
184,172282,9346,584
185,171698,9346,584
186,171698,172,617
187,172932,172,617
188,173549,172,617
