时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,100000,1000
6,145000,100000,1000
7,151000,151000,0
8,151000,151000,0
9,151000,151000,0
10,151000,151000,0
11,151000,151000,0
12,151000,151000,0
13,151000,151000,0
14,151000,151000,0
15,151000,151000,0
16,151000,151000,0
17,151000,6177,1217
18,158302,6177,1217
19,164387,6177,1217
20,171689,873,1256
21,179225,179225,0
22,179225,179225,0
23,179225,179225,0
24,179225,179225,0
25,179225,5399,1073
26,183517,5399,1073
27,188882,5399,1073
28,193174,5399,1073
29,196393,5399,1073
30,200685,5399,1073
31,204977,5399,1073
32,210342,5399,1073
33,215707,5399,1073
34,218926,623,1097
35,223314,623,1097
36,229896,623,1097
37,232090,623,1097
38,234284,234284,0
39,234284,234284,0
40,234284,234284,0
41,234284,234284,0
42,234284,234284,0
43,234284,1155,1027
44,236338,1155,1027
45,241473,241473,0
46,241473,241473,0
47,241473,31631,878
48,243229,1506,1003
49,246238,1506,1003
50,248244,1506,1003
51,249247,249247,0
52,249247,249247,0
53,249247,7928,977
54,251201,7928,977
55,253155,253155,0
56,253155,253155,0
57,253155,28131,879
58,253155,28131,879
59,253155,28131,879
60,254034,28131,879
61,253155,253155,0
62,253155,5040,973
63,254128,176,992
64,254128,176,992
65,254128,176,992
66,255120,176,992
67,256112,176,992
68,259088,176,992
69,261072,176,992
70,262064,176,992
71,265040,176,992
72,266032,176,992
73,266032,176,992
74,268016,176,992
75,269008,176,992
76,269008,176,992
77,271984,176,992
78,271984,271984,0
79,271984,271984,0
80,271984,25584,880
81,271984,104,971
82,271984,104,971
83,271984,104,971
84,271984,104,971
85,273926,104,971
86,272955,104,971
87,271984,104,971
88,271013,104,971
89,271013,104,971
90,272955,104,971
91,273926,104,971
92,272955,104,971
93,273926,273926,0
94,273926,2199,967
95,270058,2199,967
96,268124,274,974
97,267150,274,974
98,267150,274,974
99,266176,274,974
100,265202,274,974
101,267150,274,974
102,268124,268124,0
103,268124,268124,0
104,268124,20332,911
105,269946,20332,911
106,270857,20332,911
107,269946,20332,911
108,269035,20332,911
109,269946,269946,0
110,269946,8696,950
111,271846,271846,0
112,271846,271846,0
113,271846,25039,891
114,271846,940,978
115,274780,100,981
116,275761,100,981
117,275761,100,981
118,276742,100,981
119,275761,100,981
120,274780,274780,0
121,274780,274780,0
122,274780,274780,0
123,274780,244,984
124,275764,244,984
125,276748,276748,0
126,276748,8747,947
127,275801,275801,0
128,275801,275801,0
129,275801,275801,0
130,275801,275801,0
131,275801,275801,0
132,275801,19248,913
133,275801,421,980
134,277761,138,981
135,274818,138,981
136,273837,138,981
137,272856,138,981
138,271875,138,981
139,274818,274818,0
140,274818,274818,0
141,274818,22950,906
142,273912,22950,906
