时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,8829,3941
5,158587,8829,3941
6,186174,414,4128
7,210942,414,4128
8,243966,414,4128
9,268734,414,4128
10,305886,414,4128
11,330654,414,4128
12,355422,355422,0
13,355422,355422,0
14,355422,355422,0
15,355422,30463,3037
16,373644,3004,3280
17,393324,148,3304
18,413148,23,3305
19,429673,23,3305
20,449503,449503,0
21,449503,15409,3057
22,467845,15409,3057
23,483130,15409,3057
24,498415,15409,3057
25,510643,15409,3057
26,522871,15409,3057
27,538156,15409,3057
28,550384,15409,3057
29,559555,15409,3057
30,571783,571783,0
31,571783,571783,0
32,571783,11771,2932
33,586443,795,2988
34,595407,198,2991
35,607371,198,2991
36,625317,198,2991
37,631299,198,2991
38,637281,637281,0
39,637281,3105,2936
40,646089,3105,2936
41,654897,3105,2936
42,669577,3105,2936
43,669577,381,2948
44,675473,381,2948
45,690213,381,2948
46,702005,143,2949
47,704954,143,2949
48,710852,143,2949
49,719699,719699,0
50,719699,17369,2855
51,722554,17369,2855
52,722554,1067,2921
53,722554,79,2925
54,728404,79,2925
55,734254,79,2925
56,737179,79,2925
57,748879,79,2925
58,748879,79,2925
59,748879,79,2925
60,751804,79,2925
61,748879,79,2925
62,745954,79,2925
63,748879,79,2925
64,748879,79,2925
65,748879,79,2925
66,751804,79,2925
67,754729,79,2925
68,763504,79,2925
69,769354,79,2925
70,772279,79,2925
71,781054,79,2925
72,783979,79,2925
73,783979,79,2925
74,789829,79,2925
75,792754,79,2925
76,792754,792754,0
77,792754,792754,0
78,792754,792754,0
79,792754,16877,2801
80,801157,16877,2801
81,801157,16877,2801
82,801157,801157,0
83,801157,801157,0
84,801157,801157,0
85,801157,801157,0
86,801157,801157,0
87,801157,801157,0
88,801157,148,2871
89,801157,148,2871
90,806899,148,2871
91,809770,148,2871
92,806899,148,2871
93,809770,148,2871
94,806899,148,2871
95,795415,795415,0
96,795415,795415,0
97,795415,795415,0
98,795415,795415,0
99,795415,795415,0
100,795415,795415,0
101,795415,25475,2810
102,798225,25475,2810
103,792605,1451,2898
104,789707,91,2903
105,795513,91,2903
106,798416,798416,0
107,798416,798416,0
108,798416,798416,0
109,798416,6008,2892
110,801308,801308,0
111,801308,801308,0
112,801308,801308,0
113,801308,801308,0
114,801308,801308,0
115,801308,801308,0
116,801308,801308,0
117,801308,801308,0
118,801308,801308,0
119,801308,801308,0
120,801308,801308,0
121,801308,801308,0
122,801308,801308,0
123,801308,58610,2662
124,803970,650,2869
125,806839,650,2869
126,812577,84,2871
127,809706,84,2871
128,815448,84,2871
129,815448,815448,0
130,815448,815448,0
131,815448,815448,0
132,815448,815448,0
133,815448,815448,0
134,815448,71158,2630
135,807558,807558,0
136,807558,76299,2621
