时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,119000,0
3,119000,119000,0
4,119000,119000,0
5,119000,119000,0
6,119000,119000,0
7,119000,119000,0
8,119000,119000,0
9,119000,119000,0
10,119000,119000,0
11,119000,8360,1383
12,127298,8360,1383
13,136979,548,1467
14,148715,548,1467
15,157517,120,1471
16,166343,120,1471
17,175169,120,1471
18,183995,120,1471
19,191350,120,1471
20,200176,120,1471
21,209002,120,1471
22,217828,120,1471
23,225183,120,1471
24,232538,120,1471
25,238422,238422,0
26,238422,238422,0
27,238422,238422,0
28,238422,21247,1241
29,242145,21247,1241
30,247109,1227,1351
31,252513,1227,1351
32,259268,1227,1351
33,266023,1227,1351
34,270076,1227,1351
35,275480,212,1356
36,283616,283616,0
37,283616,8050,1306
38,286228,808,1340
39,290248,808,1340
40,294268,151,1343
41,298297,151,1343
42,305012,151,1343
43,305012,151,1343
44,307698,151,1343
45,314413,151,1343
46,319785,151,1343
47,321128,151,1343
48,323814,151,1343
49,327843,151,1343
50,330529,330529,0
51,330529,25978,1233
52,330529,25978,1233
53,330529,25978,1233
54,332995,2323,1328
55,335651,335651,0
56,335651,335651,0
57,335651,335651,0
58,335651,10275,1271
59,335651,10275,1271
60,336922,10275,1271
61,335651,1315,1306
62,334345,1315,1306
63,335651,1315,1306
64,335651,1315,1306
65,335651,1315,1306
66,336957,287,1310
67,338267,29,1311
68,342200,342200,0
69,342200,342200,0
70,342200,342200,0
71,342200,18329,1213
72,343413,373,1280
73,343413,373,1280
74,345973,345973,0
75,345973,345973,0
76,345973,345973,0
77,345973,345973,0
78,345973,3747,1249
79,349720,3747,1249
80,353467,107,1262
81,353467,107,1262
82,353467,107,1262
83,353467,107,1262
84,353467,353467,0
85,353467,22399,1174
86,352293,22399,1174
87,351119,351119,0
88,351119,351119,0
89,351119,351119,0
90,351119,351119,0
91,351119,351119,0
92,351119,351119,0
93,351119,3977,1231
94,349888,349888,0
95,349888,349888,0
96,349888,349888,0
97,349888,41638,1125
98,349888,41638,1125
99,348763,2326,1269
100,347494,2326,1269
101,350032,134,1277
102,351309,134,1277
103,348755,134,1277
104,347478,134,1277
105,350032,134,1277
106,351309,134,1277
107,350032,134,1277
108,348755,134,1277
109,350032,134,1277
110,351309,134,1277
111,353863,134,1277
112,355140,134,1277
113,353863,353863,0
114,353863,353863,0
115,353863,353863,0
116,353863,353863,0
117,353863,24812,1171
118,355034,24812,1171
119,353863,24812,1171
120,352692,24812,1171
121,351521,24812,1171
122,350350,24812,1171
123,351521,351521,0
124,351521,351521,0
125,351521,351521,0
126,351521,25505,1152
127,350369,1253,1238
128,352845,352845,0
129,352845,21133,1168
130,351677,21133,1168
131,351677,21133,1168
132,349341,21133,1168
133,349341,21133,1168
134,351677,21133,1168
135,348173,21133,1168
