时间,市值,资金,持仓
176,386396,386396,0
177,386396,386396,0
178,386396,16280,1341
179,386396,3032,1389
180,386396,3032,1389
181,387785,3032,1389
182,387785,3032,1389
183,389174,3032,1389
184,390563,390563,0
185,390563,390563,0
186,390563,390563,0
187,390563,390563,0
188,390563,8403,1360
189,390563,390563,0
190,390563,390563,0
191,390563,41534,1251
192,390563,1079,1396
193,390563,242,1399
194,391962,391962,0
195,391962,391962,0
196,391962,17544,1342
197,391962,246,1404
198,387750,246,1404
199,389154,246,1404
200,390558,246,1404
201,391962,246,1404
202,390558,246,1404
203,394770,246,1404
204,396174,246,1404
205,396174,246,1404
206,394770,246,1404
207,401790,246,1404
208,403194,246,1404
209,407406,407406,0
210,407406,407406,0
211,407406,407406,0
212,407406,36174,1289
213,406117,873,1412
214,407529,297,1414
215,408943,408943,0
216,408943,408943,0
217,408943,408943,0
218,408943,408943,0
219,408943,33967,1302
220,407641,33967,1302
221,406339,33967,1302
222,406339,2507,1412
223,407751,211,1420
224,407751,211,1420
225,404911,211,1420
226,404911,211,1420
227,403491,211,1420
228,400651,211,1420
229,403491,211,1420
230,404911,211,1420
231,404911,211,1420
232,409171,211,1420
233,409171,211,1420
234,407751,211,1420
235,404911,211,1420
236,403491,211,1420
237,406331,211,1420
238,406331,211,1420
239,403491,403491,0
240,403491,403491,0
241,403491,7281,1405
242,400681,1121,1427
243,404962,1121,1427
244,406389,269,1430
245,404959,269,1430
246,404959,404959,0
247,404959,4514,1415
248,406374,254,1430
249,404944,254,1430
250,406374,406374,0
251,406374,406374,0
252,406374,406374,0
253,406374,406374,0
254,406374,17919,1363
255,406374,17919,1363
256,407737,17919,1363
257,406374,819,1423
258,407797,819,1423
259,409220,409220,0
260,409220,409220,0
261,409220,26584,1324
262,410544,1064,1412
263,413368,1064,1412
264,407720,200,1415
265,409135,200,1415
266,407720,200,1415
267,409135,200,1415
268,407720,200,1415
269,409135,200,1415
270,410550,200,1415
271,407720,407720,0
272,407720,37222,1282
273,407720,2831,1401
274,407720,230,1410
275,404900,230,1410
276,404900,230,1410
277,404900,230,1410
278,406310,230,1410
279,406310,230,1410
280,406310,230,1410
281,404900,404900,0
282,404900,404900,0
283,404900,404900,0
284,404900,404900,0
285,404900,404900,0
286,404900,404900,0
287,404900,5732,1386
288,402128,402128,0
289,402128,1442,1401
290,400727,302,1405
291,396512,20,1406
292,396512,20,1406
293,396512,20,1406
294,399324,399324,0
295,399324,399324,0
296,399324,399324,0
297,399324,34820,1288
298,398036,134,1411
299,395214,134,1411
300,398036,398036,0
301,398036,15080,1358
302,396678,1311,1407
303,398085,398085,0
304,398085,398085,0
305,398085,398085,0
306,398085,398085,0
307,398085,398085,0
308,398085,25479,1326
309,396759,839,1414
310,398173,277,1416
311,396757,396757,0
312,396757,396757,0
313,396757,4236,1387
314,398144,260,1401
315,398144,260,1401
316,398144,398144,0
317,398144,398144,0
318,398144,398144,0
319,398144,2792,1368
320,398144,191,1377
321,399521,191,1377
322,400898,191,1377
323,405029,191,1377
324,406406,191,1377
325,407783,191,1377
326,406406,406406,0
327,406406,406406,0
328,406406,406406,0
329,406406,406406,0
330,406406,6941,1345
331,407751,6941,1345
332,406406,406406,0
333,406406,1595,1363
334,406406,1595,1363
335,409132,399,1367
336,407765,101,1368
337,409133,101,1368
338,410501,101,1368
339,409133,409133,0
340,409133,409133,0
341,409133,409133,0
342,409133,52183,1210
343,407923,52183,1210
344,405503,1083,1385
345,402733,213,1388
346,402733,402733,0
347,402733,402733,0
348,402733,402733,0
349,402733,41393,1246
350,402733,41393,1246
351,403979,41393,1246
352,405225,513,1386
353,405225,221,1387
354,403838,403838,0
355,403838,10988,1350
356,403838,10988,1350
357,402488,1128,1384
358,398336,1128,1384
359,403872,255,1387
360,405259,255,1387
361,403872,255,1387
362,403872,255,1387
363,402485,255,1387
364,405259,255,1387
365,406646,255,1387
366,408033,408033,0
367,408033,408033,0
368,408033,1569,1392
369,405249,1569,1392
370,403857,403857,0
371,403857,403857,0
372,403857,403857,0
373,403857,403857,0
374,403857,403857,0
375,403857,403857,0
376,403857,16639,1378
377,402479,119,1437
378,402479,119,1437
379,403916,119,1437
380,403916,119,1437
381,401042,119,1437
382,399605,119,1437
383,402479,119,1437
384,401042,119,1437
385,401042,119,1437
386,401042,119,1437
387,401042,119,1437
388,401042,119,1437
389,401042,119,1437
390,399605,119,1437
391,399605,119,1437
392,398168,119,1437
393,399605,119,1437
394,402479,119,1437
395,405353,119,1437
396,403916,403916,0
397,403916,21996,1364
398,401188,401188,0
399,401188,401188,0
400,401188,401188,0
401,401188,401188,0
402,401188,401188,0
403,401188,401188,0
404,401188,401188,0
405,401188,401188,0
406,401188,36814,1306
407,398576,2743,1429
408,397147,259,1438
409,395709,259,1438
410,394271,259,1438
411,392833,259,1438
412,392833,259,1438
413,392833,259,1438
414,388519,388519,0
415,388519,388519,0
416,388519,388519,0
417,388519,388519,0
418,388519,24064,1335
419,389854,24064,1335
420,393859,1350,1417
421,395276,238,1421
422,392434,238,1421
423,395276,238,1421
424,395276,238,1421
425,396697,238,1421
426,400960,238,1421
427,400960,238,1421
428,402381,238,1421
429,402381,238,1421
430,400960,238,1421
431,402381,238,1421
432,400960,238,1421
433,399539,399539,0
434,399539,30401,1309
435,396921,30401,1309
436,395612,30401,1309
437,400848,400848,0
438,400848,400848,0
439,400848,4166,1387
440,402235,4166,1387
441,403622,4166,1387
442,402235,148,1401
443,402235,148,1401
444,403636,148,1401
445,400834,148,1401
446,399433,148,1401
447,398032,398032,0
448,398032,398032,0
449,398032,398032,0
450,398032,398032,0
451,398032,398032,0
452,398032,12500,1372
453,399404,12500,1372
454,398032,12500,1372
455,396660,460,1415
456,392415,460,1415
457,392415,183,1416
458,393831,183,1416
459,395247,183,1416
460,395247,183,1416
461,395247,183,1416
462,399495,183,1416
463,402327,183,1416
464,399495,183,1416
465,396663,183,1416
466,395247,183,1416
467,396663,183,1416
468,396663,396663,0
469,396663,17655,1344
470,395319,1076,1403
471,398125,1076,1403
472,399528,224,1406
473,398122,224,1406
474,399528,224,1406
475,398122,224,1406
476,393904,224,1406
477,395310,224,1406
478,395310,224,1406
479,395310,224,1406
480,396716,396716,0
481,396716,22705,1331
482,398047,1273,1407
483,399454,141,1411
484,398043,141,1411
485,395221,141,1411
486,398043,141,1411
487,400865,141,1411
488,402276,141,1411
489,398043,141,1411
490,396632,141,1411
491,396632,396632,0
492,396632,38512,1279
493,397911,38512,1279
494,396632,2112,1409
495,405086,396,1415
496,403671,111,1416
497,405087,111,1416
498,409335,111,1416
499,407919,111,1416
500,409335,111,1416
501,410751,111,1416
502,410751,111,1416
503,409335,111,1416
504,413583,111,1416
505,412167,111,1416
506,414999,111,1416
507,414999,111,1416
508,413583,111,1416
509,414999,111,1416
510,414999,111,1416
511,410751,410751,0
512,410751,410751,0
513,410751,17919,1364
514,409387,17919,1364
515,405295,17919,1364
516,405295,17919,1364
517,405295,405295,0
518,405295,53526,1243
519,402809,979,1430
520,407099,127,1433
521,409965,127,1433
522,407099,127,1433
523,404233,404233,0
524,404233,404233,0
525,404233,404233,0
526,404233,404233,0
527,404233,404233,0
528,404233,404233,0
529,404233,404233,0
530,404233,404233,0
531,404233,404233,0
532,404233,404233,0
533,404233,404233,0
534,404233,27131,1342
535,404233,27131,1342
536,405575,1469,1433
537,405575,341,1437
538,408449,408449,0
539,408449,25617,1348
540,405753,25617,1348
541,405753,801,1436
542,404317,239,1438
543,408631,239,1438
544,408631,239,1438
545,408631,239,1438
546,405755,239,1438
547,407193,239,1438
548,407193,239,1438
549,408631,408631,0
550,408631,63745,1223
551,408631,1705,1443
552,410074,290,1448
553,408626,8,1449
554,405728,8,1449
555,405728,405728,0
556,405728,14030,1389
557,408506,682,1436
558,412814,682,1436
559,411378,110,1438
560,411378,110,1438
561,409940,110,1438
562,408502,110,1438
563,407064,110,1438
564,408502,110,1438
565,408502,110,1438
566,411378,110,1438
567,408502,110,1438
568,409940,110,1438
569,411378,110,1438
570,414254,414254,0
571,414254,414254,0
572,414254,57844,1229
573,413025,2356,1421
574,413025,2356,1421
575,413025,2356,1421
576,408762,2356,1421
577,411604,2356,1421
578,413025,2356,1421
579,414446,2356,1421
580,417288,2356,1421
581,418709,2356,1421
582,420130,298,1428
583,417274,298,1428
584,418702,298,1428
585,417274,298,1428
586,417274,298,1428
587,415846,298,1428
588,414418,298,1428
589,411562,10,1429
590,411562,10,1429
591,411562,10,1429
592,411562,10,1429
593,412991,10,1429
594,408704,10,1429
595,410133,10,1429
596,410133,10,1429
597,407275,407275,0
598,407275,407275,0
599,407275,407275,0
600,407275,407275,0
601,407275,22982,1339
602,407275,407275,0
603,407275,407275,0
604,407275,24321,1339
605,408614,24321,1339
606,409953,1281,1419
607,408534,133,1423
608,407111,133,1423
609,407111,133,1423
610,409957,133,1423
611,409957,133,1423
612,405688,133,1423
613,405688,133,1423
614,408534,133,1423
615,409957,133,1423
616,409957,133,1423
617,407111,133,1423
618,411380,133,1423
619,409957,133,1423
620,408534,133,1423
621,408534,133,1423
622,411380,133,1423
623,411380,133,1423
624,408534,133,1423
625,409957,133,1423
626,409957,409957,0
627,409957,409957,0
628,409957,12517,1380
629,412717,12517,1380
630,409957,1573,1418
631,412793,1573,1418
632,409957,1573,1418
633,411375,417,1422
634,412797,417,1422
635,412797,127,1423
636,409951,127,1423
637,409951,127,1423
638,409951,127,1423
639,412797,412797,0
640,412797,1614,1413
641,412797,159,1418
642,411379,159,1418
643,414215,159,1418
644,412797,159,1418
645,414215,159,1418
646,412797,159,1418
647,418469,159,1418
648,418469,159,1418
649,417051,159,1418
650,418469,159,1418
651,417051,159,1418
652,419887,159,1418
653,418469,159,1418
654,421305,159,1418
655,424141,159,1418
656,424141,159,1418
657,424141,159,1418
658,424141,159,1418
659,424141,159,1418
660,421305,159,1418
661,417051,159,1418
662,418469,159,1418
663,415633,159,1418
664,414215,159,1418
665,414215,159,1418
666,412797,159,1418
667,411379,159,1418
668,411379,159,1418
669,411379,159,1418
670,411379,159,1418
671,411379,159,1418
672,411379,159,1418
673,405707,405707,0
674,405707,16582,1375
675,405707,16582,1375
676,405707,16582,1375
677,401582,1182,1430
678,401582,1182,1430
679,405872,1182,1430
680,407302,1182,1430
681,408732,327,1433
682,408732,327,1433
683,410165,41,1434
684,411599,41,1434
685,415901,41,1434
686,415901,415901,0
687,415901,415901,0
688,415901,415901,0
689,415901,415901,0
690,415901,415901,0
691,415901,12575,1386
692,413129,148,1429
693,413129,148,1429
694,417416,148,1429
695,417416,148,1429
696,417416,148,1429
697,415987,148,1429
698,421703,148,1429
699,424561,424561,0
700,424561,424561,0
701,424561,7136,1415
702,423146,423146,0
703,423146,116,1434
704,421712,116,1434
705,417410,116,1434
706,418844,418844,0
707,418844,418844,0
708,418844,418844,0
709,418844,418844,0
710,418844,418844,0
711,418844,418844,0
712,418844,418844,0
713,418844,1534,1439
714,418844,1534,1439
715,418844,1534,1439
716,417405,89,1444
717,415961,89,1444
718,413073,89,1444
719,411629,89,1444
720,413073,89,1444
721,410185,89,1444
722,408741,89,1444
723,407297,89,1444
724,405853,405853,0
725,405853,405853,0
726,405853,25893,1357
727,405853,1813,1443
728,408739,408739,0
729,408739,4332,1429
730,410168,410168,0
731,410168,410168,0
732,410168,410168,0
733,410168,410168,0
734,410168,410168,0
735,410168,49421,1293
736,411461,49421,1293
737,407582,407582,0
738,407582,407582,0
739,407582,407582,0
740,407582,16992,1405
741,410392,16992,1405
742,408987,16992,1405
743,410392,16992,1405
744,413202,413202,0
745,413202,413202,0
746,413202,413202,0
747,413202,7362,1424
748,411778,7362,1424
749,413202,237,1449
750,413202,237,1449
751,413202,237,1449
752,414651,237,1449
753,413202,237,1449
754,411753,237,1449
755,411753,237,1449
756,408855,237,1449
757,411753,237,1449
758,413202,237,1449
759,413202,237,1449
760,414651,414651,0
761,414651,414651,0
762,414651,16825,1391
763,417433,16825,1391
764,416042,16825,1391
765,418824,16825,1391
766,417433,697,1447
767,417433,697,1447
768,415986,123,1449
769,415986,415986,0
770,415986,415986,0
771,415986,415986,0
772,415986,415986,0
773,415986,1596,1454
774,415986,171,1459
775,414527,171,1459
776,413068,171,1459
777,413068,171,1459
778,410150,171,1459
779,411609,171,1459
780,411609,171,1459
781,411609,171,1459
782,408691,171,1459
783,408691,171,1459
784,410150,171,1459
785,413068,171,1459
786,413068,171,1459
787,417445,171,1459
788,417445,171,1459
789,420363,171,1459
790,418904,171,1459
791,421822,171,1459
792,421822,421822,0
793,421822,421822,0
794,421822,421822,0
795,421822,421822,0
796,421822,4554,1429
797,418964,4554,1429
798,416106,4554,1429
799,417535,4554,1429
800,417535,4554,1429
801,417535,219,1444
802,413203,413203,0
803,413203,413203,0
804,413203,23385,1363
805,413203,2221,1437
806,413203,2221,1437
807,416077,2221,1437
808,416077,2221,1437
809,416077,2221,1437
810,411766,2221,1437
811,413203,2221,1437
812,414640,212,1444
813,411752,212,1444
814,416084,416084,0
815,416084,416084,0
816,416084,416084,0
817,416084,8820,1424
818,418932,8820,1424
819,420356,8820,1424
820,417508,497,1453
821,417508,417508,0
822,417508,417508,0
823,417508,417508,0
824,417508,417508,0
825,417508,33898,1346
826,417508,33898,1346
827,414816,33898,1346
828,412124,412124,0
829,412124,28804,1369
830,414862,414862,0
831,414862,414862,0
832,414862,414862,0
833,414862,14437,1425
834,414862,14437,1425
835,414862,14437,1425
836,412012,412012,0
837,412012,412012,0
838,412012,37234,1329
839,412012,2266,1453
840,409106,2266,1453
841,412012,412012,0
842,412012,412012,0
843,412012,412012,0
844,412012,7055,1411
845,413423,719,1433
846,413423,719,1433
847,411990,719,1433
848,411990,145,1435
849,411990,145,1435
850,410555,145,1435
851,410555,410555,0
852,410555,410555,0
853,410555,410555,0
854,410555,410555,0
855,410555,410555,0
856,410555,410555,0
857,410555,410555,0
858,410555,410555,0
859,410555,410555,0
860,410555,11196,1363
861,410555,355,1400
862,407755,355,1400
863,410555,355,1400
864,406355,355,1400
865,406355,355,1400
866,409155,355,1400
867,407755,407755,0
868,407755,22987,1336
869,407755,235,1415
870,407755,235,1415
871,409170,235,1415
872,409170,235,1415
873,409170,235,1415
874,407755,407755,0
875,407755,407755,0
876,407755,407755,0
877,407755,15211,1363
878,410481,1871,1409
879,409072,1871,1409
880,407663,143,1415
881,409078,143,1415
882,407663,143,1415
883,411908,143,1415
884,407663,143,1415
885,409078,409078,0
886,409078,409078,0
887,409078,409078,0
888,409078,409078,0
889,409078,409078,0
890,409078,409078,0
891,409078,409078,0
892,409078,409078,0
893,409078,409078,0
894,409078,409078,0
895,409078,409078,0
896,409078,41014,1278
897,410356,41014,1278
898,407800,41014,1278
899,407800,834,1418
900,407800,834,1418
901,410636,834,1418
902,409218,834,1418
903,407800,834,1418
904,409218,409218,0
905,409218,409218,0
906,409218,243,1435
907,410653,243,1435
908,413523,243,1435
909,413523,243,1435
910,414958,243,1435
911,414958,243,1435
912,414958,243,1435
913,412088,243,1435
914,412088,243,1435
915,410653,243,1435
916,407783,243,1435
917,409218,243,1435
918,410653,243,1435
919,412088,243,1435
920,413523,413523,0
921,413523,413523,0
922,413523,413523,0
923,413523,253,1445
924,412078,253,1445
925,416413,253,1445
926,412078,253,1445
927,410633,253,1445
928,410633,253,1445
929,409188,409188,0
930,409188,409188,0
931,409188,409188,0
932,409188,15318,1382
933,407806,15318,1382
934,410570,15318,1382
935,410570,410570,0
936,410570,15371,1377
937,409193,409193,0
938,409193,409193,0
939,409193,409193,0
940,409193,409193,0
941,409193,409193,0
942,409193,20303,1341
943,407852,20303,1341
944,406511,20303,1341
945,403829,20303,1341
946,398465,398465,0
947,398465,398465,0
948,398465,1448,1423
949,401311,1448,1423
950,402734,1448,1423
951,402734,320,1427
952,402734,320,1427
953,397026,397026,0
954,397026,397026,0
955,397026,397026,0
956,397026,23046,1355
957,397026,2346,1430
958,401316,2346,1430
959,402746,2346,1430
960,402746,2346,1430
961,398456,2346,1430
962,399886,122,1438
963,401324,122,1438
964,404200,122,1438
965,405638,122,1438
966,407076,122,1438
967,405638,122,1438
968,405638,122,1438
969,402762,122,1438
970,402762,122,1438
971,405638,405638,0
972,405638,405638,0
973,405638,405638,0
974,405638,405638,0
975,405638,405638,0
976,405638,405638,0
977,405638,2933,1413
978,407051,2933,1413
979,407051,2933,1413
980,407051,2933,1413
981,408464,2933,1413
982,411290,2933,1413
983,414116,2933,1413
984,412703,2933,1413
985,412703,2933,1413
986,414116,2933,1413
987,411290,332,1422
988,414134,41,1423
989,414134,41,1423
990,411288,41,1423
991,412711,41,1423
992,407019,41,1423
993,405596,405596,0
994,405596,405596,0
995,405596,405596,0
996,405596,405596,0
997,405596,8510,1374
998,402848,8510,1374
999,404222,8510,1374
1000,406970,8510,1374
1001,404222,8510,1374
1002,405596,8510,1374
1003,405596,129,1403
1004,406999,129,1403
1005,406999,129,1403
1006,409805,129,1403
1007,409805,129,1403
1008,409805,409805,0
1009,409805,409805,0
1010,409805,409805,0
1011,409805,409805,0
1012,409805,51419,1219
1013,407367,407367,0
1014,407367,407367,0
1015,407367,407367,0
1016,407367,407367,0
1017,407367,407367,0
1018,407367,13407,1340
1019,411387,636,1383
1020,412770,636,1383
1021,411387,42,1385
1022,411387,42,1385
1023,412772,42,1385
1024,410002,42,1385
1025,412772,42,1385
1026,414157,42,1385
1027,410002,42,1385
1028,411387,42,1385
1029,414157,42,1385
1030,410002,42,1385
1031,407232,42,1385
1032,404462,42,1385
1033,401692,42,1385
1034,400307,42,1385
1035,401692,401692,0
1036,401692,15992,1330
1037,401692,15992,1330
1038,401692,15992,1330
1039,403022,2315,1377
1040,404399,271,1384
1041,407167,271,1384
1042,407167,271,1384
1043,405783,405783,0
1044,405783,405783,0
1045,405783,405783,0
1046,405783,12167,1348
1047,404435,404435,0
1048,404435,404435,0
1049,404435,404435,0
1050,404435,17651,1343
1051,401749,205,1404
1052,400345,205,1404
1053,400345,205,1404
1054,398941,398941,0
1055,398941,398941,0
1056,398941,7066,1375
1057,396191,396191,0
1058,396191,396191,0
1059,396191,396191,0
1060,396191,396191,0
1061,396191,1673,1399
1062,396191,1673,1399
1063,398989,1673,1399
1064,397590,397590,0
1065,397590,8226,1371
1066,397590,8226,1371
1067,398961,8226,1371
1068,401703,8226,1371
1069,401703,8226,1371
1070,404445,8226,1371
1071,404445,8226,1371
1072,405816,396,1398
1073,408612,396,1398
1074,408612,396,1398
1075,404418,396,1398
1076,404418,396,1398
1077,401622,401622,0
1078,401622,401622,0
1079,401622,19853,1321
1080,402943,19853,1321
1081,401622,490,1388
1082,403010,200,1389
1083,403010,200,1389
1084,405788,200,1389
1085,400232,200,1389
1086,397454,200,1389
1087,400232,200,1389
1088,401621,200,1389
1089,401621,200,1389
1090,400232,400232,0
1091,400232,400232,0
1092,400232,4408,1384
1093,401616,401616,0
1094,401616,401616,0
1095,401616,4316,1370
1096,400246,559,1383
1097,396097,273,1384
1098,397481,273,1384
1099,400249,273,1384
1100,400249,273,1384
1101,401633,401633,0
1102,401633,401633,0
1103,401633,401633,0
1104,401633,401633,0
1105,401633,401633,0
1106,401633,401633,0
1107,401633,401633,0
1108,401633,32601,1304
1109,401633,622,1417
1110,403050,403050,0
1111,403050,403050,0
1112,403050,403050,0
1113,403050,22981,1343
1114,400364,22981,1343
1115,396335,741,1423
1116,394912,741,1423
1117,397758,741,1423
1118,399181,399181,0
1119,399181,151,1410
1120,399181,151,1410
1121,402001,151,1410
1122,404821,151,1410
1123,403411,151,1410
1124,404821,151,1410
1125,403411,151,1410
1126,406231,151,1410
1127,407641,151,1410
1128,407641,151,1410
1129,406231,151,1410
1130,406231,151,1410
1131,403411,151,1410
1132,402001,151,1410
1133,399181,151,1410
1134,403411,151,1410
1135,403411,403411,0
1136,403411,7064,1381
1137,404792,728,1403
1138,404792,404792,0
1139,404792,16404,1358
1140,404792,16404,1358
1141,403434,403434,0
1142,403434,15264,1362
1143,400710,400710,0
1144,400710,400710,0
1145,400710,400710,0
1146,400710,400710,0
1147,400710,1406,1406
1148,402116,266,1410
1149,402116,266,1410
1150,402116,266,1410
1151,400706,266,1410
1152,402116,266,1410
1153,397886,397886,0
1154,397886,397886,0
1155,397886,397886,0
1156,397886,30158,1304
1157,395278,395278,0
1158,395278,11151,1367
1159,395278,11151,1367
1160,398012,11151,1367
1161,395278,11151,1367
1162,393911,511,1405
1163,396721,229,1406
1164,400939,229,1406
1165,400939,400939,0
1166,400939,400939,0
1167,400939,5644,1387
1168,398165,550,1405
1169,398165,267,1406
1170,396759,267,1406
1171,399571,267,1406
1172,396759,267,1406
1173,398165,267,1406
1174,398165,267,1406
1175,396759,267,1406
1176,398165,267,1406
1177,398165,267,1406
1178,398165,267,1406
1179,396759,267,1406
1180,395353,267,1406
1181,396759,267,1406
1182,398165,267,1406
1183,396759,267,1406
1184,396759,267,1406
1185,398165,267,1406
1186,398165,267,1406
1187,398165,267,1406
1188,395353,395353,0
1189,395353,23597,1309
1190,394044,23597,1309
1191,395353,23597,1309
1192,395353,593,1390
1193,395353,25,1392
1194,395353,25,1392
1195,395353,25,1392
1196,393961,25,1392
1197,395353,25,1392
1198,395353,25,1392
1199,393961,25,1392
1200,392569,392569,0
1201,392569,392569,0
1202,392569,6983,1387
1203,393956,287,1411
1204,392545,287,1411
1205,393956,287,1411
1206,392545,287,1411
1207,392545,392545,0
1208,392545,392545,0
1209,392545,392545,0
1210,392545,392545,0
1211,392545,36149,1282
1212,391263,1247,1408
1213,391263,139,1412
1214,391263,391263,0
1215,391263,391263,0
1216,391263,391263,0
1217,391263,391263,0
1218,391263,9665,1358
1219,395337,9665,1358
1220,393979,9665,1358
1221,392621,9665,1358
1222,393979,9665,1358
1223,400769,400769,0
1224,400769,4422,1381
1225,398007,717,1394
1226,398007,717,1394
1227,393825,717,1394
1228,389643,717,1394
1229,389643,717,1394
1230,391037,717,1394
1231,386855,717,1394
1232,392431,717,1394
1233,389643,159,1396
1234,389643,159,1396
1235,389643,389643,0
1236,389643,389643,0
1237,389643,389643,0
1238,389643,10787,1334
1239,388309,10787,1334
1240,386975,635,1370
1241,389715,67,1372
1242,388343,67,1372
1243,388343,388343,0
1244,388343,19594,1303
1245,385737,1329,1368
1246,387105,1329,1368
1247,385737,1329,1368
1248,387105,201,1372
1249,385733,201,1372
1250,385733,201,1372
1251,384361,201,1372
1252,388477,388477,0
1253,388477,30482,1265
1254,388477,484,1371
1255,385735,484,1371
1256,385735,203,1372
1257,385735,203,1372
1258,385735,203,1372
1259,387107,203,1372
1260,388479,203,1372
1261,391223,203,1372
1262,392595,203,1372
1263,391223,203,1372
1264,388479,203,1372
1265,389851,203,1372
1266,389851,389851,0
1267,389851,389851,0
1268,389851,24661,1295
1269,389851,24661,1295
1270,388556,24661,1295
1271,389851,24661,1295
1272,387261,24661,1295
1273,388556,388556,0
1274,388556,388556,0
1275,388556,388556,0
1276,388556,388556,0
1277,388556,6789,1349
1278,384509,629,1371
1279,387251,65,1373
1280,388624,65,1373
1281,392743,65,1373
1282,391370,65,1373
1283,389997,65,1373
1284,392743,65,1373
1285,391370,65,1373
1286,391370,391370,0
1287,391370,391370,0
1288,391370,391370,0
1289,391370,15974,1308
1290,391370,15974,1308
1291,390062,15974,1308
1292,391370,15974,1308
1293,391370,391370,0
1294,391370,391370,0
1295,391370,391370,0
1296,391370,391370,0
1297,391370,391370,0
1298,391370,391370,0
1299,391370,26652,1262
1300,395156,395156,0
1301,395156,395156,0
1302,395156,4139,1353
1303,395156,395156,0
1304,395156,395156,0
1305,395156,395156,0
1306,395156,395156,0
1307,395156,9428,1344
1308,395156,244,1376
1309,395156,395156,0
1310,395156,23348,1291
1311,397738,23348,1291
1312,397738,23348,1291
1313,395156,23348,1291
1314,396447,396447,0
1315,396447,396447,0
1316,396447,8320,1343
1317,396447,8320,1343
1318,393761,284,1371
1319,395132,284,1371
1320,395132,395132,0
1321,395132,395132,0
1322,395132,395132,0
1323,395132,395132,0
1324,395132,395132,0
1325,395132,395132,0
1326,395132,395132,0
1327,395132,29152,1262
1328,392608,29152,1262
1329,395132,29152,1262
1330,393870,29152,1262
