时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,5000,6000
3,155000,5000,6000
4,191000,164,6156
5,234092,50,6159
6,277205,50,6159
7,314159,50,6159
8,363431,50,6159
9,400385,50,6159
10,455816,50,6159
11,492770,50,6159
12,529724,50,6159
13,572837,572837,0
14,572837,572837,0
15,572837,66299,4734
16,601241,66299,4734
17,629645,66299,4734
18,658049,658049,0
19,658049,47049,4700
20,686249,47049,4700
21,714449,714449,0
22,714449,714449,0
23,714449,714449,0
24,714449,714449,0
25,714449,714449,0
26,714449,714449,0
27,714449,714449,0
28,714449,31249,3904
29,726161,99,4079
30,742477,99,4079
31,758793,99,4079
32,779188,99,4079
33,799583,99,4079
34,811820,99,4079
35,828136,99,4079
36,852610,852610,0
37,852610,852610,0
38,852610,852610,0
39,852610,852610,0
40,852610,37273,3723
41,863779,37273,3723
42,882394,37273,3723
43,882394,37273,3723
44,889840,889840,0
45,889840,889840,0
46,889840,889840,0
47,889840,28962,3602
48,897044,28962,3602
49,907850,28962,3602
50,915054,2148,3711
51,918765,172,3719
52,918765,172,3719
53,918765,172,3719
54,926203,172,3719
55,933641,933641,0
56,933641,52649,3496
57,947625,52649,3496
58,947625,52649,3496
59,947625,52649,3496
60,951121,2277,3692
61,947429,229,3700
62,943729,229,3700
63,947429,229,3700
64,947429,229,3700
65,947429,229,3700
66,951129,229,3700
67,954829,229,3700
68,965929,229,3700
69,973329,229,3700
70,977029,229,3700
71,988129,229,3700
72,991829,229,3700
73,991829,229,3700
74,999229,229,3700
75,1002929,229,3700
76,1002929,229,3700
77,1014029,229,3700
78,1014029,229,3700
79,1025129,229,3700
80,1036229,229,3700
81,1036229,229,3700
82,1036229,229,3700
83,1036229,229,3700
84,1036229,229,3700
85,1043629,229,3700
86,1039929,1039929,0
87,1039929,36129,3585
88,1036344,975,3711
89,1036344,138,3714
90,1043772,138,3714
91,1047486,1047486,0
92,1047486,1047486,0
93,1047486,63024,3491
94,1043995,1043995,0
95,1043995,1043995,0
96,1043995,105970,3411
97,1040584,105970,3411
98,1040584,105970,3411
99,1037173,105970,3411
100,1033762,105970,3411
101,1040584,5412,3778
102,1044362,1044362,0
103,1044362,36992,3690
104,1040672,36992,3690
105,1048052,36992,3690
106,1051742,1792,3818
107,1047924,1047924,0
108,1047924,1047924,0
109,1047924,7820,3796
110,1051720,120,3824
111,1059368,120,3824
112,1063192,120,3824
113,1059368,120,3824
114,1059368,1059368,0
115,1059368,36808,3652
116,1063020,36808,3652
117,1063020,36808,3652
118,1066672,1276,3778
119,1062894,152,3782
120,1059112,152,3782
121,1055330,152,3782
122,1051548,152,3782
123,1055330,152,3782
124,1059112,152,3782
125,1062894,152,3782
126,1070458,152,3782
127,1066676,152,3782
128,1074240,152,3782
129,1074240,152,3782
