时间,市值,资金,持仓
0,109000,100000,1000
1,114000,114000,0
2,114000,114000,0
3,114000,114000,0
4,114000,114000,0
5,114000,114000,0
6,114000,114000,0
7,114000,114000,0
8,114000,114000,0
9,114000,114000,0
10,114000,114000,0
11,114000,4160,1373
12,122238,4160,1373
13,131849,4160,1373
14,142833,4160,1373
15,151071,151071,0
16,151071,151071,0
17,151071,151071,0
18,151071,151071,0
19,151071,151071,0
20,151071,151071,0
21,151071,151071,0
22,151071,151071,0
23,151071,12759,904
24,155591,119,984
25,159527,119,984
26,163463,119,984
27,168383,119,984
28,172319,119,984
29,175271,119,984
30,179207,119,984
31,183143,183143,0
32,183143,183143,0
33,183143,2823,920
34,185903,2823,920
35,189583,2823,920
36,195103,195103,0
37,195103,8157,886
38,196875,276,923
39,199644,60,924
40,202416,60,924
41,205188,60,924
42,209808,60,924
43,209808,60,924
44,211656,60,924
45,216276,60,924
46,219972,60,924
47,220896,60,924
48,222744,60,924
49,225516,60,924
50,227364,60,924
51,228288,60,924
52,228288,60,924
53,228288,60,924
54,230136,60,924
55,231984,60,924
56,232908,60,924
57,236604,60,924
58,236604,236604,0
59,236604,5436,903
60,237507,553,922
61,236585,41,924
62,235661,41,924
63,236585,41,924
64,236585,41,924
65,236585,41,924
66,237509,41,924
67,238433,41,924
68,241205,41,924
69,243053,41,924
70,243977,41,924
71,246749,41,924
72,247673,41,924
73,247673,41,924
74,249521,41,924
75,250445,41,924
76,250445,41,924
77,253217,41,924
78,253217,41,924
79,255989,41,924
80,258761,41,924
81,258761,258761,0
82,258761,6481,901
83,258761,6481,901
84,258761,258761,0
85,258761,258761,0
86,258761,258761,0
87,258761,41,924
88,257837,41,924
89,257837,41,924
90,259685,259685,0
91,259685,259685,0
92,259685,259685,0
93,259685,259685,0
94,259685,14934,871
95,256201,2192,917
96,254367,254367,0
97,254367,95,928
98,254367,95,928
99,253439,253439,0
100,253439,253439,0
101,253439,253439,0
102,253439,253439,0
103,253439,12380,883
104,252556,140,928
105,254412,140,928
106,255340,140,928
107,254412,140,928
108,253484,140,928
109,254412,140,928
110,255340,140,928
111,257196,140,928
112,258124,140,928
113,257196,140,928
114,257196,140,928
115,259980,140,928
116,260908,140,928
117,260908,140,928
118,261836,140,928
119,260908,140,928
120,259980,140,928
121,259052,140,928
122,258124,140,928
123,259052,259052,0
124,259052,17412,863
125,259915,17412,863
126,261641,261641,0
127,261641,261641,0
128,261641,261641,0
129,261641,261641,0
130,261641,261641,0
131,261641,261641,0
132,261641,261641,0
133,261641,261641,0
134,261641,261641,0
135,261641,261641,0
136,261641,13610,889
137,260752,544,936
138,259816,259816,0
139,259816,259816,0
140,259816,22936,846
141,258124,22936,846
142,257278,1053,925
143,259128,1053,925
144,260053,213,928
145,259125,213,928
146,258197,213,928
147,256341,213,928
148,258197,213,928
149,257269,213,928
150,258197,213,928
151,256341,213,928
152,255413,213,928
153,255413,255413,0
154,255413,255413,0
155,255413,255413,0
156,255413,255413,0
157,255413,255413,0
158,255413,255413,0
159,255413,255413,0
160,255413,255413,0
161,255413,255413,0
162,255413,2081,908
163,256321,401,914
164,255407,401,914
165,256321,401,914
166,255407,401,914
167,255407,255407,0
168,255407,255407,0
169,255407,255407,0
170,255407,255407,0
171,255407,9154,889
172,255407,255407,0
173,255407,255407,0
174,255407,2039,918
175,255407,2039,918
176,255407,2039,918
177,255407,107,925
178,255407,107,925
179,255407,107,925
180,255407,107,925
181,256332,256332,0
182,256332,256332,0
183,256332,256332,0
184,256332,256332,0
185,256332,5576,902
186,256332,5576,902
187,258136,536,920
188,259056,255,921
