时间,市值,资金,持仓
136,358223,7799,1256
137,356967,7799,1256
138,355711,7799,1256
139,359479,519,1282
140,359479,239,1283
141,356913,239,1283
142,355630,239,1283
143,358196,239,1283
144,359479,239,1283
145,358196,239,1283
146,356913,239,1283
147,354347,239,1283
148,356913,239,1283
149,355630,239,1283
150,356913,239,1283
151,354347,239,1283
152,353064,239,1283
153,353064,353064,0
154,353064,353064,0
155,353064,20760,1204
156,355472,20760,1204
157,355472,20760,1204
158,354268,20760,1204
159,355472,1300,1274
160,354198,1300,1274
161,356746,1300,1274
162,356746,356746,0
163,356746,356746,0
164,356746,356746,0
165,356746,6466,1251
166,355495,328,1273
167,355495,355495,0
168,355495,15952,1217
169,354278,940,1271
170,353007,109,1274
171,353007,109,1274
172,353007,109,1274
173,354281,109,1274
174,351733,109,1274
175,351733,109,1274
176,351733,109,1274
177,351733,109,1274
178,351733,109,1274
179,351733,109,1274
180,351733,109,1274
181,353007,109,1274
182,353007,109,1274
183,354281,109,1274
184,355555,109,1274
185,354281,109,1274
186,354281,109,1274
187,356829,109,1274
188,358103,109,1274
189,358103,109,1274
190,358103,109,1274
191,355555,109,1274
192,355555,109,1274
193,355555,109,1274
194,356829,109,1274
195,355555,355555,0
196,355555,2620,1265
197,355555,388,1273
198,351736,112,1274
199,353010,353010,0
200,353010,353010,0
201,353010,353010,0
202,353010,353010,0
203,353010,6256,1234
204,354244,354244,0
205,354244,23740,1172
206,353072,353072,0
207,353072,353072,0
208,353072,353072,0
209,353072,353072,0
210,353072,353072,0
211,353072,353072,0
212,353072,353072,0
213,353072,353072,0
214,353072,353072,0
215,353072,353072,0
216,353072,353072,0
217,353072,2515,1213
218,354285,195,1221
219,351843,195,1221
220,350622,195,1221
221,349401,195,1221
222,349401,195,1221
223,350622,195,1221
224,350622,195,1221
225,348180,195,1221
226,348180,195,1221
227,346959,195,1221
228,344517,195,1221
229,346959,195,1221
230,348180,195,1221
231,348180,195,1221
232,351843,195,1221
233,351843,195,1221
234,350622,195,1221
235,348180,348180,0
236,348180,27260,1130
237,350440,27260,1130
238,350440,27260,1130
239,348180,27260,1130
240,344790,3375,1215
241,346005,3375,1215
242,343575,3375,1215
243,347220,262,1226
244,348446,262,1226
245,347220,262,1226
246,347220,262,1226
247,347220,262,1226
248,348446,262,1226
249,347220,262,1226
250,348446,262,1226
251,348446,262,1226
252,347220,262,1226
253,345994,262,1226
254,349672,262,1226
255,349672,262,1226
256,350898,262,1226
257,349672,262,1226
258,350898,262,1226
259,352124,262,1226
260,353350,262,1226
261,354576,262,1226
262,355802,262,1226
263,358254,358254,0
264,358254,24462,1159
265,359413,24462,1159
266,358254,24462,1159
267,359413,24462,1159
268,358254,1998,1237
269,359491,264,1243
270,360734,264,1243
271,358248,358248,0
272,358248,358248,0
273,358248,358248,0
274,358248,358248,0
275,358248,1507,1243
276,358248,1507,1243
277,358248,1507,1243
278,359491,355,1247
279,359491,355,1247
280,359491,355,1247
281,358244,68,1248
282,356996,68,1248
283,359492,68,1248
284,358244,358244,0
285,358244,42020,1098
286,357146,1840,1238
287,358384,1840,1238
288,355908,410,1243
289,355908,355908,0
290,355908,355908,0
291,355908,23712,1178
292,355908,2844,1252
293,355908,355908,0
294,355908,355908,0
295,355908,3748,1240
296,354668,352,1252
297,354668,352,1252
298,353416,352,1252
299,350912,352,1252
300,353416,353416,0
301,353416,353416,0
302,353416,353416,0
303,353416,7402,1227
304,350962,350962,0
305,350962,350962,0
306,350962,52432,1070
307,354172,1108,1252
308,352920,1108,1252
309,351668,268,1255
310,352923,268,1255
311,351668,268,1255
312,354178,268,1255
313,355433,268,1255
314,356688,268,1255
315,356688,268,1255
316,356688,268,1255
317,357943,268,1255
318,360453,268,1255
319,362963,268,1255
320,362963,268,1255
321,364218,268,1255
322,365473,268,1255
323,369238,268,1255
324,370493,268,1255
325,371748,268,1255
326,370493,268,1255
327,369238,369238,0
328,369238,369238,0
329,369238,6252,1214
330,366810,609,1233
331,368043,368043,0
332,368043,368043,0
333,368043,368043,0
334,368043,2733,1230
335,370503,42,1239
336,369264,42,1239
337,370503,42,1239
338,371742,42,1239
339,370503,42,1239
340,370503,42,1239
341,370503,42,1239
342,365547,365547,0
343,365547,365547,0
344,365547,365547,0
345,365547,18127,1198
346,365547,18127,1198
347,364349,498,1259
348,364349,209,1260
349,365609,209,1260
350,365609,209,1260
351,366869,209,1260
352,368129,209,1260
353,368129,209,1260
354,366869,366869,0
355,366869,366869,0
356,366869,366869,0
357,366869,366869,0
358,366869,366869,0
359,366869,7484,1235
360,368104,7484,1235
361,366869,7484,1235
362,366869,366869,0
363,366869,366869,0
364,366869,366869,0
365,366869,34314,1135
366,368004,368004,0
367,368004,368004,0
368,368004,368004,0
369,368004,368004,0
370,368004,368004,0
371,368004,1380,1273
372,365458,236,1277
373,362904,236,1277
374,360350,360350,0
375,360350,6440,1255
376,359095,6440,1255
377,357840,6440,1255
378,357840,280,1277
379,359117,280,1277
380,359117,280,1277
381,356563,280,1277
382,355286,280,1277
383,357840,280,1277
384,356563,280,1277
385,356563,356563,0
386,356563,356563,0
387,356563,6418,1255
388,356563,6418,1255
389,356563,838,1275
390,355288,838,1275
391,355288,355288,0
392,355288,355288,0
393,355288,16128,1220
394,357728,357728,0
395,357728,2690,1259
396,356469,2690,1259
397,355210,2690,1259
398,352692,352692,0
399,352692,14644,1216
400,351476,1071,1265
401,350211,243,1268
402,354015,243,1268
403,348943,348943,0
404,348943,348943,0
405,348943,19218,1199
406,353739,525,1266
407,351207,525,1266
408,349941,525,1266
409,348675,250,1267
410,347408,250,1267
411,346141,250,1267
412,346141,250,1267
413,346141,250,1267
414,342340,250,1267
415,342340,250,1267
416,343607,250,1267
417,342340,250,1267
418,346141,346141,0
419,346141,15697,1206
420,349759,349759,0
421,349759,349759,0
422,349759,349759,0
423,349759,349759,0
424,349759,349759,0
425,349759,349759,0
426,349759,349759,0
427,349759,79,1240
428,350999,79,1240
429,350999,79,1240
430,349759,79,1240
431,350999,79,1240
432,349759,79,1240
433,348519,348519,0
434,348519,348519,0
435,348519,348519,0
436,348519,17904,1185
437,353259,17904,1185
438,355629,1089,1244
439,356873,1089,1244
440,358117,1089,1244
441,359361,1089,1244
442,358117,228,1247
443,358117,228,1247
444,359364,228,1247
445,356870,228,1247
446,355623,228,1247
447,354376,228,1247
448,353129,228,1247
449,351882,228,1247
450,350635,228,1247
451,353129,228,1247
452,350635,228,1247
453,351882,228,1247
454,350635,228,1247
455,349388,228,1247
456,345647,228,1247
457,345647,228,1247
458,346894,228,1247
459,348141,228,1247
460,348141,228,1247
461,348141,228,1247
462,351882,228,1247
463,354376,354376,0
464,354376,354376,0
465,354376,354376,0
466,354376,5068,1252
467,355628,5068,1252
468,355628,308,1269
469,358166,308,1269
470,356897,308,1269
471,359435,359435,0
472,359435,175,1265
473,358170,175,1265
474,359435,175,1265
475,358170,175,1265
476,354375,175,1265
477,355640,175,1265
478,355640,175,1265
479,355640,175,1265
480,356905,175,1265
481,355640,175,1265
482,356905,356905,0
483,356905,356905,0
484,356905,19351,1197
485,354511,871,1263
486,357037,25,1266
487,359569,25,1266
488,360835,25,1266
489,357037,25,1266
490,355771,25,1266
491,355771,25,1266
492,354505,25,1266
493,355771,25,1266
494,354505,25,1266
495,362101,25,1266
496,360835,25,1266
497,362101,25,1266
498,365899,365899,0
499,365899,365899,0
500,365899,365899,0
501,365899,17029,1203
502,365899,17029,1203
503,364696,17029,1203
504,368305,17029,1203
505,367102,17029,1203
506,369508,914,1258
507,369508,35,1261
508,368247,35,1261
509,369508,35,1261
510,369508,35,1261
511,365725,365725,0
512,365725,365725,0
513,365725,31357,1161
514,364564,2083,1263
515,360775,360775,0
516,360775,23951,1186
517,360775,23951,1186
518,359589,745,1268
519,357053,745,1268
520,360857,177,1270
521,363397,177,1270
522,360857,177,1270
523,358317,177,1270
524,355777,177,1270
525,357047,177,1270
526,358317,177,1270
527,358317,177,1270
528,357047,357047,0
529,357047,357047,0
530,357047,1445,1261
531,357047,35,1266
532,358313,35,1266
533,358313,35,1266
534,355781,355781,0
535,355781,14647,1214
536,356995,829,1263
537,356995,829,1263
538,359521,829,1263
539,359521,261,1265
540,356991,261,1265
541,356991,261,1265
542,355726,261,1265
543,359521,261,1265
544,359521,261,1265
545,359521,261,1265
546,356991,261,1265
547,358256,358256,0
548,358256,358256,0
549,358256,38472,1126
550,356004,3222,1251
551,356004,120,1262
552,357266,120,1262
553,356004,120,1262
554,353480,353480,0
555,353480,14680,1210
556,355900,862,1259
557,358418,862,1259
558,362195,862,1259
559,360936,290,1261
560,360936,290,1261
561,359675,290,1261
562,358414,290,1261
563,357153,290,1261
564,358414,290,1261
565,358414,290,1261
566,360936,4,1262
567,358412,4,1262
568,359674,4,1262
569,360936,4,1262
570,363460,4,1262
571,363460,4,1262
572,365984,4,1262
573,364722,4,1262
574,364722,4,1262
575,364722,4,1262
576,360936,360936,0
577,360936,360936,0
578,360936,360936,0
579,360936,360936,0
580,360936,4988,1219
581,362155,300,1235
582,363390,6,1236
583,360918,6,1236
584,362154,6,1236
585,360918,6,1236
586,360918,6,1236
587,359682,6,1236
588,358446,6,1236
589,355974,6,1236
590,355974,6,1236
591,355974,6,1236
592,355974,6,1236
593,357210,6,1236
594,353502,6,1236
595,354738,6,1236
596,354738,354738,0
597,354738,354738,0
598,354738,6183,1223
599,355961,463,1243
600,357204,176,1244
601,357204,176,1244
602,357204,176,1244
603,355960,176,1244
604,355960,176,1244
605,357204,176,1244
606,358448,176,1244
607,357204,176,1244
608,355960,176,1244
609,355960,176,1244
610,358448,176,1244
611,358448,176,1244
612,354716,176,1244
613,354716,176,1244
614,357204,176,1244
615,358448,176,1244
616,358448,176,1244
617,355960,176,1244
618,359692,176,1244
619,358448,176,1244
620,357204,176,1244
621,357204,176,1244
622,359692,176,1244
623,359692,176,1244
624,357204,176,1244
625,358448,176,1244
626,358448,176,1244
627,359692,176,1244
628,358448,176,1244
629,360936,176,1244
630,358448,176,1244
631,360936,176,1244
632,358448,176,1244
633,359692,176,1244
634,360936,176,1244
635,360936,176,1244
636,358448,358448,0
637,358448,358448,0
638,358448,358448,0
639,358448,358448,0
640,358448,358448,0
641,358448,3719,1219
642,357229,3719,1219
643,359667,359667,0
644,359667,4938,1219
645,360886,4938,1219
646,359667,4938,1219
647,364543,4938,1219
648,364543,4938,1219
649,363324,528,1234
650,364558,364558,0
651,364558,16756,1183
652,366924,16756,1183
653,365741,826,1237
654,368215,232,1239
655,370693,232,1239
656,370693,232,1239
657,370693,232,1239
658,370693,232,1239
659,370693,232,1239
660,368215,232,1239
661,364498,232,1239
662,365737,232,1239
663,363259,232,1239
664,362020,362020,0
665,362020,9868,1206
666,360814,556,1238
667,359576,556,1238
668,359576,359576,0
669,359576,359576,0
670,359576,359576,0
671,359576,17956,1178
672,359576,359576,0
673,359576,7510,1231
674,355883,7510,1231
675,355883,1001,1254
676,355883,152,1257
677,352112,352112,0
678,352112,352112,0
679,352112,19021,1177
680,353289,19021,1177
681,354466,19021,1177
682,354466,19021,1177
683,355643,1289,1239
684,356882,141,1243
685,360611,141,1243
686,360611,141,1243
687,360611,360611,0
688,360611,360611,0
689,360611,360611,0
690,360611,360611,0
691,360611,360611,0
692,360611,3985,1234
693,360611,3985,1234
694,364313,364313,0
695,364313,364313,0
696,364313,364313,0
697,364313,20351,1182
698,369041,20351,1182
699,371405,371405,0
700,371405,371405,0
701,371405,371405,0
702,371405,8903,1233
703,372638,8903,1233
704,371405,377,1262
705,367619,377,1262
706,368881,85,1263
707,371407,85,1263
708,373933,85,1263
709,372670,85,1263
710,373933,85,1263
711,372670,85,1263
712,368881,85,1263
713,366355,85,1263
714,366355,85,1263
715,366355,85,1263
716,365092,85,1263
717,363829,85,1263
718,361303,85,1263
719,360040,85,1263
720,361303,85,1263
721,358777,85,1263
722,357514,85,1263
723,356251,85,1263
724,354988,85,1263
725,354988,85,1263
726,353725,85,1263
727,353725,85,1263
728,356251,85,1263
729,357514,85,1263
730,358777,358777,0
731,358777,7574,1241
732,356295,7574,1241
733,356295,830,1265
734,353765,830,1265
735,353765,272,1267
736,355032,272,1267
737,351231,272,1267
738,349964,272,1267
739,351231,272,1267
740,352498,272,1267
741,355032,272,1267
742,353765,353765,0
743,353765,47165,1095
744,355955,1481,1257
745,355955,1481,1257
746,358469,61,1262
747,359731,359731,0
748,359731,12399,1223
749,360954,12399,1223
750,360954,12399,1223
751,360954,999,1263
752,362217,999,1263
753,360954,999,1263
754,359691,147,1266
755,359691,147,1266
756,357159,147,1266
757,359691,147,1266
758,360957,147,1266
759,360957,147,1266
760,362223,147,1266
761,362223,147,1266
762,362223,147,1266
763,364755,147,1266
764,363489,147,1266
765,366021,147,1266
766,364755,147,1266
767,364755,147,1266
768,363489,147,1266
769,363489,147,1266
770,366021,147,1266
771,364755,364755,0
772,364755,18346,1207
773,362341,391,1270
774,362341,106,1271
775,361070,106,1271
776,359799,359799,0
777,359799,23878,1187
778,357425,23878,1187
779,358612,1036,1268
780,358612,1036,1268
781,358612,190,1271
782,356070,190,1271
783,356070,190,1271
784,357341,190,1271
785,359883,190,1271
786,359883,190,1271
787,363696,190,1271
788,363696,190,1271
789,366238,190,1271
790,364967,190,1271
791,367509,190,1271
792,367509,367509,0
793,367509,55317,1084
794,365341,55317,1084
795,367509,3477,1264
796,372565,265,1275
797,370015,265,1275
798,367465,265,1275
799,368740,265,1275
800,368740,265,1275
801,368740,265,1275
802,364915,265,1275
803,364915,265,1275
804,364915,265,1275
805,364915,265,1275
806,364915,265,1275
807,367465,265,1275
808,367465,265,1275
809,367465,265,1275
810,363640,265,1275
811,364915,265,1275
812,366190,265,1275
813,363640,265,1275
814,367465,367465,0
815,367465,367465,0
816,367465,367465,0
817,367465,2815,1275
818,370015,2815,1275
819,371290,214,1284
820,368722,214,1284
821,368722,214,1284
822,368722,214,1284
823,368722,214,1284
824,364870,214,1284
825,366154,214,1284
826,366154,214,1284
827,363586,214,1284
828,361018,214,1284
829,359734,214,1284
830,362302,214,1284
831,362302,214,1284
832,362302,214,1284
833,361018,214,1284
834,361018,361018,0
835,361018,361018,0
836,361018,361018,0
837,361018,361018,0
838,361018,361018,0
839,361018,361018,0
840,361018,6538,1266
841,363550,6538,1266
842,367348,268,1288
843,368636,268,1288
844,369924,369924,0
845,369924,369924,0
846,369924,132,1284
847,368640,132,1284
848,368640,132,1284
849,368640,132,1284
850,367356,367356,0
851,367356,367356,0
852,367356,367356,0
853,367356,11286,1245
854,372336,1136,1280
855,371056,1136,1280
856,371056,1136,1280
857,369776,1136,1280
858,374896,260,1283
859,376179,260,1283
860,376179,376179,0
861,376179,6413,1262
862,373655,6413,1262
863,376179,6413,1262
864,372393,613,1282
865,372393,372393,0
866,372393,372393,0
867,372393,20574,1209
868,368766,1278,1276
869,368766,368766,0
870,368766,368766,0
871,368766,368766,0
872,368766,368766,0
873,368766,368766,0
874,368766,368766,0
875,368766,368766,0
876,368766,22833,1197
877,367569,22833,1197
878,369963,793,1273
879,368690,215,1275
880,367415,215,1275
881,368690,215,1275
882,367415,215,1275
883,371240,215,1275
884,367415,215,1275
885,368690,215,1275
886,371240,215,1275
887,367415,215,1275
888,368690,215,1275
889,371240,215,1275
890,368690,215,1275
891,369965,215,1275
892,372515,215,1275
893,369965,215,1275
894,371240,371240,0
895,371240,371240,0
896,371240,8,1289
897,372529,8,1289
898,369951,8,1289
899,369951,8,1289
900,369951,8,1289
901,372529,8,1289
902,371240,371240,0
903,371240,371240,0
904,371240,4040,1275
905,368690,4040,1275
906,367415,50,1289
907,368704,50,1289
908,371282,50,1289
909,371282,50,1289
910,372571,50,1289
911,372571,50,1289
912,372571,50,1289
913,369993,50,1289
914,369993,369993,0
915,369993,369993,0
916,369993,369993,0
917,369993,20868,1225
918,371218,20868,1225
919,372443,20868,1225
920,373668,420,1296
921,369780,135,1297
922,372374,135,1297
923,371077,135,1297
924,369780,135,1297
925,373671,135,1297
926,369780,135,1297
927,368483,135,1297
928,368483,135,1297
929,367186,135,1297
930,369780,135,1297
931,371077,135,1297
932,369780,135,1297
933,368483,135,1297
934,371077,135,1297
935,371077,135,1297
936,372374,135,1297
937,371077,135,1297
938,372374,135,1297
939,373671,135,1297
940,376265,135,1297
941,376265,135,1297
942,376265,135,1297
943,374968,135,1297
944,373671,373671,0
945,373671,5303,1288
946,368519,227,1306
947,367213,227,1306
948,364601,227,1306
949,367213,227,1306
950,368519,227,1306
951,368519,227,1306
952,368519,227,1306
953,363295,227,1306
954,364601,227,1306
955,363295,227,1306
956,360683,227,1306
957,360683,227,1306
958,364601,227,1306
959,365907,227,1306
960,365907,227,1306
961,361989,361989,0
962,361989,361989,0
963,361989,361989,0
964,361989,25351,1198
965,363187,1663,1282
966,364469,248,1287
967,363182,248,1287
968,363182,248,1287
969,360608,248,1287
970,360608,248,1287
971,363182,248,1287
972,361895,248,1287
973,363182,248,1287
974,365756,248,1287
975,363182,248,1287
976,367043,248,1287
977,367043,248,1287
978,368330,248,1287
979,368330,248,1287
980,368330,248,1287
981,369617,248,1287
982,372191,248,1287
983,374765,248,1287
984,373478,248,1287
985,373478,248,1287
986,374765,248,1287
987,372191,248,1287
988,374765,248,1287
989,374765,374765,0
990,374765,374765,0
991,374765,374765,0
992,374765,169131,719
993,374046,169131,719
994,374765,374765,0
995,374765,374765,0
996,374765,374765,0
997,374765,374765,0
998,374765,374765,0
999,374765,374765,0
1000,374765,2695,1283
1001,372199,391,1291
1002,373490,391,1291
1003,373490,391,1291
1004,374781,391,1291
1005,374781,101,1292
1006,377365,101,1292
1007,377365,101,1292
1008,377365,101,1292
1009,381241,381241,0
1010,381241,381241,0
1011,381241,26633,1198
1012,378845,26633,1198
1013,376449,26633,1198
1014,378845,26633,1198
1015,378845,26633,1198
1016,375251,1607,1284
1017,375251,1607,1284
1018,379103,1607,1284
1019,382955,1607,1284
1020,384239,117,1289
1021,382950,382950,0
1022,382950,382950,0
1023,382950,382950,0
1024,382950,382950,0
1025,382950,33992,1171
1026,384121,33992,1171
1027,380608,380608,0
1028,380608,1339,1277
1029,383162,1339,1277
1030,379331,155,1281
1031,376769,155,1281
1032,374207,155,1281
1033,371645,155,1281
1034,370364,155,1281
1035,371645,155,1281
1036,371645,155,1281
1037,371645,155,1281
1038,371645,155,1281
1039,372926,155,1281
1040,374207,155,1281
1041,376769,155,1281
1042,376769,155,1281
1043,375488,155,1281
1044,376769,155,1281
1045,376769,155,1281
1046,374207,374207,0
1047,374207,374207,0
1048,374207,13658,1239
1049,372968,13658,1239
1050,370490,698,1284
1051,367922,698,1284
1052,366638,698,1284
1053,366638,128,1286
1054,365352,128,1286
1055,366638,128,1286
1056,366638,128,1286
1057,364066,128,1286
1058,362780,362780,0
1059,362780,25226,1197
1060,361583,25226,1197
1061,362780,1538,1281
1062,362780,128,1286
1063,365352,128,1286
1064,364066,128,1286
1065,365352,128,1286
1066,365352,128,1286
1067,366638,128,1286
1068,369210,128,1286
1069,369210,128,1286
1070,371782,128,1286
1071,371782,371782,0
1072,371782,371782,0
1073,371782,371782,0
1074,371782,371782,0
1075,371782,371782,0
1076,371782,18624,1222
1077,369338,256,1286
1078,369338,256,1286
1079,371910,256,1286
1080,373196,256,1286
1081,371910,256,1286
1082,373196,256,1286
1083,373196,256,1286
1084,375768,375768,0
1085,375768,375768,0
1086,375768,15408,1260
1087,378288,15408,1260
1088,379548,1247,1309
1089,379548,91,1313
1090,378235,91,1313
1091,379548,91,1313
1092,375609,91,1313
1093,376922,91,1313
1094,380861,91,1313
1095,380861,91,1313
1096,379548,91,1313
1097,375609,91,1313
1098,376922,91,1313
1099,379548,91,1313
1100,379548,91,1313
1101,380861,91,1313
1102,379548,91,1313
1103,379548,91,1313
1104,375609,91,1313
1105,374296,374296,0
1106,374296,22321,1235
1107,371826,530,1312
1108,371826,247,1313
1109,371826,247,1313
1110,373139,247,1313
1111,371826,247,1313
1112,374452,247,1313
1113,371826,247,1313
1114,369200,247,1313
1115,365261,247,1313
1116,363948,247,1313
1117,366574,247,1313
1118,367887,247,1313
1119,371826,247,1313
1120,371826,247,1313
1121,374452,247,1313
1122,377078,247,1313
1123,375765,247,1313
1124,377078,247,1313
1125,375765,247,1313
1126,378391,247,1313
1127,379704,247,1313
1128,379704,247,1313
1129,378391,247,1313
1130,378391,247,1313
1131,375765,247,1313
1132,374452,247,1313
1133,371826,247,1313
1134,375765,247,1313
1135,375765,375765,0
1136,375765,375765,0
1137,375765,5397,1286
1138,375765,501,1303
1139,373159,501,1303
1140,373159,215,1304
1141,371855,215,1304
1142,371855,371855,0
1143,371855,23482,1231
1144,373086,23482,1231
1145,371855,1125,1310
1146,374475,374475,0
1147,374475,374475,0
1148,374475,374475,0
1149,374475,374475,0
1150,374475,6540,1291
1151,373184,292,1313
1152,374497,292,1313
1153,370558,292,1313
1154,366619,292,1313
1155,367932,292,1313
1156,370558,292,1313
1157,367932,292,1313
1158,369245,292,1313
1159,369245,292,1313
1160,371871,292,1313
1161,369245,292,1313
1162,367932,292,1313
1163,370558,292,1313
1164,374497,7,1314
1165,374497,7,1314
1166,375811,7,1314
1167,374497,7,1314
1168,371869,7,1314
1169,371869,7,1314
1170,370555,7,1314
1171,373183,7,1314
1172,370555,7,1314
1173,371869,7,1314
1174,371869,7,1314
1175,370555,7,1314
1176,371869,7,1314
1177,371869,7,1314
1178,371869,7,1314
1179,370555,7,1314
1180,369241,369241,0
1181,369241,369241,0
1182,369241,27943,1206
1183,368035,1153,1301
1184,368035,1153,1301
1185,369336,1153,1301
1186,369336,304,1304
1187,369336,21,1305
1188,366726,21,1305
1189,370641,370641,0
1190,370641,16325,1252
1191,371893,16325,1252
1192,371893,16325,1252
1193,371893,16325,1252
1194,371893,989,1306
1195,371893,989,1306
1196,370587,989,1306
1197,371893,989,1306
1198,371893,989,1306
1199,370587,140,1309
1200,369278,140,1309
1201,365351,140,1309
1202,364042,140,1309
1203,365351,140,1309
1204,364042,140,1309
1205,365351,140,1309
1206,364042,364042,0
1207,364042,18766,1242
1208,362800,484,1308
1209,361492,208,1309
1210,364110,208,1309
1211,364110,364110,0
1212,364110,364110,0
1213,364110,20076,1242
1214,364110,20076,1242
1215,362868,756,1312
1216,368116,196,1314
1217,369430,196,1314
1218,369430,369430,0
1219,369430,230,1300
1220,368130,230,1300
1221,366830,230,1300
1222,368130,230,1300
1223,374630,230,1300
1224,373330,230,1300
1225,370730,230,1300
1226,370730,370730,0
1227,370730,370730,0
1228,370730,6635,1305
1229,370730,6635,1305
1230,372035,6635,1305
1231,368120,264,1328
1232,373432,264,1328
1233,370776,264,1328
1234,370776,264,1328
1235,370776,264,1328
1236,374760,264,1328
1237,376088,264,1328
1238,377416,264,1328
1239,376088,264,1328
1240,374760,374760,0
1241,374760,12944,1274
1242,373486,12944,1274
1243,373486,12944,1274
1244,373486,1341,1315
1245,370856,217,1319
1246,372175,217,1319
1247,370856,217,1319
1248,372175,217,1319
1249,370856,217,1319
1250,370856,217,1319
1251,369537,217,1319
1252,373494,217,1319
1253,373494,217,1319
1254,373494,217,1319
1255,370856,217,1319
1256,370856,217,1319
1257,370856,217,1319
1258,370856,217,1319
1259,372175,217,1319
1260,373494,217,1319
1261,376132,217,1319
1262,377451,217,1319
1263,376132,217,1319
1264,373494,373494,0
1265,373494,373494,0
1266,373494,373494,0
1267,373494,373494,0
1268,373494,373494,0
1269,373494,2664,1315
1270,372179,372179,0
1271,372179,372179,0
1272,372179,372179,0
1273,372179,372179,0
1274,372179,25883,1228
1275,372179,25883,1228
1276,369723,25883,1228
1277,373407,413,1318
1278,369453,413,1318
1279,372089,413,1318
1280,373407,413,1318
1281,377361,127,1319
1282,376042,127,1319
1283,374723,127,1319
1284,377361,127,1319
1285,376042,376042,0
1286,376042,14092,1270
1287,379852,14092,1270
1288,379852,1132,1315
1289,378537,1132,1315
1290,378537,1132,1315
1291,377222,274,1318
1292,378540,274,1318
1293,378540,274,1318
1294,378540,274,1318
1295,379858,274,1318
1296,377222,274,1318
1297,378540,378540,0
1298,378540,7884,1287
1299,379827,379827,0
1300,379827,10155,1266
1301,379827,519,1299
1302,375930,230,1300
1303,375930,230,1300
1304,374630,374630,0
1305,374630,374630,0
1306,374630,17602,1244
1307,374630,374630,0
1308,374630,374630,0
1309,374630,374630,0
1310,374630,6566,1278
1311,377186,766,1298
1312,377186,186,1300
1313,374586,186,1300
1314,375886,186,1300
1315,375886,186,1300
1316,375886,186,1300
1317,375886,375886,0
1318,375886,375886,0
1319,375886,375886,0
1320,375886,375886,0
1321,375886,18858,1244
1322,379618,298,1308
1323,379618,298,1308
1324,378310,298,1308
1325,378310,298,1308
1326,378310,298,1308
1327,379618,298,1308
1328,377002,10,1309
1329,379620,10,1309
1330,378311,10,1309
1331,378311,10,1309
1332,375693,10,1309
1333,378311,10,1309
1334,377002,377002,0
1335,377002,377002,0
1336,377002,377002,0
