时间,市值,资金,持仓
146,229278,24392,737
147,227804,24392,737
148,229278,1596,819
149,228459,1596,819
150,229278,206,824
151,227630,227630,0
152,227630,227630,0
153,227630,227630,0
154,227630,17042,763
155,227630,17042,763
156,229156,362,823
157,229156,362,823
158,228333,85,824
159,229157,85,824
160,228333,228333,0
161,228333,228333,0
162,228333,228333,0
163,228333,14693,763
164,227570,1022,812
165,228382,182,815
166,227567,182,815
167,227567,182,815
168,227567,182,815
169,226752,182,815
170,225937,182,815
171,225937,182,815
172,225937,182,815
173,226752,182,815
174,225122,182,815
175,225122,182,815
176,225122,182,815
177,225122,182,815
178,225122,182,815
179,225122,182,815
180,225122,182,815
181,225937,225937,0
182,225937,225937,0
183,225937,225937,0
184,225937,225937,0
185,225937,225937,0
186,225937,9375,779
187,227495,695,810
188,228305,133,812
189,228305,133,812
190,228305,133,812
191,226681,133,812
192,226681,133,812
193,226681,226681,0
194,226681,226681,0
195,226681,226681,0
196,226681,226681,0
197,226681,5713,792
198,224305,469,811
199,225116,192,812
200,225928,192,812
201,226740,192,812
202,225928,192,812
203,228364,192,812
204,229176,192,812
205,229176,192,812
206,228364,192,812
207,232424,192,812
208,233236,192,812
209,235672,192,812
210,235672,192,812
211,234860,192,812
212,234048,234048,0
213,234048,234048,0
214,234048,234048,0
215,234048,234048,0
216,234048,234048,0
217,234048,234048,0
218,234048,234048,0
219,234048,234048,0
220,234048,234048,0
221,234048,958,815
222,234048,958,815
223,234863,958,815
224,234863,97,818
225,233227,97,818
226,233227,97,818
227,232409,97,818
228,230773,97,818
229,232409,97,818
230,233227,97,818
231,233227,97,818
232,235681,97,818
233,235681,97,818
234,234863,97,818
235,233227,97,818
236,232409,97,818
237,234045,97,818
238,234045,97,818
239,232409,97,818
240,229955,97,818
241,230773,97,818
242,229137,97,818
243,231591,97,818
244,232409,232409,0
245,232409,5726,801
246,232409,349,820
247,232409,232409,0
248,232409,20261,747
249,231662,20261,747
250,232409,20261,747
251,232409,1801,812
252,231597,1801,812
253,230785,1801,812
254,233221,376,817
255,233221,376,817
256,234038,234038,0
257,234038,14018,772
258,234810,862,818
259,235628,862,818
260,236446,862,818
261,237264,862,818
262,238082,862,818
263,239718,278,820
264,236438,278,820
265,237258,278,820
266,236438,278,820
267,237258,237258,0
268,237258,2538,815
269,238073,2538,815
270,238888,2538,815
271,237258,234,823
272,238081,234,823
273,238081,234,823
274,238081,238081,0
275,238081,11351,790
276,238081,732,827
277,238081,158,829
278,238910,238910,0
279,238910,238910,0
280,238910,28670,730
281,238180,1118,826
282,237354,1118,826
283,239006,1118,826
284,238180,257,829
285,239009,257,829
286,238180,257,829
287,239009,239009,0
288,239009,13641,788
289,239009,13641,788
290,238221,13641,788
291,235857,13641,788
292,235857,235857,0
293,235857,15051,783
294,237423,237423,0
295,237423,5963,815
296,236608,236608,0
297,236608,236608,0
298,236608,236608,0
299,236608,848,842
300,238292,238292,0
301,238292,238292,0
302,238292,238292,0
303,238292,238292,0
304,238292,238292,0
305,238292,238292,0
306,238292,13139,807
307,240713,167,853
308,239860,239860,0
309,239860,16140,799
310,240659,16140,799
311,239860,16140,799
312,241458,912,853
313,242311,63,856
314,243167,63,856
315,243167,63,856
316,243167,63,856
317,244023,63,856
318,245735,245735,0
319,245735,245735,0
320,245735,245735,0
321,245735,245735,0
322,245735,245735,0
323,245735,245735,0
324,245735,245735,0
325,245735,5679,811
326,244924,5679,811
327,244113,5679,811
328,245735,351,829
329,248222,351,829
330,246564,351,829
331,247393,351,829
332,246564,54,830
333,246564,54,830
334,246564,54,830
335,248224,54,830
336,247394,247394,0
337,247394,247394,0
338,247394,247394,0
339,247394,247394,0
340,247394,11184,790
341,247394,1018,824
342,244098,133,827
343,243271,133,827
344,241617,133,827
345,239963,133,827
346,239963,133,827
347,239136,133,827
348,239136,133,827
349,239963,133,827
350,239963,133,827
351,240790,133,827
352,241617,133,827
353,241617,133,827
354,240790,240790,0
355,240790,240790,0
356,240790,17884,766
357,240024,2224,820
358,237564,215,827
359,240872,215,827
360,241699,241699,0
361,241699,241699,0
362,241699,241699,0
363,241699,999,830
364,243359,999,830
365,244189,244189,0
366,244189,244189,0
367,244189,5041,819
368,244189,369,835
369,242519,79,836
370,241683,79,836
371,240847,79,836
372,239175,79,836
373,237503,79,836
374,235831,79,836
375,235831,79,836
376,234995,79,836
377,234159,79,836
378,234159,79,836
379,234995,79,836
380,234995,234995,0
381,234995,234995,0
382,234995,10649,807
383,236609,9,845
384,235764,194472,148
385,235764,194472,148
386,235764,194472,148
387,235764,9495,811
388,235764,288,844
389,235764,235764,0
390,235764,235764,0
391,235764,235764,0
392,235764,235764,0
393,235764,25874,755
394,237274,25874,755
395,238784,494,845
396,237939,494,845
397,237094,494,845
398,235404,494,845
399,235404,494,845
400,234559,494,845
401,233714,218,846
402,236252,218,846
403,232868,218,846
404,233714,218,846
405,232868,218,846
406,236252,218,846
407,234560,218,846
408,233714,218,846
409,232868,218,846
410,232022,232022,0
411,232022,16625,789
412,232022,16625,789
413,232022,16625,789
414,229655,229655,0
415,229655,229655,0
416,229655,931,844
417,228811,931,844
418,231343,931,844
419,232187,109,847
420,234728,109,847
421,235575,109,847
422,233881,109,847
423,235575,109,847
424,235575,109,847
425,236422,236422,0
426,236422,4336,823
427,236422,236422,0
428,236422,236422,0
429,236422,236422,0
430,236422,952,835
431,237257,952,835
432,236422,236422,0
433,236422,236422,0
434,236422,236422,0
435,236422,236422,0
436,236422,23824,762
437,239470,52,846
438,241162,52,846
439,242008,242008,0
440,242008,242008,0
441,242008,17368,780
442,241228,435,839
443,241228,435,839
444,242067,147,840
445,240387,147,840
446,239547,147,840
447,238707,147,840
448,237867,147,840
449,237027,147,840
450,236187,147,840
451,237867,147,840
452,236187,147,840
453,237027,147,840
454,236187,147,840
455,235347,147,840
456,232827,147,840
457,232827,147,840
458,233667,233667,0
459,233667,10467,800
460,233667,144,837
461,233667,144,837
462,236178,236178,0
463,236178,236178,0
464,236178,236178,0
465,236178,15818,787
466,235391,15818,787
467,236178,15818,787
468,236178,15818,787
469,237752,308,842
470,236910,27,843
471,238596,27,843
472,239439,27,843
473,238596,27,843
474,239439,239439,0
475,239439,239439,0
476,239439,39519,714
477,240153,39519,714
478,240153,39519,714
479,240153,2989,844
480,240997,169,854
481,240143,240143,0
482,240143,240143,0
483,240143,10630,811
484,239332,10630,811
485,237710,550,847
486,239404,550,847
487,241098,550,847
488,241945,550,847
489,239404,239404,0
490,239404,4207,837
491,239404,4207,837
492,238567,238567,0
493,238567,238567,0
494,238567,238567,0
495,238567,7479,808
496,237759,354,833
497,238592,354,833
498,241091,354,833
499,240258,66,834
500,241092,66,834
501,241926,66,834
502,241926,66,834
503,241092,241092,0
504,241092,241092,0
505,241092,4218,814
506,242720,4218,814
507,242720,4218,814
508,241906,130,828
509,242734,130,828
510,242734,242734,0
511,242734,874,834
512,241066,241066,0
513,241066,241066,0
514,241066,241066,0
515,241066,13866,800
516,241066,241066,0
517,241066,241066,0
518,241066,241066,0
519,241066,241066,0
520,241066,16706,790
521,242646,242646,0
522,242646,242646,0
523,242646,242646,0
524,242646,242646,0
525,242646,12507,819
526,243465,663,861
527,243465,243465,0
528,243465,243465,0
529,243465,24915,775
530,243465,381,862
531,243465,99,863
532,244328,99,863
533,244328,99,863
534,242602,99,863
535,242602,99,863
536,243465,99,863
537,243465,99,863
538,245191,99,863
539,245191,245191,0
540,245191,245191,0
541,245191,245191,0
542,245191,245191,0
543,245191,27079,768
544,245191,27079,768
545,245191,27079,768
546,243655,27079,768
547,244423,27079,768
548,244423,1326,859
549,245282,245282,0
550,245282,245282,0
551,245282,245282,0
552,245282,6147,845
553,244437,507,865
554,242707,507,865
555,242707,507,865
556,244437,507,865
557,246167,507,865
558,248762,507,865
559,247897,221,866
560,247897,221,866
561,247031,221,866
562,246165,246165,0
563,246165,246165,0
564,246165,1073,863
565,246165,221,866
566,247897,221,866
567,246165,221,866
568,247031,221,866
569,247897,221,866
570,249629,221,866
571,249629,221,866
572,251361,221,866
573,250495,221,866
574,250495,221,866
575,250495,221,866
576,247897,221,866
577,249629,221,866
578,250495,221,866
579,251361,221,866
580,253093,221,866
581,253959,221,866
582,254825,221,866
583,253093,253093,0
584,253093,253093,0
585,253093,221,866
586,253093,221,866
587,252227,221,866
588,251361,221,866
589,249629,221,866
590,249629,221,866
591,249629,221,866
592,249629,221,866
593,250495,221,866
594,247897,221,866
595,248763,221,866
596,248763,221,866
597,247031,221,866
598,247031,221,866
599,247897,221,866
600,248763,248763,0
601,248763,248763,0
602,248763,20024,797
603,247966,2006,860
604,247966,2006,860
605,248826,284,866
606,249692,249692,0
607,249692,249692,0
608,249692,249692,0
609,249692,12598,829
610,251350,12598,829
611,251350,12598,829
612,248863,12598,829
613,248863,343,872
614,250607,343,872
615,251479,55,873
616,251479,55,873
617,249733,249733,0
618,249733,249733,0
619,249733,17893,805
620,248928,248928,0
621,248928,248928,0
622,248928,99,861
623,248928,248928,0
624,248928,248928,0
625,248928,248928,0
626,248928,248928,0
627,248928,248928,0
628,248928,2688,855
629,250638,2688,855
630,248928,384,863
631,250654,94,864
632,248926,94,864
633,249790,94,864
634,250654,94,864
635,250654,94,864
636,248926,94,864
637,248926,248926,0
638,248926,248926,0
639,248926,3586,846
640,249772,3586,846
641,249772,3586,846
642,248926,106,858
643,250642,106,858
644,249784,106,858
645,250642,250642,0
646,250642,9985,827
647,253950,9985,827
648,253950,250,860
649,253090,250,860
650,253950,250,860
651,253090,250,860
652,254810,250,860
653,253950,250,860
654,255670,250,860
655,257390,250,860
656,257390,250,860
657,257390,250,860
658,257390,250,860
659,257390,250,860
660,255670,250,860
661,253090,250,860
662,253950,250,860
663,252230,250,860
664,251370,250,860
665,251370,250,860
666,250510,250,860
667,249650,250,860
668,249650,250,860
669,249650,250,860
670,249650,250,860
671,249650,250,860
672,249650,250,860
673,246210,250,860
674,243630,250,860
675,243630,250,860
676,243630,250,860
677,241050,250,860
678,241050,250,860
679,243630,250,860
680,244490,244490,0
681,244490,1955,851
682,244490,244490,0
683,244490,244490,0
684,244490,3410,840
685,247010,3410,840
686,247010,220,851
687,247010,220,851
688,250414,220,851
689,247861,220,851
690,249563,220,851
691,247861,220,851
692,246159,246159,0
693,246159,246159,0
694,246159,19567,776
695,246159,879,840
696,246159,246159,0
697,246159,246159,0
698,246159,246159,0
699,246159,6480,807
700,244545,580,827
701,244545,580,827
702,243718,286,828
703,244546,286,828
704,243718,286,828
705,241234,286,828
706,242062,242062,0
707,242062,242062,0
708,242062,242062,0
709,242062,6652,798
710,242860,242860,0
711,242860,242860,0
712,242860,18604,768
713,241324,18604,768
714,241324,3234,821
715,241324,44,832
716,240492,44,832
717,239660,44,832
718,237996,44,832
719,237164,44,832
720,237996,44,832
721,236332,44,832
722,235500,44,832
723,234668,44,832
724,233836,44,832
725,233836,44,832
726,233004,44,832
727,233004,44,832
728,234668,44,832
729,235500,44,832
730,236332,44,832
731,235500,44,832
732,233836,44,832
733,233836,44,832
734,232172,44,832
735,232172,44,832
736,233004,44,832
737,230508,44,832
738,229676,44,832
739,230508,44,832
740,231340,44,832
741,233004,44,832
742,232172,44,832
743,233004,44,832
744,234668,234668,0
745,234668,234668,0
746,234668,234668,0
747,234668,234668,0
748,234668,13432,779
749,235447,1462,821
750,235447,1462,821
751,235447,1462,821
752,236268,1462,821
753,235447,1462,821
754,234626,326,825
755,234626,42,826
756,232974,42,826
757,234626,42,826
758,235452,42,826
759,235452,42,826
760,236278,42,826
761,236278,42,826
762,236278,236278,0
763,236278,9622,787
764,235491,151,820
765,237131,151,820
766,236311,236311,0
767,236311,236311,0
768,236311,236311,0
769,236311,236311,0
770,236311,236311,0
771,236311,236311,0
772,236311,236311,0
773,236311,7456,803
774,236311,46,829
775,235482,46,829
776,234653,46,829
777,234653,46,829
778,232995,232995,0
779,232995,232995,0
780,232995,10497,789
781,232995,10497,789
782,231417,417,825
783,231417,137,826
784,232243,137,826
785,233895,137,826
786,233895,137,826
787,236373,137,826
788,236373,137,826
789,238025,137,826
790,237199,137,826
791,238851,137,826
792,238851,137,826
793,238025,137,826
794,236373,137,826
795,238025,137,826
796,241329,137,826
797,239677,137,826
798,238025,137,826
799,238851,137,826
800,238851,137,826
801,238851,137,826
802,236373,137,826
803,236373,236373,0
804,236373,10433,790
805,236373,423,825
806,236373,137,826
807,238025,137,826
808,238025,137,826
809,238025,137,826
810,235547,137,826
811,236373,137,826
812,237199,137,826
813,235547,235547,0
814,235547,235547,0
815,235547,235547,0
816,235547,13884,767
817,233246,13884,767
818,234780,13884,767
819,235547,13884,767
820,234013,234013,0
821,234013,234013,0
822,234013,23642,733
823,234013,682,813
824,231574,231574,0
825,231574,231574,0
826,231574,231574,0
827,231574,231574,0
828,231574,30,824
829,230750,30,824
830,232398,30,824
831,232398,30,824
832,232398,30,824
833,231574,30,824
834,231574,231574,0
835,231574,5650,804
836,229966,229966,0
837,229966,229966,0
838,229966,7186,790
839,229966,7186,790
840,228386,7186,790
841,229966,7186,790
842,232336,346,814
843,233150,60,815
844,233965,60,815
845,234780,60,815
846,234780,234780,0
847,234780,234780,0
848,234780,234780,0
849,234780,234780,0
850,234780,234780,0
851,234780,234780,0
852,234780,234780,0
853,234780,234780,0
854,234780,234780,0
855,234780,234780,0
856,234780,2424,804
857,233976,2424,804
858,237192,2424,804
859,237996,80,812
860,237996,80,812
861,237996,237996,0
862,237996,237996,0
863,237996,237996,0
864,237996,237996,0
865,237996,237996,0
866,237996,237996,0
867,237996,237996,0
868,237996,237996,0
869,237996,237996,0
870,237996,108,826
871,238822,108,826
872,238822,108,826
873,238822,108,826
874,237996,108,826
875,238822,108,826
876,238822,108,826
877,237996,108,826
878,239648,108,826
879,238822,108,826
880,237996,108,826
881,238822,108,826
882,237996,108,826
883,240474,240474,0
884,240474,240474,0
885,240474,240474,0
886,240474,12621,783
887,238125,12621,783
888,238908,12621,783
889,240474,12621,783
890,238908,12621,783
891,239691,12621,783
892,241257,12621,783
893,239691,441,825
894,240516,150,826
895,239690,150,826
896,238038,150,826
897,238864,150,826
898,237212,150,826
899,237212,150,826
900,237212,150,826
901,238864,238864,0
902,238864,19120,763
903,238101,19120,763
904,238864,19120,763
905,237338,19120,763
906,236575,19120,763
907,237338,237338,0
908,237338,237338,0
909,237338,237338,0
910,237338,237338,0
911,237338,237338,0
912,237338,237338,0
913,237338,237338,0
914,237338,237338,0
915,237338,237338,0
916,237338,9002,804
917,238142,9002,804
918,238946,9002,804
919,239750,9002,804
920,240554,9002,804
921,238142,452,834
922,239810,452,834
923,238976,452,834
924,238142,452,834
925,240644,164,835
926,238139,238139,0
927,238139,8951,807
928,238139,8951,807
929,237332,178,838
930,239008,178,838
931,239846,178,838
932,239008,178,838
933,238170,178,838
934,239846,178,838
935,239846,178,838
936,240684,240684,0
937,240684,240684,0
938,240684,240684,0
939,240684,240684,0
940,240684,31304,722
941,240684,31304,722
942,240684,31304,722
943,239962,31304,722
944,239240,3080,820
945,237600,220,830
946,234280,220,830
947,233450,233450,0
948,233450,15830,780
949,235010,15830,780
950,235790,235790,0
951,235790,235790,0
952,235790,235790,0
953,235790,235790,0
954,235790,235790,0
955,235790,235790,0
956,235790,235790,0
957,235790,235790,0
958,235790,235790,0
959,235790,870,839
960,235790,870,839
961,233273,233273,0
962,233273,233273,0
963,233273,13421,788
964,234849,214,835
965,235684,214,835
966,236519,214,835
967,235684,214,835
968,235684,235684,0
969,235684,19524,772
970,235684,204,841
971,237366,204,841
972,236525,204,841
973,237366,204,841
974,239048,204,841
975,237366,204,841
976,239889,204,841
977,239889,204,841
978,240730,204,841
979,240730,204,841
980,240730,204,841
981,241571,204,841
982,243253,204,841
983,244935,204,841
984,244094,204,841
985,244094,204,841
986,244935,204,841
987,243253,204,841
988,244935,204,841
989,244935,204,841
990,243253,204,841
991,244094,244094,0
992,244094,244094,0
993,244094,244094,0
994,244094,15294,800
995,244894,15294,800
996,244894,370,852
997,246598,370,852
998,244894,370,852
999,245746,370,852
1000,247450,370,852
1001,245746,82,853
1002,246599,246599,0
1003,246599,246599,0
1004,246599,246599,0
1005,246599,246599,0
1006,246599,246599,0
1007,246599,246599,0
1008,246599,246599,0
1009,246599,246599,0
1010,246599,246599,0
1011,246599,246599,0
1012,246599,246599,0
1013,246599,246599,0
1014,246599,11399,800
1015,246599,227,838
1016,244085,227,838
1017,244085,227,838
1018,246599,227,838
1019,249113,227,838
1020,249951,249951,0
1021,249951,249951,0
1022,249951,10569,806
1023,250757,250757,0
1024,250757,8333,819
1025,252395,8333,819
1026,253214,8333,819
1027,250757,8333,819
1028,251576,8333,819
1029,253214,260,846
1030,250676,250676,0
1031,250676,8420,824
1032,249028,249028,0
1033,249028,249028,0
1034,249028,25053,775
1035,249803,1273,857
1036,249803,113,861
1037,249803,113,861
1038,249803,113,861
1039,250664,113,861
1040,251525,251525,0
1041,251525,251525,0
1042,251525,251525,0
1043,251525,251525,0
1044,251525,251525,0
1045,251525,251525,0
1046,251525,251525,0
1047,251525,14069,816
1048,251525,14069,816
1049,250709,250709,0
1050,250709,250709,0
1051,250709,250709,0
1052,250709,250709,0
1053,250709,15869,824
1054,249885,249,879
1055,250764,249,879
1056,250764,249,879
1057,249006,249006,0
1058,249006,249006,0
1059,249006,249006,0
1060,249006,27016,790
1061,249796,1072,882
1062,249796,226,885
1063,251566,226,885
1064,250681,226,885
1065,251566,251566,0
1066,251566,251566,0
1067,251566,251566,0
1068,251566,5320,858
1069,251566,5320,858
1070,253282,5320,858
1071,253282,5320,858
1072,254140,390,875
1073,255890,255890,0
1074,255890,18202,814
1075,253448,18202,814
1076,253448,573,875
1077,251698,573,875
1078,251698,286,876
1079,253450,286,876
1080,254326,286,876
1081,253450,286,876
1082,254326,286,876
1083,254326,286,876
1084,256078,286,876
1085,252574,286,876
1086,250822,286,876
1087,252574,286,876
1088,253450,286,876
1089,253450,286,876
1090,252574,286,876
1091,253450,253450,0
1092,253450,253450,0
1093,253450,5195,865
1094,256045,5195,865
1095,256045,5195,865
1096,255180,255180,0
1097,255180,255180,0
1098,255180,255180,0
1099,255180,255180,0
1100,255180,255180,0
1101,255180,255180,0
1102,255180,255180,0
1103,255180,15021,831
1104,252687,15021,831
1105,251856,15021,831
1106,251856,486,882
1107,250092,203,883
1108,250092,203,883
1109,250092,203,883
1110,250975,203,883
1111,250092,203,883
1112,251858,203,883
1113,250092,203,883
1114,248326,203,883
1115,245677,245677,0
1116,245677,245677,0
1117,245677,245677,0
1118,245677,245677,0
1119,245677,245677,0
1120,245677,245677,0
1121,245677,245677,0
1122,245677,24687,770
1123,244907,949,853
1124,245760,949,853
1125,244907,949,853
1126,246613,85,856
1127,247469,85,856
1128,247469,85,856
1129,246613,85,856
1130,246613,85,856
1131,244901,85,856
1132,244045,85,856
1133,242333,85,856
1134,244901,85,856
1135,244901,85,856
1136,245757,85,856
1137,246613,85,856
1138,246613,85,856
1139,244901,85,856
1140,244901,85,856
1141,244045,85,856
1142,244045,85,856
1143,242333,85,856
1144,243189,85,856
1145,242333,85,856
1146,244045,85,856
1147,243189,85,856
1148,244045,85,856
1149,244045,85,856
1150,244045,85,856
1151,243189,243189,0
1152,243189,243189,0
1153,243189,243189,0
1154,243189,243189,0
1155,243189,243189,0
1156,243189,243189,0
1157,243189,243189,0
1158,243189,243189,0
1159,243189,243189,0
1160,243189,243189,0
1161,243189,243189,0
1162,243189,243189,0
1163,243189,243189,0
1164,243189,939,850
1165,243189,939,850
1166,244039,939,850
1167,243189,84,853
1168,241483,84,853
1169,241483,84,853
1170,240630,84,853
1171,242336,84,853
1172,240630,84,853
1173,241483,84,853
1174,241483,241483,0
1175,241483,241483,0
1176,241483,241483,0
1177,241483,241483,0
1178,241483,241483,0
1179,241483,241483,0
1180,241483,241483,0
1181,241483,241483,0
1182,241483,241483,0
1183,241483,937,853
1184,241483,937,853
1185,242336,88,856
1186,242336,88,856
1187,242336,88,856
1188,240624,88,856
1189,243192,88,856
1190,242336,88,856
1191,243192,88,856
1192,243192,88,856
1193,243192,88,856
1194,243192,88,856
1195,243192,88,856
1196,242336,88,856
1197,243192,243192,0
1198,243192,243192,0
1199,243192,3491,847
1200,242345,107,859
1201,239768,107,859
1202,238909,107,859
1203,239768,107,859
1204,238909,107,859
1205,239768,107,859
1206,238909,107,859
1207,238909,107,859
1208,238050,107,859
1209,237191,107,859
1210,238909,107,859
1211,238909,238909,0
1212,238909,238909,0
1213,238909,238909,0
1214,238909,13154,815
1215,238094,458,861
1216,241538,458,861
1217,242399,458,861
1218,242399,177,862
1219,244985,177,862
1220,244123,177,862
1221,243261,177,862
1222,244123,177,862
1223,248433,177,862
1224,247571,177,862
1225,245847,245847,0
1226,245847,245847,0
1227,245847,245847,0
1228,245847,2838,871
1229,245847,2838,871
1230,246718,2838,871
1231,244105,2838,871
1232,247589,2838,871
1233,245847,245847,0
1234,245847,245847,0
1235,245847,245847,0
1236,245847,245847,0
1237,245847,245847,0
1238,245847,245847,0
1239,245847,245847,0
1240,245847,20247,800
1241,247447,1219,867
1242,246580,1219,867
1243,246580,1219,867
1244,246580,87,871
1245,244838,87,871
1246,245709,87,871
1247,244838,87,871
1248,245709,87,871
1249,244838,87,871
1250,244838,87,871
1251,243967,87,871
1252,246580,87,871
1253,246580,87,871
1254,246580,87,871
1255,244838,87,871
1256,244838,87,871
1257,244838,87,871
1258,244838,87,871
1259,245709,87,871
1260,246580,87,871
1261,248322,87,871
1262,249193,87,871
1263,248322,87,871
1264,246580,246580,0
1265,246580,25912,777
1266,246580,25912,777
1267,245803,25912,777
1268,245026,532,867
1269,245026,250,868
1270,244158,250,868
1271,245026,250,868
1272,243290,250,868
1273,244158,250,868
1274,245026,250,868
1275,245026,250,868
1276,243290,250,868
1277,245894,250,868
1278,243290,250,868
1279,245026,250,868
1280,245894,250,868
1281,248498,250,868
1282,247630,250,868
1283,246762,250,868
1284,248498,248498,0
1285,248498,248498,0
1286,248498,1973,865
1287,251093,251093,0
1288,251093,251093,0
1289,251093,251093,0
1290,251093,251093,0
1291,251093,251093,0
1292,251093,251093,0
1293,251093,251093,0
1294,251093,1977,868
1295,251961,249,874
1296,250213,249,874
1297,251087,249,874
1298,251961,249,874
1299,252835,249,874
1300,255457,249,874
1301,255457,255457,0
1302,255457,8651,854
1303,255457,270,883
1304,254574,254574,0
1305,254574,254574,0
1306,254574,5,887
1307,254574,5,887
1308,254574,5,887
1309,254574,5,887
1310,255461,5,887
1311,257235,257235,0
1312,257235,11315,848
1313,255539,947,884
1314,256423,947,884
1315,256423,947,884
1316,256423,80,887
1317,256423,256423,0
1318,256423,256423,0
1319,256423,256423,0
1320,256423,10471,854
1321,255569,10471,854
1322,258131,10471,854
1323,258131,10471,854
1324,257277,934,887
1325,257277,934,887
1326,257277,934,887
1327,258164,934,887
1328,256390,70,890
1329,258170,70,890
1330,257280,70,890
1331,257280,70,890
1332,255500,70,890
1333,257280,70,890
1334,256390,70,890
1335,256390,70,890
1336,257280,70,890
1337,257280,70,890
1338,257280,70,890
1339,255500,70,890
1340,258170,70,890
1341,259060,70,890
1342,259060,70,890
1343,260840,70,890
1344,260840,70,890
1345,258170,70,890
1346,254610,70,890
1347,255500,70,890
1348,256390,256390,0
1349,256390,25702,801
1350,254788,25702,801
1351,254788,1964,884
1352,253020,253020,0
1353,253020,253020,0
1354,253020,7076,866
1355,253020,260,890
1356,253020,260,890
1357,253910,260,890
1358,253910,260,890
1359,253020,260,890
1360,253020,260,890
1361,253020,260,890
1362,252130,260,890
1363,253910,260,890
1364,253910,260,890
1365,253020,260,890
1366,252130,260,890
1367,252130,260,890
1368,251240,260,890
1369,251240,260,890
1370,251240,260,890
1371,251240,260,890
1372,252130,260,890
1373,252130,260,890
1374,252130,260,890
1375,254800,260,890
1376,254800,260,890
1377,255690,260,890
1378,257470,260,890
1379,255690,255690,0
1380,255690,255690,0
1381,255690,255690,0
1382,255690,9450,855
1383,253980,298,887
1384,254867,298,887
1385,259302,298,887
1386,259302,259302,0
1387,259302,259302,0
1388,259302,259302,0
1389,259302,259302,0
1390,259302,912,891
1391,260193,39,894
1392,258405,39,894
1393,258405,258405,0
1394,258405,10455,855
1395,260115,819,888
1396,260115,819,888
1397,260115,819,888
1398,258339,239,890
1399,257449,257449,0
1400,257449,257449,0
1401,257449,257449,0
1402,257449,257449,0
1403,257449,257449,0
1404,257449,8692,849
1405,256600,516,877
1406,257477,223,878
1407,254843,223,878
1408,253965,223,878
1409,253087,223,878
1410,253087,223,878
1411,253965,253965,0
1412,253965,253965,0
1413,253965,1979,878
1414,253965,1979,878
1415,255721,245,884
1416,254837,245,884
1417,253953,245,884
1418,253069,245,884
1419,251301,245,884
1420,248649,245,884
1421,249533,245,884
1422,249533,245,884
1423,250417,245,884
1424,252185,245,884
1425,251301,245,884
1426,249533,245,884
1427,248649,245,884
1428,248649,245,884
1429,249533,245,884
