时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,100000,1000
6,145000,100000,1000
7,151000,100000,1000
8,159000,54,2694
9,175164,54,2694
10,199410,54,2694
11,215574,54,2694
12,231738,54,2694
13,250596,54,2694
14,272148,54,2694
15,288312,54,2694
16,304476,54,2694
17,320640,54,2694
18,336804,54,2694
19,350274,54,2694
20,366438,54,2694
21,382602,54,2694
22,398766,54,2694
23,412236,54,2694
24,425706,54,2694
25,436482,54,2694
26,447258,54,2694
27,460728,54,2694
28,471504,54,2694
29,479586,54,2694
30,490362,54,2694
31,501138,54,2694
32,514608,54,2694
33,528078,54,2694
34,536160,54,2694
35,546936,54,2694
36,563100,54,2694
37,568488,54,2694
38,573876,54,2694
39,581958,581958,0
40,581958,581958,0
41,581958,5202,2598
42,594948,5202,2598
43,594948,594948,0
44,594948,594948,0
45,594948,594948,0
46,594948,594948,0
47,594948,5096,2468
48,599884,517,2487
49,607345,273,2488
50,612321,273,2488
51,614809,26,2489
52,614809,26,2489
53,614809,26,2489
54,619787,26,2489
55,624765,26,2489
56,627254,26,2489
57,637210,26,2489
58,637210,26,2489
59,637210,26,2489
60,639699,26,2489
61,637210,637210,0
62,637210,637210,0
63,637210,12314,2441
64,637210,12314,2441
65,637210,282,2488
66,639698,282,2488
67,642186,24,2489
68,649653,24,2489
69,654631,24,2489
70,657120,24,2489
71,664587,24,2489
72,667076,24,2489
73,667076,667076,0
74,667076,2606,2461
75,669537,167,2470
76,669537,167,2470
77,676947,167,2470
78,676947,167,2470
79,684357,167,2470
80,691767,167,2470
81,691767,167,2470
82,691767,691767,0
83,691767,26207,2377
84,691767,167,2470
85,696707,167,2470
86,694237,167,2470
87,691767,167,2470
88,689297,689297,0
89,689297,689297,0
90,689297,26137,2360
91,691657,1603,2447
92,689210,198,2452
93,691662,691662,0
94,691662,691662,0
95,691662,65642,2260
96,687142,65642,2260
97,684882,65642,2260
98,684882,2348,2491
99,682391,437,2498
100,679893,437,2498
101,684889,163,2499
102,687388,163,2499
103,682390,163,2499
104,679891,163,2499
105,684889,163,2499
106,687388,687388,0
107,687388,24308,2420
108,684968,24308,2420
109,687388,3484,2496
110,689884,689884,0
111,689884,53061,2299
112,692183,797,2487
113,689696,243,2489
114,689696,243,2489
115,697163,243,2489
116,699652,243,2489
117,699652,243,2489
118,702141,702141,0
119,702141,71858,2243
120,699898,2138,2492
121,697406,2138,2492
122,694914,2138,2492
123,697406,185,2499
124,699905,185,2499
125,702404,702404,0
126,702404,702404,0
127,702404,702404,0
128,702404,702404,0
129,702404,90668,2154
130,700250,2089,2467
131,700250,2089,2467
132,695316,403,2473
133,695316,403,2473
134,700262,403,2473
135,692843,403,2473
136,690370,124,2474
