时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,13645,5545
3,152270,13645,5545
4,185540,185540,0
5,185540,17694,4417
6,216459,216459,0
7,216459,216459,0
8,216459,216459,0
9,216459,216459,0
10,216459,216459,0
11,216459,216459,0
12,216459,216459,0
13,216459,216459,0
14,216459,216459,0
15,216459,216459,0
16,216459,216459,0
17,216459,216459,0
18,216459,216459,0
19,216459,9629,1591
20,226005,226005,0
21,226005,1645,1580
22,235485,165,1590
23,243435,165,1590
24,251385,165,1590
25,257745,165,1590
26,264105,264105,0
27,264105,264105,0
28,264105,264105,0
29,264105,264105,0
30,264105,17677,1354
31,269521,17677,1354
32,276291,17677,1354
33,283061,17677,1354
34,287123,17677,1354
35,292539,292539,0
36,292539,292539,0
37,292539,292539,0
38,292539,292539,0
39,292539,25995,1234
40,296241,25995,1234
41,299943,299943,0
42,299943,299943,0
43,299943,299943,0
44,299943,299943,0
45,299943,299943,0
46,299943,299943,0
47,299943,10992,1209
48,302361,147,1254
49,306123,147,1254
50,308631,147,1254
51,309885,147,1254
52,309885,147,1254
53,309885,147,1254
54,312393,147,1254
55,314901,147,1254
56,316155,147,1254
57,321171,147,1254
58,321171,147,1254
59,321171,147,1254
60,322425,147,1254
61,321171,147,1254
62,319917,147,1254
63,321171,147,1254
64,321171,147,1254
65,321171,321171,0
66,321171,321171,0
67,321171,12087,1198
68,324765,342,1243
69,327251,79,1244
70,328495,79,1244
71,332227,79,1244
72,333471,79,1244
73,333471,79,1244
74,335959,79,1244
75,337203,79,1244
76,337203,337203,0
77,337203,337203,0
78,337203,5115,1212
79,340839,5115,1212
80,344475,355,1229
81,344475,344475,0
82,344475,7355,1204
83,344475,344475,0
84,344475,23035,1148
85,346771,23035,1148
86,345623,836,1227
87,344396,836,1227
88,343169,343169,0
89,343169,343169,0
90,343169,9622,1187
91,344356,9622,1187
92,343169,9622,1187
93,344356,316,1220
94,343136,343136,0
95,343136,343136,0
96,343136,39811,1103
97,342033,1725,1242
98,342033,342033,0
99,342033,342033,0
100,342033,342033,0
101,342033,342033,0
102,342033,18908,1175
103,339683,18908,1175
104,338508,412,1243
105,340994,138,1244
106,342238,138,1244
107,340994,138,1244
108,339750,339750,0
109,339750,12046,1196
110,340946,1046,1236
111,343418,1046,1236
112,344654,1046,1236
113,343418,1046,1236
114,343418,215,1239
115,347135,215,1239
116,348374,215,1239
117,348374,348374,0
118,348374,29432,1131
119,347243,208,1235
120,346008,208,1235
121,344773,208,1235
122,343538,208,1235
123,344773,208,1235
124,346008,346008,0
125,346008,8527,1201
126,348410,348410,0
127,348410,348410,0
128,348410,348410,0
129,348410,348410,0
130,348410,26356,1138
131,348410,1169,1227
132,345956,1169,1227
133,345956,326,1230
134,348416,326,1230
135,344726,326,1230
136,343496,47,1231
