时间,市值,资金,持仓
138,637701,637701,0
139,637701,637701,0
140,637701,637701,0
141,637701,637701,0
142,637701,637701,0
143,637701,637701,0
144,637701,637701,0
145,637701,32550,2169
146,635532,858,2283
147,630966,340338,1053
148,633072,340338,1053
149,632019,2675,2272
150,634291,634291,0
151,634291,99127,1939
152,632352,99127,1939
153,632352,632352,0
154,632352,632352,0
155,632352,17976,2226
156,636804,17976,2226
157,636804,636804,0
158,636804,636804,0
159,636804,22146,2211
160,634593,1094,2287
161,639167,639167,0
162,639167,639167,0
163,639167,28487,2181
164,636986,28487,2181
165,639167,28487,2181
166,636986,1145,2279
167,636986,636986,0
168,636986,636986,0
169,636986,15656,2235
170,634751,1529,2286
171,634751,1529,2286
172,634751,1529,2286
173,637037,1529,2286
174,632465,149,2291
175,632465,149,2291
176,632465,149,2291
177,632465,149,2291
178,632465,149,2291
179,632465,149,2291
180,632465,632465,0
181,632465,632465,0
182,632465,632465,0
183,632465,50333,2094
184,634559,50333,2094
185,632465,50333,2094
186,632465,50333,2094
187,636653,50333,2094
188,638747,50333,2094
189,638747,50333,2094
190,638747,3406,2261
191,634225,337,2272
192,634225,634225,0
193,634225,634225,0
194,634225,634225,0
195,634225,634225,0
196,634225,634225,0
197,634225,13450,2225
198,627550,13450,2225
199,629775,629775,0
200,629775,629775,0
201,629775,34389,2134
202,627641,34389,2134
203,634043,34389,2134
204,636177,34389,2134
205,636177,2241,2248
206,633929,274,2255
207,645204,274,2255
208,647459,274,2255
209,654224,274,2255
210,654224,274,2255
211,651969,274,2255
212,649714,274,2255
213,647459,274,2255
214,649714,274,2255
215,651969,274,2255
216,651969,274,2255
217,651969,651969,0
218,651969,651969,0
219,651969,28161,2166
220,649803,1470,2259
221,647544,1470,2259
222,647544,40,2264
223,649808,40,2264
224,649808,40,2264
225,645280,40,2264
226,645280,40,2264
227,643016,40,2264
228,638488,40,2264
229,643016,40,2264
230,645280,645280,0
231,645280,21985,2187
232,651841,21985,2187
233,651841,1537,2258
234,649583,649583,0
235,649583,649583,0
236,649583,649583,0
237,649583,77,2271
238,649583,77,2271
239,645041,77,2271
240,638228,77,2271
241,640499,77,2271
242,635957,77,2271
243,642770,642770,0
244,642770,32454,2149
245,640621,32454,2149
246,640621,32454,2149
247,640621,640621,0
248,640621,640621,0
249,640621,4720,2247
250,642868,4720,2247
251,642868,460,2262
252,640606,460,2262
253,638344,178,2263
254,645133,178,2263
255,645133,178,2263
256,647396,178,2263
257,645133,178,2263
258,647396,178,2263
259,649659,178,2263
260,651922,178,2263
261,654185,178,2263
262,656448,178,2263
263,660974,178,2263
264,651922,651922,0
265,651922,651922,0
266,651922,651922,0
267,651922,651922,0
268,651922,651922,0
269,651922,4562,2240
270,654162,4562,2240
271,649682,4562,2240
272,651922,516,2254
273,651922,651922,0
274,651922,651922,0
275,651922,38603,2137
276,651922,651922,0
277,651922,36594,2144
278,654066,594,2269
279,654066,654066,0
280,654066,654066,0
281,654066,30702,2172
282,651894,30702,2172
283,656238,656238,0
284,656238,656238,0
285,656238,4782,2262
286,653976,477,2277
287,656253,189,2278
288,651697,651697,0
289,651697,651697,0
290,651697,651697,0
291,651697,45397,2150
292,651697,45397,2150
293,651697,45397,2150
294,655997,241,2309
295,655997,241,2309
296,653688,241,2309
297,653688,241,2309
298,651379,241,2309
299,646761,241,2309
300,651379,241,2309
301,651379,241,2309
302,649070,241,2309
303,651379,241,2309
304,646761,241,2309
305,644452,644452,0
306,644452,644452,0
307,644452,644452,0
308,644452,119,2293
309,642159,119,2293
310,644452,119,2293
311,642159,119,2293
312,646745,646745,0
313,646745,646745,0
314,646745,4621,2261
315,646745,4621,2261
316,646745,361,2276
317,649021,76,2277
318,653575,76,2277
319,658129,76,2277
320,658129,76,2277
321,660406,76,2277
322,662683,76,2277
323,669514,76,2277
324,671791,76,2277
325,674068,76,2277
326,671791,76,2277
327,669514,76,2277
328,674068,674068,0
329,674068,11185,2217
330,669634,669634,0
331,669634,40258,2112
332,667522,40258,2112
333,667522,3727,2235
334,667522,3727,2235
335,671992,3727,2235
336,669757,3727,2235
337,671992,3727,2235
338,674227,674227,0
339,674227,674227,0
340,674227,38553,2126
341,674227,38553,2126
342,665723,498,2255
343,663468,204,2256
344,658956,204,2256
345,654444,204,2256
346,654444,204,2256
347,652188,204,2256
348,652188,204,2256
349,654444,204,2256
350,654444,204,2256
351,656700,656700,0
352,656700,656700,0
353,656700,656700,0
354,656700,656700,0
355,656700,656700,0
356,656700,6897,2233
357,654467,517,2255
358,647702,230,2256
359,656726,230,2256
360,658982,230,2256
361,656726,230,2256
362,656726,230,2256
363,654470,654470,0
364,654470,654470,0
365,654470,654470,0
366,654470,654470,0
367,654470,38058,2111
368,654470,38058,2111
369,650248,38058,2111
370,648137,5112,2225
371,645912,5112,2225
372,641462,5112,2225
373,637012,5112,2225
374,632562,5112,2225
375,632562,318,2242
376,630320,318,2242
377,628078,38,2243
378,628078,38,2243
379,630321,38,2243
380,630321,38,2243
381,625835,38,2243
382,623592,38,2243
383,628078,38,2243
384,625835,38,2243
385,625835,38,2243
386,625835,38,2243
387,625835,625835,0
388,625835,625835,0
389,625835,625835,0
390,625835,625835,0
391,625835,42035,2100
392,623735,42035,2100
393,625835,5895,2230
394,630295,295,2250
395,634795,295,2250
396,632545,632545,0
397,632545,632545,0
398,632545,56251,2073
399,632545,2041,2268
400,630277,2041,2268
401,628009,628009,0
402,628009,28159,2150
403,619409,619409,0
404,619409,619409,0
405,619409,619409,0
406,619409,619409,0
407,619409,619409,0
408,619409,75137,1972
409,617437,75137,1972
410,615465,4993,2228
411,613237,613237,0
412,613237,613237,0
413,613237,45943,2078
414,607003,45943,2078
415,607003,45943,2078
416,609081,45943,2078
417,607003,45943,2078
418,613237,45943,2078
419,615315,4021,2231
420,622008,143,2245
421,624253,143,2245
422,619763,143,2245
423,624253,143,2245
424,624253,143,2245
425,626498,626498,0
426,626498,626498,0
427,626498,626498,0
428,626498,39556,2074
429,626498,39556,2074
430,624424,39556,2074
431,626498,39556,2074
432,624424,3460,2202
433,622222,622222,0
434,622222,130,2206
435,617810,130,2206
436,615604,615604,0
437,615604,615604,0
438,615604,8554,2130
439,617734,8554,2130
440,619864,231,2159
441,622023,231,2159
442,619864,231,2159
443,619864,231,2159
444,622023,231,2159
445,617705,231,2159
446,615546,231,2159
447,613387,231,2159
448,611228,231,2159
449,609069,231,2159
450,606910,231,2159
451,611228,231,2159
452,606910,231,2159
453,609069,231,2159
454,606910,231,2159
455,604751,231,2159
456,598274,231,2159
457,598274,231,2159
458,600433,231,2159
459,602592,231,2159
460,602592,231,2159
461,602592,602592,0
462,602592,52692,1950
463,606492,52692,1950
464,602592,602592,0
465,602592,602592,0
466,602592,602592,0
467,602592,602592,0
468,602592,42312,2001
469,606594,42312,2001
470,604593,724,2149
471,608891,724,2149
472,611040,724,2149
473,608891,724,2149
474,611040,156,2151
475,608889,608889,0
476,608889,608889,0
477,608889,608889,0
478,608889,2210,2159
479,608889,2210,2159
480,611048,236,2166
481,608882,608882,0
482,608882,608882,0
483,608882,608882,0
484,608882,55034,1964
485,604954,604954,0
486,604954,604954,0
487,604954,32410,2016
488,606970,1345,2125
489,600595,1345,2125
490,598470,221,2129
491,598470,221,2129
492,596341,221,2129
493,598470,221,2129
494,596341,221,2129
495,609115,221,2129
496,606986,221,2129
497,609115,221,2129
498,615502,221,2129
499,613373,613373,0
500,613373,26414,2031
501,615404,26414,2031
502,615404,26414,2031
503,613373,3005,2112
504,619709,3005,2112
505,617597,3005,2112
506,621821,3005,2112
507,621821,368,2121
508,619700,76,2122
509,621822,76,2122
510,621822,76,2122
511,615456,76,2122
512,611212,76,2122
513,611212,76,2122
514,609090,76,2122
515,602724,76,2122
516,602724,76,2122
517,602724,76,2122
518,600602,76,2122
519,596358,76,2122
520,602724,76,2122
521,606968,76,2122
522,602724,76,2122
523,598480,76,2122
524,594236,594236,0
525,594236,594236,0
526,594236,594236,0
527,594236,20366,2035
528,592201,134,2107
529,594308,134,2107
530,594308,134,2107
531,594308,134,2107
532,596415,134,2107
533,596415,134,2107
534,592201,134,2107
535,592201,134,2107
536,594308,134,2107
537,594308,134,2107
538,598522,134,2107
539,598522,134,2107
540,594308,594308,0
541,594308,594308,0
542,594308,6456,2092
543,600584,6456,2092
544,600584,776,2112
545,600584,208,2114
546,596356,208,2114
547,598470,208,2114
548,598470,208,2114
549,600584,208,2114
550,596356,208,2114
551,596356,208,2114
552,598470,208,2114
553,596356,208,2114
554,592128,208,2114
555,592128,208,2114
556,596356,208,2114
557,600584,600584,0
558,600584,4198,2078
559,598506,4198,2078
560,598506,598506,0
561,598506,28221,2001
562,596505,28221,2001
563,594504,28221,2001
564,596505,596505,0
565,596505,596505,0
566,596505,18213,2022
567,592461,18213,2022
568,594483,2253,2078
569,596561,2253,2078
570,600717,2253,2078
571,600717,237,2085
572,604887,237,2085
573,602802,237,2085
574,602802,237,2085
575,602802,237,2085
576,596547,237,2085
577,600717,237,2085
578,602802,237,2085
579,604887,237,2085
580,609057,237,2085
581,611142,237,2085
582,613227,237,2085
583,609057,237,2085
584,611142,611142,0
585,611142,611142,0
586,611142,611142,0
587,611142,55623,1909
588,609233,55623,1909
589,605415,55623,1909
590,605415,55623,1909
591,605415,615,2100
592,605415,615,2100
593,607515,615,2100
594,601215,615,2100
595,603315,603315,0
596,603315,603315,0
597,603315,603315,0
598,603315,603315,0
599,603315,26453,2017
600,605332,26453,2017
601,605332,605332,0
602,605332,261506,1198
603,604134,102,2112
604,604134,102,2112
605,606246,606246,0
606,606246,8358,2076
607,604170,8358,2076
608,602094,8358,2076
609,602094,8358,2076
610,606246,870,2102
611,606246,870,2102
612,599940,870,2102
613,599940,870,2102
614,604144,9,2105
615,606249,9,2105
616,606249,9,2105
617,602039,9,2105
618,608354,608354,0
619,608354,608354,0
620,608354,608354,0
621,608354,608354,0
622,608354,608354,0
623,608354,2321,2097
624,604160,312,2104
625,606264,312,2104
626,606264,24,2105
627,608369,608369,0
628,608369,608369,0
629,608369,50119,1925
630,604519,6919,2075
631,608669,249,2098
632,604473,249,2098
633,606571,249,2098
634,608669,249,2098
635,608669,249,2098
636,604473,249,2098
637,604473,249,2098
638,604473,604473,0
639,604473,604473,0
640,604473,18399,2014
641,604473,18399,2014
642,602459,18399,2014
643,606487,18399,2014
644,604473,604473,0
645,604473,54637,1883
646,602590,54637,1883
647,610122,3012,2058
648,610122,357,2067
649,608055,63,2068
650,610123,63,2068
651,608055,63,2068
652,612191,63,2068
653,610123,63,2068
654,614259,63,2068
655,618395,63,2068
656,618395,63,2068
657,618395,63,2068
658,618395,63,2068
659,618395,618395,0
660,618395,618395,0
661,618395,618395,0
662,618395,28100,2001
663,614393,28100,2001
664,612392,28100,2001
665,612392,28100,2001
666,610391,28100,2001
667,608390,28100,2001
668,608390,28100,2001
669,608390,260,2097
670,608390,260,2097
671,608390,260,2097
672,608390,260,2097
673,600002,260,2097
674,593711,260,2097
675,593711,260,2097
676,593711,260,2097
677,587420,260,2097
678,587420,260,2097
679,593711,260,2097
680,595808,260,2097
681,597905,597905,0
682,597905,597905,0
683,597905,48213,1922
684,599827,48213,1922
685,605593,1233,2084
686,605593,73,2088
687,605593,605593,0
688,605593,605593,0
689,605593,46291,1922
690,609437,46291,1922
691,605593,1477,2076
692,601441,1477,2076
693,601441,321,2080
694,607681,321,2080
695,607681,321,2080
696,607681,607681,0
697,607681,607681,0
698,607681,46001,1904
699,611489,857,2056
700,607377,857,2056
701,607377,857,2056
702,605321,269,2058
703,607379,607379,0
704,607379,607379,0
705,607379,12284,2045
706,609424,12284,2045
707,613514,12284,2045
708,617604,12284,2045
709,615559,189,2086
710,617645,189,2086
711,615559,189,2086
712,609301,189,2086
713,605129,189,2086
714,605129,189,2086
715,605129,189,2086
716,603043,189,2086
717,600957,189,2086
718,596785,596785,0
719,596785,596785,0
720,596785,33651,1969
721,592847,592847,0
722,592847,592847,0
723,592847,83,2102
724,590745,83,2102
725,590745,83,2102
726,588643,83,2102
727,588643,83,2102
728,592847,83,2102
729,594949,83,2102
730,597051,83,2102
731,594949,83,2102
732,590745,83,2102
733,590745,83,2102
734,586541,83,2102
735,586541,83,2102
736,588643,83,2102
737,582337,83,2102
738,580235,83,2102
739,582337,582337,0
740,582337,10491,2057
741,586451,10491,2057
742,584394,726,2092
743,586486,726,2092
744,590670,726,2092
745,590670,590670,0
746,590670,590670,0
747,590670,590670,0
748,590670,590670,0
749,590670,590670,0
750,590670,590670,0
751,590670,6420,2050
752,592720,986,2069
753,590651,131,2072
754,588579,588579,0
755,588579,588579,0
756,588579,588579,0
757,588579,14331,2022
758,590601,14331,2022
759,590601,366,2071
760,592672,80,2072
761,592672,80,2072
762,592672,80,2072
763,596816,80,2072
764,594744,80,2072
765,598888,598888,0
766,598888,31528,1970
767,598888,598888,0
768,598888,598888,0
769,598888,40960,1944
770,602776,1656,2080
771,600696,216,2085
772,598611,216,2085
773,594441,216,2085
774,594441,594441,0
775,594441,594441,0
776,594441,31837,1988
777,594441,31837,1988
778,590465,4861,2084
779,592549,349,2100
780,592549,349,2100
781,592549,349,2100
782,588349,69,2101
783,588349,69,2101
784,590450,69,2101
785,594652,69,2101
786,594652,69,2101
787,600955,69,2101
788,600955,69,2101
789,605157,69,2101
790,603056,69,2101
791,607258,69,2101
792,607258,69,2101
793,605157,69,2101
794,600955,69,2101
795,605157,605157,0
796,605157,605157,0
797,605157,605157,0
798,605157,605157,0
799,605157,22244,2017
800,605157,22244,2017
801,605157,2592,2085
802,598902,304,2093
803,598902,304,2093
804,598902,304,2093
805,598902,18,2094
806,598902,18,2094
807,603090,18,2094
808,603090,18,2094
809,603090,18,2094
810,596808,18,2094
811,598902,18,2094
812,600996,18,2094
813,596808,18,2094
814,603090,18,2094
815,600996,18,2094
816,605184,18,2094
817,598902,18,2094
818,603090,18,2094
819,605184,18,2094
820,600996,18,2094
821,600996,18,2094
822,600996,18,2094
823,600996,18,2094
824,594714,18,2094
825,596808,18,2094
826,596808,596808,0
827,596808,596808,0
828,596808,596808,0
829,596808,596808,0
830,596808,596808,0
831,596808,596808,0
832,596808,596808,0
833,596808,52511,1937
834,596808,1650,2118
835,596808,245,2123
836,592562,245,2123
837,596808,245,2123
838,598931,245,2123
839,598931,245,2123
840,594685,245,2123
841,598931,598931,0
842,598931,598931,0
843,598931,33795,1976
844,600907,33795,1976
845,602883,33795,1976
846,602883,33795,1976
847,600907,33795,1976
848,600907,33795,1976
849,600907,2512,2085
850,598822,2512,2085
851,598822,224,2093
852,598822,598822,0
853,598822,598822,0
854,598822,598822,0
855,598822,598822,0
856,598822,14175,2023
857,596799,596799,0
858,596799,596799,0
859,596799,596799,0
860,596799,596799,0
861,596799,596799,0
862,596799,38661,1918
863,600635,600635,0
864,600635,38905,1937
865,600635,38905,1937
866,604509,2989,2060
867,602449,2989,2060
868,596269,397,2069
869,596269,109,2070
870,596269,109,2070
871,598339,598339,0
872,598339,598339,0
873,598339,598339,0
874,598339,598339,0
875,598339,598339,0
876,598339,598339,0
877,598339,12259,2035
878,602409,369,2076
879,600333,369,2076
880,598257,369,2076
881,600333,80,2077
882,598256,80,2077
883,604487,80,2077
884,598256,80,2077
885,600333,80,2077
886,604487,80,2077
887,598256,598256,0
888,598256,38752,1936
889,602128,922,2066
890,597996,922,2066
891,600062,922,2066
892,604194,604194,0
893,604194,10274,2048
894,606242,10274,2048
895,604194,994,2080
896,600034,994,2080
897,602114,127,2083
898,597948,597948,0
899,597948,39159,1947
900,597948,597948,0
901,597948,597948,0
902,597948,53052,1892
903,596056,3975,2063
904,598119,231,2076
905,593967,231,2076
906,591891,591891,0
907,591891,23895,1986
908,595863,595863,0
909,595863,20151,1999
910,597862,20151,1999
911,597862,20151,1999
912,597862,20151,1999
913,593864,593864,0
914,593864,593864,0
915,593864,593864,0
916,593864,593864,0
917,593864,593864,0
918,593864,593864,0
919,593864,16133,2013
920,595877,293,2068
921,589673,293,2068
922,593809,293,2068
923,591741,293,2068
924,589673,293,2068
925,595877,293,2068
926,589673,293,2068
927,587605,293,2068
928,587605,293,2068
929,585537,293,2068
930,589673,293,2068
931,591741,293,2068
932,589673,293,2068
933,587605,293,2068
934,591741,7,2069
935,591741,7,2069
936,593810,593810,0
937,593810,593810,0
938,593810,593810,0
939,593810,10322,2026
940,597862,10322,2026
941,597862,172,2061
942,597862,597862,0
943,597862,597862,0
944,597862,35398,1953
945,593956,35398,1953
946,586144,2122,2071
947,584073,155,2078
948,579917,155,2078
949,584073,155,2078
950,586151,155,2078
951,586151,155,2078
952,586151,586151,0
953,586151,586151,0
954,586151,586151,0
955,586151,8467,2078
956,581995,8467,2078
957,581995,187,2108
958,588319,588319,0
959,588319,31959,1987
960,588319,1999,2094
961,582037,337,2100
962,584137,337,2100
963,586237,58,2101
964,590439,58,2101
965,592540,592540,0
966,592540,592540,0
967,592540,592540,0
968,592540,592540,0
969,592540,67540,1875
970,592540,67540,1875
971,596290,6910,2090
972,594200,6910,2090
973,596290,6910,2090
974,600470,6910,2090
975,596290,424,2113
976,602629,139,2114
977,602629,139,2114
978,604743,139,2114
979,604743,139,2114
980,604743,139,2114
981,606857,139,2114
982,611085,139,2114
983,615313,139,2114
984,613199,613199,0
985,613199,6519,2092
986,615291,408,2113
987,611065,408,2113
988,615291,117,2114
989,615291,117,2114
990,611063,117,2114
991,613177,117,2114
992,604721,604721,0
993,604721,59516,1913
994,606634,59516,1913
995,608547,3838,2107
996,608547,394,2119
997,612785,394,2119
998,608547,107,2120
999,610667,107,2120
1000,614907,107,2120
1001,610667,610667,0
1002,610667,610667,0
1003,610667,610667,0
1004,610667,8337,2077
1005,610667,8337,2077
1006,614821,453,2104
1007,614821,161,2105
1008,614821,161,2105
1009,621136,161,2105
1010,627451,161,2105
1011,623241,161,2105
1012,619031,161,2105
1013,614821,161,2105
1014,619031,161,2105
1015,619031,161,2105
1016,612716,612716,0
1017,612716,612716,0
1018,612716,612716,0
1019,612716,612716,0
1020,612716,25656,1970
1021,610746,610746,0
1022,610746,610746,0
1023,610746,610746,0
1024,610746,610746,0
1025,610746,10276,2015
1026,612761,10276,2015
1027,606716,508,2048
1028,608764,211,2049
1029,612862,211,2049
1030,606715,211,2049
1031,602617,211,2049
1032,598519,211,2049
1033,594421,211,2049
1034,592372,211,2049
1035,594421,211,2049
1036,594421,211,2049
1037,594421,211,2049
1038,594421,211,2049
1039,596470,211,2049
1040,598519,211,2049
1041,602617,211,2049
1042,602617,211,2049
1043,600568,211,2049
1044,602617,211,2049
1045,602617,602617,0
1046,602617,602617,0
1047,602617,602617,0
1048,602617,602617,0
1049,602617,602617,0
1050,602617,602617,0
1051,602617,12599,2063
1052,600554,12599,2063
1053,600554,1484,2102
1054,598452,1484,2102
1055,600554,1484,2102
1056,600554,1484,2102
1057,596350,352,2106
1058,594244,352,2106
1059,594244,352,2106
1060,592138,352,2106
1061,594244,352,2106
1062,594244,70,2107
1063,598458,598458,0
1064,598458,598458,0
1065,598458,44942,1949
1066,598458,3194,2096
1067,600554,3194,2096
1068,604746,3194,2096
1069,604746,324,2106
1070,608958,35,2107
1071,608958,35,2107
1072,611065,611065,0
1073,611065,611065,0
1074,611065,611065,0
1075,611065,4454,2099
1076,611065,4454,2099
1077,606867,436,2113
1078,606867,606867,0
1079,606867,256,2099
1080,608966,256,2099
1081,606867,256,2099
1082,608966,393206,744
1083,608966,393206,744
1084,610454,393206,744
1085,607478,50198,1935
1086,603608,2722,2101
1087,607810,2722,2101
1088,609911,2722,2101
1089,609911,609911,0
1090,609911,609911,0
1091,609911,14571,2060
1092,603731,603731,0
1093,603731,603731,0
1094,603731,603731,0
1095,603731,2271,2074
1096,601657,248,2081
1097,595414,248,2081
1098,597495,248,2081
1099,601657,248,2081
1100,601657,248,2081
1101,603738,248,2081
1102,601657,248,2081
1103,601657,601657,0
1104,601657,601657,0
1105,601657,57307,1910
1106,601657,57307,1910
1107,597837,6084,2091
1108,597837,424,2111
1109,597837,141,2112
1110,599949,141,2112
1111,597837,141,2112
1112,602061,141,2112
1113,597837,141,2112
1114,593613,141,2112
1115,587277,141,2112
1116,585165,141,2112
1117,589389,141,2112
1118,591501,141,2112
1119,597837,141,2112
1120,597837,141,2112
1121,602061,141,2112
1122,606285,606285,0
1123,606285,606285,0
1124,606285,606285,0
1125,606285,606285,0
1126,606285,45,2105
1127,608390,45,2105
1128,608390,45,2105
1129,606285,45,2105
1130,606285,45,2105
1131,602075,45,2105
1132,599970,599970,0
1133,599970,599970,0
1134,599970,599970,0
1135,599970,599970,0
1136,599970,599970,0
1137,599970,599970,0
1138,599970,599970,0
1139,599970,599970,0
1140,599970,599970,0
1141,599970,35670,1980
1142,599970,1470,2100
1143,595770,338,2104
1144,597874,54,2105
1145,595769,54,2105
1146,599979,599979,0
1147,599979,47031,1947
1148,601926,47031,1947
1149,601926,47031,1947
1150,601926,47031,1947
1151,599979,171,2112
1152,602091,171,2112
1153,595755,171,2112
1154,589419,171,2112
1155,591531,171,2112
1156,595755,171,2112
1157,591531,171,2112
1158,593643,593643,0
1159,593643,593643,0
1160,593643,593643,0
1161,593643,593643,0
1162,593643,593643,0
1163,593643,593643,0
1164,593643,593643,0
1165,593643,10248,2047
1166,595690,10248,2047
1167,593643,593643,0
1168,593643,593643,0
1169,593643,4437,2082
1170,591561,4437,2082
1171,595725,4437,2082
1172,591561,591561,0
1173,591561,591561,0
1174,591561,51597,1908
1175,589653,51597,1908
1176,591561,591561,0
1177,591561,591561,0
1178,591561,591561,0
1179,591561,591561,0
1180,591561,20569,2032
1181,593593,20569,2032
1182,595625,759,2102
1183,593523,759,2102
1184,593523,195,2104
1185,595627,195,2104
1186,595627,195,2104
1187,595627,195,2104
1188,591419,195,2104
1189,597731,195,2104
1190,595627,195,2104
1191,597731,195,2104
1192,597731,195,2104
1193,597731,195,2104
1194,597731,597731,0
1195,597731,597731,0
1196,597731,37674,1979
1197,599710,37674,1979
1198,599710,37674,1979
1199,597731,37674,1979
1200,595752,1014,2109
1201,589425,1014,2109
1202,587316,180,2112
1203,589428,180,2112
1204,587316,180,2112
1205,589428,180,2112
1206,587316,180,2112
1207,587316,180,2112
1208,585204,180,2112
1209,583092,180,2112
1210,587316,180,2112
1211,587316,180,2112
1212,585204,180,2112
1213,585204,180,2112
1214,585204,180,2112
1215,583092,180,2112
1216,591540,180,2112
1217,593652,180,2112
1218,593652,593652,0
1219,593652,6340,2068
1220,591584,6340,2068
1221,589516,136,2090
1222,591606,136,2090
1223,602056,136,2090
1224,599966,136,2090
1225,595786,136,2090
1226,595786,136,2090
1227,589516,136,2090
1228,583246,136,2090
1229,583246,136,2090
1230,585336,136,2090
1231,579066,136,2090
1232,587426,136,2090
1233,583246,136,2090
1234,583246,583246,0
1235,583246,20224,2018
1236,589300,20224,2018
1237,591318,1829,2083
1238,593401,1829,2083
1239,591318,1829,2083
1240,589235,1829,2083
1241,593401,125,2089
1242,591312,125,2089
1243,591312,125,2089
1244,591312,125,2089
1245,587134,125,2089
1246,589223,125,2089
1247,587134,125,2089
1248,589223,125,2089
1249,587134,125,2089
1250,587134,125,2089
1251,585045,125,2089
1252,591312,125,2089
1253,591312,125,2089
1254,591312,125,2089
1255,587134,125,2089
1256,587134,125,2089
1257,587134,125,2089
1258,587134,587134,0
1259,587134,31594,1970
1260,589104,31594,1970
1261,593044,31594,1970
1262,595014,31594,1970
1263,593044,814,2078
1264,588888,814,2078
1265,590966,246,2080
1266,590966,246,2080
1267,588886,246,2080
1268,586806,246,2080
1269,586806,246,2080
1270,584726,246,2080
1271,586806,246,2080
1272,582646,246,2080
1273,584726,584726,0
1274,584726,584726,0
1275,584726,54566,1880
1276,580966,54566,1880
1277,586606,54566,1880
1278,580966,580966,0
1279,580966,580966,0
1280,580966,8174,2024
1281,587038,452,2051
1282,584987,452,2051
1283,582936,452,2051
1284,587038,166,2052
1285,584986,166,2052
1286,584986,166,2052
1287,591142,591142,0
1288,591142,16006,1997
1289,589145,221,2052
1290,589145,221,2052
1291,587093,221,2052
1292,589145,221,2052
1293,589145,221,2052
1294,589145,221,2052
1295,591197,221,2052
1296,587093,221,2052
1297,589145,221,2052
1298,591197,221,2052
1299,593249,221,2052
1300,599405,221,2052
1301,599405,221,2052
1302,593249,593249,0
1303,593249,593249,0
1304,593249,593249,0
1305,593249,593249,0
1306,593249,593249,0
1307,593249,593249,0
1308,593249,22119,1990
1309,593249,594,2065
1310,595314,306,2066
1311,599446,306,2066
1312,599446,599446,0
1313,599446,10486,2045
1314,601491,10486,2045
1315,601491,371,2080
1316,601491,601491,0
1317,601491,601491,0
1318,601491,601491,0
1319,601491,601491,0
1320,601491,601491,0
1321,601491,60496,1885
1322,607146,60496,1885
1323,607146,60496,1885
1324,605261,60496,1885
1325,605261,2407,2086
1326,605261,2407,2086
1327,607347,87,2094
1328,603159,87,2094
1329,607347,87,2094
1330,605253,87,2094
