时间,市值,资金,持仓
142,186262,3996,658
143,187578,3996,658
144,188236,3996,658
145,187578,3996,658
146,186920,3996,658
147,185604,3996,658
148,186920,104,672
149,186248,104,672
150,186920,104,672
151,185576,104,672
152,184904,104,672
153,184904,104,672
154,185576,104,672
155,185576,104,672
156,186920,104,672
157,186920,104,672
158,186248,186248,0
159,186248,7772,642
160,185606,570,668
161,186942,12,670
162,186942,12,670
163,187612,12,670
164,186942,12,670
165,187612,12,670
166,186942,12,670
167,186942,12,670
168,186942,12,670
169,186272,186272,0
170,186272,186272,0
171,186272,186272,0
172,186272,27551,573
173,186845,27551,573
174,185699,185699,0
175,185699,185699,0
176,185699,8507,642
177,185699,185699,0
178,185699,185699,0
179,185699,185699,0
180,185699,185699,0
181,185699,185699,0
182,185699,185699,0
183,185699,4721,651
184,186350,4721,651
185,185699,4721,651
186,185699,185699,0
187,185699,185699,0
188,185699,185699,0
189,185699,13165,614
190,185699,13165,614
191,184471,52,661
192,184471,184471,0
193,184471,184471,0
194,184471,8911,627
195,183844,8911,627
196,183844,8911,627
197,183844,262,658
198,181870,262,658
199,182528,262,658
200,183186,262,658
201,183844,262,658
202,183186,183186,0
203,183186,183186,0
204,183186,183186,0
205,183186,183186,0
206,183186,255,651
207,186441,186441,0
208,186441,186441,0
209,186441,4031,629
210,186441,261,642
211,185799,261,642
212,185157,261,642
213,184515,261,642
214,185157,261,642
215,185799,261,642
216,185799,185799,0
217,185799,185799,0
218,185799,185799,0
219,185799,185799,0
220,185799,185799,0
221,185799,185799,0
222,185799,185799,0
223,185799,110,647
224,185799,185799,0
225,185799,3969,638
226,185799,3969,638
227,185161,277,651
228,183859,277,651
229,185161,277,651
230,185812,277,651
231,185812,277,651
232,187765,277,651
233,187765,277,651
234,187114,277,651
235,185812,277,651
236,185161,185161,0
237,185161,12703,603
238,185161,12703,603
239,183955,183955,0
240,183955,183955,0
241,183955,183955,0
242,183955,11195,617
243,185806,11195,617
244,186423,403,655
245,185768,403,655
246,185768,403,655
247,185768,403,655
248,186423,119,656
249,185767,119,656
250,186423,119,656
251,186423,119,656
252,185767,119,656
253,185111,119,656
254,187079,119,656
255,187079,119,656
256,187735,119,656
257,187079,119,656
258,187735,119,656
259,188391,119,656
260,189047,119,656
261,189703,119,656
262,190359,119,656
263,191671,191671,0
264,191671,191671,0
265,191671,191671,0
266,191671,191671,0
267,191671,191671,0
268,191671,13687,618
269,192289,393,664
270,192953,393,664
271,191625,393,664
272,192289,393,664
273,192289,104,665
274,192289,104,665
275,190959,104,665
276,190959,104,665
277,190959,190959,0
278,190959,190959,0
279,190959,16431,606
280,190959,190959,0
281,190959,190959,0
282,190959,190959,0
283,190959,8943,632
284,190327,620,661
285,190988,620,661
286,190327,620,661
287,190988,620,661
288,189666,620,661
289,189666,620,661
290,189005,189005,0
291,189005,14447,619
292,189005,14447,619
293,189005,14447,619
294,190243,14447,619
295,190243,190243,0
296,190243,190243,0
297,190243,4029,658
298,189585,81,672
299,188241,81,672
300,189585,81,672
301,189585,81,672
302,188913,81,672
303,189585,189585,0
304,189585,9825,642
305,188943,188943,0
306,188943,16242,619
307,190800,1296,672
308,190128,190128,0
309,190128,14008,629
310,190757,1363,674
311,190083,243,678
312,191439,243,678
313,192117,243,678
314,192795,243,678
315,192795,243,678
316,192795,243,678
317,193473,243,678
318,194829,243,678
319,196185,243,678
320,196185,243,678
321,196863,243,678
322,197541,243,678
323,199575,243,678
324,200253,243,678
325,200931,243,678
326,200253,243,678
327,199575,243,678
328,200931,243,678
329,202965,243,678
330,201609,243,678
331,202287,243,678
332,201609,201609,0
333,201609,7371,654
334,201609,7371,654
335,202917,793,676
336,202241,793,676
337,202917,793,676
338,203593,793,676
339,202917,195,678
340,202917,195,678
341,202917,195,678
342,200205,195,678
343,199527,195,678
344,198171,195,678
345,196815,195,678
346,196815,196815,0
347,196815,1451,676
348,196815,1451,676
349,197491,1451,676
350,197491,1451,676
351,198167,287,680
352,198847,287,680
353,198847,287,680
354,198167,287,680
355,198167,287,680
356,198167,287,680
357,197487,287,680
358,195447,287,680
359,198167,287,680
360,198847,287,680
361,198167,287,680
362,198167,287,680
363,197487,287,680
364,198847,287,680
365,199527,287,680
366,200207,287,680
367,198847,287,680
368,198847,287,680
369,197487,287,680
370,196807,287,680
371,196127,196127,0
372,196127,789,683
373,194761,789,683
374,193395,225,685
375,193395,225,685
376,192710,225,685
377,192025,225,685
378,192025,225,685
379,192710,225,685
380,192710,225,685
381,191340,225,685
382,190655,225,685
383,192025,225,685
384,191340,225,685
385,191340,225,685
386,191340,225,685
387,191340,225,685
388,191340,225,685
389,191340,225,685
390,190655,225,685
391,190655,225,685
392,189970,225,685
393,190655,190655,0
394,190655,16775,621
395,191897,983,677
396,191220,140,680
397,190540,190540,0
398,190540,8728,654
399,190540,110,685
400,189855,110,685
401,189170,110,685
402,191225,110,685
403,188485,110,685
404,189170,110,685
405,188485,110,685
406,191225,110,685
407,189855,189855,0
408,189855,10455,650
409,189205,5,688
410,188517,188517,0
411,188517,188517,0
412,188517,188517,0
413,188517,188517,0
414,188517,188517,0
415,188517,26517,600
416,189117,230,697
417,188420,230,697
418,190511,230,697
419,191208,230,697
420,193299,230,697
421,193996,230,697
422,192602,230,697
423,193996,230,697
424,193996,230,697
425,194693,230,697
426,196784,230,697
427,196784,230,697
428,197481,230,697
429,197481,230,697
430,196784,230,697
431,197481,230,697
432,196784,230,697
433,196087,230,697
434,196784,196784,0
435,196784,10024,667
436,196117,538,701
437,198921,255,702
438,200325,255,702
439,201027,201027,0
440,201027,7589,674
441,201701,7589,674
442,201027,701,698
443,201027,127,700
444,201727,127,700
445,200327,200327,0
446,200327,11942,661
447,199666,11942,661
448,199005,339,702
449,198303,339,702
450,197601,339,702
451,199005,199005,0
452,199005,5115,690
453,199695,5115,690
454,199005,199005,0
455,199005,199005,0
456,199005,199005,0
457,199005,199005,0
458,199005,3571,703
459,199708,3571,703
460,199708,223,715
461,199708,223,715
462,201853,223,715
463,203283,223,715
464,201853,223,715
465,200423,223,715
466,199708,223,715
467,200423,223,715
468,200423,223,715
469,201853,223,715
470,201138,223,715
471,202568,223,715
472,203283,223,715
473,202568,223,715
474,203283,223,715
475,202568,223,715
476,200423,223,715
477,201138,223,715
478,201138,223,715
479,201138,223,715
480,201853,223,715
481,201138,223,715
482,201853,223,715
483,202568,223,715
484,201853,223,715
485,200423,200423,0
486,200423,200423,0
487,200423,200423,0
488,200423,200423,0
489,200423,767,708
490,199715,199715,0
491,199715,199715,0
492,199715,19955,642
493,200357,2814,703
494,199654,14,713
495,203932,14,713
496,203219,14,713
497,203932,14,713
498,206071,14,713
499,205358,14,713
500,206071,14,713
501,206784,14,713
502,206784,14,713
503,206071,14,713
504,208210,14,713
505,207497,14,713
506,208923,14,713
507,208923,208923,0
508,208923,10947,678
509,209601,10947,678
510,209601,106,715
511,207456,106,715
512,206026,106,715
513,206026,206026,0
514,206026,206026,0
515,206026,206026,0
516,206026,206026,0
517,206026,206026,0
518,206026,206026,0
519,206026,16351,675
520,208051,16351,675
521,209401,335,731
522,207939,335,731
523,206477,53,732
524,205013,53,732
525,205745,53,732
526,206477,53,732
527,206477,53,732
528,205745,53,732
529,206477,53,732
530,206477,53,732
531,206477,53,732
532,207209,53,732
533,207209,53,732
534,205745,53,732
535,205745,53,732
536,206477,53,732
537,206477,53,732
538,207941,53,732
539,207941,53,732
540,206477,53,732
541,206477,53,732
542,205745,53,732
543,207941,53,732
544,207941,53,732
545,207941,53,732
546,206477,53,732
547,207209,53,732
548,207209,53,732
549,207941,53,732
550,206477,53,732
551,206477,53,732
552,207209,53,732
553,206477,53,732
554,205013,53,732
555,205013,53,732
556,206477,53,732
557,207941,53,732
558,210137,53,732
559,209405,53,732
560,209405,209405,0
561,209405,209405,0
562,209405,209405,0
563,209405,23191,658
564,210063,23191,658
565,210063,755,737
566,211537,755,737
567,210063,187,739
568,210802,187,739
569,211541,187,739
570,213019,213019,0
571,213019,28987,639
572,214297,28987,639
573,213658,28987,639
574,213658,28987,639
575,213658,1532,734
576,211456,1532,734
577,212924,380,738
578,213662,91,739
579,214401,91,739
580,215879,91,739
581,216618,91,739
582,217357,91,739
583,215879,91,739
584,216618,91,739
585,215879,91,739
586,215879,91,739
587,215140,91,739
588,214401,91,739
589,212923,91,739
590,212923,91,739
591,212923,91,739
592,212923,212923,0
593,212923,8022,709
594,210796,872,734
595,211530,298,736
596,211530,298,736
597,210058,298,736
598,210058,298,736
599,210794,298,736
600,211530,298,736
601,211530,298,736
602,211530,298,736
603,210794,298,736
604,210794,12,737
605,211531,12,737
606,212268,12,737
607,211531,12,737
608,210794,12,737
609,210794,12,737
610,212268,12,737
611,212268,12,737
612,210057,12,737
613,210057,12,737
614,211531,12,737
615,212268,12,737
616,212268,12,737
617,210794,12,737
618,213005,12,737
619,212268,12,737
620,211531,12,737
621,211531,12,737
622,213005,12,737
623,213005,12,737
624,211531,12,737
625,212268,12,737
626,212268,12,737
627,213005,12,737
628,212268,12,737
629,213742,12,737
630,212268,212268,0
631,212268,212268,0
632,212268,212268,0
633,212268,212268,0
634,212268,212268,0
635,212268,212268,0
636,212268,212268,0
637,212268,212268,0
638,212268,212268,0
639,212268,212268,0
640,212268,1002,726
641,212268,129,729
642,211539,129,729
643,212997,129,729
644,212268,129,729
645,212997,129,729
646,212268,129,729
647,215184,129,729
648,215184,129,729
649,214455,129,729
650,215184,215184,0
651,215184,215184,0
652,215184,215184,0
653,215184,215184,0
654,215184,215184,0
655,215184,19638,654
656,215184,19638,654
657,215184,1100,716
658,215184,1100,716
659,215184,1100,716
660,213752,209,719
661,211595,211595,0
662,211595,13060,673
663,210249,13060,673
664,209576,209576,0
665,209576,7220,693
666,208883,208883,0
667,208883,208883,0
668,208883,208883,0
669,208883,208883,0
670,208883,208883,0
671,208883,14293,671
672,208883,14293,671
673,206199,14293,671
674,204186,14293,671
675,204186,14293,671
676,204186,14293,671
677,202173,202173,0
678,202173,202173,0
679,202173,202173,0
680,202173,6213,690
681,202863,6213,690
682,202863,202863,0
683,202863,202863,0
684,202863,202863,0
685,202863,13203,654
686,202863,1313,695
687,202863,153,699
688,205659,153,699
689,203562,153,699
690,204960,153,699
691,203562,153,699
692,202164,153,699
693,202164,153,699
694,204261,153,699
695,204261,153,699
696,204261,153,699
697,203562,153,699
698,206358,153,699
699,207756,207756,0
700,207756,207756,0
701,207756,207756,0
702,207756,207756,0
703,207756,17481,645
704,207111,1017,701
705,205008,144,704
706,205712,144,704
707,207120,144,704
708,208528,144,704
709,207824,207824,0
710,207824,207824,0
711,207824,1619,699
712,205727,1619,699
713,204329,204329,0
714,204329,204329,0
715,204329,32649,592
716,203737,1726,699
717,203038,286,704
718,201630,286,704
719,200926,286,704
720,201630,0,705
721,200220,0,705
722,199515,199515,0
723,199515,18753,641
724,198874,1612,702
725,198874,1612,702
726,198172,212,707
727,198172,212,707
728,199586,212,707
729,200293,212,707
730,201000,212,707
731,200293,200293,0
732,200293,200293,0
733,200293,13428,665
734,198963,13428,665
735,198963,198963,0
736,198963,198963,0
737,198963,8941,686
738,198277,8941,686
739,198963,8941,686
740,199649,8941,686
741,201021,8941,686
742,200335,292,717
743,201052,292,717
744,202486,10,718
745,202486,10,718
746,203922,10,718
747,204640,10,718
748,203922,203922,0
749,203922,10977,677
750,203922,432,714
751,203922,432,714
752,204636,432,714
753,203922,147,715
754,203207,203207,0
755,203207,4975,698
756,201811,4975,698
757,203207,431,714
758,203921,431,714
759,203921,146,715
760,204636,146,715
761,204636,146,715
762,204636,146,715
763,206066,146,715
764,205351,146,715
765,206781,146,715
766,206066,146,715
767,206066,146,715
768,205351,146,715
769,205351,146,715
770,206781,146,715
771,206066,146,715
772,205351,146,715
773,203921,146,715
774,203921,146,715
775,203206,146,715
776,202491,146,715
777,202491,146,715
778,201061,146,715
779,201776,146,715
780,201776,146,715
781,201776,201776,0
782,201776,201776,0
783,201776,201776,0
784,201776,201776,0
785,201776,10185,677
786,201776,280,712
787,203912,280,712
788,203912,280,712
789,205336,280,712
790,204624,280,712
791,206048,280,712
792,206048,280,712
793,205336,280,712
794,203912,280,712
795,205336,280,712
796,208184,280,712
797,206760,280,712
798,205336,280,712
799,206048,280,712
800,206048,280,712
801,206048,280,712
802,203912,280,712
803,203912,280,712
804,203912,280,712
805,203912,280,712
806,203912,280,712
807,205336,205336,0
808,205336,205336,0
809,205336,205336,0
810,205336,205336,0
811,205336,2848,708
812,206044,2848,708
813,204628,204628,0
814,204628,3028,700
815,203928,3028,700
816,205328,3028,700
817,203228,454,709
818,204646,204646,0
819,204646,204646,0
820,204646,14652,662
821,204646,14652,662
822,204646,14652,662
823,204646,14652,662
824,202660,1872,707
825,203367,1872,707
826,203367,162,713
827,201941,162,713
828,200515,200515,0
829,200515,8995,684
830,201883,8995,684
831,201883,535,714
832,201883,201883,0
833,201883,201883,0
834,201883,201883,0
835,201883,968,715
836,200453,131,718
837,201889,131,718
838,202607,131,718
839,202607,131,718
840,201171,131,718
841,202607,131,718
842,204761,131,718
843,205479,131,718
844,206197,131,718
845,206915,131,718
846,206915,131,718
847,206197,206197,0
848,206197,206197,0
849,206197,206197,0
850,206197,20869,648
851,206197,277,720
852,206197,277,720
853,206197,206197,0
854,206197,17117,652
855,205545,17117,652
856,205545,205545,0
857,205545,205545,0
858,205545,15745,650
859,206195,802,701
860,206195,802,701
861,206195,216,703
862,204789,216,703
863,206195,216,703
864,204086,216,703
865,204086,216,703
866,205492,205492,0
867,205492,18670,642
868,203566,18670,642
869,203566,526,705
870,203566,238,706
871,204272,238,706
872,204272,238,706
873,204272,238,706
874,203566,238,706
875,204272,238,706
876,204272,238,706
877,203566,238,706
878,204978,238,706
879,204272,238,706
880,203566,238,706
881,204272,238,706
882,203566,203566,0
883,203566,203566,0
884,203566,203566,0
885,203566,203566,0
886,203566,203566,0
887,203566,203566,0
888,203566,203566,0
889,203566,203566,0
890,203566,203566,0
891,203566,16226,646
892,204858,16226,646
893,203566,1436,697
894,204263,1436,697
895,203566,1436,697
896,202172,284,701
897,202873,284,701
898,201471,284,701
899,201471,284,701
900,201471,201471,0
901,201471,3506,685
902,200786,338,696
903,200090,200090,0
904,200090,200090,0
905,200090,200090,0
906,200090,16265,645
907,200735,249,701
908,202137,249,701
909,202137,249,701
910,202838,249,701
911,202838,249,701
912,202838,249,701
913,201436,249,701
914,201436,249,701
915,200735,249,701
916,199333,249,701
917,200034,249,701
918,200735,200735,0
919,200735,200735,0
920,200735,8063,669
921,198728,653,695
922,200118,200118,0
923,200118,200118,0
924,200118,20283,631
925,202011,20283,631
926,200118,2043,695
927,199423,2043,695
928,199423,2043,695
929,198728,2043,695
930,200118,2043,695
931,200813,327,701
932,200112,42,702
933,199410,42,702
934,200814,42,702
935,200814,42,702
936,201516,42,702
937,200814,42,702
938,201516,42,702
939,202218,42,702
940,203622,42,702
941,203622,42,702
942,203622,203622,0
943,203622,203622,0
944,203622,11526,667
945,202288,11526,667
946,199620,246,707
947,198913,246,707
948,197499,197499,0
949,197499,197499,0
950,197499,197499,0
951,197499,1509,695
952,197499,381,699
953,194703,103,700
954,195403,103,700
955,194703,103,700
956,193303,103,700
957,193303,103,700
958,195403,103,700
959,196103,103,700
960,196103,103,700
961,194003,103,700
962,194703,103,700
963,195403,103,700
964,196803,196803,0
965,196803,3633,685
966,197488,3633,685
967,196803,531,696
968,196803,531,696
969,195411,531,696
970,195411,531,696
971,196803,249,697
972,196106,249,697
973,196803,249,697
974,198197,249,697
975,196803,249,697
976,198894,249,697
977,198894,249,697
978,199591,249,697
979,199591,249,697
980,199591,249,697
981,200288,249,697
982,201682,201682,0
983,201682,14278,644
984,201038,14278,644
985,201038,358,692
986,201730,358,692
987,200346,69,693
988,201732,69,693
989,201732,69,693
990,200346,69,693
991,201039,69,693
992,198267,69,693
993,197574,69,693
994,198267,198267,0
995,198267,198267,0
996,198267,6838,667
997,199601,6838,667
998,198267,524,689
999,198956,236,690
1000,200336,236,690
1001,198956,236,690
1002,199646,236,690
1003,199646,236,690
1004,200336,200336,0
1005,200336,200336,0
1006,200336,200336,0
1007,200336,200336,0
1008,200336,200336,0
1009,200336,200336,0
1010,200336,200336,0
1011,200336,200336,0
1012,200336,19232,616
1013,199104,836,679
1014,200462,836,679
1015,200462,836,679
1016,198425,836,679
1017,198425,198425,0
1018,198425,3503,663
1019,200414,236,674
1020,201088,236,674
1021,200414,236,674
1022,200414,200414,0
1023,200414,10290,638
1024,199138,522,671
1025,200480,200480,0
1026,200480,748,668
1027,198476,156,670
1028,199146,156,670
1029,200486,156,670
1030,198476,156,670
1031,197136,156,670
1032,195796,156,670
1033,194456,156,670
1034,193786,156,670
1035,194456,156,670
1036,194456,156,670
1037,194456,156,670
1038,194456,156,670
1039,195126,156,670
1040,195796,156,670
1041,197136,156,670
1042,197136,156,670
1043,196466,156,670
1044,197136,156,670
1045,197136,156,670
1046,195796,156,670
1047,195126,156,670
1048,195126,156,670
1049,194456,156,670
1050,193116,156,670
1051,191776,156,670
1052,191106,156,670
1053,191106,156,670
1054,190436,156,670
1055,191106,191106,0
1056,191106,191106,0
1057,191106,1496,670
1058,190436,1496,670
1059,190436,190436,0
1060,190436,190436,0
1061,190436,190436,0
1062,190436,190436,0
1063,190436,190436,0
1064,190436,4788,656
1065,191092,244,672
1066,191092,244,672
1067,191764,244,672
1068,193108,244,672
1069,193108,244,672
1070,194452,244,672
1071,194452,244,672
1072,195124,244,672
1073,196468,244,672
1074,196468,244,672
1075,194452,244,672
1076,194452,244,672
1077,193108,244,672
1078,193108,244,672
1079,194452,244,672
1080,195124,244,672
1081,194452,244,672
1082,195124,244,672
1083,195124,244,672
1084,196468,244,672
1085,193780,244,672
1086,192436,244,672
1087,193780,244,672
1088,194452,244,672
1089,194452,244,672
1090,193780,244,672
1091,194452,244,672
1092,192436,244,672
1093,193108,244,672
1094,195124,244,672
1095,195124,244,672
1096,194452,244,672
1097,192436,244,672
1098,193108,193108,0
1099,193108,193108,0
1100,193108,193108,0
1101,193108,6638,643
1102,192465,280,665
1103,192465,280,665
1104,190470,280,665
1105,189805,280,665
1106,189805,280,665
1107,188475,280,665
1108,188475,280,665
1109,188475,280,665
1110,189140,280,665
1111,188475,280,665
1112,189805,280,665
1113,188475,280,665
1114,187145,280,665
1115,185150,280,665
1116,184485,280,665
1117,185815,185815,0
1118,185815,185815,0
1119,185815,185815,0
1120,185815,185815,0
1121,185815,280,651
1122,187117,187117,0
1123,187117,187117,0
1124,187117,187117,0
1125,187117,14659,603
1126,188323,14659,603
1127,188926,209,653
1128,188926,209,653
1129,188273,209,653
1130,188273,209,653
1131,186967,186967,0
1132,186967,186967,0
1133,186967,186967,0
1134,186967,186967,0
1135,186967,7073,629
1136,187596,7073,629
1137,188225,449,652
1138,188225,161,653
1139,186919,186919,0
1140,186919,186919,0
1141,186919,186919,0
1142,186919,186919,0
1143,186919,186919,0
1144,186919,186919,0
1145,186919,15421,606
1146,188131,15421,606
1147,187525,1505,655
1148,188180,1505,655
1149,188180,1505,655
1150,188180,365,659
1151,187521,365,659
1152,188180,365,659
1153,186203,83,660
1154,184223,83,660
1155,184883,83,660
1156,186203,83,660
1157,184883,184883,0
1158,184883,184883,0
1159,184883,7572,631
1160,186145,7572,631
1161,184883,7572,631
1162,184252,572,656
1163,185564,185564,0
1164,185564,8864,620
1165,185564,8864,620
1166,186184,8864,620
1167,185564,884,648
1168,184268,884,648
1169,184268,884,648
1170,183620,884,648
1171,184916,316,650
1172,183616,316,650
1173,184266,316,650
1174,184266,316,650
1175,183616,34,651
1176,184267,34,651
1177,184267,34,651
1178,184267,34,651
1179,183616,34,651
1180,182965,34,651
1181,183616,183616,0
1182,183616,183616,0
1183,183616,183616,0
1184,183616,183616,0
1185,183616,11552,608
1186,183616,183616,0
1187,183616,183616,0
1188,183616,183616,0
1189,183616,183616,0
1190,183616,8722,618
1191,184234,8722,618
1192,184234,8722,618
1193,184234,8722,618
1194,184234,770,646
1195,184234,770,646
1196,183588,204,648
1197,184236,204,648
1198,184236,204,648
1199,183588,204,648
1200,182940,204,648
1201,180996,204,648
1202,180348,204,648
1203,180996,204,648
1204,180348,204,648
1205,180996,204,648
1206,180348,204,648
1207,180348,180348,0
1208,180348,180348,0
1209,180348,14472,601
1210,181550,14472,601
1211,181550,572,651
1212,180899,572,651
1213,180899,18,653
1214,180899,18,653
1215,180246,180246,0
1216,180246,180246,0
1217,180246,180246,0
1218,180246,180246,0
1219,180246,180246,0
1220,180246,13276,590
1221,179656,13276,590
1222,180246,180246,0
1223,180246,180246,0
1224,180246,180246,0
1225,180246,6966,608
1226,180246,126,632
1227,178350,126,632
1228,176454,126,632
1229,176454,126,632
1230,177086,126,632
1231,175190,126,632
1232,177718,126,632
1233,176454,126,632
1234,176454,126,632
1235,176454,126,632
1236,178350,178350,0
1237,178350,178350,0
1238,178350,178350,0
1239,178350,12512,586
1240,177764,177764,0
1241,177764,6228,604
1242,177160,285,625
1243,177160,285,625
1244,177160,285,625
1245,175910,175910,0
1246,175910,175910,0
1247,175910,175910,0
1248,175910,175910,0
1249,175910,175910,0
1250,175910,175910,0
1251,175910,3150,617
1252,177761,177761,0
1253,177761,177761,0
1254,177761,177761,0
1255,177761,177761,0
1256,177761,10847,594
1257,177761,177761,0
1258,177761,5789,612
1259,178373,5789,612
1260,178985,695,630
1261,180245,695,630
1262,180875,180875,0
1263,180875,180875,0
1264,180875,180875,0
1265,180875,5647,617
1266,180875,5647,617
1267,180258,836,634
1268,179624,272,636
1269,179624,272,636
1270,178988,272,636
1271,179624,272,636
1272,178352,178352,0
1273,178352,23802,550
1274,178902,23802,550
1275,178902,23802,550
1276,177802,1962,628
1277,179686,264,634
1278,177784,264,634
1279,179052,264,634
1280,179686,264,634
1281,181588,264,634
1282,180954,264,634
1283,180320,264,634
1284,181588,264,634
1285,180954,180954,0
1286,180954,180954,0
1287,180954,2682,619
1288,180954,180954,0
1289,180954,180954,0
1290,180954,5597,611
1291,180343,180343,0
1292,180343,9578,595
1293,180343,394,627
1294,180343,394,627
1295,180970,394,627
1296,179716,108,628
1297,180344,108,628
1298,180972,108,628
1299,181600,108,628
1300,183484,108,628
1301,183484,108,628
1302,181600,108,628
1303,181600,108,628
1304,180972,108,628
1305,181600,108,628
1306,180344,108,628
1307,180344,108,628
1308,180344,180344,0
1309,180344,10727,591
1310,180935,10727,591
1311,182117,577,626
1312,182117,577,626
1313,180865,577,626
1314,181491,577,626
1315,181491,288,627
1316,181491,288,627
1317,181491,288,627
1318,180237,288,627
1319,180864,288,627
1320,180864,180864,0
1321,180864,6942,606
1322,182682,6942,606
1323,182682,272,629
1324,182053,272,629
1325,182053,182053,0
1326,182053,25126,543
1327,182596,182596,0
1328,182596,2596,625
1329,183846,2596,625
1330,183221,284,633
1331,183221,284,633
1332,181955,284,633
1333,183221,284,633
1334,182588,284,633
1335,182588,284,633
1336,183221,284,633
1337,183221,284,633
1338,183221,183221,0
1339,183221,8725,608
1340,185045,185045,0
1341,185045,185045,0
1342,185045,185045,0
1343,185045,185045,0
1344,185045,11296,593
1345,183266,566,630
1346,180746,566,630
1347,181376,179080,8
1348,181384,179080,8
1349,181384,8872,599
1350,180186,8872,599
1351,180186,8872,599
1352,178988,8872,599
1353,179587,8872,599
1354,178988,68,630
1355,178988,68,630
1356,178988,68,630
1357,179618,68,630
1358,179618,68,630
1359,178988,68,630
1360,178988,68,630
1361,178988,68,630
1362,178358,178358,0
1363,178358,178358,0
1364,178358,13058,580
1365,177778,177778,0
1366,177778,177778,0
1367,177778,177778,0
1368,177778,3220,619
1369,177778,118,630
1370,177778,118,630
1371,177778,118,630
1372,178408,118,630
1373,178408,118,630
1374,178408,178408,0
1375,178408,178408,0
1376,178408,178408,0
1377,178408,178408,0
1378,178408,178408,0
1379,178408,178408,0
1380,178408,178408,0
1381,178408,178408,0
1382,178408,178408,0
1383,178408,3090,613
1384,179021,220,623
1385,182136,220,623
1386,182136,220,623
1387,180890,220,623
1388,180890,220,623
1389,181513,220,623
1390,180890,220,623
1391,181513,220,623
1392,180267,220,623
1393,180267,220,623
1394,180890,220,623
1395,182136,220,623
1396,182136,220,623
1397,182136,220,623
1398,180890,220,623
1399,180267,220,623
1400,180890,180890,0
1401,180890,726,617
1402,181507,140,619
1403,182126,140,619
1404,181507,140,619
1405,180888,140,619
1406,181507,140,619
1407,179650,140,619
1408,179031,140,619
1409,178412,140,619
1410,178412,178412,0
1411,178412,178412,0
1412,178412,178412,0
1413,178412,6786,598
1414,178412,6786,598
1415,179608,6786,598
1416,179010,6786,598
1417,178412,6786,598
1418,177814,6786,598
1419,176618,538,620
1420,174758,257,621
1421,175379,257,621
1422,175379,257,621
1423,176000,257,621
1424,177242,257,621
1425,176621,257,621
1426,175379,257,621
1427,174758,257,621
1428,174758,257,621
1429,175379,257,621
1430,176000,257,621
1431,174758,257,621
1432,175379,257,621
