时间,市值,资金,持仓
191,211903,142,759
192,211903,142,759
193,211903,142,759
194,212662,142,759
195,211903,142,759
196,211903,142,759
197,211903,142,759
198,209626,142,759
199,210385,142,759
200,211144,142,759
201,211903,142,759
202,211144,142,759
203,213421,142,759
204,214180,142,759
205,214180,142,759
206,213421,142,759
207,217216,142,759
208,217975,142,759
209,220252,142,759
210,220252,142,759
211,219493,142,759
212,218734,142,759
213,217975,142,759
214,218734,142,759
215,219493,142,759
216,219493,142,759
217,219493,142,759
218,220252,142,759
219,218734,142,759
220,217975,217975,0
221,217975,6907,738
222,217975,329,761
223,218736,42,762
224,218736,218736,0
225,218736,13251,721
226,218736,426,766
227,217970,426,766
228,216438,426,766
229,217970,426,766
230,218736,141,767
231,218736,141,767
232,221037,221037,0
233,221037,1005,764
234,220273,1005,764
235,218745,150,767
236,217978,150,767
237,219512,150,767
238,219512,150,767
239,217978,150,767
240,215677,150,767
241,216444,150,767
242,214910,150,767
243,217211,150,767
244,217978,150,767
245,217211,150,767
246,217211,150,767
247,217211,150,767
248,217978,150,767
249,217211,150,767
250,217978,150,767
251,217978,150,767
252,217211,150,767
253,216444,150,767
254,218745,218745,0
255,218745,218745,0
256,218745,218745,0
257,218745,11835,726
258,219471,11835,726
259,220197,642,765
260,220962,642,765
261,221727,642,765
262,222492,642,765
263,224022,642,765
264,220962,66,767
265,221729,66,767
266,220962,66,767
267,221729,66,767
268,220962,66,767
269,221729,66,767
270,222496,66,767
271,220962,66,767
272,221729,66,767
273,221729,66,767
274,221729,66,767
275,220195,66,767
276,220195,220195,0
277,220195,927,764
278,220959,63,767
279,220959,63,767
280,220959,63,767
281,220192,63,767
282,219425,63,767
283,220959,63,767
284,220192,63,767
285,220959,63,767
286,220192,63,767
287,220959,63,767
288,219425,219425,0
289,219425,219425,0
290,219425,9095,738
291,217211,217211,0
292,217211,217211,0
293,217211,217211,0
294,217211,217211,0
295,217211,217211,0
296,217211,217211,0
297,217211,217211,0
298,217211,217211,0
299,217211,217211,0
300,217211,217211,0
301,217211,217211,0
302,217211,18544,707
303,217918,1060,769
304,216380,220,772
305,215608,220,772
306,215608,220,772
307,217924,220,772
308,217152,220,772
309,216380,220,772
310,217152,220,772
311,216380,220,772
312,217924,220,772
313,218696,220,772
314,219468,219468,0
315,219468,219468,0
316,219468,219468,0
317,219468,27093,675
318,220818,2698,760
319,222338,2698,760
320,222338,2698,760
321,223098,2698,760
322,223858,370,768
323,226162,76,769
324,226931,76,769
325,227700,76,769
326,226931,76,769
327,226162,76,769
328,227700,76,769
329,230007,76,769
330,228469,76,769
331,229238,76,769
332,228469,76,769
333,228469,76,769
334,228469,76,769
335,230007,76,769
336,229238,76,769
337,230007,76,769
338,230776,76,769
339,230007,76,769
340,230007,76,769
341,230007,76,769
342,226931,76,769
343,226162,226162,0
344,226162,12710,731
345,224700,12710,731
346,224700,12710,731
347,223969,283,774
348,223969,283,774
349,224743,283,774
350,224743,283,774
351,225517,283,774
352,226291,283,774
353,226291,283,774
354,225517,283,774
355,225517,283,774
356,225517,283,774
357,224743,283,774
358,222421,283,774
359,225517,283,774
360,226291,283,774
361,225517,283,774
362,225517,283,774
363,224743,283,774
364,226291,283,774
365,227065,227065,0
366,227065,19207,707
367,225651,1103,769
368,225651,1103,769
369,224113,1103,769
370,223344,1103,769
371,222575,239,772
372,221031,239,772
373,219487,239,772
374,217943,239,772
375,217943,217943,0
376,217943,217943,0
377,217943,217943,0
378,217943,217943,0
379,217943,217943,0
380,217943,217943,0
381,217943,15947,724
382,217219,657,779
383,218777,657,779
384,217998,99,781
385,217998,99,781
386,217998,99,781
387,217998,99,781
388,217998,99,781
389,217998,99,781
390,217217,99,781
391,217217,99,781
392,216436,99,781
393,217217,99,781
394,218779,218779,0
395,218779,218779,0
396,218779,7748,751
397,218028,468,777
398,216474,190,778
399,216474,190,778
400,215696,215696,0
401,215696,16148,723
402,217865,16148,723
403,214973,214973,0
404,214973,214973,0
405,214973,214973,0
406,214973,10466,733
407,213507,10466,733
408,212774,10466,733
409,212041,10466,733
410,211308,10466,733
411,210575,10466,733
412,210575,365,770
413,210575,210575,0
414,210575,8345,749
415,210575,8345,749
416,211324,486,778
417,210546,486,778
418,212880,486,778
419,213658,212,779
420,215995,212,779
421,216774,212,779
422,215216,212,779
423,216774,212,779
424,216774,216774,0
425,216774,5571,757
426,219045,219045,0
427,219045,219045,0
428,219045,219045,0
429,219045,17832,711
430,218334,348,773
431,219107,65,774
432,218333,65,774
433,217559,65,774
434,218333,65,774
435,216785,65,774
436,216011,65,774
437,219107,65,774
438,220655,65,774
439,221429,65,774
440,222203,65,774
441,222977,65,774
442,222203,65,774
443,222203,65,774
444,222977,65,774
445,221429,221429,0
446,221429,8249,748
447,220681,8249,748
448,219933,608,775
449,219158,44,777
450,218381,44,777
451,219935,44,777
452,218381,44,777
453,219158,44,777
454,218381,44,777
455,217604,44,777
456,215273,44,777
457,215273,44,777
458,216050,44,777
459,216827,44,777
460,216827,216827,0
461,216827,216827,0
462,216827,19709,699
463,218225,19709,699
464,216827,216827,0
465,216827,216827,0
466,216827,3950,763
467,217590,217590,0
468,217590,217590,0
469,217590,217590,0
470,217590,217590,0
471,217590,11849,727
472,218317,218317,0
473,218317,218317,0
474,218317,13269,722
475,217595,1666,763
476,215306,266,768
477,216074,266,768
478,216074,266,768
479,216074,266,768
480,216842,266,768
481,216074,266,768
482,216842,266,768
483,217610,266,768
484,216842,266,768
485,215306,215306,0
486,215306,215306,0
487,215306,215306,0
488,215306,215306,0
489,215306,18188,699
490,214607,214607,0
491,214607,204,763
492,213844,204,763
493,214607,204,763
494,213844,204,763
495,218422,204,763
496,217659,204,763
497,218422,204,763
498,220711,204,763
499,219948,204,763
500,220711,220711,0
501,220711,220711,0
502,220711,220711,0
503,220711,204,763
504,223000,204,763
505,222237,204,763
506,223763,204,763
507,223763,204,763
508,223000,204,763
509,223763,204,763
510,223763,204,763
511,221474,204,763
512,219948,204,763
513,219948,204,763
514,219185,204,763
515,216896,204,763
516,216896,216896,0
517,216896,216896,0
518,216896,17098,706
519,215484,1362,762
520,217770,217770,0
521,217770,2412,753
522,216264,2412,753
523,214758,2412,753
524,213252,172,761
525,214013,172,761
526,214774,172,761
527,214774,172,761
528,214013,172,761
529,214774,214774,0
530,214774,214774,0
531,214774,9478,728
532,215502,705,759
533,215502,705,759
534,213984,705,759
535,213984,213984,0
536,213984,213984,0
537,213984,213984,0
538,213984,213984,0
539,213984,213984,0
540,213984,213984,0
541,213984,213984,0
542,213984,213984,0
543,213984,213984,0
544,213984,213984,0
545,213984,8084,725
546,212534,8084,725
547,213259,213259,0
548,213259,1575,748
549,214007,155,753
550,212501,155,753
551,212501,155,753
552,213254,155,753
553,212501,155,753
554,210995,155,753
555,210995,155,753
556,212501,155,753
557,214007,155,753
558,216266,155,753
559,215513,215513,0
560,215513,215513,0
561,215513,11738,715
562,214798,1230,752
563,214046,1230,752
564,214798,94,756
565,214798,94,756
566,216310,94,756
567,214798,94,756
568,215554,94,756
569,216310,94,756
570,217822,94,756
571,217822,94,756
572,219334,94,756
573,218578,94,756
574,218578,94,756
575,218578,94,756
576,216310,94,756
577,217822,94,756
578,218578,94,756
579,219334,94,756
580,220846,94,756
581,221602,94,756
582,222358,94,756
583,220846,94,756
584,221602,94,756
585,220846,94,756
586,220846,94,756
587,220090,94,756
588,219334,94,756
589,217822,94,756
590,217822,94,756
591,217822,94,756
592,217822,94,756
593,218578,94,756
594,216310,94,756
595,217066,94,756
596,217066,94,756
597,215554,94,756
598,215554,94,756
599,216310,94,756
600,217066,94,756
601,217066,94,756
602,217066,94,756
603,216310,94,756
604,216310,94,756
605,217066,94,756
606,217822,94,756
607,217066,217066,0
608,217066,10288,723
609,217066,10288,723
610,218512,10288,723
611,218512,208,758
612,216238,208,758
613,216238,208,758
614,217754,208,758
615,218512,208,758
616,218512,208,758
617,216996,208,758
618,219270,208,758
619,218512,218512,0
620,218512,1540,756
621,218512,105,761
622,220034,220034,0
623,220034,220034,0
624,220034,220034,0
625,220034,220034,0
626,220034,3170,753
627,220787,3170,753
628,220034,3170,753
629,221540,270,763
630,220014,270,763
631,221540,270,763
632,220014,270,763
633,220777,270,763
634,221540,270,763
635,221540,270,763
636,220014,270,763
637,220014,270,763
638,220014,270,763
639,221540,270,763
640,222303,270,763
641,222303,270,763
642,221540,270,763
643,223066,270,763
644,222303,270,763
645,223066,223066,0
646,223066,8890,736
647,226010,8890,736
648,226010,335,765
649,225245,335,765
650,226010,335,765
651,225245,41,766
652,226777,41,766
653,226011,41,766
654,227543,41,766
655,229075,41,766
656,229075,41,766
657,229075,41,766
658,229075,229075,0
659,229075,229075,0
660,229075,229075,0
661,229075,229075,0
662,229075,1040,773
663,227529,1040,773
664,226756,164,776
665,226756,226756,0
666,226756,226756,0
667,226756,226756,0
668,226756,226756,0
669,226756,16796,724
670,226756,226756,0
671,226756,226756,0
672,226756,2586,773
673,223664,223664,0
674,223664,6320,768
675,223664,377,789
676,223664,94,790
677,221294,94,790
678,221294,94,790
679,223664,94,790
680,224454,94,790
681,225244,225244,0
682,225244,7789,763
683,226007,7789,763
684,226770,614,788
685,229134,229134,0
686,229134,229134,0
687,229134,229134,0
688,229134,229134,0
689,229134,4773,771
690,230676,4773,771
691,229134,4773,771
692,227592,227592,0
693,227592,227592,0
694,227592,227592,0
695,227592,227592,0
696,227592,227592,0
697,227592,11379,743
698,230564,11379,743
699,232050,232050,0
700,232050,15520,734
701,232050,475,785
702,231265,181,786
703,232051,181,786
704,231265,181,786
705,228907,181,786
706,229693,181,786
707,231265,231265,0
708,231265,5417,763
709,230502,230502,0
710,230502,22118,704
711,229798,878,776
712,227470,878,776
713,225918,298,778
714,225918,225918,0
715,225918,225918,0
716,225918,225918,0
717,225918,9918,750
718,224418,480,783
719,223635,195,784
720,224419,224419,0
721,224419,7159,765
722,223654,367,789
723,222865,85,790
724,222075,85,790
725,222075,222075,0
726,222075,35,793
727,222075,35,793
728,223661,35,793
729,224454,35,793
730,225247,35,793
731,224454,35,793
732,222868,35,793
733,222868,35,793
734,221282,35,793
735,221282,35,793
736,222075,35,793
737,219696,35,793
738,218903,35,793
739,219696,35,793
740,220489,35,793
741,222075,35,793
742,221282,35,793
743,222075,35,793
744,223661,35,793
745,223661,35,793
746,225247,35,793
747,226040,226040,0
748,226040,226040,0
749,226040,226040,0
750,226040,1745,787
751,226040,1745,787
752,226827,315,792
753,226035,30,793
754,225242,30,793
755,225242,30,793
756,223656,223656,0
757,223656,223656,0
758,223656,223656,0
759,223656,223656,0
760,223656,223656,0
761,223656,18880,716
762,223656,18880,716
763,225088,18880,716
764,224372,512,780
765,225932,512,780
766,225152,512,780
767,225152,512,780
768,224372,512,780
769,224372,225,781
770,225934,225,781
771,225153,225,781
772,224372,225,781
773,222810,225,781
774,222810,225,781
775,222029,225,781
776,221248,225,781
777,221248,225,781
778,219686,225,781
779,220467,225,781
780,220467,225,781
781,220467,225,781
782,218905,225,781
783,218905,225,781
784,219686,225,781
785,221248,225,781
786,221248,225,781
787,223591,225,781
788,223591,225,781
789,225153,225,781
790,224372,225,781
791,225934,225,781
792,225934,225,781
793,225153,225,781
794,223591,225,781
795,225153,225,781
796,228277,225,781
797,226715,225,781
798,225153,225,781
799,225934,225,781
800,225934,225,781
801,225934,225,781
802,223591,225,781
803,223591,225,781
804,223591,225,781
805,223591,225,781
806,223591,225,781
807,225153,225,781
808,225153,225,781
809,225153,225,781
810,222810,225,781
811,223591,225,781
812,224372,225,781
813,222810,225,781
814,225153,225,781
815,224372,225,781
816,225934,225,781
817,223591,225,781
818,225153,225153,0
819,225153,225153,0
820,225153,225153,0
821,225153,225153,0
822,225153,1580,779
823,225153,225153,0
824,225153,18969,726
825,225879,225879,0
826,225879,225879,0
827,225879,45,798
828,224283,224283,0
829,224283,2523,792
830,225867,2523,792
831,225867,267,800
832,225867,267,800
833,225067,267,800
834,225067,267,800
835,225067,267,800
836,223467,267,800
837,225067,267,800
838,225867,225867,0
839,225867,4779,784
840,224299,4779,784
841,225867,4779,784
842,228219,504,799
843,229018,504,799
844,229817,217,800
845,230617,217,800
846,230617,217,800
847,229817,229817,0
848,229817,7105,776
849,229817,229817,0
850,229817,229817,0
851,229817,229817,0
852,229817,1017,800
853,229817,159,803
854,233029,159,803
855,232226,159,803
856,232226,159,803
857,231423,159,803
858,234635,159,803
859,235438,159,803
860,235438,159,803
861,235438,159,803
862,233832,159,803
863,235438,159,803
864,233029,159,803
865,233029,233029,0
866,233029,233029,0
867,233029,233029,0
868,233029,1765,803
869,233029,1765,803
870,233029,325,808
871,233837,36,809
872,233837,36,809
873,233837,36,809
874,233028,36,809
875,233837,36,809
876,233837,36,809
877,233028,233028,0
878,233028,7118,779
879,232249,7118,779
880,231470,494,802
881,232272,232272,0
882,232272,232272,0
883,232272,232272,0
884,232272,232272,0
885,232272,17256,744
886,233760,17256,744
887,231528,552,802
888,232330,552,802
889,233934,552,802
890,232330,263,803
891,233133,263,803
892,234739,234739,0
893,234739,234739,0
894,234739,234739,0
895,234739,234739,0
896,234739,234739,0
897,234739,234739,0
898,234739,16045,762
899,234739,16045,762
900,234739,1121,814
901,236367,1121,814
902,235553,1121,814
903,234739,260,817
904,235556,260,817
905,233922,260,817
906,233105,260,817
907,233922,260,817
908,235556,260,817
909,235556,260,817
910,236373,260,817
911,236373,260,817
912,236373,260,817
913,234739,260,817
914,234739,260,817
915,233922,260,817
916,232288,260,817
917,233105,260,817
918,233922,260,817
919,234739,260,817
920,235556,235556,0
921,235556,146,826
922,237208,146,826
923,236382,146,826
924,235556,146,826
925,238034,146,826
926,235556,146,826
927,234730,146,826
928,234730,146,826
929,233904,146,826
930,235556,146,826
931,236382,146,826
932,235556,235556,0
933,235556,14888,777
934,237110,14888,777
935,237110,237110,0
936,237110,237110,0
937,237110,237110,0
938,237110,4066,812
939,237922,4066,812
940,239546,239546,0
941,239546,239546,0
942,239546,239546,0
943,239546,6612,806
944,238740,852,826
945,237088,237088,0
946,237088,237088,0
947,237088,237088,0
948,237088,237088,0
949,237088,5825,823
950,237911,237911,0
951,237911,3569,831
952,237911,185,843
953,234539,185,843
954,235382,185,843
955,234539,185,843
956,232853,232853,0
957,232853,3497,831
958,235346,428,842
959,236188,148,843
960,236188,148,843
961,233659,148,843
962,234502,234502,0
963,234502,234502,0
964,234502,234502,0
965,234502,234502,0
966,234502,234502,0
967,234502,7492,805
968,234502,234502,0
969,234502,234502,0
970,234502,3502,825
971,236152,236152,0
972,236152,236152,0
973,236152,236152,0
974,236152,236152,0
975,236152,236152,0
976,236152,236152,0
977,236152,1882,822
978,236974,1882,822
979,236974,166,828
980,236974,166,828
981,237802,166,828
982,239458,166,828
983,241114,166,828
984,240286,240286,0
985,240286,12056,787
986,241073,12056,787
987,239499,12056,787
988,241073,707,826
989,241073,241073,0
990,241073,241073,0
991,241073,2693,822
992,237785,2693,822
993,236963,2693,822
994,237785,405,830
995,238615,238615,0
996,238615,238615,0
997,238615,1924,819
998,236977,1924,819
999,237796,196,825
1000,239446,196,825
1001,237796,196,825
1002,238621,196,825
1003,238621,238621,0
1004,238621,238621,0
1005,238621,238621,0
1006,238621,238621,0
1007,238621,238621,0
1008,238621,8817,787
1009,240982,8817,787
1010,243343,8817,787
1011,241769,8817,787
1012,240195,1467,812
1013,238571,299,816
1014,240203,299,816
1015,240203,299,816
1016,237755,299,816
1017,237755,299,816
1018,240203,299,816
1019,242651,299,816
1020,243467,299,816
1021,242651,299,816
1022,242651,299,816
1023,243467,299,816
1024,241835,299,816
1025,243467,299,816
1026,244283,299,816
1027,241835,299,816
1028,242651,299,816
1029,244283,299,816
1030,241835,299,816
1031,240203,299,816
1032,238571,299,816
1033,236939,299,816
1034,236123,299,816
1035,236939,9,817
1036,236939,9,817
1037,236939,9,817
1038,236939,9,817
1039,237756,9,817
1040,238573,9,817
1041,240207,9,817
1042,240207,9,817
1043,239390,9,817
1044,240207,9,817
1045,240207,9,817
1046,238573,9,817
1047,237756,9,817
1048,237756,9,817
1049,236939,9,817
1050,235305,9,817
1051,233671,9,817
1052,232854,9,817
1053,232854,9,817
1054,232037,9,817
1055,232854,9,817
1056,232854,9,817
1057,231220,9,817
1058,230403,9,817
1059,230403,230403,0
1060,230403,34265,698
1061,231101,143,819
1062,231101,143,819
1063,232739,232739,0
1064,232739,232739,0
1065,232739,232739,0
1066,232739,14059,770
1067,233509,2089,812
1068,235133,80,819
1069,235133,235133,0
1070,235133,235133,0
1071,235133,235133,0
1072,235133,235133,0
1073,235133,235133,0
1074,235133,235133,0
1075,235133,16649,756
1076,235133,16649,756
1077,233621,290,813
1078,233621,290,813
1079,235247,290,813
1080,236060,290,813
1081,235247,290,813
1082,236060,236060,0
1083,236060,17400,754
1084,237568,17400,754
1085,234552,408,813
1086,232926,122,814
1087,234554,122,814
1088,235368,235368,0
1089,235368,235368,0
1090,235368,235368,0
1091,235368,235368,0
1092,235368,235368,0
1093,235368,4046,806
1094,237786,276,819
1095,237786,276,819
1096,236967,276,819
1097,234510,276,819
1098,235329,276,819
1099,236967,276,819
1100,236967,276,819
1101,237786,276,819
1102,236967,276,819
1103,236967,276,819
1104,234510,276,819
1105,233691,233691,0
1106,233691,6546,797
1107,232097,6546,797
1108,232097,232097,0
1109,232097,232097,0
1110,232097,232097,0
1111,232097,11074,781
1112,233659,233659,0
1113,233659,233659,0
1114,233659,13355,784
1115,231307,13355,784
1116,230523,13355,784
1117,232091,13355,784
1118,232875,195,831
1119,235368,195,831
1120,235368,195,831
1121,237030,195,831
1122,238692,195,831
1123,237861,195,831
1124,238692,195,831
1125,237861,195,831
1126,239523,195,831
1127,240354,195,831
1128,240354,240354,0
1129,240354,26082,744
1130,240354,26082,744
1131,238866,342,834
1132,238032,57,835
1133,236362,57,835
1134,238867,57,835
1135,238867,57,835
1136,239702,57,835
1137,240537,57,835
1138,240537,57,835
1139,238867,57,835
1140,238867,57,835
1141,238032,57,835
1142,238032,57,835
1143,236362,57,835
1144,237197,57,835
1145,236362,57,835
1146,238032,238032,0
1147,238032,238032,0
1148,238032,238032,0
1149,238032,238032,0
1150,238032,14307,785
1151,237247,391,834
1152,238081,391,834
1153,235579,391,834
1154,233077,391,834
1155,233911,233911,0
1156,233911,233911,0
1157,233911,9631,801
1158,234712,9631,801
1159,234712,9631,801
1160,236314,9631,801
1161,234712,358,834
1162,233878,358,834
1163,235546,76,835
1164,238051,76,835
1165,238051,76,835
1166,238886,76,835
1167,238051,76,835
1168,236381,76,835
1169,236381,76,835
1170,235546,76,835
1171,237216,237216,0
1172,237216,237216,0
1173,237216,237216,0
1174,237216,13646,790
1175,236426,13646,790
1176,237216,13646,790
1177,237216,628,836
1178,237216,237216,0
1179,237216,237216,0
1180,237216,6796,820
1181,238036,238036,0
1182,238036,238036,0
1183,238036,238036,0
1184,238036,238036,0
1185,238036,238036,0
1186,238036,238036,0
1187,238036,20975,767
1188,236502,20975,767
1189,238803,20975,767
1190,238036,599,839
1191,238875,599,839
1192,238875,315,840
1193,238875,31,841
1194,238875,31,841
1195,238875,31,841
1196,238034,31,841
1197,238875,31,841
1198,238875,31,841
1199,238034,31,841
1200,237193,31,841
1201,234670,31,841
1202,233829,31,841
1203,234670,31,841
1204,233829,31,841
1205,234670,31,841
1206,233829,31,841
1207,233829,31,841
1208,232988,232988,0
1209,232988,232988,0
1210,232988,232988,0
1211,232988,33940,716
1212,232272,33940,716
1213,232272,33940,716
1214,232272,146,838
1215,231434,146,838
1216,234786,146,838
1217,235624,146,838
1218,235624,146,838
1219,238138,146,838
1220,237300,146,838
1221,236462,146,838
1222,237300,146,838
1223,241490,146,838
1224,240652,240652,0
1225,240652,240652,0
1226,240652,21772,768
1227,238348,21772,768
1228,236044,10,846
1229,236044,10,846
1230,236890,10,846
1231,234352,10,846
1232,237736,10,846
1233,236044,10,846
1234,236044,10,846
1235,236044,10,846
1236,238582,10,846
1237,239428,10,846
1238,240274,10,846
1239,239428,10,846
1240,238582,10,846
1241,240274,10,846
1242,239428,10,846
1243,239428,10,846
1244,239428,10,846
1245,237736,10,846
1246,238582,10,846
1247,237736,10,846
1248,238582,10,846
1249,237736,10,846
1250,237736,10,846
1251,236890,236890,0
1252,236890,236890,0
1253,236890,236890,0
1254,236890,88315,525
1255,235840,2048,832
1256,235840,2048,832
1257,235840,2048,832
1258,235840,81,839
1259,236679,81,839
1260,237518,81,839
1261,239196,239196,0
1262,239196,239196,0
1263,239196,2646,830
1264,237536,382,838
1265,238374,382,838
1266,238374,98,839
1267,237535,98,839
1268,236696,236696,0
1269,236696,236696,0
1270,236696,236696,0
1271,236696,236696,0
1272,236696,3456,833
1273,237529,84,845
1274,238374,84,845
1275,238374,84,845
1276,236684,84,845
1277,239219,84,845
1278,236684,84,845
1279,238374,84,845
1280,239219,84,845
1281,241754,84,845
1282,240909,84,845
1283,240064,84,845
1284,241754,84,845
1285,240909,84,845
1286,240909,84,845
1287,243444,84,845
1288,243444,243444,0
1289,243444,243444,0
1290,243444,22454,770
1291,242674,1576,843
1292,243517,1576,843
1293,243517,141,848
1294,243517,141,848
1295,244365,141,848
1296,242669,141,848
1297,243517,141,848
1298,244365,244365,0
1299,244365,12298,803
1300,246774,12298,803
1301,246774,1202,841
1302,244251,1202,841
1303,244251,1202,841
1304,243410,1202,841
1305,244251,244251,0
1306,244251,10059,816
1307,244251,10059,816
1308,244251,10059,816
1309,244251,10059,816
1310,245067,245067,0
1311,245067,1757,839
1312,245067,245067,0
1313,245067,245067,0
1314,245067,245067,0
1315,245067,245067,0
1316,245067,245067,0
1317,245067,245067,0
1318,245067,3413,842
1319,245909,3413,842
1320,245909,245,853
1321,245056,245,853
1322,247615,245,853
1323,247615,247615,0
1324,247615,247615,0
1325,247615,247615,0
1326,247615,247615,0
1327,247615,24025,771
1328,246073,985,851
1329,247775,985,851
1330,246924,985,851
1331,246924,985,851
1332,245222,985,851
1333,246924,118,854
1334,246070,118,854
1335,246070,118,854
1336,246924,118,854
1337,246924,118,854
1338,246924,246924,0
1339,246924,246924,0
1340,246924,246924,0
1341,246924,3357,837
1342,246924,3357,837
1343,248598,3357,837
1344,248598,248598,0
1345,248598,248598,0
1346,248598,5212,851
1347,249449,5212,851
1348,250300,250300,0
1349,250300,250300,0
1350,250300,18068,812
1351,250300,1194,871
1352,248558,1194,871
1353,249429,1194,871
1354,248558,1194,871
1355,248558,1194,871
1356,248558,1194,871
1357,249429,1194,871
1358,249429,249429,0
1359,249429,249429,0
1360,249429,14277,828
1361,249429,361,877
1362,248552,78,878
1363,250308,78,878
1364,250308,78,878
1365,249430,78,878
1366,248552,78,878
1367,248552,78,878
1368,247674,78,878
1369,247674,78,878
1370,247674,78,878
1371,247674,78,878
1372,248552,78,878
1373,248552,78,878
1374,248552,78,878
1375,251186,78,878
1376,251186,78,878
1377,252064,78,878
1378,253820,253820,0
1379,253820,253820,0
1380,253820,19054,818
1381,253820,1547,879
1382,254699,1547,879
1383,252941,117,884
1384,253825,117,884
1385,258245,117,884
1386,258245,117,884
1387,256477,117,884
1388,256477,117,884
1389,257361,117,884
1390,256477,117,884
1391,257361,117,884
1392,255593,117,884
1393,255593,117,884
1394,256477,117,884
1395,258245,117,884
1396,258245,117,884
1397,258245,117,884
1398,256477,117,884
1399,255593,117,884
1400,256477,117,884
1401,258245,117,884
1402,259129,117,884
1403,260013,117,884
1404,259129,117,884
1405,258245,117,884
1406,259129,117,884
1407,256477,117,884
1408,255593,255593,0
1409,255593,13673,840
1410,255593,425,886
1411,256479,425,886
1412,255593,255593,0
1413,255593,23697,808
1414,255593,255593,0
1415,255593,20636,813
1416,254780,1340,880
1417,253900,1340,880
1418,253020,196,884
1419,251252,196,884
1420,248600,196,884
1421,249484,196,884
1422,249484,196,884
1423,250368,196,884
1424,252136,196,884
1425,251252,196,884
1426,249484,196,884
1427,248600,196,884
1428,248600,196,884
1429,249484,196,884
1430,250368,196,884
1431,248600,196,884
1432,249484,196,884
1433,250368,196,884
1434,250368,196,884
1435,249484,196,884
1436,250368,196,884
1437,250368,196,884
1438,253904,196,884
1439,253904,196,884
