时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,131000,0
5,131000,20382,2911
6,151377,151377,0
7,151377,151377,0
8,151377,151377,0
9,151377,151377,0
10,151377,151377,0
11,151377,151377,0
12,151377,151377,0
13,151377,151377,0
14,151377,151377,0
15,151377,151377,0
16,151377,151377,0
17,151377,151377,0
18,151377,151377,0
19,151377,10847,1081
20,157863,1055,1153
21,164781,1055,1153
22,171699,1055,1153
23,177464,137,1159
24,183259,137,1159
25,187895,137,1159
26,192531,137,1159
27,198326,137,1159
28,202962,137,1159
29,206439,137,1159
30,211075,137,1159
31,215711,137,1159
32,221506,137,1159
33,227301,137,1159
34,230778,137,1159
35,235414,137,1159
36,242368,137,1159
37,244686,137,1159
38,247004,137,1159
39,250481,137,1159
40,253958,137,1159
41,257435,137,1159
42,263230,263230,0
43,263230,4677,1139
44,265508,265508,0
45,265508,3428,1120
46,269988,3428,1120
47,271108,321,1133
48,273374,321,1133
49,276773,276773,0
50,276773,8879,1089
51,277862,8879,1089
52,277862,8879,1089
53,277862,8879,1089
54,280040,164,1124
55,282288,164,1124
56,283412,164,1124
57,287908,164,1124
58,287908,164,1124
59,287908,164,1124
60,289032,164,1124
61,287908,164,1124
62,286784,164,1124
63,287908,164,1124
64,287908,164,1124
65,287908,164,1124
66,289032,164,1124
67,290156,164,1124
68,293528,164,1124
69,295776,164,1124
70,296900,164,1124
71,300272,164,1124
72,301396,164,1124
73,301396,164,1124
74,303644,164,1124
75,304768,164,1124
76,304768,164,1124
77,308140,164,1124
78,308140,164,1124
79,311512,164,1124
80,314884,164,1124
81,314884,164,1124
82,314884,164,1124
83,314884,164,1124
84,314884,164,1124
85,317132,164,1124
86,316008,164,1124
87,314884,164,1124
88,313760,164,1124
89,313760,164,1124
90,316008,164,1124
91,317132,164,1124
92,316008,164,1124
93,317132,164,1124
94,316008,164,1124
95,311512,164,1124
96,309264,164,1124
97,308140,164,1124
98,308140,164,1124
99,307016,164,1124
100,305892,164,1124
101,308140,164,1124
102,309264,164,1124
103,307016,164,1124
104,305892,164,1124
105,308140,164,1124
106,309264,164,1124
107,308140,308140,0
108,308140,308140,0
109,308140,308140,0
110,308140,308140,0
111,308140,12027,1069
112,309209,73,1112
113,308097,73,1112
114,308097,73,1112
115,311433,73,1112
116,312545,73,1112
117,312545,73,1112
118,313657,73,1112
119,312545,73,1112
120,311433,73,1112
121,310321,73,1112
122,309209,73,1112
123,310321,73,1112
124,311433,73,1112
125,312545,73,1112
126,314769,314769,0
127,314769,3441,1104
128,316977,317,1115
129,316977,317,1115
130,315862,317,1115
131,315862,34,1116
132,313630,34,1116
133,313630,34,1116
134,315862,34,1116
135,312514,34,1116
136,311398,34,1116
137,310282,310282,0
138,310282,6690,1096
