时间,市值,资金,持仓
0,109000,100000,1000
1,114000,114000,0
2,114000,114000,0
3,114000,114000,0
4,114000,114000,0
5,114000,114000,0
6,114000,114000,0
7,114000,114000,0
8,114000,3788,1868
9,125208,125208,0
10,125208,125208,0
11,125208,125208,0
12,125208,6958,1375
13,134833,634,1443
14,146377,634,1443
15,155035,155035,0
16,155035,155035,0
17,155035,155035,0
18,155035,155035,0
19,155035,155035,0
20,155035,155035,0
21,155035,155035,0
22,155035,155035,0
23,155035,7849,962
24,159845,897,1006
25,163869,87,1011
26,167913,87,1011
27,172968,87,1011
28,177012,87,1011
29,180045,87,1011
30,184089,87,1011
31,188133,87,1011
32,193188,87,1011
33,198243,87,1011
34,201276,201276,0
35,201276,201276,0
36,201276,201276,0
37,201276,201276,0
38,201276,201276,0
39,201276,201276,0
40,201276,201276,0
41,201276,201276,0
42,201276,17179,811
43,201276,17179,811
44,202898,691,883
45,207313,207313,0
46,207313,207313,0
47,207313,207313,0
48,207313,207313,0
49,207313,207313,0
50,207313,207313,0
51,207313,1809,832
52,207313,1809,832
53,207313,1809,832
54,208977,1809,832
55,210641,1809,832
56,211473,1809,832
57,214801,1809,832
58,214801,214801,0
59,214801,214801,0
60,214801,3547,822
61,213979,475,834
62,213145,213145,0
63,213145,15513,772
64,213145,1177,828
65,213145,153,832
66,213977,153,832
67,214809,153,832
68,217305,153,832
69,218969,218969,0
70,218969,218969,0
71,218969,218969,0
72,218969,218969,0
73,218969,218969,0
74,218969,9449,776
75,219745,777,808
76,219745,235,810
77,222175,235,810
78,222175,235,810
79,224605,235,810
80,227035,235,810
81,227035,235,810
82,227035,235,810
83,227035,227035,0
84,227035,227035,0
85,227035,227035,0
86,227035,227035,0
87,227035,227035,0
88,227035,8857,782
89,227035,208,813
90,228661,208,813
91,229474,208,813
92,228661,208,813
93,229474,208,813
94,228661,208,813
95,225409,208,813
96,223783,223783,0
97,223783,23489,731
98,223783,23489,731
99,223052,23489,731
100,222321,23489,731
101,223783,1021,813
102,224596,1021,813
103,222970,202,816
104,222154,222154,0
105,222154,2406,802
106,222956,2406,802
107,222154,214,810
108,221344,214,810
109,222154,214,810
110,222964,214,810
111,224584,214,810
112,225394,214,810
113,224584,214,810
114,224584,214,810
115,227014,214,810
116,227824,214,810
117,227824,214,810
118,228634,214,810
119,227824,214,810
120,227014,214,810
121,226204,226204,0
122,226204,226204,0
123,226204,226204,0
124,226204,226204,0
125,226204,226204,0
126,226204,226204,0
127,226204,226204,0
128,226204,226204,0
129,226204,3264,785
130,225419,434,795
131,225419,151,796
132,223827,151,796
133,223827,223827,0
134,223827,223827,0
135,223827,8507,769
136,223058,223058,0
137,223058,223058,0
138,223058,223058,0
139,223058,7178,771
140,223058,738,794
141,221470,182,796
142,220674,182,796
143,222266,222266,0
144,222266,222266,0
145,222266,16364,738
146,221528,1074,793
147,219942,1074,793
148,221528,1074,793
149,220735,1074,793
150,221528,240,796
151,219936,240,796
152,219140,240,796
153,219140,240,796
154,219936,240,796
155,219936,219936,0
156,219936,219936,0
157,219936,10602,753
158,219183,10602,753
159,219936,10602,753
160,219183,10602,753
161,220689,220689,0
162,220689,19530,721
163,221410,221410,0
164,221410,221410,0
165,221410,221410,0
166,221410,1837,787
167,221410,163,793
168,221410,163,793
169,220617,163,793
170,219824,163,793
171,219824,163,793
172,219824,163,793
173,220617,163,793
174,219031,163,793
175,219031,163,793
176,219031,219031,0
177,219031,219031,0
178,219031,16999,732
179,219031,991,790
180,219031,991,790
181,219821,991,790
182,219821,219821,0
183,219821,11321,750
184,220571,161,790
185,219781,161,790
