时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,100000,1000
6,145000,100000,1000
7,151000,1927,2923
8,174384,1927,2923
9,191922,191922,0
10,191922,191922,0
11,191922,191922,0
12,191922,191922,0
13,191922,191922,0
14,191922,191922,0
15,191922,16442,1640
16,201762,16442,1640
17,211602,211602,0
18,211602,4977,1653
19,219867,4977,1653
20,229785,4977,1653
21,239703,4977,1653
22,249621,249621,0
23,249621,249621,0
24,249621,20363,1451
25,255425,255425,0
26,255425,255425,0
27,255425,255425,0
28,255425,255425,0
29,255425,255425,0
30,255425,255425,0
31,255425,255425,0
32,255425,255425,0
33,255425,255425,0
34,255425,255425,0
35,255425,255425,0
36,255425,255425,0
37,255425,11720,1155
38,257735,11720,1155
39,261200,261200,0
40,261200,261200,0
41,261200,2348,1166
42,267030,78,1176
43,267030,267030,0
44,267030,267030,0
45,267030,267030,0
46,267030,267030,0
47,267030,8671,1081
48,269192,236,1116
49,272540,236,1116
50,274772,236,1116
51,275888,236,1116
52,275888,236,1116
53,275888,236,1116
54,278120,236,1116
55,280352,236,1116
56,281468,236,1116
57,285932,236,1116
58,285932,236,1116
59,285932,236,1116
60,287048,236,1116
61,285932,285932,0
62,285932,285932,0
63,285932,285932,0
64,285932,16876,1051
65,285932,1004,1113
66,287045,233,1116
67,288161,233,1116
68,291509,233,1116
69,293741,233,1116
70,294857,233,1116
71,298205,233,1116
72,299321,233,1116
73,299321,233,1116
74,301553,233,1116
75,302669,233,1116
76,302669,233,1116
77,306017,233,1116
78,306017,233,1116
79,309365,233,1116
80,312713,233,1116
81,312713,233,1116
82,312713,233,1116
83,312713,312713,0
84,312713,312713,0
85,312713,312713,0
86,312713,312713,0
87,312713,312713,0
88,312713,312713,0
89,312713,4697,1104
90,314921,201,1120
91,316041,201,1120
92,314921,314921,0
93,314921,314921,0
94,314921,314921,0
95,314921,314921,0
96,314921,1146,1141
97,313780,50,1145
98,313780,50,1145
99,312635,50,1145
100,311490,50,1145
101,313780,50,1145
102,314925,50,1145
103,312635,50,1145
104,311490,50,1145
105,313780,50,1145
106,314925,50,1145
107,313780,50,1145
108,312635,50,1145
109,313780,50,1145
110,314925,50,1145
111,317215,50,1145
112,318360,50,1145
113,317215,50,1145
114,317215,50,1145
115,320650,50,1145
116,321795,50,1145
117,321795,50,1145
118,322940,50,1145
119,321795,50,1145
120,320650,50,1145
121,319505,50,1145
122,318360,50,1145
123,319505,50,1145
124,320650,50,1145
125,321795,50,1145
126,324085,50,1145
127,322940,50,1145
128,325230,50,1145
129,325230,50,1145
130,324085,50,1145
131,324085,324085,0
132,324085,7960,1125
133,324085,7960,1125
134,326335,885,1150
135,322885,885,1150
136,321735,885,1150
137,320585,885,1150
