时间,市值,资金,持仓
137,301899,7497,1059
138,300840,295,1085
139,304095,295,1085
140,304095,15,1086
141,301923,15,1086
142,300837,15,1086
143,303009,15,1086
144,304095,15,1086
145,303009,15,1086
146,301923,15,1086
147,299751,15,1086
148,301923,15,1086
149,300837,300837,0
150,300837,5323,1063
151,298711,5323,1063
152,297648,98,1082
153,297648,98,1082
154,298730,98,1082
155,298730,298730,0
156,298730,9610,1040
157,298730,9610,1040
158,297690,9610,1040
159,298730,9610,1040
160,297690,192,1074
161,299838,192,1074
162,299838,192,1074
163,300912,192,1074
164,299838,192,1074
165,300912,192,1074
166,299838,192,1074
167,299838,192,1074
168,299838,192,1074
169,298764,192,1074
170,297690,192,1074
171,297690,192,1074
172,297690,192,1074
173,298764,192,1074
174,296616,192,1074
175,296616,192,1074
176,296616,192,1074
177,296616,296616,0
178,296616,9576,1040
179,296616,9576,1040
180,296616,296616,0
181,296616,15461,1015
182,296616,15461,1015
183,297631,297631,0
184,297631,297631,0
185,297631,12403,1026
186,297631,1561,1065
187,299761,161,1070
188,300831,161,1070
189,300831,300831,0
190,300831,300831,0
191,300831,300831,0
192,300831,300831,0
193,300831,300831,0
194,300831,300831,0
195,300831,300831,0
196,300831,24063,992
197,300831,1743,1072
198,297615,1743,1072
199,298687,1743,1072
200,299759,353,1077
201,300836,300836,0
202,300836,300836,0
203,300836,12530,1026
204,301862,12530,1026
205,301862,686,1068
206,300794,124,1070
207,306144,124,1070
208,307214,124,1070
209,310424,310424,0
210,310424,38694,937
211,309487,309487,0
212,309487,309487,0
213,309487,309487,0
214,309487,309487,0
215,309487,309487,0
216,309487,19331,1004
217,309487,546,1069
218,310556,546,1069
219,308418,546,1069
220,307349,259,1070
221,306279,259,1070
222,306279,259,1070
223,307349,259,1070
224,307349,259,1070
225,305209,259,1070
226,305209,259,1070
227,304139,259,1070
228,301999,259,1070
229,304139,259,1070
230,305209,259,1070
231,305209,305209,0
232,305209,24409,975
233,305209,1081,1056
234,304153,1081,1056
235,302041,226,1059
236,300982,226,1059
237,303100,226,1059
238,303100,226,1059
239,300982,300982,0
240,300982,17172,1010
241,301992,1098,1067
242,299858,1098,1067
243,303059,249,1070
244,304129,249,1070
245,303059,249,1070
246,303059,249,1070
247,303059,249,1070
248,304129,249,1070
249,303059,249,1070
250,304129,249,1070
251,304129,249,1070
252,303059,249,1070
253,301989,249,1070
254,305199,249,1070
255,305199,249,1070
256,306269,249,1070
257,305199,249,1070
258,306269,249,1070
259,307339,249,1070
260,308409,249,1070
261,309479,249,1070
262,310549,249,1070
263,312689,249,1070
264,308409,249,1070
265,309479,249,1070
266,308409,249,1070
267,309479,309479,0
268,309479,3335,1063
269,310542,3335,1063
270,311605,3335,1063
271,309479,3335,1063
272,310542,156,1074
273,310542,156,1074
274,310542,310542,0
275,310542,18376,1018
276,310542,18376,1018
277,310542,582,1080
278,311622,582,1080
279,311622,6,1082
280,311622,6,1082
281,310540,6,1082
282,309458,6,1082
283,311622,6,1082
284,310540,6,1082
285,311622,6,1082
286,310540,6,1082
287,311622,311622,0
288,311622,307904,13
289,311622,21332,1015
290,310607,21332,1015
291,307562,21332,1015
292,307562,21332,1015
293,307562,21332,1015
294,309592,21332,1015
295,309592,21332,1015
296,308577,21332,1015
297,308577,956,1087
298,307490,110,1090
299,305310,110,1090
300,307490,110,1090
301,307490,110,1090
302,306400,110,1090
303,307490,307490,0
304,307490,307490,0
305,307490,13703,1053
306,307490,13703,1053
307,310649,13703,1053
308,309596,777,1099
309,308497,217,1101
310,309598,217,1101
311,308497,217,1101
312,310699,217,1101
313,311800,217,1101
314,312901,217,1101
315,312901,217,1101
316,312901,217,1101
317,314002,217,1101
318,316204,217,1101
319,318406,217,1101
320,318406,217,1101
321,319507,319507,0
322,319507,319507,0
323,319507,17569,1027
324,320534,17569,1027
325,321561,993,1083
326,320478,993,1083
327,319395,319395,0
328,319395,17475,1020
329,322455,17475,1020
330,320415,1140,1075
331,321490,246,1078
332,320412,246,1078
333,320412,246,1078
334,320412,246,1078
335,322568,246,1078
336,321490,246,1078
337,322568,246,1078
338,323646,246,1078
339,322568,246,1078
340,322568,246,1078
341,322568,246,1078
342,318256,246,1078
343,317178,317178,0
344,317178,16710,1029
345,315120,16710,1029
346,315120,470,1085
347,314035,181,1086
348,314035,181,1086
349,315121,181,1086
350,315121,181,1086
351,316207,181,1086
352,317293,181,1086
353,317293,181,1086
354,316207,181,1086
355,316207,181,1086
356,316207,181,1086
357,315121,181,1086
358,311863,181,1086
359,316207,181,1086
360,317293,181,1086
361,316207,181,1086
362,316207,181,1086
363,315121,181,1086
364,317293,181,1086
365,318379,181,1086
366,319465,181,1086
367,317293,181,1086
368,317293,181,1086
369,315121,181,1086
370,314035,181,1086
371,312949,181,1086
372,310777,181,1086
373,308605,181,1086
374,306433,181,1086
375,306433,181,1086
376,305347,305347,0
377,305347,147,1090
378,305347,147,1090
379,306437,147,1090
380,306437,147,1090
381,304257,147,1090
382,303167,147,1090
383,305347,147,1090
384,304257,304257,0
385,304257,304257,0
386,304257,304257,0
387,304257,304257,0
388,304257,304257,0
389,304257,304257,0
390,304257,22365,1014
391,304257,304257,0
392,304257,304257,0
393,304257,304257,0
394,304257,304257,0
395,304257,304257,0
396,304257,14546,1031
397,303226,266,1082
398,301062,266,1082
399,301062,301062,0
400,301062,301062,0
401,301062,301062,0
402,301062,301062,0
403,301062,301062,0
404,301062,301062,0
405,301062,301062,0
406,301062,301062,0
407,301062,301062,0
408,301062,301062,0
409,301062,301062,0
410,301062,301062,0
411,301062,301062,0
412,301062,301062,0
413,301062,301062,0
414,301062,301062,0
415,301062,4602,1098
416,302160,266,1114
417,301046,301046,0
418,301046,4841,1085
419,302131,4841,1085
420,305386,4841,1085
421,306471,4841,1085
422,304301,304301,0
423,304301,304301,0
424,304301,304301,0
425,304301,7724,1063
426,307490,110,1090
427,307490,110,1090
428,308580,110,1090
429,308580,110,1090
430,307490,110,1090
431,308580,308580,0
432,308580,308580,0
433,308580,15778,1042
434,309622,550,1096
435,307430,307430,0
436,307430,307430,0
437,307430,307430,0
438,307430,18440,1014
439,308444,18440,1014
440,309458,18440,1014
441,310472,310472,0
442,310472,29499,979
443,310472,29499,979
444,311451,29499,979
445,309493,29499,979
446,308514,29499,979
447,307535,815,1080
448,306455,815,1080
449,305375,251,1082
450,304293,251,1082
451,306457,251,1082
452,304293,251,1082
453,305375,251,1082
454,304293,251,1082
455,303211,251,1082
456,299965,299965,0
457,299965,299965,0
458,299965,299965,0
459,299965,299965,0
460,299965,299965,0
461,299965,299965,0
462,299965,16273,1006
463,301977,301977,0
464,301977,301977,0
465,301977,301977,0
466,301977,301977,0
467,301977,301977,0
468,301977,301977,0
469,301977,301977,0
470,301977,19291,1006
471,303989,19291,1006
472,304995,547,1072
473,303923,264,1073
474,304996,264,1073
475,303923,264,1073
476,300704,264,1073
477,301777,264,1073
478,301777,264,1073
479,301777,301777,0
480,301777,10471,1033
481,300744,10471,1033
482,301777,319,1069
483,302846,302846,0
484,302846,302846,0
485,302846,302846,0
486,302846,302846,0
487,302846,7486,1040
488,303886,7486,1040
489,300766,7486,1040
490,299726,461,1065
491,299726,461,1065
492,298661,461,1065
493,299726,299726,0
494,299726,299726,0
495,299726,14012,999
496,298727,617,1046
497,299773,617,1046
498,302911,302911,0
499,302911,302911,0
500,302911,302911,0
501,302911,302911,0
502,302911,302911,0
503,302911,3218,1037
504,306022,306022,0
505,306022,306022,0
506,306022,306022,0
507,306022,306022,0
508,306022,306022,0
509,306022,306022,0
510,306022,306022,0
511,306022,306022,0
512,306022,306022,0
513,306022,306022,0
514,306022,306022,0
515,306022,306022,0
516,306022,5550,1058
517,306022,438,1076
518,304946,155,1077
519,302792,155,1077
520,306023,155,1077
521,308177,155,1077
522,306023,155,1077
523,303869,155,1077
524,301715,155,1077
525,302792,155,1077
526,303869,155,1077
527,303869,155,1077
528,302792,155,1077
529,303869,155,1077
530,303869,155,1077
531,303869,155,1077
532,304946,155,1077
533,304946,155,1077
534,302792,155,1077
535,302792,155,1077
536,303869,303869,0
537,303869,303869,0
538,303869,303869,0
539,303869,303869,0
540,303869,7487,1051
541,303869,1283,1073
542,302796,159,1077
543,306027,159,1077
544,306027,159,1077
545,306027,159,1077
546,303873,159,1077
547,304950,159,1077
548,304950,159,1077
549,306027,159,1077
550,303873,159,1077
551,303873,159,1077
552,304950,159,1077
553,303873,159,1077
554,301719,159,1077
555,301719,159,1077
556,303873,303873,0
557,303873,303873,0
558,303873,303873,0
559,303873,3287,1051
560,303873,3287,1051
561,302822,437,1061
562,301761,437,1061
563,300700,154,1062
564,301762,154,1062
565,301762,154,1062
566,303886,303886,0
567,303886,9378,1037
568,304923,9378,1037
569,305960,9378,1037
570,308034,162,1069
571,308034,308034,0
572,308034,308034,0
573,308034,308034,0
574,308034,24525,981
575,308034,1694,1060
576,304854,304854,0
577,304854,7350,1033
578,305887,7350,1033
579,306920,100,1058
580,309036,100,1058
581,310094,100,1058
582,311152,100,1058
583,309036,309036,0
584,309036,17208,996
585,308040,308040,0
586,308040,308040,0
587,308040,308040,0
588,308040,17170,1003
589,306034,17170,1003
590,306034,17170,1003
591,306034,17170,1003
592,306034,17170,1003
593,307037,17170,1003
594,304028,868,1060
595,305088,868,1060
596,305088,305088,0
597,305088,305088,0
598,305088,305088,0
599,305088,305088,0
600,305088,2303,1055
601,305088,2303,1055
602,305088,294,1062
603,304026,294,1062
604,304026,304026,0
605,304026,7268,1034
606,305060,356,1058
607,304002,356,1058
608,302944,356,1058
609,302944,356,1058
610,305060,68,1059
611,305060,68,1059
612,301883,68,1059
613,301883,68,1059
614,304001,68,1059
615,305060,68,1059
616,305060,68,1059
617,302942,68,1059
618,306119,68,1059
619,305060,68,1059
620,304001,68,1059
621,304001,68,1059
622,306119,68,1059
623,306119,68,1059
624,304001,304001,0
625,304001,304001,0
626,304001,304001,0
627,304001,304001,0
628,304001,36449,929
629,305859,36449,929
630,304001,36449,929
631,305859,36449,929
632,304001,36449,929
633,304930,36449,929
634,305859,36449,929
635,305859,1359,1050
636,303759,1359,1050
637,303759,207,1054
638,303759,207,1054
639,305867,207,1054
640,306921,207,1054
641,306921,207,1054
642,305867,207,1054
643,307975,207,1054
644,306921,207,1054
645,307975,207,1054
646,306921,207,1054
647,311137,207,1054
648,311137,311137,0
649,311137,18019,997
650,312134,319,1057
651,311077,319,1057
652,313191,23,1058
653,312133,23,1058
654,314249,314249,0
655,314249,314249,0
656,314249,314249,0
657,314249,34684,935
658,314249,34684,935
659,314249,2093,1044
660,312161,2093,1044
661,309029,329,1050
662,310079,329,1050
663,307979,329,1050
664,306929,329,1050
665,306929,329,1050
666,305879,329,1050
667,304829,329,1050
668,304829,329,1050
669,304829,39,1051
670,304829,304829,0
671,304829,304829,0
672,304829,304829,0
673,304829,304829,0
674,304829,22112,999
675,304829,2019,1070
676,304829,2019,1070
677,301619,339,1076
678,301619,59,1077
679,304850,59,1077
680,305927,59,1077
681,307004,59,1077
682,307004,307004,0
683,307004,11566,1033
684,308037,308037,0
685,308037,17167,1003
686,308037,17167,1003
687,308037,17167,1003
688,312049,17167,1003
689,309040,17167,1003
690,311046,1052,1058
691,308930,179,1061
692,306808,179,1061
693,306808,179,1061
694,309991,179,1061
695,309991,179,1061
696,309991,309991,0
697,309991,30049,962
698,313839,1139,1060
699,315959,1139,1060
700,313839,254,1063
701,313839,254,1063
702,312776,254,1063
703,313839,254,1063
704,312776,254,1063
705,309587,254,1063
706,310650,254,1063
707,312776,254,1063
708,314902,254,1063
709,313839,254,1063
710,314902,254,1063
711,313839,254,1063
712,310650,254,1063
713,308524,254,1063
714,308524,308524,0
715,308524,308524,0
716,308524,308524,0
717,308524,6412,1049
718,306426,6412,1049
719,305377,712,1069
720,306446,712,1069
721,304308,712,1069
722,303239,303239,0
723,303239,11651,1034
724,302205,1254,1071
725,302205,130,1075
726,301130,130,1075
727,301130,130,1075
728,303280,130,1075
729,304355,130,1075
730,305430,130,1075
731,304355,130,1075
732,302205,130,1075
733,302205,130,1075
734,300055,130,1075
735,300055,130,1075
736,301130,130,1075
737,297905,130,1075
738,296830,130,1075
739,297905,130,1075
740,298980,130,1075
741,301130,130,1075
742,300055,130,1075
743,301130,130,1075
744,303280,130,1075
745,303280,303280,0
746,303280,303280,0
747,303280,303280,0
748,303280,303280,0
749,303280,2320,1056
750,303280,2320,1056
751,303280,303280,0
752,303280,7270,1035
753,302245,7270,1035
754,301210,301210,0
755,301210,20050,990
756,299230,1156,1057
757,301344,1156,1057
758,302401,1156,1057
759,302401,302401,0
760,302401,302401,0
761,302401,302401,0
762,302401,29843,953
763,304307,29843,953
764,303354,1430,1052
765,305458,1430,1052
766,304406,1430,1052
767,304406,304406,0
768,304406,304406,0
769,304406,304406,0
770,304406,304406,0
771,304406,13238,1011
772,303395,13238,1011
773,301373,13238,1011
774,301373,13238,1011
775,300362,1310,1053
776,299309,299309,0
777,299309,4423,1042
778,297225,297225,0
779,297225,297225,0
780,297225,18891,987
781,297225,18891,987
782,295251,18891,987
783,295251,1251,1050
784,296301,1251,1050
785,298401,119,1054
786,298401,119,1054
787,301563,119,1054
788,301563,119,1054
789,303671,119,1054
790,302617,119,1054
791,304725,119,1054
792,304725,304725,0
793,304725,304725,0
794,304725,304725,0
795,304725,304725,0
796,304725,304725,0
797,304725,304725,0
798,304725,26229,967
799,305692,797,1055
800,305692,219,1057
801,305692,219,1057
802,302521,219,1057
803,302521,219,1057
804,302521,219,1057
805,302521,219,1057
806,302521,219,1057
807,304635,219,1057
808,304635,219,1057
809,304635,304635,0
810,304635,304635,0
811,304635,304635,0
812,304635,304635,0
813,304635,304635,0
814,304635,304635,0
815,304635,36577,934
816,306503,1030,1057
817,303332,1030,1057
818,305446,166,1060
819,306506,166,1060
820,304386,166,1060
821,304386,166,1060
822,304386,166,1060
823,304386,166,1060
824,301206,166,1060
825,302266,302266,0
826,302266,302266,0
827,302266,302266,0
828,302266,19299,1007
829,301259,19299,1007
830,303273,969,1072
831,303273,969,1072
832,303273,303273,0
833,303273,17496,1017
834,303273,1479,1074
835,303273,74,1079
836,301115,301115,0
837,301115,44000,915
838,302030,1136,1067
839,302030,1136,1067
840,299896,296,1070
841,302036,14,1071
842,305249,14,1071
843,306320,14,1071
844,307391,14,1071
845,308462,14,1071
846,308462,14,1071
847,307391,14,1071
848,307391,14,1071
849,307391,14,1071
850,306320,14,1071
851,306320,14,1071
852,306320,14,1071
853,306320,306320,0
854,306320,25310,969
855,305351,1323,1052
856,305351,305351,0
857,305351,305351,0
858,305351,305351,0
859,305351,305351,0
860,305351,305351,0
861,305351,305351,0
862,305351,13187,1004
863,307359,13187,1004
864,304347,13187,1004
865,304347,137,1049
866,306445,137,1049
867,305396,305396,0
868,305396,4436,1045
869,305396,116,1060
870,305396,116,1060
871,306456,116,1060
872,306456,116,1060
873,306456,116,1060
874,305396,116,1060
875,306456,116,1060
876,306456,116,1060
877,305396,116,1060
878,307516,116,1060
879,306456,116,1060
880,305396,116,1060
881,306456,306456,0
882,306456,306456,0
883,306456,13128,1008
884,303432,1320,1049
885,304481,164,1053
886,306587,164,1053
887,303428,164,1053
888,304481,164,1053
889,306587,164,1053
890,304481,164,1053
891,305534,164,1053
892,307640,164,1053
893,305534,164,1053
894,306587,164,1053
895,305534,164,1053
896,303428,164,1053
897,304481,304481,0
898,304481,304481,0
899,304481,16333,1004
900,304481,16333,1004
901,306489,16333,1004
902,305485,305485,0
903,305485,305485,0
904,305485,8269,1032
905,303421,8269,1032
906,302389,8269,1032
907,303421,8269,1032
908,305485,8269,1032
909,305485,8269,1032
910,306517,466,1059
911,306517,466,1059
912,306517,177,1060
913,304397,177,1060
914,304397,177,1060
915,303337,303337,0
916,303337,303337,0
917,303337,303337,0
918,303337,303337,0
919,303337,303337,0
920,303337,303337,0
921,303337,25462,975
922,305287,1354,1059
923,304228,210,1063
924,303165,210,1063
925,306354,210,1063
926,303165,210,1063
927,302102,302102,0
928,302102,302102,0
929,302102,302102,0
930,302102,11402,1020
931,303122,11402,1020
932,302102,11402,1020
933,301082,11402,1020
934,303122,11402,1020
935,303122,11402,1020
936,304142,11402,1020
937,303122,820,1057
938,304179,246,1059
939,305238,246,1059
940,307356,246,1059
941,307356,246,1059
942,307356,246,1059
943,306297,246,1059
944,305238,305238,0
945,305238,7512,1041
946,301074,462,1066
947,300008,181,1067
948,297874,181,1067
949,300008,181,1067
950,301075,181,1067
951,301075,181,1067
952,301075,181,1067
953,296807,296807,0
954,296807,2183,1056
955,295751,2183,1056
956,293639,251,1063
957,293639,251,1063
958,296828,296828,0
959,296828,296828,0
960,296828,296828,0
961,296828,4316,1056
962,297884,4316,1056
963,298940,4316,1056
964,301052,382,1070
965,302122,100,1071
966,303193,100,1071
967,302122,100,1071
968,302122,100,1071
969,299980,100,1071
970,299980,100,1071
971,302122,100,1071
972,301051,100,1071
973,302122,100,1071
974,304264,100,1071
975,302122,100,1071
976,305335,100,1071
977,305335,100,1071
978,306406,100,1071
979,306406,306406,0
980,306406,306406,0
981,306406,22850,988
982,308382,597,1065
983,310512,597,1065
984,309447,307,1066
985,309447,17,1067
986,310514,310514,0
987,310514,310514,0
988,310514,33482,952
989,310514,33482,952
990,308610,3426,1056
991,309666,3426,1056
992,305442,280,1067
993,304375,280,1067
994,305442,280,1067
995,306509,280,1067
996,306509,306509,0
997,306509,33115,946
998,304617,33115,946
999,305563,33115,946
1000,307455,1215,1056
1001,305343,305343,0
1002,305343,305343,0
1003,305343,305343,0
1004,305343,22593,975
1005,305343,22593,975
1006,307293,22593,975
1007,307293,22593,975
1008,307293,1569,1047
1009,310434,1569,1047
1010,313575,1569,1047
1011,311481,89,1052
1012,309377,89,1052
1013,307273,89,1052
1014,309377,89,1052
1015,309377,89,1052
1016,306221,89,1052
1017,306221,89,1052
1018,309377,89,1052
1019,312533,312533,0
1020,312533,312533,0
1021,312533,19988,985
1022,312533,312533,0
1023,312533,312533,0
1024,312533,312533,0
1025,312533,312533,0
1026,312533,10244,1011
1027,309500,10244,1011
1028,310511,1037,1042
1029,312595,140,1045
1030,309460,140,1045
1031,307370,140,1045
1032,305280,140,1045
1033,303190,140,1045
1034,302145,140,1045
1035,303190,140,1045
1036,303190,140,1045
1037,303190,140,1045
1038,303190,140,1045
1039,304235,140,1045
1040,305280,140,1045
1041,307370,140,1045
1042,307370,140,1045
1043,306325,140,1045
1044,307370,140,1045
1045,307370,307370,0
1046,307370,19750,985
1047,306385,1126,1049
1048,306385,1126,1049
1049,305336,1126,1049
1050,303238,262,1052
1051,301134,301134,0
1052,301134,301134,0
1053,301134,12429,1013
1054,300121,300121,0
1055,300121,15976,997
1056,300121,586,1051
1057,298019,586,1051
1058,296968,22,1053
1059,296968,296968,0
1060,296968,296968,0
1061,296968,4252,1038
1062,296968,296968,0
1063,296968,296968,0
1064,296968,296968,0
1065,296968,296968,0
1066,296968,1324,1041
1067,298009,1324,1041
1068,300091,176,1045
1069,300091,176,1045
1070,302181,176,1045
1071,302181,176,1045
1072,303226,176,1045
1073,305316,176,1045
1074,305316,176,1045
1075,302181,176,1045
1076,302181,302181,0
1077,302181,302181,0
1078,302181,302181,0
1079,302181,3355,1034
1080,303215,3355,1034
1081,302181,3355,1034
1082,303215,3355,1034
1083,303215,455,1044
1084,305303,305303,0
1085,305303,8375,1031
1086,303241,8375,1031
1087,305303,8375,1031
1088,306334,572,1058
1089,306334,572,1058
1090,305276,572,1058
1091,306334,283,1059
1092,303157,283,1059
1093,304216,304216,0
1094,304216,8416,1020
1095,304216,586,1047
1096,303169,586,1047
1097,300028,14,1049
1098,301077,14,1049
1099,303175,14,1049
1100,303175,14,1049
1101,304224,14,1049
1102,303175,14,1049
1103,303175,14,1049
1104,300028,14,1049
1105,298979,14,1049
1106,298979,14,1049
1107,296881,14,1049
1108,296881,14,1049
1109,296881,14,1049
1110,297930,14,1049
1111,296881,296881,0
1112,296881,296881,0
1113,296881,5391,1030
1114,294821,294821,0
1115,294821,294821,0
1116,294821,294821,0
1117,294821,294821,0
1118,294821,294821,0
1119,294821,294821,0
1120,294821,294821,0
1121,294821,294821,0
1122,294821,10978,989
1123,293832,10978,989
1124,294821,10978,989
1125,293832,10978,989
1126,295810,10978,989
1127,296799,285,1026
1128,296799,285,1026
1129,295773,285,1026
1130,295773,295773,0
1131,295773,295773,0
1132,295773,12198,995
1133,293783,312,1037
1134,296894,26,1038
1135,296894,26,1038
1136,297932,26,1038
1137,298970,298970,0
1138,298970,298970,0
1139,298970,298970,0
1140,298970,298970,0
1141,298970,12260,1006
1142,298970,12260,1006
1143,296958,940,1046
1144,298004,940,1046
1145,296958,940,1046
1146,299050,940,1046
1147,298004,88,1049
1148,299053,88,1049
1149,299053,88,1049
1150,299053,88,1049
1151,298004,88,1049
1152,299053,299053,0
1153,299053,299053,0
1154,299053,33445,952
1155,300005,33445,952
1156,301909,33445,952
1157,300005,685,1069
1158,301074,123,1071
1159,301074,123,1071
1160,303216,123,1071
1161,301074,301074,0
1162,301074,35354,949
1163,302972,950,1071
1164,306185,950,1071
1165,306185,950,1071
1166,307256,950,1071
1167,306185,950,1071
1168,304043,950,1071
1169,304043,101,1074
1170,302969,101,1074
1171,305117,305117,0
1172,305117,305117,0
1173,305117,14476,1027
1174,305117,14476,1027
1175,304090,1504,1073
1176,305163,305163,0
1177,305163,305163,0
1178,305163,1221,1074
1179,304089,93,1078
1180,303011,93,1078
1181,304089,93,1078
1182,305167,93,1078
1183,304089,93,1078
1184,304089,93,1078
1185,305167,93,1078
1186,305167,93,1078
1187,305167,305167,0
1188,305167,25853,994
1189,308149,25853,994
1190,307155,25853,994
1191,308149,25853,994
1192,308149,1145,1081
1193,308149,1145,1081
1194,308149,9,1085
1195,308149,9,1085
1196,307064,9,1085
1197,308149,9,1085
1198,308149,9,1085
1199,307064,9,1085
1200,305979,9,1085
1201,302724,9,1085
1202,301639,9,1085
1203,302724,9,1085
1204,301639,9,1085
1205,302724,9,1085
1206,301639,9,1085
1207,301639,9,1085
1208,300554,9,1085
1209,299469,9,1085
1210,301639,9,1085
1211,301639,9,1085
1212,300554,9,1085
1213,300554,9,1085
1214,300554,9,1085
1215,299469,299469,0
1216,299469,299469,0
1217,299469,299469,0
1218,299469,5262,1047
1219,302610,5262,1047
1220,301563,5262,1047
1221,300516,5262,1047
1222,301563,5262,1047
1223,306798,5262,1047
1224,305751,383,1064
1225,303623,383,1064
1226,303623,303623,0
1227,303623,1319,1072
1228,300407,203,1076
1229,300407,203,1076
1230,301483,301483,0
1231,301483,17558,1025
1232,305583,17558,1025
1233,303533,260,1087
1234,303533,260,1087
1235,303533,260,1087
1236,306794,260,1087
1237,307881,260,1087
1238,308968,260,1087
1239,307881,260,1087
1240,306794,260,1087
1241,308968,260,1087
1242,307881,260,1087
1243,307881,260,1087
1244,307881,260,1087
1245,305707,260,1087
1246,306794,260,1087
1247,305707,260,1087
1248,306794,260,1087
1249,305707,260,1087
1250,305707,260,1087
1251,304620,260,1087
1252,307881,260,1087
1253,307881,260,1087
1254,307881,260,1087
1255,305707,260,1087
1256,305707,260,1087
1257,305707,260,1087
1258,305707,260,1087
1259,306794,260,1087
1260,307881,307881,0
1261,307881,1221,1076
1262,308957,1221,1076
1263,307881,81,1080
1264,305721,81,1080
1265,306801,81,1080
1266,306801,81,1080
1267,305721,81,1080
1268,304641,81,1080
1269,304641,81,1080
1270,303561,81,1080
1271,304641,81,1080
1272,302481,81,1080
1273,303561,81,1080
1274,304641,81,1080
1275,304641,81,1080
1276,302481,81,1080
1277,305721,81,1080
1278,302481,81,1080
1279,304641,81,1080
1280,305721,81,1080
1281,308961,81,1080
1282,307881,81,1080
1283,306801,81,1080
1284,308961,81,1080
1285,307881,81,1080
1286,307881,81,1080
1287,311121,81,1080
1288,311121,81,1080
1289,310041,81,1080
1290,310041,81,1080
1291,308961,308961,0
1292,308961,308961,0
1293,308961,3306,1065
1294,308961,3306,1065
1295,310026,3306,1065
1296,307896,446,1075
1297,308971,308971,0
1298,308971,3403,1061
1299,310032,3403,1061
1300,313215,191,1072
1301,313215,191,1072
1302,309999,309999,0
1303,309999,309999,0
1304,309999,309999,0
1305,309999,10595,1036
1306,307927,10595,1036
1307,307927,307927,0
1308,307927,307927,0
1309,307927,307927,0
1310,307927,44119,916
1311,309759,309759,0
1312,309759,309759,0
1313,309759,309759,0
1314,309759,309759,0
1315,309759,309759,0
1316,309759,7465,1046
1317,309759,529,1070
1318,307619,529,1070
1319,308689,241,1071
1320,308689,241,1071
1321,307618,241,1071
1322,310831,241,1071
1323,310831,241,1071
1324,309760,241,1071
1325,309760,241,1071
1326,309760,241,1071
1327,310831,241,1071
1328,308689,241,1071
1329,310831,241,1071
1330,309760,241,1071
1331,309760,241,1071
1332,307618,241,1071
1333,309760,241,1071
1334,308689,241,1071
1335,308689,241,1071
1336,309760,309760,0
1337,309760,309760,0
