时间,市值,资金,持仓
137,311123,875,1116
138,310007,321,1118
139,313361,41,1119
140,313361,41,1119
141,311123,41,1119
142,310004,310004,0
143,310004,310004,0
144,310004,310004,0
145,310004,310004,0
146,310004,310004,0
147,310004,310004,0
148,310004,310004,0
149,310004,310004,0
150,310004,310004,0
151,310004,6680,1099
152,308905,80,1123
153,308905,308905,0
154,308905,10825,1080
155,308905,889,1116
156,311137,889,1116
157,311137,333,1118
158,310019,333,1118
159,311137,55,1119
160,310018,55,1119
161,312256,55,1119
162,312256,55,1119
163,313375,55,1119
164,312256,55,1119
165,313375,55,1119
166,312256,55,1119
167,312256,55,1119
168,312256,312256,0
169,312256,3398,1111
170,311145,3398,1111
171,311145,351,1122
172,311145,351,1122
173,312267,73,1123
174,310021,73,1123
175,310021,310021,0
176,310021,310021,0
177,310021,310021,0
178,310021,24913,1033
179,310021,1453,1118
180,310021,73,1123
181,311144,73,1123
182,311144,73,1123
183,312267,73,1123
184,313390,73,1123
185,312267,73,1123
186,312267,312267,0
187,312267,7627,1088
188,313355,602,1113
189,313355,40,1115
190,313355,40,1115
191,311125,40,1115
192,311125,311125,0
193,311125,311125,0
194,311125,14885,1058
195,310067,14885,1058
196,310067,14885,1058
197,310067,14885,1058
198,306893,306893,0
199,306893,306893,0
200,306893,2205,1096
201,307989,252,1103
202,306886,252,1103
203,310195,252,1103
204,311298,252,1103
205,311298,252,1103
206,310195,310195,0
207,310195,12755,1040
208,311235,12755,1040
209,314355,865,1081
210,314355,865,1081
211,313274,287,1083
212,312191,287,1083
213,311108,287,1083
214,312191,287,1083
215,313274,287,1083
216,313274,287,1083
217,313274,313274,0
218,313274,313274,0
219,313274,313274,0
220,313274,16803,1033
221,312241,16803,1033
222,312241,1645,1086
223,313327,1645,1086
224,313327,1645,1086
225,311155,1645,1086
226,311155,1645,1086
227,310069,310069,0
228,310069,310069,0
229,310069,26921,997
230,311066,1841,1085
231,311066,311066,0
232,311066,311066,0
233,311066,311066,0
234,311066,311066,0
235,311066,311066,0
236,311066,311066,0
237,311066,16486,1030
238,311066,16486,1030
239,309006,1718,1082
240,305760,313,1087
241,306847,313,1087
242,304673,304673,0
243,304673,33559,958
244,305631,33559,958
245,304673,33559,958
246,304673,1863,1070
247,304673,304673,0
248,304673,304673,0
249,304673,304673,0
250,304673,304673,0
251,304673,304673,0
252,304673,304673,0
253,304673,304673,0
254,304673,304673,0
255,304673,304673,0
256,304673,304673,0
257,304673,304673,0
258,304673,22963,985
259,305658,22963,985
260,306643,499,1063
261,307706,499,1063
262,308769,209,1064
263,310897,310897,0
264,310897,310897,0
265,310897,310897,0
266,310897,310897,0
267,310897,7447,1050
268,309847,7447,1050
269,310897,310897,0
270,310897,310897,0
271,310897,310897,0
272,310897,5424,1057
273,310897,222,1075
274,310897,222,1075
275,308747,222,1075
276,308747,308747,0
277,308747,308747,0
278,308747,17291,1012
279,308747,299,1071
280,308747,299,1071
281,307676,299,1071
282,306605,299,1071
283,308747,299,1071
284,307676,307676,0
285,307676,307676,0
286,307676,307676,0
287,307676,307676,0
288,307676,307676,0
289,307676,307676,0
290,307676,11561,1039
291,304559,11561,1039
292,304559,304559,0
293,304559,3383,1068
294,306695,259,1079
295,306695,259,1079
296,305616,259,1079
297,305616,305616,0
298,305616,305616,0
299,305616,17496,1029
300,307674,294,1090
301,307674,294,1090
302,306584,294,1090
303,307674,294,1090
304,305494,294,1090
305,304404,294,1090
306,304404,294,1090
307,307674,294,1090
308,306584,294,1090
309,305494,294,1090
310,306584,13,1091
311,305493,13,1091
312,307675,13,1091
313,308766,13,1091
314,309857,13,1091
315,309857,309857,0
316,309857,309857,0
317,309857,5477,1068
318,311993,5477,1068
319,314129,564,1085
320,314129,314129,0
321,314129,314129,0
322,314129,314129,0
323,314129,314129,0
324,314129,20899,994
325,315123,20899,994
326,314129,314129,0
327,314129,314129,0
328,314129,6289,1040
329,317249,309,1060
330,315129,309,1060
331,316189,309,1060
332,315129,315129,0
333,315129,315129,0
334,315129,315129,0
335,315129,315129,0
336,315129,28155,963
337,316092,28155,963
338,317055,28155,963
339,316092,28155,963
340,316092,2441,1049
341,316092,316092,0
342,316092,316092,0
343,316092,9450,1043
344,314006,314006,0
345,314006,314006,0
346,314006,314006,0
347,314006,314006,0
348,314006,314006,0
349,314006,24006,1000
350,314006,314006,0
351,314006,1181,1075
352,315081,305,1078
353,315081,305,1078
354,314003,305,1078
355,314003,305,1078
356,314003,305,1078
357,312925,305,1078
358,309691,305,1078
359,314003,14,1079
360,315082,14,1079
361,314003,14,1079
362,314003,314003,0
363,314003,314003,0
364,314003,314003,0
365,314003,27449,978
366,314981,695,1069
367,312843,695,1069
368,312843,695,1069
369,310705,695,1069
370,309636,117,1071
371,308565,308565,0
372,308565,17417,1018
373,306529,17417,1018
374,304493,2189,1072
375,304493,2189,1072
376,303421,303421,0
377,303421,303421,0
378,303421,303421,0
379,303421,303421,0
380,303421,25793,988
381,301445,25793,988
382,300457,217,1080
383,302617,217,1080
384,301537,217,1080
385,301537,301537,0
386,301537,6355,1058
387,301537,496,1079
388,301537,217,1080
389,301537,217,1080
390,300457,217,1080
391,300457,217,1080
392,299377,217,1080
393,300457,217,1080
394,302617,217,1080
395,304777,217,1080
396,303697,217,1080
397,302617,302617,0
398,302617,302617,0
399,302617,35737,960
400,301657,1943,1082
401,300575,1943,1082
402,303821,1943,1082
403,299493,293,1088
404,300581,17,1089
405,299492,17,1089
406,303848,17,1089
407,301670,17,1089
408,300581,17,1089
409,299492,17,1089
410,298403,17,1089
411,297314,17,1089
412,297314,17,1089
413,297314,17,1089
414,294047,17,1089
415,294047,17,1089
416,295136,17,1089
417,294047,17,1089
418,297314,17,1089
419,298403,17,1089
420,301670,17,1089
421,302759,302759,0
422,302759,2195,1089
423,304937,304937,0
424,304937,24435,1009
425,305946,999,1093
426,309225,999,1093
427,309225,999,1093
428,310318,310318,0
429,310318,310318,0
430,310318,310318,0
431,310318,310318,0
432,310318,23524,1017
433,309301,482,1099
434,310400,482,1099
435,308202,202,1100
436,307102,307102,0
437,307102,26932,990
438,309082,1567,1079
439,310161,137,1084
440,311245,137,1084
441,312329,137,1084
442,311245,137,1084
443,311245,311245,0
444,311245,311245,0
445,311245,311245,0
446,311245,311245,0
447,311245,311245,0
448,311245,311245,0
449,311245,311245,0
450,311245,4393,1092
451,313429,4393,1092
452,311245,4393,1092
453,312337,4393,1092
454,311245,4393,1092
455,310153,4393,1092
456,306877,4393,1092
457,306877,4393,1092
458,307969,307969,0
459,307969,30922,993
460,307969,1906,1097
461,307969,232,1103
462,311278,232,1103
463,313484,232,1103
464,311278,232,1103
465,309072,232,1103
466,307969,232,1103
467,309072,232,1103
468,309072,232,1103
469,311278,311278,0
470,311278,311278,0
471,311278,311278,0
472,311278,311278,0
473,311278,311278,0
474,311278,311278,0
475,311278,311278,0
476,311278,30158,1004
477,312282,1496,1106
478,312282,1496,1106
479,312282,1496,1106
480,313388,313388,0
481,313388,313388,0
482,313388,18980,1044
483,314432,18980,1044
484,313388,650,1109
485,311170,311170,0
486,311170,311170,0
487,311170,6438,1073
488,312243,168,1095
489,308958,168,1095
490,307863,168,1095
491,307863,168,1095
492,306768,168,1095
493,307863,168,1095
494,306768,168,1095
495,313338,168,1095
496,312243,168,1095
497,313338,168,1095
498,316623,316623,0
499,316623,316623,0
500,316623,4503,1080
501,317703,4503,1080
502,317703,4503,1080
503,316623,457,1094
504,319905,457,1094
505,318811,457,1094
506,320999,164,1095
507,320999,164,1095
508,319904,164,1095
509,320999,164,1095
510,320999,320999,0
511,320999,320999,0
512,320999,320999,0
513,320999,320999,0
514,320999,320999,0
515,320999,320999,0
516,320999,18255,1066
517,320999,363,1129
518,319870,80,1130
519,317610,80,1130
520,321000,80,1130
521,323260,80,1130
522,321000,80,1130
523,318740,80,1130
524,316480,80,1130
525,317610,317610,0
526,317610,1206,1122
527,317610,78,1126
528,316484,78,1126
529,317610,78,1126
530,317610,78,1126
531,317610,78,1126
532,318736,78,1126
533,318736,78,1126
534,316484,78,1126
535,316484,78,1126
536,317610,78,1126
537,317610,78,1126
538,319862,78,1126
539,319862,78,1126
540,317610,78,1126
541,317610,78,1126
542,316484,78,1126
543,319862,78,1126
544,319862,78,1126
545,319862,78,1126
546,317610,78,1126
547,318736,78,1126
548,318736,78,1126
549,319862,78,1126
550,317610,78,1126
551,317610,78,1126
552,318736,78,1126
553,317610,78,1126
554,315358,78,1126
555,315358,78,1126
556,317610,78,1126
557,319862,78,1126
558,323240,78,1126
559,322114,78,1126
560,322114,78,1126
561,320988,320988,0
562,320988,320988,0
563,320988,320988,0
564,320988,320988,0
565,320988,18244,1066
566,323120,323120,0
567,323120,323120,0
568,323120,12185,1091
569,324211,12185,1091
570,326393,12185,1091
571,326393,12185,1091
572,328575,295,1132
573,327443,295,1132
574,327443,6,1133
575,327443,6,1133
576,324044,6,1133
577,326310,6,1133
578,327443,6,1133
579,328576,6,1133
580,330842,6,1133
581,331975,6,1133
582,333108,6,1133
583,330842,6,1133
584,331975,6,1133
585,330842,6,1133
586,330842,6,1133
587,329709,6,1133
588,328576,6,1133
589,326310,326310,0
590,326310,326310,0
591,326310,23334,1052
592,326310,23334,1052
593,327362,792,1130
594,323972,220,1132
595,325104,220,1132
596,325104,220,1132
597,322840,220,1132
598,322840,220,1132
599,323972,220,1132
600,325104,325104,0
601,325104,325104,0
602,325104,325104,0
603,325104,325104,0
604,325104,325104,0
605,325104,325104,0
606,325104,1392,1124
607,323980,1392,1124
608,322856,1392,1124
609,322856,1392,1124
610,325104,240,1128
611,325104,325104,0
612,325104,325104,0
613,325104,325104,0
614,325104,6821,1109
615,326213,485,1131
616,326213,197,1132
617,323949,197,1132
618,327345,327345,0
619,327345,13137,1091
620,326254,1657,1131
621,326254,222,1136
622,328526,222,1136
623,328526,328526,0
624,328526,328526,0
625,328526,328526,0
626,328526,328526,0
627,328526,328526,0
628,328526,12302,1098
629,330722,122,1140
630,328442,122,1140
631,330722,122,1140
632,328442,328442,0
633,328442,328442,0
634,328442,8862,1102
635,328442,1032,1129
636,326184,1032,1129
637,326184,1032,1129
638,326184,168,1132
639,328448,168,1132
640,329580,329580,0
641,329580,3369,1121
642,328459,3369,1121
643,330701,3369,1121
644,329580,168,1132
645,330712,168,1132
646,329580,329580,0
647,329580,329580,0
648,329580,24845,1033
649,328547,1031,1114
650,329661,1031,1114
651,328547,149,1117
652,330781,149,1117
653,329664,149,1117
654,331898,331898,0
655,331898,331898,0
656,331898,331898,0
657,331898,331898,0
658,331898,331898,0
659,331898,331898,0
660,331898,331898,0
661,331898,331898,0
662,331898,28048,1030
663,329838,2557,1117
664,328721,2557,1117
665,328721,221,1125
666,327596,221,1125
667,326471,221,1125
668,326471,221,1125
669,326471,221,1125
670,326471,221,1125
671,326471,221,1125
672,326471,221,1125
673,321971,221,1125
674,318596,221,1125
675,318596,221,1125
676,318596,318596,0
677,318596,318596,0
678,318596,318596,0
679,318596,318596,0
680,318596,318596,0
681,318596,318596,0
682,318596,318596,0
683,318596,318596,0
684,318596,318596,0
685,318596,13806,1051
686,318596,1046,1095
687,318596,1046,1095
688,322976,164,1098
689,319682,164,1098
690,321878,164,1098
691,319682,164,1098
692,317486,317486,0
693,317486,317486,0
694,317486,1250,1083
695,317486,1250,1083
696,317486,374,1086
697,316400,374,1086
698,320744,79,1087
699,322918,79,1087
700,320744,79,1087
701,320744,320744,0
702,320744,320744,0
703,320744,2439,1079
704,319665,2439,1079
705,316428,111,1087
706,317515,111,1087
707,319689,319689,0
708,319689,13625,1034
709,318655,350,1079
710,319734,350,1079
711,318655,55,1080
712,315415,55,1080
713,313255,55,1080
714,313255,55,1080
715,313255,55,1080
716,312175,55,1080
717,311095,55,1080
718,308935,55,1080
719,307855,55,1080
720,308935,55,1080
721,306775,55,1080
722,305695,55,1080
723,304615,55,1080
724,303535,55,1080
725,303535,55,1080
726,302455,55,1080
727,302455,55,1080
728,304615,55,1080
729,305695,305695,0
730,305695,1247,1072
731,304623,1247,1072
732,302479,123,1076
733,302479,123,1076
734,300327,123,1076
735,300327,123,1076
736,301403,123,1076
737,298175,123,1076
738,297099,123,1076
739,298175,123,1076
740,299251,123,1076
741,301403,123,1076
742,300327,123,1076
743,301403,123,1076
744,303555,303555,0
745,303555,303555,0
746,303555,303555,0
747,303555,23685,982
748,302573,23685,982
749,303555,303555,0
750,303555,303555,0
751,303555,7440,1039
752,304594,290,1064
753,303530,290,1064
754,302466,290,1064
755,302466,290,1064
756,300338,290,1064
757,302466,290,1064
758,303530,290,1064
759,303530,290,1064
760,304594,4,1065
761,304594,304594,0
762,304594,11444,1025
763,306644,306644,0
764,306644,15339,1015
765,308674,15339,1015
766,307659,651,1066
767,307659,651,1066
768,306593,306593,0
769,306593,306593,0
770,306593,306593,0
771,306593,306593,0
772,306593,306593,0
773,306593,306593,0
774,306593,19313,1008
775,305585,19313,1008
776,304577,918,1073
777,304577,918,1073
778,302431,75,1076
779,303507,75,1076
780,303507,75,1076
781,303507,75,1076
782,301355,75,1076
783,301355,75,1076
784,302431,75,1076
785,304583,75,1076
786,304583,75,1076
787,307811,307811,0
788,307811,7511,1050
789,309911,311,1075
790,308836,24,1076
791,310988,24,1076
792,310988,24,1076
793,309912,24,1076
794,307760,24,1076
795,309912,24,1076
796,314216,314216,0
797,314216,11746,1043
798,312130,11746,1043
799,313173,313173,0
800,313173,17526,1023
801,313173,17526,1023
802,310104,80,1084
803,310104,310104,0
804,310104,310104,0
805,310104,310104,0
806,310104,310104,0
807,310104,310104,0
808,310104,310104,0
809,310104,3384,1065
810,306909,3384,1065
811,307974,238,1076
812,309050,238,1076
813,306898,238,1076
814,310126,238,1076
815,309050,238,1076
816,311202,311202,0
817,311202,311202,0
818,311202,311202,0
819,311202,311202,0
820,311202,311202,0
821,311202,311202,0
822,311202,311202,0
823,311202,311202,0
824,311202,25214,1007
825,312209,134,1095
826,312209,134,1095
827,310019,134,1095
828,307829,307829,0
829,307829,4589,1083
830,309995,359,1098
831,309995,359,1098
832,309995,359,1098
833,308897,308897,0
834,308897,28178,999
835,308897,640,1097
836,306703,640,1097
837,308897,640,1097
838,309994,76,1099
839,309994,76,1099
840,307796,76,1099
841,309994,309994,0
842,309994,309994,0
843,309994,309994,0
844,309994,309994,0
845,309994,309994,0
846,309994,309994,0
847,309994,8644,1050
848,309994,608,1078
849,309994,608,1078
850,308916,36,1080
851,308916,36,1080
852,308916,36,1080
853,308916,36,1080
854,313236,36,1080
855,312156,36,1080
856,312156,312156,0
857,312156,312156,0
858,312156,312156,0
859,312156,312156,0
860,312156,312156,0
861,312156,19156,1000
862,310156,2278,1058
863,312272,227,1065
864,309077,227,1065
865,309077,227,1065
866,311207,227,1065
867,310142,227,1065
868,306947,227,1065
869,306947,227,1065
870,306947,227,1065
871,308012,227,1065
872,308012,227,1065
873,308012,308012,0
874,308012,308012,0
875,308012,15255,1013
876,308012,227,1065
877,306947,227,1065
878,309077,309077,0
879,309077,309077,0
880,309077,309077,0
881,309077,13430,1023
882,308054,758,1067
883,311255,311255,0
884,311255,311255,0
885,311255,311255,0
886,311255,311255,0
887,311255,311255,0
888,311255,311255,0
889,311255,311255,0
890,311255,311255,0
891,311255,22125,997
892,313249,313249,0
893,313249,12519,1037
894,314286,297,1079
895,313207,313207,0
896,313207,313207,0
897,313207,17560,1023
898,311161,627,1082
899,311161,340,1083
900,311161,340,1083
901,313327,51,1084
902,312243,312243,0
903,312243,312243,0
904,312243,312243,0
905,312243,312243,0
906,312243,17838,1033
907,313276,17838,1033
908,315342,17838,1033
909,315342,17838,1033
910,316375,316375,0
911,316375,11769,1054
912,316375,11769,1054
913,314267,11769,1054
914,314267,11769,1054
915,313213,329,1094
916,311025,329,1094
917,312119,329,1094
918,313213,329,1094
919,314307,329,1094
920,315401,41,1095
921,312116,41,1095
922,314306,41,1095
923,313211,41,1095
924,312116,41,1095
925,315401,41,1095
926,312116,41,1095
927,311021,41,1095
928,311021,41,1095
929,309926,41,1095
930,312116,41,1095
931,313211,41,1095
932,312116,41,1095
933,311021,41,1095
934,313211,41,1095
935,313211,41,1095
936,314306,41,1095
937,313211,313211,0
938,313211,4399,1076
939,314287,4399,1076
940,316439,4399,1076
941,316439,4399,1076
942,316439,4399,1076
943,315363,4399,1076
944,314287,4399,1076
945,312135,4399,1076
946,307831,4399,1076
947,306755,465,1090
948,304575,465,1090
949,306755,184,1091
950,307846,184,1091
951,307846,184,1091
952,307846,184,1091
953,303482,184,1091
954,304573,184,1091
955,303482,184,1091
956,301300,184,1091
957,301300,184,1091
958,304573,184,1091
959,305664,184,1091
960,305664,184,1091
961,302391,184,1091
962,303482,184,1091
963,304573,184,1091
964,306755,184,1091
965,307846,184,1091
966,308937,184,1091
967,307846,184,1091
968,307846,184,1091
969,305664,184,1091
970,305664,184,1091
971,307846,307846,0
972,307846,15606,1040
973,308886,15606,1040
974,310966,1406,1090
975,308786,278,1094
976,312068,278,1094
977,312068,278,1094
978,313162,278,1094
979,313162,278,1094
980,313162,278,1094
981,314256,278,1094
982,316444,278,1094
983,318632,278,1094
984,317538,317538,0
985,317538,13908,1047
986,318585,13908,1047
987,316491,325,1094
988,318679,325,1094
989,318679,318679,0
990,318679,318679,0
991,318679,318679,0
992,318679,5509,1095
993,317584,379,1113
994,318697,93,1114
995,319811,93,1114
996,319811,93,1114
997,322039,322039,0
998,322039,322039,0
999,322039,33175,1003
1000,324045,33175,1003
1001,322039,2359,1110
1002,323149,2359,1110
1003,323149,2359,1110
1004,324259,2359,1110
1005,324259,2359,1110
1006,326479,315,1117
1007,326479,315,1117
1008,326479,23,1118
1009,329833,23,1118
1010,333187,23,1118
1011,330951,23,1118
1012,328715,23,1118
1013,326479,23,1118
1014,328715,23,1118
1015,328715,23,1118
1016,325361,23,1118
1017,325361,23,1118
1018,328715,23,1118
1019,332069,23,1118
1020,333187,333187,0
1021,333187,26089,1034
1022,333187,26089,1034
1023,334221,461,1120
1024,331981,461,1120
1025,334221,163,1121
1026,335342,335342,0
1027,335342,5598,1114
1028,336456,5598,1114
1029,338684,5598,1114
1030,335342,5598,1114
1031,333114,306,1132
1032,330850,306,1132
1033,328586,306,1132
1034,327454,306,1132
1035,328586,16,1133
1036,328586,16,1133
1037,328586,328586,0
1038,328586,328586,0
1039,328586,328586,0
1040,328586,328586,0
1041,328586,328586,0
1042,328586,328586,0
1043,328586,328586,0
1044,328586,328586,0
1045,328586,11066,1080
1046,326426,326426,0
1047,326426,326426,0
1048,326426,15056,1070
1049,325356,15056,1070
1050,323216,15056,1070
1051,321076,15056,1070
1052,320006,806,1120
1053,320006,806,1120
1054,318886,318886,0
1055,318886,318886,0
1056,318886,318886,0
1057,318886,318886,0
1058,318886,318886,0
1059,318886,318886,0
1060,318886,318886,0
1061,318886,318886,0
1062,318886,318886,0
1063,318886,47950,954
1064,317932,47950,954
1065,318886,47950,954
1066,318886,47950,954
1067,319840,47950,954
1068,321748,2030,1114
1069,321748,2030,1114
1070,323976,296,1120
1071,323976,296,1120
1072,325096,296,1120
1073,327336,296,1120
1074,327336,296,1120
1075,323976,296,1120
1076,323976,7,1121
1077,321734,7,1121
1078,321734,7,1121
1079,323976,7,1121
1080,325097,7,1121
1081,323976,7,1121
1082,325097,7,1121
1083,325097,325097,0
1084,325097,325097,0
1085,325097,325097,0
1086,325097,325097,0
1087,325097,325097,0
1088,325097,325097,0
1089,325097,15289,1072
1090,324025,15289,1072
1091,325097,839,1122
1092,321731,267,1124
1093,322855,267,1124
1094,326227,267,1124
1095,326227,267,1124
1096,325103,325103,0
1097,325103,325103,0
1098,325103,325103,0
1099,325103,12116,1083
1100,325103,12116,1083
1101,326186,12116,1083
1102,325103,845,1122
1103,325103,845,1122
1104,321737,845,1122
1105,320615,275,1124
1106,320615,275,1124
1107,318367,318367,0
1108,318367,1124,1121
1109,318367,275,1124
1110,319491,275,1124
1111,318367,318367,0
1112,318367,318367,0
1113,318367,318367,0
1114,318367,318367,0
1115,318367,318367,0
1116,318367,29456,1043
1117,320453,719,1146
1118,321599,159,1148
1119,325043,159,1148
1120,325043,159,1148
1121,327339,159,1148
1122,329635,159,1148
1123,328487,159,1148
1124,329635,159,1148
1125,328487,159,1148
1126,330783,159,1148
1127,331931,331931,0
1128,331931,24724,1063
1129,330868,2260,1141
1130,330868,2260,1141
1131,328586,258,1148
1132,327438,258,1148
1133,325142,325142,0
1134,325142,16262,1080
1135,325142,246,1136
1136,326278,246,1136
1137,327414,246,1136
1138,327414,246,1136
1139,325142,246,1136
1140,325142,246,1136
1141,324006,324006,0
1142,324006,324006,0
1143,324006,2518,1136
1144,325142,2518,1136
1145,324006,2518,1136
1146,326278,2518,1136
1147,325142,2518,1136
1148,326278,238,1144
1149,326278,238,1144
1150,326278,238,1144
1151,325134,238,1144
1152,326278,238,1144
1153,322846,238,1144
1154,319414,238,1144
1155,320558,238,1144
1156,322846,238,1144
1157,320558,238,1144
1158,321702,238,1144
1159,321702,238,1144
1160,323990,238,1144
1161,321702,238,1144
1162,320558,238,1144
1163,322846,238,1144
1164,326278,238,1144
1165,326278,326278,0
1166,326278,326278,0
1167,326278,26458,1052
1168,324174,1837,1139
1169,324174,324174,0
1170,324174,10026,1114
1171,326402,654,1147
1172,324108,654,1147
1173,325255,654,1147
1174,325255,88,1149
1175,324106,88,1149
1176,325255,88,1149
1177,325255,88,1149
1178,325255,88,1149
1179,324106,88,1149
1180,322957,88,1149
1181,324106,88,1149
1182,325255,325255,0
1183,325255,17593,1091
1184,325255,325255,0
1185,325255,10276,1113
1186,325255,654,1147
1187,325255,325255,0
1188,325255,325255,0
1189,325255,325255,0
1190,325255,325255,0
1191,325255,2347,1137
1192,325255,2347,1137
1193,325255,2347,1137
1194,325255,75,1145
1195,325255,75,1145
1196,324110,75,1145
1197,325255,75,1145
1198,325255,325255,0
1199,325255,325255,0
1200,325255,3493,1141
1201,321832,424,1152
1202,320680,424,1152
1203,321832,145,1153
1204,320679,145,1153
1205,321832,145,1153
1206,320679,145,1153
1207,320679,145,1153
1208,319526,145,1153
1209,318373,145,1153
1210,320679,145,1153
1211,320679,145,1153
1212,319526,145,1153
1213,319526,145,1153
1214,319526,319526,0
1215,319526,27518,1058
1216,323758,323758,0
1217,323758,323758,0
1218,323758,323758,0
1219,323758,323758,0
1220,323758,323758,0
1221,323758,19480,1079
1222,324837,19480,1079
1223,330232,19480,1079
1224,329153,19480,1079
1225,326995,100,1147
1226,326995,100,1147
1227,323554,100,1147
1228,320113,100,1147
1229,320113,100,1147
1230,321260,100,1147
1231,317819,100,1147
1232,322407,100,1147
1233,320113,100,1147
1234,320113,100,1147
1235,320113,100,1147
1236,323554,100,1147
1237,324701,324701,0
1238,324701,324701,0
1239,324701,324701,0
1240,324701,324701,0
1241,324701,324701,0
1242,324701,33211,1030
1243,324701,33211,1030
1244,324701,1232,1143
1245,322415,1232,1143
1246,323558,1232,1143
1247,322415,108,1147
1248,323562,108,1147
1249,322415,322415,0
1250,322415,322415,0
1251,322415,41295,1004
1252,325427,41295,1004
1253,325427,3373,1138
1254,325427,3373,1138
1255,323151,3373,1138
1256,323151,282,1149
1257,323151,1,1150
1258,323151,1,1150
1259,324301,1,1150
1260,325451,1,1150
1261,327751,1,1150
1262,328901,1,1150
1263,327751,1,1150
1264,325451,1,1150
1265,326601,1,1150
1266,326601,1,1150
1267,325451,1,1150
1268,324301,1,1150
1269,324301,1,1150
1270,323151,1,1150
1271,324301,1,1150
1272,322001,1,1150
1273,323151,1,1150
1274,324301,1,1150
1275,324301,1,1150
1276,322001,1,1150
1277,325451,325451,0
1278,325451,325451,0
1279,325451,46553,989
1280,326440,46553,989
1281,329407,46553,989
1282,328418,46553,989
1283,327429,1681,1147
1284,329723,1681,1147
1285,328576,1681,1147
1286,328576,256,1152
1287,332032,256,1152
1288,332032,256,1152
1289,330880,330880,0
1290,330880,2552,1144
1291,329736,2552,1144
1292,330880,256,1152
1293,330880,256,1152
1294,330880,256,1152
1295,332032,256,1152
1296,329728,329728,0
1297,329728,3696,1136
1298,330864,240,1148
1299,332012,240,1148
1300,335456,240,1148
1301,335456,240,1148
1302,332012,240,1148
1303,332012,240,1148
1304,330864,240,1148
1305,332012,332012,0
1306,332012,332012,0
1307,332012,332012,0
1308,332012,25783,1067
1309,332012,332012,0
1310,332012,14348,1103
1311,334218,428,1151
1312,334218,138,1152
1313,331914,138,1152
1314,333066,138,1152
1315,333066,138,1152
1316,333066,138,1152
1317,333066,138,1152
1318,330762,138,1152
1319,331914,138,1152
1320,331914,138,1152
1321,330762,138,1152
1322,334218,138,1152
1323,334218,138,1152
1324,333066,138,1152
1325,333066,138,1152
1326,333066,138,1152
1327,334218,138,1152
1328,331914,138,1152
1329,334218,138,1152
1330,333066,138,1152
1331,333066,138,1152
1332,330762,138,1152
1333,333066,138,1152
1334,331914,138,1152
1335,331914,138,1152
1336,333066,138,1152
