时间,市值,资金,持仓
135,464482,242,1658
136,462824,242,1658
137,461166,242,1658
138,459508,242,1658
139,464482,242,1658
140,464482,242,1658
141,461166,242,1658
142,459508,242,1658
143,462824,242,1658
144,464482,242,1658
145,462824,462824,0
146,462824,462824,0
147,462824,462824,0
148,462824,462824,0
149,462824,8267,1641
150,464465,8267,1641
151,461183,539,1669
152,459514,264,1670
153,459514,459514,0
154,459514,459514,0
155,459514,459514,0
156,459514,20552,1579
157,459514,459514,0
158,459514,459514,0
159,459514,459514,0
160,459514,459514,0
161,459514,459514,0
162,459514,459514,0
163,459514,459514,0
164,459514,459514,0
165,459514,459514,0
166,459514,12835,1601
167,459514,1117,1643
168,459514,1117,1643
169,457871,1117,1643
170,456228,286,1646
171,456228,456228,0
172,456228,456228,0
173,456228,456228,0
174,456228,0,1653
175,456228,0,1653
176,456228,0,1653
177,456228,456228,0
178,456228,29532,1546
179,456228,1656,1647
180,456228,1656,1647
181,457875,271,1652
182,457875,271,1652
183,459527,271,1652
184,461179,271,1652
185,459527,271,1652
186,459527,271,1652
187,462831,271,1652
188,464483,271,1652
189,464483,271,1652
190,464483,271,1652
191,461179,271,1652
192,461179,271,1652
193,461179,271,1652
194,462831,271,1652
195,461179,271,1652
196,461179,271,1652
197,461179,271,1652
198,456223,271,1652
199,457875,271,1652
200,459527,271,1652
201,461179,271,1652
202,459527,271,1652
203,464483,271,1652
204,466135,271,1652
205,466135,271,1652
206,464483,271,1652
207,472743,271,1652
208,474395,271,1652
209,479351,271,1652
210,479351,271,1652
211,477699,271,1652
212,476047,271,1652
213,474395,271,1652
214,476047,271,1652
215,477699,271,1652
216,477699,477699,0
217,477699,477699,0
218,477699,1809,1641
219,474417,1809,1641
220,472776,374,1646
221,471130,374,1646
222,471130,88,1647
223,472777,88,1647
224,472777,88,1647
225,469483,88,1647
226,469483,88,1647
227,467836,88,1647
228,464542,88,1647
229,467836,467836,0
230,467836,467836,0
231,467836,467836,0
232,467836,467836,0
233,467836,9628,1591
234,466245,9628,1591
235,463063,463063,0
236,463063,463063,0
237,463063,463063,0
238,463063,8037,1591
239,459881,653,1617
240,455030,653,1617
241,456647,653,1617
242,453413,93,1619
243,458270,458270,0
244,458270,30282,1507
245,456763,3114,1603
246,456763,3114,1603
247,456763,284,1613
248,458376,284,1613
249,456763,284,1613
250,458376,284,1613
251,458376,284,1613
252,456763,284,1613
253,455150,284,1613
254,459989,284,1613
255,459989,284,1613
256,461602,284,1613
257,459989,284,1613
258,461602,284,1613
259,463215,284,1613
260,464828,464828,0
261,464828,464828,0
262,464828,464828,0
263,464828,464828,0
264,464828,11228,1575
265,466403,466403,0
266,466403,466403,0
267,466403,466403,0
268,466403,45347,1462
269,467865,467865,0
270,467865,467865,0
271,467865,467865,0
272,467865,42746,1471
273,467865,467865,0
274,467865,6621,1596
275,464673,464673,0
276,464673,464673,0
277,464673,464673,0
278,464673,464673,0
279,464673,464673,0
280,464673,464673,0
281,464673,1742,1613
282,463060,1742,1613
283,466286,302,1618
284,464668,302,1618
285,466286,466286,0
286,466286,466286,0
287,466286,466286,0
288,466286,466286,0
289,466286,9830,1596
290,464690,9830,1596
291,459902,9830,1596
292,459902,9830,1596
293,459902,524,1629
294,463160,240,1630
295,463160,240,1630
296,461530,461530,0
297,461530,461530,0
298,461530,461530,0
299,461530,461530,0
300,461530,461530,0
301,461530,461530,0
302,461530,23451,1559
303,463089,609,1640
304,459809,609,1640
305,458169,609,1640
306,458169,51,1642
307,463095,51,1642
308,461453,51,1642
309,459811,51,1642
310,461453,51,1642
311,459811,51,1642
312,463095,51,1642
313,464737,51,1642
314,466379,51,1642
315,466379,51,1642
316,466379,51,1642
317,468021,51,1642
318,471305,51,1642
319,474589,51,1642
320,474589,51,1642
321,476231,51,1642
322,477873,51,1642
323,482799,482799,0
324,482799,482799,0
325,482799,482799,0
326,482799,9914,1603
327,481196,506,1635
328,484466,210,1636
329,489374,210,1636
330,486102,210,1636
331,487738,210,1636
332,486102,486102,0
333,486102,486102,0
334,486102,486102,0
335,486102,486102,0
336,486102,486102,0
337,486102,486102,0
338,486102,14202,1573
339,484529,14202,1573
340,484529,1345,1616
341,484529,1345,1616
342,478065,165,1620
343,476445,476445,0
344,476445,476445,0
345,476445,476445,0
346,476445,476445,0
347,476445,476445,0
348,476445,476445,0
349,476445,476445,0
350,476445,476445,0
351,476445,476445,0
352,476445,8077,1604
353,476445,777,1629
354,474816,777,1629
355,474816,777,1629
356,474816,777,1629
357,473187,197,1631
358,468294,197,1631
359,474818,197,1631
360,476449,197,1631
361,474818,197,1631
362,474818,197,1631
363,473187,197,1631
364,476449,197,1631
365,478080,197,1631
366,479711,197,1631
367,476449,197,1631
368,476449,197,1631
369,473187,197,1631
370,471556,197,1631
371,469925,197,1631
372,466663,466663,0
373,466663,466663,0
374,466663,466663,0
375,466663,1927,1648
376,465015,1927,1648
377,463367,247,1654
378,463367,247,1654
379,465021,247,1654
380,465021,247,1654
381,461713,247,1654
382,460059,247,1654
383,463367,247,1654
384,461713,247,1654
385,461713,247,1654
386,461713,247,1654
387,461713,247,1654
388,461713,247,1654
389,461713,247,1654
390,460059,460059,0
391,460059,460059,0
392,460059,460059,0
393,460059,11367,1614
394,463287,447,1653
395,466593,447,1653
396,464940,166,1654
397,463286,166,1654
398,459978,459978,0
399,459978,459978,0
400,459978,14562,1608
401,458370,458370,0
402,458370,9738,1608
403,451938,9738,1608
404,453546,9738,1608
405,451938,9738,1608
406,458370,458370,0
407,458370,458370,0
408,458370,458370,0
409,458370,17820,1602
410,456768,17820,1602
411,455166,17820,1602
412,455166,17820,1602
413,455166,1440,1662
414,450180,90,1667
415,450180,90,1667
416,451847,90,1667
417,450180,90,1667
418,455181,90,1667
419,456848,90,1667
420,461849,90,1667
421,463516,90,1667
422,460182,90,1667
423,463516,90,1667
424,463516,90,1667
425,465183,90,1667
426,470184,90,1667
427,470184,90,1667
428,471851,471851,0
429,471851,471851,0
430,471851,471851,0
431,471851,9995,1632
432,470219,9995,1632
433,468587,9995,1632
434,470219,9995,1632
435,466955,9995,1632
436,465323,9995,1632
437,471851,939,1664
438,475179,939,1664
439,476843,939,1664
440,478507,939,1664
441,480171,75,1667
442,478504,75,1667
443,478504,75,1667
444,480171,75,1667
445,476837,75,1667
446,475170,75,1667
447,473503,75,1667
448,471836,75,1667
449,470169,75,1667
450,468502,75,1667
451,471836,75,1667
452,468502,75,1667
453,470169,75,1667
454,468502,75,1667
455,466835,75,1667
456,461834,75,1667
457,461834,75,1667
458,463501,75,1667
459,465168,75,1667
460,465168,75,1667
461,465168,75,1667
462,470169,75,1667
463,473503,75,1667
464,470169,470169,0
465,470169,28609,1577
466,468592,28609,1577
467,470169,1169,1675
468,470169,470169,0
469,470169,6843,1643
470,468526,6843,1643
471,471812,6843,1643
472,473455,311,1666
473,471789,311,1666
474,473455,311,1666
475,471789,311,1666
476,466791,466791,0
477,466791,466791,0
478,466791,466791,0
479,466791,466791,0
480,466791,466791,0
481,466791,466791,0
482,466791,466791,0
483,466791,17670,1587
484,465204,17670,1587
485,462030,17670,1587
486,465204,17670,1587
487,468378,17670,1587
488,469965,17670,1587
489,465204,465204,0
490,465204,26563,1561
491,465204,26563,1561
492,463643,463643,0
493,463643,25002,1561
494,462082,1762,1644
495,471946,1762,1644
496,470302,337,1649
497,471951,51,1650
498,476901,51,1650
499,475251,51,1650
500,476901,51,1650
501,478551,51,1650
502,478551,51,1650
503,476901,476901,0
504,476901,5029,1616
505,475285,82,1633
506,478551,82,1633
507,478551,82,1633
508,476918,82,1633
509,478551,82,1633
510,478551,82,1633
511,473652,82,1633
512,470386,82,1633
513,470386,82,1633
514,468753,82,1633
515,463854,82,1633
516,463854,463854,0
517,463854,463854,0
518,463854,30864,1530
519,460794,30864,1530
520,465384,1612,1633
521,468650,182,1638
522,465374,465374,0
523,465374,465374,0
524,465374,9814,1627
525,467001,467001,0
526,467001,5085,1638
527,467001,573,1654
528,465347,573,1654
529,467001,9,1656
530,467001,9,1656
531,467001,9,1656
532,468657,9,1656
533,468657,468657,0
534,468657,10065,1632
535,468657,511,1666
536,470323,470323,0
537,470323,36889,1537
538,473397,253,1666
539,473397,253,1666
540,470065,253,1666
541,470065,253,1666
542,468399,253,1666
543,473397,253,1666
544,473397,253,1666
545,473397,253,1666
546,470065,253,1666
547,471731,253,1666
548,471731,253,1666
549,473397,253,1666
550,470065,470065,0
551,470065,470065,0
552,470065,6794,1637
553,468428,308,1660
554,465108,28,1661
555,465108,28,1661
556,468430,28,1661
557,471752,28,1661
558,476735,28,1661
559,475074,28,1661
560,475074,28,1661
561,473413,28,1661
562,471752,471752,0
563,471752,471752,0
564,471752,471752,0
565,471752,471752,0
566,471752,471752,0
567,471752,471752,0
568,471752,471752,0
569,471752,6716,1626
570,475004,6716,1626
571,475004,475004,0
572,475004,475004,0
573,475004,14627,1593
574,475004,14627,1593
575,475004,14627,1593
576,470225,327,1643
577,473511,39,1644
578,475155,39,1644
579,476799,39,1644
580,480087,39,1644
581,481731,39,1644
582,483375,483375,0
583,483375,20847,1584
584,484959,1216,1651
585,483308,1216,1651
586,483308,1216,1651
587,481657,52,1655
588,480002,52,1655
589,476692,52,1655
590,476692,52,1655
591,476692,476692,0
592,476692,476692,0
593,476692,48972,1480
594,472252,48972,1480
595,473732,1904,1644
596,473732,182,1650
597,470432,182,1650
598,470432,182,1650
599,472082,182,1650
600,473732,182,1650
601,473732,182,1650
602,473732,182,1650
603,472082,182,1650
604,472082,182,1650
605,473732,182,1650
606,475382,182,1650
607,473732,182,1650
608,472082,182,1650
609,472082,182,1650
610,475382,182,1650
611,475382,182,1650
612,470432,470432,0
613,470432,470432,0
614,470432,14389,1589
615,472021,14389,1589
616,472021,1429,1634
617,468753,1429,1634
618,473655,1429,1634
619,472021,277,1638
620,470383,277,1638
621,470383,277,1638
622,473659,277,1638
623,473659,277,1638
624,470383,277,1638
625,472021,277,1638
626,472021,472021,0
627,472021,472021,0
628,472021,472021,0
629,472021,11211,1589
630,468843,468843,0
631,468843,24563,1532
632,465779,24563,1532
633,467311,287,1616
634,468927,287,1616
635,468927,287,1616
636,465695,287,1616
637,465695,287,1616
638,465695,287,1616
639,468927,468927,0
640,468927,21660,1537
641,468927,21660,1537
642,467390,467390,0
643,467390,38442,1469
644,465921,38442,1469
645,467390,38442,1469
646,465921,38442,1469
647,471797,2452,1591
648,471797,2452,1591
649,470206,394,1598
650,471804,394,1598
651,470206,100,1599
652,473404,100,1599
653,471805,100,1599
654,475003,475003,0
655,475003,475003,0
656,475003,38164,1461
657,475003,38164,1461
658,475003,2284,1581
659,475003,2284,1581
660,471841,205,1588
661,467077,205,1588
662,468665,205,1588
663,465489,205,1588
664,463901,205,1588
665,463901,205,1588
666,462313,205,1588
667,460725,205,1588
668,460725,460725,0
669,460725,10935,1551
670,460725,460725,0
671,460725,12385,1546
672,460725,12385,1546
673,454541,12385,1546
674,449903,782,1587
675,449903,782,1587
676,449903,216,1589
677,445136,216,1589
678,445136,216,1589
679,449903,449903,0
680,449903,13963,1535
681,451438,13963,1535
682,451438,13963,1535
683,452973,235,1583
684,454556,235,1583
685,459305,235,1583
686,459305,235,1583
687,459305,459305,0
688,459305,7721,1536
689,454697,446,1561
690,457819,446,1561
691,454697,446,1561
692,451575,157,1562
693,451575,157,1562
694,456261,157,1562
695,456261,157,1562
696,456261,157,1562
697,454699,157,1562
698,460947,460947,0
699,460947,15150,1501
700,457945,15150,1501
701,457945,990,1549
702,456396,108,1552
703,457948,108,1552
704,456396,108,1552
705,451740,108,1552
706,453292,453292,0
707,453292,453292,0
708,453292,38004,1403
709,451889,38004,1403
710,453292,2188,1524
711,451768,123,1531
712,447175,123,1531
713,444113,123,1531
714,444113,123,1531
715,444113,123,1531
716,442582,123,1531
717,441051,123,1531
718,437989,123,1531
719,436458,123,1531
720,437989,123,1531
721,434927,434927,0
722,434927,1654,1531
723,433396,244,1536
724,431860,244,1536
725,431860,244,1536
726,430324,244,1536
727,430324,244,1536
728,433396,244,1536
729,434932,434932,0
730,434932,434932,0
731,434932,3074,1526
732,431880,3074,1526
733,431880,431880,0
734,431880,431880,0
735,431880,431880,0
736,431880,7680,1515
737,427335,7680,1515
738,425820,780,1540
739,427360,780,1540
740,428900,780,1540
741,431980,780,1540
742,430440,222,1542
743,431982,222,1542
744,435066,222,1542
745,435066,222,1542
746,438150,222,1542
747,439692,222,1542
748,438150,222,1542
749,439692,222,1542
750,439692,222,1542
751,439692,222,1542
752,441234,222,1542
753,439692,222,1542
754,438150,222,1542
755,438150,222,1542
756,435066,222,1542
757,438150,438150,0
758,438150,438150,0
759,438150,4665,1521
760,439671,4665,1521
761,439671,375,1536
762,439671,375,1536
763,442743,87,1537
764,441206,87,1537
765,444280,444280,0
766,444280,444280,0
767,444280,444280,0
768,444280,24973,1461
769,444280,24973,1461
770,447202,24973,1461
771,445741,24973,1461
772,444280,24973,1461
773,441358,24973,1461
774,441358,24973,1461
775,439897,549,1547
776,438350,266,1548
777,438350,438350,0
778,438350,10668,1522
779,439872,10668,1522
780,439872,10668,1522
781,439872,10668,1522
782,436828,1148,1556
783,436828,308,1559
784,438387,27,1560
785,441507,441507,0
786,441507,441507,0
787,441507,441507,0
788,441507,1639,1538
789,444583,199,1543
790,443040,199,1543
791,446126,199,1543
792,446126,199,1543
793,444583,199,1543
794,441497,199,1543
795,444583,199,1543
796,450755,199,1543
797,447669,199,1543
798,444583,199,1543
799,446126,446126,0
800,446126,30255,1439
801,446126,488,1542
802,441500,202,1543
803,441500,441500,0
804,441500,441500,0
805,441500,202,1543
806,441500,202,1543
807,444586,444586,0
808,444586,444586,0
809,444586,9130,1512
810,440050,9130,1512
811,441562,9130,1512
812,443074,443074,0
813,443074,24979,1467
814,447475,24979,1467
815,446008,2306,1546
816,449100,2306,1546
817,444462,2306,1546
818,447554,2306,1546
819,449100,2306,1546
820,446008,297,1553
821,446008,297,1553
822,446008,297,1553
823,446008,297,1553
824,441349,297,1553
825,442902,12,1554
826,442902,12,1554
827,439794,439794,0
828,439794,50047,1387
829,438407,50047,1387
830,441181,50047,1387
831,441181,50047,1387
832,441181,1261,1560
833,439621,137,1564
834,439621,439621,0
835,439621,6319,1542
836,436537,181,1564
837,439665,181,1564
838,441229,181,1564
839,441229,181,1564
840,438101,181,1564
841,441229,181,1564
842,445921,181,1564
843,447485,181,1564
844,449049,181,1564
845,450613,181,1564
846,450613,181,1564
847,449049,181,1564
848,449049,181,1564
849,449049,181,1564
850,447485,181,1564
851,447485,181,1564
852,447485,181,1564
853,447485,181,1564
854,453741,181,1564
855,452177,181,1564
856,452177,181,1564
857,450613,181,1564
858,456869,456869,0
859,456869,26452,1469
860,456869,26452,1469
861,456869,26452,1469
862,453931,26452,1469
863,456869,26452,1469
864,452462,1802,1554
865,452462,62,1560
866,455582,62,1560
867,454022,62,1560
868,449342,62,1560
869,449342,62,1560
870,449342,277118,598
871,449940,277118,598
872,449940,12972,1512
873,449940,12972,1512
874,448428,12972,1512
875,449940,256,1556
876,449940,256,1556
877,448384,256,1556
878,451496,256,1556
879,449940,256,1556
880,448384,256,1556
881,449940,256,1556
882,448384,256,1556
883,453052,256,1556
884,448384,256,1556
885,449940,256,1556
886,453052,256,1556
887,448384,256,1556
888,449940,449940,0
889,449940,449940,0
890,449940,7770,1530
891,451470,230,1556
892,454582,230,1556
893,451470,451470,0
894,451470,451470,0
895,451470,451470,0
896,451470,1614,1562
897,453032,453032,0
898,453032,3303,1567
899,453032,3303,1567
900,453032,3303,1567
901,456166,124,1578
902,454588,124,1578
903,453010,124,1578
904,454588,124,1578
905,451432,124,1578
906,449854,124,1578
907,451432,124,1578
908,454588,124,1578
909,454588,124,1578
910,456166,456166,0
911,456166,18331,1515
912,456166,18331,1515
913,453136,824,1576
914,453136,250,1578
915,451558,250,1578
916,448402,250,1578
917,449980,250,1578
918,451558,250,1578
919,453136,250,1578
920,454714,250,1578
921,449980,250,1578
922,453136,250,1578
923,451558,250,1578
924,449980,250,1578
925,454714,250,1578
926,449980,250,1578
927,448402,250,1578
928,448402,448402,0
929,448402,3243,1573
930,451548,3243,1573
931,453121,383,1583
932,451538,383,1583
933,449955,99,1584
934,453123,99,1584
935,453123,99,1584
936,454707,99,1584
937,453123,99,1584
938,454707,99,1584
939,456291,456291,0
940,456291,456291,0
941,456291,456291,0
942,456291,4761,1557
943,454734,4761,1557
944,453177,4761,1557
945,450063,4761,1557
946,443835,249,1573
947,442262,249,1573
948,439116,249,1573
949,442262,249,1573
950,443835,443835,0
951,443835,443835,0
952,443835,443835,0
953,443835,443835,0
954,443835,443835,0
955,443835,443835,0
956,443835,17139,1546
957,443835,579,1606
958,448653,579,1606
959,450259,450259,0
960,450259,450259,0
961,450259,17308,1563
962,451822,72,1625
963,453447,72,1625
964,456697,72,1625
965,458322,72,1625
966,459947,72,1625
967,458322,72,1625
968,458322,458322,0
969,458322,458322,0
970,458322,22082,1558
971,461438,22082,1558
972,459880,2693,1627
973,461507,2693,1627
974,464761,464761,0
975,464761,464761,0
976,464761,464761,0
977,464761,464761,0
978,464761,464761,0
979,464761,45485,1466
980,464761,45485,1466
981,466227,45485,1466
982,469159,469159,0
983,469159,469159,0
984,469159,469159,0
985,469159,469159,0
986,469159,469159,0
987,469159,17452,1563
988,472285,472285,0
989,472285,472285,0
990,472285,472285,0
991,472285,12925,1584
992,465949,12925,1584
993,464365,670,1627
994,465992,98,1629
995,467621,98,1629
996,467621,98,1629
997,470879,98,1629
998,467621,98,1629
999,469250,469250,0
1000,469250,469250,0
1001,469250,469250,0
1002,469250,3382,1612
1003,469250,3382,1612
1004,470862,3382,1612
1005,470862,470862,0
1006,470862,470862,0
1007,470862,470862,0
1008,470862,470862,0
1009,470862,6532,1574
1010,475584,6532,1574
1011,472436,6532,1574
1012,469288,6532,1574
1013,466140,6532,1574
1014,469288,469288,0
1015,469288,469288,0
1016,469288,14164,1564
1017,469288,14164,1564
1018,473980,14164,1564
1019,478672,14164,1564
1020,480236,14164,1564
1021,478672,14164,1564
1022,478672,14164,1564
1023,480236,14164,1564
1024,477108,14164,1564
1025,480236,14164,1564
1026,481800,14164,1564
1027,477108,14164,1564
1028,478672,205,1611
1029,481894,205,1611
1030,477061,205,1611
1031,473839,205,1611
1032,470617,205,1611
1033,467395,205,1611
1034,465784,205,1611
1035,467395,205,1611
1036,467395,205,1611
1037,467395,205,1611
1038,467395,205,1611
1039,469006,469006,0
1040,469006,469006,0
1041,469006,469006,0
1042,469006,469006,0
1043,469006,469006,0
1044,469006,1840,1589
1045,469006,1840,1589
1046,465828,1840,1589
1047,464239,385,1594
1048,464239,94,1595
1049,462644,94,1595
1050,459454,94,1595
1051,456264,94,1595
1052,454669,94,1595
1053,454669,94,1595
1054,453074,94,1595
1055,454669,94,1595
1056,454669,94,1595
1057,451479,94,1595
1058,449884,94,1595
1059,449884,449884,0
1060,449884,449884,0
1061,449884,43522,1441
1062,449884,43522,1441
1063,452766,2910,1584
1064,451182,451182,0
1065,451182,451182,0
1066,451182,14106,1539
1067,452721,452721,0
1068,452721,452721,0
1069,452721,452721,0
1070,452721,452721,0
1071,452721,3326,1555
1072,454276,3326,1555
1073,457386,114,1566
1074,457386,457386,0
1075,457386,457386,0
1076,457386,457386,0
1077,457386,457386,0
1078,457386,457386,0
1079,457386,457386,0
1080,457386,26736,1485
1081,455901,455901,0
1082,455901,455901,0
1083,455901,455901,0
1084,455901,455901,0
1085,455901,455901,0
1086,455901,1733,1588
1087,459077,1733,1588
1088,460665,460665,0
1089,460665,460665,0
1090,460665,460665,0
1091,460665,32656,1481
1092,456222,1482,1590
1093,457812,1482,1590
1094,462582,1482,1590
1095,462582,1482,1590
1096,460992,1482,1590
1097,456222,1482,1590
1098,457812,1482,1590
1099,460992,326,1594
1100,460992,37,1595
1101,462587,37,1595
1102,460992,37,1595
1103,460992,37,1595
1104,456207,37,1595
1105,454612,37,1595
1106,454612,37,1595
1107,451422,37,1595
1108,451422,37,1595
1109,451422,37,1595
1110,453017,37,1595
1111,451422,37,1595
1112,454612,454612,0
1113,454612,454612,0
1114,454612,12599,1573
1115,449893,12599,1573
1116,448320,12599,1573
1117,451466,12599,1573
1118,453039,12599,1573
1119,457758,12599,1573
1120,457758,457758,0
1121,457758,457758,0
1122,457758,73752,1338
1123,456420,5112,1578
1124,457998,5112,1578
1125,456420,5112,1578
1126,459576,5112,1578
1127,461154,5112,1578
1128,461154,488,1594
1129,459560,488,1594
1130,459560,488,1594
1131,456372,488,1594
1132,454778,203,1595
1133,451588,203,1595
1134,456373,203,1595
1135,456373,456373,0
1136,456373,456373,0
1137,456373,456373,0
1138,456373,456373,0
1139,456373,456373,0
1140,456373,27087,1501
1141,454872,1722,1590
1142,454872,1722,1590
1143,451692,307,1595
1144,453287,23,1596
1145,451691,23,1596
1146,454883,23,1596
1147,453287,23,1596
1148,454883,454883,0
1149,454883,454883,0
1150,454883,454883,0
1151,454883,20079,1531
1152,456414,699,1599
1153,451617,135,1601
1154,446814,135,1601
1155,448415,135,1601
1156,451617,135,1601
1157,448415,135,1601
1158,450016,135,1601
1159,450016,135,1601
1160,453218,135,1601
1161,450016,135,1601
1162,448415,135,1601
1163,451617,135,1601
1164,456420,135,1601
1165,456420,135,1601
1166,458021,458021,0
1167,458021,152216,1073
1168,455875,152216,1073
1169,455875,13829,1562
1170,454313,1139,1607
1171,457527,457527,0
1172,457527,457527,0
1173,457527,27367,1520
1174,457527,765,1614
1175,455913,765,1614
1176,457527,199,1616
1177,457527,199,1616
1178,457527,199,1616
1179,455911,199,1616
1180,454295,199,1616
1181,455911,199,1616
1182,457527,199,1616
1183,455911,199,1616
1184,455911,199,1616
1185,457527,199,1616
1186,457527,199,1616
1187,457527,199,1616
1188,454295,199,1616
1189,459143,199,1616
1190,457527,199,1616
1191,459143,459143,0
1192,459143,14115,1567
1193,459143,14115,1567
1194,459143,459143,0
1195,459143,27463,1520
1196,457623,1993,1610
1197,459233,1993,1610
1198,459233,459233,0
1199,459233,459233,0
1200,459233,459233,0
1201,459233,20645,1572
1202,457661,20645,1572
1203,459233,20645,1572
1204,457661,20645,1572
1205,459233,20645,1572
1206,457661,1463,1641
1207,457661,457661,0
1208,457661,33851,1530
1209,456131,33851,1530
1210,459191,33851,1530
1211,459191,33851,1530
1212,457661,3381,1640
1213,457661,334,1651
1214,457661,57,1652
1215,456009,57,1652
1216,462617,186537,986
1217,463603,463603,0
1218,463603,33673,1530
1219,468193,1013,1645
1220,466548,164,1648
1221,464900,164,1648
1222,466548,164,1648
1223,474788,164,1648
1224,473140,164,1648
1225,469844,164,1648
1226,469844,164,1648
1227,464900,164,1648
1228,459956,459956,0
1229,459956,459956,0
1230,459956,459956,0
1231,459956,5122,1642
1232,466524,345,1659
1233,463206,463206,0
1234,463206,17643,1597
1235,463206,17643,1597
1236,467997,159,1659
1237,469656,159,1659
1238,471315,159,1659
1239,469656,469656,0
1240,469656,469656,0
1241,469656,469656,0
1242,469656,469656,0
1243,469656,469656,0
1244,469656,62136,1440
1245,466776,62136,1440
1246,468216,62136,1440
1247,466776,2845,1651
1248,468427,2845,1651
1249,466776,316,1660
1250,466776,35,1661
1251,465115,35,1661
1252,470098,35,1661
1253,470098,35,1661
1254,470098,35,1661
1255,466776,35,1661
1256,466776,35,1661
1257,466776,35,1661
1258,466776,35,1661
1259,468437,35,1661
1260,470098,35,1661
1261,473420,35,1661
1262,475081,35,1661
1263,473420,35,1661
1264,470098,35,1661
1265,471759,35,1661
1266,471759,35,1661
1267,470098,35,1661
1268,468437,35,1661
1269,468437,35,1661
1270,466776,35,1661
1271,468437,468437,0
1272,468437,22397,1593
1273,470030,479,1671
1274,471701,197,1672
1275,471701,197,1672
1276,468357,468357,0
1277,468357,468357,0
1278,468357,32677,1556
1279,471469,529,1670
1280,473139,529,1670
1281,478149,529,1670
1282,476479,244,1671
1283,474808,474808,0
1284,474808,474808,0
1285,474808,474808,0
1286,474808,474808,0
1287,474808,474808,0
1288,474808,474808,0
1289,474808,474808,0
1290,474808,474808,0
1291,474808,11488,1620
1292,476428,11488,1620
1293,476428,295,1659
1294,476428,476428,0
1295,476428,476428,0
1296,476428,20830,1593
1297,478021,478021,0
1298,478021,478021,0
1299,478021,478021,0
1300,478021,478021,0
1301,478021,478021,0
1302,478021,20823,1582
1303,478021,304,1653
1304,476368,304,1653
1305,478021,304,1653
1306,474715,304,1653
1307,474715,17,1654
1308,474715,17,1654
1309,474715,17,1654
1310,476369,17,1654
1311,479677,17,1654
1312,479677,17,1654
1313,476369,17,1654
1314,478023,17,1654
1315,478023,17,1654
1316,478023,17,1654
1317,478023,17,1654
1318,474715,17,1654
1319,476369,17,1654
1320,476369,17,1654
1321,474715,17,1654
1322,479677,17,1654
1323,479677,17,1654
1324,478023,17,1654
1325,478023,17,1654
1326,478023,17,1654
1327,479677,17,1654
1328,476369,17,1654
