时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,100000,1000
6,145000,100000,1000
7,151000,151000,0
8,151000,151000,0
9,151000,21910,1986
10,168874,21910,1986
11,180790,21910,1986
12,192706,192706,0
13,192706,192706,0
14,192706,192706,0
15,192706,192706,0
16,192706,192706,0
17,192706,192706,0
18,192706,192706,0
19,192706,192706,0
20,192706,192706,0
21,192706,6686,1310
22,200566,6686,1310
23,207116,6686,1310
24,213666,6686,1310
25,218906,206,1350
26,224306,40,1351
27,231061,231061,0
28,231061,7761,1276
29,234889,7761,1276
30,239993,7761,1276
31,245097,7761,1276
32,251477,7761,1276
33,257857,257857,0
34,257857,257857,0
35,257857,3904,1251
36,265363,142,1269
37,267901,142,1269
38,270439,142,1269
39,274246,142,1269
40,278053,142,1269
41,281860,142,1269
42,288205,142,1269
43,288205,142,1269
44,290743,142,1269
45,297088,142,1269
46,302164,142,1269
47,303433,142,1269
48,305971,142,1269
49,309778,142,1269
50,312316,142,1269
51,313585,142,1269
52,313585,142,1269
53,313585,142,1269
54,316123,142,1269
55,318661,142,1269
56,319930,142,1269
57,325006,325006,0
58,325006,325006,0
59,325006,325006,0
60,325006,325006,0
61,325006,15758,1208
62,323798,323798,0
63,323798,323798,0
64,323798,323798,0
65,323798,323798,0
66,323798,323798,0
67,323798,2588,1245
68,327533,239,1254
69,330041,239,1254
70,331295,239,1254
71,335057,239,1254
72,336311,239,1254
73,336311,239,1254
74,338819,338819,0
75,338819,2508,1241
76,338819,2508,1241
77,342542,316,1249
78,342542,42,1250
79,346292,42,1250
80,350042,42,1250
81,350042,42,1250
82,350042,42,1250
83,350042,42,1250
84,350042,42,1250
85,352542,42,1250
86,351292,42,1250
87,350042,42,1250
88,348792,42,1250
89,348792,42,1250
90,351292,42,1250
91,352542,42,1250
92,351292,42,1250
93,352542,42,1250
94,351292,42,1250
95,346292,42,1250
96,343792,42,1250
97,342542,42,1250
98,342542,42,1250
99,341292,42,1250
100,340042,42,1250
101,342542,42,1250
102,343792,42,1250
103,341292,42,1250
104,340042,42,1250
105,342542,42,1250
106,343792,343792,0
107,343792,343792,0
108,343792,343792,0
109,343792,343792,0
110,343792,343792,0
111,343792,35,1241
112,345033,35,1241
113,343792,35,1241
114,343792,35,1241
115,347515,35,1241
116,348756,35,1241
117,348756,35,1241
118,349997,35,1241
119,348756,35,1241
120,347515,35,1241
121,346274,35,1241
122,345033,35,1241
123,346274,35,1241
124,347515,35,1241
125,348756,35,1241
126,351238,35,1241
127,349997,35,1241
128,352479,35,1241
129,352479,352479,0
130,352479,352479,0
131,352479,36934,1115
132,350249,350249,0
133,350249,15578,1191
134,352631,352631,0
135,352631,352631,0
136,352631,352631,0
137,352631,352631,0
