时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,100000,1000
6,145000,100000,1000
7,151000,100000,1000
8,159000,159000,0
9,159000,10,2446
10,181014,10,2446
11,195690,10,2446
12,210366,210366,0
13,210366,210366,0
14,210366,210366,0
15,210366,210366,0
16,210366,210366,0
17,210366,210366,0
18,210366,210366,0
19,210366,210366,0
20,210366,210366,0
21,210366,7164,1431
22,218952,7164,1431
23,226107,432,1475
24,233482,432,1475
25,239382,108,1477
26,245290,108,1477
27,252675,108,1477
28,258583,258583,0
29,258583,258583,0
30,258583,16159,1332
31,263911,349,1417
32,270996,349,1417
33,278081,153,1418
34,282335,153,1418
35,288007,153,1418
36,296515,153,1418
37,299351,153,1418
38,302187,153,1418
39,306441,306441,0
40,306441,306441,0
41,306441,5631,1355
42,313216,5631,1355
43,313216,5631,1355
44,315926,5631,1355
45,322701,5631,1355
46,328121,5631,1355
47,329476,5631,1355
48,332186,329,1377
49,336317,329,1377
50,339071,83,1378
51,340449,83,1378
52,340449,83,1378
53,340449,83,1378
54,343205,83,1378
55,345961,83,1378
56,347339,347339,0
57,347339,30923,1236
58,347339,30923,1236
59,347339,347339,0
60,347339,347339,0
61,347339,347339,0
62,347339,18134,1291
63,348630,18134,1291
64,348630,18134,1291
65,348630,18134,1291
66,349921,18134,1291
67,351212,18134,1291
68,355085,18134,1291
69,357667,18134,1291
70,358958,18134,1291
71,362831,18134,1291
72,364122,2054,1351
73,364122,178,1358
74,366838,178,1358
75,368196,178,1358
76,368196,178,1358
77,372270,178,1358
78,372270,178,1358
79,376344,178,1358
80,380418,380418,0
81,380418,380418,0
82,380418,380418,0
83,380418,34618,1235
84,380418,1298,1354
85,383126,170,1358
86,381768,170,1358
87,380410,170,1358
88,379052,379052,0
89,379052,379052,0
90,379052,27802,1250
91,380302,380302,0
92,380302,380302,0
93,380302,380302,0
94,380302,380302,0
95,380302,13277,1325
96,377652,352,1372
97,376280,78,1373
98,376280,376280,0
99,376280,32846,1258
100,375022,3470,1366
101,377754,456,1377
102,379131,181,1378
103,376375,181,1378
104,374997,374997,0
105,374997,13317,1320
106,376317,376317,0
107,376317,376317,0
108,376317,376317,0
109,376317,77657,1090
110,377407,377407,0
111,377407,9551,1328
112,378735,9551,1328
113,377407,964,1359
114,377407,964,1359
115,381484,964,1359
116,382843,121,1362
117,382843,121,1362
118,384205,121,1362
119,382843,121,1362
120,381481,121,1362
121,380119,121,1362
122,378757,121,1362
123,380119,121,1362
124,381481,121,1362
125,382843,121,1362
126,385567,121,1362
127,384205,121,1362
128,386929,121,1362
129,386929,121,1362
130,385567,121,1362
131,385567,121,1362
132,382843,121,1362
133,382843,121,1362
134,385567,121,1362
135,381481,121,1362
136,380119,121,1362
