时间,市值,资金,持仓
0,109000,100000,1000
1,114000,114000,0
2,114000,114000,0
3,114000,114000,0
4,114000,114000,0
5,114000,114000,0
6,114000,114000,0
7,114000,114000,0
8,114000,114000,0
9,114000,114000,0
10,114000,114000,0
11,114000,114000,0
12,114000,114000,0
13,114000,114000,0
14,114000,4415,1085
15,120510,4415,1085
16,127020,4415,1085
17,133530,4415,1085
18,140040,4415,1085
19,145465,4415,1085
20,151975,4415,1085
21,158485,4415,1085
22,164995,4415,1085
23,170420,284,1112
24,175980,284,1112
25,180428,122,1113
26,184880,122,1113
27,190445,122,1113
28,194897,122,1113
29,198236,122,1113
30,202688,122,1113
31,207140,122,1113
32,212705,122,1113
33,218270,122,1113
34,221609,122,1113
35,226061,122,1113
36,232739,232739,0
37,232739,232739,0
38,232739,4403,1072
39,235955,235955,0
40,235955,235955,0
41,235955,21281,967
42,240790,21281,967
43,240790,21281,967
44,242724,213,1059
45,248019,248019,0
46,248019,248019,0
47,248019,8063,1004
48,250027,592,1035
49,253132,104,1037
50,255206,104,1037
51,256243,256243,0
52,256243,256243,0
53,256243,256243,0
54,256243,16456,963
55,258169,141,1028
56,259197,141,1028
57,263309,141,1028
58,263309,141,1028
59,263309,141,1028
60,264337,141,1028
61,263309,141,1028
62,262281,141,1028
63,263309,141,1028
64,263309,141,1028
65,263309,141,1028
66,264337,141,1028
67,265365,265365,0
68,265365,265365,0
69,265365,265365,0
70,265365,3213,993
71,268344,3213,993
72,269337,265,1004
73,269337,265,1004
74,271345,265,1004
75,272349,265,1004
76,272349,265,1004
77,275361,265,1004
78,275361,275361,0
79,275361,275361,0
80,275361,16641,924
81,275361,16641,924
82,275361,681,981
83,275361,681,981
84,275361,275361,0
85,275361,28329,876
86,274485,1634,971
87,273514,234,976
88,272538,234,976
89,272538,234,976
90,274490,274490,0
91,274490,274490,0
92,274490,274490,0
93,274490,25766,882
94,273608,757,971
95,269724,757,971
96,267782,207,973
97,266809,207,973
98,266809,207,973
99,265836,207,973
100,264863,207,973
101,266809,207,973
102,267782,207,973
103,265836,207,973
104,264863,207,973
105,266809,266809,0
106,266809,6659,946
107,265863,6659,946
108,264917,6659,946
109,265863,631,968
110,266831,631,968
111,268767,268767,0
112,268767,268767,0
113,268767,268767,0
114,268767,268767,0
115,268767,16487,901
116,269668,16487,901
117,269668,470,958
118,270626,470,958
119,269668,470,958
120,268710,470,958
121,267752,191,959
122,266793,191,959
123,267752,191,959
124,268711,191,959
125,269670,191,959
126,271588,191,959
127,270629,191,959
128,272547,191,959
129,272547,191,959
130,271588,271588,0
131,271588,12926,914
132,269760,12926,914
133,269760,12926,914
134,271588,757,957
135,268717,757,957
136,267760,267760,0
137,267760,267760,0
138,267760,19014,898
139,270454,270454,0
140,270454,270454,0
141,270454,270454,0
142,270454,7858,948
143,272350,883,973
144,273323,883,973
145,272350,883,973
146,271377,883,973
147,269431,55,976
148,271383,55,976
149,270407,55,976
150,271383,55,976
151,269431,55,976
152,268455,268455,0
153,268455,17380,913
154,269368,1096,972
155,269368,269368,0
156,269368,269368,0
157,269368,269368,0
158,269368,269368,0
159,269368,1098,965
160,268403,1098,965
161,270333,1098,965
162,270333,1098,965
163,271298,271298,0
164,271298,14060,922
165,272220,1460,967
166,271253,1460,967
167,271253,1460,967
168,271253,65,972
169,270281,65,972
170,269309,65,972
171,269309,65,972
172,269309,65,972
173,270281,65,972
174,268337,65,972
175,268337,65,972
176,268337,65,972
177,268337,65,972
178,268337,65,972
179,268337,65,972
180,268337,65,972
181,269309,65,972
182,269309,65,972
183,270281,65,972
184,271253,65,972
