时间,市值,资金,持仓
137,914446,914446,0
138,914446,914446,0
139,914446,914446,0
140,914446,96566,2921
141,908604,96566,2921
142,905683,1555,3264
143,912211,160,3269
144,915480,160,3269
145,912211,160,3269
146,908942,160,3269
147,902404,160,3269
148,908942,908942,0
149,908942,908942,0
150,908942,908942,0
151,908942,908942,0
152,908942,73217,3039
153,908942,1992,3298
154,912240,336,3304
155,912240,336,3304
156,918848,336,3304
157,918848,58,3305
158,915543,58,3305
159,918848,58,3305
160,915543,915543,0
161,915543,86355,2972
162,915543,423,3280
163,918823,143,3281
164,915542,143,3281
165,918823,143,3281
166,915542,143,3281
167,915542,143,3281
168,915542,143,3281
169,912261,143,3281
170,908980,908980,0
171,908980,908980,0
172,908980,908980,0
173,908980,3534,3257
174,902466,222,3269
175,902466,222,3269
176,902466,222,3269
177,902466,222,3269
178,902466,902466,0
179,902466,6570,3246
180,902466,6570,3246
181,905712,6570,3246
182,905712,6570,3246
183,908958,6570,3246
184,912204,6570,3246
185,908958,454,3268
186,908958,908958,0
187,908958,43478,3091
188,912049,3014,3235
189,912049,3014,3235
190,912049,204,3245
191,905559,204,3245
192,905559,204,3245
193,905559,204,3245
194,908804,204,3245
195,905559,204,3245
196,905559,204,3245
197,905559,204,3245
198,895824,204,3245
199,899069,204,3245
200,902314,204,3245
201,905559,204,3245
202,902314,204,3245
203,912049,912049,0
204,912049,912049,0
205,912049,912049,0
206,912049,912049,0
207,912049,30883,3081
208,915130,30883,3081
209,924373,30883,3081
210,924373,4493,3172
211,921201,158,3187
212,918014,158,3187
213,914827,158,3187
214,918014,158,3187
215,921201,921201,0
216,921201,921201,0
217,921201,131364,2733
218,923934,1154,3182
219,917570,290,3185
220,914385,914385,0
221,914385,914385,0
222,914385,68111,2959
223,917344,953,3193
224,917344,92,3196
225,910952,92,3196
226,910952,910952,0
227,910952,68324,2967
228,905018,7412,3183
229,911384,596,3207
230,914591,596,3207
231,914591,596,3207
232,924212,596,3207
233,924212,308,3208
234,921004,308,3208
235,914588,914588,0
236,914588,914588,0
237,914588,914588,0
238,914588,914588,0
239,914588,914588,0
240,914588,46579,3089
241,917677,46579,3089
242,911499,46579,3089
243,920766,46579,3089
244,923855,46579,3089
245,920766,920766,0
246,920766,920766,0
247,920766,920766,0
248,920766,9694,3208
249,917558,917558,0
250,917558,917558,0
251,917558,917558,0
252,917558,43371,3089
253,914469,43371,3089
254,923736,43371,3089
255,923736,621,3239
256,926975,621,3239
257,923736,336,3240
258,926976,50,3241
259,930217,50,3241
260,933458,50,3241
261,936699,50,3241
262,939940,50,3241
263,946422,50,3241
264,933458,50,3241
265,936699,50,3241
266,933458,50,3241
267,936699,50,3241
268,933458,50,3241
269,936699,50,3241
270,939940,50,3241
271,933458,50,3241
272,936699,50,3241
273,936699,936699,0
274,936699,936699,0
275,936699,936699,0
276,936699,66802,3031
277,936699,66802,3031
278,939730,1138,3259
279,939730,1138,3259
280,939730,274,3262
281,936468,274,3262
282,933206,274,3262
283,939730,274,3262
284,936468,274,3262
285,939730,939730,0
286,939730,28792,3174
287,942904,28792,3174
288,936556,936556,0
289,936556,936556,0
290,936556,25696,3196
291,926968,926968,0
292,926968,132574,2817
293,926968,14134,3237
294,933442,14134,3237
295,933442,14134,3237
296,930205,14134,3237
297,930205,14134,3237
298,926968,14134,3237
299,920494,920494,0
300,920494,34732,3141
301,920494,920494,0
302,920494,920494,0
303,920494,920494,0
304,920494,920494,0
305,920494,920494,0
306,920494,41086,3152
307,929950,929950,0
308,929950,13328,3262
309,926688,13328,3262
310,929950,402,3308
311,926642,402,3308
312,933258,933258,0
313,933258,933258,0
314,933258,13098,3240
315,933258,933258,0
316,933258,933258,0
317,933258,16128,3218
318,939694,1204,3270
319,946234,48,3274
320,946234,48,3274
321,949508,48,3274
322,952782,48,3274
323,962604,48,3274
324,965878,965878,0
325,965878,965878,0
326,965878,965878,0
327,965878,965878,0
328,965878,965878,0
329,965878,9676,3198
330,959482,9676,3198
331,962680,9676,3198
332,959482,9676,3198
333,959482,9676,3198
334,959482,172,3230
335,965942,172,3230
336,962712,172,3230
337,965942,172,3230
338,969172,172,3230
339,965942,172,3230
340,965942,172,3230
341,965942,172,3230
342,953022,953022,0
343,953022,953022,0
344,953022,9862,3230
345,946562,9862,3230
346,946562,9862,3230
347,943332,36,3264
348,943332,36,3264
349,946596,36,3264
350,946596,36,3264
351,949860,36,3264
352,953124,36,3264
353,953124,36,3264
354,949860,36,3264
355,949860,36,3264
356,949860,36,3264
357,946596,36,3264
358,936804,36,3264
359,949860,36,3264
360,953124,36,3264
361,949860,36,3264
362,949860,36,3264
363,946596,36,3264
364,953124,36,3264
365,956388,36,3264
366,959652,36,3264
367,953124,36,3264
368,953124,953124,0
369,953124,112994,2897
370,950227,112994,2897
371,947330,112994,2897
372,941536,2598,3283
373,934970,326,3291
374,928388,44,3292
375,928388,44,3292
376,925096,44,3292
377,921804,44,3292
378,921804,44,3292
379,925096,44,3292
380,925096,44,3292
381,918512,44,3292
382,915220,44,3292
383,921804,44,3292
384,918512,44,3292
385,918512,918512,0
386,918512,918512,0
387,918512,918512,0
388,918512,918512,0
389,918512,918512,0
390,918512,28912,3200
391,918512,918512,0
392,918512,918512,0
393,918512,918512,0
394,918512,918512,0
395,918512,918512,0
396,918512,918512,0
397,918512,28672,3178
398,912156,316,3280
399,912156,316,3280
400,908876,39,3281
401,905595,905595,0
402,905595,905595,0
403,905595,91870,2959
404,908554,91870,2959
405,905595,91870,2959
406,917431,91870,2959
407,911513,91870,2959
408,908554,91870,2959
409,905595,91870,2959
410,902636,3368,3282
411,899354,365,3293
412,899354,92,3294
413,899354,92,3294
414,889472,92,3294
415,889472,92,3294
416,892766,892766,0
417,892766,38216,3165
418,902261,38216,3165
419,905426,2048,3297
420,915317,109,3304
421,918621,918621,0
422,918621,918621,0
423,918621,918621,0
424,918621,16233,3246
425,921867,330,3303
426,931776,330,3303
427,931776,330,3303
428,935079,330,3303
429,935079,330,3303
430,931776,48,3304
431,935080,48,3304
432,931776,931776,0
433,931776,84561,3015
434,934791,84561,3015
435,928761,84561,3015
436,925746,3930,3304
437,938962,3930,3304
438,945570,225,3317
439,948887,948887,0
440,948887,47133,3142
441,952029,47133,3142
442,948887,5805,3286
443,948887,352,3305
444,952192,64,3306
445,945580,64,3306
446,942274,64,3306
447,938968,64,3306
448,935662,64,3306
449,932356,64,3306
450,929050,64,3306
451,935662,64,3306
452,929050,64,3306
453,932356,64,3306
454,929050,64,3306
455,925744,64,3306
456,915826,915826,0
457,915826,81502,3012
458,918838,81502,3012
459,921850,81502,3012
460,921850,2266,3296
461,921850,921850,0
462,921850,80644,2983
463,927816,3396,3255
464,921306,3396,3255
465,914796,3396,3255
466,911541,327,3266
467,914807,327,3266
468,914807,47,3267
469,921341,47,3267
470,918074,47,3267
471,924608,47,3267
472,927875,47,3267
473,924608,47,3267
474,927875,47,3267
475,924608,47,3267
476,914807,47,3267
477,918074,47,3267
478,918074,47,3267
479,918074,47,3267
480,921341,921341,0
481,921341,921341,0
482,921341,921341,0
483,921341,921341,0
484,921341,921341,0
485,921341,921341,0
486,921341,64061,3040
487,927421,64061,3040
488,930461,64061,3040
489,921341,5969,3246
490,918095,5969,3246
491,918095,5969,3246
492,914849,5969,3246
493,918095,349,3266
494,914829,349,3266
495,934425,63,3267
496,931158,63,3267
497,934425,63,3267
498,944226,63,3267
499,940959,63,3267
500,944226,63,3267
501,947493,63,3267
502,947493,63,3267
503,944226,944226,0
504,944226,944226,0
505,944226,944226,0
506,944226,9849,3189
507,944226,9849,3189
508,941037,9849,3189
509,944226,9849,3189
510,944226,9849,3189
511,934659,9849,3189
512,928281,928281,0
513,928281,928281,0
514,928281,928281,0
515,928281,31693,3157
516,928281,31693,3157
517,928281,1305,3264
518,925017,1305,3264
519,918489,181,3268
520,928293,181,3268
521,934829,181,3268
522,928293,181,3268
523,921757,921757,0
524,921757,13157,3245
525,925002,13157,3245
526,928247,13157,3245
527,928247,13157,3245
528,925002,925002,0
529,925002,925002,0
530,925002,925002,0
531,925002,40932,3135
532,928137,3576,3267
533,928137,928137,0
534,928137,928137,0
535,928137,16292,3245
536,931382,16292,3245
537,931382,16292,3245
538,937872,16292,3245
539,937872,16292,3245
540,931382,1910,3296
541,931382,1910,3296
542,928086,1910,3296
543,937974,1910,3296
544,937974,206,3302
545,937974,206,3302
546,931370,206,3302
547,934672,206,3302
548,934672,206,3302
549,937974,206,3302
550,931370,206,3302
551,931370,206,3302
552,934672,206,3302
553,931370,206,3302
554,924766,206,3302
555,924766,206,3302
556,931370,206,3302
557,937974,206,3302
558,947880,206,3302
559,944578,206,3302
560,944578,206,3302
561,941276,206,3302
562,937974,206,3302
563,934672,206,3302
564,937974,206,3302
565,937974,937974,0
566,937974,31926,3168
567,931638,3242,3269
568,934907,3242,3269
569,938176,3242,3269
570,944714,3242,3269
571,944714,3242,3269
572,951252,342,3279
573,947973,342,3279
574,947973,342,3279
575,947973,53,3280
576,938133,53,3280
577,944693,53,3280
578,947973,53,3280
579,951253,53,3280
580,957813,53,3280
581,961093,53,3280
582,964373,53,3280
583,957813,53,3280
584,961093,53,3280
585,957813,53,3280
586,957813,53,3280
587,954533,53,3280
588,951253,53,3280
589,944693,53,3280
590,944693,53,3280
591,944693,53,3280
592,944693,53,3280
593,947973,53,3280
594,938133,53,3280
595,941413,941413,0
596,941413,941413,0
597,941413,941413,0
598,941413,941413,0
599,941413,22495,3213
600,944626,970,3288
601,944626,970,3288
602,944626,109,3291
603,941335,109,3291
604,941335,941335,0
605,941335,941335,0
606,941335,941335,0
607,941335,941335,0
608,941335,941335,0
609,941335,31855,3180
610,947695,463,3289
611,947695,463,3289
612,937828,178,3290
613,937828,178,3290
614,944408,178,3290
615,947698,178,3290
616,947698,178,3290
617,941118,178,3290
618,950988,950988,0
619,950988,950988,0
620,950988,950988,0
621,950988,29144,3212
622,957412,1689,3307
623,957412,244,3312
624,950788,244,3312
625,954100,244,3312
626,954100,244,3312
627,957412,244,3312
628,954100,244,3312
629,960724,244,3312
630,954100,244,3312
631,960724,244,3312
632,954100,954100,0
633,954100,954100,0
634,954100,16240,3234
635,954100,870,3287
636,947526,947526,0
637,947526,947526,0
638,947526,947526,0
639,947526,13146,3222
640,950748,1215,3263
641,950748,950748,0
642,950748,950748,0
643,950748,25400,3169
644,947579,25400,3169
645,950748,950748,0
646,950748,950748,0
647,950748,34183,3107
648,950748,34183,3107
649,947641,947641,0
650,947641,947641,0
651,947641,9781,3190
652,954021,1197,3219
653,950802,950802,0
654,950802,950802,0
655,950802,950802,0
656,950802,62473,2971
657,950802,62473,2971
658,950802,6859,3157
659,950802,580,3178
660,944446,944446,0
661,944446,944446,0
662,944446,944446,0
663,944446,944446,0
664,944446,944446,0
665,944446,16178,3179
666,941267,16178,3179
667,938088,808,3232
668,938088,228,3234
669,938088,228,3234
670,938088,938088,0
671,938088,938088,0
672,938088,22268,3158
673,925456,925456,0
674,925456,925456,0
675,925456,925456,0
676,925456,925456,0
677,925456,925456,0
678,925456,22736,3224
679,935128,22736,3224
680,938352,22736,3224
681,941576,941576,0
682,941576,941576,0
683,941576,941576,0
684,941576,941576,0
685,941576,9806,3213
686,941576,236,3246
687,941576,236,3246
688,954560,236,3246
689,944822,236,3246
690,951314,236,3246
691,944822,944822,0
692,944822,40830,3128
693,944822,40830,3128
694,954206,954206,0
695,954206,954206,0
696,954206,67110,3038
697,951168,6291,3247
698,964156,391,3267
699,970690,94,3268
700,964154,964154,0
701,964154,964154,0
702,964154,38054,3150
703,967304,38054,3150
704,964154,3950,3266
705,954356,167,3279
706,957635,167,3279
707,964193,167,3279
708,970751,167,3279
709,967472,167,3279
710,970751,167,3279
711,967472,967472,0
712,967472,967472,0
713,967472,967472,0
714,967472,967472,0
715,967472,967472,0
716,967472,189,3347
717,964125,189,3347
718,957431,189,3347
719,954084,189,3347
720,957431,189,3347
721,950737,189,3347
722,947390,189,3347
723,944043,189,3347
724,940696,189,3347
725,940696,189,3347
726,937349,189,3347
727,937349,189,3347
728,944043,189,3347
729,947390,189,3347
730,950737,189,3347
731,947390,189,3347
732,940696,940696,0
733,940696,940696,0
734,940696,940696,0
735,940696,940696,0
736,940696,13336,3312
737,930760,930760,0
738,930760,930760,0
739,930760,930760,0
740,930760,930760,0
741,930760,930760,0
742,930760,16477,3277
743,934037,1357,3331
744,940699,229,3335
745,940699,229,3335
746,947369,229,3335
747,950704,229,3335
748,947369,229,3335
749,950704,229,3335
750,950704,229,3335
751,950704,229,3335
752,954039,229,3335
753,950704,229,3335
754,947369,229,3335
755,947369,947369,0
756,947369,947369,0
757,947369,947369,0
758,947369,947369,0
759,947369,947369,0
760,947369,947369,0
761,947369,25877,3222
762,947369,995,3309
763,953987,995,3309
764,950678,995,3309
765,957296,128,3312
766,953984,128,3312
767,953984,128,3312
768,950672,128,3312
769,950672,128,3312
770,957296,128,3312
771,953984,128,3312
772,950672,128,3312
773,944048,128,3312
774,944048,128,3312
775,940736,128,3312
776,937424,128,3312
777,937424,128,3312
778,930800,128,3312
779,934112,128,3312
780,934112,128,3312
781,934112,128,3312
782,927488,128,3312
783,927488,128,3312
784,930800,930800,0
785,930800,930800,0
786,930800,91988,2964
787,939692,91988,2964
788,939692,91988,2964
789,945620,91988,2964
790,942656,722,3282
791,949220,722,3282
792,949220,722,3282
793,945938,722,3282
794,939374,722,3282
795,945938,146,3284
796,959074,146,3284
797,952506,146,3284
798,945938,146,3284
799,949222,146,3284
800,949222,146,3284
801,949222,146,3284
802,939370,146,3284
803,939370,146,3284
804,939370,146,3284
805,939370,939370,0
806,939370,939370,0
807,939370,939370,0
808,939370,939370,0
809,939370,12874,3217
810,929719,929719,0
811,929719,929719,0
812,929719,60683,3028
813,923663,923663,0
814,923663,923663,0
815,923663,923663,0
816,923663,923663,0
817,923663,923663,0
818,923663,923663,0
819,923663,923663,0
820,923663,923663,0
821,923663,923663,0
822,923663,923663,0
823,923663,48887,3048
824,914519,48887,3048
825,917567,48887,3048
826,917567,3287,3208
827,911151,457,3218
828,904715,176,3219
829,901496,176,3219
830,907934,907934,0
831,907934,34298,3098
832,907934,1304,3215
833,904719,1304,3215
834,904719,180,3219
835,904719,180,3219
836,898281,180,3219
837,904719,180,3219
838,907938,180,3219
839,907938,180,3219
840,901500,180,3219
841,907938,180,3219
842,917595,180,3219
843,920814,180,3219
844,924033,180,3219
845,927252,180,3219
846,927252,927252,0
847,927252,565345,1261
848,927252,927252,0
849,927252,927252,0
850,927252,927252,0
851,927252,927252,0
852,927252,927252,0
853,927252,927252,0
854,927252,21872,3122
855,924130,197,3197
856,924130,197,3197
857,920933,197,3197
858,933721,197,3197
859,936918,197,3197
860,936918,197,3197
861,936918,936918,0
862,936918,936918,0
863,936918,936918,0
864,936918,936918,0
865,936918,936918,0
866,936918,34054,3092
867,933826,298,3208
868,924202,298,3208
869,924202,298,3208
870,924202,298,3208
871,927410,298,3208
872,927410,298,3208
873,927410,298,3208
874,924202,298,3208
875,927410,298,3208
876,927410,298,3208
877,924202,298,3208
878,930618,8,3209
879,927409,8,3209
880,924200,8,3209
881,927409,8,3209
882,924200,8,3209
883,933827,8,3209
884,924200,8,3209
885,927409,8,3209
886,933827,8,3209
887,924200,8,3209
888,927409,8,3209
889,933827,8,3209
890,927409,8,3209
891,930618,8,3209
892,937036,8,3209
893,930618,8,3209
894,933827,8,3209
895,930618,8,3209
896,924200,8,3209
897,927409,927409,0
898,927409,25368,3143
899,927409,25368,3143
900,927409,25368,3143
901,933695,25368,3143
902,930552,25368,3143
903,927409,112,3231
904,930640,112,3231
905,924178,112,3231
906,920947,112,3231
907,924178,112,3231
908,930640,112,3231
909,930640,930640,0
910,930640,930640,0
911,930640,40231,3081
912,930640,2083,3213
913,924214,924214,0
914,924214,924214,0
915,924214,924214,0
916,924214,924214,0
917,924214,924214,0
918,924214,924214,0
919,924214,79573,2943
920,927157,85,3219
921,917500,85,3219
922,923938,85,3219
923,920719,85,3219
924,917500,85,3219
925,927157,85,3219
926,917500,85,3219
927,914281,85,3219
928,914281,85,3219
929,911062,85,3219
930,917500,85,3219
931,920719,85,3219
932,917500,85,3219
933,914281,914281,0
934,914281,914281,0
935,914281,27967,3099
936,917380,415,3195
937,914185,415,3195
938,917380,415,3195
939,920575,920575,0
940,920575,920575,0
941,920575,920575,0
942,920575,920575,0
943,920575,920575,0
944,920575,920575,0
945,920575,920575,0
946,920575,920575,0
947,920575,920575,0
948,920575,920575,0
949,920575,34863,3152
950,923727,34863,3152
951,923727,1305,3271
952,923727,177,3275
953,910627,177,3275
954,913902,177,3275
955,910627,177,3275
956,904077,904077,0
957,904077,25569,3183
958,913626,25569,3183
959,916809,369,3273
960,916809,369,3273
961,906990,369,3273
962,910263,369,3273
963,913536,369,3273
964,920082,369,3273
965,923355,369,3273
966,926628,926628,0
967,926628,47070,3119
968,926628,258,3285
969,920058,258,3285
970,920058,920058,0
971,920058,920058,0
972,920058,49801,3097
973,923155,49801,3097
974,929349,49801,3097
975,923155,923155,0
976,923155,923155,0
977,923155,55045,3046
978,926201,55045,3046
979,926201,55045,3046
980,926201,55045,3046
981,929247,55045,3046
982,935339,1580,3231
983,941801,1580,3231
984,938570,130,3236
985,938570,130,3236
986,941806,941806,0
987,941806,941806,0
988,941806,941806,0
989,941806,941806,0
990,941806,941806,0
991,941806,941806,0
992,941806,941806,0
993,941806,22681,3225
994,945031,87,3304
995,948335,948335,0
996,948335,948335,0
997,948335,37985,3150
998,942035,3258,3271
999,945306,90,3282
1000,951870,148860,2769
1001,946332,946332,0
1002,946332,946332,0
1003,946332,49854,3102
1004,949434,1134,3270
1005,949434,1134,3270
1006,955974,1134,3270
1007,955974,955974,0
1008,955974,955974,0
1009,955974,955974,0
1010,955974,955974,0
1011,955974,34526,3113
1012,949748,34526,3113
1013,943522,34526,3113
1014,949748,1598,3225
1015,949748,1598,3225
1016,940073,143,3230
1017,940073,143,3230
1018,949763,143,3230
1019,959453,143,3230
1020,962683,962683,0
1021,962683,106,3241
1022,962683,962683,0
1023,962683,962683,0
1024,962683,962683,0
1025,962683,962683,0
1026,962683,71663,2980
1027,953743,953743,0
1028,953743,953743,0
1029,953743,953743,0
1030,953743,31407,3116
1031,947511,1419,3218
1032,941075,251,3222
1033,934631,251,3222
1034,931409,251,3222
1035,934631,251,3222
1036,934631,934631,0
1037,934631,934631,0
1038,934631,934631,0
1039,934631,934631,0
1040,934631,60091,2995
1041,940621,60091,2995
1042,940621,1879,3193
1043,937428,414,3198
1044,940626,940626,0
1045,940626,940626,0
1046,940626,940626,0
1047,940626,940626,0
1048,940626,940626,0
1049,940626,940626,0
1050,940626,19314,3199
1051,934228,438,3265
1052,930963,153,3266
1053,930963,153,3266
1054,927697,153,3266
1055,930963,153,3266
1056,930963,153,3266
1057,924431,924431,0
1058,924431,924431,0
1059,924431,924431,0
1060,924431,924431,0
1061,924431,924431,0
1062,924431,924431,0
1063,924431,924431,0
1064,924431,96656,2925
1065,927356,96656,2925
1066,927356,96656,2925
1067,930281,930281,0
1068,930281,43451,3090
1069,930281,2123,3234
1070,936749,100,3241
1071,936749,100,3241
1072,939990,100,3241
1073,946472,100,3241
1074,946472,100,3241
1075,936749,100,3241
1076,936749,100,3241
1077,930267,100,3241
1078,930267,100,3241
1079,936749,100,3241
1080,939990,100,3241
1081,936749,100,3241
1082,939990,100,3241
1083,939990,100,3241
1084,946472,100,3241
1085,933508,100,3241
1086,927026,100,3241
1087,933508,100,3241
1088,936749,100,3241
1089,936749,936749,0
1090,936749,936749,0
1091,936749,936749,0
1092,936749,936749,0
1093,936749,49632,3091
1094,946022,49632,3091
1095,946022,2362,3254
1096,942768,942768,0
1097,942768,942768,0
1098,942768,942768,0
1099,942768,942768,0
1100,942768,22303,3185
1101,945953,22303,3185
1102,942768,339,3261
1103,942768,339,3261
1104,932985,932985,0
1105,932985,932985,0
1106,932985,52620,3089
1107,926807,52620,3089
1108,926807,1963,3268
1109,926807,265,3274
1110,930081,265,3274
1111,926807,265,3274
1112,933355,265,3274
1113,926807,265,3274
1114,920259,265,3274
1115,910437,265,3274
1116,907163,265,3274
1117,913711,265,3274
1118,916985,265,3274
1119,926807,265,3274
1120,926807,265,3274
1121,933355,265,3274
1122,939903,939903,0
1123,939903,135099,2814
1124,942717,10541,3248
1125,939469,10541,3248
1126,945965,945965,0
1127,945965,3536,3261
1128,945965,646,3271
1129,942694,646,3271
1130,942694,70,3273
1131,936148,70,3273
1132,932875,70,3273
1133,926329,70,3273
1134,936148,70,3273
1135,936148,70,3273
1136,939421,70,3273
1137,942694,70,3273
1138,942694,70,3273
1139,936148,70,3273
1140,936148,70,3273
1141,932875,70,3273
1142,932875,70,3273
1143,926329,70,3273
1144,929602,70,3273
1145,926329,70,3273
1146,932875,70,3273
1147,929602,70,3273
1148,932875,70,3273
1149,932875,70,3273
1150,932875,70,3273
1151,929602,70,3273
1152,932875,70,3273
1153,923056,70,3273
1154,913237,70,3273
1155,916510,70,3273
1156,923056,70,3273
1157,916510,70,3273
1158,919783,70,3273
1159,919783,70,3273
1160,926329,926329,0
1161,926329,926329,0
1162,926329,58889,3098
1163,932525,58889,3098
1164,941819,58889,3098
1165,941819,3029,3294
1166,945113,3029,3294
1167,941819,3029,3294
1168,935231,3029,3294
1169,935231,199,3304
1170,931927,199,3304
1171,938535,199,3304
1172,931927,199,3304
1173,935231,935231,0
1174,935231,199,3304
1175,931927,199,3304
1176,935231,199,3304
1177,935231,199,3304
1178,935231,199,3304
1179,931927,199,3304
1180,928623,199,3304
1181,931927,931927,0
1182,931927,931927,0
1183,931927,931927,0
1184,931927,3301,3293
1185,935220,188,3304
1186,935220,188,3304
1187,935220,188,3304
1188,928612,188,3304
1189,938524,188,3304
1190,935220,188,3304
1191,938524,188,3304
1192,938524,188,3304
1193,938524,188,3304
1194,938524,938524,0
1195,938524,938524,0
1196,938524,938524,0
1197,938524,938524,0
1198,938524,938524,0
1199,938524,13114,3270
1200,935254,424,3315
1201,925309,145,3316
1202,921993,145,3316
1203,925309,145,3316
1204,921993,145,3316
1205,925309,145,3316
1206,921993,145,3316
1207,921993,921993,0
1208,921993,921993,0
1209,921993,921993,0
1210,921993,921993,0
1211,921993,921993,0
1212,921993,137,3328
1213,921993,137,3328
1214,921993,137,3328
1215,918665,137,3328
1216,931977,137,3328
1217,935305,137,3328
1218,935305,137,3328
1219,945289,945289,0
1220,945289,945289,0
1221,945289,945289,0
1222,945289,945289,0
1223,945289,945289,0
1224,945289,945289,0
1225,945289,29014,3215
1226,945289,29014,3215
1227,935644,29014,3215
1228,925999,925999,0
1229,925999,925999,0
1230,925999,115959,2893
1231,917320,115959,2893
1232,928892,468,3304
1233,922284,189,3305
1234,922284,189,3305
1235,922284,189,3305
1236,932199,189,3305
1237,935504,189,3305
1238,938809,189,3305
1239,935504,189,3305
1240,932199,189,3305
1241,938809,189,3305
1242,935504,189,3305
1243,935504,189,3305
1244,935504,189,3305
1245,928894,928894,0
1246,928894,928894,0
1247,928894,928894,0
1248,928894,16342,3236
1249,925658,16342,3236
1250,925658,16342,3236
1251,922422,1502,3289
1252,932289,87,3294
1253,932289,87,3294
1254,932289,87,3294
1255,925701,87,3294
1256,925701,87,3294
1257,925701,87,3294
1258,925701,87,3294
1259,928995,87,3294
1260,932289,87,3294
1261,938877,87,3294
1262,942171,87,3294
1263,938877,87,3294
1264,932289,932289,0
1265,932289,120333,2859
1266,932289,4177,3268
1267,929021,498,3281
1268,925740,498,3281
1269,925740,216,3282
1270,922458,216,3282
1271,925740,925740,0
1272,925740,113180,2902
1273,928642,113180,2902
1274,931544,931544,0
1275,931544,931544,0
1276,931544,931544,0
1277,931544,40943,3147
1278,922103,40943,3147
1279,928397,40943,3147
1280,931544,40943,3147
1281,940985,2333,3282
1282,937703,2333,3282
1283,934421,345,3289
1284,940999,345,3289
1285,937710,60,3290
1286,937710,60,3290
1287,947580,60,3290
1288,947580,60,3290
1289,944290,944290,0
1290,944290,78698,3016
1291,941274,78698,3016
1292,944290,2069,3283
1293,944290,60,3290
1294,944290,60,3290
1295,947580,60,3290
1296,941000,60,3290
1297,944290,60,3290
1298,947580,60,3290
1299,950870,60,3290
1300,960740,60,3290
1301,960740,60,3290
1302,950870,60,3290
1303,950870,60,3290
1304,947580,60,3290
1305,950870,60,3290
1306,944290,944290,0
1307,944290,944290,0
1308,944290,944290,0
1309,944290,35074,3168
1310,947458,802,3287
1311,954032,802,3287
1312,954032,222,3289
1313,947454,222,3289
1314,950743,222,3289
1315,950743,222,3289
1316,950743,222,3289
1317,950743,222,3289
1318,944165,944165,0
1319,944165,944165,0
1320,944165,134885,2810
1321,941355,941355,0
1322,941355,941355,0
1323,941355,15965,3191
1324,938164,937,3243
1325,938164,937,3243
1326,938164,937,3243
1327,941407,937,3243
1328,934921,937,3243
1329,941407,937,3243
1330,938164,938164,0
1331,938164,19144,3180
