时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,100000,1000
6,145000,100000,1000
7,151000,3814,2886
8,174088,3814,2886
9,191404,3814,2886
10,217378,217378,0
11,217378,217378,0
12,217378,217378,0
13,217378,217378,0
14,217378,217378,0
15,217378,7872,1958
16,229126,7872,1958
17,240874,7872,1958
18,252622,7872,1958
19,262412,332,2016
20,274508,332,2016
21,286604,332,2016
22,298700,332,2016
23,308780,26,2018
24,318870,26,2018
25,326942,26,2018
26,335014,335014,0
27,335014,16783,1861
28,342458,16783,1861
29,348041,348041,0
30,348041,348041,0
31,348041,348041,0
32,348041,348041,0
33,348041,348041,0
34,348041,348041,0
35,348041,21008,1611
36,357707,21008,1611
37,360929,3495,1694
38,364317,513,1708
39,369441,81,1710
40,374571,374571,0
41,374571,374571,0
42,374571,34525,1498
43,374571,34525,1498
44,377567,2923,1636
45,385747,385747,0
46,385747,385747,0
47,385747,385747,0
48,385747,385747,0
49,385747,385747,0
50,385747,19,1568
51,387315,19,1568
52,387315,19,1568
53,387315,19,1568
54,390451,19,1568
55,393587,19,1568
56,395155,19,1568
57,401427,19,1568
58,401427,19,1568
59,401427,19,1568
60,402995,19,1568
61,401427,19,1568
62,399859,19,1568
63,401427,19,1568
64,401427,401427,0
65,401427,401427,0
66,401427,29034,1449
67,402876,29034,1449
68,407223,29034,1449
69,410121,367,1558
70,411679,367,1558
71,416353,367,1558
72,417911,367,1558
73,417911,99,1559
74,421029,99,1559
75,422588,99,1559
76,422588,99,1559
77,427265,99,1559
78,427265,99,1559
79,431942,99,1559
80,436619,99,1559
81,436619,99,1559
82,436619,99,1559
83,436619,99,1559
84,436619,99,1559
85,439737,99,1559
86,438178,99,1559
87,436619,99,1559
88,435060,435060,0
89,435060,38601,1421
90,437902,38601,1421
91,439323,1095,1554
92,437769,437769,0
93,437769,437769,0
94,437769,437769,0
95,437769,437769,0
96,437769,437769,0
97,437769,191,1597
98,437769,191,1597
99,436172,436172,0
100,436172,436172,0
101,436172,16952,1530
102,437702,727,1589
103,434524,181,1591
104,432933,181,1591
105,436115,181,1591
106,437706,181,1591
107,436115,181,1591
108,434524,181,1591
109,436115,181,1591
110,437706,181,1591
111,440888,181,1591
112,442479,181,1591
113,440888,181,1591
114,440888,181,1591
115,445661,181,1591
116,447252,181,1591
117,447252,181,1591
118,448843,181,1591
119,447252,181,1591
120,445661,181,1591
121,444070,181,1591
122,442479,181,1591
123,444070,444070,0
124,444070,444070,0
125,444070,444070,0
126,444070,23815,1485
127,442585,3511,1557
128,445699,3511,1557
129,445699,387,1568
130,444131,104,1569
131,444131,444131,0
132,444131,24036,1495
133,444131,24036,1495
134,447121,1113,1576
135,442393,273,1579
136,440814,440814,0
