时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,119000,0
3,119000,119000,0
4,119000,119000,0
5,119000,119000,0
6,119000,20,2644
7,134864,134864,0
8,134864,134864,0
9,134864,134864,0
10,134864,134864,0
11,134864,134864,0
12,134864,134864,0
13,134864,134864,0
14,134864,134864,0
15,134864,134864,0
16,134864,134864,0
17,134864,134864,0
18,134864,134864,0
19,134864,134864,0
20,134864,16544,870
21,140084,140084,0
22,140084,140084,0
23,140084,140084,0
24,140084,140084,0
25,140084,18098,753
26,143096,18098,753
27,146861,18098,753
28,149873,18098,753
29,152132,1188,848
30,155524,96,854
31,158940,96,854
32,163210,96,854
33,167480,167480,0
34,167480,167480,0
35,167480,167480,0
36,167480,167480,0
37,167480,167480,0
38,167480,167480,0
39,167480,167480,0
40,167480,5201,741
41,169703,95,764
42,173523,95,764
43,173523,95,764
44,175051,95,764
45,178871,95,764
46,181927,95,764
47,182691,95,764
48,184219,95,764
49,186511,95,764
50,188039,95,764
51,188803,95,764
52,188803,95,764
53,188803,95,764
54,190331,95,764
55,191859,95,764
56,192623,95,764
57,195679,95,764
58,195679,95,764
59,195679,95,764
60,196443,95,764
61,195679,95,764
62,194915,95,764
63,195679,95,764
64,195679,95,764
65,195679,95,764
66,196443,95,764
67,197207,95,764
68,199499,95,764
69,201027,95,764
70,201791,95,764
71,204083,95,764
72,204847,204847,0
73,204847,204847,0
74,204847,1537,753
75,205600,1537,753
76,205600,205600,0
77,205600,24486,661
78,205600,205600,0
79,205600,205600,0
80,205600,12680,689
81,205600,205600,0
82,205600,205600,0
83,205600,205600,0
84,205600,205600,0
85,205600,205600,0
86,205600,205600,0
87,205600,9320,701
88,204899,9320,701
89,204899,9320,701
90,206301,9320,701
91,207002,207002,0
92,207002,8616,706
93,207708,8616,706
94,207002,186,736
95,204058,186,736
96,202586,202586,0
97,202586,202586,0
98,202586,202586,0
99,202586,202586,0
100,202586,5114,726
101,204038,182,744
102,204782,182,744
103,203294,203294,0
104,203294,17790,682
105,204658,204658,0
106,204658,204658,0
107,204658,11488,705
108,203953,11488,705
109,204658,11488,705
110,205363,205363,0
111,205363,3153,730
112,206093,3153,730
113,205363,383,740
114,205363,383,740
115,207583,103,741
116,208324,103,741
117,208324,103,741
118,209065,103,741
119,208324,103,741
120,207583,103,741
121,206842,103,741
122,206101,103,741
123,206842,103,741
124,207583,103,741
125,208324,103,741
126,209806,209806,0
127,209806,12688,699
128,211204,476,742
129,211204,192,743
130,210461,192,743
131,210461,192,743
132,208975,192,743
133,208975,192,743
134,210461,192,743
135,208232,192,743
136,207489,207489,0
137,207489,207489,0
138,207489,2232,741
139,209712,2232,741
140,209712,209712,0
141,209712,209712,0
142,209712,209712,0
143,209712,209712,0
144,209712,209712,0
145,209712,209712,0
