时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,13800,4448
4,151688,13800,4448
5,182824,13800,4448
6,213960,13800,4448
7,240648,240648,0
8,240648,11669,3881
9,263934,263934,0
10,263934,263934,0
11,263934,263934,0
12,263934,263934,0
13,263934,263934,0
14,263934,263934,0
15,263934,7241,2399
16,278328,278328,0
17,278328,278328,0
18,278328,278328,0
19,278328,278328,0
20,278328,10000,1973
21,290166,10000,1973
22,302004,10000,1973
23,311869,10000,1973
24,321734,362,2034
25,329870,362,2034
26,338006,362,2034
27,348176,362,2034
28,356312,12,2036
29,362420,12,2036
30,370564,12,2036
31,378708,12,2036
32,388888,12,2036
33,399068,399068,0
34,399068,28132,1864
35,406524,406524,0
36,406524,406524,0
37,406524,406524,0
38,406524,406524,0
39,406524,406524,0
40,406524,406524,0
41,406524,406524,0
42,406524,406524,0
43,406524,7231,1759
44,410042,590,1788
45,418982,418982,0
46,418982,418982,0
47,418982,38255,1593
48,422168,5720,1728
49,427352,5720,1728
50,430808,62,1751
51,432559,62,1751
52,432559,62,1751
53,432559,62,1751
54,436061,436061,0
55,436061,436061,0
56,436061,436061,0
57,436061,436061,0
58,436061,19549,1627
59,436061,93,1703
60,437764,93,1703
61,436061,93,1703
62,434358,93,1703
63,436061,93,1703
64,436061,93,1703
65,436061,93,1703
66,437764,93,1703
67,439467,93,1703
68,444576,93,1703
69,447982,93,1703
70,449685,93,1703
71,454794,93,1703
72,456497,93,1703
73,456497,456497,0
74,456497,11537,1648
75,458145,458145,0
76,458145,3407,1678
77,463179,463179,0
78,463179,38753,1549
79,467826,38753,1549
80,472473,38753,1549
81,472473,38753,1549
82,472473,38753,1549
83,472473,2353,1679
84,472473,113,1687
85,475847,113,1687
86,474160,113,1687
87,472473,113,1687
88,470786,113,1687
89,470786,470786,0
90,470786,470786,0
91,470786,8306,1640
92,469146,8306,1640
93,470786,470786,0
94,470786,54906,1480
95,464866,1999,1671
96,461524,74,1678
97,459846,74,1678
98,459846,459846,0
99,459846,6666,1660
100,458186,458186,0
101,458186,32664,1553
102,459739,32664,1553
103,456633,384015,266
104,456367,384015,266
105,456899,384015,266
106,457165,35590,1533
107,455632,35590,1533
108,454099,646,1661
109,455760,646,1661
110,457421,646,1661
111,460743,92,1663
112,462406,92,1663
113,460743,92,1663
114,460743,460743,0
115,460743,460743,0
116,460743,460743,0
117,460743,28003,1540
118,462283,85,1639
119,460644,85,1639
120,459005,85,1639
121,457366,85,1639
122,455727,85,1639
123,457366,457366,0
124,457366,4886,1616
125,458982,4886,1616
126,462214,75,1633
127,460581,75,1633
128,463847,75,1633
129,463847,463847,0
130,463847,14443,1588
131,463847,10,1639
132,460569,10,1639
133,460569,10,1639
134,463847,10,1639
135,458930,458930,0
136,458930,458930,0
