时间,市值,资金,持仓
136,354871,17002,1211
137,353660,600,1270
138,352390,46,1272
139,356206,46,1272
140,356206,46,1272
141,353662,46,1272
142,352390,46,1272
143,354934,46,1272
144,356206,46,1272
145,354934,46,1272
146,353662,46,1272
147,351118,351118,0
148,351118,351118,0
149,351118,351118,0
150,351118,351118,0
151,351118,17158,1210
152,349908,17158,1210
153,349908,17158,1210
154,351118,351118,0
155,351118,351118,0
156,351118,12236,1219
157,351118,1116,1259
158,349859,1116,1259
159,351118,282,1262
160,349856,282,1262
161,352380,282,1262
162,352380,352380,0
163,352380,352380,0
164,352380,352380,0
165,352380,352380,0
166,352380,17022,1202
167,352380,17022,1202
168,352380,561,1261
169,351119,561,1261
170,349858,349858,0
171,349858,349858,0
172,349858,349858,0
173,349858,349858,0
174,349858,10102,1231
175,349858,10102,1231
176,349858,10102,1231
177,349858,10102,1231
178,349858,10102,1231
179,349858,10102,1231
180,349858,10102,1231
181,351089,10102,1231
182,351089,130,1267
183,352356,130,1267
184,353623,130,1267
185,352356,130,1267
186,352356,130,1267
187,354890,130,1267
188,356157,130,1267
189,356157,130,1267
190,356157,130,1267
191,353623,130,1267
192,353623,130,1267
193,353623,130,1267
194,354890,130,1267
195,353623,130,1267
196,353623,130,1267
197,353623,130,1267
198,349822,130,1267
199,351089,130,1267
200,352356,130,1267
201,353623,130,1267
202,352356,130,1267
203,356157,130,1267
204,357424,130,1267
205,357424,130,1267
206,356157,130,1267
207,362492,362492,0
208,362492,42487,1115
209,365837,1597,1256
210,365837,1597,1256
211,364581,1597,1256
212,363325,363325,0
213,363325,363325,0
214,363325,363325,0
215,363325,3809,1244
216,363325,52,1257
217,363325,52,1257
218,364582,52,1257
219,362068,52,1257
220,360811,52,1257
221,359554,52,1257
222,359554,359554,0
223,359554,359554,0
224,359554,359554,0
225,359554,8719,1231
226,359554,8719,1231
227,358323,8719,1231
228,355861,355861,0
229,355861,30113,1147
230,357008,2468,1244
231,357008,2468,1244
232,360740,164,1252
233,360740,164,1252
234,359488,164,1252
235,356984,164,1252
236,355732,164,1252
237,358236,358236,0
238,358236,358236,0
239,358236,35328,1137
240,354825,3294,1251
241,356076,3294,1251
242,353574,353574,0
243,353574,353574,0
244,353574,353574,0
245,353574,353574,0
246,353574,5201,1231
247,353574,673,1247
248,354821,673,1247
249,353574,353574,0
250,353574,353574,0
251,353574,25554,1155
252,352419,2348,1237
253,351182,374,1244
254,354914,374,1244
255,354914,374,1244
256,356158,374,1244
257,354914,354914,0
258,354914,354914,0
259,354914,354914,0
260,354914,354914,0
261,354914,354914,0
262,354914,354914,0
263,354914,20866,1144
264,350338,20866,1144
265,351482,20866,1144
266,350338,418,1215
267,351553,418,1215
268,350338,418,1215
269,351553,418,1215
270,352768,418,1215
271,350338,350338,0
272,350338,20589,1141
273,350338,350338,0
274,350338,3827,1199
275,347940,383,1211
276,347940,383,1211
277,347940,383,1211
278,349151,383,1211
279,349151,383,1211
280,349151,95,1212
281,347939,95,1212
282,346727,95,1212
283,349151,95,1212
284,347939,95,1212
285,349151,95,1212
286,347939,95,1212
287,349151,95,1212
288,346727,95,1212
289,346727,95,1212
290,345515,95,1212
291,341879,95,1212
292,341879,95,1212
293,341879,95,1212
294,344303,95,1212
295,344303,95,1212
296,343091,95,1212
297,343091,95,1212
298,341879,95,1212
299,339455,95,1212
300,341879,95,1212
301,341879,341879,0
302,341879,341879,0
303,341879,341879,0
304,341879,341879,0
305,341879,25214,1135
306,341879,25214,1135
307,345284,25214,1135
308,344149,25214,1135
309,343014,25214,1135
310,344149,2172,1217
311,342932,212,1224
312,345380,212,1224
313,346604,212,1224
314,347828,212,1224
315,347828,212,1224
316,347828,212,1224
317,349052,212,1224
318,351500,212,1224
319,353948,212,1224
320,353948,212,1224
321,355172,355172,0
322,355172,355172,0
323,355172,12956,1164
324,356336,12956,1164
325,357500,524,1206
326,356294,524,1206
327,355088,230,1207
328,357502,230,1207
329,361123,230,1207
330,358709,230,1207
331,359916,230,1207
332,358709,358709,0
333,358709,358709,0
334,358709,29039,1110
335,360929,1830,1201
336,359728,1830,1201
337,360929,1830,1201
338,362130,330,1206
339,360924,330,1206
340,360924,330,1206
341,360924,330,1206
342,356100,330,1206
343,354894,330,1206
344,352482,330,1206
345,350070,330,1206
346,350070,330,1206
347,348864,41,1207
348,348864,41,1207
349,350071,350071,0
350,350071,9611,1174
351,351245,9611,1174
352,352419,9611,1174
353,352419,9611,1174
354,351245,881,1204
355,351245,299,1206
356,351245,299,1206
357,350039,299,1206
358,346421,299,1206
359,351245,8,1207
360,352452,8,1207
361,351245,8,1207
362,351245,8,1207
363,350038,8,1207
364,352452,8,1207
365,353659,8,1207
366,354866,354866,0
367,354866,354866,0
368,354866,354866,0
369,354866,354866,0
370,354866,354866,0
371,354866,32594,1119
372,352628,848,1230
373,350168,848,1230
374,347708,848,1230
375,347708,848,1230
376,346478,5,1233
377,345245,5,1233
378,345245,5,1233
379,346478,5,1233
380,346478,5,1233
381,344012,5,1233
382,342779,5,1233
383,345245,5,1233
384,344012,5,1233
385,344012,344012,0
386,344012,344012,0
387,344012,344012,0
388,344012,344012,0
389,344012,344012,0
390,344012,344012,0
391,344012,344012,0
392,344012,16598,1182
393,345194,16598,1182
394,347558,1198,1237
395,350032,1198,1237
396,348795,74,1241
397,347554,74,1241
398,345072,74,1241
399,345072,74,1241
400,343831,74,1241
401,342590,74,1241
402,346313,74,1241
403,341349,74,1241
404,342590,74,1241
405,341349,74,1241
406,346313,74,1241
407,343831,74,1241
408,342590,74,1241
409,341349,74,1241
410,340108,74,1241
411,338867,74,1241
412,338867,74,1241
413,338867,74,1241
414,335144,335144,0
415,335144,335144,0
416,335144,335144,0
417,335144,12224,1196
418,338732,485,1239
419,339971,485,1239
420,343688,485,1239
421,344927,207,1240
422,342447,207,1240
423,344927,207,1240
424,344927,207,1240
425,346167,207,1240
426,349887,207,1240
427,349887,207,1240
428,351127,207,1240
429,351127,207,1240
430,349887,207,1240
431,351127,207,1240
432,349887,207,1240
433,348647,207,1240
434,349887,207,1240
435,347407,207,1240
436,346167,207,1240
437,351127,207,1240
438,353607,353607,0
439,353607,353607,0
440,353607,39629,1094
441,354701,461,1230
442,353471,461,1230
443,353471,461,1230
444,354701,173,1231
445,352239,173,1231
446,351008,173,1231
447,349777,173,1231
448,348546,348546,0
449,348546,348546,0
450,348546,34669,1117
451,350780,350780,0
452,350780,350780,0
453,350780,350780,0
454,350780,8803,1217
455,349563,123,1248
456,345819,123,1248
457,345819,123,1248
458,347067,347067,0
459,347067,347067,0
460,347067,2502,1235
461,347067,270,1243
462,350796,270,1243
463,353282,270,1243
464,350796,270,1243
465,348310,270,1243
466,347067,270,1243
467,348310,270,1243
468,348310,270,1243
469,350796,270,1243
470,349553,270,1243
471,352039,270,1243
472,353282,353282,0
473,353282,353282,0
474,353282,270,1243
475,352039,270,1243
476,348310,270,1243
477,349553,349553,0
478,349553,349553,0
479,349553,9824,1209
480,350762,9824,1209
481,349553,9824,1209
482,350762,1364,1239
483,352001,232,1243
484,350758,232,1243
485,348272,348272,0
486,348272,348272,0
487,348272,44960,1068
488,349340,215,1225
489,345665,215,1225
490,344440,215,1225
491,344440,215,1225
492,343215,215,1225
493,344440,215,1225
494,343215,215,1225
495,350565,215,1225
496,349340,215,1225
497,350565,215,1225
498,354240,215,1225
499,353015,215,1225
500,354240,215,1225
501,355465,215,1225
502,355465,215,1225
503,354240,215,1225
504,357915,215,1225
505,356690,215,1225
506,359140,215,1225
507,359140,215,1225
508,357915,215,1225
509,359140,215,1225
510,359140,215,1225
511,355465,215,1225
512,353015,215,1225
513,353015,353015,0
514,353015,4884,1213
515,349376,4884,1213
516,349376,340,1229
517,349376,56,1230
518,348146,348146,0
519,348146,348146,0
520,348146,10754,1188
521,350522,10754,1188
522,348146,348146,0
523,348146,3824,1221
524,345704,184,1234
525,346938,346938,0
526,346938,30534,1122
527,346938,30534,1122
528,345816,30534,1122
529,346938,30534,1122
530,346938,30534,1122
531,346938,642,1228
532,348166,76,1230
533,348166,76,1230
534,345706,76,1230
535,345706,76,1230
536,346936,76,1230
537,346936,76,1230
538,349396,349396,0
539,349396,9732,1196
540,347004,9732,1196
541,347004,9732,1196
542,345808,740,1228
543,349492,349492,0
544,349492,8408,1201
545,349492,1024,1227
546,347038,178,1230
547,348268,348268,0
548,348268,348268,0
549,348268,348268,0
550,348268,348268,0
551,348268,10996,1196
552,349464,10996,1196
553,348268,348268,0
554,348268,3868,1230
555,348268,3868,1230
556,350728,3868,1230
557,353188,3868,1230
558,356878,3868,1230
559,355648,722,1241
560,355648,150,1243
561,354405,150,1243
562,353162,150,1243
563,351919,150,1243
564,353162,150,1243
565,353162,150,1243
566,355648,150,1243
567,353162,150,1243
568,354405,150,1243
569,355648,355648,0
570,355648,355648,0
571,355648,355648,0
572,355648,355648,0
573,355648,355648,0
574,355648,355648,0
575,355648,355648,0
576,355648,35042,1121
577,357890,35042,1121
578,359011,35042,1121
579,360132,35042,1121
580,362374,35042,1121
581,363495,363495,0
582,363495,363495,0
583,363495,7547,1219
584,364714,7547,1219
585,363495,7547,1219
586,363495,363495,0
587,363495,37284,1121
588,362374,1034,1246
589,359882,359882,0
590,359882,359882,0
591,359882,359882,0
592,359882,8810,1219
593,361101,8810,1219
594,357444,8810,1219
595,358663,8810,1219
596,358663,8810,1219
597,356225,8810,1219
598,356225,830,1247
599,357472,258,1249
600,358721,258,1249
601,358721,258,1249
602,358721,358721,0
603,358721,27819,1157
604,358721,935,1251
605,359972,935,1251
606,361223,935,1251
607,359972,935,1251
608,358721,358721,0
609,358721,358721,0
610,358721,358721,0
611,358721,358721,0
612,358721,358721,0
613,358721,358721,0
614,358721,358721,0
615,358721,358721,0
616,358721,358721,0
617,358721,358721,0
618,358721,4985,1224
619,357497,4985,1224
620,356273,393,1240
621,356273,393,1240
622,358753,393,1240
623,358753,393,1240
624,356273,393,1240
625,357513,357513,0
626,357513,357513,0
627,357513,357513,0
628,357513,11049,1203
629,359919,359919,0
630,359919,359919,0
631,359919,359919,0
632,359919,8559,1220
633,361139,8559,1220
634,362359,439,1248
635,362359,439,1248
636,359863,151,1249
637,359863,151,1249
638,359863,359863,0
639,359863,18823,1176
640,361039,1654,1235
641,361039,1654,1235
642,359804,1654,1235
643,362274,1654,1235
644,361039,490,1239
645,362278,490,1239
646,361039,199,1240
647,365999,199,1240
648,365999,365999,0
649,365999,365999,0
650,365999,365999,0
651,365999,365999,0
652,365999,143,1236
653,364763,143,1236
654,367235,143,1236
655,369707,143,1236
656,369707,143,1236
657,369707,143,1236
658,369707,143,1236
659,369707,143,1236
660,367235,143,1236
661,363527,143,1236
662,364763,143,1236
663,362291,143,1236
664,361055,361055,0
665,361055,361055,0
666,361055,361055,0
667,361055,12185,1203
668,361055,12185,1203
669,361055,12185,1203
670,361055,12185,1203
671,361055,12185,1203
672,361055,585,1243
673,356083,299,1244
674,352351,16,1245
675,352351,16,1245
676,352351,352351,0
677,352351,352351,0
678,352351,352351,0
679,352351,352351,0
680,352351,352351,0
681,352351,352351,0
682,352351,352351,0
683,352351,12011,1190
684,353541,12011,1190
685,357111,411,1230
686,357111,121,1231
687,357111,357111,0
688,357111,27243,1122
689,353745,1344,1211
690,356167,172,1215
691,353737,172,1215
692,351307,172,1215
693,351307,172,1215
694,354952,172,1215
695,354952,172,1215
696,354952,172,1215
697,353737,172,1215
698,358597,172,1215
699,361027,172,1215
700,358597,358597,0
701,358597,29082,1117
702,357480,357480,0
703,357480,357480,0
704,357480,357480,0
705,357480,54258,1042
706,358522,2866,1218
707,360958,2866,1218
708,363394,202,1227
709,362167,202,1227
710,363394,152642,712
711,362682,362682,0
712,362682,362682,0
713,362682,362682,0
714,362682,362682,0
715,362682,362682,0
716,362682,362682,0
717,362682,362682,0
718,362682,7470,1242
719,361440,915,1265
720,362705,915,1265
721,360175,63,1268
722,358907,63,1268
723,357639,63,1268
724,356371,63,1268
725,356371,63,1268
726,355103,63,1268
727,355103,63,1268
728,357639,63,1268
729,358907,63,1268
730,360175,63,1268
731,358907,358907,0
732,358907,16087,1220
733,358907,16087,1220
734,356467,16087,1220
735,356467,2416,1269
736,357736,176,1277
737,353905,176,1277
738,352628,176,1277
739,353905,176,1277
740,355182,176,1277
741,357736,176,1277
742,356459,356459,0
743,356459,356459,0
744,356459,22571,1184
745,356459,22571,1184
746,358827,22571,1184
747,360011,360011,0
748,360011,360011,0
749,360011,360011,0
750,360011,360011,0
751,360011,33401,1146
752,361157,1369,1258
753,359899,229,1262
754,358637,229,1262
755,358637,229,1262
756,356113,229,1262
757,358637,229,1262
758,359899,229,1262
759,359899,229,1262
760,361161,229,1262
761,361161,229,1262
762,361161,229,1262
763,363685,229,1262
764,362423,362423,0
765,362423,362423,0
766,362423,36407,1132
767,362423,983,1255
768,361168,983,1255
769,361168,983,1255
770,363678,116,1258
771,362420,362420,0
772,362420,13428,1216
773,359988,603,1261
774,359988,603,1261
775,358727,35,1263
776,357464,35,1263
777,357464,35,1263
778,354938,35,1263
779,356201,35,1263
780,356201,35,1263
781,356201,35,1263
782,353675,353675,0
783,353675,353675,0
784,353675,353675,0
785,353675,353675,0
786,353675,353675,0
787,353675,13335,1190
788,353675,353675,0
789,353675,13259,1182
790,352493,631,1226
791,354945,631,1226
792,354945,53,1228
793,353717,53,1228
794,351261,53,1228
795,353717,53,1228
796,358629,53,1228
797,356173,53,1228
798,353717,53,1228
799,354945,53,1228
800,354945,53,1228
801,354945,53,1228
802,351261,53,1228
803,351261,53,1228
804,351261,53,1228
805,351261,53,1228
806,351261,351261,0
807,351261,20925,1147
808,351261,189,1219
809,351261,189,1219
810,347604,189,1219
811,348823,348823,0
812,348823,3849,1202
813,346419,3849,1202
814,350025,3849,1202
815,348823,405,1214
816,351251,351251,0
817,351251,351251,0
818,351251,351251,0
819,351251,351251,0
820,351251,351251,0
821,351251,3694,1211
822,351251,250,1223
823,351251,351251,0
824,351251,351251,0
825,351251,351251,0
826,351251,351251,0
827,351251,5142,1223
828,348805,5142,1223
829,347582,382,1240
830,350062,350062,0
831,350062,350062,0
832,350062,22378,1162
833,348900,22378,1162
834,348900,741,1239
835,348900,348900,0
836,348900,348900,0
837,348900,348900,0
838,348900,11064,1198
839,348900,630,1235
840,346430,630,1235
841,348900,348900,0
842,348900,20865,1151
843,350051,20865,1151
844,351202,351202,0
845,351202,13090,1174
846,351202,13090,1174
847,350028,13090,1174
848,350028,1036,1216
849,350028,1036,1216
850,348812,178,1219
851,348812,348812,0
852,348812,348812,0
853,348812,13048,1174
854,353508,353508,0
855,353508,353508,0
856,353508,353508,0
857,353508,353508,0
858,353508,4860,1194
859,354702,4860,1194
860,354702,4860,1194
861,354702,354702,0
862,354702,28200,1122
863,356946,1537,1213
864,353307,353307,0
865,353307,353307,0
866,353307,19551,1143
867,352164,19551,1143
868,348735,1407,1206
869,348735,1407,1206
870,348735,255,1210
871,349945,255,1210
872,349945,255,1210
873,349945,255,1210
874,348735,255,1210
875,349945,255,1210
876,349945,255,1210
877,348735,348735,0
878,348735,348735,0
879,348735,348735,0
880,348735,16383,1154
881,349889,1355,1206
882,348683,203,1210
883,352313,352313,0
884,352313,352313,0
885,352313,352313,0
886,352313,14171,1162
887,348827,635,1209
888,350036,635,1209
889,352454,635,1209
890,350036,350036,0
891,350036,350036,0
892,350036,8396,1170
893,347696,566,1197
894,348893,566,1197
895,347696,276,1198
896,345300,276,1198
897,346498,276,1198
898,344102,276,1198
899,344102,344102,0
900,344102,20366,1128
901,346358,714,1196
902,345162,138,1198
903,343964,138,1198
904,345162,138,1198
905,342766,138,1198
906,341568,138,1198
907,342766,138,1198
908,345162,345162,0
909,345162,345162,0
910,345162,345162,0
911,345162,345162,0
912,345162,4720,1178
913,342806,4720,1178
914,342806,4720,1178
915,341628,341628,0
916,341628,22696,1123
917,342751,466,1201
918,343952,466,1201
919,345153,466,1201
920,346354,178,1202
921,342748,178,1202
922,345152,178,1202
923,343950,178,1202
924,342748,178,1202
925,346354,178,1202
926,342748,178,1202
927,341546,178,1202
928,341546,178,1202
929,340344,178,1202
930,342748,178,1202
931,343950,178,1202
932,342748,178,1202
933,341546,178,1202
934,343950,178,1202
935,343950,178,1202
936,345152,178,1202
937,343950,178,1202
938,345152,178,1202
939,346354,178,1202
940,348758,348758,0
941,348758,348758,0
942,348758,348758,0
943,348758,348758,0
944,348758,27926,1114
945,346530,27926,1114
946,342074,27926,1114
947,340960,27926,1114
948,338732,26,1214
949,341160,26,1214
950,342374,26,1214
951,342374,26,1214
952,342374,342374,0
953,342374,2658,1222
954,343596,147,1231
955,342365,147,1231
956,339903,147,1231
957,339903,147,1231
958,343596,147,1231
959,344827,147,1231
960,344827,344827,0
961,344827,344827,0
962,344827,13173,1193
963,346020,13173,1193
964,348406,13173,1193
965,349599,201,1239
966,350838,201,1239
967,349599,201,1239
968,349599,201,1239
969,347121,201,1239
970,347121,201,1239
971,349599,349599,0
972,349599,7341,1218
973,350817,7341,1218
974,353253,7341,1218
975,350817,7341,1218
976,354471,7341,1218
977,354471,216,1243
978,355714,216,1243
979,355714,216,1243
980,355714,216,1243
981,356957,216,1243
982,359443,216,1243
983,361929,216,1243
984,360686,216,1243
985,360686,216,1243
986,361929,216,1243
987,359443,359443,0
988,359443,359443,0
989,359443,359443,0
990,359443,20157,1174
991,360617,20157,1174
992,355921,355921,0
993,355921,355921,0
994,355921,9861,1210
995,357131,9861,1210
996,357131,390,1243
997,359617,390,1243
998,357131,357131,0
999,357131,357131,0
1000,357131,357131,0
1001,357131,2603,1231
1002,358362,291,1239
1003,358362,358362,0
1004,358362,358362,0
1005,358362,13262,1190
1006,360742,13262,1190
1007,360742,122,1235
1008,360742,122,1235
1009,364447,122,1235
1010,368152,122,1235
1011,365682,122,1235
1012,363212,122,1235
1013,360742,122,1235
1014,363212,122,1235
1015,363212,122,1235
1016,359507,122,1235
1017,359507,122,1235
1018,363212,122,1235
1019,366917,122,1235
1020,368152,122,1235
1021,366917,122,1235
1022,366917,122,1235
1023,368152,368152,0
1024,368152,368152,0
1025,368152,368152,0
1026,368152,368152,0
1027,368152,224,1243
1028,369395,224,1243
1029,371881,224,1243
1030,368152,224,1243
1031,365666,224,1243
1032,363180,224,1243
1033,360694,224,1243
1034,359451,359451,0
1035,359451,359451,0
1036,359451,359451,0
1037,359451,12031,1198
1038,359451,12031,1198
1039,360649,12031,1198
1040,361847,12031,1198
1041,364243,12031,1198
1042,364243,859,1236
1043,363007,273,1238
1044,364245,273,1238
1045,364245,273,1238
1046,361769,273,1238
1047,360531,273,1238
1048,360531,273,1238
1049,359293,273,1238
1050,356817,273,1238
1051,354341,273,1238
1052,353103,273,1238
1053,353103,273,1238
1054,351865,273,1238
1055,353103,273,1238
1056,353103,273,1238
1057,350627,350627,0
1058,350627,350627,0
1059,350627,350627,0
1060,350627,350627,0
1061,350627,350627,0
1062,350627,350627,0
1063,350627,10963,1196
1064,349431,10963,1196
1065,350627,10963,1196
1066,350627,350627,0
1067,350627,25157,1142
1068,352911,188,1229
1069,352911,188,1229
1070,355369,188,1229
1071,355369,188,1229
1072,356598,188,1229
1073,359056,188,1229
1074,359056,188,1229
1075,355369,188,1229
1076,355369,188,1229
1077,352911,352911,0
1078,352911,2484,1221
1079,355353,355353,0
1080,355353,355353,0
1081,355353,355353,0
1082,355353,355353,0
1083,355353,355353,0
1084,355353,355353,0
1085,355353,355353,0
1086,355353,35891,1117
1087,357587,35891,1117
1088,358704,35891,1117
1089,358704,2656,1232
1090,357472,2656,1232
1091,358704,344,1240
1092,354984,58,1241
1093,356225,58,1241
1094,359948,58,1241
1095,359948,58,1241
1096,358707,58,1241
1097,354984,58,1241
1098,356225,356225,0
1099,356225,356225,0
1100,356225,12026,1191
1101,357416,357416,0
1102,357416,357416,0
1103,357416,2524,1228
1104,353732,236,1236
1105,352496,236,1236
1106,352496,236,1236
1107,350024,236,1236
1108,350024,236,1236
1109,350024,236,1236
1110,351260,236,1236
1111,350024,236,1236
1112,352496,236,1236
1113,350024,236,1236
1114,347552,236,1236
1115,343844,236,1236
1116,342608,236,1236
1117,345080,236,1236
1118,346316,236,1236
1119,350024,236,1236
1120,350024,236,1236
1121,352496,236,1236
1122,354968,354968,0
1123,354968,10910,1203
1124,356171,356171,0
1125,356171,356171,0
1126,356171,9707,1203
1127,357374,9707,1203
1128,357374,748,1234
1129,356140,356140,0
1130,356140,356140,0
1131,356140,10938,1207
1132,354933,10938,1207
1133,352519,352519,0
1134,352519,11035,1194
1135,352519,1025,1229
1136,353748,1025,1229
1137,354977,161,1232
1138,354977,161,1232
1139,352513,161,1232
1140,352513,161,1232
1141,351281,161,1232
1142,351281,351281,0
1143,351281,351281,0
1144,351281,20989,1163
1145,350118,20989,1163
1146,352444,184,1236
1147,351208,184,1236
1148,352444,184,1236
1149,352444,184,1236
1150,352444,184,1236
1151,351208,184,1236
1152,352444,184,1236
1153,348736,184,1236
1154,345028,184,1236
1155,346264,346264,0
1156,346264,10966,1189
1157,343886,886,1225
1158,345111,886,1225
1159,345111,886,1225
1160,347561,37,1228
1161,345105,37,1228
1162,343877,37,1228
1163,346333,37,1228
1164,350017,350017,0
1165,350017,350017,0
1166,350017,23119,1143
1167,348874,23119,1143
1168,346588,1045,1221
1169,346588,1045,1221
1170,345367,1045,1221
1171,347809,193,1224
1172,345361,193,1224
1173,346585,193,1224
1174,346585,346585,0
1175,346585,20875,1155
1176,347740,20875,1155
1177,347740,347740,0
1178,347740,347740,0
1179,347740,347740,0
1180,347740,347740,0
1181,347740,14416,1182
1182,348922,14416,1182
1183,347740,598,1231
1184,347740,316,1232
1185,348972,316,1232
1186,348972,33,1233
1187,348972,33,1233
1188,346506,346506,0
1189,346506,346506,0
1190,346506,346506,0
1191,346506,346506,0
1192,346506,346506,0
1193,346506,15362,1166
1194,346506,15362,1166
1195,346506,15362,1166
1196,345340,15362,1166
1197,346506,15362,1166
1198,346506,310,1219
1199,345287,27,1220
1200,344067,344067,0
1201,344067,344067,0
1202,344067,6297,1215
1203,345282,6297,1215
1204,344067,181,1237
1205,345304,181,1237
1206,344067,181,1237
1207,344067,181,1237
1208,342830,181,1237
1209,341593,181,1237
1210,344067,181,1237
1211,344067,181,1237
1212,342830,342830,0
1213,342830,18740,1170
1214,342830,342830,0
1215,342830,342830,0
1216,342830,342830,0
1217,342830,10688,1182
1218,342830,10688,1182
1219,346376,10688,1182
1220,345194,10688,1182
1221,344012,818,1217
1222,345229,345229,0
1223,345229,345229,0
1224,345229,21493,1128
1225,342973,1258,1199
1226,342973,118,1203
1227,339364,118,1203
1228,335755,118,1203
1229,335755,118,1203
1230,336958,118,1203
1231,333349,333349,0
1232,333349,333349,0
1233,333349,333349,0
1234,333349,333349,0
1235,333349,333349,0
1236,333349,18073,1118
1237,334467,334467,0
1238,334467,21215,1103
1239,333364,839,1175
1240,332189,839,1175
1241,334539,839,1175
1242,333364,839,1175
1243,333364,273,1177
1244,333364,273,1177
1245,331010,273,1177
1246,332187,273,1177
1247,331010,273,1177
1248,332187,273,1177
1249,331010,273,1177
1250,331010,273,1177
1251,329833,273,1177
1252,333364,273,1177
1253,333364,273,1177
1254,333364,273,1177
1255,331010,273,1177
1256,331010,273,1177
1257,331010,331010,0
1258,331010,22191,1099
1259,332109,22191,1099
1260,333208,2381,1169
1261,335546,2381,1169
1262,336715,2381,1169
1263,335546,2381,1169
1264,333208,2381,1169
1265,334377,109,1177
1266,334377,109,1177
1267,333200,109,1177
1268,332023,109,1177
1269,332023,109,1177
1270,330846,109,1177
1271,332023,109,1177
1272,329669,109,1177
1273,330846,330846,0
1274,330846,3726,1160
1275,330846,624,1171
1276,328504,328504,0
1277,328504,328504,0
1278,328504,328504,0
1279,328504,328504,0
1280,328504,328504,0
1281,328504,328504,0
1282,328504,328504,0
1283,328504,328504,0
1284,328504,17622,1087
1285,327417,327417,0
1286,327417,22752,1069
1287,330624,22752,1069
1288,330624,22752,1069
1289,329555,22752,1069
1290,329555,22752,1069
1291,328486,22752,1069
1292,329555,22752,1069
1293,329555,22752,1069
1294,329555,22752,1069
1295,330624,22752,1069
1296,328486,22752,1069
1297,329555,366,1147
1298,330702,78,1148
1299,331850,331850,0
1300,331850,4518,1121
1301,331850,4518,1121
1302,328487,4518,1121
1303,328487,4518,1121
1304,327366,4518,1121
1305,328487,4518,1121
1306,326245,326245,0
1307,326245,326245,0
1308,326245,326245,0
1309,326245,27191,1042
1310,327287,27191,1042
1311,329371,1091,1132
1312,329371,1091,1132
1313,327107,1091,1132
1314,328239,224,1135
1315,328239,328239,0
1316,328239,328239,0
1317,328239,328239,0
1318,328239,31194,1035
1319,329274,1530,1138
1320,329274,1530,1138
1321,328136,1530,1138
1322,331550,1530,1138
1323,331550,80,1143
1324,330407,80,1143
1325,330407,80,1143
1326,330407,80,1143
1327,331550,80,1143
1328,329264,80,1143
1329,331550,331550,0
