时间,市值,资金,持仓
186,267686,267686,0
187,267686,267686,0
188,267686,267686,0
189,267686,2984,942
190,267686,2984,942
191,265802,2984,942
192,265802,194,952
193,265802,194,952
194,266754,194,952
195,265802,194,952
196,265802,265802,0
197,265802,265802,0
198,265802,20714,888
199,266690,493,961
200,267651,493,961
201,268612,493,961
202,267651,215,962
203,270537,215,962
204,271499,215,962
205,271499,215,962
206,270537,215,962
207,275347,215,962
208,276309,215,962
209,279195,215,962
210,279195,215,962
211,278233,215,962
212,277271,215,962
213,276309,215,962
214,277271,215,962
215,278233,215,962
216,278233,215,962
217,278233,215,962
218,279195,215,962
219,277271,277271,0
220,277271,15527,912
221,276359,941,963
222,276359,941,963
223,277322,80,966
224,277322,80,966
225,275390,80,966
226,275390,80,966
227,274424,80,966
228,272492,80,966
229,274424,80,966
230,275390,80,966
231,275390,80,966
232,278288,80,966
233,278288,80,966
234,277322,80,966
235,275390,80,966
236,274424,80,966
237,276356,80,966
238,276356,80,966
239,274424,80,966
240,271526,80,966
241,272492,80,966
242,270560,80,966
243,273458,273458,0
244,273458,273458,0
245,273458,273458,0
246,273458,4042,952
247,273458,273458,0
248,273458,273458,0
249,273458,4042,952
250,274410,350,965
251,274410,66,966
252,273444,66,966
253,272478,66,966
254,275376,66,966
255,275376,66,966
256,276342,66,966
257,275376,66,966
258,276342,66,966
259,277308,66,966
260,278274,66,966
261,279240,66,966
262,280206,66,966
263,282138,66,966
264,278274,278274,0
265,278274,278274,0
266,278274,6690,943
267,279217,6690,943
268,278274,354,965
269,279239,354,965
270,280204,64,966
271,278272,278272,0
272,278272,3144,952
273,278272,3144,952
274,278272,3144,952
275,276368,3144,952
276,276368,274,962
277,276368,274,962
278,277330,274,962
279,277330,274,962
280,277330,274,962
281,276368,274,962
282,275406,274,962
283,277330,274,962
284,276368,274,962
285,277330,274,962
286,276368,274,962
287,277330,274,962
288,275406,274,962
289,275406,274,962
290,274444,274,962
291,271558,271558,0
292,271558,271558,0
293,271558,271558,0
294,271558,9426,923
295,271558,906,953
296,270605,906,953
297,270605,57,956
298,269649,57,956
299,267737,57,956
300,269649,57,956
301,269649,57,956
302,268693,57,956
303,269649,57,956
304,267737,57,956
305,266781,57,956
306,266781,57,956
307,269649,57,956
308,268693,57,956
309,267737,57,956
310,268693,268693,0
311,268693,268693,0
312,268693,11227,913
313,269606,11227,913
314,270519,1003,949
315,270519,1003,949
316,270519,1003,949
317,271468,1003,949
318,273366,1003,949
319,275264,1003,949
320,275264,136,952
321,276216,136,952
322,277168,136,952
323,280024,136,952
324,280976,136,952
325,281928,136,952
326,280976,280976,0
327,280976,280976,0
328,280976,280976,0
329,280976,15165,889
330,279198,612,938
331,280136,612,938
332,279198,612,938
333,279198,612,938
334,279198,279198,0
335,279198,279198,0
336,279198,279198,0
337,279198,14284,886
338,280084,14284,886
339,279198,279198,0
340,279198,279198,0
341,279198,1128,930
342,275478,243,933
343,274545,243,933
344,272679,243,933
345,270813,243,933
346,270813,243,933
347,269880,243,933
348,269880,243,933
349,270813,243,933
350,270813,270813,0
351,270813,270813,0
352,270813,15897,873
353,270813,15897,873
354,269940,1638,922
355,269940,1638,922
356,269940,183,927
357,269013,183,927
358,266232,183,927
359,269940,183,927
360,270867,183,927
361,269940,183,927
362,269940,183,927
363,269013,269013,0
364,269013,21397,848
365,269861,1473,916
366,270777,297,920
367,268937,297,920
368,268937,297,920
369,267097,297,920
370,266177,8,921
371,265256,8,921
372,263414,8,921
373,261572,8,921
374,259730,8,921
375,259730,8,921
376,258809,8,921
377,257888,8,921
378,257888,8,921
379,258809,8,921
380,258809,8,921
381,256967,8,921
382,256046,256046,0
383,256046,256046,0
384,256046,256046,0
385,256046,20291,845
386,256046,1319,913
387,256046,256046,0
388,256046,203,917
389,256046,203,917
390,255129,203,917
391,255129,203,917
392,254212,203,917
393,255129,203,917
394,256963,203,917
395,258797,258797,0
396,258797,258797,0
397,258797,6517,901
398,256995,401,923
399,256995,123,924
400,256071,256071,0
401,256071,11535,886
402,258729,375,926
403,255025,255025,0
404,255025,255025,0
405,255025,7250,901
406,258629,833,924
407,256781,833,924
408,255857,281,926
409,254931,281,926
410,254005,281,926
411,253079,281,926
412,253079,253079,0
413,253079,253079,0
414,253079,253079,0
415,253079,11699,894
416,253973,253973,0
417,253973,253973,0
418,253973,253973,0
419,253973,1893,920
420,256733,256733,0
421,256733,256733,0
422,256733,14957,876
423,258485,14957,876
424,258485,14957,876
425,259361,14957,876
426,261989,14957,876
427,261989,857,926
428,262915,857,926
429,262915,857,926
430,261989,857,926
431,262915,857,926
432,261989,857,926
433,261063,295,928
434,261991,295,928
435,260135,295,928
436,259207,259207,0
437,259207,22619,836
438,260879,389,914
439,261793,103,915
440,262708,103,915
441,263623,103,915
442,262708,103,915
443,262708,103,915
444,263623,103,915
445,261793,103,915
446,260878,103,915
447,259963,103,915
448,259048,103,915
449,258133,103,915
450,257218,103,915
451,259048,103,915
452,257218,103,915
453,258133,103,915
454,257218,257218,0
455,257218,257218,0
456,257218,36172,798
457,257218,36172,798
458,258016,36172,798
459,258814,1018,924
460,258814,181,927
461,258814,181,927
462,261595,181,927
463,263449,181,927
464,261595,181,927
465,259741,181,927
466,258814,181,927
467,259741,181,927
468,259741,181,927
469,261595,181,927
470,260668,181,927
471,262522,181,927
472,263449,181,927
473,262522,181,927
474,263449,181,927
475,262522,181,927
476,259741,181,927
477,260668,181,927
478,260668,260668,0
479,260668,260668,0
480,260668,18148,860
481,259808,18148,860
482,260668,946,921
483,261589,946,921
484,260668,946,921
485,258826,946,921
486,260668,260668,0
487,260668,260668,0
488,260668,260668,0
489,260668,260668,0
490,260668,260668,0
491,260668,260668,0
492,260668,260668,0
493,260668,260668,0
494,260668,31908,817
495,265570,31908,817
496,264753,31908,817
497,265570,265570,0
498,265570,265570,0
499,265570,265570,0
500,265570,265570,0
501,265570,13270,870
502,265570,13270,870
503,264700,264700,0
504,264700,264700,0
505,264700,2800,900
506,266500,163,909
507,266500,163,909
508,265591,163,909
509,266500,266500,0
510,266500,266500,0
511,266500,266500,0
512,266500,2980,915
513,266500,266500,0
514,266500,266500,0
515,266500,266500,0
516,266500,266500,0
517,266500,266500,0
518,266500,20856,868
519,264764,1186,938
520,267578,50,942
521,269462,50,942
522,267578,50,942
523,265694,50,942
524,263810,50,942
525,264752,50,942
526,265694,50,942
527,265694,50,942
528,264752,50,942
529,265694,50,942
530,265694,50,942
531,265694,50,942
532,266636,50,942
533,266636,50,942
534,264752,50,942
535,264752,50,942
536,265694,265694,0
537,265694,265694,0
538,265694,174530,321
539,265694,174530,321
540,265052,3074,929
541,265052,3074,929
542,264123,264,939
543,266940,264,939
544,266940,264,939
545,266940,264,939
546,265062,264,939
547,266001,264,939
548,266001,266001,0
549,266001,266001,0
550,266001,266001,0
551,266001,18687,877
552,266878,18687,877
553,266001,18687,877
554,264247,18687,877
555,264247,18687,877
556,266001,266001,0
557,266001,15229,883
558,268650,268650,0
559,268650,20974,866
560,268650,2098,932
561,267718,2098,932
562,266786,110,939
563,265847,110,939
564,266786,110,939
565,266786,110,939
566,268664,110,939
567,266786,110,939
568,267725,110,939
569,268664,110,939
570,270542,110,939
571,270542,110,939
572,272420,110,939
573,271481,110,939
574,271481,110,939
575,271481,110,939
576,268664,110,939
577,270542,270542,0
578,270542,270542,0
579,270542,2872,923
580,272388,272388,0
581,272388,272388,0
582,272388,1908,920
583,270548,270548,0
584,270548,270548,0
585,270548,14172,878
586,270548,1616,921
587,269627,161,926
588,268701,161,926
589,266849,161,926
590,266849,161,926
591,266849,161,926
592,266849,161,926
593,267775,161,926
594,264997,161,926
595,265923,161,926
596,265923,161,926
597,264071,161,926
598,264071,264071,0
599,264071,264071,0
600,264071,264071,0
601,264071,264071,0
602,264071,264071,0
603,264071,264071,0
604,264071,264071,0
605,264071,264071,0
606,264071,11495,877
607,263194,11495,877
608,262317,55,917
609,262317,55,917
610,264151,55,917
611,264151,55,917
612,261400,55,917
613,261400,55,917
614,263234,55,917
615,264151,55,917
616,264151,55,917
617,262317,55,917
618,265068,55,917
619,264151,55,917
620,263234,55,917
621,263234,55,917
622,265068,55,917
623,265068,55,917
624,263234,55,917
625,264151,55,917
626,264151,55,917
627,265068,55,917
628,264151,55,917
629,265985,265985,0
630,265985,265985,0
631,265985,265985,0
632,265985,265985,0
633,265985,265985,0
634,265985,265985,0
635,265985,2085,910
636,264165,264165,0
637,264165,9861,883
638,264165,264165,0
639,264165,10705,874
640,265039,520,909
641,265039,265039,0
642,265039,265039,0
643,265039,265039,0
644,265039,265039,0
645,265039,16255,852
646,264187,1123,904
647,267803,1123,904
648,267803,1123,904
649,266899,241,907
650,267806,241,907
651,266899,241,907
652,268713,241,907
653,267806,241,907
654,269620,241,907
655,271434,241,907
656,271434,241,907
657,271434,271434,0
658,271434,271434,0
659,271434,16387,853
660,269728,16387,853
661,267169,16387,853
662,268022,752,906
663,266210,752,906
664,265304,752,906
665,265304,168,908
666,264396,168,908
667,263488,168,908
668,263488,168,908
669,263488,168,908
670,263488,168,908
671,263488,168,908
672,263488,168,908
673,259856,168,908
674,257132,168,908
675,257132,168,908
676,257132,168,908
677,254408,168,908
678,254408,168,908
679,257132,168,908
680,258040,168,908
681,258948,168,908
682,258948,168,908
683,259856,168,908
684,260764,168,908
685,263488,168,908
686,263488,168,908
687,263488,168,908
688,267120,168,908
689,264396,168,908
690,266212,266212,0
691,266212,3730,902
692,264408,3730,902
693,264408,3730,902
694,267114,226,914
695,267114,226,914
696,267114,267114,0
697,267114,8997,887
698,270662,8997,887
699,272436,8997,887
700,270662,8997,887
701,270662,8997,887
702,269775,8997,887
703,270662,442,916
704,269746,442,916
705,266998,151,917
706,267915,151,917
707,269749,269749,0
708,269749,93,911
709,268838,93,911
710,269749,269749,0
711,269749,269749,0
712,269749,269749,0
713,269749,39779,793
714,269749,919,927
715,269749,919,927
716,268822,919,927
717,267895,919,927
718,266041,266041,0
719,266041,266041,0
720,266041,266041,0
721,266041,266041,0
722,266041,37943,806
723,265235,37943,806
724,264429,2537,932
725,264429,289,940
726,263489,289,940
727,263489,289,940
728,265369,289,940
729,266309,289,940
730,267249,289,940
731,266309,6,941
732,264427,6,941
733,264427,264427,0
734,264427,264427,0
735,264427,264427,0
736,264427,264427,0
737,264427,264427,0
738,264427,264427,0
739,264427,8479,924
740,265351,8479,924
741,267199,8479,924
742,266275,8479,924
743,267199,8479,924
744,269047,583,952
745,269047,301,953
746,270953,301,953
747,271906,16,954
748,270952,16,954
749,271906,16,954
750,271906,16,954
751,271906,16,954
752,272860,272860,0
753,272860,272860,0
754,272860,272860,0
755,272860,28620,860
756,271140,1266,957
757,273054,414,960
758,274014,129,961
759,274014,129,961
760,274975,129,961
761,274975,274975,0
762,274975,274975,0
763,274975,13759,907
764,274068,13759,907
765,275882,754,952
766,274930,754,952
767,274930,754,952
768,273978,754,952
769,273978,754,952
770,275882,176,954
771,274928,176,954
772,273974,176,954
773,272066,176,954
774,272066,176,954
775,271112,176,954
776,270158,176,954
777,270158,176,954
778,268250,268250,0
779,268250,268250,0
780,268250,268250,0
781,268250,268250,0
782,268250,13730,909
783,268250,13730,909
784,269159,13730,909
785,270977,995,954
786,270977,995,954
787,273839,995,954
788,273839,137,957
789,275753,137,957
790,274796,137,957
791,276710,276710,0
792,276710,276710,0
793,276710,18950,895
794,274920,1790,955
795,276830,62,961
796,280674,62,961
797,278752,278752,0
798,278752,278752,0
799,278752,12005,923
800,278752,12005,923
801,278752,734,962
802,275866,734,962
803,275866,734,962
804,275866,275866,0
805,275866,13032,919
806,275866,13032,919
807,277704,648,962
808,277704,72,964
809,277704,72,964
810,274812,72,964
811,275776,72,964
812,276740,72,964
813,274812,72,964
814,277704,277704,0
815,277704,277704,0
816,277704,277704,0
817,277704,13154,925
818,279554,13154,925
819,280479,13154,925
820,278629,526,969
821,278629,526,969
822,278629,278629,0
823,278629,278629,0
824,278629,278629,0
825,278629,278629,0
826,278629,278629,0
827,278629,4119,970
828,276689,4119,970
829,275719,479,983
830,277685,479,983
831,277685,197,984
832,277685,197,984
833,276701,197,984
834,276701,197,984
835,276701,197,984
836,274733,197,984
837,276701,276701,0
838,276701,276701,0
839,276701,12467,937
840,274827,274827,0
841,274827,274827,0
842,274827,274827,0
843,274827,274827,0
844,274827,274827,0
845,274827,17931,892
846,274827,17931,892
847,273935,17931,892
848,273935,998,951
849,273935,137,954
850,272981,272981,0
851,272981,272981,0
852,272981,272981,0
853,272981,272981,0
854,272981,2121,934
855,272047,2121,934
856,272047,98,941
857,271106,271106,0
858,271106,271106,0
859,271106,31139,819
860,271106,960,922
861,271106,960,922
862,269262,960,922
863,271106,960,922
864,268340,90,925
865,268340,90,925
866,270190,270190,0
867,270190,270190,0
868,270190,26542,846
869,270190,1486,933
870,270190,270190,0
871,270190,264,934
872,270190,264,934
873,270190,264,934
874,269256,264,934
875,270190,264,934
876,270190,264,934
877,269256,264,934
878,271124,264,934
879,270190,270190,0
880,270190,270190,0
881,270190,270190,0
882,270190,4654,922
883,272956,4654,922
884,270190,4654,922
885,271112,4654,922
886,272956,4654,922
887,270190,270190,0
888,270190,270190,0
889,270190,270190,0
890,270190,4599,919
891,271109,4599,919
892,272947,4599,919
893,271109,249,934
894,272043,272043,0
895,272043,272043,0
896,272043,272043,0
897,272043,272043,0
898,272043,272043,0
899,272043,28093,850
900,272043,28093,850
901,273743,28093,850
902,272893,28093,850
903,272043,1402,943
904,272986,1402,943
905,271100,271100,0
906,271100,271100,0
907,271100,21136,874
908,272848,21136,874
909,272848,112,947
910,273795,112,947
911,273795,112,947
912,273795,112,947
913,271901,112,947
914,271901,112,947
915,270954,112,947
916,269060,112,947
917,270007,112,947
918,270954,112,947
919,271901,112,947
920,272848,112,947
921,270007,112,947
922,271901,112,947
923,270954,112,947
924,270007,112,947
925,272848,112,947
926,270007,112,947
927,269060,112,947
928,269060,112,947
929,268113,112,947
930,270007,112,947
931,270954,112,947
932,270007,270007,0
933,270007,270007,0
934,270007,270007,0
935,270007,270007,0
936,270007,270007,0
937,270007,270007,0
938,270007,270007,0
939,270007,6487,915
940,271837,6487,915
941,271837,6487,915
942,271837,6487,915
943,270922,6487,915
944,270007,439,936
945,268135,439,936
946,264391,157,937
947,263454,157,937
948,261580,157,937
949,263454,263454,0
950,263454,263454,0
951,263454,1194,930
952,263454,1194,930
953,259734,82,934
954,260668,260668,0
955,260668,260668,0
956,260668,260668,0
957,260668,260668,0
958,260668,8173,905
959,261573,613,932
960,261573,613,932
961,258777,613,932
962,259709,57,934
963,260643,57,934
964,262511,57,934
965,263445,57,934
966,264379,57,934
967,263445,263445,0
968,263445,263445,0
969,263445,3885,927
970,263445,525,939
971,265323,525,939
972,264384,525,939
973,265323,243,940
974,267203,267203,0
975,267203,15377,893
976,269882,269882,0
977,269882,269882,0
978,269882,269882,0
979,269882,7620,917
980,269882,7620,917
981,270799,445,942
982,272683,156,943
983,274569,156,943
984,273626,156,943
985,273626,156,943
986,274569,156,943
987,272683,156,943
988,274569,274569,0
989,274569,7431,918
990,272733,7431,918
991,273651,181,943
992,269879,181,943
993,268936,268936,0
994,268936,268936,0
995,268936,11784,896
996,268936,268936,0
997,268936,268936,0
998,268936,268936,0
999,268936,268936,0
1000,268936,268936,0
1001,268936,268936,0
1002,268936,268936,0
1003,268936,15194,878
1004,269814,114,930
1005,269814,114,930
1006,271674,271674,0
1007,271674,13546,884
1008,271674,13546,884
1009,274326,271,929
1010,277113,271,929
1011,275255,271,929
1012,273397,271,929
1013,271539,271,929
1014,273397,273397,0
1015,273397,273397,0
1016,273397,273397,0
1017,273397,273397,0
1018,273397,273397,0
1019,273397,8176,893
1020,274290,8176,893
1021,273397,1048,917
1022,273397,1048,917
1023,274314,154,920
1024,272474,154,920
1025,274314,154,920
1026,275234,154,920
1027,272474,154,920
1028,273394,154,920
1029,275234,154,920
1030,272474,154,920
1031,270634,154,920
1032,268794,154,920
1033,266954,154,920
1034,266034,154,920
1035,266954,154,920
1036,266954,154,920
1037,266954,154,920
1038,266954,154,920
1039,267874,154,920
1040,268794,154,920
1041,270634,154,920
1042,270634,154,920
1043,269714,154,920
1044,270634,154,920
1045,270634,154,920
1046,268794,154,920
1047,267874,154,920
1048,267874,154,920
1049,266954,154,920
1050,265114,265114,0
1051,265114,265114,0
1052,265114,265114,0
1053,265114,19159,863
1054,264251,415,929
1055,265180,265180,0
1056,265180,265180,0
1057,265180,265180,0
1058,265180,6586,917
1059,265180,382,939
1060,264241,382,939
1061,265180,100,940
1062,265180,100,940
1063,267060,100,940
1064,266120,100,940
1065,267060,100,940
1066,267060,100,940
1067,268000,100,940
1068,269880,100,940
1069,269880,100,940
1070,271760,100,940
1071,271760,271760,0
1072,271760,1190,933
1073,273626,22,937
1074,273626,22,937
1075,270815,22,937
1076,270815,270815,0
1077,270815,270815,0
1078,270815,270815,0
1079,270815,270815,0
1080,270815,270815,0
1081,270815,7536,911
1082,271726,271726,0
1083,271726,271726,0
1084,271726,271726,0
1085,271726,4750,927
1086,269872,174,943
1087,271758,174,943
1088,272701,174,943
1089,272701,174,943
1090,271758,174,943
1091,272701,272701,0
1092,272701,19591,885
1093,273586,19591,885
1094,276241,19591,885
1095,276241,19591,885
1096,275356,1673,947
1097,272515,243,952
1098,273467,273467,0
1099,273467,8454,917
1100,273467,8454,917
1101,274384,624,944
1102,273440,273440,0
1103,273440,25189,859
1104,270863,270863,0
1105,270863,270863,0
1106,270863,6668,927
1107,269009,6668,927
1108,269009,442,949
1109,269009,442,949
1110,269958,158,950
1111,269008,158,950
1112,270908,158,950
1113,269008,158,950
1114,267108,267108,0
1115,267108,267108,0
1116,267108,267108,0
1117,267108,5685,937
1118,268045,268045,0
1119,268045,7402,921
1120,268045,7402,921
1121,269887,269887,0
1122,269887,269887,0
1123,269887,3907,930
1124,270817,176,943
1125,269874,176,943
1126,271760,271760,0
1127,271760,271760,0
1128,271760,271760,0
1129,271760,271760,0
1130,271760,10256,908
1131,269944,10256,908
1132,269036,10256,908
1133,267220,10256,908
1134,269944,10256,908
1135,269944,1104,940
1136,270884,1104,940
1137,271824,1104,940
1138,271824,240,943
1139,269938,240,943
1140,269938,240,943
1141,268995,240,943
1142,268995,240,943
1143,267109,240,943
1144,268052,240,943
1145,267109,240,943
1146,268995,240,943
1147,268052,240,943
1148,268995,240,943
1149,268995,240,943
1150,268995,240,943
1151,268052,240,943
1152,268995,240,943
1153,266166,240,943
1154,263337,240,943
1155,264280,264280,0
1156,264280,264280,0
1157,264280,12000,901
1158,265181,479,942
1159,265181,479,942
1160,267065,196,943
1161,265179,265179,0
1162,265179,17939,883
1163,266945,17939,883
1164,269594,269594,0
1165,269594,269594,0
1166,269594,3900,929
1167,268665,3900,929
1168,266807,504,941
1169,266807,221,942
1170,265865,221,942
1171,267749,221,942
1172,265865,265865,0
1173,265865,3807,926
1174,265865,3807,926
1175,264939,423,938
1176,265877,140,939
1177,265877,140,939
1178,265877,140,939
1179,264938,140,939
1180,263999,140,939
1181,264938,140,939
1182,265877,140,939
1183,264938,140,939
1184,264938,140,939
1185,265877,140,939
1186,265877,140,939
1187,265877,140,939
1188,263999,140,939
1189,266816,140,939
1190,265877,140,939
1191,266816,266816,0
1192,266816,7524,913
1193,266816,424,938
1194,266816,140,939
1195,266816,140,939
1196,265877,140,939
1197,266816,140,939
1198,266816,140,939
1199,265877,140,939
1200,264938,140,939
1201,262121,140,939
1202,261182,140,939
1203,262121,140,939
1204,261182,261182,0
1205,261182,261182,0
1206,261182,261182,0
1207,261182,8202,910
1208,260272,446,938
1209,259334,170,939
1210,261212,170,939
1211,261212,170,939
1212,260273,260273,0
1213,260273,14297,888
1214,260273,260273,0
1215,260273,5,943
1216,264045,5,943
1217,264988,5,943
1218,264988,5,943
1219,267817,5,943
1220,266874,266874,0
1221,266874,2922,936
1222,267810,2922,936
1223,272490,2922,936
1224,271554,2922,936
1225,269682,357,945
1226,269682,357,945
1227,266847,75,946
1228,264009,75,946
1229,264009,75,946
1230,264955,264955,0
1231,264955,264955,0
1232,264955,264955,0
1233,264955,21946,871
1234,264955,264955,0
1235,264955,264955,0
1236,264955,17641,877
1237,265832,661,937
1238,266769,661,937
1239,265832,95,939
1240,264893,264893,0
1241,264893,15825,877
1242,264016,1392,928
1243,264016,260,932
1244,264016,260,932
1245,262152,260,932
1246,263084,260,932
1247,262152,260,932
1248,263084,260,932
1249,262152,260,932
1250,262152,260,932
1251,261220,260,932
1252,264016,260,932
1253,264016,260,932
1254,264016,260,932
1255,262152,260,932
1256,262152,260,932
1257,262152,260,932
1258,262152,260,932
1259,263084,263084,0
1260,263084,1875,923
1261,264930,165,929
1262,265859,165,929
1263,264930,165,929
1264,263072,165,929
1265,264001,165,929
1266,264001,165,929
1267,263072,165,929
1268,262143,165,929
1269,262143,165,929
1270,261214,165,929
1271,262143,165,929
1272,260285,165,929
1273,261214,165,929
1274,262143,262143,0
1275,262143,13419,882
1276,260379,13419,882
1277,263025,684,927
1278,260244,124,929
1279,262102,124,929
1280,263031,124,929
1281,265818,265818,0
1282,265818,265818,0
1283,265818,20158,865
1284,267548,710,933
1285,266615,710,933
1286,266615,140,935
1287,269420,269420,0
1288,269420,269420,0
1289,269420,269420,0
1290,269420,10833,901
1291,268519,537,937
1292,269456,250,938
1293,269456,250,938
1294,269456,250,938
1295,270394,250,938
1296,268518,250,938
1297,269456,250,938
1298,270394,270394,0
1299,270394,270394,0
1300,270394,270394,0
1301,270394,270394,0
1302,270394,27923,839
1303,270394,27923,839
1304,269555,27923,839
1305,270394,1046,932
1306,268530,268530,0
1307,268530,16831,877
1308,268530,1333,931
1309,268530,185,935
1310,269465,185,935
1311,271335,185,935
1312,271335,185,935
1313,269465,185,935
1314,270400,185,935
1315,270400,185,935
1316,270400,185,935
1317,270400,185,935
1318,268530,185,935
1319,269465,185,935
1320,269465,269465,0
1321,269465,269465,0
1322,269465,269465,0
1323,269465,269465,0
1324,269465,269465,0
1325,269465,269465,0
1326,269465,269465,0
1327,269465,7305,904
1328,267657,393,928
1329,269513,103,929
1330,268584,103,929
1331,268584,268584,0
1332,268584,11719,895
1333,270374,11719,895
1334,269479,269479,0
1335,269479,269479,0
1336,269479,269479,0
1337,269479,269479,0
1338,269479,10824,895
1339,267689,779,930
1340,270479,270479,0
1341,270479,1886,923
1342,270479,1886,923
1343,272325,1886,923
1344,272325,1886,923
1345,269556,1886,923
1346,265864,170,929
1347,266793,170,929
1348,267722,170,929
1349,267722,267722,0
1350,267722,267722,0
1351,267722,267722,0
1352,267722,267722,0
1353,267722,267722,0
1354,267722,267722,0
1355,267722,267722,0
1356,267722,10134,907
1357,268629,10134,907
1358,268629,444,941
1359,267688,444,941
1360,267688,444,941
1361,267688,444,941
1362,266747,266747,0
1363,266747,8252,907
1364,266747,8252,907
1365,265840,265840,0
1366,265840,265840,0
1367,265840,13404,892
1368,264948,996,936
1369,264948,150,939
1370,264948,150,939
1371,264948,150,939
1372,265887,265887,0
1373,265887,25620,849
1374,265887,25620,849
1375,268434,1882,932
1376,268434,166,938
1377,269372,269372,0
1378,269372,12451,889
1379,267594,267594,0
1380,267594,19913,863
1381,267594,267594,0
1382,267594,267594,0
1383,267594,267594,0
1384,267594,267594,0
1385,267594,8882,886
1386,267594,8882,886
1387,265822,265822,0
1388,265822,16422,860
1389,266682,2163,909
1390,265773,2163,909
1391,266682,417,915
1392,264852,417,915
1393,264852,417,915
1394,265767,127,916
1395,267599,127,916
1396,267599,127,916
1397,267599,127,916
1398,265767,127,916
1399,264851,127,916
1400,265767,127,916
1401,267599,127,916
1402,268515,127,916
1403,269431,269431,0
1404,269431,6317,898
1405,268533,6317,898
1406,269431,6317,898
1407,266737,266737,0
1408,266737,266737,0
1409,266737,266737,0
1410,266737,266737,0
1411,266737,266737,0
1412,266737,266737,0
1413,266737,9872,895
1414,266737,401,928
1415,268593,268593,0
1416,268593,268593,0
1417,268593,10867,898
1418,267695,10867,898
1419,265899,10867,898
1420,263205,10867,898
1421,264103,10867,898
1422,264103,433,935
1423,265038,265038,0
1424,265038,265038,0
1425,265038,265038,0
1426,265038,265038,0
