时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,100000,1000
6,145000,100000,1000
7,151000,100000,1000
8,159000,1706,2666
9,174996,174996,0
10,174996,174996,0
11,174996,174996,0
12,174996,174996,0
13,174996,174996,0
14,174996,174996,0
15,174996,174996,0
16,174996,4592,1508
17,184044,4592,1508
18,193092,4592,1508
19,200632,4592,1508
20,209680,104,1541
21,218926,104,1541
22,228172,104,1541
23,235877,104,1541
24,243582,104,1541
25,249746,104,1541
26,255910,104,1541
27,263615,104,1541
28,269779,104,1541
29,274402,104,1541
30,280566,104,1541
31,286730,286730,0
32,286730,7488,1462
33,294040,7488,1462
34,298426,523,1497
35,304414,304414,0
36,304414,304414,0
37,304414,304414,0
38,304414,304414,0
39,304414,6982,1377
40,308545,6982,1377
41,312676,6982,1377
42,319561,172,1407
43,319561,172,1407
44,322375,172,1407
45,329410,329410,0
46,329410,13346,1328
47,330738,13346,1328
48,333394,13346,1328
49,337378,13346,1328
50,340034,554,1380
51,341414,554,1380
52,341414,307,1381
53,341414,307,1381
54,344176,307,1381
55,346938,346938,0
56,346938,43530,1204
57,351754,1034,1370
58,351754,1034,1370
59,351754,1034,1370
60,353124,353124,0
61,353124,353124,0
62,353124,353124,0
63,353124,2916,1368
64,353124,356,1378
65,353124,356,1378
66,354502,356,1378
67,355880,98,1379
68,360017,98,1379
69,362775,98,1379
70,364154,98,1379
71,368291,98,1379
72,369670,98,1379
73,369670,98,1379
74,372428,98,1379
75,373807,98,1379
76,373807,98,1379
77,377944,98,1379
78,377944,98,1379
79,382081,98,1379
80,386218,98,1379
81,386218,98,1379
82,386218,98,1379
83,386218,98,1379
84,386218,98,1379
85,388976,98,1379
86,387597,98,1379
87,386218,386218,0
88,386218,7057,1359
89,386218,386218,0
90,386218,386218,0
91,386218,160,1369
92,384849,160,1369
93,386218,160,1369
94,384849,160,1369
95,379373,160,1369
96,376635,160,1369
97,375266,375266,0
98,375266,375266,0
99,375266,25826,1280
100,373986,25826,1280
101,376546,1166,1370
102,377916,1166,1370
103,375176,74,1374
104,373802,74,1374
105,376550,74,1374
106,377924,74,1374
107,376550,74,1374
108,375176,74,1374
109,376550,74,1374
110,377924,74,1374
111,380672,74,1374
112,382046,382046,0
113,382046,382046,0
114,382046,382046,0
115,382046,12166,1321
116,383367,12166,1321
117,383367,12166,1321
118,384688,1450,1359
119,383329,1450,1359
120,381970,381970,0
121,381970,14527,1317
122,380653,71,1369
123,382022,71,1369
124,383391,71,1369
125,384760,71,1369
126,387498,71,1369
127,386129,71,1369
128,388867,388867,0
129,388867,71,1369
130,387498,71,1369
131,387498,71,1369
132,384760,71,1369
133,384760,71,1369
134,387498,71,1369
135,383391,71,1369
136,382022,71,1369
