时间,市值,资金,持仓
144,276488,4888,970
145,275518,424,986
146,274532,146,987
147,272558,146,987
148,274532,274532,0
149,274532,3072,980
150,275512,292,990
151,273532,292,990
152,272542,292,990
153,272542,292,990
154,273532,16,991
155,273532,16,991
156,275514,16,991
157,275514,275514,0
158,275514,275514,0
159,275514,6966,966
160,274548,595,989
161,276526,37,991
162,276526,276526,0
163,276526,17806,924
164,275602,17806,924
165,276526,17806,924
166,275602,17806,924
167,275602,17806,924
168,275602,17806,924
169,274678,1126,984
170,273694,1126,984
171,273694,1126,984
172,273694,295,987
173,274681,274681,0
174,274681,27109,897
175,274681,889,992
176,274681,889,992
177,274681,274681,0
178,274681,274681,0
179,274681,274681,0
180,274681,274681,0
181,274681,274681,0
182,274681,274681,0
183,274681,274681,0
184,274681,274681,0
185,274681,274681,0
186,274681,274681,0
187,274681,11481,940
188,275621,275621,0
189,275621,275621,0
190,275621,2208,973
191,273675,2208,973
192,273675,273675,0
193,273675,273675,0
194,273675,273675,0
195,273675,10578,943
196,273675,534,979
197,273675,255,980
198,270735,255,980
199,271715,255,980
200,272695,255,980
201,273675,255,980
202,272695,255,980
203,275635,275635,0
204,275635,17605,915
205,275635,17605,915
206,274720,1588,972
207,279580,1588,972
208,280552,153,977
209,283483,153,977
210,283483,153,977
211,282506,282506,0
212,282506,282506,0
213,282506,282506,0
214,282506,282506,0
215,282506,2176,970
216,282506,153,977
217,282506,282506,0
218,282506,7586,948
219,280610,7586,948
220,279662,7586,948
221,278714,722,972
222,278714,722,972
223,279686,722,972
224,279686,722,972
225,277742,152,974
226,277742,152,974
227,276768,152,974
228,274820,152,974
229,276768,152,974
230,277742,152,974
231,277742,152,974
232,280664,152,974
233,280664,152,974
234,279690,152,974
235,277742,152,974
236,276768,152,974
237,278716,152,974
238,278716,152,974
239,276768,152,974
240,273846,273846,0
241,273846,16662,912
242,272022,142,971
243,274935,274935,0
244,274935,274935,0
245,274935,274935,0
246,274935,274935,0
247,274935,14009,922
248,275857,1513,966
249,274891,274891,0
250,274891,1967,961
251,274891,1967,961
252,273930,1967,961
253,272969,1967,961
254,275852,257,967
255,275852,257,967
256,276819,257,967
257,275852,257,967
258,276819,257,967
259,277786,257,967
260,278753,257,967
261,279720,257,967
262,280687,257,967
263,282621,282621,0
264,282621,282621,0
265,282621,282621,0
266,282621,282621,0
267,282621,12406,935
268,281686,310,977
269,282663,21,978
270,283641,21,978
271,281685,21,978
272,282663,21,978
273,282663,21,978
274,282663,282663,0
275,282663,282663,0
276,282663,16040,929
277,282663,16040,929
278,283592,488,983
279,283592,200,984
280,283592,200,984
281,282608,200,984
282,281624,200,984
283,283592,200,984
284,282608,200,984
285,283592,283592,0
286,283592,283592,0
287,283592,3080,974
288,281644,220,984
289,281644,220,984
290,280660,220,984
291,277708,220,984
292,277708,220,984
293,277708,220,984
294,279676,220,984
295,279676,220,984
296,278692,220,984
297,278692,220,984
298,277708,220,984
299,275740,275740,0
300,275740,275740,0
301,275740,275740,0
302,275740,275740,0
303,275740,275740,0
304,275740,275740,0
305,275740,275740,0
306,275740,275740,0
307,275740,3046,967
308,274773,3046,967
309,273806,3046,967
310,274773,3046,967
311,273806,3046,967
312,275740,508,976
313,276716,508,976
314,277692,277692,0
315,277692,277692,0
316,277692,277692,0
317,277692,19197,907
318,279506,279506,0
319,279506,279506,0
320,279506,12181,925
321,280431,291,966
322,281397,291,966
323,284295,291,966
324,285261,291,966
325,286227,286227,0
326,286227,286227,0
327,286227,286227,0
328,286227,286227,0
329,286227,286227,0
330,286227,286227,0
331,286227,286227,0
332,286227,286227,0
333,286227,15660,911
334,286227,15660,911
335,288049,15660,911
336,287138,164,963
337,288101,164,963
338,289064,289064,0
339,289064,289064,0
340,289064,13087,923
341,289064,13087,923
342,285372,13087,923
343,284449,13087,923
344,282603,282603,0
345,282603,11453,935
346,282603,433,973
347,281630,433,973
348,281630,433,973
349,282603,433,973
350,282603,143,974
351,283577,143,974
352,284551,143,974
353,284551,143,974
354,283577,143,974
355,283577,283577,0
356,283577,283577,0
357,283577,283577,0
358,283577,283577,0
359,283577,283577,0
360,283577,283577,0
361,283577,283577,0
362,283577,283577,0
363,283577,283577,0
364,283577,283577,0
365,283577,21635,894
366,284471,1349,963
367,282545,181,967
368,282545,181,967
369,280611,181,967
370,279644,181,967
371,278677,181,967
372,276743,276743,0
373,276743,276743,0
374,276743,12227,938
375,276743,101,981
376,275762,275762,0
377,275762,11442,944
378,275762,11442,944
379,276706,11442,944
380,276706,11442,944
381,274818,11442,944
382,273874,11442,944
383,275762,522,983
384,274779,522,983
385,274779,243,984
386,274779,243,984
387,274779,243,984
388,274779,243,984
389,274779,243,984
390,273795,243,984
391,273795,243,984
392,272811,243,984
393,273795,243,984
394,275763,275763,0
395,275763,8709,947
396,274816,841,975
397,273841,841,975
398,271891,285,977
399,271891,7,978
400,270913,270913,0
401,270913,25825,888
402,273577,994,977
403,269669,994,977
404,270646,994,977
405,269669,169,980
406,273589,169,980
407,271629,271629,0
408,271629,271629,0
409,271629,6804,963
410,270666,228,987
411,269679,228,987
412,269679,269679,0
413,269679,269679,0
414,269679,269679,0
415,269679,269679,0
416,269679,269679,0
417,269679,3189,987
418,272640,3189,987
419,273627,3189,987
420,276588,3189,987
421,277575,3189,987
422,275601,153,998
423,277597,153,998
424,277597,153,998
425,278595,153,998
426,281589,153,998
427,281589,153,998
428,282587,282587,0
429,282587,282587,0
430,282587,7919,974
431,283561,7919,974
432,282587,305,1001
433,281586,305,1001
434,282587,305,1001
435,280585,25,1002
436,279583,25,1002
437,283591,25,1002
438,285595,25,1002
439,286597,25,1002
440,287599,25,1002
441,288601,25,1002
442,287599,25,1002
443,287599,25,1002
444,288601,25,1002
445,286597,25,1002
446,285595,25,1002
447,284593,25,1002
448,283591,25,1002
449,282589,282589,0
450,282589,6928,981
451,284551,6928,981
452,282589,465,1004
453,283593,283593,0
454,283593,283593,0
455,283593,19833,942
456,280767,280767,0
457,280767,280767,0
458,280767,25007,920
459,281687,25007,920
460,281687,25007,920
461,281687,25007,920
462,284447,284447,0
463,284447,284447,0
464,284447,6959,984
465,282479,799,1006
466,281473,241,1008
467,282481,241,1008
468,282481,241,1008
469,284497,241,1008
470,283489,241,1008
471,285505,241,1008
472,286513,241,1008
473,285505,285505,0
474,285505,285505,0
475,285505,285505,0
476,285505,7185,994
477,286499,7185,994
478,286499,7185,994
479,286499,7185,994
480,287493,7185,994
481,286499,160,1019
482,287518,160,1019
483,288537,160,1019
484,287518,287518,0
485,287518,287518,0
486,287518,8902,988
487,289494,289494,0
488,289494,289494,0
489,289494,289494,0
490,289494,289494,0
491,289494,8213,1001
492,288493,653,1028
493,289521,91,1030
494,288491,91,1030
495,294671,294671,0
496,294671,4256,1019
497,295690,4256,1019
498,298747,4256,1019
499,297728,224,1033
500,298761,224,1033
501,299794,224,1033
502,299794,224,1033
503,298761,224,1033
504,301860,224,1033
505,300827,224,1033
506,302893,302893,0
507,302893,302893,0
508,302893,302893,0
509,302893,302893,0
510,302893,302893,0
511,302893,302893,0
512,302893,27853,955
513,302893,781,1049
514,301844,207,1051
515,298691,207,1051
516,298691,207,1051
517,298691,207,1051
518,297640,297640,0
519,297640,297640,0
520,297640,19604,979
521,299598,19604,979
522,297640,2280,1040
523,295560,306,1047
524,293466,26,1048
525,294514,26,1048
526,295562,26,1048
527,295562,26,1048
528,294514,26,1048
529,295562,26,1048
530,295562,26,1048
531,295562,295562,0
532,295562,25014,956
533,295562,25014,956
534,293650,25014,956
535,293650,1410,1040
536,294690,1410,1040
537,294690,282,1044
538,296778,282,1044
539,296778,282,1044
540,294690,282,1044
541,294690,282,1044
542,293646,1,1045
543,296781,296781,0
544,296781,296781,0
545,296781,11077,1006
546,294769,361,1044
547,295813,361,1044
548,295813,78,1045
549,296858,78,1045
550,294768,294768,0
551,294768,294768,0
552,294768,294768,0
553,294768,294768,0
554,294768,294768,0
555,294768,294768,0
556,294768,15024,992
557,296752,540,1043
558,299881,540,1043
559,298838,254,1044
560,298838,254,1044
561,297794,254,1044
562,296750,254,1044
563,295706,254,1044
564,296750,296750,0
565,296750,296750,0
566,296750,23906,954
567,294842,50,1038
568,295880,50,1038
569,296918,50,1038
570,298994,50,1038
571,298994,50,1038
572,301070,301070,0
573,301070,301070,0
574,301070,301070,0
575,301070,7157,1017
576,298019,579,1040
577,300099,579,1040
578,301139,579,1040
579,302179,579,1040
580,304259,287,1041
581,305300,287,1041
582,306341,287,1041
583,304259,287,1041
584,305300,305300,0
585,305300,305300,0
586,305300,29360,945
587,304355,1715,1040
588,303315,1715,1040
589,301235,275,1045
590,301235,275,1045
591,301235,275,1045
592,301235,275,1045
593,302280,275,1045
594,299145,275,1045
595,300190,275,1045
596,300190,300190,0
597,300190,300190,0
598,300190,300190,0
599,300190,300190,0
600,300190,300190,0
601,300190,2284,1038
602,300190,2284,1038
603,299152,282,1045
604,299152,282,1045
605,300197,282,1045
606,301242,282,1045
607,300197,300197,0
608,300197,300197,0
609,300197,300197,0
610,300197,300197,0
611,300197,25733,953
612,297338,3788,1030
613,297338,368,1042
614,299422,368,1042
615,300464,368,1042
616,300464,368,1042
617,298380,368,1042
618,301506,79,1043
619,300463,79,1043
620,299420,79,1043
621,299420,79,1043
622,301506,79,1043
623,301506,301506,0
624,301506,301506,0
625,301506,11202,1008
626,301506,11202,1008
627,302514,11202,1008
628,301506,11202,1008
629,303522,182,1046
630,301430,182,1046
631,303522,182,1046
632,301430,182,1046
633,302476,182,1046
634,303522,182,1046
635,303522,303522,0
636,303522,303522,0
637,303522,7458,1028
638,303522,7458,1028
639,305578,498,1052
640,306630,207,1053
641,306630,207,1053
642,305577,207,1053
643,307683,307683,0
644,307683,7371,1032
645,308715,7371,1032
646,307683,7371,1032
647,311811,311811,0
648,311811,10321,1022
649,310789,310789,0
650,310789,310789,0
651,310789,310789,0
652,310789,310789,0
653,310789,21689,980
654,312749,21689,980
655,314709,759,1050
656,314709,759,1050
657,314709,759,1050
658,314709,759,1050
659,314709,759,1050
660,312609,759,1050
661,309459,759,1050
662,310509,759,1050
663,308409,759,1050
664,307359,175,1052
665,307359,175,1052
666,306307,175,1052
667,305255,175,1052
668,305255,175,1052
669,305255,175,1052
670,305255,175,1052
671,305255,175,1052
672,305255,175,1052
673,301047,175,1052
674,297891,175,1052
675,297891,175,1052
676,297891,175,1052
677,294735,294735,0
678,294735,294735,0
679,294735,21357,966
680,295701,21357,966
681,296667,296667,0
682,296667,15942,985
683,297652,15942,985
684,298637,157,1040
685,301757,157,1040
686,301757,157,1040
687,301757,157,1040
688,305917,157,1040
689,302797,157,1040
690,304877,157,1040
691,302797,157,1040
692,300717,157,1040
693,300717,157,1040
694,303837,157,1040
695,303837,157,1040
696,303837,157,1040
697,302797,157,1040
698,306957,157,1040
699,309037,309037,0
700,309037,309037,0
701,309037,1057,1044
702,307993,1057,1044
703,309037,172,1047
704,307990,172,1047
705,304849,172,1047
706,305896,172,1047
707,307990,172,1047
708,310084,172,1047
709,309037,172,1047
710,310084,310084,0
711,310084,13314,1006
712,307066,13314,1006
713,305054,844,1049
714,305054,264,1051
715,305054,264,1051
716,304003,264,1051
717,302952,264,1051
718,300850,264,1051
719,299799,264,1051
720,300850,264,1051
721,298748,264,1051
722,297697,264,1051
723,296646,264,1051
724,295595,264,1051
725,295595,295595,0
726,295595,11395,1015
727,295595,11395,1015
728,297625,11395,1015
729,298640,358,1054
730,299694,299694,0
731,299694,299694,0
732,299694,26281,973
733,299694,26281,973
734,297748,334,1066
735,297748,297748,0
736,297748,297748,0
737,297748,297748,0
738,297748,2152,1071
739,298819,490,1077
740,299896,490,1077
741,302050,490,1077
742,300973,211,1078
743,302051,211,1078
744,304207,211,1078
745,304207,211,1078
746,306363,211,1078
747,307441,211,1078
748,306363,211,1078
749,307441,211,1078
750,307441,211,1078
751,307441,211,1078
752,308519,211,1078
753,307441,211,1078
754,306363,211,1078
755,306363,211,1078
756,304207,211,1078
757,306363,211,1078
758,307441,211,1078
759,307441,307441,0
760,307441,6569,1052
761,307441,277,1074
762,307441,277,1074
763,309589,309589,0
764,309589,309589,0
765,309589,23768,989
766,308600,308600,0
767,308600,4472,1056
768,307544,454,1070
769,307544,307544,0
770,307544,307544,0
771,307544,6296,1046
772,306498,6296,1046
773,304406,6296,1046
774,304406,311,1067
775,303339,311,1067
776,302272,311,1067
777,302272,28,1068
778,300136,28,1068
779,301204,28,1068
780,301204,301204,0
781,301204,10462,1031
782,299142,299142,0
783,299142,9342,1035
784,300177,631,1066
785,302309,302309,0
786,302309,302309,0
787,302309,302309,0
788,302309,12305,1014
789,304337,1937,1050
790,303287,1937,1050
791,305387,1937,1050
792,305387,203,1056
793,304331,203,1056
794,302219,203,1056
795,304331,203,1056
796,308555,203,1056
797,306443,203,1056
798,304331,304331,0
799,304331,6372,1031
800,304331,6372,1031
801,304331,303,1052
802,301175,301175,0
803,301175,21753,977
804,301175,21753,977
805,301175,21753,977
806,301175,301175,0
807,301175,301175,0
808,301175,301175,0
809,301175,4247,1031
810,298082,542,1044
811,299126,256,1045
812,300171,256,1045
813,298081,256,1045
814,301216,256,1045
815,300171,300171,0
816,300171,15795,984
817,297219,15795,984
818,299187,531,1037
819,300224,242,1038
820,298148,242,1038
821,298148,242,1038
822,298148,242,1038
823,298148,242,1038
824,295034,242,1038
825,296072,242,1038
826,296072,242,1038
827,293996,242,1038
828,291920,242,1038
829,290882,242,1038
830,292958,242,1038
831,292958,242,1038
832,292958,242,1038
833,291920,242,1038
834,291920,242,1038
835,291920,242,1038
836,289844,242,1038
837,291920,291920,0
838,291920,291920,0
839,291920,4280,1020
840,289880,4280,1020
841,291920,4280,1020
842,294980,290,1034
843,296014,290,1034
844,297048,297048,0
845,297048,297048,0
846,297048,297048,0
847,297048,297048,0
848,297048,24685,949
849,297048,24685,949
850,296099,296099,0
851,296099,296099,0
852,296099,296099,0
853,296099,44133,881
854,299623,4693,1017
855,298606,358,1032
856,298606,298606,0
857,298606,298606,0
858,298606,3102,1012
859,299618,299618,0
860,299618,1051,1019
861,299618,172,1022
862,297574,297574,0
863,297574,297574,0
864,297574,297574,0
865,297574,297574,0
866,297574,29518,918
867,296656,296656,0
868,296656,296656,0
869,296656,296656,0
870,296656,296656,0
871,296656,296656,0
872,296656,296656,0
873,296656,296656,0
874,296656,28240,932
875,297588,1363,1025
876,297588,207,1029
877,296559,207,1029
878,298617,207,1029
879,297588,207,1029
880,296559,207,1029
881,297588,207,1029
882,296559,207,1029
883,299646,207,1029
884,296559,207,1029
885,297588,207,1029
886,299646,207,1029
887,296559,207,1029
888,297588,207,1029
889,299646,207,1029
890,297588,207,1029
891,298617,207,1029
892,300675,207,1029
893,298617,207,1029
894,299646,207,1029
895,298617,207,1029
896,296559,207,1029
897,297588,207,1029
898,295530,207,1029
899,295530,207,1029
900,295530,207,1029
901,297588,207,1029
902,296559,207,1029
903,295530,207,1029
904,296559,207,1029
905,294501,207,1029
906,293472,207,1029
907,294501,207,1029
908,296559,207,1029
909,296559,207,1029
910,297588,207,1029
911,297588,207,1029
912,297588,207,1029
913,295530,295530,0
914,295530,295530,0
915,295530,3238,1022
916,293486,3238,1022
917,294508,103,1033
918,295541,103,1033
919,296574,103,1033
920,297607,103,1033
921,294508,103,1033
922,296574,103,1033
923,295541,295541,0
924,295541,295541,0
925,295541,10997,988
926,292577,10997,988
927,291589,205,1026
928,291589,205,1026
929,290563,205,1026
930,292615,205,1026
931,293641,205,1026
932,292615,205,1026
933,291589,205,1026
934,293641,205,1026
935,293641,205,1026
936,294667,205,1026
937,293641,205,1026
938,294667,205,1026
939,295693,205,1026
940,297745,205,1026
941,297745,205,1026
942,297745,205,1026
943,296719,205,1026
944,295693,295693,0
945,295693,8263,1005
946,291673,649,1032
947,290641,87,1034
948,288573,87,1034
949,290641,87,1034
950,291675,87,1034
951,291675,87,1034
952,291675,87,1034
953,287539,87,1034
954,288573,87,1034
955,287539,87,1034
956,285471,87,1034
957,285471,87,1034
958,288573,87,1034
959,289607,87,1034
960,289607,87,1034
961,286505,87,1034
962,287539,87,1034
963,288573,87,1034
964,290641,290641,0
965,290641,290641,0
966,290641,290641,0
967,290641,290641,0
968,290641,290641,0
969,290641,290641,0
970,290641,290641,0
971,290641,290641,0
972,290641,30716,925
973,291566,291566,0
974,291566,291566,0
975,291566,20282,962
976,294452,1472,1028
977,294452,1472,1028
978,295480,1472,1028
979,295480,1472,1028
980,295480,295480,0
981,295480,18525,965
982,297410,18525,965
983,299340,483,1027
984,298313,483,1027
985,298313,298313,0
986,298313,5276,1007
987,296299,5276,1007
988,298313,620,1023
989,298313,329,1024
990,296265,40,1025
991,297290,297290,0
992,297290,4140,1025
993,296265,4140,1025
994,297290,136,1039
995,298329,136,1039
996,298329,298329,0
997,298329,298329,0
998,298329,7311,1014
999,299343,299343,0
1000,299343,299343,0
1001,299343,299343,0
1002,299343,299343,0
1003,299343,299343,0
1004,299343,299343,0
1005,299343,299343,0
1006,299343,299343,0
1007,299343,299343,0
1008,299343,28075,929
1009,302130,345,1023
1010,305199,47,1024
1011,303151,47,1024
1012,301103,47,1024
1013,299055,47,1024
1014,301103,47,1024
1015,301103,47,1024
1016,298031,47,1024
1017,298031,47,1024
1018,301103,47,1024
1019,304175,47,1024
1020,305199,47,1024
1021,304175,47,1024
1022,304175,47,1024
1023,305199,47,1024
1024,303151,47,1024
1025,305199,47,1024
1026,306223,47,1024
1027,303151,47,1024
1028,304175,47,1024
1029,306223,47,1024
1030,303151,47,1024
1031,301103,47,1024
1032,299055,47,1024
1033,297007,297007,0
1034,297007,297007,0
1035,297007,2077,1017
1036,297007,337,1023
1037,297007,47,1024
1038,297007,47,1024
1039,298031,298031,0
1040,298031,298031,0
1041,298031,10793,977
1042,298031,797,1011
1043,297020,797,1011
1044,298031,209,1013
1045,298031,209,1013
1046,296005,209,1013
1047,294992,209,1013
1048,294992,209,1013
1049,293979,209,1013
1050,291953,209,1013
1051,289927,209,1013
1052,288914,209,1013
1053,288914,209,1013
1054,287901,209,1013
1055,288914,209,1013
1056,288914,209,1013
1057,286888,209,1013
1058,285875,209,1013
1059,285875,209,1013
1060,284862,209,1013
1061,285875,209,1013
1062,285875,209,1013
1063,287901,209,1013
1064,286888,209,1013
1065,287901,209,1013
1066,287901,209,1013
1067,288914,288914,0
1068,288914,5932,986
1069,288914,5932,986
1070,290886,441,1005
1071,290886,152,1006
1072,291892,152,1006
1073,293904,152,1006
1074,293904,152,1006
1075,290886,152,1006
1076,290886,152,1006
1077,288874,152,1006
1078,288874,288874,0
1079,288874,288874,0
1080,288874,288874,0
1081,288874,288874,0
1082,288874,23814,914
1083,288874,23814,914
1084,290702,746,993
1085,286730,170,995
1086,284740,170,995
1087,286730,170,995
1088,287725,170,995
1089,287725,170,995
1090,286730,170,995
1091,287725,170,995
1092,284740,170,995
1093,285735,170,995
1094,288720,170,995
1095,288720,170,995
1096,287725,170,995
1097,284740,170,995
1098,285735,170,995
1099,287725,170,995
1100,287725,170,995
1101,288720,170,995
1102,287725,170,995
1103,287725,170,995
1104,284740,284740,0
1105,284740,284740,0
1106,284740,284740,0
1107,284740,8815,975
1108,284740,1174,1002
1109,284740,42,1006
1110,285746,42,1006
1111,284740,42,1006
1112,286752,42,1006
1113,284740,42,1006
1114,282728,42,1006
1115,279710,279710,0
1116,279710,11851,967
1117,281644,11851,967
1118,282611,1491,1004
1119,285623,285623,0
1120,285623,285623,0
1121,285623,285623,0
1122,285623,38803,860
1123,284763,38803,860
1124,285623,1206,991
1125,284632,1206,991
1126,286614,54,995
1127,287609,54,995
1128,287609,54,995
1129,286614,54,995
1130,286614,286614,0
1131,286614,13484,955
1132,285659,285659,0
1133,285659,285659,0
1134,285659,10813,961
1135,285659,10813,961
1136,286620,10813,961
1137,287581,10813,961
1138,287581,733,996
1139,285589,285589,0
1140,285589,27331,903
1141,284686,256,998
1142,284686,260461,85
1143,284516,260461,85
1144,284601,1169,998
1145,283603,1169,998
1146,285599,314,1001
1147,284598,284598,0
1148,284598,284598,0
1149,284598,284598,0
1150,284598,284598,0
1151,284598,284598,0
1152,284598,284598,0
1153,284598,12750,964
1154,281706,474,1008
1155,282714,474,1008
1156,284730,474,1008
1157,282714,282714,0
1158,282714,2276,998
1159,282714,282714,0
1160,282714,282714,0
1161,282714,282714,0
1162,282714,6074,988
1163,284690,284690,0
1164,284690,284690,0
1165,284690,284690,0
1166,284690,284690,0
1167,284690,284690,0
1168,284690,20651,933
1169,284690,20651,933
1170,283757,65,1006
1171,285769,65,1006
1172,283757,65,1006
1173,284763,65,1006
1174,284763,65,1006
1175,283757,65,1006
1176,284763,65,1006
1177,284763,65,1006
1178,284763,65,1006
1179,283757,283757,0
1180,283757,13716,961
1181,284718,462,1008
1182,285726,462,1008
1183,284718,284718,0
1184,284718,284718,0
1185,284718,284718,0
1186,284718,284718,0
1187,284718,284718,0
1188,284718,284718,0
1189,284718,4978,985
1190,283733,4978,985
1191,284718,150,1002
1192,284718,150,1002
1193,284718,150,1002
1194,284718,150,1002
1195,284718,150,1002
1196,283716,150,1002
1197,284718,150,1002
1198,284718,150,1002
1199,283716,150,1002
1200,282714,150,1002
1201,279708,150,1002
1202,278706,150,1002
1203,279708,150,1002
1204,278706,150,1002
1205,279708,150,1002
1206,278706,150,1002
1207,278706,150,1002
1208,277704,150,1002
1209,276702,150,1002
1210,278706,150,1002
1211,278706,150,1002
1212,277704,277704,0
1213,277704,277704,0
1214,277704,10676,964
1215,276740,10676,964
1216,280596,10676,964
1217,281560,10676,964
1218,281560,279,1001
1219,284563,279,1001
1220,283562,283562,0
1221,283562,11714,964
1222,284526,677,1003
1223,289541,101,1005
1224,288536,101,1005
1225,286526,101,1005
1226,286526,101,1005
1227,283511,101,1005
1228,280496,101,1005
1229,280496,101,1005
1230,281501,101,1005
1231,278486,278486,0
1232,278486,278486,0
1233,278486,278486,0
1234,278486,278486,0
1235,278486,278486,0
1236,278486,278486,0
1237,278486,278486,0
1238,278486,278486,0
1239,278486,278486,0
1240,278486,278486,0
1241,278486,278486,0
1242,278486,278486,0
1243,278486,15013,931
1244,278486,15013,931
1245,276624,682,982
1246,277606,682,982
1247,276624,682,982
1248,277606,118,984
1249,276622,118,984
1250,276622,118,984
1251,275638,118,984
1252,278590,118,984
1253,278590,118,984
1254,278590,118,984
1255,276622,118,984
1256,276622,118,984
1257,276622,118,984
1258,276622,118,984
1259,277606,118,984
1260,278590,118,984
1261,280558,118,984
1262,281542,118,984
1263,280558,280558,0
1264,280558,280558,0
1265,280558,280558,0
1266,280558,280558,0
1267,280558,280558,0
1268,280558,9838,960
1269,280558,9838,960
1270,279598,279598,0
1271,279598,279598,0
1272,279598,279598,0
1273,279598,3094,984
1274,280582,3094,984
1275,280582,3094,984
1276,278614,3094,984
1277,281566,264,994
1278,278584,264,994
1279,280572,264,994
1280,281566,281566,0
1281,281566,281566,0
1282,281566,281566,0
1283,281566,7790,964
1284,283494,7790,964
1285,282530,7790,964
1286,282530,282530,0
1287,282530,282530,0
1288,282530,2018,974
1289,281556,2018,974
1290,281556,2018,974
1291,280582,302,980
1292,281562,15,981
1293,281562,15,981
1294,281562,15,981
1295,282543,15,981
1296,280581,15,981
1297,281562,15,981
1298,282543,15,981
1299,283524,15,981
1300,286467,15,981
1301,286467,15,981
1302,283524,15,981
1303,283524,15,981
1304,282543,15,981
1305,283524,15,981
1306,281562,15,981
1307,281562,15,981
1308,281562,15,981
1309,281562,15,981
1310,282543,15,981
1311,284505,284505,0
1312,284505,4945,964
1313,282577,4945,964
1314,283541,283541,0
1315,283541,283541,0
1316,283541,4078,967
1317,283541,4078,967
1318,281607,4078,967
1319,282574,4078,967
1320,282574,334,980
1321,281594,334,980
1322,284534,334,980
1323,284534,284534,0
1324,284534,284534,0
1325,284534,284534,0
1326,284534,284534,0
1327,284534,15124,929
1328,282676,15124,929
1329,284534,15124,929
1330,283605,15124,929
1331,283605,15124,929
1332,281747,281747,0
1333,281747,281747,0
1334,281747,83,978
1335,281747,83,978
1336,282725,83,978
1337,282725,83,978
1338,282725,83,978
1339,280769,83,978
1340,283703,83,978
1341,284681,83,978
1342,284681,83,978
1343,286637,83,978
1344,286637,83,978
1345,283703,83,978
1346,279791,83,978
1347,280769,83,978
1348,281747,83,978
1349,281747,83,978
1350,279791,83,978
1351,279791,83,978
1352,277835,83,978
1353,278813,83,978
1354,277835,83,978
1355,277835,83,978
1356,277835,83,978
1357,278813,83,978
1358,278813,83,978
1359,277835,277835,0
1360,277835,277835,0
1361,277835,277835,0
1362,277835,277835,0
1363,277835,277835,0
1364,277835,277835,0
1365,277835,277835,0
1366,277835,19456,913
1367,277835,19456,913
1368,276922,19456,913
1369,276922,844,979
1370,276922,844,979
1371,276922,844,979
1372,277901,844,979
1373,277901,844,979
1374,277901,278,981
1375,280844,278,981
1376,280844,278,981
1377,281825,278,981
1378,283787,278,981
