时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,100000,1000
6,145000,100000,1000
7,151000,17788,2612
8,171896,171896,0
9,171896,171896,0
10,171896,171896,0
11,171896,171896,0
12,171896,171896,0
13,171896,5426,1790
14,186216,275,1841
15,197262,197262,0
16,197262,197262,0
17,197262,197262,0
18,197262,197262,0
19,197262,16692,1389
20,205596,16692,1389
21,213930,16692,1389
22,222264,16692,1389
23,229209,627,1494
24,236679,627,1494
25,242655,627,1494
26,248631,129,1497
27,256116,129,1497
28,262104,129,1497
29,266595,129,1497
30,272583,129,1497
31,278571,129,1497
32,286056,286056,0
33,286056,286056,0
34,286056,30938,1282
35,291184,691,1431
36,299770,64,1434
37,302638,64,1434
38,305506,64,1434
39,309808,64,1434
40,314110,64,1434
41,318412,64,1434
42,325582,64,1434
43,325582,325582,0
44,325582,325582,0
45,325582,325582,0
46,325582,325582,0
47,325582,325582,0
48,325582,325582,0
49,325582,16678,1266
50,328114,328114,0
51,328114,328114,0
52,328114,328114,0
53,328114,328114,0
54,328114,328114,0
55,328114,13862,1252
56,329366,13862,1252
57,334374,13862,1252
58,334374,1318,1301
59,334374,294,1305
60,335679,294,1305
61,334374,334374,0
62,334374,334374,0
63,334374,334374,0
64,334374,6438,1281
65,334374,38,1306
66,335680,38,1306
67,336986,38,1306
68,340904,38,1306
69,343516,38,1306
70,344822,38,1306
71,348740,38,1306
72,350046,38,1306
73,350046,38,1306
74,352658,38,1306
75,353964,38,1306
76,353964,38,1306
77,357882,38,1306
78,357882,38,1306
79,361800,38,1306
80,365718,38,1306
81,365718,38,1306
82,365718,38,1306
83,365718,38,1306
84,365718,38,1306
85,368330,38,1306
86,367024,38,1306
87,365718,38,1306
88,364412,38,1306
89,364412,38,1306
90,367024,38,1306
91,368330,368330,0
92,368330,9212,1278
93,369608,9212,1278
94,368330,9212,1278
95,363218,9212,1278
96,360662,137,1311
97,359351,137,1311
98,359351,137,1311
99,358040,137,1311
100,356729,356729,0
101,356729,5187,1283
102,358012,358012,0
103,358012,358012,0
104,358012,19916,1243
105,360498,1558,1310
106,361808,1558,1310
107,360498,360498,0
108,360498,360498,0
109,360498,360498,0
110,360498,360498,0
111,360498,360498,0
112,360498,360498,0
113,360498,11478,1260
114,360498,11478,1260
115,364278,278,1300
116,365578,278,1300
117,365578,365578,0
118,365578,106,1296
119,364282,106,1296
120,362986,106,1296
121,361690,106,1296
122,360394,106,1296
123,361690,106,1296
124,362986,106,1296
125,364282,106,1296
126,366874,366874,0
127,366874,1402,1296
128,369466,266,1300
129,369466,266,1300
130,368166,266,1300
131,368166,266,1300
132,365566,266,1300
133,365566,266,1300
134,368166,266,1300
135,364266,266,1300
136,362966,266,1300
137,361666,266,1300
