时间,市值,资金,持仓
187,178892,178892,0
188,178892,178892,0
189,178892,178892,0
190,178892,5796,616
191,177660,216,636
192,177660,216,636
193,177660,216,636
194,178296,216,636
195,177660,216,636
196,177660,216,636
197,177660,216,636
198,175752,216,636
199,176388,216,636
200,177024,216,636
201,177660,216,636
202,177024,216,636
203,178932,216,636
204,179568,216,636
205,179568,216,636
206,178932,178932,0
207,178932,178932,0
208,178932,5584,604
209,180744,5584,604
210,180744,5584,604
211,180140,5584,604
212,179536,112,623
213,178913,112,623
214,179536,112,623
215,180159,112,623
216,180159,112,623
217,180159,180159,0
218,180159,180159,0
219,180159,6207,604
220,179555,6207,604
221,178951,6207,604
222,178951,6207,604
223,179555,6207,604
224,179555,467,624
225,178307,182,625
226,178307,182,625
227,177682,177682,0
228,177682,9610,596
229,178874,178874,0
230,178874,178874,0
231,178874,5594,608
232,180698,180698,0
233,180698,6746,604
234,180094,6746,604
235,178886,6746,604
236,178282,6746,604
237,179490,6746,604
238,179490,6746,604
239,178282,178282,0
240,178282,30757,525
241,178807,1429,629
242,177549,1429,629
243,179436,179436,0
244,179436,7332,606
245,178830,257,631
246,178830,257,631
247,178830,257,631
248,179461,257,631
249,178830,257,631
250,179461,257,631
251,179461,257,631
252,178830,257,631
253,178199,257,631
254,180092,257,631
255,180092,257,631
256,180723,257,631
257,180092,257,631
258,180723,257,631
259,181354,257,631
260,181985,257,631
261,182616,257,631
262,183247,183247,0
263,183247,183247,0
264,183247,183247,0
265,183247,11581,594
266,182653,11581,594
267,183247,599,632
268,182615,23,634
269,183249,23,634
270,183883,23,634
271,182615,23,634
272,183249,23,634
273,183249,183249,0
274,183249,11005,596
275,182057,11005,596
276,182057,11005,596
277,182057,11005,596
278,182653,11005,596
279,182653,182653,0
280,182653,182653,0
281,182653,182653,0
282,182653,8193,610
283,183873,183873,0
284,183873,183873,0
285,183873,11649,598
286,183275,11649,598
287,183873,11649,598
288,182677,11649,598
289,182677,11649,598
290,182079,11649,598
291,180285,651,637
292,180285,651,637
293,180285,651,637
294,181559,83,639
295,181559,83,639
296,180920,83,639
297,180920,83,639
298,180281,83,639
299,179003,83,639
300,180281,83,639
301,180281,83,639
302,179642,179642,0
303,179642,179642,0
304,179642,179642,0
305,179642,179642,0
306,179642,179642,0
307,179642,1418,632
308,179010,294,636
309,178374,14,637
310,179011,14,637
311,178374,14,637
312,179648,179648,0
313,179648,8150,606
314,180254,8150,606
315,180254,766,632
316,180254,180254,0
317,180254,180254,0
318,180254,180254,0
319,180254,180254,0
320,180254,180254,0
321,180254,180254,0
322,180254,180254,0
323,180254,180254,0
324,180254,180254,0
325,180254,180254,0
326,180254,180254,0
327,180254,8264,585
328,181424,181424,0
329,181424,230,606
330,180212,230,606
331,180818,230,606
332,180212,230,606
333,180212,230,606
334,180212,230,606
335,181424,230,606
336,180818,230,606
337,181424,230,606
338,182030,230,606
339,181424,230,606
340,181424,230,606
341,181424,230,606
342,179000,230,606
343,178394,230,606
344,177182,177182,0
345,177182,177182,0
346,177182,177182,0
347,177182,177182,0
348,177182,177182,0
349,177182,177182,0
350,177182,177182,0
351,177182,9857,575
352,177757,805,606
353,177757,177757,0
354,177757,177757,0
355,177757,829,608
356,177757,247,610
357,177147,247,610
358,175317,247,610
359,177757,247,610
360,178367,247,610
361,177757,247,610
362,177757,177757,0
363,177757,23187,533
364,178823,23187,533
365,179356,23187,533
366,179889,23187,533
367,178823,23187,533
368,178823,23187,533
369,177757,23187,533
370,177224,23187,533
371,176691,23187,533
372,175625,23187,533
373,174559,751,612
374,173335,751,612
375,173335,751,612
376,172723,189,614
377,172109,189,614
378,172109,189,614
379,172723,189,614
380,172723,189,614
381,171495,189,614
382,170881,189,614
383,172109,189,614
384,171495,189,614
385,171495,189,614
386,171495,189,614
387,171495,171495,0
388,171495,9954,579
389,171495,468,613
390,170882,190,614
391,170882,190,614
392,170268,190,614
393,170882,190,614
394,172110,190,614
395,173338,190,614
396,172724,190,614
397,172110,190,614
398,170882,190,614
399,170882,190,614
400,170268,190,614
401,169654,190,614
402,171496,171496,0
403,171496,6221,601
404,172097,149,623
405,171474,149,623
406,173966,149,623
407,172720,149,623
408,172097,149,623
409,171474,149,623
410,170851,149,623
411,170228,149,623
412,170228,170228,0
413,170228,2060,616
414,168380,2060,616
415,168380,170,623
416,169003,169003,0
417,169003,169003,0
418,169003,4384,603
419,169606,274,618
420,171460,274,618
421,172078,172078,0
422,172078,172078,0
423,172078,2498,610
424,172078,2498,610
425,172688,266,618
426,174542,266,618
427,174542,266,618
428,175160,266,618
429,175160,266,618
430,174542,266,618
431,175160,266,618
432,174542,266,618
433,173924,266,618
434,174542,266,618
435,173306,266,618
436,172688,266,618
437,175160,266,618
438,176396,266,618
439,177014,266,618
440,177632,177632,0
441,177632,4832,600
442,177032,177032,0
443,177032,177032,0
444,177032,9992,580
445,175872,554,613
446,175259,269,614
447,174645,269,614
448,174031,269,614
449,173417,269,614
450,172803,269,614
451,174031,269,614
452,172803,172803,0
453,172803,172803,0
454,172803,172803,0
455,172803,172803,0
456,172803,9096,591
457,172803,9096,591
458,173394,9096,591
459,173985,9096,591
460,173985,9096,591
461,173985,9096,591
462,175758,9096,591
463,176940,9096,591
464,175758,9096,591
465,174576,416,622
466,173954,137,623
467,174577,137,623
468,174577,137,623
469,175823,137,623
470,175200,137,623
471,176446,137,623
472,177069,137,623
473,176446,176446,0
474,176446,2638,612
475,175834,2638,612
476,173998,398,620
477,174618,117,621
478,174618,117,621
479,174618,117,621
480,175239,175239,0
481,175239,8887,592
482,175831,8887,592
483,176423,680,621
484,175802,116,623
485,174556,116,623
486,175802,116,623
487,177048,116,623
488,177671,116,623
489,175802,116,623
490,175179,116,623
491,175179,116,623
492,174556,174556,0
493,174556,16353,563
494,173993,16353,563
495,177371,16353,563
496,176808,16353,563
497,177371,177371,0
498,177371,177371,0
499,177371,4283,601
500,177972,237,615
501,178587,237,615
502,178587,237,615
503,177972,237,615
504,179817,237,615
505,179202,237,615
506,180432,237,615
507,180432,237,615
508,179817,237,615
509,180432,237,615
510,180432,237,615
511,178587,237,615
512,177357,237,615
513,177357,237,615
514,176742,237,615
515,174897,237,615
516,174897,174897,0
517,174897,1373,611
518,174286,1373,611
519,173064,173064,0
520,173064,173064,0
521,173064,173064,0
522,173064,8344,580
523,171904,8344,580
524,170744,8344,580
525,171324,8344,580
526,171904,1012,606
527,171904,166,609
528,171295,166,609
529,171904,166,609
530,171904,166,609
531,171904,166,609
532,172513,166,609
533,172513,166,609
534,171295,166,609
535,171295,166,609
536,171904,166,609
537,171904,171904,0
538,171904,171904,0
539,171904,171904,0
540,171904,12010,567
541,171904,12010,567
542,171337,12010,567
543,173038,650,607
544,173038,82,609
545,173038,82,609
546,171820,82,609
547,172429,172429,0
548,172429,648,607
549,173036,173036,0
550,173036,173036,0
551,173036,17372,552
552,173588,1241,609
553,172979,1241,609
554,171761,121,613
555,171761,171761,0
556,171761,171761,0
557,171761,171761,0
558,171761,171761,0
559,171761,171761,0
560,171761,5309,582
561,171179,464,599
562,170580,170580,0
563,170580,170580,0
564,170580,170580,0
565,170580,170580,0
566,170580,170580,0
567,170580,170580,0
568,170580,3000,588
569,171168,140,598
570,172364,172364,0
571,172364,716,596
572,173556,716,596
573,172960,138,598
574,172960,138,598
575,172960,138,598
576,171166,138,598
577,172362,138,598
578,172960,138,598
579,173558,138,598
580,174754,138,598
581,175352,175352,0
582,175352,2480,588
583,174176,144,596
584,174772,144,596
585,174176,144,596
586,174176,174176,0
587,174176,17327,539
588,173637,17327,539
589,172559,172559,0
590,172559,172559,0
591,172559,172559,0
592,172559,13295,553
593,173112,868,596
594,171324,868,596
595,171920,868,596
596,171920,7,599
597,170722,7,599
598,170722,7,599
599,171321,7,599
600,171920,7,599
601,171920,7,599
602,171920,7,599
603,171321,7,599
604,171321,171321,0
605,171321,11749,556
606,171877,11749,556
607,171321,843,594
608,170727,843,594
609,170727,271,596
610,171919,271,596
611,171919,271,596
612,170131,271,596
613,170131,271,596
614,171323,271,596
615,171919,271,596
616,171919,271,596
617,170727,271,596
618,172515,271,596
619,171919,271,596
620,171323,271,596
621,171323,271,596
622,172515,271,596
623,172515,271,596
624,171323,271,596
625,171919,271,596
626,171919,171919,0
627,171919,171919,0
628,171919,171919,0
629,171919,171919,0
630,171919,171919,0
631,171919,171919,0
632,171919,171919,0
633,171919,171919,0
634,171919,171919,0
635,171919,8649,563
636,170793,8649,563
637,170793,170793,0
638,170793,1449,588
639,171969,1449,588
640,172557,1449,588
641,172557,1449,588
642,171969,289,592
643,173153,289,592
644,172561,289,592
645,173153,289,592
646,172561,289,592
647,174929,289,592
648,174929,289,592
649,174337,289,592
650,174929,289,592
651,174337,289,592
652,175521,289,592
653,174929,289,592
654,176113,289,592
655,177297,289,592
656,177297,289,592
657,177297,289,592
658,177297,289,592
659,177297,289,592
660,176113,289,592
661,174337,289,592
662,174929,289,592
663,173745,289,592
664,173153,289,592
665,173153,173153,0
666,173153,8738,565
667,172588,8738,565
668,172588,328,594
669,172588,38,595
670,172588,38,595
671,172588,38,595
672,172588,38,595
673,170208,38,595
674,168423,38,595
675,168423,38,595
676,168423,38,595
677,166638,38,595
678,166638,38,595
679,168423,38,595
680,169018,38,595
681,169613,38,595
682,169613,38,595
683,170208,38,595
684,170803,38,595
685,172588,38,595
686,172588,38,595
687,172588,172588,0
688,172588,9124,556
689,170920,9124,556
690,172032,9124,556
691,170920,685,585
692,169750,107,587
693,169750,107,587
694,171511,107,587
695,171511,171511,0
696,171511,171511,0
697,171511,10588,553
698,173723,173723,0
699,173723,3542,573
700,172577,592,583
701,172577,592,583
702,171994,171994,0
703,171994,171994,0
704,171994,14998,534
705,170392,14998,534
706,170926,14998,534
707,171994,298,584
708,173162,298,584
709,172578,298,584
710,173162,298,584
711,172578,298,584
712,170826,298,584
713,169658,298,584
714,169658,298,584
715,169658,8,585
716,169073,8,585
717,168488,8,585
718,167318,8,585
719,166733,166733,0
720,166733,166733,0
721,166733,166733,0
722,166733,7970,561
723,166172,7970,561
724,165611,165611,0
725,165611,165611,0
726,165611,4611,575
727,165611,4611,575
728,166761,4611,575
729,167336,4611,575
730,167911,351,590
731,167321,68,591
732,166139,68,591
733,166139,166139,0
734,166139,8504,565
735,166139,134,595
736,166734,134,595
737,164949,134,595
738,164354,134,595
739,164949,134,595
740,165544,165544,0
741,165544,12664,546
742,164998,164998,0
743,164998,10158,553
744,166104,10158,553
745,166104,10158,553
746,167210,786,586
747,167796,786,586
748,167210,218,588
749,167798,218,588
750,167798,218,588
751,167798,218,588
752,168386,218,588
753,167798,218,588
754,167210,218,588
755,167210,218,588
756,166034,218,588
757,167210,218,588
758,167798,218,588
759,167798,218,588
760,168386,218,588
761,168386,218,588
762,168386,168386,0
763,168386,168386,0
764,168386,9101,555
765,169496,431,585
766,168911,143,586
767,168911,143,586
768,168325,143,586
769,168325,143,586
770,169497,143,586
771,168911,143,586
772,168325,143,586
773,167153,143,586
774,167153,143,586
775,166567,143,586
776,165981,143,586
777,165981,143,586
778,164809,143,586
779,165395,143,586
780,165395,143,586
781,165395,165395,0
782,165395,165395,0
783,165395,165395,0
784,165395,165395,0
785,165395,165395,0
786,165395,165395,0
787,165395,165395,0
788,165395,165395,0
789,165395,4115,560
790,164835,4115,560
791,165955,4115,560
792,165955,69,574
793,165381,69,574
794,164233,69,574
795,165381,69,574
796,167677,69,574
797,166529,69,574
798,165381,69,574
799,165955,69,574
800,165955,69,574
801,165955,69,574
802,164233,69,574
803,164233,69,574
804,164233,69,574
805,164233,69,574
806,164233,69,574
807,165381,69,574
808,165381,69,574
809,165381,69,574
810,163659,69,574
811,164233,69,574
812,164807,69,574
813,163659,69,574
814,165381,69,574
815,164807,69,574
816,165955,165955,0
817,165955,165955,0
818,165955,165955,0
819,165955,5560,555
820,164845,394,573
821,164845,394,573
822,164845,394,573
823,164845,394,573
824,163126,394,573
825,163699,109,574
826,163699,109,574
827,162551,109,574
828,161403,109,574
829,160829,109,574
830,161977,109,574
831,161977,109,574
832,161977,109,574
833,161403,109,574
834,161403,109,574
835,161403,109,574
836,160255,109,574
837,161403,109,574
838,161977,109,574
839,161977,109,574
840,160829,109,574
841,161977,161977,0
842,161977,97,568
843,162545,162545,0
844,162545,4408,551
845,163096,376,565
846,163096,163096,0
847,163096,163096,0
848,163096,163096,0
849,163096,163096,0
850,163096,163096,0
851,163096,7226,545
852,163096,163096,0
853,163096,10372,534
854,165232,10372,534
855,164698,164698,0
856,164698,835,567
857,164131,259,569
858,166407,259,569
859,166976,166976,0
860,166976,166976,0
861,166976,6119,549
862,165878,6119,549
863,166976,6119,549
864,165329,6119,549
865,165329,319,569
866,166467,27,570
867,165897,27,570
868,164187,164187,0
869,164187,164187,0
870,164187,164187,0
871,164187,164187,0
872,164187,35,568
873,164187,35,568
874,163619,35,568
875,164187,35,568
876,164187,164187,0
877,164187,3483,558
878,165303,293,569
879,164734,4,570
880,164164,164164,0
881,164164,1168,564
882,163600,16,568
883,165304,16,568
884,163600,163600,0
885,163600,163600,0
886,163600,163600,0
887,163600,163600,0
888,163600,163600,0
889,163600,58,562
890,162476,58,562
891,163038,163038,0
892,163038,163038,0
893,163038,163038,0
894,163038,163038,0
895,163038,163038,0
896,163038,163038,0
897,163038,163038,0
898,163038,163038,0
899,163038,163038,0
900,163038,6049,547
901,164132,269,567
902,163565,269,567
903,162998,269,567
904,163565,269,567
905,162431,269,567
906,161864,269,567
907,162431,269,567
908,163565,269,567
909,163565,269,567
910,164132,269,567
911,164132,269,567
912,164132,269,567
913,162998,269,567
914,162998,269,567
915,162431,269,567
916,161297,161297,0
917,161297,10817,528
918,161825,521,564
919,162389,162389,0
920,162389,162389,0
921,162389,162389,0
922,162389,162389,0
923,162389,162389,0
924,162389,162389,0
925,162389,162389,0
926,162389,6209,548
927,161841,6209,548
928,161841,117253,157
929,161684,2921,561
930,162806,356,570
931,163376,163376,0
932,163376,163376,0
933,163376,22796,495
934,164366,22796,495
935,164366,1060,571
936,164937,1060,571
937,164366,202,574
938,164940,202,574
939,165514,165514,0
940,165514,165514,0
941,165514,6304,549
942,165514,6304,549
943,164965,524,569
944,164396,524,569
945,163258,238,570
946,160978,238,570
947,160408,238,570
948,159268,238,570
949,160408,238,570
950,160978,160978,0
951,160978,1366,566
952,160978,1366,566
953,158714,254,570
954,159284,254,570
955,158714,158714,0
956,158714,158714,0
957,158714,158714,0
958,158714,158714,0
959,158714,3594,554
960,158714,514,565
961,157019,237,566
962,157585,237,566
963,158151,237,566
964,159283,237,566
965,159849,237,566
966,160415,237,566
967,159849,237,566
968,159849,237,566
969,158717,237,566
970,158717,237,566
971,159849,237,566
972,159283,237,566
973,159849,237,566
974,160981,237,566
975,159849,237,566
976,161547,237,566
977,161547,237,566
978,162113,237,566
979,162113,237,566
980,162113,237,566
981,162679,162679,0
982,162679,1128,559
983,163797,1128,559
984,163238,258,562
985,163238,258,562
986,163800,258,562
987,162676,258,562
988,163800,258,562
989,163800,258,562
990,162676,258,562
991,163238,258,562
992,160990,258,562
993,160428,258,562
994,160990,160990,0
995,160990,160990,0
996,160990,160990,0
997,160990,160990,0
998,160990,2853,551
999,161541,261,560
1000,162661,261,560
1001,161541,261,560
1002,162101,261,560
1003,162101,261,560
1004,162661,162661,0
1005,162661,162661,0
1006,162661,162661,0
1007,162661,8193,529
1008,162661,8193,529
1009,164248,523,555
1010,165913,225,556
1011,164801,225,556
1012,163689,225,556
1013,162577,225,556
1014,163689,225,556
1015,163689,225,556
1016,162021,225,556
1017,162021,225,556
1018,163689,163689,0
1019,163689,163689,0
1020,163689,163689,0
1021,163689,163689,0
1022,163689,163689,0
1023,163689,13199,505
1024,162679,13199,505
1025,163689,13199,505
1026,164194,13199,505
1027,162679,471,548
1028,163227,471,548
1029,164323,471,548
1030,162679,175,549
1031,161581,161581,0
1032,161581,161581,0
1033,161581,1211,553
1034,161028,1211,553
1035,161581,161581,0
1036,161581,161581,0
1037,161581,6141,536
1038,161581,6141,536
1039,162117,6141,536
1040,162653,162653,0
1041,162653,162653,0
1042,162653,3893,540
1043,162113,162113,0
1044,162113,162113,0
1045,162113,162113,0
1046,162113,162113,0
1047,162113,162113,0
1048,162113,162113,0
1049,162113,162113,0
1050,162113,7745,536
1051,161041,7745,536
1052,160505,7745,536
1053,160505,7745,536
1054,159969,361,562
1055,160531,76,563
1056,160531,76,563
1057,159405,76,563
1058,158842,76,563
1059,158842,76,563
1060,158279,76,563
1061,158842,76,563
1062,158842,158842,0
1063,158842,158842,0
1064,158842,1777,555
1065,159397,1777,555
1066,159397,1777,555
1067,159952,1777,555
1068,161062,1777,555
1069,161062,1777,555
1070,162172,1777,555
1071,162172,1777,555
1072,162727,1777,555
1073,163837,1777,555
1074,163837,317,560
1075,162157,28,561
1076,162157,28,561
1077,161035,161035,0
1078,161035,161035,0
1079,161035,161035,0
1080,161035,5015,538
1081,160497,391,554
1082,161051,161051,0
1083,161051,161051,0
1084,161051,161051,0
1085,161051,5531,540
1086,159971,97,559
1087,161089,97,559
1088,161648,97,559
1089,161648,161648,0
1090,161648,6704,538
1091,162186,346,560
1092,160506,346,560
1093,161066,59,561
1094,162749,162749,0
1095,162749,162749,0
1096,162749,5533,544
1097,161117,5533,544
1098,161661,654,561
1099,162783,162783,0
1100,162783,162783,0
1101,162783,162783,0
1102,162783,8746,533
1103,162783,8746,533
1104,161184,1024,560
1105,160624,1024,560
1106,160624,169,563
1107,159498,169,563
1108,159498,169,563
1109,159498,169,563
1110,160061,169,563
1111,159498,169,563
1112,160624,169,563
1113,159498,169,563
1114,158372,169,563
1115,156683,156683,0
1116,156683,156683,0
1117,156683,9650,527
1118,157210,690,559
1119,158887,124,561
1120,158887,124,561
1121,160009,124,561
1122,161131,124,561
1123,160570,124,561
1124,161131,124,561
1125,160570,124,561
1126,161692,124,561
1127,162253,124,561
1128,162253,124,561
1129,161692,124,561
1130,161692,124,561
1131,160570,160570,0
1132,160570,4390,548
1133,159474,145,563
1134,161163,145,563
1135,161163,145,563
1136,161726,161726,0
1137,161726,161726,0
1138,161726,161726,0
1139,161726,161726,0
1140,161726,4426,550
1141,161176,4426,550
1142,161176,4426,550
1143,160076,464,564
1144,160640,180,565
1145,160075,160075,0
1146,160075,6745,538
1147,159537,159537,0
1148,159537,159537,0
1149,159537,159537,0
1150,159537,5637,540
1151,158997,5637,540
1152,159537,5637,540
1153,157917,279,559
1154,156240,279,559
1155,156799,279,559
1156,157917,279,559
1157,156799,279,559
1158,157358,279,559
1159,157358,279,559
1160,158476,279,559
1161,157358,279,559
1162,156799,279,559
1163,157917,279,559
1164,159594,159594,0
1165,159594,9114,528
1166,160122,9114,528
1167,159594,564,558
1168,158478,281,559
1169,158478,281,559
1170,157919,281,559
1171,159037,281,559
1172,157919,281,559
1173,158478,158478,0
1174,158478,158478,0
1175,158478,1122,558
1176,159036,1122,558
1177,159036,1122,558
1178,159036,273,561
1179,158475,273,561
1180,157914,273,561
1181,158475,273,561
1182,159036,273,561
1183,158475,273,561
1184,158475,273,561
1185,159036,159036,0
1186,159036,159036,0
1187,159036,6216,540
1188,157956,315,561
1189,159639,315,561
1190,159078,315,561
1191,159639,31,562
1192,159639,31,562
1193,159639,31,562
1194,159639,31,562
1195,159639,31,562
1196,159077,31,562
1197,159639,31,562
1198,159639,31,562
1199,159077,31,562
1200,158515,31,562
1201,156829,31,562
1202,156267,31,562
1203,156829,31,562
1204,156267,156267,0
1205,156267,156267,0
1206,156267,2811,552
1207,156267,2811,552
1208,155715,41,562
1209,155153,41,562
1210,156277,156277,0
1211,156277,156277,0
1212,156277,15838,507
1213,156277,603,562
1214,156277,49,564
1215,155713,49,564
1216,157969,49,564
1217,158533,158533,0
1218,158533,158533,0
1219,158533,11989,516
1220,158017,11989,516
1221,157501,11989,516
1222,158017,386,557
1223,160802,386,557
1224,160245,99,558
1225,159129,159129,0
1226,159129,159129,0
1227,159129,159129,0
1228,159129,159129,0
1229,159129,159129,0
1230,159129,159129,0
1231,159129,159129,0
1232,159129,6265,544
1233,158041,406,565
1234,158041,406,565
1235,158041,406,565
1236,159736,406,565
1237,160301,160301,0
1238,160301,160301,0
1239,160301,160301,0
1240,160301,160301,0
1241,160301,160301,0
1242,160301,160301,0
1243,160301,160301,0
1244,160301,160301,0
1245,160301,2941,560
1246,160861,2941,560
1247,160301,412,569
1248,160870,160870,0
1249,160870,160870,0
1250,160870,160870,0
1251,160870,160870,0
1252,160870,160870,0
1253,160870,160870,0
1254,160870,160870,0
1255,160870,160870,0
1256,160870,160870,0
1257,160870,160870,0
1258,160870,700,570
1259,161440,700,570
1260,162010,700,570
1261,163150,700,570
1262,163720,128,572
1263,163148,128,572
1264,162004,128,572
1265,162576,128,572
1266,162576,128,572
1267,162004,128,572
1268,161432,128,572
1269,161432,128,572
1270,160860,128,572
1271,161432,128,572
1272,160288,128,572
1273,160860,128,572
1274,161432,128,572
1275,161432,128,572
1276,160288,128,572
1277,162004,128,572
1278,160288,160288,0
1279,160288,9136,536
1280,160824,9136,536
1281,162432,842,565
1282,161867,161867,0
1283,161867,3395,558
1284,162983,3395,558
1285,162425,260,569
1286,162425,260,569
1287,164132,260,569
1288,164132,260,569
1289,163563,163563,0
1290,163563,1695,564
1291,162999,265,569
1292,163568,265,569
1293,163568,265,569
1294,163568,265,569
1295,164137,265,569
1296,162999,265,569
1297,163568,265,569
1298,164137,265,569
1299,164706,265,569
1300,166413,265,569
1301,166413,265,569
1302,164706,164706,0
1303,164706,164706,0
1304,164706,164706,0
1305,164706,164706,0
1306,164706,164706,0
1307,164706,164706,0
1308,164706,2838,564
1309,164706,255,573
1310,165279,165279,0
1311,165279,8389,541
1312,165279,559,568
1313,164143,559,568
1314,164711,559,568
1315,164711,559,568
1316,164711,559,568
1317,164711,270,569
1318,163573,270,569
1319,164142,270,569
1320,164142,270,569
1321,163573,270,569
1322,165280,270,569
1323,165280,270,569
1324,164711,270,569
1325,164711,164711,0
1326,164711,164711,0
1327,164711,164711,0
1328,164711,9767,538
1329,165787,9767,538
1330,165249,808,569
1331,165249,808,569
1332,164111,808,569
1333,165249,808,569
1334,164680,164680,0
1335,164680,164680,0
1336,164680,4574,554
1337,164680,239,569
1338,164680,239,569
1339,163542,239,569
1340,165249,239,569
1341,165818,239,569
1342,165818,239,569
1343,166956,239,569
1344,166956,239,569
1345,165249,239,569
1346,162973,239,569
1347,163542,239,569
1348,164111,239,569
1349,164111,239,569
1350,162973,239,569
1351,162973,162973,0
1352,162973,162973,0
1353,162973,162973,0
1354,162973,162973,0
1355,162973,162973,0
1356,162973,15577,519
1357,163492,15577,519
1358,163492,15577,519
1359,162973,241,573
1360,162973,241,573
1361,162973,241,573
1362,162400,162400,0
1363,162400,162400,0
1364,162400,3370,558
1365,161842,246,569
1366,161273,246,569
1367,161273,246,569
1368,160704,246,569
1369,160704,246,569
1370,160704,246,569
1371,160704,246,569
1372,161273,246,569
1373,161273,161273,0
1374,161273,2510,561
1375,162956,2510,561
1376,162956,222,569
1377,163525,222,569
1378,164663,222,569
1379,163525,222,569
1380,163525,222,569
1381,163525,222,569
1382,164094,222,569
1383,162956,222,569
1384,163525,222,569
1385,166370,222,569
1386,166370,222,569
1387,165232,222,569
1388,165232,222,569
1389,165801,165801,0
1390,165801,165801,0
1391,165801,165801,0
1392,165801,165801,0
1393,165801,9741,540
1394,166341,9741,540
1395,167421,9741,540
1396,167421,9741,540
1397,167421,397,572
1398,166277,397,572
1399,165705,397,572
1400,166277,107,573
1401,167423,107,573
1402,167996,167996,0
1403,167996,8942,541
1404,167455,738,569
1405,166886,738,569
1406,167455,167455,0
1407,167455,3025,567
1408,166888,135,577
1409,166311,135,577
1410,166311,135,577
1411,166888,135,577
1412,166311,135,577
1413,165734,165734,0
1414,165734,165734,0
1415,165734,165734,0
1416,165734,3014,565
1417,165169,165169,0
1418,165169,165169,0
1419,165169,165169,0
1420,165169,1908,581
1421,165750,1908,581
1422,165750,216,587
1423,166337,216,587
1424,167511,216,587
1425,166924,216,587
1426,165750,216,587
1427,165163,216,587
1428,165163,216,587
1429,165750,216,587
