时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,125000,0
4,125000,125000,0
5,125000,125000,0
6,125000,125000,0
7,125000,125000,0
8,125000,125000,0
9,125000,125000,0
10,125000,125000,0
11,125000,125000,0
12,125000,125000,0
13,125000,125000,0
14,125000,125000,0
15,125000,24,1168
16,132008,24,1168
17,139016,139016,0
18,139016,139016,0
19,139016,139016,0
20,139016,4104,992
21,144968,4104,992
22,150920,4104,992
23,155880,4104,992
24,160840,4104,992
25,164808,164808,0
26,164808,164808,0
27,164808,164808,0
28,164808,164808,0
29,164808,19738,815
30,168068,19738,815
31,171328,580,918
32,175918,175918,0
33,175918,175918,0
34,175918,175918,0
35,175918,19405,771
36,180544,19405,771
37,182086,19405,771
38,183628,183628,0
39,183628,7372,816
40,186076,7372,816
41,188524,268,848
42,192764,41,849
43,192764,41,849
44,194462,194462,0
45,194462,194462,0
46,194462,194462,0
47,194462,194462,0
48,194462,194462,0
49,194462,194462,0
50,194462,194462,0
51,194462,194462,0
52,194462,194462,0
53,194462,194462,0
54,194462,2483,771
55,196004,2483,771
56,196775,2483,771
57,199859,2483,771
58,199859,2483,771
59,199859,2483,771
60,200630,200630,0
61,200630,200630,0
62,200630,200630,0
63,200630,200630,0
64,200630,200630,0
65,200630,200630,0
66,200630,200630,0
67,200630,164,777
68,202961,202961,0
69,202961,202961,0
70,202961,8129,738
71,205175,653,766
72,205941,117,768
73,205941,117,768
74,207477,117,768
75,208245,117,768
76,208245,117,768
77,210549,210549,0
78,210549,11625,726
79,212727,822,765
80,215022,822,765
81,215022,262,767
82,215022,215022,0
83,215022,215022,0
84,215022,215022,0
85,215022,14520,711
86,214311,14520,711
87,213600,14520,711
88,212889,212889,0
89,212889,13683,714
90,214317,13683,714
91,215031,13683,714
92,214317,13683,714
93,215031,13683,714
94,214317,195,762
95,211269,195,762
96,209745,195,762
97,208983,208983,0
98,208983,8141,733
99,208250,8141,733
100,207517,8141,733
101,208983,469,761
102,209744,469,761
103,208222,469,761
104,207461,469,761
105,208983,469,761
106,209744,469,761
107,208983,469,761
108,208222,469,761
109,208983,195,762
110,209745,195,762
111,211269,195,762
112,212031,212031,0
113,212031,212031,0
114,212031,212031,0
115,212031,10151,721
116,212752,10151,721
117,212752,212752,0
118,212752,212752,0
119,212752,212752,0
120,212752,27392,662
121,212090,27392,662
122,211428,27392,662
123,212090,212090,0
124,212090,212090,0
125,212090,212090,0
126,212090,212090,0
127,212090,212090,0
128,212090,212090,0
129,212090,212090,0
130,212090,212090,0
131,212090,212090,0
132,212090,212090,0
133,212090,2464,746
134,213582,200,754
135,211320,200,754
136,210566,200,754
137,209812,209812,0
138,209812,1508,752
139,212068,1508,752
140,212068,1508,752
141,210564,118,757
142,209807,118,757
143,211321,118,757
