时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,125000,0
4,125000,125000,0
5,125000,125000,0
6,125000,125000,0
7,125000,125000,0
8,125000,125000,0
9,125000,125000,0
10,125000,125000,0
11,125000,125000,0
12,125000,125000,0
13,125000,125000,0
14,125000,125000,0
15,125000,125000,0
16,125000,125000,0
17,125000,125000,0
18,125000,125000,0
19,125000,125000,0
20,125000,125000,0
21,125000,125000,0
22,125000,125000,0
23,125000,7037,771
24,128855,7037,771
25,131939,233,813
26,135191,233,813
27,139256,233,813
28,142508,233,813
29,144947,55,814
30,148203,55,814
31,151459,55,814
32,155529,155529,0
33,155529,155529,0
34,155529,110,781
35,158653,158653,0
36,158653,158653,0
37,158653,158653,0
38,158653,2311,734
39,160855,2311,734
40,163057,2311,734
41,165259,91,744
42,168979,91,744
43,168979,91,744
44,170467,91,744
45,174187,91,744
46,177163,91,744
47,177907,91,744
48,179395,179395,0
49,179395,179395,0
50,179395,179395,0
51,179395,6989,698
52,179395,814,723
53,179395,814,723
54,180841,67,726
55,182293,182293,0
56,182293,15973,660
57,184933,1381,717
58,184933,101,722
59,184933,101,722
60,185655,101,722
61,184933,101,722
62,184211,101,722
63,184933,101,722
64,184933,101,722
65,184933,101,722
66,185655,101,722
67,186377,186377,0
68,186377,8375,682
69,187741,8375,682
70,188423,8375,682
71,190469,8375,682
72,191151,191151,0
73,191151,10787,673
74,192497,10787,673
75,193170,193170,0
76,193170,15123,657
77,195141,15123,657
78,195141,1149,708
79,197265,1149,708
80,199389,199389,0
81,199389,9549,678
82,199389,9549,678
83,199389,869,709
84,199389,869,709
85,200807,869,709
86,200098,869,709
87,199389,309,711
88,198678,30,712
89,198678,198678,0
90,198678,198678,0
91,198678,198678,0
92,198678,198678,0
93,198678,198678,0
94,198678,198678,0
95,198678,198678,0
96,198678,16078,664
97,198014,16078,664
98,198014,460,721
99,197293,460,721
100,196572,188,722
101,198016,188,722
102,198738,188,722
103,197294,188,722
104,196572,188,722
105,198016,188,722
106,198738,188,722
107,198016,198016,0
108,198016,198016,0
109,198016,198016,0
110,198016,198016,0
111,198016,198016,0
112,198016,198016,0
113,198016,198016,0
114,198016,4947,697
115,200107,4947,697
116,200804,451,713
117,200804,170,714
118,201518,170,714
119,200804,170,714
120,200090,170,714
121,199376,170,714
122,198662,170,714
123,199376,170,714
124,200090,170,714
125,200804,170,714
126,202232,202232,0
127,202232,202232,0
128,202232,202232,0
129,202232,202232,0
130,202232,10924,676
131,202232,10924,676
132,200880,808,712
133,200880,246,714
134,202308,246,714
135,200166,200166,0
136,200166,200166,0
137,200166,200166,0
138,200166,200166,0
139,200166,200166,0
140,200166,200166,0
141,200166,200166,0
142,200166,200166,0
143,200166,12957,671
144,200837,1197,713
145,200124,81,717
