时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,119000,0
3,119000,119000,0
4,119000,119000,0
5,119000,119000,0
6,119000,119000,0
7,119000,119000,0
8,119000,119000,0
9,119000,119000,0
10,119000,119000,0
11,119000,119000,0
12,119000,119000,0
13,119000,119000,0
14,119000,119000,0
15,119000,119000,0
16,119000,119000,0
17,119000,119000,0
18,119000,119000,0
19,119000,119000,0
20,119000,119000,0
21,119000,119000,0
22,119000,119000,0
23,119000,119000,0
24,119000,119000,0
25,119000,119000,0
26,119000,119000,0
27,119000,119000,0
28,119000,4025,657
29,120971,120971,0
30,120971,5765,633
31,123503,5765,633
32,126668,5765,633
33,129833,5765,633
34,131732,131732,0
35,131732,12368,588
36,135260,12368,588
37,136436,12368,588
38,137612,12368,588
39,139376,12368,588
40,141140,12368,588
41,142904,1712,636
42,146084,146084,0
43,146084,146084,0
44,146084,10745,591
45,149039,10745,591
46,151403,151403,0
47,151403,7286,603
48,152609,538,631
49,154502,50,633
50,155768,155768,0
51,155768,155768,0
52,155768,155768,0
53,155768,3122,618
54,157004,3122,618
55,158240,612,628
56,158868,108,630
57,161388,108,630
58,161388,108,630
59,161388,108,630
60,162018,108,630
61,161388,108,630
62,160758,108,630
63,161388,108,630
64,161388,108,630
65,161388,108,630
66,162018,108,630
67,162648,108,630
68,164538,108,630
69,165798,108,630
70,166428,108,630
71,168318,108,630
72,168948,108,630
73,168948,108,630
74,170208,170208,0
75,170208,20616,552
76,170208,20616,552
77,171864,20616,552
78,171864,1162,623
79,173733,173733,0
80,173733,173733,0
81,173733,173733,0
82,173733,173733,0
83,173733,3213,609
84,173733,133,620
85,174973,133,620
86,174353,133,620
87,173733,133,620
88,173113,133,620
89,173113,173113,0
90,173113,173113,0
91,173113,6733,590
92,172523,6733,590
93,173113,811,611
94,172502,811,611
95,170058,811,611
96,168836,261,613
97,168223,261,613
98,168223,168223,0
99,168223,1420,611
100,167612,332,615
101,168842,168842,0
102,168842,4392,598
103,167646,297,613
104,167033,25,614
105,168261,25,614
106,168875,25,614
107,168261,25,614
108,167647,25,614
109,168261,25,614
110,168875,168875,0
111,168875,168875,0
112,168875,168875,0
113,168875,5999,588
114,168875,459,608
115,170699,459,608
116,171307,459,608
117,171307,178,609
118,171916,178,609
119,171307,178,609
120,170698,178,609
121,170089,178,609
122,169480,178,609
123,170089,178,609
124,170698,178,609
125,171307,178,609
126,172525,172525,0
127,172525,787,609
128,173743,219,611
129,173743,219,611
130,173132,219,611
131,173132,219,611
132,171910,219,611
133,171910,219,611
134,173132,219,611
135,171299,219,611
136,170688,219,611
137,170077,219,611
138,169466,219,611
139,171299,219,611
140,171299,171299,0
141,171299,8391,586
142,170713,358,615
143,171943,358,615
144,172558,358,615
145,171943,79,616
146,171327,79,616
