时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,11650,3325
6,161275,535,3572
7,182707,535,3572
8,211283,211283,0
9,211283,211283,0
10,211283,211283,0
11,211283,12483,2485
12,226193,12483,2485
13,243588,12483,2485
14,263468,12483,2485
15,278378,12483,2485
16,293288,844,2588
17,308816,844,2588
18,324344,324344,0
19,324344,324344,0
20,324344,324344,0
21,324344,324344,0
22,324344,324344,0
23,324344,324344,0
24,324344,10082,1989
25,332300,10082,1989
26,340256,10082,1989
27,350201,10082,1989
28,358157,457,2044
29,364289,101,2046
30,372473,101,2046
31,380657,101,2046
32,390887,101,2046
33,401117,101,2046
34,407255,101,2046
35,415439,101,2046
36,427715,101,2046
37,431807,101,2046
38,435899,101,2046
39,442037,442037,0
40,442037,442037,0
41,442037,442037,0
42,442037,442037,0
43,442037,3927,1930
44,445897,3927,1930
45,455547,3927,1930
46,463267,3927,1930
47,465197,3927,1930
48,469057,3927,1930
49,474847,474847,0
50,474847,474847,0
51,474847,474847,0
52,474847,16909,1854
53,474847,1842,1915
54,478677,1842,1915
55,482507,1842,1915
56,484422,1842,1915
57,492082,50,1922
58,492082,492082,0
59,492082,492082,0
60,492082,492082,0
61,492082,492082,0
62,492082,34357,1795
63,493877,34357,1795
64,493877,3637,1915
65,493877,3637,1915
66,495792,495792,0
67,495792,495792,0
68,495792,495792,0
69,495792,495792,0
70,495792,495792,0
71,495792,495792,0
72,495792,17948,1783
73,495792,17948,1783
74,499358,938,1846
75,501204,125,1849
76,501204,125,1849
77,506751,125,1849
78,506751,506751,0
79,506751,5658,1809
80,512178,5658,1809
81,512178,338,1828
82,512178,58,1829
83,512178,58,1829
84,512178,58,1829
85,515836,515836,0
86,515836,515836,0
87,515836,515836,0
88,515836,515836,0
89,515836,515836,0
90,515836,515836,0
91,515836,515836,0
92,515836,515836,0
93,515836,515836,0
94,515836,42351,1685
95,509096,42351,1685
96,505726,42351,1685
97,504041,42351,1685
98,504041,504041,0
99,504041,504041,0
100,504041,504041,0
101,504041,31117,1726
102,505767,31117,1726
103,502315,31117,1726
104,500589,31117,1726
105,504041,977,1836
106,505877,505877,0
107,505877,505877,0
108,505877,505877,0
109,505877,505877,0
110,505877,505877,0
111,505877,505877,0
112,505877,505877,0
113,505877,10878,1787
114,505877,10878,1787
115,511238,1078,1822
116,513060,235,1825
117,513060,235,1825
118,514885,235,1825
119,513060,235,1825
120,511235,235,1825
121,509410,235,1825
122,507585,507585,0
123,507585,507585,0
124,507585,507585,0
125,507585,99,1806
126,511197,99,1806
127,509391,99,1806
128,513003,99,1806
129,513003,99,1806
130,511197,99,1806
131,511197,99,1806
132,507585,99,1806
133,507585,99,1806
134,511197,99,1806
135,505779,99,1806
