时间,市值,资金,持仓
138,287016,8077,1007
139,290037,237,1035
140,290037,237,1035
141,287967,237,1035
142,286932,237,1035
143,289002,237,1035
144,290037,237,1035
145,289002,237,1035
146,287967,287967,0
147,287967,2307,1035
148,290037,2307,1035
149,289002,2307,1035
150,290037,83,1043
151,287951,83,1043
152,286908,83,1043
153,286908,83,1043
154,287951,83,1043
155,287951,83,1043
156,290037,83,1043
157,290037,83,1043
158,288994,83,1043
159,290037,83,1043
160,288994,83,1043
161,291080,83,1043
162,291080,83,1043
163,292123,83,1043
164,291080,291080,0
165,291080,11080,1000
166,290080,1315,1035
167,290080,1315,1035
168,290080,1315,1035
169,289045,289045,0
170,289045,5397,1024
171,289045,5397,1024
172,289045,411,1042
173,290087,411,1042
174,288003,135,1043
175,288003,135,1043
176,288003,135,1043
177,288003,135,1043
178,288003,135,1043
179,288003,135,1043
180,288003,135,1043
181,289046,135,1043
182,289046,135,1043
183,290089,135,1043
184,291132,135,1043
185,290089,135,1043
186,290089,135,1043
187,292175,135,1043
188,293218,135,1043
189,293218,135,1043
190,293218,293218,0
191,293218,293218,0
192,293218,293218,0
193,293218,293218,0
194,293218,24138,961
195,292257,24138,961
196,292257,24138,961
197,292257,2655,1038
198,289143,289143,0
199,289143,14082,993
200,290136,14082,993
201,291129,14082,993
202,290136,1016,1040
203,293256,1016,1040
204,294296,1016,1040
205,294296,170,1043
206,293253,170,1043
207,298468,170,1043
208,299511,170,1043
209,302640,302640,0
210,302640,4230,1029
211,301611,4230,1029
212,300582,198,1043
213,299539,198,1043
214,300582,198,1043
215,301625,301625,0
216,301625,28520,945
217,301625,28520,945
218,302570,970,1040
219,300490,970,1040
220,299450,970,1040
221,298410,970,1040
222,298410,970,1040
223,299450,970,1040
224,299450,299450,0
225,299450,299450,0
226,299450,299450,0
227,299450,299450,0
228,299450,8426,1032
229,301514,8426,1032
230,302546,8426,1032
231,302546,302546,0
232,302546,302546,0
233,302546,302546,0
234,302546,5214,1036
235,300474,369,1053
236,299421,85,1054
237,301529,85,1054
238,301529,85,1054
239,299421,85,1054
240,296259,85,1054
241,297313,85,1054
242,295205,85,1054
243,298367,85,1054
244,299421,85,1054
245,298367,85,1054
246,298367,85,1054
247,298367,85,1054
248,299421,85,1054
249,298367,85,1054
250,299421,85,1054
251,299421,85,1054
252,298367,298367,0
253,298367,298367,0
254,298367,298367,0
255,298367,298367,0
256,298367,10365,1007
257,297360,10365,1007
258,298367,355,1042
259,299409,355,1042
260,300451,67,1043
261,301494,67,1043
262,302537,67,1043
263,304623,67,1043
264,300451,300451,0
265,300451,300451,0
266,300451,300451,0
267,300451,2203,1032
268,299419,475,1038
269,300457,186,1039
270,301496,186,1039
271,299418,186,1039
272,300457,186,1039
273,300457,186,1039
274,300457,186,1039
275,298379,186,1039
276,298379,186,1039
277,298379,186,1039
278,299418,186,1039
279,299418,186,1039
280,299418,299418,0
281,299418,27629,947
282,298471,27629,947
283,300365,27629,947
284,299418,2086,1036
285,300454,300454,0
286,300454,3122,1036
287,301490,242,1046
288,299398,299398,0
289,299398,11110,1008
290,298390,298390,0
291,298390,29644,953
292,298390,29644,953
293,298390,2290,1050
294,300490,2290,1050
295,300490,302,1057
296,299433,302,1057
297,299433,302,1057
298,298376,302,1057
299,296262,302,1057
300,298376,20,1058
301,298376,20,1058
302,297318,20,1058
303,298376,20,1058
304,296260,20,1058
305,295202,20,1058
306,295202,20,1058
307,298376,298376,0
308,298376,7260,1036
309,297340,7260,1036
310,298376,298376,0
311,298376,298376,0
312,298376,1148,1054
313,299430,1148,1054
314,300484,1148,1054
315,300484,1148,1054
316,300484,296,1057
317,301541,296,1057
318,303655,296,1057
319,305769,305769,0
320,305769,305769,0
321,305769,305769,0
322,305769,305769,0
323,305769,305769,0
324,305769,305769,0
325,305769,12137,992
326,304777,12137,992
327,303785,1259,1029
328,305843,1259,1029
329,308930,1259,1029
330,306872,1259,1029
331,307901,1259,1029
332,306872,71,1033
333,306872,71,1033
334,306872,71,1033
335,308938,71,1033
336,307905,71,1033
337,308938,71,1033
338,309971,71,1033
339,308938,71,1033
340,308938,71,1033
341,308938,71,1033
342,304806,71,1033
343,303773,71,1033
344,301707,71,1033
345,299641,71,1033
346,299641,71,1033
347,298608,71,1033
348,298608,71,1033
349,299641,71,1033
350,299641,71,1033
351,300674,71,1033
352,301707,71,1033
353,301707,71,1033
354,300674,71,1033
355,300674,71,1033
356,300674,71,1033
357,299641,71,1033
358,296542,71,1033
359,300674,71,1033
360,301707,71,1033
361,300674,71,1033
362,300674,71,1033
363,299641,71,1033
364,301707,71,1033
365,302740,71,1033
366,303773,71,1033
367,301707,71,1033
368,301707,71,1033
369,299641,71,1033
370,298608,71,1033
371,297575,297575,0
372,297575,4139,1026
373,295523,4139,1026
374,293471,473,1039
375,293471,293471,0
376,293471,293471,0
377,293471,293471,0
378,293471,293471,0
379,293471,27645,946
380,293471,27645,946
381,291579,27645,946
382,290633,401,1044
383,292721,401,1044
384,291677,122,1045
385,291677,122,1045
386,291677,122,1045
387,291677,122,1045
388,291677,122,1045
389,291677,122,1045
390,290632,122,1045
391,290632,122,1045
392,289587,122,1045
393,290632,122,1045
394,292722,122,1045
395,294812,122,1045
396,293767,293767,0
397,293767,15167,995
398,291777,989,1046
399,291777,291777,0
400,291777,291777,0
401,291777,11361,1016
402,294825,1038,1053
403,290613,290613,0
404,290613,290613,0
405,290613,290613,0
406,290613,290613,0
407,290613,290613,0
408,290613,290613,0
409,290613,290613,0
410,290613,290613,0
411,290613,290613,0
412,290613,290613,0
413,290613,290613,0
414,290613,290613,0
415,290613,290613,0
416,290613,1185,1068
417,289545,1185,1068
418,292749,1185,1068
419,293817,1185,1068
420,297021,77,1072
421,298093,298093,0
422,298093,298093,0
423,298093,30101,964
424,298093,298093,0
425,298093,298093,0
426,298093,8479,1027
427,298093,8479,1027
428,299120,8479,1027
429,299120,8479,1027
430,298093,298093,0
431,298093,6320,1031
432,297062,6320,1031
433,296031,419,1052
434,297083,137,1053
435,294977,137,1053
436,293924,137,1053
437,298136,137,1053
438,300242,137,1053
439,301295,137,1053
440,302348,137,1053
441,303401,137,1053
442,302348,137,1053
443,302348,137,1053
444,303401,137,1053
445,301295,301295,0
446,301295,301295,0
447,301295,21839,984
448,300311,897,1058
449,299253,897,1058
450,298195,335,1060
451,300315,335,1060
452,298195,54,1061
453,299256,54,1061
454,298195,54,1061
455,297134,54,1061
456,293951,54,1061
457,293951,54,1061
458,295012,54,1061
459,296073,54,1061
460,296073,54,1061
461,296073,54,1061
462,299256,54,1061
463,301378,54,1061
464,299256,54,1061
465,297134,54,1061
466,296073,54,1061
467,297134,54,1061
468,297134,54,1061
469,299256,54,1061
470,298195,54,1061
471,300317,54,1061
472,301378,54,1061
473,300317,54,1061
474,301378,54,1061
475,300317,54,1061
476,297134,54,1061
477,298195,54,1061
478,298195,54,1061
479,298195,54,1061
480,299256,54,1061
481,298195,54,1061
482,299256,299256,0
483,299256,299256,0
484,299256,299256,0
485,299256,299256,0
486,299256,299256,0
487,299256,299256,0
488,299256,299256,0
489,299256,299256,0
490,299256,12355,1021
491,299256,12355,1021
492,298235,315,1064
493,299299,315,1064
494,298235,35,1065
495,304625,35,1065
496,303560,35,1065
497,304625,35,1065
498,307820,35,1065
499,306755,306755,0
500,306755,2149,1054
501,307809,2149,1054
502,307809,2149,1054
503,306755,126,1061
504,309938,126,1061
505,308877,126,1061
506,310999,310999,0
507,310999,310999,0
508,310999,3231,1054
509,312053,312053,0
510,312053,23741,984
511,309101,23741,984
512,307133,2141,1059
513,307133,307133,0
514,307133,307133,0
515,307133,307133,0
516,307133,307133,0
517,307133,3253,1070
518,306063,306063,0
519,306063,306063,0
520,306063,3319,1066
521,308195,3319,1066
522,306063,3319,1066
523,303931,3319,1066
524,301799,239,1077
525,302876,239,1077
526,303953,239,1077
527,303953,239,1077
528,302876,302876,0
529,302876,18338,1009
530,302876,18338,1009
531,302876,18338,1009
532,303885,303885,0
533,303885,24847,986
534,301913,119,1074
535,301913,119,1074
536,302987,119,1074
537,302987,119,1074
538,305135,305135,0
539,305135,305135,0
540,305135,305135,0
541,305135,305135,0
542,305135,15705,1030
543,308225,15705,1030
544,308225,15705,1030
545,308225,1505,1080
546,306065,377,1084
547,307149,377,1084
548,307149,94,1085
549,308234,94,1085
550,306064,94,1085
551,306064,94,1085
552,307149,307149,0
553,307149,3435,1077
554,304995,3435,1077
555,304995,355,1088
556,307171,355,1088
557,309347,355,1088
558,312611,355,1088
559,311523,69,1089
560,311523,69,1089
561,310434,69,1089
562,309345,69,1089
563,308256,69,1089
564,309345,69,1089
565,309345,69,1089
566,311523,69,1089
567,309345,69,1089
568,310434,69,1089
569,311523,311523,0
570,311523,311523,0
571,311523,39651,944
572,313411,39651,944
573,312467,2948,1071
574,312467,2948,1071
575,312467,347,1080
576,309227,61,1081
577,311389,61,1081
578,312470,61,1081
579,313551,61,1081
580,315713,61,1081
581,316794,61,1081
582,317875,61,1081
583,315713,61,1081
584,316794,61,1081
585,315713,61,1081
586,315713,61,1081
587,314632,61,1081
588,313551,61,1081
589,311389,61,1081
590,311389,61,1081
591,311389,61,1081
592,311389,61,1081
593,312470,61,1081
594,309227,61,1081
595,310308,61,1081
596,310308,61,1081
597,308146,61,1081
598,308146,61,1081
599,309227,61,1081
600,310308,61,1081
601,310308,61,1081
602,310308,61,1081
603,309227,61,1081
604,309227,61,1081
605,310308,61,1081
606,311389,61,1081
607,310308,61,1081
608,309227,61,1081
609,309227,61,1081
610,311389,61,1081
611,311389,61,1081
612,308146,61,1081
613,308146,308146,0
614,308146,308146,0
615,308146,308146,0
616,308146,308146,0
617,308146,308146,0
618,308146,308146,0
619,308146,34258,951
620,307195,34258,951
621,307195,2114,1063
622,309321,380,1069
623,309321,380,1069
624,307183,380,1069
625,308252,380,1069
626,308252,380,1069
627,309321,309321,0
628,309321,309321,0
629,309321,309321,0
630,309321,309321,0
631,309321,2211,1059
632,307203,195,1066
633,308269,195,1066
634,309335,309335,0
635,309335,309335,0
636,309335,19319,1007
637,309335,309335,0
638,309335,309335,0
639,309335,14405,1017
640,310352,728,1064
641,310352,728,1064
642,309288,309288,0
643,309288,309288,0
644,309288,20034,994
645,310282,20034,994
646,309288,246,1062
647,313536,246,1062
648,313536,313536,0
649,313536,1308,1062
650,314598,128,1066
651,313532,128,1066
652,315664,128,1066
653,314598,128,1066
654,316730,316730,0
655,316730,22813,983
656,316730,2182,1052
657,316730,89,1059
658,316730,89,1059
659,316730,89,1059
660,314612,89,1059
661,311435,89,1059
662,312494,89,1059
663,310376,89,1059
664,309317,89,1059
665,309317,89,1059
666,308258,89,1059
667,307199,89,1059
668,307199,89,1059
669,307199,89,1059
670,307199,89,1059
671,307199,89,1059
672,307199,89,1059
673,302963,89,1059
674,299786,89,1059
675,299786,89,1059
676,299786,89,1059
677,296609,89,1059
678,296609,89,1059
679,299786,89,1059
680,300845,89,1059
681,301904,89,1059
682,301904,89,1059
683,302963,89,1059
684,304022,89,1059
685,307199,89,1059
686,307199,89,1059
687,307199,307199,0
688,307199,8201,1017
689,304148,635,1043
690,306234,635,1043
691,304148,635,1043
692,302062,57,1045
693,302062,57,1045
694,305197,57,1045
695,305197,57,1045
696,305197,57,1045
697,304152,57,1045
698,308332,308332,0
699,308332,39250,906
700,306520,1490,1034
701,306520,1490,1034
702,305486,1490,1034
703,306520,1490,1034
704,305486,314,1038
705,302372,23,1039
706,303411,23,1039
707,305489,23,1039
708,307567,23,1039
709,306528,23,1039
710,307567,23,1039
711,306528,23,1039
712,303411,23,1039
713,301333,23,1039
714,301333,301333,0
715,301333,15103,987
716,300346,300346,0
717,300346,300346,0
718,300346,1190,1046
719,299300,335,1049
720,300349,49,1050
721,298249,49,1050
722,297199,49,1050
723,296149,49,1050
724,295099,49,1050
725,295099,49,1050
726,294049,49,1050
727,294049,49,1050
728,296149,49,1050
729,297199,297199,0
730,297199,19731,977
731,296222,19731,977
732,294268,19731,977
733,294268,19731,977
734,292314,19731,977
735,292314,19731,977
736,293291,19731,977
737,290360,1726,1042
738,289318,1726,1042
739,290360,1726,1042
740,291402,1726,1042
741,293486,326,1047
742,292439,47,1048
743,293487,47,1048
744,295583,47,1048
745,295583,47,1048
746,297679,47,1048
747,298727,47,1048
748,297679,47,1048
749,298727,47,1048
750,298727,47,1048
751,298727,47,1048
752,299775,47,1048
753,298727,47,1048
754,297679,47,1048
755,297679,47,1048
756,295583,47,1048
757,297679,47,1048
758,298727,47,1048
759,298727,47,1048
760,299775,47,1048
761,299775,47,1048
762,299775,47,1048
763,301871,47,1048
764,300823,47,1048
765,302919,302919,0
766,302919,3399,1040
767,302919,302919,0
768,302919,302919,0
769,302919,28834,955
770,304829,2535,1046
771,303783,2535,1046
772,302737,2535,1046
773,300645,255,1054
774,300645,255,1054
775,299591,255,1054
776,298537,255,1054
777,298537,255,1054
778,296429,255,1054
779,297483,255,1054
780,297483,255,1054
781,297483,297483,0
782,297483,297483,0
783,297483,1243,1058
784,298541,119,1062
785,300665,119,1062
786,300665,119,1062
787,303851,119,1062
788,303851,119,1062
789,305975,119,1062
790,304913,304913,0
791,304913,9266,1023
792,304913,596,1053
793,303860,308,1054
794,301752,22,1055
795,303862,22,1055
796,308082,22,1055
797,305972,22,1055
798,303862,22,1055
799,304917,22,1055
800,304917,22,1055
801,304917,22,1055
802,301752,22,1055
803,301752,22,1055
804,301752,22,1055
805,301752,22,1055
806,301752,22,1055
807,303862,22,1055
808,303862,22,1055
809,303862,22,1055
810,300697,22,1055
811,301752,22,1055
812,302807,22,1055
813,300697,300697,0
814,300697,300697,0
815,300697,300697,0
816,300697,300697,0
817,300697,300697,0
818,300697,12121,1002
819,301699,301699,0
820,301699,301699,0
821,301699,301699,0
822,301699,8385,1022
823,301699,62,1051
824,298546,62,1051
825,299597,62,1051
826,299597,62,1051
827,297495,62,1051
828,295393,62,1051
829,294342,62,1051
830,296444,62,1051
831,296444,62,1051
832,296444,62,1051
833,295393,62,1051
834,295393,62,1051
835,295393,62,1051
836,293291,62,1051
837,295393,62,1051
838,296444,296444,0
839,296444,296444,0
840,296444,296444,0
841,296444,296444,0
842,296444,8309,1011
843,297455,8309,1011
844,298466,560,1038
845,299504,560,1038
846,299504,272,1039
847,298465,272,1039
848,298465,298465,0
849,298465,298465,0
850,298465,27623,947
851,298465,2169,1036
852,298465,167,1043
853,298465,167,1043
854,302637,167,1043
855,301594,167,1043
856,301594,167,1043
857,300551,167,1043
858,304723,167,1043
859,305766,305766,0
860,305766,305766,0
861,305766,305766,0
862,305766,305766,0
863,305766,305766,0
864,305766,305766,0
865,305766,305766,0
866,305766,18730,983
867,304783,979,1044
868,301651,979,1044
869,301651,115,1047
870,301651,115,1047
871,302698,115,1047
872,302698,115,1047
873,302698,115,1047
874,301651,115,1047
875,302698,115,1047
876,302698,115,1047
877,301651,115,1047
878,303745,115,1047
879,302698,115,1047
880,301651,115,1047
881,302698,115,1047
882,301651,115,1047
883,304792,115,1047
884,301651,115,1047
885,302698,115,1047
886,304792,115,1047
887,301651,115,1047
888,302698,115,1047
889,304792,304792,0
890,304792,304792,0
891,304792,304792,0
892,304792,304792,0
893,304792,304792,0
894,304792,304792,0
895,304792,304792,0
896,304792,19096,992
897,305784,600,1056
898,303672,600,1056
899,303672,600,1056
900,303672,26,1058
901,305788,26,1058
902,304730,26,1058
903,303672,26,1058
904,304730,304730,0
905,304730,304730,0
906,304730,42530,920
907,305650,1346,1064
908,307778,1346,1064
909,307778,194,1068
910,308846,194,1068
911,308846,194,1068
912,308846,194,1068
913,306710,194,1068
914,306710,194,1068
915,305642,194,1068
916,303506,194,1068
917,304574,194,1068
918,305642,194,1068
919,306710,194,1068
920,307778,194,1068
921,304574,194,1068
922,306710,194,1068
923,305642,194,1068
924,304574,194,1068
925,307778,194,1068
926,304574,194,1068
927,303506,194,1068
928,303506,194,1068
929,302438,194,1068
930,304574,194,1068
931,305642,194,1068
932,304574,194,1068
933,303506,194,1068
934,305642,194,1068
935,305642,194,1068
936,306710,194,1068
937,305642,194,1068
938,306710,194,1068
939,307778,307778,0
940,307778,307778,0
941,307778,307778,0
942,307778,307778,0
943,307778,307778,0
944,307778,13442,1022
945,305734,13442,1022
946,301646,13442,1022
947,300624,13442,1022
948,298580,13442,1022
949,300624,13442,1022
950,301646,13442,1022
951,301646,13442,1022
952,301646,13442,1022
953,297558,13442,1022
954,298580,13442,1022
955,297558,297558,0
956,297558,297558,0
957,297558,11622,1036
958,300666,462,1076
959,301742,462,1076
960,301742,301742,0
961,301742,301742,0
962,301742,301742,0
963,301742,301742,0
964,301742,4444,1058
965,302800,4444,1058
966,303858,199,1073
967,302785,199,1073
968,302785,199,1073
969,300639,199,1073
970,300639,300639,0
971,300639,300639,0
972,300639,300639,0
973,300639,300639,0
974,300639,300639,0
975,300639,300639,0
976,300639,300639,0
977,300639,300639,0
978,300639,300639,0
979,300639,300639,0
980,300639,300639,0
981,300639,2159,1040
982,302719,2159,1040
983,304799,122,1047
984,303752,122,1047
985,303752,122,1047
986,304799,122,1047
987,302705,122,1047
988,304799,304799,0
989,304799,304799,0
990,304799,10308,1019
991,305818,305818,0
992,305818,19246,1002
993,304816,19246,1002
994,305818,656,1067
995,306885,656,1067
996,306885,656,1067
997,309019,78,1069
998,306881,78,1069
999,307950,78,1069
1000,310088,78,1069
1001,307950,78,1069
1002,309019,78,1069
1003,309019,78,1069
1004,310088,78,1069
1005,310088,78,1069
1006,312226,78,1069
1007,312226,78,1069
1008,312226,78,1069
1009,315433,78,1069
1010,318640,318640,0
1011,318640,318640,0
1012,318640,318640,0
1013,318640,9704,1058
1014,320756,9704,1058
1015,320756,9704,1058
1016,317582,392,1090
1017,317582,101,1091
1018,320855,101,1091
1019,324128,101,1091
1020,325219,101,1091
1021,324128,101,1091
1022,324128,101,1091
1023,325219,101,1091
1024,323037,101,1091
1025,325219,101,1091
1026,326310,101,1091
1027,323037,101,1091
1028,324128,101,1091
1029,326310,101,1091
1030,323037,101,1091
1031,320855,101,1091
1032,318673,101,1091
1033,316491,101,1091
1034,315400,101,1091
1035,316491,316491,0
1036,316491,2421,1083
1037,316491,391,1090
1038,316491,391,1090
1039,317581,391,1090
1040,318671,99,1091
1041,320853,99,1091
1042,320853,99,1091
1043,319762,99,1091
1044,320853,99,1091
1045,320853,99,1091
1046,318671,99,1091
1047,317580,99,1091
1048,317580,99,1091
1049,316489,99,1091
1050,314307,99,1091
1051,312125,99,1091
1052,311034,99,1091
1053,311034,99,1091
1054,309943,99,1091
1055,311034,99,1091
1056,311034,99,1091
1057,308852,99,1091
1058,307761,99,1091
1059,307761,99,1091
1060,306670,99,1091
1061,307761,99,1091
1062,307761,307761,0
1063,307761,307761,0
1064,307761,307761,0
1065,307761,307761,0
1066,307761,307761,0
1067,307761,25041,992
1068,309745,25041,992
1069,309745,25041,992
1070,311729,25041,992
1071,311729,25041,992
1072,312721,2421,1070
1073,314861,85,1078
1074,314861,85,1078
1075,311627,85,1078
1076,311627,85,1078
1077,309471,85,1078
1078,309471,85,1078
1079,311627,85,1078
1080,312705,312705,0
1081,312705,10700,1045
1082,313750,260,1081
1083,313750,260,1081
1084,315912,260,1081
1085,311588,260,1081
1086,309426,260,1081
1087,311588,260,1081
1088,312669,260,1081
1089,312669,260,1081
1090,311588,260,1081
1091,312669,260,1081
1092,309426,260,1081
1093,310507,260,1081
1094,313750,260,1081
1095,313750,260,1081
1096,312669,260,1081
1097,309426,260,1081
1098,310507,260,1081
1099,312669,260,1081
1100,312669,312669,0
1101,312669,14549,1028
1102,311641,1544,1073
1103,311641,1544,1073
1104,308422,1544,1073
1105,307349,119,1078
1106,307349,119,1078
1107,305193,119,1078
1108,305193,119,1078
1109,305193,119,1078
1110,306271,119,1078
1111,305193,119,1078
1112,307349,307349,0
1113,307349,307349,0
1114,307349,307349,0
1115,307349,307349,0
1116,307349,1264,1105
1117,309559,1264,1105
1118,310664,1264,1105
1119,313979,132,1109
1120,313979,313979,0
1121,313979,313979,0
1122,313979,313979,0
1123,313979,313979,0
1124,313979,313979,0
1125,313979,29123,996
1126,315971,611,1095
1127,317066,611,1095
1128,317066,611,1095
1129,315971,35,1097
1130,315971,315971,0
1131,315971,315971,0
1132,315971,3326,1097
1133,313777,3326,1097
1134,317068,317068,0
1135,317068,317068,0
1136,317068,29207,1003
1137,318071,29207,1003
1138,318071,318071,0
1139,318071,3471,1100
1140,318071,3471,1100
1141,316971,3471,1100
1142,316971,316971,0
1143,316971,9916,1085
1144,318056,9916,1085
1145,316971,577,1118
1146,319207,7,1120
1147,318087,7,1120
1148,319207,7,1120
1149,319207,7,1120
1150,319207,7,1120
1151,318087,7,1120
1152,319207,7,1120
1153,315847,7,1120
1154,312487,7,1120
1155,313607,7,1120
1156,315847,7,1120
1157,313607,7,1120
1158,314727,7,1120
1159,314727,7,1120
1160,316967,7,1120
1161,314727,7,1120
1162,313607,7,1120
1163,315847,7,1120
1164,319207,7,1120
1165,319207,7,1120
1166,320327,7,1120
1167,319207,7,1120
1168,316967,7,1120
1169,316967,7,1120
1170,315847,7,1120
1171,318087,7,1120
1172,315847,7,1120
1173,316967,7,1120
1174,316967,7,1120
1175,315847,7,1120
1176,316967,7,1120
1177,316967,7,1120
1178,316967,7,1120
1179,315847,7,1120
1180,314727,7,1120
1181,315847,7,1120
1182,316967,7,1120
1183,315847,7,1120
1184,315847,7,1120
1185,316967,7,1120
1186,316967,7,1120
1187,316967,7,1120
1188,314727,7,1120
1189,318087,7,1120
1190,316967,7,1120
1191,318087,318087,0
1192,318087,318087,0
1193,318087,318087,0
1194,318087,11935,1078
1195,318087,11935,1078
1196,317009,615,1118
1197,318127,318127,0
1198,318127,5727,1100
1199,317027,5727,1100
1200,315927,5727,1100
1201,312627,426,1119
1202,311508,148,1120
1203,312628,148,1120
1204,311508,148,1120
1205,312628,312628,0
1206,312628,312628,0
1207,312628,1268,1120
1208,311508,311508,0
1209,311508,24192,1041
1210,313590,24192,1041
1211,313590,313590,0
1212,313590,313590,0
1213,313590,313590,0
1214,313590,313590,0
1215,313590,27102,1038
1216,317742,317742,0
1217,317742,6675,1107
1218,317742,493,1129
1219,321129,209,1130
1220,319999,209,1130
1221,318869,209,1130
1222,319999,209,1130
1223,325649,209,1130
1224,324519,324519,0
1225,324519,324519,0
1226,324519,324519,0
1227,324519,324519,0
1228,324519,324519,0
1229,324519,324519,0
1230,324519,324519,0
1231,324519,324519,0
1232,324519,245,1154
1233,322211,245,1154
1234,322211,245,1154
1235,322211,322211,0
1236,322211,322211,0
1237,322211,4685,1122
1238,323333,425,1137
1239,322196,322196,0
1240,322196,8894,1111
1241,324418,8894,1111
1242,323307,8894,1111
1243,323307,323307,0
1244,323307,323307,0
1245,323307,323307,0
1246,323307,323307,0
1247,323307,323307,0
1248,323307,323307,0
1249,323307,12240,1107
1250,323307,12240,1107
1251,322200,12240,1107
1252,325521,12240,1107
1253,325521,12240,1107
1254,325521,637,1148
1255,323225,637,1148
1256,323225,75,1150
1257,323225,323225,0
1258,323225,323225,0
1259,323225,15563,1091
1260,324316,847,1143
1261,326602,847,1143
1262,327745,847,1143
1263,326602,326602,0
1264,326602,35112,1030
1265,327632,35112,1030
1266,327632,2736,1144
1267,326488,189,1153
1268,325335,189,1153
1269,325335,189,1153
1270,324182,189,1153
1271,325335,189,1153
1272,323029,189,1153
1273,324182,189,1153
1274,325335,189,1153
1275,325335,189,1153
1276,323029,189,1153
1277,326488,189,1153
1278,323029,323029,0
1279,323029,323029,0
1280,323029,35784,1015
1281,326074,35784,1015
1282,325059,35784,1015
1283,324044,35784,1015
1284,326074,326074,0
1285,326074,326074,0
1286,326074,23404,1062
1287,329260,23404,1062
1288,329260,329260,0
1289,329260,13273,1101
1290,329260,329260,0
1291,329260,329260,0
1292,329260,28484,1048
1293,329260,28484,1048
1294,329260,28484,1048
1295,330308,28484,1048
1296,328212,28484,1048
1297,329260,28484,1048
1298,330308,330308,0
1299,330308,330308,0
1300,330308,11152,1093
1301,330308,11152,1093
1302,327029,1615,1126
1303,327029,170,1131
1304,325898,170,1131
1305,327029,170,1131
1306,324767,324767,0
1307,324767,15381,1078
1308,324767,324767,0
1309,324767,324767,0
1310,324767,18335,1064
1311,326895,18335,1064
1312,326895,355,1126
1313,324643,67,1127
1314,325770,67,1127
1315,325770,67,1127
1316,325770,67,1127
1317,325770,67,1127
1318,323516,323516,0
1319,323516,323516,0
1320,323516,323516,0
1321,323516,323516,0
1322,323516,323516,0
1323,323516,7706,1089
1324,322427,7706,1089
1325,322427,7706,1089
1326,322427,7706,1089
1327,323516,7706,1089
1328,321338,321338,0
1329,321338,321338,0
1330,321338,321338,0
1331,321338,321338,0
1332,321338,321338,0
1333,321338,321338,0
1334,321338,321338,0
1335,321338,321338,0
1336,321338,12975,1067
1337,321338,12975,1067
1338,321338,548,1110
1339,319118,261,1111
1340,322451,261,1111
