时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,125000,0
4,125000,125000,0
5,125000,125000,0
6,125000,125000,0
7,125000,125000,0
8,125000,125000,0
9,125000,3775,1865
10,141785,3775,1865
11,152975,152975,0
12,152975,152975,0
13,152975,16265,1470
14,164735,16265,1470
15,173555,964,1613
16,183233,964,1613
17,192911,192911,0
18,192911,192911,0
19,192911,192911,0
20,192911,192911,0
21,192911,192911,0
22,192911,192911,0
23,192911,192911,0
24,192911,17847,1108
25,197343,17847,1108
26,201775,583,1212
27,207835,583,1212
28,212683,58,1215
29,216328,58,1215
30,221188,58,1215
31,226048,58,1215
32,232123,58,1215
33,238198,58,1215
34,241843,58,1215
35,246703,58,1215
36,253993,58,1215
37,256423,256423,0
38,256423,5935,1176
39,259951,319,1202
40,263557,319,1202
41,267163,319,1202
42,273173,273173,0
43,273173,273173,0
44,273173,273173,0
45,273173,273173,0
46,273173,15181,1084
47,274257,15181,1084
48,276425,15181,1084
49,279677,15181,1084
50,281845,15181,1084
51,282929,15181,1084
52,282929,1596,1139
53,282929,114,1145
54,285219,285219,0
55,285219,285219,0
56,285219,285219,0
57,285219,4643,1096
58,285219,547,1112
59,285219,547,1112
60,286331,547,1112
61,285219,291,1113
62,284106,291,1113
63,285219,35,1114
64,285219,35,1114
65,285219,35,1114
66,286333,35,1114
67,287447,35,1114
68,290789,290789,0
69,290789,290789,0
70,290789,290789,0
71,290789,290789,0
72,290789,290789,0
73,290789,9657,1049
74,292887,477,1083
75,293970,206,1084
76,293970,206,1084
77,297222,206,1084
78,297222,206,1084
79,300474,206,1084
80,303726,206,1084
81,303726,206,1084
82,303726,303726,0
83,303726,303726,0
84,303726,6646,1061
85,305848,6646,1061
86,304787,464,1083
87,303704,464,1083
88,302621,185,1084
89,302621,185,1084
90,304789,185,1084
91,305873,185,1084
92,304789,185,1084
93,305873,305873,0
94,305873,305873,0
95,305873,28319,1002
96,303869,28319,1002
97,302867,302867,0
98,302867,302867,0
99,302867,302867,0
100,302867,302867,0
101,302867,302867,0
102,302867,302867,0
103,302867,302867,0
104,302867,302867,0
105,302867,10783,1066
106,303933,883,1102
107,302831,61,1105
108,301726,301726,0
109,301726,301726,0
110,301726,301726,0
111,301726,40792,942
112,302668,40792,942
113,301726,3397,1077
114,301726,350,1088
115,304990,350,1088
116,306078,350,1088
117,306078,350,1088
118,307166,68,1089
119,306077,68,1089
120,304988,68,1089
121,303899,68,1089
122,302810,68,1089
123,303899,303899,0
124,303899,2339,1077
125,304976,2339,1077
126,307130,2339,1077
127,306053,83,1085
128,308223,83,1085
129,308223,83,1085
130,307138,83,1085
131,307138,83,1085
132,304968,83,1085
133,304968,83,1085
134,307138,83,1085
135,303883,83,1085
136,302798,83,1085
137,301713,301713,0
